osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
18277453,South Prairie Street,residential,False,False,118.119,,,"LINESTRING (-92.269347 44.445675, -92.269613 44.44584, -92.269824 44.4459745, -92.27046 44.44638)"
18276426,North Washington Street,residential,False,False,110.858,,,"LINESTRING (-92.266125 44.4499161, -92.2671747 44.4505737)"
18276529,East Lyon Avenue,residential,False,False,70.39,,,"LINESTRING (-92.266125 44.4499161, -92.2655503 44.4503982)"
18276529,East Lyon Avenue,residential,False,True,72.304,,,"LINESTRING (-92.266125 44.4499161, -92.26673 44.44943)"
18277408,South Washington Street,residential,False,True,115.432,,,"LINESTRING (-92.266125 44.4499161, -92.265025 44.4492371)"
18276426,North Washington Street,residential,False,False,114.348,,,"LINESTRING (-92.268255 44.451228, -92.2693205 44.4519201)"
18276426,North Washington Street,residential,False,True,112.456,,,"LINESTRING (-92.268255 44.451228, -92.2671747 44.4505737)"
18277439,East Walnut Street,residential,False,False,70.625,,,"LINESTRING (-92.268255 44.451228, -92.267655 44.451697)"
18277439,East Walnut Street,residential,False,True,71.024,,,"LINESTRING (-92.268255 44.451228, -92.2685597 44.4509848, -92.2688515 44.4507519)"
18276472,South 7th Street,residential,False,False,111.566,,,"LINESTRING (-92.2702027 44.4434768, -92.2712543 44.4441424)"
18276589,West Marion Street,residential,False,False,115.62,,,"LINESTRING (-92.2702027 44.4434768, -92.269242 44.4442583)"
18276589,West Marion Street,residential,False,True,115.885,,,"LINESTRING (-92.2682799 44.4450421, -92.269242 44.4442583)"
18277453,South Prairie Street,residential,False,False,110.13,,,"LINESTRING (-92.2682799 44.4450421, -92.269347 44.445675)"
18276589,West Marion Street,residential,False,False,112.924,,,"LINESTRING (-92.2682799 44.4450421, -92.267821 44.445411, -92.267341 44.445805)"
18277453,South Prairie Street,residential,False,True,224.34699999999998,,,"LINESTRING (-92.2682799 44.4450421, -92.2673086 44.4444357, -92.2661464 44.443719)"
18277439,East Walnut Street,residential,False,True,70.625,,,"LINESTRING (-92.267655 44.451697, -92.268255 44.451228)"
162803046,North Franklin Street,residential,False,True,110.875,,,"LINESTRING (-92.267655 44.451697, -92.266577 44.4510629)"
18277439,East Walnut Street,residential,False,False,72.856,,,"LINESTRING (-92.267655 44.451697, -92.267414 44.451885, -92.267049 44.452189)"
18277502,West Elm Street,residential,False,True,95.675,,,"LINESTRING (-92.2624817 44.4467093, -92.2632709 44.446059)"
173167384,South Lakeshore Drive,trunk,False,True,39.334999999999994,2,US 61,"LINESTRING (-92.2624817 44.4467093, -92.2623666 44.4465742, -92.2622353 44.4464025)"
"[822383369, 118879084]",South Lakeshore Drive,trunk,False,False,111.804,"['4', '2']",US 61,"LINESTRING (-92.2624817 44.4467093, -92.2626711 44.446865, -92.2629189 44.4470352, -92.2633384 44.4472887, -92.2635094 44.4473943)"
232398636,West Lyon Avenue,primary,False,False,85.332,2,US 63,"LINESTRING (-92.2740103 44.4434712, -92.27383 44.4436193, -92.2737837 44.4436541, -92.2737483 44.4436817, -92.2733048 44.4440501)"
18277403,North Prairie Street,residential,False,True,112.821,,,"LINESTRING (-92.2736132 44.4483784, -92.2725532 44.4477025)"
18277015,West Doughty Street,residential,False,False,114.378,,,"LINESTRING (-92.2736132 44.4483784, -92.2729 44.448933, -92.272648 44.449142)"
18277062,Park Street,residential,False,True,111.717,,,"LINESTRING (-92.267049 44.452189, -92.2658832 44.4516261)"
18277439,East Walnut Street,residential,False,True,72.856,,,"LINESTRING (-92.267049 44.452189, -92.267414 44.451885, -92.267655 44.451697)"
18277125,Chestnut Street,residential,False,True,28.467,,,"LINESTRING (-92.2656163 44.4514551, -92.2658832 44.4516261)"
18277125,Chestnut Street,residential,False,False,94.65400000000001,,,"LINESTRING (-92.2656163 44.4514551, -92.2656575 44.4510038, -92.2657812 44.4509027, -92.2659018 44.4507996, -92.2660252 44.4507034)"
232398636,West Lyon Avenue,primary,False,False,116.377,2,US 63,"LINESTRING (-92.27046 44.44638, -92.2695 44.447171)"
232398636,West Lyon Avenue,primary,False,True,114.191,2,US 63,"LINESTRING (-92.27046 44.44638, -92.271407 44.445607)"
18277403,North Prairie Street,residential,False,False,109.724,,,"LINESTRING (-92.27046 44.44638, -92.271002 44.446727, -92.271485 44.447042)"
18277453,South Prairie Street,residential,False,True,118.119,,,"LINESTRING (-92.27046 44.44638, -92.269824 44.4459745, -92.269613 44.44584, -92.269347 44.445675)"
18277330,West Chestnut Street,residential,False,False,114.934,,,"LINESTRING (-92.271485 44.447042, -92.270558 44.447836)"
18277330,West Chestnut Street,residential,False,True,114.571,,,"LINESTRING (-92.271485 44.447042, -92.2724332 44.4462652)"
18277403,North Prairie Street,residential,False,False,112.18,,,"LINESTRING (-92.271485 44.447042, -92.2725532 44.4477025)"
18277403,North Prairie Street,residential,False,True,109.724,,,"LINESTRING (-92.271485 44.447042, -92.271002 44.446727, -92.27046 44.44638)"
18277408,South Washington Street,residential,False,False,61.454,,,"LINESTRING (-92.2633911 44.4482105, -92.2639718 44.448576)"
18277453,South Prairie Street,residential,False,False,224.34699999999998,,,"LINESTRING (-92.2661464 44.443719, -92.2673086 44.4444357, -92.2682799 44.4450421)"
18276595,North Franklin Street,residential,False,False,59.299,,,"LINESTRING (-92.2660252 44.4507034, -92.266577 44.4510629)"
18276595,North Franklin Street,residential,False,True,50.722,,,"LINESTRING (-92.2660252 44.4507034, -92.2655503 44.4503982)"
18277125,Chestnut Street,residential,False,True,94.654,,,"LINESTRING (-92.2660252 44.4507034, -92.2659018 44.4507996, -92.2657812 44.4509027, -92.2656575 44.4510038, -92.2656163 44.4514551)"
