osmid,name,highway,oneway,reversed,length,ref,geometry
18195516,Main Street,tertiary,False,True,19.663,CH 12,"LINESTRING (-95.9182782 46.173829, -95.9180231 46.173837)"
"[18197210, 18195516]","['Anderson Street', 'Main Street']",tertiary,False,False,141.764,CH 12,"LINESTRING (-95.9182782 46.173829, -95.9193687 46.1738105, -95.9201186 46.173794)"
18191405,Pine Court,residential,False,False,70.761,,"LINESTRING (-95.9196294 46.1718398, -95.919088 46.172354)"
18191946,County Road 82,tertiary,False,True,387.52900000000005,CH 82,"LINESTRING (-95.9196294 46.1718398, -95.9187349 46.171358, -95.916362 46.17008, -95.915935 46.169835, -95.9156831 46.1696781)"
18191405,Pine Court,residential,False,True,70.761,,"LINESTRING (-95.919088 46.172354, -95.9196294 46.1718398)"
18191946,County Road 82,tertiary,False,False,387.529,CH 82,"LINESTRING (-95.9156831 46.1696781, -95.915935 46.169835, -95.916362 46.17008, -95.9187349 46.171358, -95.9196294 46.1718398)"
"[18192712, 18189479, 18202135]","['County Highway 35', 'South Central Avenue', 'Central Avenue']",tertiary,False,False,127.30799999999999,CH 35,"LINESTRING (-95.9156831 46.1696781, -95.9156832 46.1700322, -95.9156801 46.1704766, -95.9156782 46.170823)"
18192714,Central Avenue,tertiary,False,False,54.497,CH 35,"LINESTRING (-95.9156931 46.1751358, -95.915692 46.1756259)"
18192714,Central Avenue,tertiary,False,True,144.287,CH 35,"LINESTRING (-95.9156931 46.1751358, -95.9156922 46.1738382)"
18197521,Tower Street,residential,False,True,221.113,,"LINESTRING (-95.9156931 46.1751358, -95.912822 46.175096)"
18192714,Central Avenue,tertiary,False,True,54.497,CH 35,"LINESTRING (-95.915692 46.1756259, -95.9156931 46.1751358)"
18192714,Central Avenue,tertiary,False,False,122.551,CH 35,"LINESTRING (-95.915692 46.1756259, -95.9156991 46.1764452, -95.9157016 46.176728)"
18193180,Spruce Street,residential,False,True,105.273,,"LINESTRING (-95.915692 46.1756259, -95.916235 46.175628, -95.916555 46.17562, -95.917059 46.175623)"
18194908,Court Street,residential,False,True,99.895,,"LINESTRING (-95.9157016 46.176728, -95.916999 46.176731)"
18192714,Central Avenue,tertiary,False,True,122.551,CH 35,"LINESTRING (-95.9157016 46.176728, -95.9156991 46.1764452, -95.915692 46.1756259)"
18193117,Summit Street,residential,False,True,135.159,,"LINESTRING (-95.9174421 46.1732586, -95.9156868 46.1732583)"
18201588,Cedar Avenue,residential,False,False,78.344,,"LINESTRING (-95.9174421 46.1732586, -95.9180231 46.173837)"
18201588,Cedar Avenue,residential,False,True,229.02799999999996,,"LINESTRING (-95.9174421 46.1732586, -95.9163644 46.1721864, -95.9158661 46.1716917, -95.9157895 46.1716572, -95.9156843 46.1716098)"
18200293,Threshermen Drive,residential,False,False,120.091,,"LINESTRING (-95.914717 46.17265, -95.914714 46.17373)"
"[18197481, 18193308]","['Maple Avenue', 'Wheelock Street']",residential,False,False,261.01099999999997,,"LINESTRING (-95.914717 46.17265, -95.912791 46.172689, -95.912781 46.173702)"
"[18200293, 18190670]","['Threshermen Drive', 'Pioneer Lane']",residential,False,True,282.80299999999994,,"LINESTRING (-95.914717 46.17265, -95.914731 46.172033, -95.91467 46.171911, -95.914612 46.171849, -95.91455 46.171222, -95.914554 46.171019, -95.914585 46.170912, -95.91465 46.17086, -95.915069 46.170829, -95.915338 46.170822, -95.91543 46.170821, -95.9156782 46.170823)"
18194222,West Main Street,residential,False,False,36.748,,"LINESTRING (-95.912822 46.175096, -95.912345 46.175085)"
18197521,Tower Street,residential,False,False,221.113,,"LINESTRING (-95.912822 46.175096, -95.9156931 46.1751358)"
18202304,North Maple Avenue,residential,False,True,155.038,,"LINESTRING (-95.912822 46.175096, -95.912781 46.173702)"
18194222,West Main Street,residential,False,True,36.748,,"LINESTRING (-95.912345 46.175085, -95.912822 46.175096)"
18194609,East Vasa Avenue,residential,False,False,99.363,,"LINESTRING (-95.921375 46.1737786, -95.921402 46.174672)"
18197210,Anderson Street,tertiary,False,True,96.75900000000001,CH 12,"LINESTRING (-95.921375 46.1737786, -95.92114 46.1737834, -95.9201186 46.173794)"
18194609,East Vasa Avenue,residential,False,True,99.363,,"LINESTRING (-95.921402 46.174672, -95.921375 46.1737786)"
18194908,Court Street,residential,False,False,57.981,,"LINESTRING (-95.917752 46.176725, -95.916999 46.176731)"
18195516,Main Street,tertiary,False,False,19.663,CH 12,"LINESTRING (-95.9180231 46.173837, -95.9182782 46.173829)"
18195516,Main Street,tertiary,False,True,72.851,CH 12,"LINESTRING (-95.9180231 46.173837, -95.917077 46.173842)"
18201588,Cedar Avenue,residential,False,True,78.344,,"LINESTRING (-95.9180231 46.173837, -95.9174421 46.1732586)"
18197601,Main Street East,tertiary,False,True,148.873,CH 12,"LINESTRING (-95.914714 46.17373, -95.912781 46.173702)"
18200293,Threshermen Drive,residential,False,True,120.091,,"LINESTRING (-95.914714 46.17373, -95.914717 46.17265)"
18197601,Main Street East,tertiary,False,False,75.344,CH 12,"LINESTRING (-95.914714 46.17373, -95.915462 46.1737439, -95.9156922 46.1737463)"
18189480,South Central Avenue,tertiary,False,False,10.219,CH 35,"LINESTRING (-95.9156922 46.1737463, -95.9156922 46.1738382)"
18189480,South Central Avenue,tertiary,False,True,54.265,CH 35,"LINESTRING (-95.9156922 46.1737463, -95.9156868 46.1732583)"
18197601,Main Street East,tertiary,False,True,75.344,CH 12,"LINESTRING (-95.9156922 46.1737463, -95.915462 46.1737439, -95.914714 46.17373)"
