osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
5317578,North Rolling Road,primary,False,True,3.688,"LINESTRING (-76.7641745 39.3444831, -76.7641637 39.344451)",2,30 mph
5317578,North Rolling Road,primary,False,False,99.37299999999999,"LINESTRING (-76.7641745 39.3444831, -76.7642764 39.3448679, -76.7643314 39.3451054, -76.7643816 39.3453621)",2,30 mph
5317578,North Rolling Road,primary,False,False,96.04400000000001,"LINESTRING (-76.7646801 39.3470728, -76.7647139 39.347316, -76.7647409 39.3475102, -76.7647994 39.3479316)",2,30 mph
5317578,North Rolling Road,primary,False,True,88.928,"LINESTRING (-76.7646801 39.3470728, -76.7645715 39.3463512, -76.7645607 39.3462784)",2,30 mph
5304420,Karen Drive,residential,False,False,81.348,"LINESTRING (-76.7662109 39.3485875, -76.7666055 39.3492524)",,
5308297,Milford Mill Road,residential,False,False,49.707,"LINESTRING (-76.7662109 39.3485875, -76.7667661 39.348463)",,
5308297,Milford Mill Road,residential,False,True,97.115,"LINESTRING (-76.7662109 39.3485875, -76.7659561 39.3486507, -76.7657898 39.3486984, -76.7656356 39.3487555, -76.7654934 39.348827, -76.7652085 39.3489759)",,
5304420,Karen Drive,residential,False,True,81.348,"LINESTRING (-76.7666055 39.3492524, -76.7662109 39.3485875)",,
5306892,April Court,residential,False,False,42.723,"LINESTRING (-76.7753003 39.3503158, -76.7757673 39.3501846)",,
5316409,Carlson Lane,residential,False,False,32.435,"LINESTRING (-76.7753003 39.3503158, -76.7751702 39.350042)",,
5306892,April Court,residential,False,True,42.723,"LINESTRING (-76.7757673 39.3501846, -76.7753003 39.3503158)",,
451496711,North Rolling Road,primary,False,False,265.28,"LINESTRING (-76.7652085 39.3489759, -76.7664919 39.3511454)",2,30 mph
5308297,Milford Mill Road,residential,False,False,97.11500000000001,"LINESTRING (-76.7652085 39.3489759, -76.7654934 39.348827, -76.7656356 39.3487555, -76.7657898 39.3486984, -76.7659561 39.3486507, -76.7662109 39.3485875)",,
5317578,North Rolling Road,primary,False,True,122.24,"LINESTRING (-76.7652085 39.3489759, -76.7650113 39.3486368, -76.7649335 39.3484885, -76.7648839 39.3483588, -76.764845 39.3481846, -76.7647994 39.3479316)",2,30 mph
5308940,Greenery Court,residential,False,True,182.69,"LINESTRING (-76.7644065 39.3510428, -76.7644481 39.3509878, -76.7645178 39.3509432, -76.7646077 39.3509007, -76.7650972 39.3507347, -76.7652058 39.3507078, -76.765297 39.3507005, -76.7653922 39.3507099, -76.7654928 39.350742, -76.7655706 39.3507835, -76.7656282 39.3508322, -76.7656779 39.3508976, -76.7659367 39.3513362)",,
451496711,North Rolling Road,primary,False,True,3.257,"LINESTRING (-76.7669237 39.351889, -76.766909 39.351862)",2,30 mph
451496711,North Rolling Road,primary,False,False,3.257,"LINESTRING (-76.766909 39.351862, -76.7669237 39.351889)",2,30 mph
451496711,North Rolling Road,primary,False,True,87.381,"LINESTRING (-76.766909 39.351862, -76.7665071 39.3511715, -76.7664919 39.3511454)",2,30 mph
5317456,Mayfield Avenue,residential,False,False,118.512,"LINESTRING (-76.7742479 39.3487062, -76.7734352 39.349567)",,
5316409,Carlson Lane,residential,False,True,172.385,"LINESTRING (-76.7742479 39.3487062, -76.7744876 39.3488556, -76.7746217 39.3489728, -76.7747196 39.3490889, -76.7748041 39.3492165, -76.7748577 39.3493409, -76.7749141 39.3495121, -76.7749811 39.3496687, -76.7750641 39.3498433, -76.7751041 39.3499139, -76.7751702 39.350042)",,
5317456,Mayfield Avenue,residential,False,True,108.76000000000002,"LINESTRING (-76.7742479 39.3487062, -76.7744839 39.3484553, -76.7747481 39.3481908, -76.7748782 39.348056, -76.7749855 39.3479129)",,
183382255,Big Buck Drive,residential,False,False,198.73300000000003,"LINESTRING (-76.7742479 39.3487062, -76.7739182 39.3485221, -76.7737841 39.3484651, -76.7736473 39.3484309, -76.7734743 39.3484029, -76.7733161 39.3484008, -76.7731149 39.3484205, -76.7729701 39.3484547, -76.7728185 39.3485097, -76.7726884 39.348575, -76.7725637 39.3486632, -76.7723116 39.3489297)",,
5316409,Carlson Lane,residential,False,True,32.435,"LINESTRING (-76.7751702 39.350042, -76.7753003 39.3503158)",,
5323961,Janene Court,residential,False,False,37.957,"LINESTRING (-76.7751702 39.350042, -76.7747604 39.3501689)",,
5316409,Carlson Lane,residential,False,False,172.385,"LINESTRING (-76.7751702 39.350042, -76.7751041 39.3499139, -76.7750641 39.3498433, -76.7749811 39.3496687, -76.7749141 39.3495121, -76.7748577 39.3493409, -76.7748041 39.3492165, -76.7747196 39.3490889, -76.7746217 39.3489728, -76.7744876 39.3488556, -76.7742479 39.3487062)",,
5317135,Parks Lane,residential,False,False,181.841,"LINESTRING (-76.7720914 39.3510241, -76.7730389 39.35156, -76.7737983 39.3519896)",,
5317456,Mayfield Avenue,residential,False,False,98.999,"LINESTRING (-76.7720914 39.3510241, -76.7717616 39.3513841, -76.7715898 39.3515716, -76.7715695 39.351597, -76.7714409 39.3517583)",,
5317456,Mayfield Avenue,residential,False,True,103.825,"LINESTRING (-76.7720914 39.3510241, -76.7723494 39.3507476, -76.7727981 39.350267)",,
5317135,Parks Lane,residential,False,True,181.841,"LINESTRING (-76.7737983 39.3519896, -76.7730389 39.35156, -76.7720914 39.3510241)",,
5317456,Mayfield Avenue,residential,False,False,157.811,"LINESTRING (-76.7756011 39.3465761, -76.7751411 39.3475997, -76.7750552 39.3477812, -76.7749855 39.3479129)",,
1015953999,Windsor Mill Road,secondary,False,True,434.66099999999994,"LINESTRING (-76.7756011 39.3465761, -76.7734789 39.3455169, -76.772351 39.3449539, -76.7722629 39.3449105, -76.7716791 39.3446344, -76.7713379 39.3444764)",2,
5317458,Mayfield Avenue,residential,False,True,32.699,"LINESTRING (-76.7709085 39.352197, -76.7710333 39.3521845, -76.7711312 39.3521814, -76.7712867 39.3521949)",,
5317578,North Rolling Road,primary,False,False,122.24000000000001,"LINESTRING (-76.7647994 39.3479316, -76.764845 39.3481846, -76.7648839 39.3483588, -76.7649335 39.3484885, -76.7650113 39.3486368, -76.7652085 39.3489759)",2,30 mph
5317578,North Rolling Road,primary,False,True,96.04400000000001,"LINESTRING (-76.7647994 39.3479316, -76.7647409 39.3475102, -76.7647139 39.347316, -76.7646801 39.3470728)",2,30 mph
174556700,Farley Drive,residential,False,True,75.894,"LINESTRING (-76.7677714 39.3447982, -76.7681284 39.344174)",,
174556711,Bettys Way,residential,False,True,119.743,"LINESTRING (-76.7677714 39.3447982, -76.7690366 39.345248)",,
174556711,Bettys Way,residential,False,False,83.239,"LINESTRING (-76.7677714 39.3447982, -76.7676526 39.3447523, -76.7675506 39.3447004, -76.7670035 39.3443467)",,
174556711,Bettys Way,residential,False,False,86.518,"LINESTRING (-76.7699552 39.3455654, -76.7690366 39.345248)",,
174556697,Ridgeway Place,residential,False,False,128.209,"LINESTRING (-76.7699552 39.3455654, -76.7702221 39.3450385, -76.770261 39.3450001, -76.7703147 39.3449773, -76.7703844 39.3449742, -76.7704407 39.3449835, -76.7708913 39.345164)",,
174556697,Ridgeway Place,residential,False,True,175.121,"LINESTRING (-76.7699552 39.3455654, -76.7698801 39.3457323, -76.7698775 39.3457904, -76.7699016 39.3458412, -76.7699512 39.3458838, -76.7701993 39.3459709, -76.7702597 39.3459771, -76.770316 39.3459678, -76.770367 39.3459429, -76.7704085 39.3459066, -76.7708913 39.345164)",,
5317578,North Rolling Road,primary,False,False,103.045,"LINESTRING (-76.7643816 39.3453621, -76.764538 39.3461615, -76.7645607 39.3462784)",2,30 mph
5317578,North Rolling Road,primary,False,True,99.373,"LINESTRING (-76.7643816 39.3453621, -76.7643314 39.3451054, -76.7642764 39.3448679, -76.7641745 39.3444831)",2,30 mph
174556706,Six Point Court,residential,False,False,306.62100000000004,"LINESTRING (-76.7643816 39.3453621, -76.764741 39.3453133, -76.7648591 39.345305, -76.7650106 39.3453123, -76.7653526 39.3453413, -76.765716 39.3453745, -76.7658112 39.3453963, -76.765899 39.3454334, -76.7665649 39.3458444, -76.7667391 39.3459519, -76.7674787 39.3464084)",,
174556684,Ethan Way,residential,False,True,123.31800000000001,"LINESTRING (-76.7657871 39.3467186, -76.7656503 39.3466668, -76.7655832 39.3466294, -76.7654907 39.3465651, -76.7653995 39.3464811, -76.7653271 39.3464148, -76.7652507 39.346366, -76.7651729 39.3463256, -76.7650857 39.3462976, -76.7649757 39.3462685, -76.7648577 39.3462582, -76.7647397 39.3462613, -76.7645607 39.3462784)",,
174556700,Farley Drive,residential,False,False,75.894,"LINESTRING (-76.7681284 39.344174, -76.7677714 39.3447982)",,
174556700,Farley Drive,residential,False,True,84.465,"LINESTRING (-76.7681284 39.344174, -76.7685257 39.3434793)",,
174556705,Ellie Lane,residential,False,True,120.672,"LINESTRING (-76.7681284 39.344174, -76.7694053 39.3446241)",,
174556708,Roxy Drive,residential,False,False,79.507,"LINESTRING (-76.7680348 39.3459512, -76.76813 39.3460144, -76.7681528 39.3460507, -76.7681501 39.346085, -76.768134 39.346113, -76.7680388 39.3462001, -76.7680093 39.3462094, -76.7679718 39.3462115, -76.7679329 39.3462042, -76.767898 39.3461804, -76.7678779 39.3461545, -76.7678698 39.3461254, -76.7678846 39.3460912, -76.7680348 39.3459512)",,
174556708,Roxy Drive,residential,False,True,79.50699999999998,"LINESTRING (-76.7680348 39.3459512, -76.7678846 39.3460912, -76.7678698 39.3461254, -76.7678779 39.3461545, -76.767898 39.3461804, -76.7679329 39.3462042, -76.7679718 39.3462115, -76.7680093 39.3462094, -76.7680388 39.3462001, -76.768134 39.346113, -76.7681501 39.346085, -76.7681528 39.3460507, -76.76813 39.3460144, -76.7680348 39.3459512)",,
174556708,Roxy Drive,residential,False,True,309.99,"LINESTRING (-76.7680348 39.3459512, -76.7656034 39.3443893, -76.7655162 39.3443478, -76.7654116 39.3443291, -76.765311 39.3443239, -76.7651782 39.3443343)",,
174556697,Ridgeway Place,residential,False,False,85.561,"LINESTRING (-76.7713379 39.3444764, -76.7708913 39.345164)",,
1015953999,Windsor Mill Road,secondary,False,False,434.66099999999994,"LINESTRING (-76.7713379 39.3444764, -76.7716791 39.3446344, -76.7722629 39.3449105, -76.772351 39.3449539, -76.7734789 39.3455169, -76.7756011 39.3465761)",2,
1015953999,Windsor Mill Road,secondary,False,True,266.13599999999997,"LINESTRING (-76.7713379 39.3444764, -76.7711601 39.3444, -76.7709683 39.3443212, -76.7702415 39.344064, -76.7685257 39.3434793)",2,
5317578,North Rolling Road,primary,False,False,3.688,"LINESTRING (-76.7641637 39.344451, -76.7641745 39.3444831)",2,30 mph
174556708,Roxy Drive,residential,False,False,88.199,"LINESTRING (-76.7641637 39.344451, -76.7651782 39.3443343)",,
174556711,Bettys Way,residential,False,False,119.743,"LINESTRING (-76.7690366 39.345248, -76.7677714 39.3447982)",,
174556711,Bettys Way,residential,False,True,86.518,"LINESTRING (-76.7690366 39.345248, -76.7699552 39.3455654)",,
174556712,Homer Court,residential,False,False,76.276,"LINESTRING (-76.7690366 39.345248, -76.7694053 39.3446241)",,
174556711,Bettys Way,residential,False,False,133.251,"LINESTRING (-76.7670035 39.3443467, -76.7658179 39.3435751)",,
174556688,Buds Circle,residential,False,True,367.4790000000001,"LINESTRING (-76.7670035 39.3443467, -76.7671349 39.3442078, -76.7671792 39.3441466, -76.7674809 39.3436228, -76.7675077 39.3435689, -76.7675225 39.3435181, -76.7675211 39.3434527, -76.767501 39.3433926, -76.7674648 39.343322, -76.7674286 39.3432795, -76.7673683 39.3432349, -76.7672905 39.3431986, -76.7662686 39.3428439, -76.7661733 39.3428294, -76.7660728 39.3428377, -76.7659856 39.3428574, -76.7658997 39.3428926, -76.7658488 39.3429279, -76.7656691 39.3430918, -76.7656262 39.3431436, -76.765594 39.3431986, -76.7655886 39.3432702, -76.765598 39.3433283, -76.7656248 39.3433905, -76.7656651 39.3434517, -76.7657241 39.3435056, -76.7658179 39.3435751)",,
174556711,Bettys Way,residential,False,True,83.239,"LINESTRING (-76.7670035 39.3443467, -76.7675506 39.3447004, -76.7676526 39.3447523, -76.7677714 39.3447982)",,
174556697,Ridgeway Place,residential,False,True,85.561,"LINESTRING (-76.7708913 39.345164, -76.7713379 39.3444764)",,
174556697,Ridgeway Place,residential,False,False,175.121,"LINESTRING (-76.7708913 39.345164, -76.7704085 39.3459066, -76.770367 39.3459429, -76.770316 39.3459678, -76.7702597 39.3459771, -76.7701993 39.3459709, -76.7699512 39.3458838, -76.7699016 39.3458412, -76.7698775 39.3457904, -76.7698801 39.3457323, -76.7699552 39.3455654)",,
174556697,Ridgeway Place,residential,False,True,128.209,"LINESTRING (-76.7708913 39.345164, -76.7704407 39.3449835, -76.7703844 39.3449742, -76.7703147 39.3449773, -76.770261 39.3450001, -76.7702221 39.3450385, -76.7699552 39.3455654)",,
174556705,Ellie Lane,residential,False,False,120.672,"LINESTRING (-76.7694053 39.3446241, -76.7681284 39.344174)",,
174556712,Homer Court,residential,False,True,76.276,"LINESTRING (-76.7694053 39.3446241, -76.7690366 39.345248)",,
174556712,Homer Court,residential,False,False,57.54,"LINESTRING (-76.7694053 39.3446241, -76.7695623 39.3443602, -76.7695932 39.3442835, -76.7696025 39.3442067, -76.7696012 39.3441372)",,
174556711,Bettys Way,residential,False,True,133.251,"LINESTRING (-76.7658179 39.3435751, -76.7670035 39.3443467)",,
174556688,Buds Circle,residential,False,False,367.47900000000004,"LINESTRING (-76.7658179 39.3435751, -76.7657241 39.3435056, -76.7656651 39.3434517, -76.7656248 39.3433905, -76.765598 39.3433283, -76.7655886 39.3432702, -76.765594 39.3431986, -76.7656262 39.3431436, -76.7656691 39.3430918, -76.7658488 39.3429279, -76.7658997 39.3428926, -76.7659856 39.3428574, -76.7660728 39.3428377, -76.7661733 39.3428294, -76.7662686 39.3428439, -76.7672905 39.3431986, -76.7673683 39.3432349, -76.7674286 39.3432795, -76.7674648 39.343322, -76.767501 39.3433926, -76.7675211 39.3434527, -76.7675225 39.3435181, -76.7675077 39.3435689, -76.7674809 39.3436228, -76.7671792 39.3441466, -76.7671349 39.3442078, -76.7670035 39.3443467)",,
174556687,Jilbert Lane,residential,False,True,101.04599999999999,"LINESTRING (-76.7658179 39.3435751, -76.7656932 39.3436798, -76.7656235 39.3437566, -76.7651782 39.3443343)",,
174556700,Farley Drive,residential,False,False,84.465,"LINESTRING (-76.7685257 39.3434793, -76.7681284 39.344174)",,
1015953999,Windsor Mill Road,secondary,False,False,266.13599999999997,"LINESTRING (-76.7685257 39.3434793, -76.7702415 39.344064, -76.7709683 39.3443212, -76.7711601 39.3444, -76.7713379 39.3444764)",2,
174556706,Six Point Court,residential,False,False,93.15499999999999,"LINESTRING (-76.7674787 39.3464084, -76.7672878 39.3465807, -76.7672704 39.3466191, -76.767273 39.346646, -76.7672891 39.346673, -76.7673455 39.3467103, -76.7673857 39.3467176, -76.7674206 39.3467135, -76.7674568 39.3467, -76.7675775 39.3465755, -76.7675989 39.3465423, -76.7675949 39.3465008, -76.7675727 39.3464663, -76.7674787 39.3464084)",,
174556706,Six Point Court,residential,False,True,93.155,"LINESTRING (-76.7674787 39.3464084, -76.7675727 39.3464663, -76.7675949 39.3465008, -76.7675989 39.3465423, -76.7675775 39.3465755, -76.7674568 39.3467, -76.7674206 39.3467135, -76.7673857 39.3467176, -76.7673455 39.3467103, -76.7672891 39.346673, -76.767273 39.346646, -76.7672704 39.3466191, -76.7672878 39.3465807, -76.7674787 39.3464084)",,
174556706,Six Point Court,residential,False,True,306.62100000000004,"LINESTRING (-76.7674787 39.3464084, -76.7667391 39.3459519, -76.7665649 39.3458444, -76.765899 39.3454334, -76.7658112 39.3453963, -76.765716 39.3453745, -76.7653526 39.3453413, -76.7650106 39.3453123, -76.7648591 39.345305, -76.764741 39.3453133, -76.7643816 39.3453621)",,
174556712,Homer Court,residential,False,True,57.540000000000006,"LINESTRING (-76.7696012 39.3441372, -76.7696025 39.3442067, -76.7695932 39.3442835, -76.7695623 39.3443602, -76.7694053 39.3446241)",,
5317578,North Rolling Road,primary,False,False,88.928,"LINESTRING (-76.7645607 39.3462784, -76.7645715 39.3463512, -76.7646801 39.3470728)",2,30 mph
5317578,North Rolling Road,primary,False,True,103.045,"LINESTRING (-76.7645607 39.3462784, -76.764538 39.3461615, -76.7643816 39.3453621)",2,30 mph
174556684,Ethan Way,residential,False,False,123.318,"LINESTRING (-76.7645607 39.3462784, -76.7647397 39.3462613, -76.7648577 39.3462582, -76.7649757 39.3462685, -76.7650857 39.3462976, -76.7651729 39.3463256, -76.7652507 39.346366, -76.7653271 39.3464148, -76.7653995 39.3464811, -76.7654907 39.3465651, -76.7655832 39.3466294, -76.7656503 39.3466668, -76.7657871 39.3467186)",,
174556708,Roxy Drive,residential,False,True,88.199,"LINESTRING (-76.7651782 39.3443343, -76.7641637 39.344451)",,
174556687,Jilbert Lane,residential,False,False,101.04599999999999,"LINESTRING (-76.7651782 39.3443343, -76.7656235 39.3437566, -76.7656932 39.3436798, -76.7658179 39.3435751)",,
174556708,Roxy Drive,residential,False,False,309.99,"LINESTRING (-76.7651782 39.3443343, -76.765311 39.3443239, -76.7654116 39.3443291, -76.7655162 39.3443478, -76.7656034 39.3443893, -76.7680348 39.3459512)",,
5317456,Mayfield Avenue,residential,False,False,108.75999999999999,"LINESTRING (-76.7749855 39.3479129, -76.7748782 39.348056, -76.7747481 39.3481908, -76.7744839 39.3484553, -76.7742479 39.3487062)",,
5317456,Mayfield Avenue,residential,False,True,157.811,"LINESTRING (-76.7749855 39.3479129, -76.7750552 39.3477812, -76.7751411 39.3475997, -76.7756011 39.3465761)",,
183382245,Pasture Rose Court,residential,False,False,113.796,"LINESTRING (-76.7749855 39.3479129, -76.7752064 39.3480135, -76.7752507 39.3480519, -76.7752802 39.3481079, -76.7753647 39.3482562, -76.7754733 39.3484283, -76.7755672 39.348559, -76.7756329 39.3486274, -76.775712 39.3486668, -76.7757764 39.3486824)",,
183382245,Pasture Rose Court,residential,False,True,113.79599999999999,"LINESTRING (-76.7757764 39.3486824, -76.775712 39.3486668, -76.7756329 39.3486274, -76.7755672 39.348559, -76.7754733 39.3484283, -76.7753647 39.3482562, -76.7752802 39.3481079, -76.7752507 39.3480519, -76.7752064 39.3480135, -76.7749855 39.3479129)",,
183382250,Doe Ridge Drive,residential,False,True,119.817,"LINESTRING (-76.7723116 39.3489297, -76.7734352 39.349567)",,
183382255,Big Buck Drive,residential,False,False,243.77999999999997,"LINESTRING (-76.7723116 39.3489297, -76.7713218 39.3499785, -76.7711743 39.3501348, -76.7704434 39.349721)",,
183382255,Big Buck Drive,residential,False,True,198.733,"LINESTRING (-76.7723116 39.3489297, -76.7725637 39.3486632, -76.7726884 39.348575, -76.7728185 39.3485097, -76.7729701 39.3484547, -76.7731149 39.3484205, -76.7733161 39.3484008, -76.7734743 39.3484029, -76.7736473 39.3484309, -76.7737841 39.3484651, -76.7739182 39.3485221, -76.7742479 39.3487062)",,
183382239,Deer Glen Court,residential,False,False,112.12299999999999,"LINESTRING (-76.7704434 39.349721, -76.7710107 39.3491185, -76.7710724 39.3490324, -76.7711046 39.3489473, -76.7711126 39.3488716)",,
183382255,Big Buck Drive,residential,False,False,121.73299999999999,"LINESTRING (-76.7704434 39.349721, -76.7704073 39.3497007, -76.7692991 39.3490764)",,
183382255,Big Buck Drive,residential,False,True,243.78,"LINESTRING (-76.7704434 39.349721, -76.7711743 39.3501348, -76.7713218 39.3499785, -76.7723116 39.3489297)",,
5317456,Mayfield Avenue,residential,False,False,95.182,"LINESTRING (-76.7734352 39.349567, -76.7727981 39.350267)",,
5317456,Mayfield Avenue,residential,False,True,118.512,"LINESTRING (-76.7734352 39.349567, -76.7742479 39.3487062)",,
183382250,Doe Ridge Drive,residential,False,False,119.817,"LINESTRING (-76.7734352 39.349567, -76.7723116 39.3489297)",,
183382239,Deer Glen Court,residential,False,True,112.12299999999999,"LINESTRING (-76.7711126 39.3488716, -76.7711046 39.3489473, -76.7710724 39.3490324, -76.7710107 39.3491185, -76.7704434 39.349721)",,
183382255,Big Buck Drive,residential,False,False,86.381,"LINESTRING (-76.7692991 39.3490764, -76.7692069 39.3490241, -76.7691801 39.348994, -76.7691707 39.348966, -76.7691747 39.3489401, -76.7691908 39.3489204, -76.7692954 39.3488084, -76.7693249 39.3487918, -76.7693585 39.3487856, -76.7693906 39.3487887, -76.7694228 39.3488022, -76.7694429 39.3488198, -76.7694617 39.3488447, -76.7694684 39.3488706, -76.7694657 39.3488965, -76.7694497 39.3489276, -76.7692991 39.3490764)",,
183382255,Big Buck Drive,residential,False,True,86.381,"LINESTRING (-76.7692991 39.3490764, -76.7694497 39.3489276, -76.7694657 39.3488965, -76.7694684 39.3488706, -76.7694617 39.3488447, -76.7694429 39.3488198, -76.7694228 39.3488022, -76.7693906 39.3487887, -76.7693585 39.3487856, -76.7693249 39.3487918, -76.7692954 39.3488084, -76.7691908 39.3489204, -76.7691747 39.3489401, -76.7691707 39.348966, -76.7691801 39.348994, -76.7692069 39.3490241, -76.7692991 39.3490764)",,
183382255,Big Buck Drive,residential,False,True,121.73299999999999,"LINESTRING (-76.7692991 39.3490764, -76.7704073 39.3497007, -76.7704434 39.349721)",,
