osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
8938435,Inglewood Lane,residential,False,True,210.126,"LINESTRING (-122.2008327 37.4568768, -122.2013127 37.4571336, -122.2022046 37.4576107, -122.2028068 37.4579329)",,
8940525,Atherton Avenue,tertiary,False,True,25.83,"LINESTRING (-122.2093385 37.4496407, -122.2091863 37.4498391)",30 mph,
8938880,Stevenson Lane,residential,False,False,216.21,"LINESTRING (-122.2038196 37.4566588, -122.2030574 37.4562918, -122.2028415 37.456188, -122.2022971 37.4559259, -122.2017253 37.4556504)",,
396700246,Atherton Avenue,tertiary,False,False,127.047,"LINESTRING (-122.2038196 37.4566588, -122.2039301 37.4565273, -122.2044299 37.4559365, -122.2046213 37.4557099)",30 mph,
396700246,Atherton Avenue,tertiary,False,True,167.52100000000002,"LINESTRING (-122.2038196 37.4566588, -122.2034641 37.4571061, -122.2028068 37.4579329)",30 mph,
8938880,Stevenson Lane,residential,False,True,216.20999999999998,"LINESTRING (-122.2017253 37.4556504, -122.2022971 37.4559259, -122.2028415 37.456188, -122.2030574 37.4562918, -122.2038196 37.4566588)",,
863430260,Austin Avenue,residential,False,True,268.058,"LINESTRING (-122.2046213 37.4557099, -122.2071826 37.4570051)",25 mph,
396700246,Atherton Avenue,tertiary,False,True,127.047,"LINESTRING (-122.2046213 37.4557099, -122.2044299 37.4559365, -122.2039301 37.4565273, -122.2038196 37.4566588)",30 mph,
620774797,Atherton Avenue,tertiary,False,False,130.511,"LINESTRING (-122.2046213 37.4557099, -122.2050372 37.4551594, -122.2053817 37.4547033)",30 mph,
863430260,Austin Avenue,residential,False,False,268.058,"LINESTRING (-122.2071826 37.4570051, -122.2046213 37.4557099)",25 mph,
863430260,Austin Avenue,residential,False,True,246.15200000000002,"LINESTRING (-122.2071826 37.4570051, -122.207804 37.4573175, -122.2089821 37.4579093, -122.209539 37.458189)",25 mph,
8934036,Faxon Road,residential,False,False,81.16099999999999,"LINESTRING (-122.2044648 37.4495963, -122.2043742 37.4497563, -122.2043088 37.4498179, -122.2039704 37.4500926, -122.2038914 37.4501567)",,
8934880,Barry Lane,residential,False,False,95.91399999999999,"LINESTRING (-122.2044648 37.4495963, -122.2046085 37.4496058, -122.2048687 37.4496772, -122.2050832 37.4497804, -122.2053974 37.4499971)",,
8937147,Elena Avenue,residential,False,False,35.253,"LINESTRING (-122.2035562 37.4499846, -122.2038457 37.4501295, -122.2038914 37.4501567)",25 mph,2
170664579,Elena Avenue,residential,True,False,48.762,"LINESTRING (-122.2035562 37.4499846, -122.203607 37.4500859, -122.2036428 37.4501774, -122.203664 37.4502521, -122.2036666 37.4502899, -122.2036743 37.450409)",25 mph,
8937146,Elena Avenue,residential,False,True,33.976,"LINESTRING (-122.2036743 37.450409, -122.2038333 37.4502242, -122.2038914 37.4501567)",25 mph,
710727050,Elena Avenue,residential,False,False,76.963,"LINESTRING (-122.2036743 37.450409, -122.2034677 37.4506492, -122.2031834 37.450981)",25 mph,
710727051,Elena Avenue,residential,False,False,25.233,"LINESTRING (-122.2031834 37.450981, -122.2030077 37.45116)",25 mph,
710727050,Elena Avenue,residential,False,True,76.963,"LINESTRING (-122.2031834 37.450981, -122.2034677 37.4506492, -122.2036743 37.450409)",25 mph,
1184151233,Elena Avenue,residential,True,False,22.908,"LINESTRING (-122.2032014 37.4512971, -122.2030077 37.45116)",25 mph,
170664580,Elena Avenue,residential,True,False,35.437,"LINESTRING (-122.2032014 37.4512971, -122.2031756 37.4512084, -122.2031741 37.4511396, -122.2031749 37.4510758, -122.2031834 37.450981)",25 mph,
170664578,Elena Avenue,residential,False,False,356.127,"LINESTRING (-122.2033109 37.4514717, -122.2035555 37.4516979, -122.2039936 37.4520449, -122.2042474 37.4522396, -122.204775 37.4526638, -122.2055132 37.4532612, -122.206038 37.453686, -122.2061311 37.4537608)",25 mph,
170664580,Elena Avenue,residential,True,False,21.689999999999998,"LINESTRING (-122.2033109 37.4514717, -122.2032481 37.4513682, -122.2032014 37.4512971)",25 mph,
8940525,Atherton Avenue,tertiary,False,False,25.83,"LINESTRING (-122.2091863 37.4498391, -122.2093385 37.4496407)",30 mph,
8940525,Atherton Avenue,tertiary,False,True,194.438,"LINESTRING (-122.2091863 37.4498391, -122.2088483 37.4502787, -122.2087313 37.4504314, -122.2085071 37.4507235, -122.2080953 37.4512603, -122.2080403 37.4513324)",30 mph,
8934881,Barry Lane,residential,False,True,89.002,"LINESTRING (-122.2060404 37.4513174, -122.2061185 37.4512826, -122.2062364 37.4511594, -122.2063061 37.4510638, -122.2066005 37.4506628)",,
710727051,Elena Avenue,residential,False,False,8.252,"LINESTRING (-122.2030077 37.45116, -122.2029505 37.4512187)",25 mph,
710727051,Elena Avenue,residential,False,True,25.233,"LINESTRING (-122.2030077 37.45116, -122.2031834 37.450981)",25 mph,
