osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
24122147,Bucket Lane,residential,False,True,144.973,"LINESTRING (-73.518153 40.727902, -73.5180372 40.7281315, -73.518011 40.728288, -73.518003 40.728365, -73.518017 40.729188)",,
24129474,Carriage Lane,residential,False,False,90.891,"LINESTRING (-73.518153 40.727902, -73.517798 40.727768, -73.517618 40.727726, -73.517517 40.727718, -73.517387 40.72772, -73.51713 40.727759)",,
24126028,Owl Lane,residential,False,True,76.412,"LINESTRING (-73.519039 40.727473, -73.518869 40.726798)",,
24122147,Bucket Lane,residential,False,True,91.03399999999999,"LINESTRING (-73.519039 40.727473, -73.518788 40.72752, -73.518542 40.727612, -73.518383 40.727708, -73.518153 40.727902)",,
24122179,Chestnut Lane,residential,False,False,76.334,"LINESTRING (-73.511558 40.72358, -73.5117 40.722902)",,
24122179,Chestnut Lane,residential,False,True,76.392,"LINESTRING (-73.511558 40.72358, -73.51142 40.724259)",,
24132415,Blossom Lane,residential,False,True,203.549,"LINESTRING (-73.511558 40.72358, -73.513851 40.72371, -73.513967 40.723711)",,
24122179,Chestnut Lane,residential,False,True,76.334,"LINESTRING (-73.5117 40.722902, -73.511558 40.72358)",,
24122179,Chestnut Lane,residential,False,False,76.987,"LINESTRING (-73.5117 40.722902, -73.511767 40.722569, -73.51177 40.722283, -73.511759 40.722214)",,
24122179,Chestnut Lane,residential,False,True,76.987,"LINESTRING (-73.511759 40.722214, -73.51177 40.722283, -73.511767 40.722569, -73.5117 40.722902)",,
24131702,Fence Lane,residential,False,False,163.382,"LINESTRING (-73.519795 40.72806, -73.5198206 40.7295292)",,
24122415,Bent Lane,residential,False,False,198.476,"LINESTRING (-73.519795 40.72806, -73.51913 40.728161, -73.519036 40.728196, -73.518956 40.728259, -73.518912 40.728347, -73.518927 40.729357)",,
24130241,Summit Lane,residential,False,False,78.949,"LINESTRING (-73.518927 40.729357, -73.518017 40.729188)",,
24130241,Summit Lane,residential,False,True,77.694,"LINESTRING (-73.518927 40.729357, -73.5198206 40.7295292)",,
24122415,Bent Lane,residential,False,True,198.476,"LINESTRING (-73.518927 40.729357, -73.518912 40.728347, -73.518956 40.728259, -73.519036 40.728196, -73.51913 40.728161, -73.519795 40.72806)",,
24122531,Jerusalem Avenue,secondary,True,False,23.593,"LINESTRING (-73.5143825 40.7279192, -73.5143968 40.7277073)",CR D25,
24129474,Carriage Lane,residential,False,False,9.002,"LINESTRING (-73.5143825 40.7279192, -73.5142757 40.7279173)",,
24129474,Carriage Lane,residential,False,True,78.13799999999999,"LINESTRING (-73.5143825 40.7279192, -73.515213 40.727969, -73.515246 40.72798, -73.515304 40.727977)",,
24122531,Jerusalem Avenue,secondary,True,False,53.66,"LINESTRING (-73.5143968 40.7277073, -73.514443 40.727226)",CR D25,
24131074,Cattle Lane,residential,False,False,9.197,"LINESTRING (-73.5143968 40.7277073, -73.5142877 40.727705)",,
24136642,Squirrel Lane,residential,False,False,10.487,"LINESTRING (-73.514443 40.727226, -73.5143186 40.7272232)",,
24122531,Jerusalem Avenue,secondary,True,False,132.554,"LINESTRING (-73.514443 40.727226, -73.5144887 40.7265545, -73.5145241 40.7260355)",CR D25,
24136642,Squirrel Lane,residential,False,True,320.906,"LINESTRING (-73.514443 40.727226, -73.515644 40.727312, -73.515745 40.727312, -73.51586 40.727296, -73.516337 40.72718, -73.516467 40.727156, -73.518183 40.726899)",,
421117613,Jerusalem Avenue,secondary,True,False,18.042,"LINESTRING (-73.5145241 40.7260355, -73.5144855 40.7258759)",CR D25,
"[421116688, 421116689, 421116692, 421116700]",Hempstead Turnpike,primary,True,False,350.31399999999996,"LINESTRING (-73.5145241 40.7260355, -73.5147375 40.7260331, -73.514817 40.7260322, -73.5150606 40.7260295, -73.5150884 40.7260292, -73.5151372 40.7260287, -73.515251 40.7260274, -73.5155781 40.7260129, -73.5155995 40.7260119, -73.5158927 40.7259989, -73.5160365 40.7259889, -73.5161537 40.7259807, -73.5165335 40.7259542, -73.5167084 40.7259354, -73.5167711 40.7259287, -73.5172639 40.7258709, -73.5175955 40.7258208, -73.5179698 40.7257658, -73.5180747 40.7257489, -73.5181223 40.7257413, -73.5186417 40.7256617)",NY 24,"['4', '3']"
24122816,Post Lane,residential,False,False,36.622,"LINESTRING (-73.518183 40.726899, -73.518105 40.726575)",,
24136642,Squirrel Lane,residential,False,True,58.888,"LINESTRING (-73.518183 40.726899, -73.518869 40.726798)",,
24136642,Squirrel Lane,residential,False,False,320.906,"LINESTRING (-73.518183 40.726899, -73.516467 40.727156, -73.516337 40.72718, -73.51586 40.727296, -73.515745 40.727312, -73.515644 40.727312, -73.514443 40.727226)",,
24122816,Post Lane,residential,False,True,36.622,"LINESTRING (-73.518105 40.726575, -73.518183 40.726899)",,
24123359,Abbey Lane,residential,False,False,173.682,"LINESTRING (-73.513967 40.723711, -73.513969 40.723484, -73.514047 40.723188, -73.51419 40.722848, -73.514329 40.72218)",,
24123359,Abbey Lane,residential,False,True,77.255,"LINESTRING (-73.513967 40.723711, -73.513966 40.723901, -73.513895 40.724218, -73.513867 40.7244)",,
24132415,Blossom Lane,residential,False,False,203.549,"LINESTRING (-73.513967 40.723711, -73.513851 40.72371, -73.511558 40.72358)",,
24124953,Bayberry Lane,residential,False,False,76.431,"LINESTRING (-73.509719 40.723472, -73.509578 40.724151)",,
24124953,Bayberry Lane,residential,False,True,159.034,"LINESTRING (-73.509719 40.723472, -73.510011 40.722059)",,
24123740,Tarry Lane,residential,False,False,291.768,"LINESTRING (-73.509719 40.723472, -73.51031 40.72351, -73.510462 40.723508, -73.510567 40.723478, -73.51061 40.723453, -73.510675 40.723388, -73.510709 40.7233, -73.510896 40.722389, -73.510896 40.722321, -73.510882 40.722282, -73.510818 40.722203, -73.510724 40.72215, -73.510011 40.722059)",,
24124953,Bayberry Lane,residential,False,False,159.034,"LINESTRING (-73.510011 40.722059, -73.509719 40.723472)",,
24123740,Tarry Lane,residential,False,True,291.768,"LINESTRING (-73.510011 40.722059, -73.510724 40.72215, -73.510818 40.722203, -73.510882 40.722282, -73.510896 40.722321, -73.510896 40.722389, -73.510709 40.7233, -73.510675 40.723388, -73.51061 40.723453, -73.510567 40.723478, -73.510462 40.723508, -73.51031 40.72351, -73.509719 40.723472)",,
24124953,Bayberry Lane,residential,False,True,39.106,"LINESTRING (-73.510011 40.722059, -73.510078 40.721711)",,
24123894,Hemlock Lane,residential,False,False,75.944,"LINESTRING (-73.520099 40.729584, -73.519888 40.730248)",,
24130241,Summit Lane,residential,False,False,24.237,"LINESTRING (-73.520099 40.729584, -73.5198206 40.7295292)",,
24123894,Hemlock Lane,residential,False,True,75.944,"LINESTRING (-73.519888 40.730248, -73.520099 40.729584)",,
24135164,Sycamore Lane,residential,False,False,92.565,"LINESTRING (-73.519888 40.730248, -73.518821 40.73005)",,
24126028,Owl Lane,residential,False,False,76.412,"LINESTRING (-73.518869 40.726798, -73.519039 40.727473)",,
24136642,Squirrel Lane,residential,False,False,58.888,"LINESTRING (-73.518869 40.726798, -73.518183 40.726899)",,
24134708,Sheep Lane,residential,False,False,75.64,"LINESTRING (-73.512413 40.72877, -73.511516 40.728744)",,
24134708,Sheep Lane,residential,False,True,76.13,"LINESTRING (-73.512413 40.72877, -73.513316 40.728792)",,
24127300,Timber Lane,residential,False,True,390.07900000000006,"LINESTRING (-73.512413 40.72877, -73.512346 40.729804, -73.512309 40.729903, -73.512265 40.729968, -73.512189 40.730039, -73.512131 40.730072, -73.51203 40.73011, -73.511957 40.730123, -73.511654 40.730122, -73.510406 40.730081, -73.510175 40.730077, -73.510002 40.730088, -73.509872 40.730117, -73.509771 40.730155, -73.509584 40.730261, -73.509441 40.730379)",,
24127827,Top Lane,residential,False,True,37.348,"LINESTRING (-73.512242 40.724645, -73.512274 40.72431)",,
24133009,Ranch Lane,residential,False,False,76.392,"LINESTRING (-73.508947 40.722788, -73.509085 40.722109)",,
24133009,Ranch Lane,residential,False,True,186.833,"LINESTRING (-73.508947 40.722788, -73.508604 40.724448)",,
24129169,Furrow Lane,residential,False,True,252.01799999999997,"LINESTRING (-73.516135 40.727955, -73.516165 40.728066, -73.516178 40.728179, -73.516185 40.728341, -73.516054 40.730216)",,
24129474,Carriage Lane,residential,False,False,70.756,"LINESTRING (-73.516135 40.727955, -73.515956 40.727988, -73.515841 40.728004, -73.515711 40.728004, -73.515304 40.727977)",,
24129474,Carriage Lane,residential,False,True,86.81700000000001,"LINESTRING (-73.516135 40.727955, -73.5166 40.727837, -73.51713 40.727759)",,
24130241,Summit Lane,residential,False,False,77.694,"LINESTRING (-73.5198206 40.7295292, -73.518927 40.729357)",,
24130241,Summit Lane,residential,False,True,24.237,"LINESTRING (-73.5198206 40.7295292, -73.520099 40.729584)",,
24131702,Fence Lane,residential,False,True,163.382,"LINESTRING (-73.5198206 40.7295292, -73.519795 40.72806)",,
24130761,Jeffries Road,residential,False,False,36.583,"LINESTRING (-73.51817 40.724061, -73.51817 40.723732)",,
24130761,Jeffries Road,residential,False,True,36.583,"LINESTRING (-73.51817 40.723732, -73.51817 40.724061)",,
"[24130761, 395163931]",Jeffries Road,residential,False,False,160.88799999999998,"LINESTRING (-73.51817 40.723732, -73.518183 40.723414, -73.518149 40.723281, -73.518122 40.72322, -73.51808 40.723164, -73.518022 40.723128, -73.5177893 40.7230744, -73.5169736 40.7229942)",,
24133627,Ilene Lane,residential,False,False,175.267,"LINESTRING (-73.51817 40.723732, -73.517336 40.723756, -73.517192 40.723731, -73.517069 40.723686, -73.516989 40.72363, -73.516958 40.72357, -73.516917 40.72342, -73.516928 40.723288, -73.5169736 40.7229942)",,
24131074,Cattle Lane,residential,False,True,75.675,"LINESTRING (-73.51339 40.727686, -73.5142877 40.727705)",,
24135818,Shepherd Lane,residential,False,True,123.14,"LINESTRING (-73.51339 40.727686, -73.513316 40.728792)",,
24137077,Southberry Lane,residential,False,False,79.505,"LINESTRING (-73.5203888 40.7223731, -73.5203727 40.7216582)",,
24137077,Southberry Lane,residential,False,True,37.073,"LINESTRING (-73.5203888 40.7223731, -73.5203897 40.7227065)",,
24132693,Dorset Lane,residential,False,False,130.178,"LINESTRING (-73.5203888 40.7223731, -73.519887 40.722285, -73.5188838 40.7221093)",,
24136134,Barbara Lane,residential,False,False,22.272,"LINESTRING (-73.5188838 40.7221093, -73.518883 40.721909)",,
24132693,Dorset Lane,residential,False,True,130.178,"LINESTRING (-73.5188838 40.7221093, -73.519887 40.722285, -73.5203888 40.7223731)",,
24136134,Barbara Lane,residential,False,True,87.784,"LINESTRING (-73.5188838 40.7221093, -73.518891 40.72228, -73.518926 40.722434, -73.518983 40.722555, -73.519171 40.722857)",,
24133009,Ranch Lane,residential,False,False,56.9,"LINESTRING (-73.509085 40.722109, -73.509194 40.721604)",,
24133009,Ranch Lane,residential,False,True,76.392,"LINESTRING (-73.509085 40.722109, -73.508947 40.722788)",,
24137077,Southberry Lane,residential,False,False,37.073,"LINESTRING (-73.5203897 40.7227065, -73.5203888 40.7223731)",,
24137077,Southberry Lane,residential,False,True,43.195,"LINESTRING (-73.5203897 40.7227065, -73.5203739 40.722918, -73.5203282 40.7230912)",,
24134708,Sheep Lane,residential,False,False,76.13,"LINESTRING (-73.513316 40.728792, -73.512413 40.72877)",,
24135818,Shepherd Lane,residential,False,False,123.14,"LINESTRING (-73.513316 40.728792, -73.51339 40.727686)",,
24135818,Shepherd Lane,residential,False,True,98.875,"LINESTRING (-73.513316 40.728792, -73.513255 40.72968)",,
24135030,Essex Lane,residential,False,False,38.684,"LINESTRING (-73.518883 40.721909, -73.518424 40.721913)",,
24136134,Barbara Lane,residential,False,True,22.272,"LINESTRING (-73.518883 40.721909, -73.5188838 40.7221093)",,
24135030,Essex Lane,residential,False,True,38.684,"LINESTRING (-73.518424 40.721913, -73.518883 40.721909)",,
24137077,Southberry Lane,residential,False,True,79.505,"LINESTRING (-73.5203727 40.7216582, -73.5203888 40.7223731)",,
24137077,Southberry Lane,residential,False,False,14.951,"LINESTRING (-73.5203548 40.7253835, -73.5203217 40.7252514)",,
588295913,Jerusalem Avenue,secondary,True,False,18.924,"LINESTRING (-73.5144855 40.7258759, -73.5143922 40.7260307)",CR D25,
"[24129003, 421117619]",Gardiners Avenue,secondary,False,False,160.27599999999998,"LINESTRING (-73.5144855 40.7258759, -73.514501 40.725781, -73.5145487 40.7255749, -73.5145826 40.7254288, -73.5146065 40.7253255, -73.5146818 40.7250006, -73.5146801 40.7249967, -73.514808 40.724456)",,
"[421116699, 421116684, 421116695]",Hempstead Turnpike,primary,True,False,418.00899999999996,"LINESTRING (-73.5144855 40.7258759, -73.5141003 40.7258713, -73.5132383 40.7258256, -73.5130164 40.7258131, -73.5119416 40.7257487, -73.5110132 40.725693, -73.5099394 40.7256316, -73.5098324 40.7256255, -73.5097819 40.7256227, -73.5096589 40.725616, -73.5095382 40.7256094)",NY 24,"['3', '5']"
24137077,Southberry Lane,residential,False,False,11.987,"LINESTRING (-73.5203217 40.7252514, -73.5203204 40.7251436)",,
24137077,Southberry Lane,residential,False,True,14.951,"LINESTRING (-73.5203217 40.7252514, -73.5203548 40.7253835)",,
421116698,Hempstead Turnpike,primary,True,False,20.912,"LINESTRING (-73.5203217 40.7252514, -73.5200779 40.7252865)",NY 24,3
1112522908,,unclassified,False,True,16.289,"LINESTRING (-73.5186417 40.7256617, -73.5186259 40.7255157)",,
"[421116690, 1112522910, 139306118]",Hempstead Turnpike,primary,True,False,147.645,"LINESTRING (-73.5186417 40.7256617, -73.5186803 40.7256568, -73.5190588 40.7255927, -73.5192898 40.725558, -73.519508 40.7255226, -73.5197221 40.7254891, -73.5202669 40.7253979, -73.5203548 40.7253835)",NY 24,"['4', '3']"
1112522908,,unclassified,False,False,16.289,"LINESTRING (-73.5186259 40.7255157, -73.5186417 40.7256617)",,
"[421116691, 109341836, 1112522909, 421116687]",Hempstead Turnpike,primary,True,False,352.0999999999999,"LINESTRING (-73.5186259 40.7255157, -73.5172064 40.7257228, -73.5171476 40.7257317, -73.5169395 40.725759, -73.5166998 40.7257828, -73.51654 40.7257987, -73.5162085 40.7258252, -73.5158532 40.7258498, -73.5154561 40.7258634, -73.5152945 40.725869, -73.5151212 40.725875, -73.5150301 40.7258781, -73.5148083 40.7258772, -73.5144855 40.7258759)",NY 24,"['4', '3', '5']"
393306806,,primary_link,True,False,122.565,"LINESTRING (-73.5200779 40.7252865, -73.5186287 40.7253801)",,
421116698,Hempstead Turnpike,primary,True,False,124.984,"LINESTRING (-73.5200779 40.7252865, -73.5186259 40.7255157)",NY 24,3
"[1112522904, 1112522905]",Hempstead Turnpike,unclassified,False,True,172.29,"LINESTRING (-73.5162967 40.7256945, -73.5163199 40.7256926, -73.5166393 40.7256675, -73.5166931 40.7256634, -73.5168514 40.7256463, -73.5169089 40.7256401, -73.5170579 40.7256225, -73.5171473 40.725612, -73.5176583 40.7255395, -73.5179491 40.7254926, -73.5180827 40.7254725, -73.5183116 40.7254381)",,
24124953,Bayberry Lane,residential,False,True,46.67,"LINESTRING (-73.5094758 40.7245616, -73.5095087 40.7245048, -73.509578 40.724151)",,
421116703,,primary,False,True,20.946,"LINESTRING (-73.5095382 40.7256094, -73.5094834 40.725668, -73.5093852 40.7257577)",,
395163930,Jeffries Road,residential,False,True,15.0,"LINESTRING (-73.5151448 40.7228185, -73.5152553 40.7228282, -73.5153216 40.7228341)",,
421117622,Gardiners Avenue,secondary,False,False,59.665,"LINESTRING (-73.5151448 40.7228185, -73.5151592 40.7227468, -73.5152322 40.7223821, -73.515251 40.722288)",,
"[421117617, 421117614, 421117622]",Gardiners Avenue,secondary,False,True,118.341,"LINESTRING (-73.5151448 40.7228185, -73.5151268 40.7229057, -73.515042 40.723316, -73.5150055 40.7234934, -73.5149402 40.7238105, -73.514928 40.72387)",,
24115285,Gardiners Avenue,unclassified,False,True,126.888,"LINESTRING (-73.5153216 40.7228341, -73.515116 40.723783, -73.5150933 40.7238057, -73.515044 40.723855, -73.514928 40.72387)",,
395163930,Jeffries Road,residential,False,False,15.0,"LINESTRING (-73.5153216 40.7228341, -73.5152553 40.7228282, -73.5151448 40.7228185)",,
"[395163930, 395163931]",Jeffries Road,residential,False,True,140.352,"LINESTRING (-73.5153216 40.7228341, -73.5155399 40.7228533, -73.5158305 40.7228819, -73.5169736 40.7229942)",,
"[1112522906, 1112522907]",Hempstead Turnpike,unclassified,True,False,27.596,"LINESTRING (-73.5186287 40.7253801, -73.5185526 40.7253857, -73.5184671 40.7253997, -73.5183116 40.7254381)",,
"[421116697, 421116678, 421116694]",Hempstead Turnpike,primary,True,False,423.0390000000001,"LINESTRING (-73.5093852 40.7257577, -73.510977 40.7258511, -73.5124025 40.7259327, -73.5128336 40.7259574, -73.5131806 40.7259769, -73.5135693 40.7259988, -73.5136608 40.7260039, -73.5137273 40.7260063, -73.5143922 40.7260307)",NY 24,"['4', '3', '5']"
421116703,,primary,False,False,20.946,"LINESTRING (-73.5093852 40.7257577, -73.5094834 40.725668, -73.5095382 40.7256094)",,
24137077,Southberry Lane,residential,False,True,11.987,"LINESTRING (-73.5203204 40.7251436, -73.5203217 40.7252514)",,
24137077,Southberry Lane,residential,False,False,108.951,"LINESTRING (-73.5203204 40.7251436, -73.5203148 40.7246746, -73.5203147 40.7246452, -73.5203145 40.7246097, -73.520313 40.7241638)",,
"[1112522912, 1107032817, 1112522911]",Hempstead Turnpike,unclassified,True,False,145.1,"LINESTRING (-73.5203204 40.7251436, -73.5197982 40.7252087, -73.5197321 40.7252169, -73.5192462 40.7252775, -73.5189779 40.7253168, -73.5188449 40.7253372, -73.5187226 40.7253542, -73.5186287 40.7253801)",,
24129474,Carriage Lane,residential,False,True,9.002,"LINESTRING (-73.5142757 40.7279173, -73.5143825 40.7279192)",,
588295913,Jerusalem Avenue,secondary,True,False,200.565,"LINESTRING (-73.5142757 40.7279173, -73.5142395 40.7285546, -73.5141791 40.729454, -73.5141605 40.7297189)",CR D25,
24120413,Poultry Lane,residential,False,True,9.025,"LINESTRING (-73.5141605 40.7297189, -73.5142673 40.729725)",,
24120413,Poultry Lane,residential,False,False,76.431,"LINESTRING (-73.5141605 40.7297189, -73.513813 40.729699, -73.513255 40.72968)",,
24131074,Cattle Lane,residential,False,False,75.675,"LINESTRING (-73.5142877 40.727705, -73.51339 40.727686)",,
