osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
10769510,,Palm Springs Circle,residential,False,False,547.9830000000002,"LINESTRING (-80.5866856 28.1486953, -80.5867093 28.1486606, -80.5867217 28.1486453, -80.5870794 28.148203, -80.5871154 28.1480427, -80.5870941 28.1467433, -80.5870652 28.1466468, -80.586975 28.1466071, -80.5861243 28.1466109, -80.5860396 28.14665, -80.5860046 28.1467236, -80.5860326 28.1479432, -80.586076 28.14825, -80.5860582 28.1484263, -80.5860566 28.1484426, -80.5860529 28.1484798)",,
10780382,,Palm Springs Boulevard,residential,True,False,66.807,"LINESTRING (-80.5866856 28.1486953, -80.5863766 28.1485592, -80.5860529 28.1484798)",,
10780382,,Palm Springs Boulevard,residential,True,False,18.301,"LINESTRING (-80.5860529 28.1484798, -80.5858663 28.1484756)",,
10769510,,Palm Springs Circle,residential,False,True,547.9830000000001,"LINESTRING (-80.5860529 28.1484798, -80.5860566 28.1484426, -80.5860582 28.1484263, -80.586076 28.14825, -80.5860326 28.1479432, -80.5860046 28.1467236, -80.5860396 28.14665, -80.5861243 28.1466109, -80.586975 28.1466071, -80.5870652 28.1466468, -80.5870941 28.1467433, -80.5871154 28.1480427, -80.5870794 28.148203, -80.5867217 28.1486453, -80.5867093 28.1486606, -80.5866856 28.1486953)",,
"[10769616, 379674417]",,"['Indian Harbour Court', 'Cheyenne Boulevard']",residential,False,True,193.152,"LINESTRING (-80.5911146 28.151008, -80.5912471 28.1510359, -80.5912858 28.15103, -80.5913207 28.1510163, -80.5913451 28.1509956, -80.5913589 28.1509662, -80.5913698 28.1509363, -80.591363 28.1505621, -80.5906268 28.1505781, -80.5906053 28.1505772, -80.5905505 28.150575, -80.5904993 28.1505626, -80.5904162 28.1505314, -80.590353 28.1505133, -80.5901956 28.1505176, -80.5901494 28.1505188)",,
10769902,,Jamestown Avenue,residential,False,True,16.524,"LINESTRING (-80.5858663 28.1484756, -80.585866 28.1486242)",,
10780382,,Palm Springs Boulevard,residential,True,False,61.459,"LINESTRING (-80.5858663 28.1484756, -80.5852396 28.1484876)",,
10769902,,Jamestown Avenue,residential,False,False,33.227,"LINESTRING (-80.5858663 28.1484756, -80.5858672 28.1484281, -80.5858654 28.1481768)",,
553294029,,Jamestown Avenue,residential,False,False,28.11,"LINESTRING (-80.5858481 28.1468796, -80.5858479 28.1466268)",,
553294029,,Jamestown Avenue,residential,False,True,130.281,"LINESTRING (-80.5858481 28.1468796, -80.5858687 28.1480511)",,
"[10773585, 10770039]",,"['South Colonial Court', 'East Colonial Court']",residential,False,"[False, True]",239.115,"LINESTRING (-80.5858481 28.1468796, -80.5850647 28.1468881, -80.5848622 28.1468893, -80.5848354 28.1468952, -80.5848126 28.1469059, -80.5847952 28.1469236, -80.5847858 28.1469638, -80.5847737 28.1481332)",,
10776405,,School Road,residential,False,False,106.886,"LINESTRING (-80.5902089 28.1534218, -80.5901924 28.1525811, -80.59019 28.1524607)",,
10770636,,Alhambra Street,residential,False,False,152.361,"LINESTRING (-80.5884908 28.1476444, -80.5900448 28.1476444)",,
"[10780218, 10774845, 10774719]",,"['Coronado Way', 'Dorado Way', 'Escambia Street']",residential,False,False,292.368,"LINESTRING (-80.5884908 28.1476444, -80.5884738 28.1470862, -80.5884842 28.1470458, -80.5885101 28.1470026, -80.5885587 28.1469803, -80.5886165 28.1469662, -80.5898854 28.1469579, -80.589936 28.1469685, -80.5899867 28.1469885, -80.5900189 28.1470319, -80.5900298 28.1470691, -80.5900448 28.1476444)",,
10774845,,Coronado Way,residential,False,True,53.496,"LINESTRING (-80.5884908 28.1476444, -80.58849 28.1481255)",,
10770636,,Alhambra Street,residential,False,True,152.361,"LINESTRING (-80.5900448 28.1476444, -80.5884908 28.1476444)",,
"[10780218, 10774845, 10774719]",,"['Coronado Way', 'Dorado Way', 'Escambia Street']",residential,False,True,292.368,"LINESTRING (-80.5900448 28.1476444, -80.5900298 28.1470691, -80.5900189 28.1470319, -80.5899867 28.1469885, -80.589936 28.1469685, -80.5898854 28.1469579, -80.5886165 28.1469662, -80.5885587 28.1469803, -80.5885101 28.1470026, -80.5884842 28.1470458, -80.5884738 28.1470862, -80.5884908 28.1476444)",,
"[10771289, 10774719]",,"['Biscayne Drive', 'Dorado Way']",residential,False,False,234.31799999999998,"LINESTRING (-80.5900448 28.1476444, -80.5900645 28.1482155, -80.5900665 28.1482618, -80.5900513 28.1482978, -80.5900207 28.1483149, -80.5899702 28.1483293, -80.5892371 28.1483481, -80.5891691 28.1483426, -80.5891134 28.1483316, -80.5890669 28.1483102, -80.5890235 28.1482833, -80.5889748 28.148242, -80.5889277 28.1481993, -80.5888444 28.1481535, -80.5887435 28.1481265, -80.58849 28.1481255)",,
10770869,,Emerald Drive North,residential,False,False,115.752,"LINESTRING (-80.587449 28.1519913, -80.5880704 28.1520801, -80.5886113 28.1519868)",,
1154514099,,Palm Springs Boulevard,residential,True,False,51.176,"LINESTRING (-80.587449 28.1519913, -80.587433 28.1517006, -80.5874237 28.1515316)",,
10770869,,Emerald Drive North,residential,False,False,173.748,"LINESTRING (-80.5886113 28.1519868, -80.5891905 28.1520783, -80.5896472 28.1519895, -80.5896761 28.1519676, -80.5896959 28.1519394, -80.5897074 28.1518899, -80.5896971 28.1516727, -80.5896938 28.151376)",,
10770869,,Emerald Drive North,residential,False,True,115.752,"LINESTRING (-80.5886113 28.1519868, -80.5880704 28.1520801, -80.587449 28.1519913)",,
10775576,,Emerald Lane North,residential,False,True,54.778999999999996,"LINESTRING (-80.5886113 28.1519868, -80.5886065 28.15237, -80.5886059 28.1524137, -80.5886053 28.1524794)",,
10770932,,Emerald Drive West,residential,False,True,46.888,"LINESTRING (-80.5896938 28.151376, -80.5901719 28.1513655)",,
379674419,,Emerald Drive West,residential,True,False,60.142,"LINESTRING (-80.5896938 28.151376, -80.5890941 28.1512622)",,
10770869,,Emerald Drive North,residential,False,True,173.748,"LINESTRING (-80.5896938 28.151376, -80.5896971 28.1516727, -80.5897074 28.1518899, -80.5896959 28.1519394, -80.5896761 28.1519676, -80.5896472 28.1519895, -80.5891905 28.1520783, -80.5886113 28.1519868)",,
10770894,,Emerald Drive South,residential,False,False,173.218,"LINESTRING (-80.5896938 28.151376, -80.5896853 28.151076, -80.5896737 28.1508443, -80.5896677 28.1508068, -80.5896482 28.1507847, -80.5896317 28.1507693, -80.589579 28.1507501, -80.5891524 28.150682, -80.5888549 28.1507386, -80.5885894 28.1507805)",,
10770884,,Cheyenne Boulevard,residential,True,False,113.173,"LINESTRING (-80.5874158 28.1503943, -80.5885699 28.1503739)",,
10780382,,Palm Springs Boulevard,residential,True,False,20.073,"LINESTRING (-80.5874158 28.1503943, -80.5874124 28.1502138)",,
10770884,,Cheyenne Boulevard,residential,True,False,105.304,"LINESTRING (-80.5885699 28.1503739, -80.5896439 28.1503847)",,
10775593,,Emerald Lane South,residential,False,True,45.252,"LINESTRING (-80.5885699 28.1503739, -80.5885894 28.1507805)",,
358949136,,Cheyenne Boulevard,residential,True,False,22.813000000000002,"LINESTRING (-80.5896439 28.1503847, -80.5896185 28.1503248, -80.5895394 28.1502674, -80.5894881 28.1502441)",,
379674417,,Cheyenne Boulevard,residential,False,False,54.51,"LINESTRING (-80.5896439 28.1503847, -80.5897366 28.1504615, -80.5897957 28.150493, -80.5898702 28.1505196, -80.5899431 28.150523, -80.5901494 28.1505188)",,
10776405,,School Road,residential,False,True,94.175,"LINESTRING (-80.5901494 28.1505188, -80.5901719 28.1513655)",,
10776405,,School Road,residential,False,False,36.112,"LINESTRING (-80.5901494 28.1505188, -80.5901417 28.1502795, -80.5901272 28.1501951)",,
"[10769616, 379674417]",,"['Indian Harbour Court', 'Cheyenne Boulevard']",residential,False,False,193.15200000000002,"LINESTRING (-80.5901494 28.1505188, -80.5901956 28.1505176, -80.590353 28.1505133, -80.5904162 28.1505314, -80.5904993 28.1505626, -80.5905505 28.150575, -80.5906053 28.1505772, -80.5906268 28.1505781, -80.591363 28.1505621, -80.5913698 28.1509363, -80.5913589 28.1509662, -80.5913451 28.1509956, -80.5913207 28.1510163, -80.5912858 28.15103, -80.5912471 28.1510359, -80.5911146 28.151008)",,
379674417,,Cheyenne Boulevard,residential,False,True,54.510000000000005,"LINESTRING (-80.5901494 28.1505188, -80.5899431 28.150523, -80.5898702 28.1505196, -80.5897957 28.150493, -80.5897366 28.1504615, -80.5896439 28.1503847)",,
10775593,,Emerald Lane South,residential,False,False,45.252,"LINESTRING (-80.5885894 28.1507805, -80.5885699 28.1503739)",,
10770894,,Emerald Drive South,residential,False,False,117.94200000000001,"LINESTRING (-80.5885894 28.1507805, -80.5880072 28.1506791, -80.5874169 28.150813)",,
10770894,,Emerald Drive South,residential,False,True,173.218,"LINESTRING (-80.5885894 28.1507805, -80.5888549 28.1507386, -80.5891524 28.150682, -80.589579 28.1507501, -80.5896317 28.1507693, -80.5896482 28.1507847, -80.5896677 28.1508068, -80.5896737 28.1508443, -80.5896853 28.151076, -80.5896938 28.151376)",,
10780382,,Palm Springs Boulevard,residential,True,False,46.558,"LINESTRING (-80.5874169 28.150813, -80.5874158 28.1503943)",,
10770894,,Emerald Drive South,residential,False,True,117.94200000000001,"LINESTRING (-80.5874169 28.150813, -80.5880072 28.1506791, -80.5885894 28.1507805)",,
10770932,,Emerald Drive West,residential,False,False,46.888,"LINESTRING (-80.5901719 28.1513655, -80.5896938 28.151376)",,
10776405,,School Road,residential,False,False,94.175,"LINESTRING (-80.5901719 28.1513655, -80.5901494 28.1505188)",,
10776405,,School Road,residential,False,True,121.79400000000001,"LINESTRING (-80.5901719 28.1513655, -80.5901884 28.1523687, -80.5901889 28.1523963, -80.59019 28.1524607)",,
10771190,,Martin Street,residential,False,False,11.836,"LINESTRING (-80.5848966 28.1446946, -80.5848869 28.1445885)",,
10773211,,Atlantic Boulevard,residential,True,False,269.74800000000005,"LINESTRING (-80.5848966 28.1446946, -80.587591 28.1446735, -80.5876477 28.1446731)",,
10774845,,Coronado Way,residential,False,False,53.496,"LINESTRING (-80.58849 28.1481255, -80.5884908 28.1476444)",,
10771289,,Biscayne Drive,residential,False,False,62.781000000000006,"LINESTRING (-80.58849 28.1481255, -80.5881013 28.1481326, -80.5878498 28.1481372)",,
"[10771289, 10774719]",,"['Biscayne Drive', 'Dorado Way']",residential,False,True,234.31799999999998,"LINESTRING (-80.58849 28.1481255, -80.5887435 28.1481265, -80.5888444 28.1481535, -80.5889277 28.1481993, -80.5889748 28.148242, -80.5890235 28.1482833, -80.5890669 28.1483102, -80.5891134 28.1483316, -80.5891691 28.1483426, -80.5892371 28.1483481, -80.5899702 28.1483293, -80.5900207 28.1483149, -80.5900513 28.1482978, -80.5900665 28.1482618, -80.5900645 28.1482155, -80.5900448 28.1476444)",,
10771289,,Biscayne Drive,residential,False,True,17.805,"LINESTRING (-80.5876682 28.1481362, -80.5877167 28.1481363, -80.5878498 28.1481372)",,
10776471,,Ronnie Drive,residential,False,False,219.18099999999998,"LINESTRING (-80.5876682 28.1481362, -80.5876758 28.1473115, -80.5876577 28.1461652)",,
10776471,,Ronnie Drive,residential,False,True,109.163,"LINESTRING (-80.5876682 28.1481362, -80.5874713 28.1483872, -80.5869965 28.1488135, -80.5869337 28.1488699)",,
10772020,,Eutau Court,residential,False,False,84.683,"LINESTRING (-80.5917936 28.1469744, -80.5917765 28.1463, -80.5917769 28.1462625, -80.5917774 28.146213)",,
10772021,,Eutau Court,residential,False,False,395.438,"LINESTRING (-80.5917936 28.1469744, -80.5910761 28.1469836, -80.5910075 28.1470172, -80.5909694 28.1470816, -80.590976 28.1480048, -80.5910275 28.1480838, -80.591124 28.1481114, -80.5917128 28.1480985, -80.5917858 28.1480473, -80.5918112 28.1479736, -80.5917936 28.1469744)",,
10772021,,Eutau Court,residential,False,True,395.43800000000005,"LINESTRING (-80.5917936 28.1469744, -80.5918112 28.1479736, -80.5917858 28.1480473, -80.5917128 28.1480985, -80.591124 28.1481114, -80.5910275 28.1480838, -80.590976 28.1480048, -80.5909694 28.1470816, -80.5910075 28.1470172, -80.5910761 28.1469836, -80.5917936 28.1469744)",,
10772020,,Eutau Court,residential,False,True,84.68299999999999,"LINESTRING (-80.5917774 28.146213, -80.5917769 28.1462625, -80.5917765 28.1463, -80.5917936 28.1469744)",,
10776516,,Marion Street,residential,False,True,177.13299999999998,"LINESTRING (-80.5917774 28.146213, -80.5909561 28.1462197, -80.5908946 28.1462145, -80.5908242 28.1462024, -80.5906585 28.1461569, -80.5905909 28.1461456, -80.5905213 28.1461407, -80.5904909 28.1461405, -80.5899817 28.1461379)",,
10773211,,Atlantic Boulevard,residential,True,False,149.989,"LINESTRING (-80.5826361 28.1450046, -80.5831545 28.1449006, -80.5833604 28.1448592, -80.5840689 28.144717, -80.5841277 28.1447052)",,
192808339,4,,primary,False,False,400.02000000000004,"LINESTRING (-80.5826361 28.1450046, -80.5826534 28.1450738, -80.58275 28.145475, -80.5829955 28.1464869, -80.5832127 28.1473017, -80.5832201 28.1473294, -80.5832404 28.1474056, -80.5833858 28.147948, -80.5833981 28.1479971, -80.5834271 28.1481055, -80.5835152 28.1484324, -80.5835373 28.148513)",FL A1A,35 mph
192808339,4,,primary,False,True,12.482,"LINESTRING (-80.5826361 28.1450046, -80.582622 28.1449487, -80.5826086 28.144895)",FL A1A,35 mph
10773211,,Atlantic Boulevard,residential,True,False,136.89,"LINESTRING (-80.5876477 28.1446731, -80.5890438 28.1446615)",,
10776471,,Ronnie Drive,residential,False,False,12.321,"LINESTRING (-80.5876477 28.1446731, -80.5876467 28.1445623)",,
10776471,,Ronnie Drive,residential,False,True,83.375,"LINESTRING (-80.5876477 28.1446731, -80.5876475 28.1447092, -80.5876425 28.1454229)",,
379674413,,Atlantic Boulevard,residential,False,False,58.911,"LINESTRING (-80.5899827 28.1446537, -80.5905835 28.14466)",,
10778165,,Cynthia Lane,residential,False,False,84.097,"LINESTRING (-80.5899827 28.1446537, -80.5899825 28.144736, -80.5899809 28.14541)",,
379674415,,Atlantic Boulevard,residential,True,False,97.94900000000001,"LINESTRING (-80.5899827 28.1446537, -80.5898959 28.1445492, -80.5890438 28.1445506)",,
192808339,4,,primary,False,False,15.671,"LINESTRING (-80.5835373 28.148513, -80.5835703 28.1486509)",FL A1A,35 mph
192808339,4,,primary,False,True,400.02,"LINESTRING (-80.5835373 28.148513, -80.5835152 28.1484324, -80.5834271 28.1481055, -80.5833981 28.1479971, -80.5833858 28.147948, -80.5832404 28.1474056, -80.5832201 28.1473294, -80.5832127 28.1473017, -80.5829955 28.1464869, -80.58275 28.145475, -80.5826534 28.1450738, -80.5826361 28.1450046)",FL A1A,35 mph
10779140,,North Colonial Court,residential,False,False,14.854,"LINESTRING (-80.5847737 28.1481332, -80.5846222 28.1481345)",,
10779140,,North Colonial Court,residential,False,True,98.49,"LINESTRING (-80.5847737 28.1481332, -80.5857782 28.1481248)",,
"[10773585, 10770039]",,"['South Colonial Court', 'East Colonial Court']",residential,False,"[False, True]",239.11499999999998,"LINESTRING (-80.5847737 28.1481332, -80.5847858 28.1469638, -80.5847952 28.1469236, -80.5848126 28.1469059, -80.5848354 28.1468952, -80.5848622 28.1468893, -80.5850647 28.1468881, -80.5858481 28.1468796)",,
10774172,,Emerald Place East,residential,True,False,24.329,"LINESTRING (-80.5874237 28.1515316, -80.5876075 28.1513846)",,
1154514101,,Emerald Place East,residential,False,True,17.422,"LINESTRING (-80.5874237 28.1515316, -80.587246 28.1515327)",,
1154514102,,Palm Springs Boulevard,residential,True,False,30.98,"LINESTRING (-80.5874237 28.1515316, -80.5874266 28.151253)",,
10777831,,Small Court,residential,False,False,110.014,"LINESTRING (-80.590093 28.1496644, -80.5889709 28.1496678)",,
10776405,,School Road,residential,False,False,160.612,"LINESTRING (-80.590093 28.1496644, -80.5900805 28.1493314, -80.5900578 28.1492166, -80.5899908 28.1491653, -80.5898771 28.1491542, -80.5889521 28.1491538)",,
10776405,,School Road,residential,False,True,59.172,"LINESTRING (-80.590093 28.1496644, -80.5901089 28.1500891, -80.5901272 28.1501951)",,
10776405,,School Road,residential,False,True,160.612,"LINESTRING (-80.5889521 28.1491538, -80.5898771 28.1491542, -80.5899908 28.1491653, -80.5900578 28.1492166, -80.5900805 28.1493314, -80.590093 28.1496644)",,
10776471,,Ronnie Drive,residential,False,True,16.877,"LINESTRING (-80.5869337 28.1488699, -80.5868189 28.148983)",,
10780382,,Palm Springs Boulevard,residential,True,False,31.123,"LINESTRING (-80.5869337 28.1488699, -80.5866856 28.1486953)",,
10776471,,Ronnie Drive,residential,False,False,109.16300000000001,"LINESTRING (-80.5869337 28.1488699, -80.5869965 28.1488135, -80.5874713 28.1483872, -80.5876682 28.1481362)",,
10776471,,Ronnie Drive,residential,False,False,82.554,"LINESTRING (-80.5876577 28.1461652, -80.5876425 28.1454229)",,
10776516,,Marion Street,residential,False,False,227.879,"LINESTRING (-80.5876577 28.1461652, -80.5899817 28.1461379)",,
10776471,,Ronnie Drive,residential,False,True,219.18099999999998,"LINESTRING (-80.5876577 28.1461652, -80.5876758 28.1473115, -80.5876682 28.1481362)",,
"[10776516, 10770533]",,"['Dorothy Lane', 'Marion Street']",residential,False,True,388.08500000000004,"LINESTRING (-80.5876577 28.1461652, -80.5876115 28.1461652, -80.5846179 28.1461901, -80.5845705 28.1461817, -80.5845337 28.1461609, -80.5845038 28.146133, -80.5844846 28.1460879, -80.5843305 28.1454605)",,
10776516,,Marion Street,residential,False,True,227.879,"LINESTRING (-80.5899817 28.1461379, -80.5876577 28.1461652)",,
10778165,,Cynthia Lane,residential,False,True,80.939,"LINESTRING (-80.5899817 28.1461379, -80.5899809 28.14541)",,
10776516,,Marion Street,residential,False,False,177.13299999999998,"LINESTRING (-80.5899817 28.1461379, -80.5904909 28.1461405, -80.5905213 28.1461407, -80.5905909 28.1461456, -80.5906585 28.1461569, -80.5908242 28.1462024, -80.5908946 28.1462145, -80.5909561 28.1462197, -80.5917774 28.146213)",,
10777831,,Small Court,residential,False,True,110.014,"LINESTRING (-80.5889709 28.1496678, -80.590093 28.1496644)",,
351683320,,Lancha Circle,residential,False,False,15.754,"LINESTRING (-80.5852396 28.1484876, -80.5852496 28.148629)",,
10780382,,Palm Springs Boulevard,residential,True,False,166.924,"LINESTRING (-80.5852396 28.1484876, -80.5846697 28.1484961, -80.5841947 28.1485034, -80.5836548 28.1485112, -80.5835373 28.148513)",,
351683319,,Lancha Circle,residential,False,True,155.42300000000003,"LINESTRING (-80.5852969 28.1490986, -80.5854523 28.1490784, -80.5856998 28.1490666, -80.5858853 28.1490661, -80.5860422 28.149102, -80.586249 28.1491755, -80.5863889 28.1492533, -80.5865002 28.1493562, -80.5865665 28.1494468, -80.5866206 28.1495803)",,
351683320,,Lancha Circle,residential,False,False,199.674,"LINESTRING (-80.5852969 28.1490986, -80.5853114 28.1491574, -80.58536 28.1492807, -80.5853758 28.1493848, -80.585371 28.1495263, -80.5853479 28.149669, -80.58536 28.1497451, -80.5853946 28.1497654, -80.5854475 28.1497696, -80.5856354 28.1497624, -80.5860349 28.149704, -80.586274 28.1496543, -80.5865041 28.1496065, -80.5866206 28.1495803)",,
351683320,,Lancha Circle,residential,False,True,52.508,"LINESTRING (-80.5852969 28.1490986, -80.5852773 28.1490191, -80.5852496 28.148629)",,
351683320,,Lancha Circle,residential,False,True,16.791,"LINESTRING (-80.5872948 28.1493865, -80.5871308 28.14943)",,
10780382,,Palm Springs Boulevard,residential,True,False,68.079,"LINESTRING (-80.5872948 28.1493865, -80.5872514 28.1492902, -80.5871953 28.1491729, -80.5871415 28.1490974, -80.5869943 28.1489327, -80.5869337 28.1488699)",,
351683319,,Lancha Circle,residential,False,False,155.423,"LINESTRING (-80.5866206 28.1495803, -80.5865665 28.1494468, -80.5865002 28.1493562, -80.5863889 28.1492533, -80.586249 28.1491755, -80.5860422 28.149102, -80.5858853 28.1490661, -80.5856998 28.1490666, -80.5854523 28.1490784, -80.5852969 28.1490986)",,
351683320,,Lancha Circle,residential,False,True,199.674,"LINESTRING (-80.5866206 28.1495803, -80.5865041 28.1496065, -80.586274 28.1496543, -80.5860349 28.149704, -80.5856354 28.1497624, -80.5854475 28.1497696, -80.5853946 28.1497654, -80.58536 28.1497451, -80.5853479 28.149669, -80.585371 28.1495263, -80.5853758 28.1493848, -80.58536 28.1492807, -80.5853114 28.1491574, -80.5852969 28.1490986)",,
351683320,,Lancha Circle,residential,False,False,52.818,"LINESTRING (-80.5866206 28.1495803, -80.5866963 28.1495633, -80.5868928 28.1495136, -80.5870686 28.1494518, -80.5871308 28.14943)",,
10771289,,Biscayne Drive,residential,False,False,17.805,"LINESTRING (-80.5878498 28.1481372, -80.5877167 28.1481363, -80.5876682 28.1481362)",,
10771289,,Biscayne Drive,residential,False,True,62.781000000000006,"LINESTRING (-80.5878498 28.1481372, -80.5881013 28.1481326, -80.58849 28.1481255)",,
357556781,,School Road,residential,False,False,179.568,"LINESTRING (-80.5878498 28.1481372, -80.5879907 28.1483045, -80.5882999 28.1486212, -80.588332 28.1487347, -80.588332 28.149075, -80.5883529 28.1491178, -80.5883994 28.149154, -80.5884424 28.1491633, -80.5888079 28.1491688, -80.5888494 28.1491692, -80.5888858 28.1491696)",,
357556781,,School Road,residential,False,True,179.56799999999998,"LINESTRING (-80.5888858 28.1491696, -80.5888494 28.1491692, -80.5888079 28.1491688, -80.5884424 28.1491633, -80.5883994 28.149154, -80.5883529 28.1491178, -80.588332 28.149075, -80.588332 28.1487347, -80.5882999 28.1486212, -80.5879907 28.1483045, -80.5878498 28.1481372)",,
358949136,,Cheyenne Boulevard,residential,True,False,22.475,"LINESTRING (-80.5874124 28.1502138, -80.5872168 28.1503192)",,
10780382,,Palm Springs Boulevard,residential,True,False,93.06,"LINESTRING (-80.5874124 28.1502138, -80.5873699 28.1496629, -80.5873545 28.1495719, -80.5872948 28.1493865)",,
10776471,,Ronnie Drive,residential,False,True,12.321,"LINESTRING (-80.5876467 28.1445623, -80.5876477 28.1446731)",,
379674415,,Atlantic Boulevard,residential,True,False,270.607,"LINESTRING (-80.5876467 28.1445623, -80.5875876 28.1445629, -80.5848869 28.1445885)",,
10771190,,Martin Street,residential,False,True,11.836,"LINESTRING (-80.5848869 28.1445885, -80.5848966 28.1446946)",,
