osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
10355113,2,I 5 BUS,Old U.S. Route 99W,secondary,False,True,116.874,"LINESTRING (-122.1939513 39.5242152, -122.1939352 39.5231642)"
10359100,,I 5 BUS,Old U.S. Route 99W,secondary,False,False,137.315,"LINESTRING (-122.1939513 39.5242152, -122.193931 39.52545)"
10360060,4,CA 162,West Wood Street,primary,False,False,143.664,"LINESTRING (-122.1939513 39.5242152, -122.1930662 39.5242193, -122.192277 39.5241945)"
10360060,4,CA 162,West Wood Street,primary,False,True,123.476,"LINESTRING (-122.1939513 39.5242152, -122.1946506 39.5242219, -122.1953908 39.5242286)"
338531337,2,I 5 BUS,South Tehama Street,secondary,False,False,146.189,"LINESTRING (-122.1939116 39.5192195, -122.1939162 39.5205342)"
10359433,,,West Oak Street,residential,False,False,122.54400000000001,"LINESTRING (-122.1939116 39.5192195, -122.1946564 39.5192153, -122.1953402 39.5192127)"
10359178,,,North Plumas Street,residential,False,False,146.117,"LINESTRING (-122.198179 39.523146, -122.198163 39.521832)"
10359178,,,North Plumas Street,residential,False,True,120.371,"LINESTRING (-122.198179 39.523146, -122.1981868 39.5242285)"
10355650,,,West Willow Street,residential,False,False,122.414,"LINESTRING (-122.198179 39.523146, -122.197474 39.523155, -122.196752 39.523164)"
10356054,,,North Shasta Street,residential,False,False,117.644,"LINESTRING (-122.196752 39.523164, -122.1967706 39.5242219)"
10356054,,,North Shasta Street,residential,False,True,147.23,"LINESTRING (-122.196752 39.523164, -122.196735 39.52184)"
10355650,,,West Willow Street,residential,False,False,118.22800000000001,"LINESTRING (-122.196752 39.523164, -122.1961031 39.5231622, -122.1953738 39.523175)"
10355650,,,West Willow Street,residential,False,True,122.414,"LINESTRING (-122.196752 39.523164, -122.197474 39.523155, -122.198179 39.523146)"
10359801,,,North Butte Street,residential,False,False,117.164,"LINESTRING (-122.1953738 39.523175, -122.1953908 39.5242286)"
10355650,,,West Willow Street,residential,False,False,123.424,"LINESTRING (-122.1953738 39.523175, -122.1949799 39.5231659, -122.194641 39.523158, -122.1943151 39.5231609, -122.1939352 39.5231642)"
10355650,,,West Willow Street,residential,False,True,118.22800000000001,"LINESTRING (-122.1953738 39.523175, -122.1961031 39.5231622, -122.196752 39.523164)"
10359801,,,North Butte Street,residential,False,True,147.905,"LINESTRING (-122.1953738 39.523175, -122.1953708 39.5228776, -122.1953603 39.5218449)"
10355990,,,Cherry Street,residential,False,False,119.686,"LINESTRING (-122.1923022 39.5266384, -122.1915914 39.5266283, -122.1909069 39.5266341)"
10359263,,,North Colusa Street,residential,False,True,271.76,"LINESTRING (-122.1923022 39.5266384, -122.192295 39.5254016, -122.1922782 39.5243011, -122.192277 39.5241945)"
10358110,,,5th Street,residential,False,True,271.681,"LINESTRING (-122.1909069 39.5266341, -122.1908682 39.524191)"
10355990,,,Cherry Street,residential,False,False,122.69200000000001,"LINESTRING (-122.1909069 39.5266341, -122.1901802 39.526636, -122.1894764 39.526637)"
10355990,,,Cherry Street,residential,False,True,119.686,"LINESTRING (-122.1909069 39.5266341, -122.1915914 39.5266283, -122.1923022 39.5266384)"
10357583,,,4th Street,residential,False,True,273.563,"LINESTRING (-122.1894764 39.526637, -122.1894462 39.5241769)"
10355990,,,Cherry Street,residential,False,False,121.914,"LINESTRING (-122.1894764 39.526637, -122.1887707 39.5266372, -122.188055 39.5266435)"
10355990,,,Cherry Street,residential,False,True,122.69200000000001,"LINESTRING (-122.1894764 39.526637, -122.1901802 39.526636, -122.1909069 39.5266341)"
10360130,,,3rd Street,residential,False,True,273.949,"LINESTRING (-122.188055 39.5266435, -122.1880299 39.5241799)"
10355990,,,Cherry Street,residential,False,True,121.914,"LINESTRING (-122.188055 39.5266435, -122.1887707 39.5266372, -122.1894764 39.526637)"
10356054,,,North Shasta Street,residential,False,False,136.452,"LINESTRING (-122.1967706 39.5242219, -122.196784 39.525449)"
10356054,,,North Shasta Street,residential,False,True,117.644,"LINESTRING (-122.1967706 39.5242219, -122.196752 39.523164)"
10360060,4,CA 162,West Wood Street,primary,False,False,118.34899999999999,"LINESTRING (-122.1967706 39.5242219, -122.1961012 39.5242235, -122.1953908 39.5242286)"
10360060,4,CA 162,West Wood Street,primary,False,True,121.47200000000001,"LINESTRING (-122.1967706 39.5242219, -122.1974704 39.5242276, -122.1981868 39.5242285)"
10356054,,,North Shasta Street,residential,False,False,142.443,"LINESTRING (-122.196784 39.525449, -122.196794 39.52673)"
10356054,,,North Shasta Street,residential,False,True,136.452,"LINESTRING (-122.196784 39.525449, -122.1967706 39.5242219)"
10359576,,,Vine Street,residential,False,True,118.92,"LINESTRING (-122.196784 39.525449, -122.1953975 39.5254465)"
10359576,,,Vine Street,residential,False,False,120.42,"LINESTRING (-122.196784 39.525449, -122.197486 39.52545, -122.198188 39.525451)"
10356156,,,South Shasta Street,residential,False,False,146.671,"LINESTRING (-122.196729 39.519201, -122.196743 39.52052)"
10359433,,,West Oak Street,residential,False,False,121.46199999999999,"LINESTRING (-122.196729 39.519201, -122.19744 39.519199, -122.198145 39.519196)"
10359433,,,West Oak Street,residential,False,True,119.13499999999999,"LINESTRING (-122.196729 39.519201, -122.1960684 39.5192049, -122.1953402 39.5192127)"
10359530,,,East Sycamore Street,residential,False,False,121.771,"LINESTRING (-122.1894196 39.520564, -122.1908392 39.5205552)"
10359530,,,East Sycamore Street,residential,False,True,102.561,"LINESTRING (-122.1894196 39.520564, -122.188224 39.5205755)"
10360092,,,North Sacramento Street,residential,False,False,146.559,"LINESTRING (-122.1894196 39.520564, -122.1894323 39.521882)"
10356270,,,South Sacramento Street,residential,False,True,146.673,"LINESTRING (-122.1894196 39.520564, -122.1894168 39.520077, -122.1894049 39.519245)"
10359100,,I 5 BUS,Old U.S. Route 99W,secondary,False,True,86.97999999999999,"LINESTRING (-122.1937904 39.5274964, -122.1938411 39.527328, -122.1939006 39.5271705, -122.193912 39.527014, -122.193943 39.526813, -122.193949 39.526727)"
10357583,,,4th Street,residential,False,False,273.563,"LINESTRING (-122.1894462 39.5241769, -122.1894764 39.526637)"
10360092,,,North Sacramento Street,residential,False,True,109.117,"LINESTRING (-122.1894462 39.5241769, -122.1894534 39.5231956)"
10360060,4,CA 162,West Wood Street,primary,False,False,102.25299999999999,"LINESTRING (-122.1894462 39.5241769, -122.1888358 39.5241793, -122.1887373 39.5241855, -122.1882544 39.5241818)"
10360060,4,CA 162,West Wood Street,primary,False,True,121.991,"LINESTRING (-122.1894462 39.5241769, -122.1901657 39.5241926, -122.1908682 39.524191)"
10359530,,,East Sycamore Street,residential,False,False,102.561,"LINESTRING (-122.188224 39.5205755, -122.1894196 39.520564)"
10357610,,,North Sonoma Street,residential,False,False,59.538000000000004,"LINESTRING (-122.188224 39.5205755, -122.1882238 39.5210708, -122.188226 39.5211109)"
10357624,,,South Sonoma Street,residential,False,True,60.324,"LINESTRING (-122.188224 39.5205755, -122.1882242 39.5200843, -122.1882234 39.520033)"
10357610,,,North Sonoma Street,residential,False,False,86.862,"LINESTRING (-122.188226 39.5211109, -122.1882394 39.521892)"
10357610,,,North Sonoma Street,residential,False,True,59.538000000000004,"LINESTRING (-122.188226 39.5211109, -122.1882238 39.5210708, -122.188224 39.5205755)"
10357610,,,North Sonoma Street,residential,False,False,145.552,"LINESTRING (-122.1882394 39.521892, -122.1882578 39.5232009)"
10357610,,,North Sonoma Street,residential,False,True,86.862,"LINESTRING (-122.1882394 39.521892, -122.188226 39.5211109)"
10359600,,,East Walnut Street,residential,False,False,102.33000000000001,"LINESTRING (-122.1882394 39.521892, -122.1888174 39.5218833, -122.1894323 39.521882)"
10357610,,,North Sonoma Street,residential,False,False,109.072,"LINESTRING (-122.1882578 39.5232009, -122.1882544 39.5241818)"
10357610,,,North Sonoma Street,residential,False,True,145.552,"LINESTRING (-122.1882578 39.5232009, -122.1882394 39.521892)"
10359834,,,East Willow Street,residential,False,False,102.551,"LINESTRING (-122.1882578 39.5232009, -122.1888196 39.5231984, -122.1894534 39.5231956)"
10357610,,,North Sonoma Street,residential,False,True,109.072,"LINESTRING (-122.1882544 39.5241818, -122.1882578 39.5232009)"
10360060,4,CA 162,West Wood Street,primary,False,False,19.257,"LINESTRING (-122.1882544 39.5241818, -122.1880299 39.5241799)"
10360060,4,CA 162,West Wood Street,primary,False,True,102.25299999999999,"LINESTRING (-122.1882544 39.5241818, -122.1887373 39.5241855, -122.1888358 39.5241793, -122.1894462 39.5241769)"
10357624,,,South Sonoma Street,residential,False,True,87.402,"LINESTRING (-122.1882234 39.520033, -122.1882161 39.519247)"
10357624,,,South Sonoma Street,residential,False,False,60.324,"LINESTRING (-122.1882234 39.520033, -122.1882242 39.5200843, -122.188224 39.5205755)"
10358110,,,5th Street,residential,False,False,271.681,"LINESTRING (-122.1908682 39.524191, -122.1909069 39.5266341)"
10359388,,,North Yolo Street,residential,False,True,111.375,"LINESTRING (-122.1908682 39.524191, -122.1908483 39.5231895)"
10360060,4,CA 162,West Wood Street,primary,False,False,121.991,"LINESTRING (-122.1908682 39.524191, -122.1901657 39.5241926, -122.1894462 39.5241769)"
10360060,4,CA 162,West Wood Street,primary,False,True,120.838,"LINESTRING (-122.1908682 39.524191, -122.191561 39.524189, -122.192277 39.5241945)"
10359100,,I 5 BUS,Old U.S. Route 99W,secondary,False,False,142.005,"LINESTRING (-122.193931 39.52545, -122.193949 39.526727)"
10359100,,I 5 BUS,Old U.S. Route 99W,secondary,False,True,137.315,"LINESTRING (-122.193931 39.52545, -122.1939513 39.5242152)"
10359576,,,Vine Street,residential,False,False,125.783,"LINESTRING (-122.193931 39.52545, -122.194654 39.525446, -122.1953975 39.5254465)"
10359178,,,North Plumas Street,residential,False,False,135.936,"LINESTRING (-122.198188 39.525451, -122.1981868 39.5242285)"
10359178,,,North Plumas Street,residential,False,True,141.78,"LINESTRING (-122.198188 39.525451, -122.198204 39.526726)"
10359576,,,Vine Street,residential,False,True,120.42,"LINESTRING (-122.198188 39.525451, -122.197486 39.52545, -122.196784 39.525449)"
10359178,,,North Plumas Street,residential,False,False,120.371,"LINESTRING (-122.1981868 39.5242285, -122.198179 39.523146)"
10359178,,,North Plumas Street,residential,False,True,135.936,"LINESTRING (-122.1981868 39.5242285, -122.198188 39.525451)"
10360060,4,CA 162,West Wood Street,primary,False,False,121.47200000000001,"LINESTRING (-122.1981868 39.5242285, -122.1974704 39.5242276, -122.1967706 39.5242219)"
10359190,,,South Plumas Street,residential,False,False,146.669,"LINESTRING (-122.198145 39.519196, -122.198155 39.520515)"
10359433,,,West Oak Street,residential,False,True,121.46199999999999,"LINESTRING (-122.198145 39.519196, -122.19744 39.519199, -122.196729 39.519201)"
10359263,,,North Colusa Street,residential,False,False,146.543,"LINESTRING (-122.1922578 39.5205544, -122.192278 39.5218722)"
10359270,,,South Colusa Street,residential,False,True,146.725,"LINESTRING (-122.1922578 39.5205544, -122.1922466 39.5192349)"
10359530,,,East Sycamore Street,residential,False,False,142.27,"LINESTRING (-122.1922578 39.5205544, -122.193048 39.520541, -122.1939162 39.5205342)"
10359530,,,East Sycamore Street,residential,False,True,121.685,"LINESTRING (-122.1922578 39.5205544, -122.1915487 39.5205593, -122.1908392 39.5205552)"
10359263,,,North Colusa Street,residential,False,False,146.768,"LINESTRING (-122.192278 39.5218722, -122.1922552 39.523192)"
10359263,,,North Colusa Street,residential,False,True,146.543,"LINESTRING (-122.192278 39.5218722, -122.1922578 39.5205544)"
10359600,,,East Walnut Street,residential,False,False,140.321,"LINESTRING (-122.192278 39.5218722, -122.193058 39.521862, -122.1939138 39.5218566)"
10359600,,,East Walnut Street,residential,False,True,123.438,"LINESTRING (-122.192278 39.5218722, -122.1915639 39.5218754, -122.1908389 39.5218737)"
10359263,,,North Colusa Street,residential,False,False,111.489,"LINESTRING (-122.1922552 39.523192, -122.192277 39.5241945)"
10359263,,,North Colusa Street,residential,False,True,146.768,"LINESTRING (-122.1922552 39.523192, -122.192278 39.5218722)"
10359834,,,East Willow Street,residential,False,True,120.678,"LINESTRING (-122.1922552 39.523192, -122.1915684 39.5231863, -122.1908483 39.5231895)"
10359263,,,North Colusa Street,residential,False,True,111.489,"LINESTRING (-122.192277 39.5241945, -122.1922552 39.523192)"
10359263,,,North Colusa Street,residential,False,False,271.76,"LINESTRING (-122.192277 39.5241945, -122.1922782 39.5243011, -122.192295 39.5254016, -122.1923022 39.5266384)"
10360060,4,CA 162,West Wood Street,primary,False,False,120.838,"LINESTRING (-122.192277 39.5241945, -122.191561 39.524189, -122.1908682 39.524191)"
10360060,4,CA 162,West Wood Street,primary,False,True,143.664,"LINESTRING (-122.192277 39.5241945, -122.1930662 39.5242193, -122.1939513 39.5242152)"
10359530,,,East Sycamore Street,residential,False,True,121.771,"LINESTRING (-122.1908392 39.5205552, -122.1894196 39.520564)"
10359388,,,North Yolo Street,residential,False,False,146.612,"LINESTRING (-122.1908392 39.5205552, -122.1908426 39.5210618, -122.1908389 39.5218737)"
10359530,,,East Sycamore Street,residential,False,False,121.685,"LINESTRING (-122.1908392 39.5205552, -122.1915487 39.5205593, -122.1922578 39.5205544)"
10359819,,,South Yolo Street,residential,False,True,145.767,"LINESTRING (-122.1908392 39.5205552, -122.1908377 39.5200622, -122.1908326 39.5192443)"
10359388,,,North Yolo Street,residential,False,False,146.313,"LINESTRING (-122.1908389 39.5218737, -122.1908483 39.5231895)"
10359388,,,North Yolo Street,residential,False,True,146.612,"LINESTRING (-122.1908389 39.5218737, -122.1908426 39.5210618, -122.1908392 39.5205552)"
10359600,,,East Walnut Street,residential,False,False,123.438,"LINESTRING (-122.1908389 39.5218737, -122.1915639 39.5218754, -122.192278 39.5218722)"
10359600,,,East Walnut Street,residential,False,True,120.658,"LINESTRING (-122.1908389 39.5218737, -122.1901258 39.521873, -122.1894323 39.521882)"
10359388,,,North Yolo Street,residential,False,False,111.375,"LINESTRING (-122.1908483 39.5231895, -122.1908682 39.524191)"
10359388,,,North Yolo Street,residential,False,True,146.313,"LINESTRING (-122.1908483 39.5231895, -122.1908389 39.5218737)"
10359834,,,East Willow Street,residential,False,False,120.678,"LINESTRING (-122.1908483 39.5231895, -122.1915684 39.5231863, -122.1922552 39.523192)"
10359834,,,East Willow Street,residential,False,True,119.646,"LINESTRING (-122.1908483 39.5231895, -122.1901507 39.5231925, -122.1894534 39.5231956)"
10359576,,,Vine Street,residential,False,False,118.92,"LINESTRING (-122.1953975 39.5254465, -122.196784 39.525449)"
10359801,,,North Butte Street,residential,False,True,135.426,"LINESTRING (-122.1953975 39.5254465, -122.1953908 39.5242286)"
10359576,,,Vine Street,residential,False,True,125.783,"LINESTRING (-122.1953975 39.5254465, -122.194654 39.525446, -122.193931 39.52545)"
10359801,,,North Butte Street,residential,False,False,143.088,"LINESTRING (-122.1953975 39.5254465, -122.195402 39.5260399, -122.1954081 39.5267333)"
10360092,,,North Sacramento Street,residential,False,False,146.077,"LINESTRING (-122.1894323 39.521882, -122.1894534 39.5231956)"
10360092,,,North Sacramento Street,residential,False,True,146.559,"LINESTRING (-122.1894323 39.521882, -122.1894196 39.520564)"
10359600,,,East Walnut Street,residential,False,False,120.658,"LINESTRING (-122.1894323 39.521882, -122.1901258 39.521873, -122.1908389 39.5218737)"
10359600,,,East Walnut Street,residential,False,True,102.33000000000001,"LINESTRING (-122.1894323 39.521882, -122.1888174 39.5218833, -122.1882394 39.521892)"
10359801,,,North Butte Street,residential,False,False,135.426,"LINESTRING (-122.1953908 39.5242286, -122.1953975 39.5254465)"
10359801,,,North Butte Street,residential,False,True,117.164,"LINESTRING (-122.1953908 39.5242286, -122.1953738 39.523175)"
10360060,4,CA 162,West Wood Street,primary,False,False,123.476,"LINESTRING (-122.1953908 39.5242286, -122.1946506 39.5242219, -122.1939513 39.5242152)"
10360060,4,CA 162,West Wood Street,primary,False,True,118.34899999999999,"LINESTRING (-122.1953908 39.5242286, -122.1961012 39.5242235, -122.1967706 39.5242219)"
10360092,,,North Sacramento Street,residential,False,False,109.117,"LINESTRING (-122.1894534 39.5231956, -122.1894462 39.5241769)"
10360092,,,North Sacramento Street,residential,False,True,146.077,"LINESTRING (-122.1894534 39.5231956, -122.1894323 39.521882)"
10359834,,,East Willow Street,residential,False,False,119.646,"LINESTRING (-122.1894534 39.5231956, -122.1901507 39.5231925, -122.1908483 39.5231895)"
10359834,,,East Willow Street,residential,False,True,102.551,"LINESTRING (-122.1894534 39.5231956, -122.1888196 39.5231984, -122.1882578 39.5232009)"
10360060,4,CA 162,West Wood Street,primary,False,True,19.257,"LINESTRING (-122.1880299 39.5241799, -122.1882544 39.5241818)"
10360130,,,3rd Street,residential,False,False,273.949,"LINESTRING (-122.1880299 39.5241799, -122.188055 39.5266435)"
10354802,,,West Walnut Street,residential,False,False,44.012,"LINESTRING (-122.1948472 39.5218483, -122.195012 39.5218472, -122.1951823 39.5218461, -122.1953603 39.5218449)"
