osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
17054178,West Avenue,residential,False,True,105.219,"LINESTRING (-107.7845526 39.5315759, -107.7845459 39.5311004, -107.7845317 39.5306298)",,,
"[971243331, 767424155, 17055077]",West 3rd Street,tertiary,False,False,159.19,"LINESTRING (-107.7845526 39.5315759, -107.7854157 39.5315644, -107.7859503 39.5315588, -107.7864086 39.5315598)",,,yes
17055077,West 3rd Street,tertiary,False,True,110.21000000000001,"LINESTRING (-107.7845526 39.5315759, -107.7834001 39.5315855, -107.7832676 39.5315847)",,,
865850777,West 4th Street,residential,False,False,83.579,"LINESTRING (-107.784566 39.5325273, -107.7855405 39.5325193)",,,
17054178,West Avenue,residential,False,False,105.816,"LINESTRING (-107.784566 39.5325273, -107.784569 39.5330055, -107.784575 39.5334789)",,,
17054178,West Avenue,residential,False,True,105.803,"LINESTRING (-107.784566 39.5325273, -107.7845532 39.5320583, -107.7845526 39.5315759)",,,
17057346,West 4th Street,residential,False,True,109.98,"LINESTRING (-107.784566 39.5325273, -107.7834214 39.5325294, -107.7832836 39.53253)",,,
17054309,West 5th Street,tertiary,False,False,81.884,"LINESTRING (-107.784575 39.5334789, -107.7855298 39.5334749)",,,
"[17054178, 17056783]","['West Avenue', 'West 6th Street']",residential,False,False,212.20299999999997,"LINESTRING (-107.784575 39.5334789, -107.7845818 39.5339523, -107.7845887 39.5344092, -107.7833207 39.5344228)",,,
17054178,West Avenue,residential,False,True,105.816,"LINESTRING (-107.784575 39.5334789, -107.784569 39.5330055, -107.784566 39.5325273)",,,
17054309,West 5th Street,tertiary,False,True,109.85799999999999,"LINESTRING (-107.784575 39.5334789, -107.7834312 39.5334844, -107.7832941 39.533488)",,,
17054199,East Avenue,residential,False,False,105.69800000000001,"LINESTRING (-107.7819914 39.5306504, -107.7819914 39.5311178, -107.782001 39.5316009)",,,
17056328,East 2nd Street,residential,False,True,101.541,"LINESTRING (-107.7819914 39.5306504, -107.7809058 39.5306551, -107.7808086 39.5306667)",,,
17054833,East 3rd Street,tertiary,False,True,100.684,"LINESTRING (-107.782001 39.5316009, -107.7808272 39.5316174)",,,
17054199,East Avenue,residential,False,False,105.145,"LINESTRING (-107.782001 39.5316009, -107.7820074 39.5320852, -107.7820171 39.5325464)",,,
17054199,East Avenue,residential,False,True,105.69800000000001,"LINESTRING (-107.782001 39.5316009, -107.7819914 39.5311178, -107.7819914 39.5306504)",,,
17054833,East 3rd Street,tertiary,False,False,108.649,"LINESTRING (-107.782001 39.5316009, -107.7831405 39.5315897, -107.7832676 39.5315847)",,,
17056937,East 4th Street,residential,False,True,99.427,"LINESTRING (-107.7820171 39.5325464, -107.7808578 39.5325546)",,,
17054199,East Avenue,residential,False,False,106.128,"LINESTRING (-107.7820171 39.5325464, -107.7820298 39.5330199, -107.7820365 39.5335007)",,,
17054199,East Avenue,residential,False,True,105.145,"LINESTRING (-107.7820171 39.5325464, -107.7820074 39.5320852, -107.782001 39.5316009)",,,
17056937,East 4th Street,residential,False,False,108.63799999999999,"LINESTRING (-107.7820171 39.5325464, -107.7823883 39.5325381, -107.7825026 39.5325355, -107.782604 39.532535, -107.7831745 39.5325324, -107.7832836 39.53253)",,,
117447319,East 5th Street,tertiary,False,True,100.508,"LINESTRING (-107.7820365 39.5335007, -107.7808646 39.533511)",,,
17054199,East Avenue,residential,False,False,335.214,"LINESTRING (-107.7820365 39.5335007, -107.7820377 39.5339681, -107.782083 39.5365151)",,,
17054199,East Avenue,residential,False,True,106.128,"LINESTRING (-107.7820365 39.5335007, -107.7820298 39.5330199, -107.7820171 39.5325464)",,,
117447319,East 5th Street,tertiary,False,False,107.861,"LINESTRING (-107.7820365 39.5335007, -107.7832103 39.533488, -107.7832941 39.533488)",,,
17054199,East Avenue,residential,False,False,102.827,"LINESTRING (-107.782083 39.5365151, -107.782095 39.5374398)",,,
17056903,East 8th Street,residential,False,False,109.323,"LINESTRING (-107.782083 39.5365151, -107.7833578 39.5365211)",,,
17054199,East Avenue,residential,False,True,335.214,"LINESTRING (-107.782083 39.5365151, -107.7820377 39.5339681, -107.7820365 39.5335007)",,,
17054199,East Avenue,residential,False,True,102.827,"LINESTRING (-107.782095 39.5374398, -107.782083 39.5365151)",,,
17055825,East 9th Street,tertiary,False,True,108.912,"LINESTRING (-107.782095 39.5374398, -107.783365 39.5374314)",,,
17055825,East 9th Street,tertiary,False,False,101.289,"LINESTRING (-107.782095 39.5374398, -107.781305 39.5374795, -107.7811494 39.5374945, -107.7810515 39.5375198, -107.7809449 39.5375764)",,,
17054518,East 7th Street,tertiary,False,True,69.206,"LINESTRING (-107.777522 39.5353266, -107.7783288 39.5353129)",,,
17054261,McCarron Court,residential,False,False,115.646,"LINESTRING (-107.777522 39.5353266, -107.7775 39.5344462, -107.7773577 39.5343305)",,,
17054261,McCarron Court,residential,False,True,115.646,"LINESTRING (-107.7773577 39.5343305, -107.7775 39.5344462, -107.777522 39.5353266)",,,
"[17054308, 17054263]","['Fravert Boulevard', 'West 5th Street']",tertiary,False,"[False, True]",247.06,"LINESTRING (-107.7880264 39.5315697, -107.7881298 39.5316193, -107.7881527 39.5317024, -107.7881596 39.5318075, -107.7882389 39.533206, -107.7882518 39.5332559, -107.7883051 39.5333218, -107.7883612 39.5333697, -107.7884793 39.5334075, -107.7887984 39.5334137)",,,
17056150,Fravert Avenue,residential,False,False,78.946,"LINESTRING (-107.7880264 39.5315697, -107.7880441 39.5313765, -107.788095 39.5312188, -107.7881397 39.5311751, -107.7882281 39.531152, -107.78852 39.5311308)",,,
767424156,West 3rd Street,tertiary,False,True,138.891,"LINESTRING (-107.7880264 39.5315697, -107.7878797 39.5315527, -107.7875173 39.5315572, -107.7864086 39.5315598)",,,
17054309,West 5th Street,tertiary,False,False,109.85799999999999,"LINESTRING (-107.7832941 39.533488, -107.7834312 39.5334844, -107.784575 39.5334789)",,,
117447319,East 5th Street,tertiary,False,True,107.861,"LINESTRING (-107.7832941 39.533488, -107.7832103 39.533488, -107.7820365 39.5335007)",,,
"[311347825, 311347828]",Railroad Avenue,secondary,False,True,106.535,"LINESTRING (-107.7832941 39.533488, -107.7832935 39.5333966, -107.7832944 39.5330078, -107.783284 39.5326353, -107.7832836 39.53253)",3,35 mph,
"[311347832, 311347831]",Railroad Avenue,secondary,False,False,103.972,"LINESTRING (-107.7832941 39.533488, -107.7832981 39.5335952, -107.7833114 39.5339611, -107.7833207 39.5344228)",3,35 mph,
286929998,West 2nd Street,tertiary,False,False,179.88899999999998,"LINESTRING (-107.7881449 39.5308613, -107.7879292 39.5309225, -107.7877179 39.5309636, -107.7873471 39.5310035, -107.7870886 39.5310566, -107.7869379 39.5311003, -107.7867742 39.5311607, -107.7865614 39.5312929, -107.7864671 39.5313784, -107.786416 39.5314639, -107.7864086 39.5315598)",,55 mph,
17054459,West 2nd Street,residential,False,False,109.737,"LINESTRING (-107.7832522 39.5306368, -107.7845317 39.5306298)",,,
"[311347829, 311347830]",Railroad Avenue,secondary,False,False,105.41099999999999,"LINESTRING (-107.7832522 39.5306368, -107.7832621 39.5311133, -107.783266 39.5314954, -107.7832676 39.5315847)","['3', '2']",35 mph,
17054459,West 2nd Street,residential,False,True,68.526,"LINESTRING (-107.7853307 39.5306254, -107.7845317 39.5306298)",,,
589167911,,unclassified,False,True,54.197,"LINESTRING (-107.7853307 39.5306254, -107.7853278 39.5310603, -107.7853274 39.5311128)",,,
17054518,East 7th Street,tertiary,False,False,110.543,"LINESTRING (-107.780894 39.5352868, -107.7796052 39.5353053)",,,
117447337,Whiteriver Avenue,tertiary,False,False,254.841,"LINESTRING (-107.780894 39.5352868, -107.7808971 39.5357395, -107.7809194 39.5374873, -107.7809449 39.5375764)",,,
117447337,Whiteriver Avenue,tertiary,False,True,98.227,"LINESTRING (-107.780894 39.5352868, -107.7808846 39.5348808, -107.7808799 39.5344035)",,,
17054518,East 7th Street,tertiary,False,False,109.464,"LINESTRING (-107.7796052 39.5353053, -107.7783288 39.5353129)",,,
17054518,East 7th Street,tertiary,False,True,110.543,"LINESTRING (-107.7796052 39.5353053, -107.780894 39.5352868)",,,
17056154,Munro Avenue,residential,False,False,158.49,"LINESTRING (-107.7796052 39.5353053, -107.779615 39.5357648, -107.7796496 39.5367302)",,,
865850775,Munro Avenue,residential,False,True,97.8,"LINESTRING (-107.7796052 39.5353053, -107.7795641 39.534863, -107.7795657 39.5344269)",,,
17054518,East 7th Street,tertiary,False,False,69.206,"LINESTRING (-107.7783288 39.5353129, -107.777522 39.5353266)",,,
17054518,East 7th Street,tertiary,False,True,109.464,"LINESTRING (-107.7783288 39.5353129, -107.7796052 39.5353053)",,,
117447339,Clarkson Avenue,residential,False,False,94.058,"LINESTRING (-107.7783288 39.5353129, -107.7783412 39.5357047, -107.7783023 39.5358639, -107.7783251 39.5360087, -107.7783586 39.5361525)",,,
117447339,Clarkson Avenue,residential,False,True,97.506,"LINESTRING (-107.7783288 39.5353129, -107.7782996 39.5348886, -107.7783009 39.5344366)",,,
17054833,East 3rd Street,tertiary,False,False,108.753,"LINESTRING (-107.7782976 39.5316413, -107.7795656 39.5316299)",,,
117447339,Clarkson Avenue,residential,False,True,106.871,"LINESTRING (-107.7782976 39.5316413, -107.7782788 39.5306803)",,,
117447339,Clarkson Avenue,residential,False,False,103.362,"LINESTRING (-107.7782976 39.5316413, -107.7782822 39.5321342, -107.7782781 39.5325707)",,,
17054833,East 3rd Street,tertiary,False,False,108.206,"LINESTRING (-107.7795656 39.5316299, -107.7808272 39.5316174)",,,
17054833,East 3rd Street,tertiary,False,True,108.753,"LINESTRING (-107.7795656 39.5316299, -107.7782976 39.5316413)",,,
865850775,Munro Avenue,residential,False,False,104.726,"LINESTRING (-107.7795656 39.5316299, -107.7795578 39.5318078, -107.7795704 39.5319613, -107.7796036 39.5320989, -107.7796257 39.5321757, -107.7796226 39.532278, -107.7796052 39.5325022, -107.779579 39.5325634)",,,
17054833,East 3rd Street,tertiary,False,False,100.684,"LINESTRING (-107.7808272 39.5316174, -107.782001 39.5316009)",,,
17054833,East 3rd Street,tertiary,False,True,108.206,"LINESTRING (-107.7808272 39.5316174, -107.7795656 39.5316299)",,,
117447337,Whiteriver Avenue,tertiary,False,False,104.251,"LINESTRING (-107.7808272 39.5316174, -107.7808367 39.532099, -107.7808578 39.5325546)",,,
117447337,Whiteriver Avenue,tertiary,False,True,105.725,"LINESTRING (-107.7808272 39.5316174, -107.7808176 39.5311321, -107.7808086 39.5306667)",,,
17054833,East 3rd Street,tertiary,False,True,108.649,"LINESTRING (-107.7832676 39.5315847, -107.7831405 39.5315897, -107.782001 39.5316009)",,,
17055077,West 3rd Street,tertiary,False,False,110.21000000000001,"LINESTRING (-107.7832676 39.5315847, -107.7834001 39.5315855, -107.7845526 39.5315759)",,,
"[311347826, 311347827]",Railroad Avenue,secondary,False,False,105.122,"LINESTRING (-107.7832676 39.5315847, -107.7832696 39.5316838, -107.7832769 39.532075, -107.7832815 39.5324409, -107.7832836 39.53253)",3,35 mph,
"[311347829, 311347830]",Railroad Avenue,secondary,False,True,105.411,"LINESTRING (-107.7832676 39.5315847, -107.783266 39.5314954, -107.7832621 39.5311133, -107.7832522 39.5306368)","['3', '2']",35 mph,
17057146,Park Avenue,tertiary,False,False,83.835,"LINESTRING (-107.7874726 39.5369446, -107.7874829 39.5376985)",,,
17057146,Park Avenue,tertiary,False,True,501.693,"LINESTRING (-107.7874726 39.5369446, -107.7874694 39.5356559, -107.7874706 39.5351202, -107.7874694 39.5340448, -107.7874632 39.5335925, -107.7874485 39.5334673, -107.7874362 39.5334028, -107.7874239 39.5333374, -107.7874048 39.5332757, -107.7873616 39.5331725, -107.7873144 39.533079, -107.78714 39.5328188, -107.7871245 39.5327949, -107.7869435 39.5325431, -107.7869296 39.5325228)",,,
17057146,Park Avenue,tertiary,False,False,117.21799999999999,"LINESTRING (-107.7864086 39.5315598, -107.7864249 39.531629, -107.7864445 39.5317561, -107.7864716 39.5318414, -107.7865158 39.5319263, -107.7869296 39.5325228)",,,
286929998,West 2nd Street,tertiary,False,True,179.889,"LINESTRING (-107.7864086 39.5315598, -107.786416 39.5314639, -107.7864671 39.5313784, -107.7865614 39.5312929, -107.7867742 39.5311607, -107.7869379 39.5311003, -107.7870886 39.5310566, -107.7873471 39.5310035, -107.7877179 39.5309636, -107.7879292 39.5309225, -107.7881449 39.5308613)",,55 mph,
767424156,West 3rd Street,tertiary,False,False,138.891,"LINESTRING (-107.7864086 39.5315598, -107.7875173 39.5315572, -107.7878797 39.5315527, -107.7880264 39.5315697)",,,
"[971243331, 767424155, 17055077]",West 3rd Street,tertiary,False,True,159.19,"LINESTRING (-107.7864086 39.5315598, -107.7859503 39.5315588, -107.7854157 39.5315644, -107.7845526 39.5315759)",,,yes
17055331,East 6th Street,residential,False,False,108.473,"LINESTRING (-107.7783009 39.5344366, -107.7795657 39.5344269)",,,
117447339,Clarkson Avenue,residential,False,False,97.506,"LINESTRING (-107.7783009 39.5344366, -107.7782996 39.5348886, -107.7783288 39.5353129)",,,
117447339,Clarkson Avenue,residential,False,True,105.596,"LINESTRING (-107.7783009 39.5344366, -107.7782929 39.5339877, -107.7782905 39.533487)",,,
17055331,East 6th Street,residential,False,False,112.734,"LINESTRING (-107.7795657 39.5344269, -107.7808799 39.5344035)",,,
17055331,East 6th Street,residential,False,True,108.473,"LINESTRING (-107.7795657 39.5344269, -107.7783009 39.5344366)",,,
865850775,Munro Avenue,residential,False,False,97.8,"LINESTRING (-107.7795657 39.5344269, -107.7795641 39.534863, -107.7796052 39.5353053)",,,
865850775,Munro Avenue,residential,False,True,101.557,"LINESTRING (-107.7795657 39.5344269, -107.7795573 39.5339827, -107.7795625 39.5336351, -107.7796052 39.5335182)",,,
17055331,East 6th Street,residential,False,True,112.734,"LINESTRING (-107.7808799 39.5344035, -107.7795657 39.5344269)",,,
117447337,Whiteriver Avenue,tertiary,False,False,98.227,"LINESTRING (-107.7808799 39.5344035, -107.7808846 39.5348808, -107.780894 39.5352868)",,,
117447337,Whiteriver Avenue,tertiary,False,True,99.251,"LINESTRING (-107.7808799 39.5344035, -107.7808739 39.533975, -107.7808646 39.533511)",,,
17056328,East 2nd Street,residential,False,True,65.5,"LINESTRING (-107.7808086 39.5306667, -107.7800449 39.5306718)",,,
17056328,East 2nd Street,residential,False,False,101.541,"LINESTRING (-107.7808086 39.5306667, -107.7809058 39.5306551, -107.7819914 39.5306504)",,,
117447337,Whiteriver Avenue,tertiary,False,False,105.725,"LINESTRING (-107.7808086 39.5306667, -107.7808176 39.5311321, -107.7808272 39.5316174)",,,
17056937,East 4th Street,residential,False,False,99.427,"LINESTRING (-107.7808578 39.5325546, -107.7820171 39.5325464)",,,
17056937,East 4th Street,residential,False,True,109.675,"LINESTRING (-107.7808578 39.5325546, -107.779579 39.5325634)",,,
117447337,Whiteriver Avenue,tertiary,False,False,106.37700000000001,"LINESTRING (-107.7808578 39.5325546, -107.7808755 39.5330334, -107.7808646 39.533511)",,,
117447337,Whiteriver Avenue,tertiary,False,True,104.251,"LINESTRING (-107.7808578 39.5325546, -107.7808367 39.532099, -107.7808272 39.5316174)",,,
117447319,East 5th Street,tertiary,False,False,100.508,"LINESTRING (-107.7808646 39.533511, -107.7820365 39.5335007)",,,
117447319,East 5th Street,tertiary,False,True,108.008,"LINESTRING (-107.7808646 39.533511, -107.7796052 39.5335182)",,,
117447337,Whiteriver Avenue,tertiary,False,False,99.251,"LINESTRING (-107.7808646 39.533511, -107.7808739 39.533975, -107.7808799 39.5344035)",,,
117447337,Whiteriver Avenue,tertiary,False,True,106.37700000000001,"LINESTRING (-107.7808646 39.533511, -107.7808755 39.5330334, -107.7808578 39.5325546)",,,
17055825,East 9th Street,tertiary,False,True,101.289,"LINESTRING (-107.7809449 39.5375764, -107.7810515 39.5375198, -107.7811494 39.5374945, -107.781305 39.5374795, -107.782095 39.5374398)",,,
17056479,Morrow Drive,tertiary,False,False,113.808,"LINESTRING (-107.7809449 39.5375764, -107.7808189 39.5376553, -107.7806915 39.5376936, -107.7803019 39.5377179, -107.7798264 39.5377432, -107.7796702 39.537772)",,,
117447337,Whiteriver Avenue,tertiary,False,True,254.841,"LINESTRING (-107.7809449 39.5375764, -107.7809194 39.5374873, -107.7808971 39.5357395, -107.780894 39.5352868)",,,
117447353,Whiteriver Avenue,tertiary,False,False,120.84400000000001,"LINESTRING (-107.7809449 39.5375764, -107.7809054 39.5376817, -107.7808698 39.5378332, -107.7808202 39.5379878, -107.7807424 39.538175, -107.7806908 39.5383074, -107.7806573 39.5384243, -107.7806251 39.5386322)",,,
17055825,East 9th Street,tertiary,False,False,108.912,"LINESTRING (-107.783365 39.5374314, -107.782095 39.5374398)",,,
"[311347129, 311347123, 311347137]",Railroad Avenue,secondary,False,False,155.581,"LINESTRING (-107.783365 39.5374314, -107.7833651 39.5375028, -107.7833682 39.5377166, -107.7833738 39.5381387, -107.7833897 39.5387324, -107.7833916 39.5388304)","['3', '2']",35 mph,yes
"[311347132, 311347126, 311347135]",Railroad Avenue,secondary,False,True,101.225,"LINESTRING (-107.783365 39.5374314, -107.7833664 39.5373604, -107.7833631 39.5370519, -107.7833617 39.5369132, -107.7833578 39.5365211)","['3', '2']",35 mph,
17056154,Munro Avenue,residential,False,False,96.948,"LINESTRING (-107.7796702 39.537772, -107.7796692 39.5378442, -107.7796829 39.5386438)",,,
17056154,Munro Avenue,residential,False,True,126.16900000000001,"LINESTRING (-107.7796702 39.537772, -107.7797076 39.5376905, -107.7797413 39.5373165, -107.7798256 39.5369064, -107.7798218 39.5368111, -107.779775 39.536762, -107.7796496 39.5367302)",,,
17056479,Morrow Drive,tertiary,False,True,113.80799999999999,"LINESTRING (-107.7796702 39.537772, -107.7798264 39.5377432, -107.7803019 39.5377179, -107.7806915 39.5376936, -107.7808189 39.5376553, -107.7809449 39.5375764)",,,
17054309,West 5th Street,tertiary,False,True,81.884,"LINESTRING (-107.7855298 39.5334749, -107.784575 39.5334789)",,,
17056150,Fravert Avenue,residential,False,True,78.946,"LINESTRING (-107.78852 39.5311308, -107.7882281 39.531152, -107.7881397 39.5311751, -107.788095 39.5312188, -107.7880441 39.5313765, -107.7880264 39.5315697)",,,
17056937,East 4th Street,residential,False,False,109.675,"LINESTRING (-107.779579 39.5325634, -107.7808578 39.5325546)",,,
865850775,Munro Avenue,residential,False,False,106.61,"LINESTRING (-107.779579 39.5325634, -107.7795821 39.5330427, -107.7795625 39.5332782, -107.7795989 39.5333927, -107.7796052 39.5335182)",,,
865850775,Munro Avenue,residential,False,True,104.726,"LINESTRING (-107.779579 39.5325634, -107.7796052 39.5325022, -107.7796226 39.532278, -107.7796257 39.5321757, -107.7796036 39.5320989, -107.7795704 39.5319613, -107.7795578 39.5318078, -107.7795656 39.5316299)",,,
117447319,East 5th Street,tertiary,False,False,108.008,"LINESTRING (-107.7796052 39.5335182, -107.7808646 39.533511)",,,
117447319,East 5th Street,tertiary,False,True,113.83200000000001,"LINESTRING (-107.7796052 39.5335182, -107.7784166 39.5335314, -107.7782905 39.533487)",,,
865850775,Munro Avenue,residential,False,False,101.55700000000002,"LINESTRING (-107.7796052 39.5335182, -107.7795625 39.5336351, -107.7795573 39.5339827, -107.7795657 39.5344269)",,,
865850775,Munro Avenue,residential,False,True,106.60999999999999,"LINESTRING (-107.7796052 39.5335182, -107.7795989 39.5333927, -107.7795625 39.5332782, -107.7795821 39.5330427, -107.779579 39.5325634)",,,
117447319,East 5th Street,tertiary,False,False,113.83200000000001,"LINESTRING (-107.7782905 39.533487, -107.7784166 39.5335314, -107.7796052 39.5335182)",,,
117447339,Clarkson Avenue,residential,False,False,105.596,"LINESTRING (-107.7782905 39.533487, -107.7782929 39.5339877, -107.7783009 39.5344366)",,,
117447339,Clarkson Avenue,residential,False,True,101.894,"LINESTRING (-107.7782905 39.533487, -107.7782848 39.5330506, -107.7782781 39.5325707)",,,
117447339,Clarkson Avenue,residential,False,False,106.871,"LINESTRING (-107.7782788 39.5306803, -107.7782976 39.5316413)",,,
1133323229,East 2nd Street,residential,False,False,66.453,"LINESTRING (-107.7782788 39.5306803, -107.7790534 39.5306654)",,,
"[17054178, 17056783]","['West Avenue', 'West 6th Street']",residential,False,True,212.203,"LINESTRING (-107.7833207 39.5344228, -107.7845887 39.5344092, -107.7845818 39.5339523, -107.784575 39.5334789)",,,
"[311347832, 311347831]",Railroad Avenue,secondary,False,True,103.972,"LINESTRING (-107.7833207 39.5344228, -107.7833114 39.5339611, -107.7832981 39.5335952, -107.7832941 39.533488)",3,35 mph,
"[311347833, 311347133]",Railroad Avenue,secondary,False,False,142.16299999999998,"LINESTRING (-107.7833207 39.5344228, -107.783331 39.5352523, -107.7833389 39.5356287, -107.7833405 39.5357012)","['3', '2']",35 mph,
17056797,Randolph Avenue,residential,False,False,77.404,"LINESTRING (-107.7864135 39.5384025, -107.7864091 39.5377064)",,,
17056797,Randolph Avenue,residential,False,True,67.952,"LINESTRING (-107.7864052 39.5370953, -107.7864091 39.5377064)",,,
17056903,East 8th Street,residential,False,True,109.323,"LINESTRING (-107.7833578 39.5365211, -107.782083 39.5365151)",,,
"[311347132, 311347126, 311347135]",Railroad Avenue,secondary,False,False,101.22500000000001,"LINESTRING (-107.7833578 39.5365211, -107.7833617 39.5369132, -107.7833631 39.5370519, -107.7833664 39.5373604, -107.783365 39.5374314)","['3', '2']",35 mph,
"[311347136, 311347140]",Railroad Avenue,secondary,False,True,91.18100000000001,"LINESTRING (-107.7833578 39.5365211, -107.783351 39.5361997, -107.7833422 39.5357838, -107.7833405 39.5357012)","['3', '2']",35 mph,
1133323225,,residential,False,False,72.691,"LINESTRING (-107.7782781 39.5325707, -107.7791257 39.5325696)",,,
117447339,Clarkson Avenue,residential,False,False,101.894,"LINESTRING (-107.7782781 39.5325707, -107.7782848 39.5330506, -107.7782905 39.533487)",,,
117447339,Clarkson Avenue,residential,False,True,103.362,"LINESTRING (-107.7782781 39.5325707, -107.7782822 39.5321342, -107.7782976 39.5316413)",,,
17056937,East 4th Street,residential,False,True,108.638,"LINESTRING (-107.7832836 39.53253, -107.7831745 39.5325324, -107.782604 39.532535, -107.7825026 39.5325355, -107.7823883 39.5325381, -107.7820171 39.5325464)",,,
17057346,West 4th Street,residential,False,False,109.98,"LINESTRING (-107.7832836 39.53253, -107.7834214 39.5325294, -107.784566 39.5325273)",,,
"[311347826, 311347827]",Railroad Avenue,secondary,False,True,105.122,"LINESTRING (-107.7832836 39.53253, -107.7832815 39.5324409, -107.7832769 39.532075, -107.7832696 39.5316838, -107.7832676 39.5315847)",3,35 mph,
"[311347825, 311347828]",Railroad Avenue,secondary,False,False,106.53499999999998,"LINESTRING (-107.7832836 39.53253, -107.783284 39.5326353, -107.7832944 39.5330078, -107.7832935 39.5333966, -107.7832941 39.533488)",3,35 mph,
17057146,Park Avenue,tertiary,False,False,501.693,"LINESTRING (-107.7869296 39.5325228, -107.7869435 39.5325431, -107.7871245 39.5327949, -107.78714 39.5328188, -107.7873144 39.533079, -107.7873616 39.5331725, -107.7874048 39.5332757, -107.7874239 39.5333374, -107.7874362 39.5334028, -107.7874485 39.5334673, -107.7874632 39.5335925, -107.7874694 39.5340448, -107.7874706 39.5351202, -107.7874694 39.5356559, -107.7874726 39.5369446)",,,
17057146,Park Avenue,tertiary,False,True,117.218,"LINESTRING (-107.7869296 39.5325228, -107.7865158 39.5319263, -107.7864716 39.5318414, -107.7864445 39.5317561, -107.7864249 39.531629, -107.7864086 39.5315598)",,,
17057347,West 4th Street,residential,False,False,87.935,"LINESTRING (-107.7869296 39.5325228, -107.7870128 39.5325045, -107.787573 39.5325051, -107.7876804 39.5324724, -107.7877462 39.532403, -107.7877452 39.532286)",,,
