osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
20693872,Fowlkes Street,residential,False,False,113.27499999999999,,,"LINESTRING (-96.156004 29.7801278, -96.1560511 29.780296, -96.1560864 29.7804564, -96.1561662 29.7807282, -96.156223 29.7809135, -96.1562853 29.7811165)"
20691211,West Front Street,tertiary,False,False,120.073,2,,"LINESTRING (-96.1548753 29.7803448, -96.155153 29.7813974)"
20691211,West Front Street,tertiary,False,True,114.845,2,,"LINESTRING (-96.1548753 29.7803448, -96.1546 29.77934)"
20687499,4th Street,residential,False,True,111.576,,,"LINESTRING (-96.1548753 29.7803448, -96.1554506 29.7802389, -96.156004 29.7801278)"
20688289,North Hardeman Street,residential,False,False,112.623,,,"LINESTRING (-96.1603829 29.7825213, -96.160116 29.7815353)"
20691324,1st Street,residential,False,True,93.114,,,"LINESTRING (-96.1603829 29.7825213, -96.1609494 29.7824036, -96.1613212 29.7823263)"
20688289,North Hardeman Street,residential,False,True,112.623,,,"LINESTRING (-96.160116 29.7815353, -96.1603829 29.7825213)"
20688960,2nd Street,residential,False,False,117.397,,,"LINESTRING (-96.160116 29.7815353, -96.15893 29.78177)"
20688289,North Hardeman Street,residential,False,False,120.095,,,"LINESTRING (-96.160116 29.7815353, -96.1599854 29.7809815, -96.1598665 29.7804772)"
20693398,Hardeman Street,residential,False,True,119.681,2,,"LINESTRING (-96.1598665 29.7804772, -96.15958 29.77943)"
20688289,North Hardeman Street,residential,False,True,120.095,,,"LINESTRING (-96.1598665 29.7804772, -96.1599854 29.7809815, -96.160116 29.7815353)"
20691472,Main Street,tertiary,False,False,117.952,,,"LINESTRING (-96.1598665 29.7804772, -96.1597022 29.7805088, -96.1588009 29.7806819, -96.1586732 29.7807064)"
181577755,Silliman Street,tertiary,False,False,71.533,,,"LINESTRING (-96.15272 29.78119, -96.15287 29.78182)"
20692459,Silliman Street,residential,False,True,276.02599999999995,,,"LINESTRING (-96.15272 29.78119, -96.1524671 29.779897, -96.15239 29.7797, -96.15215 29.77876)"
20693872,Fowlkes Street,residential,False,True,116.6,,,"LINESTRING (-96.1565896 29.7822314, -96.1563098 29.7812113)"
20688960,2nd Street,residential,False,False,118.53199999999998,,,"LINESTRING (-96.1565896 29.7822314, -96.1559673 29.7823472, -96.1554738 29.7824451, -96.15539 29.78246)"
20688960,2nd Street,residential,False,True,113.352,,,"LINESTRING (-96.1565896 29.7822314, -96.1571579 29.7821205, -96.157271 29.7820933, -96.1577316 29.7819937)"
20690879,West 1st Street,residential,False,False,79.569,,,"LINESTRING (-96.15539 29.78246, -96.1555487 29.7831622)"
20688960,2nd Street,residential,False,False,70.99,,,"LINESTRING (-96.15539 29.78246, -96.155062 29.7825141, -96.1550056 29.7825276, -96.1549647 29.7825353, -96.15467 29.78259)"
20688960,2nd Street,residential,False,True,118.532,,,"LINESTRING (-96.15539 29.78246, -96.1554738 29.7824451, -96.1559673 29.7823472, -96.1565896 29.7822314)"
181577756,West Front Street,residential,False,True,120.368,,,"LINESTRING (-96.15539 29.78246, -96.1553736 29.7823573, -96.155153 29.7813974)"
20688960,2nd Street,residential,False,False,114.639,,,"LINESTRING (-96.15467 29.78259, -96.15351 29.782812)"
20692083,Front Street,residential,False,True,119.627,,,"LINESTRING (-96.15467 29.78259, -96.1544 29.78154)"
20688960,2nd Street,residential,False,True,70.99,,,"LINESTRING (-96.15467 29.78259, -96.1549647 29.7825353, -96.1550056 29.7825276, -96.155062 29.7825141, -96.15539 29.78246)"
20688960,2nd Street,residential,False,False,112.752,,,"LINESTRING (-96.15351 29.782812, -96.152369 29.78303)"
20688960,2nd Street,residential,False,True,114.639,,,"LINESTRING (-96.15351 29.782812, -96.15467 29.78259)"
20692462,Silliman Street,residential,False,True,120.726,,,"LINESTRING (-96.15351 29.782812, -96.15325 29.78175)"
20688960,2nd Street,residential,False,True,112.752,,,"LINESTRING (-96.152369 29.78303, -96.15351 29.782812)"
20692013,Daniels Street,tertiary,False,True,119.82,,,"LINESTRING (-96.152369 29.78303, -96.1523546 29.7829757, -96.15209 29.78198)"
20691211,West Front Street,tertiary,False,False,68.142,2,,"LINESTRING (-96.1535967 29.7757766, -96.15372 29.77638)"
20690175,East Main Street,residential,False,False,38.675,,,"LINESTRING (-96.1517 29.78206, -96.15209 29.78198)"
20690175,East Main Street,residential,False,True,38.675,,,"LINESTRING (-96.15209 29.78198, -96.1517 29.78206)"
181577748,Main Street,tertiary,False,True,77.351,,,"LINESTRING (-96.15209 29.78198, -96.15287 29.78182)"
20692013,Daniels Street,tertiary,False,False,119.82,,,"LINESTRING (-96.15209 29.78198, -96.1523546 29.7829757, -96.152369 29.78303)"
20690522,8th Street,residential,False,False,216.733,2,,"LINESTRING (-96.1618856 29.7746737, -96.16145 29.77478, -96.160799 29.7749112, -96.1597034 29.7751321)"
20693398,Hardeman Street,residential,False,False,107.676,2,,"LINESTRING (-96.1585334 29.7754456, -96.15878 29.77639)"
20693398,Hardeman Street,residential,False,True,10.351,2,,"LINESTRING (-96.1585334 29.7754456, -96.1585103 29.7753547)"
1033558569,8th Street,residential,False,True,114.134,,,"LINESTRING (-96.1585334 29.7754456, -96.1573773 29.7756615)"
724837094,Atchison Street,residential,False,False,108.921,2,,"LINESTRING (-96.1573773 29.7756615, -96.15761 29.77662)"
724837094,Atchison Street,residential,False,True,82.684,2,,"LINESTRING (-96.1573773 29.7756615, -96.15717 29.77494)"
1033558569,8th Street,residential,False,False,114.134,,,"LINESTRING (-96.1573773 29.7756615, -96.1585334 29.7754456)"
480563627,Circle Street,tertiary,True,False,40.258,2,Loop 350,"LINESTRING (-96.1563936 29.7758576, -96.1564259 29.7757751, -96.1564601 29.7756897, -96.1564998 29.7755971, -96.1565008 29.7755114)"
678481460,8th Street,residential,True,False,97.413,1,,"LINESTRING (-96.1563936 29.7758576, -96.1565025 29.7758361, -96.1573773 29.7756615)"
480563628,Meyer Street,primary,False,True,8.51,4,TX 36,"LINESTRING (-96.1561915 29.7759011, -96.1561734 29.7758262)"
775077376,,tertiary,True,False,20.096,1,Loop 350,"LINESTRING (-96.1561915 29.7759011, -96.1563936 29.7758576)"
775077377,Meyer Street,primary,False,False,60.426,4,TX 36,"LINESTRING (-96.1561915 29.7759011, -96.1562257 29.7760397, -96.1563225 29.7764325)"
775077378,8th Street,residential,False,True,114.955,2,,"LINESTRING (-96.1561915 29.7759011, -96.1560476 29.7759295, -96.1556445 29.7760089, -96.15503 29.77613)"
20693872,Fowlkes Street,residential,False,False,223.014,,,"LINESTRING (-96.15503 29.77613, -96.15552 29.77809)"
775077378,8th Street,residential,False,True,129.454,2,,"LINESTRING (-96.15503 29.77613, -96.15372 29.77638)"
775077378,8th Street,residential,False,False,114.95499999999998,2,,"LINESTRING (-96.15503 29.77613, -96.1556445 29.7760089, -96.1560476 29.7759295, -96.1561915 29.7759011)"
20691211,West Front Street,tertiary,False,True,68.142,2,,"LINESTRING (-96.15372 29.77638, -96.1535967 29.7757766)"
775077378,8th Street,residential,False,False,129.454,2,,"LINESTRING (-96.15372 29.77638, -96.15503 29.77613)"
20691211,West Front Street,tertiary,False,False,340.323,2,,"LINESTRING (-96.15372 29.77638, -96.15391 29.7771, -96.15402 29.77743, -96.15423 29.77794, -96.15433 29.77825, -96.1546 29.77934)"
20690879,West 1st Street,residential,False,True,79.569,,,"LINESTRING (-96.1555487 29.7831622, -96.15539 29.78246)"
20691211,West Front Street,tertiary,False,False,114.845,2,,"LINESTRING (-96.1546 29.77934, -96.1548753 29.7803448)"
20693592,5th Street,residential,False,True,113.896,,,"LINESTRING (-96.1546 29.77934, -96.15575 29.77911)"
20691211,West Front Street,tertiary,False,True,340.32300000000004,2,,"LINESTRING (-96.1546 29.77934, -96.15433 29.77825, -96.15423 29.77794, -96.15402 29.77743, -96.15391 29.7771, -96.15372 29.77638)"
20691211,West Front Street,tertiary,False,True,120.073,2,,"LINESTRING (-96.155153 29.7813974, -96.1548753 29.7803448)"
181577756,West Front Street,residential,False,False,120.368,,,"LINESTRING (-96.155153 29.7813974, -96.1553736 29.7823573, -96.15539 29.78246)"
346141858,Main Street,tertiary,False,False,74.41,,,"LINESTRING (-96.155153 29.7813974, -96.1548408 29.7814597, -96.154796 29.7814643, -96.1547471 29.7814759, -96.1544 29.78154)"
346141859,Main Street,tertiary,True,False,114.47,,,"LINESTRING (-96.155153 29.7813974, -96.1552534 29.7814179, -96.1557015 29.7813247, -96.1563098 29.7812113)"
20691324,1st Street,residential,False,False,93.114,,,"LINESTRING (-96.1613212 29.7823263, -96.1609494 29.7824036, -96.1603829 29.7825213)"
724837094,Atchison Street,residential,False,False,120.836,2,,"LINESTRING (-96.1586732 29.7807064, -96.15893 29.78177)"
724837094,Atchison Street,residential,False,True,119.305,2,,"LINESTRING (-96.1586732 29.7807064, -96.1584 29.77966)"
20691472,Main Street,tertiary,False,False,119.174,,,"LINESTRING (-96.1586732 29.7807064, -96.1580594 29.7808182, -96.1574647 29.7809266)"
20691472,Main Street,tertiary,False,True,117.952,,,"LINESTRING (-96.1586732 29.7807064, -96.1588009 29.7806819, -96.1597022 29.7805088, -96.1598665 29.7804772)"
480563634,Meyer Street,primary,False,False,121.42,5,TX 36,"LINESTRING (-96.1574647 29.7809266, -96.1577316 29.7819937)"
20691472,Main Street,tertiary,False,True,119.174,,,"LINESTRING (-96.1574647 29.7809266, -96.1580594 29.7808182, -96.1586732 29.7807064)"
346141857,Main Street,tertiary,True,False,116.76400000000001,,,"LINESTRING (-96.1574647 29.7809266, -96.1573367 29.7809046, -96.1572189 29.780929, -96.1569072 29.7809937, -96.1568569 29.7810041, -96.1568405 29.7810075, -96.1562853 29.7811165)"
480563634,Meyer Street,primary,False,True,117.41399999999999,5,TX 36,"LINESTRING (-96.1574647 29.7809266, -96.1572657 29.7802091, -96.15718 29.7799)"
20693872,Fowlkes Street,residential,False,False,116.6,,,"LINESTRING (-96.1563098 29.7812113, -96.1565896 29.7822314)"
20693872,Fowlkes Street,residential,False,True,10.803,,,"LINESTRING (-96.1563098 29.7812113, -96.1562853 29.7811165)"
346141859,Main Street,tertiary,True,False,117.255,,,"LINESTRING (-96.1563098 29.7812113, -96.1568893 29.7810991, -96.1573623 29.7810038, -96.1574647 29.7809266)"
20692083,Front Street,residential,False,False,119.627,,,"LINESTRING (-96.1544 29.78154, -96.15467 29.78259)"
346141858,Main Street,tertiary,False,False,113.415,,,"LINESTRING (-96.1544 29.78154, -96.15325 29.78175)"
346141858,Main Street,tertiary,False,True,74.41,,,"LINESTRING (-96.1544 29.78154, -96.1547471 29.7814759, -96.154796 29.7814643, -96.1548408 29.7814597, -96.155153 29.7813974)"
20692462,Silliman Street,residential,False,False,120.726,,,"LINESTRING (-96.15325 29.78175, -96.15351 29.782812)"
346141858,Main Street,tertiary,False,False,37.49,,,"LINESTRING (-96.15325 29.78175, -96.15287 29.78182)"
346141858,Main Street,tertiary,False,True,113.415,,,"LINESTRING (-96.15325 29.78175, -96.1544 29.78154)"
181577748,Main Street,tertiary,False,False,77.351,,,"LINESTRING (-96.15287 29.78182, -96.15209 29.78198)"
181577755,Silliman Street,tertiary,False,True,71.533,,,"LINESTRING (-96.15287 29.78182, -96.15272 29.78119)"
346141858,Main Street,tertiary,False,True,37.49,,,"LINESTRING (-96.15287 29.78182, -96.15325 29.78175)"
20691537,6th Street,residential,False,False,114.839,,,"LINESTRING (-96.15904 29.77739, -96.15788 29.77762)"
20693398,Hardeman Street,residential,False,False,119.09,2,,"LINESTRING (-96.15904 29.77739, -96.15933 29.778431)"
20693398,Hardeman Street,residential,False,True,113.991,2,,"LINESTRING (-96.15904 29.77739, -96.15878 29.77639)"
20691537,6th Street,residential,False,True,116.338,,,"LINESTRING (-96.15904 29.77739, -96.1596062 29.7772911, -96.1602187 29.7771713)"
20691537,6th Street,residential,False,False,119.816,,,"LINESTRING (-96.15788 29.77762, -96.15667 29.777861)"
20691537,6th Street,residential,False,True,114.839,,,"LINESTRING (-96.15788 29.77762, -96.15904 29.77739)"
724837094,Atchison Street,residential,False,False,118.334,2,,"LINESTRING (-96.15788 29.77762, -96.15814 29.77866)"
724837094,Atchison Street,residential,False,True,114.208,2,,"LINESTRING (-96.15788 29.77762, -96.15761 29.77662)"
20691537,6th Street,residential,False,False,113.873,,,"LINESTRING (-96.15667 29.777861, -96.15552 29.77809)"
20691537,6th Street,residential,False,True,119.816,,,"LINESTRING (-96.15667 29.777861, -96.15788 29.77762)"
480563633,Meyer Street,primary,False,True,162.344,5,TX 36,"LINESTRING (-96.15667 29.777861, -96.156423 29.7768458, -96.1563225 29.7764325)"
480563634,Meyer Street,primary,False,False,116.886,5,TX 36,"LINESTRING (-96.15667 29.777861, -96.1568 29.77834, -96.1569421 29.7788853)"
20691537,6th Street,residential,False,True,113.873,,,"LINESTRING (-96.15552 29.77809, -96.15667 29.777861)"
20693872,Fowlkes Street,residential,False,False,115.571,,,"LINESTRING (-96.15552 29.77809, -96.15575 29.77911)"
20693872,Fowlkes Street,residential,False,True,223.014,,,"LINESTRING (-96.15552 29.77809, -96.15503 29.77613)"
724837094,Atchison Street,residential,False,False,82.684,2,,"LINESTRING (-96.15717 29.77494, -96.1573773 29.7756615)"
724837096,Circle Street,tertiary,False,False,91.76799999999999,4,Loop 350,"LINESTRING (-96.15717 29.77494, -96.15709 29.77498, -96.1569738 29.775051, -96.1568515 29.775134, -96.1567504 29.7752183, -96.1566462 29.7753199, -96.1565824 29.7754038, -96.1565008 29.7755114)"
20692492,7th Street,residential,False,True,115.781,2,,"LINESTRING (-96.15761 29.77662, -96.15878 29.77639)"
724837094,Atchison Street,residential,False,False,114.208,2,,"LINESTRING (-96.15761 29.77662, -96.15788 29.77762)"
724837094,Atchison Street,residential,False,True,108.921,2,,"LINESTRING (-96.15761 29.77662, -96.1573773 29.7756615)"
20693592,5th Street,residential,False,True,117.638,,,"LINESTRING (-96.15814 29.77866, -96.15933 29.778431)"
724837094,Atchison Street,residential,False,False,113.991,2,,"LINESTRING (-96.15814 29.77866, -96.1584 29.77966)"
724837094,Atchison Street,residential,False,True,118.334,2,,"LINESTRING (-96.15814 29.77866, -96.15788 29.77762)"
20693592,5th Street,residential,False,False,118.29499999999999,,,"LINESTRING (-96.15814 29.77866, -96.1575413 29.7787726, -96.1569421 29.7788853)"
20692459,Silliman Street,residential,False,False,276.02599999999995,,,"LINESTRING (-96.15215 29.77876, -96.15239 29.7797, -96.1524671 29.779897, -96.15272 29.78119)"
"[20693282, 20693693]","['East Front Street', 'Moore Street']",residential,False,"[False, True]",220.79600000000002,,,"LINESTRING (-96.15215 29.77876, -96.15294 29.77865, -96.1531 29.77864, -96.15318 29.77866, -96.15321 29.77867, -96.15329 29.77876, -96.1534 29.7791, -96.15344 29.77926, -96.15345 29.7795, -96.15343 29.77957, -96.15338 29.77967)"
20692492,7th Street,residential,False,False,115.781,2,,"LINESTRING (-96.15878 29.77639, -96.15761 29.77662)"
20693398,Hardeman Street,residential,False,False,113.991,2,,"LINESTRING (-96.15878 29.77639, -96.15904 29.77739)"
20693398,Hardeman Street,residential,False,True,107.676,2,,"LINESTRING (-96.15878 29.77639, -96.1585334 29.7754456)"
20692492,7th Street,residential,False,True,117.232,2,,"LINESTRING (-96.15878 29.77639, -96.1593648 29.7762739, -96.1599624 29.7761487)"
480563628,Meyer Street,primary,False,False,22.168,4,TX 36,"LINESTRING (-96.1561284 29.7756307, -96.1561556 29.7757487, -96.1561734 29.7758262)"
480563631,,primary_link,True,False,64.52,1,,"LINESTRING (-96.1563225 29.7764325, -96.1563561 29.7763158, -96.1563576 29.7761627, -96.156365 29.7760604, -96.1563774 29.7759624, -96.1563936 29.7758576)"
480563633,Meyer Street,primary,False,False,162.344,5,TX 36,"LINESTRING (-96.1563225 29.7764325, -96.156423 29.7768458, -96.15667 29.777861)"
775077377,Meyer Street,primary,False,True,60.426,4,TX 36,"LINESTRING (-96.1563225 29.7764325, -96.1562257 29.7760397, -96.1561915 29.7759011)"
20693592,5th Street,residential,False,False,117.733,,,"LINESTRING (-96.1569421 29.7788853, -96.15575 29.77911)"
480563634,Meyer Street,primary,False,False,115.142,5,TX 36,"LINESTRING (-96.1569421 29.7788853, -96.15718 29.7799)"
20693592,5th Street,residential,False,True,118.29499999999999,,,"LINESTRING (-96.1569421 29.7788853, -96.1575413 29.7787726, -96.15814 29.77866)"
480563634,Meyer Street,primary,False,True,116.886,5,TX 36,"LINESTRING (-96.1569421 29.7788853, -96.1568 29.77834, -96.15667 29.777861)"
20693398,Hardeman Street,residential,False,False,113.674,2,,"LINESTRING (-96.15933 29.778431, -96.15958 29.77943)"
20693398,Hardeman Street,residential,False,True,119.09,2,,"LINESTRING (-96.15933 29.778431, -96.15904 29.77739)"
20693592,5th Street,residential,False,False,117.638,,,"LINESTRING (-96.15933 29.778431, -96.15814 29.77866)"
20693592,5th Street,residential,False,True,114.475,,,"LINESTRING (-96.15933 29.778431, -96.1598727 29.7783192, -96.1604847 29.7781956)"
480563626,Circle Street,tertiary,True,False,17.956,2,Loop 350,"LINESTRING (-96.1565008 29.7755114, -96.1564289 29.7755591, -96.1563747 29.7756274)"
724837096,Circle Street,tertiary,False,True,91.768,4,Loop 350,"LINESTRING (-96.1565008 29.7755114, -96.1565824 29.7754038, -96.1566462 29.7753199, -96.1567504 29.7752183, -96.1568515 29.775134, -96.1569738 29.775051, -96.15709 29.77498, -96.15717 29.77494)"
20693592,5th Street,residential,False,False,113.896,,,"LINESTRING (-96.15575 29.77911, -96.1546 29.77934)"
20693592,5th Street,residential,False,True,117.733,,,"LINESTRING (-96.15575 29.77911, -96.1569421 29.7788853)"
20693872,Fowlkes Street,residential,False,False,115.799,,,"LINESTRING (-96.15575 29.77911, -96.156004 29.7801278)"
20693872,Fowlkes Street,residential,False,True,115.571,,,"LINESTRING (-96.15575 29.77911, -96.15552 29.77809)"
"[20693282, 20693693]","['East Front Street', 'Moore Street']",residential,False,"[False, True]",220.79600000000002,,,"LINESTRING (-96.15338 29.77967, -96.15343 29.77957, -96.15345 29.7795, -96.15344 29.77926, -96.1534 29.7791, -96.15329 29.77876, -96.15321 29.77867, -96.15318 29.77866, -96.1531 29.77864, -96.15294 29.77865, -96.15215 29.77876)"
20686258,North Atchison Street,residential,False,True,98.564,,,"LINESTRING (-96.1591297 29.7826393, -96.15893 29.78177)"
20687376,Ward Street,residential,False,False,50.831,,,"LINESTRING (-96.1595964 29.7746845, -96.1597034 29.7751321)"
20693872,Fowlkes Street,residential,False,False,10.803,,,"LINESTRING (-96.1562853 29.7811165, -96.1563098 29.7812113)"
20693872,Fowlkes Street,residential,False,True,113.275,,,"LINESTRING (-96.1562853 29.7811165, -96.156223 29.7809135, -96.1561662 29.7807282, -96.1560864 29.7804564, -96.1560511 29.780296, -96.156004 29.7801278)"
346141857,Main Street,tertiary,True,False,114.907,,,"LINESTRING (-96.1562853 29.7811165, -96.1556784 29.7812422, -96.1552253 29.7813365, -96.155153 29.7813974)"
480563629,,primary_link,True,False,25.64,1,,"LINESTRING (-96.1563747 29.7756274, -96.1563138 29.77566, -96.156265 29.7756686, -96.1562074 29.7756598, -96.1561284 29.7756307)"
480563630,Circle Street,tertiary,True,False,30.205,1,Loop 350,"LINESTRING (-96.1563747 29.7756274, -96.156326 29.775707, -96.1562833 29.7757558, -96.1562329 29.7758005, -96.1561734 29.7758262)"
20693398,Hardeman Street,residential,False,False,10.351,2,,"LINESTRING (-96.1585103 29.7753547, -96.1585334 29.7754456)"
20690522,8th Street,residential,False,True,117.783,2,,"LINESTRING (-96.1585103 29.7753547, -96.1591073 29.7752448, -96.1597034 29.7751321)"
480563628,Meyer Street,primary,False,False,8.51,4,TX 36,"LINESTRING (-96.1561734 29.7758262, -96.1561915 29.7759011)"
480563628,Meyer Street,primary,False,True,22.168,4,TX 36,"LINESTRING (-96.1561734 29.7758262, -96.1561556 29.7757487, -96.1561284 29.7756307)"
