osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
113898961,,,residential,,False,True,21.338,"LINESTRING (-88.7678848 17.2467034, -88.7678723 17.2465785, -88.7678654 17.2465124)"
113898961,,,residential,,False,False,21.338,"LINESTRING (-88.7678654 17.2465124, -88.7678723 17.2465785, -88.7678848 17.2467034)"
113902754,2,South Ring Road,secondary,25 mph,False,False,228.79399999999998,"LINESTRING (-88.7678654 17.2465124, -88.7671706 17.2465855, -88.7657318 17.2467952)"
113902754,2,South Ring Road,secondary,25 mph,False,True,333.88599999999997,"LINESTRING (-88.7678654 17.2465124, -88.7685195 17.246494, -88.7689854 17.2464809, -88.7695883 17.2464639, -88.7703741 17.2465061, -88.771004 17.2465694)"
113902744,,Mountain View Boulevard,tertiary,,False,False,91.572,"LINESTRING (-88.7731585 17.2470174, -88.7731642 17.2469791, -88.7731597 17.2468645, -88.7731277 17.2466857, -88.7730678 17.2465607, -88.7729149 17.2462412)"
979913194,2,South Ring Road,secondary,25 mph,False,False,184.895,"LINESTRING (-88.7731585 17.2470174, -88.7723781 17.2468414, -88.7721759 17.2467958, -88.7719426 17.2467432, -88.771881 17.2467298, -88.7716878 17.2466878, -88.7714628 17.2466403)"
113897876,,Libertad Avenue,tertiary,,False,True,14.856,"LINESTRING (-88.7655985 17.245951, -88.7656194 17.2460831)"
113896445,,Cardinal Avenue,residential,,False,False,63.352,"LINESTRING (-88.7664312 17.2468721, -88.7658434 17.2469694)"
113896445,,Cardinal Avenue,residential,,False,True,61.171,"LINESTRING (-88.7664312 17.2468721, -88.767002 17.2467982)"
"[113896456, 113896437, 113896454]",1,"['Macaw Avenue', 'Sinsonite Avenue']",residential,,True,False,689.3679999999999,"LINESTRING (-88.7664312 17.2468721, -88.7666355 17.2481269, -88.7666391 17.2481796, -88.7666349 17.248222, -88.7666128 17.2482685, -88.7666099 17.2482695, -88.7665775 17.2483369, -88.766571 17.2483793, -88.7665733 17.2484158, -88.7667564 17.2496062, -88.7667923 17.2496683, -88.7668417 17.2496779, -88.7670842 17.249653, -88.7672905 17.2496079, -88.7673323 17.2495738, -88.7673426 17.2495174, -88.7671731 17.2484954, -88.7671686 17.248442, -88.7671813 17.2483855, -88.7672014 17.24832, -88.7672187 17.248289, -88.7672324 17.2482545, -88.7672323 17.2482102, -88.767002 17.2467982)"
"[979913192, 30837728]",2,Bliss Parade,unclassified,,False,True,526.4599999999999,"LINESTRING (-88.7746924 17.2493206, -88.7744491 17.2493124, -88.7743767 17.2493089, -88.7743341 17.2493068, -88.7741827 17.2492939, -88.7740799 17.2492816, -88.7739149 17.2492557, -88.773688 17.2491991, -88.7736167 17.2491798, -88.7733943 17.2491149, -88.7731761 17.2490384, -88.7728086 17.2488889, -88.7725179 17.2487747, -88.772236 17.2486593, -88.7717819 17.2484585, -88.7717045 17.2484172, -88.7716236 17.2483741, -88.7714921 17.2482766, -88.771373 17.2481578, -88.7712771 17.2480288, -88.7711635 17.2478148, -88.7711215 17.2476752, -88.7711065 17.2475542, -88.7710983 17.24742, -88.7711051 17.2472302, -88.7711264 17.2470742, -88.7711501 17.2469224)"
113902744,,Mountain View Boulevard,tertiary,,False,True,91.572,"LINESTRING (-88.7729149 17.2462412, -88.7730678 17.2465607, -88.7731277 17.2466857, -88.7731597 17.2468645, -88.7731642 17.2469791, -88.7731585 17.2470174)"
294559892,,Dry Creek Street,residential,,False,False,85.597,"LINESTRING (-88.7729149 17.2462412, -88.7730027 17.2462036, -88.7730434 17.2462123, -88.7732308 17.2462525, -88.7736953 17.246352)"
294559892,,Dry Creek Street,residential,,False,True,85.597,"LINESTRING (-88.7736953 17.246352, -88.7732308 17.2462525, -88.7730434 17.2462123, -88.7730027 17.2462036, -88.7729149 17.2462412)"
113902754,2,South Ring Road,secondary,25 mph,False,False,27.51,"LINESTRING (-88.7714628 17.2466403, -88.7712078 17.2465967)"
979913194,2,South Ring Road,secondary,25 mph,False,True,184.895,"LINESTRING (-88.7714628 17.2466403, -88.7716878 17.2466878, -88.771881 17.2467298, -88.7719426 17.2467432, -88.7721759 17.2467958, -88.7723781 17.2468414, -88.7731585 17.2470174)"
113902754,2,South Ring Road,secondary,25 mph,False,True,21.854,"LINESTRING (-88.771004 17.2465694, -88.7712078 17.2465967)"
113902754,2,South Ring Road,secondary,25 mph,False,False,333.88599999999997,"LINESTRING (-88.771004 17.2465694, -88.7703741 17.2465061, -88.7695883 17.2464639, -88.7689854 17.2464809, -88.7685195 17.246494, -88.7678654 17.2465124)"
827464227,,,secondary_link,,True,False,43.729,"LINESTRING (-88.771004 17.2465694, -88.771071 17.2466406, -88.7710933 17.2466681, -88.7711169 17.246708, -88.7711356 17.2467975, -88.7711501 17.2469224)"
"[30837728, 979913192]",2,Bliss Parade,unclassified,,False,False,526.4599999999999,"LINESTRING (-88.7711501 17.2469224, -88.7711264 17.2470742, -88.7711051 17.2472302, -88.7710983 17.24742, -88.7711065 17.2475542, -88.7711215 17.2476752, -88.7711635 17.2478148, -88.7712771 17.2480288, -88.771373 17.2481578, -88.7714921 17.2482766, -88.7716236 17.2483741, -88.7717045 17.2484172, -88.7717819 17.2484585, -88.772236 17.2486593, -88.7725179 17.2487747, -88.7728086 17.2488889, -88.7731761 17.2490384, -88.7733943 17.2491149, -88.7736167 17.2491798, -88.773688 17.2491991, -88.7739149 17.2492557, -88.7740799 17.2492816, -88.7741827 17.2492939, -88.7743341 17.2493068, -88.7743767 17.2493089, -88.7744491 17.2493124, -88.7746924 17.2493206)"
827464226,,,secondary_link,,True,False,47.717999999999996,"LINESTRING (-88.7711501 17.2469224, -88.771217 17.2468004, -88.7712716 17.2467321, -88.7713012 17.2467094, -88.7713529 17.2466838, -88.7714628 17.2466403)"
979913193,2,Bliss Parade,unclassified,,False,True,36.731,"LINESTRING (-88.7711501 17.2469224, -88.771191 17.2466911, -88.7712078 17.2465967)"
854097917,,Kiskadee Avenue,residential,,False,False,318.56500000000005,"LINESTRING (-88.7662083 17.2497932, -88.7659704 17.2483507, -88.7659632 17.2483092, -88.765967 17.2482673, -88.7659917 17.248212, -88.7660075 17.2481784, -88.7660171 17.2481513, -88.7660224 17.2481141, -88.7658434 17.2469694)"
113896445,,Cardinal Avenue,residential,,False,False,31.597,"LINESTRING (-88.7684855 17.2466706, -88.7681905 17.2467076)"
