osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
20717691,Bellevue Road,residential,False,False,107.179,"LINESTRING (-2.5252408 57.6609974, -2.5253265 57.6610394, -2.5254202 57.6610671, -2.5262169 57.6611797, -2.5269449 57.6612859)",,,,
1222001631,Sandyhill Road,primary,False,False,71.023,"LINESTRING (-2.5252408 57.6609974, -2.525157 57.6610407, -2.525112 57.6610633, -2.524506 57.6614994)",2,A97,30 mph,
101174770,Seafield Street,primary,False,False,220.597,"LINESTRING (-2.530268 57.6666797, -2.529996 57.6666623, -2.5265667 57.666771)",2,A98,30 mph,
101174786,Boyndie Street West,residential,False,True,117.9,"LINESTRING (-2.530268 57.6666797, -2.5302833 57.6666341, -2.5302833 57.6666148, -2.530261 57.6665966, -2.5301834 57.6665554, -2.5295874 57.6663299, -2.5287841 57.66603)",,,20 mph,
39896579,Carmelite Street,residential,False,False,13.026,"LINESTRING (-2.5198083 57.6650514, -2.5195899 57.6650602)",,,,
101174794,Church Street,residential,False,True,40.052,"LINESTRING (-2.5198083 57.6650514, -2.5199394 57.6654047)",,,,
20716860,Carmelite Street,residential,False,False,63.13700000000001,"LINESTRING (-2.5198083 57.6650514, -2.5199591 57.6650367, -2.5200372 57.6650279, -2.5204595 57.6649452, -2.5206415 57.6648996, -2.5207981 57.6648546)",,,,
39896579,Carmelite Street,residential,False,True,85.42500000000001,"LINESTRING (-2.5176292 57.6645043, -2.5178526 57.6645622, -2.5183231 57.6647914, -2.5187614 57.6649706)",,,,
101174812,Old Market Place,residential,False,False,97.25,"LINESTRING (-2.5176292 57.6645043, -2.5181016 57.6644256, -2.5186588 57.6643516, -2.5187253 57.6643408, -2.5192039 57.6642697)",,,,
39896580,Strait Path,residential,True,False,102.118,"LINESTRING (-2.5233679 57.6647832, -2.5225733 57.6647401, -2.5218176 57.6647093, -2.5216871 57.6646594)",1,,20 mph,
101174798,High Street,primary,False,False,17.810000000000002,"LINESTRING (-2.5233679 57.6647832, -2.5233861 57.6648559, -2.5234132 57.6649415)",2,A97,30 mph,
101174798,High Street,primary,False,True,174.469,"LINESTRING (-2.5233679 57.6647832, -2.5233197 57.6642962, -2.5233068 57.6642066, -2.523264 57.6634292, -2.5233053 57.6632166)",2,A97,30 mph,
101174801,Gallowhill Street,residential,False,False,5.652,"LINESTRING (-2.525392 57.664908, -2.5254362 57.664863)",,,20 mph,
429210439,Boyndie Street,residential,False,False,29.253,"LINESTRING (-2.525392 57.664908, -2.5258425 57.6650136)",,,20 mph,
429210439,Boyndie Street,residential,False,True,45.769000000000005,"LINESTRING (-2.525392 57.664908, -2.5249081 57.6648799, -2.5246253 57.6648792)",,,20 mph,
498671933,Whinhill Terrace,residential,True,False,36.004,"LINESTRING (-2.5307714 57.6647382, -2.531227 57.664525)",,,,
101174789,Whinhill Terrace,residential,False,True,108.43,"LINESTRING (-2.5307714 57.6647382, -2.5306619 57.6647438, -2.5300651 57.6647453, -2.5297091 57.6647442, -2.5291698 57.6647844, -2.528958 57.6648065)",,,20 mph,
20716860,Carmelite Street,residential,False,True,57.214999999999996,"LINESTRING (-2.5216871 57.6646594, -2.5216193 57.6646799, -2.5213364 57.6647468, -2.5207981 57.6648546)",,,,
20717028,Low Street,residential,False,False,83.85700000000001,"LINESTRING (-2.5216871 57.6646594, -2.52176 57.6646214, -2.5217767 57.6645988, -2.5217781 57.6645696, -2.521687 57.6640485, -2.5216456 57.6639277)",,,,
"[449975443, 449968621]",Harbour Place,residential,False,False,195.247,"LINESTRING (-2.5228423 57.6690878, -2.5225156 57.6687652, -2.5224084 57.6687185, -2.5223359 57.6686826, -2.5222773 57.6684172, -2.5221295 57.6681793, -2.52206 57.6681135, -2.5220009 57.6680536, -2.5217021 57.6678455, -2.5212464 57.6676104)",,,,
1229257878,Sheriffs Brae,residential,False,False,54.012,"LINESTRING (-2.5228423 57.6690878, -2.5228304 57.6689392, -2.5227068 57.6687484, -2.5226735 57.6686145)",,,,
1188280582,North Castle Street,primary,False,False,132.849,"LINESTRING (-2.5236921 57.667602, -2.5238224 57.6687947)",,A97,,
39896576,St Catherine Street,residential,False,False,60.655,"LINESTRING (-2.5236921 57.667602, -2.523746 57.6675902, -2.5242337 57.6675777, -2.5245084 57.6676002, -2.5246997 57.6676218)",,,,
39896577,Castle Street,primary,False,True,80.973,"LINESTRING (-2.5236921 57.667602, -2.5236796 57.6673043, -2.5236361 57.6668745)",2,A97,30 mph,
"[20717353, 101174804]","['Sheriffs Brae', 'George Street']",residential,True,False,73.755,"LINESTRING (-2.5236921 57.667602, -2.522658 57.6679103, -2.5226142 57.6679292)",,,,
39896583,,primary,False,False,108.36299999999999,"LINESTRING (-2.5223982 57.6618916, -2.5226793 57.661985, -2.5228529 57.6620622, -2.5229997 57.6621566, -2.5231416 57.6622965, -2.5232624 57.6624907, -2.5233246 57.6626779)",2,A98,30 mph,
290986604,Low Street,residential,False,True,170.191,"LINESTRING (-2.5223982 57.6618916, -2.5217799 57.6623859, -2.5216447 57.6625219, -2.521539 57.6626664, -2.521506 57.6627673, -2.5214805 57.662909, -2.521485 57.6630626, -2.5215306 57.6632895)",,,,
"[39896586, 543798140, 429008254]",,primary,False,True,217.22,"LINESTRING (-2.5223982 57.6618916, -2.5219059 57.6618282, -2.5216457 57.6618254, -2.5213032 57.6618476, -2.521142 57.6618714, -2.5207808 57.6619246, -2.5200783 57.6620231, -2.5188539 57.662208)",2,A98,"['40 mph', '30 mph']",
39896578,High Shore,unclassified,False,False,246.88100000000003,"LINESTRING (-2.5212464 57.6676104, -2.5211081 57.6671718, -2.5209915 57.6667873, -2.5208745 57.666159, -2.5209385 57.6657834, -2.5209492 57.6654696, -2.5209513 57.6654061)",,,,
"[101174794, 101174783]","['Deveronside', 'Church Street']",residential,False,False,263.851,"LINESTRING (-2.5212464 57.6676104, -2.5210348 57.6674909, -2.5208025 57.6673176, -2.5206979 57.6671512, -2.5206399 57.667004, -2.5206283 57.6668569, -2.5206244 57.666675, -2.5205818 57.6665162, -2.5205079 57.6661556, -2.520484 57.6660393, -2.5204359 57.6659667, -2.5203395 57.6658211, -2.520308 57.6657897, -2.5201283 57.6656103, -2.5199394 57.6654047)",,,,
"[449975443, 449968621]",Harbour Place,residential,False,True,195.247,"LINESTRING (-2.5212464 57.6676104, -2.5217021 57.6678455, -2.5220009 57.6680536, -2.52206 57.6681135, -2.5221295 57.6681793, -2.5222773 57.6684172, -2.5223359 57.6686826, -2.5224084 57.6687185, -2.5225156 57.6687652, -2.5228423 57.6690878)",,,,
20716860,Carmelite Street,residential,False,False,57.214999999999996,"LINESTRING (-2.5207981 57.6648546, -2.5213364 57.6647468, -2.5216193 57.6646799, -2.5216871 57.6646594)",,,,
20716860,Carmelite Street,residential,False,True,63.137,"LINESTRING (-2.5207981 57.6648546, -2.5206415 57.6648996, -2.5204595 57.6649452, -2.5200372 57.6650279, -2.5199591 57.6650367, -2.5198083 57.6650514)",,,,
39896578,High Shore,unclassified,False,True,63.138999999999996,"LINESTRING (-2.5207981 57.6648546, -2.5209079 57.6649863, -2.5209519 57.665074, -2.520972 57.6652519, -2.5209513 57.6654061)",,,,
99859567,Bayview Crescent,residential,False,True,191.04199999999997,"LINESTRING (-2.5287841 57.66603, -2.5284432 57.6662964, -2.5283835 57.6663249, -2.5282932 57.6663323, -2.5281711 57.666338, -2.5274653 57.6663585, -2.5273463 57.6663476, -2.5272341 57.6663317, -2.5271183 57.6662981, -2.5270144 57.6662583, -2.5268829 57.6661648, -2.5268615 57.6661367, -2.5268527 57.6661075, -2.526796 57.665691)",,,20 mph,
101174786,Boyndie Street West,residential,False,False,117.9,"LINESTRING (-2.5287841 57.66603, -2.5295874 57.6663299, -2.5301834 57.6665554, -2.530261 57.6665966, -2.5302833 57.6666148, -2.5302833 57.6666341, -2.530268 57.6666797)",,,20 mph,
101174786,Boyndie Street West,residential,False,True,29.320999999999998,"LINESTRING (-2.5287841 57.66603, -2.5286619 57.6659871, -2.5283807 57.6658785)",,,20 mph,
39896579,Carmelite Street,residential,False,False,85.425,"LINESTRING (-2.5187614 57.6649706, -2.5183231 57.6647914, -2.5178526 57.6645622, -2.5176292 57.6645043)",,,,
39896579,Carmelite Street,residential,False,True,50.38,"LINESTRING (-2.5187614 57.6649706, -2.5189215 57.6649994, -2.5190674 57.6650161, -2.5195899 57.6650602)",,,,
99859525,Water Lane,unclassified,False,True,104.366,"LINESTRING (-2.5187614 57.6649706, -2.5187573 57.6652294, -2.5188987 57.6653179, -2.5199394 57.6654047)",,,,
99859531,Temple View,residential,False,True,38.775999999999996,"LINESTRING (-2.5191029 57.6635184, -2.518997 57.6636035, -2.5189704 57.6636717, -2.5190414 57.6638444)",,,,
99859540,Temple View,residential,False,False,94.331,"LINESTRING (-2.5191029 57.6635184, -2.518981 57.663447, -2.5188968 57.6629513, -2.5189097 57.662807, -2.5189969 57.662708)",,,,
99859540,Temple View,residential,False,True,46.69,"LINESTRING (-2.5191029 57.6635184, -2.5191772 57.663533, -2.5192848 57.6635411, -2.5198781 57.6635047)",,,,
99859555,Fountain Park,residential,False,False,98.47000000000001,"LINESTRING (-2.5290071 57.6689148, -2.5293763 57.6689506, -2.5299146 57.6689747, -2.5299814 57.6689666, -2.5301007 57.6689522, -2.5305415 57.6689577, -2.5306433 57.6689373)",,,,
99859558,Fountain Park,residential,False,True,128.811,"LINESTRING (-2.5290071 57.6689148, -2.529039 57.6688195, -2.5291058 57.6687042, -2.5291828 57.6686294, -2.5292467 57.6685858, -2.5293297 57.6685473, -2.5294565 57.6685087, -2.5295974 57.6684904, -2.5306924 57.6684771)",,,,
39896576,St Catherine Street,residential,False,False,59.094,"LINESTRING (-2.5246997 57.6676218, -2.525159 57.667667, -2.525679 57.6677117)",,,,
39896576,St Catherine Street,residential,False,True,60.655,"LINESTRING (-2.5246997 57.6676218, -2.5245084 57.6676002, -2.5242337 57.6675777, -2.523746 57.6675902, -2.5236921 57.667602)",,,,
99859538,Stuart Lane,residential,True,False,88.01,"LINESTRING (-2.5246997 57.6676218, -2.5246232 57.6668712, -2.5246426 57.6668328)",1,,30 mph,
99859537,Castle Lane,residential,False,False,40.46000000000001,"LINESTRING (-2.5228309 57.6654447, -2.5228778 57.6654521, -2.5231792 57.665477, -2.5235048 57.6654894)",,,30 mph,
101174771,Old Castle Gate,residential,False,False,56.254999999999995,"LINESTRING (-2.5228309 57.6654447, -2.5229579 57.6652915, -2.5232043 57.6649799)",,,,
"[99859569, 101174771]","['Water Path', 'Old Castle Gate']",residential,False,True,153.90699999999998,"LINESTRING (-2.5228309 57.6654447, -2.5227687 57.6655685, -2.5226695 57.6657655, -2.5226471 57.6657798, -2.5226192 57.6657858, -2.5225129 57.6657747, -2.5224361 57.6657501, -2.5223094 57.6657019, -2.5221015 57.6655593, -2.5219838 57.6655093, -2.5218646 57.6654768, -2.5216559 57.6654514, -2.521572 57.6654414, -2.52135 57.6654182, -2.521086 57.665404, -2.5209513 57.6654061)",,,,
99859554,Fountain Street,residential,False,True,51.255,"LINESTRING (-2.5306924 57.6684771, -2.5306433 57.6689373)",,,,
99859554,Fountain Street,residential,False,False,46.5,"LINESTRING (-2.5306924 57.6684771, -2.5307232 57.6680908, -2.530709 57.6680602)",,,,
99859558,Fountain Park,residential,False,False,128.811,"LINESTRING (-2.5306924 57.6684771, -2.5295974 57.6684904, -2.5294565 57.6685087, -2.5293297 57.6685473, -2.5292467 57.6685858, -2.5291828 57.6686294, -2.5291058 57.6687042, -2.529039 57.6688195, -2.5290071 57.6689148)",,,,
99859548,Wilson Road,residential,False,False,74.647,"LINESTRING (-2.5295326 57.6632544, -2.529509 57.6639256)",,,,
99859548,Wilson Road,residential,False,True,81.86099999999999,"LINESTRING (-2.5295326 57.6632544, -2.5295439 57.6628747, -2.5295548 57.6625183)",,,,
99859608,Thomson Road,residential,False,False,133.2,"LINESTRING (-2.5295326 57.6632544, -2.5289204 57.6632543, -2.5272931 57.6632556)",,,,
99859608,Thomson Road,residential,False,True,106.709,"LINESTRING (-2.5295326 57.6632544, -2.5304484 57.6632537, -2.5313267 57.6632537)",,,,
99859541,,tertiary,True,False,14.479000000000001,"LINESTRING (-2.5313437 57.6644867, -2.5314046 57.6644855, -2.5314632 57.6644943, -2.5315139 57.6645122, -2.531552 57.6645376)",,,,roundabout
498671932,Whinhill Road,tertiary,True,False,19.178,"LINESTRING (-2.5313437 57.6644867, -2.531458 57.6644399, -2.5316169 57.6643964)",,,,
1188280582,North Castle Street,primary,False,True,132.849,"LINESTRING (-2.5238224 57.6687947, -2.5236921 57.667602)",,A97,,
99859522,Clunie Street,residential,False,True,25.455000000000002,"LINESTRING (-2.5238224 57.6687947, -2.5237595 57.6688092, -2.5234012 57.6688252)",,,,
99859547,Clunie Street,residential,False,True,118.84,"LINESTRING (-2.5238224 57.6687947, -2.5249062 57.6687308, -2.5258087 57.6686775)",,,,
99859540,Temple View,residential,False,True,57.06999999999999,"LINESTRING (-2.5188539 57.662208, -2.5190118 57.6625232, -2.519013 57.6625651, -2.5190066 57.6626382, -2.5189948 57.662647, -2.5189969 57.662708)",,,,
"[39896586, 543798140, 429008254]",,primary,False,False,217.21999999999997,"LINESTRING (-2.5188539 57.662208, -2.5200783 57.6620231, -2.5207808 57.6619246, -2.521142 57.6618714, -2.5213032 57.6618476, -2.5216457 57.6618254, -2.5219059 57.6618282, -2.5223982 57.6618916)",2,A98,"['40 mph', '30 mph']",
99859547,Clunie Street,residential,False,False,118.84,"LINESTRING (-2.5258087 57.6686775, -2.5249062 57.6687308, -2.5238224 57.6687947)",,,,
99859547,Clunie Street,residential,False,True,88.122,"LINESTRING (-2.5258087 57.6686775, -2.5270957 57.6686127, -2.5271975 57.6686256, -2.5272786 57.6686383)",,,,
99859578,Fife Street,residential,False,False,107.702,"LINESTRING (-2.5258087 57.6686775, -2.5256947 57.667757, -2.525679 57.6677117)",,,,
39896576,St Catherine Street,residential,False,True,54.623,"LINESTRING (-2.5287073 57.6679955, -2.5278007 57.6679167)",,,,
39896576,St Catherine Street,residential,False,False,119.259,"LINESTRING (-2.5287073 57.6679955, -2.5287592 57.6679976, -2.5302984 57.6680454, -2.530709 57.6680602)",,,,
101174770,Seafield Street,primary,False,False,55.47,"LINESTRING (-2.5255735 57.6668017, -2.5246426 57.6668328)",2,A98,30 mph,
101174770,Seafield Street,primary,False,True,2.907,"LINESTRING (-2.5255735 57.6668017, -2.5256223 57.6668002)",2,A98,30 mph,
101174776,Reidhaven Street,residential,False,True,101.42800000000001,"LINESTRING (-2.5255735 57.6668017, -2.5255754 57.6668368, -2.5256454 57.667501, -2.5256619 57.6676627, -2.525679 57.6677117)",2,,30 mph,
99859554,Fountain Street,residential,False,False,14.622,"LINESTRING (-2.5306648 57.6690681, -2.5306468 57.6689989, -2.5306433 57.6689373)",,,,
39896576,St Catherine Street,residential,False,False,54.623,"LINESTRING (-2.5278007 57.6679167, -2.5287073 57.6679955)",,,,
101174790,Coldhome Street,residential,False,True,86.036,"LINESTRING (-2.5278007 57.6679167, -2.5272786 57.6686383)",,,,
39896576,St Catherine Street,residential,False,True,68.257,"LINESTRING (-2.5278007 57.6679167, -2.5271082 57.6678636, -2.5266681 57.6678183)",,,,
99859548,Wilson Road,residential,False,True,74.647,"LINESTRING (-2.529509 57.6639256, -2.5295326 57.6632544)",,,,
99859561,Addison Crescent,residential,False,True,48.249,"LINESTRING (-2.529509 57.6639256, -2.5303201 57.6639331)",,,,
99859561,Addison Crescent,residential,False,False,131.702,"LINESTRING (-2.529509 57.6639256, -2.5291117 57.6639205, -2.5290358 57.6639228, -2.5289432 57.6639433, -2.5289015 57.6639664, -2.5288749 57.6640048, -2.5288723 57.6643803, -2.5288837 57.6644658, -2.5288891 57.6645065, -2.5289336 57.6647271, -2.5289426 57.6647711, -2.528958 57.6648065)",,,,
99859562,Jail Lane,residential,False,True,116.611,"LINESTRING (-2.5266681 57.6678183, -2.5265667 57.666771)",,,30 mph,
39896576,St Catherine Street,residential,False,False,68.257,"LINESTRING (-2.5266681 57.6678183, -2.5271082 57.6678636, -2.5278007 57.6679167)",,,,
39896576,St Catherine Street,residential,False,True,60.03,"LINESTRING (-2.5266681 57.6678183, -2.5263039 57.6677713, -2.525679 57.6677117)",,,,
99859562,Jail Lane,residential,False,False,116.611,"LINESTRING (-2.5265667 57.666771, -2.5266681 57.6678183)",,,30 mph,
101174770,Seafield Street,primary,False,False,56.259,"LINESTRING (-2.5265667 57.666771, -2.5256223 57.6668002)",2,A98,30 mph,
101174770,Seafield Street,primary,False,True,220.597,"LINESTRING (-2.5265667 57.666771, -2.529996 57.6666623, -2.530268 57.6666797)",2,A98,30 mph,
429210439,Boyndie Street,residential,False,True,29.253,"LINESTRING (-2.5258425 57.6650136, -2.525392 57.664908)",,,20 mph,
99859543,Grant Street,residential,False,False,200.851,"LINESTRING (-2.5258425 57.6650136, -2.5256498 57.665287, -2.5256328 57.6653806, -2.5255953 57.6664232, -2.5256204 57.6667633, -2.5256223 57.6668002)",,,20 mph,
"[101174786, 429210439]","['Boyndie Street', 'Boyndie Street West']",residential,False,False,179.202,"LINESTRING (-2.5258425 57.6650136, -2.5259901 57.6650552, -2.5266019 57.6652332, -2.5270304 57.6653794, -2.5274879 57.6655566, -2.5283807 57.6658785)",,,20 mph,
99859520,Whinhill Crescent,residential,False,False,70.739,"LINESTRING (-2.5286754 57.6654697, -2.5285347 57.664838)",,,20 mph,
99859520,Whinhill Crescent,residential,False,True,50.855999999999995,"LINESTRING (-2.5286754 57.6654697, -2.5286974 57.6655651, -2.5286852 57.6656113, -2.5286697 57.6656439, -2.5283807 57.6658785)",,,20 mph,
99859552,Whinhill Crescent,residential,False,True,39.193,"LINESTRING (-2.5286754 57.6654697, -2.5291759 57.6654325, -2.5293281 57.6654211)",,,20 mph,
99859541,,tertiary,True,False,8.297,"LINESTRING (-2.531227 57.664525, -2.5312598 57.6645074, -2.5312995 57.6644944, -2.5313437 57.6644867)",,,,roundabout
99859557,Gardiner's Brae,residential,False,False,36.741,"LINESTRING (-2.5281288 57.6618878, -2.5275163 57.661845)",,,,
99859567,Bayview Crescent,residential,False,False,191.04200000000003,"LINESTRING (-2.526796 57.665691, -2.5268527 57.6661075, -2.5268615 57.6661367, -2.5268829 57.6661648, -2.5270144 57.6662583, -2.5271183 57.6662981, -2.5272341 57.6663317, -2.5273463 57.6663476, -2.5274653 57.6663585, -2.5281711 57.666338, -2.5282932 57.6663323, -2.5283835 57.6663249, -2.5284432 57.6662964, -2.5287841 57.66603)",,,20 mph,
101174771,Old Castle Gate,residential,False,True,56.254999999999995,"LINESTRING (-2.5232043 57.6649799, -2.5229579 57.6652915, -2.5228309 57.6654447)",,,,
99859554,Fountain Street,residential,False,False,51.255,"LINESTRING (-2.5306433 57.6689373, -2.5306924 57.6684771)",,,,
99859554,Fountain Street,residential,False,True,14.622,"LINESTRING (-2.5306433 57.6689373, -2.5306468 57.6689989, -2.5306648 57.6690681)",,,,
99859555,Fountain Park,residential,False,True,98.47,"LINESTRING (-2.5306433 57.6689373, -2.5305415 57.6689577, -2.5301007 57.6689522, -2.5299814 57.6689666, -2.5299146 57.6689747, -2.5293763 57.6689506, -2.5290071 57.6689148)",,,,
"[101174793, 99859533]",Wood Street,residential,False,"[False, True]",132.827,"LINESTRING (-2.5306433 57.6689373, -2.5312248 57.6689412, -2.531265 57.6689337, -2.5312813 57.6689194, -2.5313502 57.6680762)",,,,
99859561,Addison Crescent,residential,False,False,48.249,"LINESTRING (-2.5303201 57.6639331, -2.529509 57.6639256)",,,,
1186852388,Addison Crescent,residential,False,False,5.906,"LINESTRING (-2.5303201 57.6639331, -2.5303222 57.66388)",,,,
1186852388,Addison Crescent,residential,False,True,7.185,"LINESTRING (-2.5303201 57.6639331, -2.5303175 57.6639977)",,,,
39896576,St Catherine Street,residential,False,False,38.173,"LINESTRING (-2.530709 57.6680602, -2.5313502 57.6680762)",,,,
39896576,St Catherine Street,residential,False,True,119.259,"LINESTRING (-2.530709 57.6680602, -2.5302984 57.6680454, -2.5287592 57.6679976, -2.5287073 57.6679955)",,,,
99859535,West Kingswell Park,residential,False,True,161.283,"LINESTRING (-2.530709 57.6680602, -2.530687 57.6680238, -2.530679 57.6679887, -2.5306661 57.6678724, -2.5306474 57.6677216, -2.5306313 57.6676713, -2.5305077 57.6676093, -2.530258 57.6675287, -2.5299929 57.667464, -2.5298856 57.6674508, -2.5294104 57.6674327, -2.5287719 57.6674138)",,,,
99859554,Fountain Street,residential,False,True,46.5,"LINESTRING (-2.530709 57.6680602, -2.5307232 57.6680908, -2.5306924 57.6684771)",,,,
39896578,High Shore,unclassified,False,False,63.139,"LINESTRING (-2.5209513 57.6654061, -2.520972 57.6652519, -2.5209519 57.665074, -2.5209079 57.6649863, -2.5207981 57.6648546)",,,,
39896578,High Shore,unclassified,False,True,246.88099999999997,"LINESTRING (-2.5209513 57.6654061, -2.5209492 57.6654696, -2.5209385 57.6657834, -2.5208745 57.666159, -2.5209915 57.6667873, -2.5211081 57.6671718, -2.5212464 57.6676104)",,,,
"[99859569, 101174771]","['Water Path', 'Old Castle Gate']",residential,False,False,153.90699999999998,"LINESTRING (-2.5209513 57.6654061, -2.521086 57.665404, -2.52135 57.6654182, -2.521572 57.6654414, -2.5216559 57.6654514, -2.5218646 57.6654768, -2.5219838 57.6655093, -2.5221015 57.6655593, -2.5223094 57.6657019, -2.5224361 57.6657501, -2.5225129 57.6657747, -2.5226192 57.6657858, -2.5226471 57.6657798, -2.5226695 57.6657655, -2.5227687 57.6655685, -2.5228309 57.6654447)",,,,
99859531,Temple View,residential,False,False,38.775999999999996,"LINESTRING (-2.5190414 57.6638444, -2.5189704 57.6636717, -2.518997 57.6636035, -2.5191029 57.6635184)",,,,
20717691,Bellevue Road,residential,False,True,202.098,"LINESTRING (-2.5316332 57.6621266, -2.5314403 57.662073, -2.530066 57.6617373, -2.5284578 57.6614974)",,,,
99859609,Malcolm Road,residential,False,False,128.25799999999998,"LINESTRING (-2.5316332 57.6621266, -2.5314695 57.6623524, -2.5313782 57.6624842, -2.5313504 57.6625867, -2.5313448 57.6626808, -2.5313363 57.6630003, -2.5313267 57.6632537)",,,,
99859520,Whinhill Crescent,residential,False,False,50.856,"LINESTRING (-2.5283807 57.6658785, -2.5286697 57.6656439, -2.5286852 57.6656113, -2.5286974 57.6655651, -2.5286754 57.6654697)",,,20 mph,
101174786,Boyndie Street West,residential,False,False,29.320999999999998,"LINESTRING (-2.5283807 57.6658785, -2.5286619 57.6659871, -2.5287841 57.66603)",,,20 mph,
"[101174786, 429210439]","['Boyndie Street', 'Boyndie Street West']",residential,False,True,179.202,"LINESTRING (-2.5283807 57.6658785, -2.5274879 57.6655566, -2.5270304 57.6653794, -2.5266019 57.6652332, -2.5259901 57.6650552, -2.5258425 57.6650136)",,,20 mph,
99859609,Malcolm Road,residential,False,True,132.151,"LINESTRING (-2.5316169 57.6643964, -2.5315542 57.6643651, -2.5313326 57.6641396, -2.5313139 57.6641069, -2.5313055 57.6640794, -2.5313195 57.6635855, -2.5313267 57.6632537)",,,,
498671931,Whinhill Road,tertiary,True,False,16.32,"LINESTRING (-2.5316169 57.6643964, -2.5315649 57.6644677, -2.531552 57.6645376)",,,,
99859528,Temple View,residential,False,True,50.769,"LINESTRING (-2.5189969 57.662708, -2.5192159 57.6627932, -2.5196953 57.662761, -2.5197099 57.6628137)",,,,
99859540,Temple View,residential,False,False,57.06999999999999,"LINESTRING (-2.5189969 57.662708, -2.5189948 57.662647, -2.5190066 57.6626382, -2.519013 57.6625651, -2.5190118 57.6625232, -2.5188539 57.662208)",,,,
99859540,Temple View,residential,False,True,94.33099999999999,"LINESTRING (-2.5189969 57.662708, -2.5189097 57.662807, -2.5188968 57.6629513, -2.518981 57.663447, -2.5191029 57.6635184)",,,,
20717691,Bellevue Road,residential,False,False,202.09799999999998,"LINESTRING (-2.5284578 57.6614974, -2.530066 57.6617373, -2.5314403 57.662073, -2.5316332 57.6621266)",,,,
20717691,Bellevue Road,residential,False,True,93.00999999999999,"LINESTRING (-2.5284578 57.6614974, -2.5270682 57.6613031, -2.5269449 57.6612859)",,,,
99859532,St Combs Court,residential,False,True,123.52900000000001,"LINESTRING (-2.5284578 57.6614974, -2.5284909 57.6614331, -2.5285327 57.661394, -2.5289653 57.6610688, -2.5291181 57.660984, -2.529199 57.6609643, -2.5292822 57.6609542, -2.5293609 57.6609577, -2.5294884 57.6609772, -2.5299836 57.6610544)",,,,
101174789,Whinhill Terrace,residential,False,True,25.418,"LINESTRING (-2.528958 57.6648065, -2.5285347 57.664838)",,,20 mph,
99859561,Addison Crescent,residential,False,True,131.702,"LINESTRING (-2.528958 57.6648065, -2.5289426 57.6647711, -2.5289336 57.6647271, -2.5288891 57.6645065, -2.5288837 57.6644658, -2.5288723 57.6643803, -2.5288749 57.6640048, -2.5289015 57.6639664, -2.5289432 57.6639433, -2.5290358 57.6639228, -2.5291117 57.6639205, -2.529509 57.6639256)",,,,
101174789,Whinhill Terrace,residential,False,False,108.43,"LINESTRING (-2.528958 57.6648065, -2.5291698 57.6647844, -2.5297091 57.6647442, -2.5300651 57.6647453, -2.5306619 57.6647438, -2.5307714 57.6647382)",,,20 mph,
