osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
112786542,,,Wishart Drive,residential,20 mph,False,False,101.641,"LINESTRING (-2.4704216 56.8324155, -2.469357 56.83312)",
112786542,,,Wishart Drive,residential,20 mph,False,True,40.195,"LINESTRING (-2.4704216 56.8324155, -2.470853 56.8321417)",
112786597,,,,residential,20 mph,False,False,57.911,"LINESTRING (-2.4704216 56.8324155, -2.4696871 56.8320842)",
112786550,,,Cairnview Place,residential,,False,True,51.237,"LINESTRING (-2.473115 56.8305291, -2.4725859 56.8308876)",
112786609,,,Cairnview Place,residential,,False,False,116.934,"LINESTRING (-2.473115 56.8305291, -2.4735046 56.8307024, -2.4736575 56.8307678, -2.4740504 56.8309436, -2.4745312 56.8311588, -2.4745388 56.8312118)",
"[112786609, 112786617]",,,Cairnview Place,residential,,False,True,132.337,"LINESTRING (-2.473115 56.8305291, -2.47242 56.8302118, -2.4723811 56.8301858, -2.472374 56.830148, -2.4728909 56.8298107, -2.4729348 56.8297601, -2.4729905 56.8296367)",
112786588,,,Faulkner Avenue,residential,20 mph,False,False,20.825,"LINESTRING (-2.4727987 56.8320811, -2.4725709 56.8322209)",
8080188,,B9120,Garvock Road,secondary,30 mph,False,True,43.303,"LINESTRING (-2.4606844 56.8303083, -2.4601356 56.8300603)",
1180922975,,,Cairn Gardens,residential,,False,False,37.149,"LINESTRING (-2.4606844 56.8303083, -2.4608868 56.8299931)",
8080188,,B9120,Garvock Road,secondary,30 mph,False,False,274.649,"LINESTRING (-2.4606844 56.8303083, -2.4608891 56.8304214, -2.4609523 56.8304749, -2.460999 56.830535, -2.4610209 56.8306687, -2.4610222 56.8312543, -2.461026 56.8313788, -2.4610503 56.8314704, -2.4611505 56.831661, -2.4614798 56.8321206, -2.4618485 56.8326354)",
112786605,,B9120,Blackiemuir Avenue,secondary,,False,True,23.809,"LINESTRING (-2.4719371 56.8309901, -2.4722321 56.8311308)",
112786605,,B9120,Blackiemuir Avenue,secondary,,False,False,143.93099999999998,"LINESTRING (-2.4719371 56.8309901, -2.4715383 56.830819, -2.4710319 56.8306017, -2.4700913 56.8301805)",
112786631,,,Cairnview Place,residential,,False,True,43.05,"LINESTRING (-2.4719371 56.8309901, -2.4720721 56.8309385, -2.4722604 56.8308964, -2.4723845 56.8308737, -2.4724997 56.8308684, -2.4725859 56.8308876)",
112786598,2,,Reed Crescent,residential,,False,False,47.33,"LINESTRING (-2.4747078 56.8331212, -2.4743613 56.8330153, -2.4740059 56.83294)",
112786629,,,Reed Crescent,residential,,False,True,74.175,"LINESTRING (-2.4747078 56.8331212, -2.4748077 56.8330374, -2.4755112 56.832621)",
112786588,,,Faulkner Avenue,residential,20 mph,False,False,56.94,"LINESTRING (-2.4690464 56.8341706, -2.4684461 56.8345635)",
112786627,,,Pearson Lane,residential,20 mph,False,False,60.548,"LINESTRING (-2.4690464 56.8341706, -2.4682873 56.8338184)",
112786588,,,Faulkner Avenue,residential,20 mph,False,True,101.291,"LINESTRING (-2.4690464 56.8341706, -2.4693429 56.8339714, -2.4694624 56.8338967, -2.4695258 56.8338535, -2.469628 56.8337898, -2.4696854 56.8337519, -2.4701256 56.8334771)",
118708488,2,A937,High Street,primary,30 mph,False,True,19.908,"LINESTRING (-2.4666143 56.8324971, -2.4668252 56.8323602)",
112786620,,,,residential,20 mph,False,False,60.300000000000004,"LINESTRING (-2.4666143 56.8324971, -2.4673455 56.8328274, -2.4673786 56.8328424)",
118708488,2,A937,High Street,primary,30 mph,False,False,113.90299999999999,"LINESTRING (-2.4666143 56.8324971, -2.4659371 56.8329522, -2.4654322 56.8332915)",
112786633,,,Garvock Court,residential,,False,True,24.67,"LINESTRING (-2.4703313 56.8309624, -2.4702282 56.8310352, -2.4701439 56.8310649, -2.4700128 56.8310865)",
112786552,,,Garvocklea Gardens,residential,,False,False,278.763,"LINESTRING (-2.4689898 56.8291424, -2.4687614 56.8291296, -2.4683114 56.8290629, -2.4682755 56.8290576, -2.4680794 56.8290544, -2.4678539 56.8290832, -2.46769 56.8291424, -2.4671924 56.8294708, -2.4670782 56.8295829, -2.4670284 56.8297094, -2.4670372 56.8298376, -2.467447 56.8303805, -2.4674939 56.8304926, -2.4674705 56.8306031, -2.4673401 56.8307215)",
112786552,,,Garvocklea Gardens,residential,,False,True,40.429,"LINESTRING (-2.4689898 56.8291424, -2.4691771 56.82912, -2.469341 56.8290704, -2.4695457 56.8289615)",
112786589,,,Carvocklea Gardens,residential,,False,False,59.54600000000001,"LINESTRING (-2.4689898 56.8291424, -2.4690087 56.8292441, -2.4690702 56.8293466, -2.4691814 56.8294314, -2.4694771 56.829582)",
112786619,,,Johnston Street,residential,,False,True,131.185,"LINESTRING (-2.4642741 56.8327522, -2.4656432 56.8318407)",
112786573,,,Farquhar Street,residential,,False,False,92.51599999999999,"LINESTRING (-2.4642741 56.8327522, -2.4649598 56.8330715, -2.4654322 56.8332915)",
112786619,,,Johnston Street,residential,,False,False,105.35,"LINESTRING (-2.4642741 56.8327522, -2.4632233 56.8334623, -2.4631796 56.8334862)",
112786588,,,Faulkner Avenue,residential,20 mph,False,True,56.94,"LINESTRING (-2.4684461 56.8345635, -2.4690464 56.8341706)",
112786599,,,Ruddiman Drive,residential,20 mph,False,False,59.933,"LINESTRING (-2.4684461 56.8345635, -2.4676843 56.8342217)",
112786599,,,Ruddiman Drive,residential,20 mph,False,True,13.443,"LINESTRING (-2.4684461 56.8345635, -2.46861 56.8346446)",
112786625,,,Cairn Gardens,residential,,False,True,86.871,"LINESTRING (-2.4599005 56.8294292, -2.4603934 56.8296981, -2.460685 56.8298572, -2.4608868 56.8299931)",
118708488,2,A937,High Street,primary,30 mph,False,False,197.22199999999998,"LINESTRING (-2.4735251 56.8279015, -2.4732813 56.8280846, -2.4727528 56.8284251, -2.4720144 56.828903, -2.4720088 56.8289053, -2.4714509 56.8292637)",
112786559,,,Garvock Street,residential,,False,False,290.503,"LINESTRING (-2.4656432 56.8318407, -2.4622188 56.8300199)",
112786619,,,Johnston Street,residential,,False,False,131.185,"LINESTRING (-2.4656432 56.8318407, -2.4642741 56.8327522)",
117351668,,,Trafalgar Lane,residential,,False,True,92.235,"LINESTRING (-2.4656432 56.8318407, -2.4668252 56.8323602)",
112786619,,,Johnston Street,residential,,False,True,161.71200000000002,"LINESTRING (-2.4656432 56.8318407, -2.4661576 56.8315176, -2.4661999 56.8314892, -2.4668354 56.8310613, -2.4673401 56.8307215)",
112786569,,,,residential,,False,False,39.038,"LINESTRING (-2.4741934 56.8297592, -2.4743073 56.8294137)",
112786580,,,Provost Robson Drive,residential,,False,False,52.465,"LINESTRING (-2.4741934 56.8297592, -2.4750399 56.8298493)",
112786580,,,Provost Robson Drive,residential,,False,True,74.439,"LINESTRING (-2.4741934 56.8297592, -2.4729905 56.8296367)",
112786564,,,Mearns Park,residential,,False,True,15.025,"LINESTRING (-2.467071 56.8351687, -2.4669278 56.8352788)",
112786597,,,,residential,20 mph,False,True,24.055,"LINESTRING (-2.4693855 56.8319443, -2.4696871 56.8320842)",
112786590,,,Cairnview Place,residential,,False,False,42.789,"LINESTRING (-2.4725179 56.8312544, -2.4725845 56.8311757, -2.472633 56.8310747, -2.472644 56.8310175, -2.4726408 56.830957, -2.4725859 56.8308876)",
112786605,,B9120,Blackiemuir Avenue,secondary,,False,False,22.17,"LINESTRING (-2.4725179 56.8312544, -2.4722552 56.8311391, -2.4722321 56.8311308)",
"[112786584, 118708489, 112786605]",,B9120,Blackiemuir Avenue,secondary,,False,True,159.873,"LINESTRING (-2.4725179 56.8312544, -2.4741254 56.8319999, -2.4744265 56.8321349, -2.4745011 56.8321683, -2.4745282 56.8321804)",yes
112786569,,,,residential,,False,True,39.038,"LINESTRING (-2.4743073 56.8294137, -2.4741934 56.8297592)",
112786571,,,,residential,,False,False,41.456,"LINESTRING (-2.4743073 56.8294137, -2.4736624 56.8292933)",
112786569,,,,residential,,False,False,28.945,"LINESTRING (-2.4743073 56.8294137, -2.47436 56.8293336, -2.4745551 56.8291947)",
112786555,,,Cairn Gardens,residential,,False,True,24.241,"LINESTRING (-2.4624356 56.829435, -2.4621857 56.8296048)",
1254586807,,,,residential,,False,False,13.431,"LINESTRING (-2.4665404 56.8355951, -2.4663861 56.8355087)",
112786564,,,Mearns Park,residential,,False,False,43.031,"LINESTRING (-2.4665404 56.8355951, -2.4667636 56.8354669, -2.4668551 56.8353348, -2.4669278 56.8352788)",
112786564,,,Mearns Park,residential,,False,True,53.842,"LINESTRING (-2.4665404 56.8355951, -2.4661232 56.8358132, -2.4658427 56.8358829)",
112786557,,,Garvock Court,residential,,False,True,11.358,"LINESTRING (-2.4700353 56.8311879, -2.4700128 56.8310865)",
112786542,,,Wishart Drive,residential,20 mph,False,False,59.306,"LINESTRING (-2.4714624 56.8317254, -2.470853 56.8321417)",
112786618,,,Beattie Place,residential,20 mph,False,False,87.108,"LINESTRING (-2.4714624 56.8317254, -2.4717345 56.8318442, -2.4719215 56.8319289, -2.4721023 56.8320148, -2.4722775 56.832096, -2.4722855 56.8321004, -2.4723345 56.8321217, -2.4723472 56.832128, -2.4725709 56.8322209)",
112786618,,,Beattie Place,residential,20 mph,False,True,55.32299999999999,"LINESTRING (-2.4714624 56.8317254, -2.4714164 56.8317041, -2.4707606 56.831409)",
112786632,,,Mearns Drive,residential,,False,False,85.17599999999999,"LINESTRING (-2.4757007 56.8287346, -2.4755456 56.828938, -2.4753667 56.8290617, -2.4749269 56.8293659)",
117351669,,,Mearns Drive,residential,,False,False,190.29500000000002,"LINESTRING (-2.4757007 56.8287346, -2.4753904 56.8286497, -2.4748898 56.8284303, -2.4747435 56.8284159, -2.4746059 56.8284303, -2.4743778 56.8285789, -2.474038 56.8288003, -2.4740116 56.8288595, -2.4740116 56.8289236, -2.4740673 56.82897, -2.4745551 56.8291947)",
117351669,,,Mearns Drive,residential,,False,False,25.753,"LINESTRING (-2.4749269 56.8293659, -2.4752531 56.8295135)",
117351669,,,Mearns Drive,residential,,False,True,29.564,"LINESTRING (-2.4749269 56.8293659, -2.4745551 56.8291947)",
112786632,,,Mearns Drive,residential,,False,True,85.176,"LINESTRING (-2.4749269 56.8293659, -2.4753667 56.8290617, -2.4755456 56.828938, -2.4757007 56.8287346)",
112786562,,,Frain Drive,residential,,False,False,226.74999999999997,"LINESTRING (-2.4691956 56.8287043, -2.4692133 56.8286418, -2.4692754 56.8285657, -2.4697568 56.828215, -2.4698079 56.8281778, -2.4699927 56.8280516, -2.4705297 56.8277031, -2.4707103 56.8276526, -2.4708733 56.8276505, -2.4710358 56.8276835, -2.4712438 56.8277806, -2.4716211 56.827972, -2.4716756 56.8280284)",
112786562,,,Frain Drive,residential,,False,True,36.469,"LINESTRING (-2.4691956 56.8287043, -2.4692244 56.8287674, -2.4693173 56.8288401, -2.4695457 56.8289615)",
117351669,,,Mearns Drive,residential,,False,True,25.753,"LINESTRING (-2.4752531 56.8295135, -2.4749269 56.8293659)",
112786599,,,Ruddiman Drive,residential,20 mph,False,False,13.443,"LINESTRING (-2.46861 56.8346446, -2.4684461 56.8345635)",
112786557,,,Garvock Court,residential,,False,False,11.358,"LINESTRING (-2.4700128 56.8310865, -2.4700353 56.8311879)",
112786633,,,Garvock Court,residential,,False,False,24.67,"LINESTRING (-2.4700128 56.8310865, -2.4701439 56.8310649, -2.4702282 56.8310352, -2.4703313 56.8309624)",
112786633,,,Garvock Court,residential,,False,True,62.91799999999999,"LINESTRING (-2.4700128 56.8310865, -2.4699041 56.8310803, -2.469803 56.8310598, -2.4695444 56.830943, -2.469314 56.830903, -2.4691013 56.8308421)",
112786561,,,Grassic Gibbon Gardens,residential,20 mph,False,True,99.507,"LINESTRING (-2.4696871 56.8320842, -2.4707606 56.831409)",
112786597,,,,residential,20 mph,False,False,24.055,"LINESTRING (-2.4696871 56.8320842, -2.4693855 56.8319443)",
112786597,,,,residential,20 mph,False,True,57.911,"LINESTRING (-2.4696871 56.8320842, -2.4704216 56.8324155)",
118708489,,B9120,Blackiemuir Avenue,secondary,,False,True,49.192,"LINESTRING (-2.4745282 56.8321804, -2.4751514 56.8324623)",
112786579,,,Market Road,residential,,False,True,132.403,"LINESTRING (-2.4745282 56.8321804, -2.4744572 56.8322135, -2.4730188 56.8330379)",
"[112786584, 118708489, 112786605]",,B9120,Blackiemuir Avenue,secondary,,False,False,159.87300000000002,"LINESTRING (-2.4745282 56.8321804, -2.4745011 56.8321683, -2.4744265 56.8321349, -2.4741254 56.8319999, -2.4725179 56.8312544)",yes
112786562,,,Frain Drive,residential,,False,True,24.521,"LINESTRING (-2.4695457 56.8289615, -2.4698349 56.8291151)",
112786552,,,Garvocklea Gardens,residential,,False,False,40.429,"LINESTRING (-2.4695457 56.8289615, -2.469341 56.8290704, -2.4691771 56.82912, -2.4689898 56.8291424)",
112786562,,,Frain Drive,residential,,False,False,36.469,"LINESTRING (-2.4695457 56.8289615, -2.4693173 56.8288401, -2.4692244 56.8287674, -2.4691956 56.8287043)",
112786553,,,Kirkburn,residential,20 mph,False,False,115.14099999999999,"LINESTRING (-2.4612787 56.8339561, -2.4609377 56.8338801, -2.4608456 56.8338557, -2.4606646 56.8337962, -2.4605303 56.8337192, -2.4604661 56.8336496, -2.46043 56.8336041, -2.460386 56.8334988, -2.4603517 56.8334168, -2.4602686 56.8333031, -2.4601657 56.833204)",
112786553,,,Kirkburn,residential,20 mph,False,True,61.638000000000005,"LINESTRING (-2.4612787 56.8339561, -2.4617092 56.8341006, -2.4621008 56.8342778)",
112786593,,,,residential,20 mph,False,False,60.22,"LINESTRING (-2.4612787 56.8339561, -2.4615003 56.833735, -2.4615706 56.8336213, -2.4616073 56.8334741, -2.461598 56.8334539)",
112786562,,,Frain Drive,residential,,False,False,24.521,"LINESTRING (-2.4698349 56.8291151, -2.4695457 56.8289615)",
112786562,,,Frain Drive,residential,,False,True,87.422,"LINESTRING (-2.4698349 56.8291151, -2.4708658 56.8296628)",
112786565,,,Johnston Road,residential,,False,False,96.457,"LINESTRING (-2.4698349 56.8291151, -2.4708481 56.8284479)",
112786553,,,Kirkburn,residential,20 mph,False,False,87.52,"LINESTRING (-2.4631527 56.8348148, -2.4625294 56.8344966, -2.4621008 56.8342778)",
117351683,2,A937,Aberdeen Road,primary,30 mph,False,False,52.693,"LINESTRING (-2.4631527 56.8348148, -2.462885 56.8349873, -2.4625911 56.8351756)",
117351683,2,A937,Aberdeen Road,primary,30 mph,False,True,44.693,"LINESTRING (-2.4631527 56.8348148, -2.4631886 56.8347948, -2.4636667 56.8345276)",
112786618,,,Beattie Place,residential,20 mph,False,False,26.145,"LINESTRING (-2.4704301 56.8312587, -2.4707606 56.831409)",
112786542,,,Wishart Drive,residential,20 mph,False,False,57.936,"LINESTRING (-2.4682873 56.8338184, -2.4676843 56.8342217)",
112786627,,,Pearson Lane,residential,20 mph,False,True,60.548,"LINESTRING (-2.4682873 56.8338184, -2.4690464 56.8341706)",
112786542,,,Wishart Drive,residential,20 mph,False,True,48.862,"LINESTRING (-2.4682873 56.8338184, -2.4686982 56.8335559, -2.4687584 56.8335139, -2.4687993 56.8334802)",
112786579,,,Market Road,residential,,False,False,132.403,"LINESTRING (-2.4730188 56.8330379, -2.4744572 56.8322135, -2.4745282 56.8321804)",
112786579,,,Market Road,residential,,False,True,364.738,"LINESTRING (-2.4730188 56.8330379, -2.4725642 56.8332968, -2.4686989 56.8353122)",
112786550,,,Cairnview Place,residential,,False,False,34.563,"LINESTRING (-2.4722321 56.8311308, -2.4725859 56.8308876)",
112786605,,B9120,Blackiemuir Avenue,secondary,,False,False,23.809,"LINESTRING (-2.4722321 56.8311308, -2.4719371 56.8309901)",
112786605,,B9120,Blackiemuir Avenue,secondary,,False,True,22.17,"LINESTRING (-2.4722321 56.8311308, -2.4722552 56.8311391, -2.4725179 56.8312544)",
118708488,2,A937,High Street,primary,30 mph,False,False,42.241,"LINESTRING (-2.4691013 56.8308421, -2.4686513 56.8311314)",
118708488,2,A937,High Street,primary,30 mph,False,True,95.076,"LINESTRING (-2.4691013 56.8308421, -2.4700913 56.8301805)",
112786633,,,Garvock Court,residential,,False,False,62.918,"LINESTRING (-2.4691013 56.8308421, -2.469314 56.830903, -2.4695444 56.830943, -2.469803 56.8310598, -2.4699041 56.8310803, -2.4700128 56.8310865)",
112786591,,,Kirkburn,residential,20 mph,False,False,33.293,"LINESTRING (-2.4621008 56.8342778, -2.4624748 56.8340592)",
112786553,,,Kirkburn,residential,20 mph,False,False,61.638000000000005,"LINESTRING (-2.4621008 56.8342778, -2.4617092 56.8341006, -2.4612787 56.8339561)",
112786553,,,Kirkburn,residential,20 mph,False,True,87.52,"LINESTRING (-2.4621008 56.8342778, -2.4625294 56.8344966, -2.4631527 56.8348148)",
112786545,,,Stiven Walk,residential,20 mph,False,False,106.088,"LINESTRING (-2.4678375 56.8330505, -2.4667058 56.8337764)",
112786620,,,,residential,20 mph,False,False,34.607,"LINESTRING (-2.4678375 56.8330505, -2.4680538 56.8331426, -2.4682785 56.833247)",
112786620,,,,residential,20 mph,False,True,36.260999999999996,"LINESTRING (-2.4678375 56.8330505, -2.4676795 56.8329809, -2.4673786 56.8328424)",
112786561,,,Grassic Gibbon Gardens,residential,20 mph,False,False,99.507,"LINESTRING (-2.4707606 56.831409, -2.4696871 56.8320842)",
112786618,,,Beattie Place,residential,20 mph,False,True,26.145,"LINESTRING (-2.4707606 56.831409, -2.4704301 56.8312587)",
112786618,,,Beattie Place,residential,20 mph,False,False,55.32299999999999,"LINESTRING (-2.4707606 56.831409, -2.4714164 56.8317041, -2.4714624 56.8317254)",
118708489,,B9120,Blackiemuir Avenue,secondary,,False,False,28.116,"LINESTRING (-2.4755112 56.832621, -2.4751514 56.8324623)",
112786629,,,Reed Crescent,residential,,False,False,74.175,"LINESTRING (-2.4755112 56.832621, -2.4748077 56.8330374, -2.4747078 56.8331212)",
117351671,,B9120,Alma Place,secondary,,False,False,106.5,"LINESTRING (-2.4631796 56.8334862, -2.4638707 56.8343662)",
112786619,,,Johnston Street,residential,,False,True,105.35,"LINESTRING (-2.4631796 56.8334862, -2.4632233 56.8334623, -2.4642741 56.8327522)",
117351679,,B9120,Alma Terrace,secondary,,False,True,125.51800000000001,"LINESTRING (-2.4631796 56.8334862, -2.4630952 56.8333938, -2.4628455 56.8331908, -2.462785 56.83315, -2.4625019 56.8329589, -2.4624341 56.8329237, -2.4621363 56.8327688, -2.4618485 56.8326354)",
112786580,,,Provost Robson Drive,residential,,False,True,21.704,"LINESTRING (-2.4755352 56.8304842, -2.4754116 56.8303011)",
"[1190389985, 112786614]",,,Provost Robson Drive,residential,,False,"[False, True]",56.227,"LINESTRING (-2.4755352 56.8304842, -2.4753666 56.8305755, -2.4751961 56.8304591, -2.4751839 56.8304366, -2.4751816 56.8304132, -2.4751894 56.8303901, -2.4752081 56.8303676, -2.4752364 56.8303483, -2.4754116 56.8303011)",
112786624,,,Kirkburn,residential,20 mph,False,False,35.544,"LINESTRING (-2.4601657 56.833204, -2.4606473 56.833023)",
112786553,,,Kirkburn,residential,20 mph,False,True,115.14099999999999,"LINESTRING (-2.4601657 56.833204, -2.4602686 56.8333031, -2.4603517 56.8334168, -2.460386 56.8334988, -2.46043 56.8336041, -2.4604661 56.8336496, -2.4605303 56.8337192, -2.4606646 56.8337962, -2.4608456 56.8338557, -2.4609377 56.8338801, -2.4612787 56.8339561)",
112786545,,,Stiven Walk,residential,20 mph,False,True,106.088,"LINESTRING (-2.4667058 56.8337764, -2.4678375 56.8330505)",
112786599,,,Ruddiman Drive,residential,20 mph,False,True,77.426,"LINESTRING (-2.4667058 56.8337764, -2.4676843 56.8342217)",
117351670,,,,residential,20 mph,False,False,135.914,"LINESTRING (-2.4667058 56.8337764, -2.4665337 56.8337054, -2.4664178 56.8336544, -2.4663729 56.8336133, -2.4663519 56.8335661, -2.4663549 56.8335245, -2.466379 56.8334881, -2.4670262 56.8330669, -2.4672123 56.8329521, -2.4673786 56.8328424)",
118708488,2,A937,High Street,primary,30 mph,False,True,23.476,"LINESTRING (-2.4684171 56.8312992, -2.4686513 56.8311314)",
112786623,,,Church Street,residential,,False,False,91.762,"LINESTRING (-2.4684171 56.8312992, -2.4677186 56.8309306, -2.4673401 56.8307215)",
118708488,2,A937,High Street,primary,30 mph,False,False,152.64,"LINESTRING (-2.4684171 56.8312992, -2.4675805 56.8318491, -2.4673167 56.8320245, -2.4668961 56.8323118, -2.4668252 56.8323602)",
112786573,,,Farquhar Street,residential,,False,True,92.51599999999999,"LINESTRING (-2.4654322 56.8332915, -2.4649598 56.8330715, -2.4642741 56.8327522)",
118708488,2,A937,High Street,primary,30 mph,False,False,152.66899999999998,"LINESTRING (-2.4654322 56.8332915, -2.4653038 56.8333781, -2.4645329 56.8338951, -2.4638707 56.8343662)",
118708488,2,A937,High Street,primary,30 mph,False,True,113.90299999999999,"LINESTRING (-2.4654322 56.8332915, -2.4659371 56.8329522, -2.4666143 56.8324971)",
112786624,,,Kirkburn,residential,20 mph,False,True,11.448,"LINESTRING (-2.4608024 56.8329647, -2.4606473 56.833023)",
112786550,,,Cairnview Place,residential,,False,False,51.237,"LINESTRING (-2.4725859 56.8308876, -2.473115 56.8305291)",
112786550,,,Cairnview Place,residential,,False,True,34.563,"LINESTRING (-2.4725859 56.8308876, -2.4722321 56.8311308)",
112786590,,,Cairnview Place,residential,,False,True,42.789,"LINESTRING (-2.4725859 56.8308876, -2.4726408 56.830957, -2.472644 56.8310175, -2.472633 56.8310747, -2.4725845 56.8311757, -2.4725179 56.8312544)",
112786631,,,Cairnview Place,residential,,False,False,43.05,"LINESTRING (-2.4725859 56.8308876, -2.4724997 56.8308684, -2.4723845 56.8308737, -2.4722604 56.8308964, -2.4720721 56.8309385, -2.4719371 56.8309901)",
112786559,,,Garvock Street,residential,,False,True,290.503,"LINESTRING (-2.4622188 56.8300199, -2.4656432 56.8318407)",
112786625,,,Cairn Gardens,residential,,False,False,106.79500000000002,"LINESTRING (-2.4622188 56.8300199, -2.4619158 56.8302152, -2.461832 56.8302613, -2.4617863 56.8302865, -2.4616559 56.8303036, -2.4615322 56.83029, -2.4608868 56.8299931)",
112786625,,,Cairn Gardens,residential,,False,True,56.643,"LINESTRING (-2.4622188 56.8300199, -2.4624495 56.8298764, -2.4624557 56.8298545, -2.4624263 56.8298253, -2.462366 56.8297691, -2.4622606 56.8297091, -2.4622127 56.8296731, -2.4621857 56.8296048)",
112786542,,,Wishart Drive,residential,20 mph,False,False,48.862,"LINESTRING (-2.4687993 56.8334802, -2.4687584 56.8335139, -2.4686982 56.8335559, -2.4682873 56.8338184)",
112786542,,,Wishart Drive,residential,20 mph,False,True,40.581,"LINESTRING (-2.4687993 56.8334802, -2.4689074 56.833413, -2.4692257 56.8331996)",
112786620,,,,residential,20 mph,False,True,40.941,"LINESTRING (-2.4687993 56.8334802, -2.46841 56.8333059, -2.4682785 56.833247)",
112786615,,,Boyd Orr Way,residential,20 mph,False,False,61.342,"LINESTRING (-2.4701256 56.8334771, -2.469357 56.83312)",
