osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
71756858,,B48,Dublin Road,secondary,30 mph,False,True,170.03400000000002,"LINESTRING (-7.2984125 54.6003218, -7.2983641 54.6001737, -7.2983157 54.6000255, -7.2982482 54.5997522, -7.2982242 54.5996892, -7.2981948 54.599612, -7.2980555 54.5993484, -7.297974 54.5991952, -7.2979301 54.5991484, -7.29775 54.5990097, -7.297599 54.5988939)",
"[182673864, 549003722, 182673852]",,B4,Market Street,secondary,30 mph,False,True,139.203,"LINESTRING (-7.2984125 54.6003218, -7.2980427 54.6003448, -7.2972879 54.6004202, -7.2969153 54.6004701, -7.2962879 54.6005457)",yes
"[182673876, 946663757, 182673870, 25827807]",,B48,,secondary,30 mph,False,True,302.002,"LINESTRING (-7.2984125 54.6003218, -7.2984995 54.6004675, -7.2986326 54.6006902, -7.2989868 54.601066, -7.2990251 54.6010968, -7.299182 54.6012204, -7.2992252 54.6012506, -7.2992664 54.6012778, -7.2994064 54.6013702, -7.2996454 54.601492, -7.2997189 54.6015295, -7.3000845 54.6016956, -7.3001509 54.6017173, -7.3004336 54.6018098, -7.3006665 54.6018788, -7.3016104 54.6021586)",yes
"[153072034, 153072038, 448213322, 25827806]",1,,"['Bridge Street', 'Mountjoy Road']",tertiary,30 mph,True,False,239.511,"LINESTRING (-7.3020454 54.600049, -7.3020319 54.6000861, -7.3020243 54.6001071, -7.3021221 54.6004697, -7.3021531 54.6006204, -7.3021649 54.6006777, -7.3021711 54.6007078, -7.3019982 54.6011553, -7.3019925 54.6011853, -7.3019775 54.6012751, -7.3019547 54.6013438, -7.3018808 54.6015267, -7.3018682 54.6015577, -7.3018101 54.6017014, -7.3016104 54.6021586)",yes
"[25827810, 877486190]",2,,High Street,tertiary,30 mph,False,False,103.57900000000001,"LINESTRING (-7.3020454 54.600049, -7.3028321 54.6000285, -7.3031066 54.6000213, -7.3031801 54.6000194, -7.3036521 54.600027)",
25827811,1,,Church Street,tertiary,30 mph,True,False,73.656,"LINESTRING (-7.3071099 54.5993, -7.306912 54.599412, -7.3063603 54.5997244, -7.3063282 54.5997426, -7.3062965 54.5997653)",
118253179,2,,Kevlin Road,tertiary,30 mph,False,False,56.144,"LINESTRING (-7.3017684 54.597439, -7.301867 54.5974249, -7.3020494 54.5973989, -7.302202 54.5973423, -7.3023383 54.5972244, -7.3023384 54.597134)",
1000024861,3,,Kevlin Avenue,tertiary,30 mph,False,True,37.784000000000006,"LINESTRING (-7.3017684 54.597439, -7.3017075 54.5972487, -7.3016386 54.597108)",
1000028488,2,,Kevlin Avenue,tertiary,30 mph,False,False,137.19299999999998,"LINESTRING (-7.3017684 54.597439, -7.3017693 54.5975751, -7.301735 54.5976979, -7.3016583 54.5978492, -7.3015913 54.5979176, -7.301562 54.5979476, -7.301104 54.5982662, -7.300847 54.5985126)",
1000028488,2,,Kevlin Avenue,tertiary,30 mph,False,False,29.063,"LINESTRING (-7.300847 54.5985126, -7.3007205 54.5986655, -7.3007074 54.598757)",
1000028488,2,,Kevlin Avenue,tertiary,30 mph,False,True,137.19299999999998,"LINESTRING (-7.300847 54.5985126, -7.301104 54.5982662, -7.301562 54.5979476, -7.3015913 54.5979176, -7.3016583 54.5978492, -7.301735 54.5976979, -7.3017693 54.5975751, -7.3017684 54.597439)",
"[1000028491, 219006751]",,,,residential,,False,True,119.44200000000001,"LINESTRING (-7.300847 54.5985126, -7.3006072 54.5984232, -7.3004915 54.5983846, -7.3004616 54.5983673, -7.3004135 54.5983394, -7.3003441 54.5982205, -7.3003262 54.5981772, -7.3003165 54.5981537, -7.3002885 54.5980858, -7.3001128 54.5976594, -7.3001099 54.5975941)",
25827812,,,Kevlin Avenue,unclassified,30 mph,False,True,307.509,"LINESTRING (-7.3046694 54.5984868, -7.3046166 54.5985153, -7.3045129 54.5985373, -7.3044408 54.5985416, -7.3042643 54.5985549, -7.3041051 54.5986003, -7.3040409 54.5986556, -7.3037234 54.598929, -7.3036644 54.5989792, -7.303613 54.5990229, -7.3035365 54.5990881, -7.3034801 54.5991347, -7.3033307 54.5991825, -7.303122 54.599218, -7.302567 54.59924, -7.3024473 54.5992392, -7.302254 54.599238, -7.3020678 54.5992117, -7.3019615 54.5991967, -7.3016475 54.5991086, -7.3015985 54.5990948, -7.3015691 54.5990866, -7.3014864 54.5990611, -7.3010441 54.5989248, -7.3010308 54.5989198, -7.300745 54.5988132, -7.3007074 54.598757)",
124468771,2,,Saint Patricks Street,residential,20 mph,False,True,103.62,"LINESTRING (-7.3046694 54.5984868, -7.3047127 54.5984513, -7.3048746 54.5983888, -7.3050144 54.5983218, -7.3051027 54.5982738, -7.3051691 54.5982033, -7.3052757 54.5980948, -7.3053282 54.5980595, -7.3053661 54.598034, -7.3054188 54.5980284, -7.3054754 54.5980223, -7.3055831 54.5980379, -7.3057051 54.5980732, -7.3058673 54.5981251)",
206822220,,,Kevlin Road,unclassified,30 mph,False,False,52.82,"LINESTRING (-7.3046694 54.5984868, -7.3045638 54.5983687, -7.304463 54.5982305, -7.30438 54.5980957, -7.304352 54.5980496)",
206822220,,,Kevlin Road,unclassified,30 mph,False,True,123.43900000000001,"LINESTRING (-7.3046694 54.5984868, -7.3047923 54.5985767, -7.3049618 54.5986546, -7.3054156 54.59888, -7.3055541 54.598975, -7.3056426 54.5990356, -7.3057182 54.5991054, -7.3057838 54.5991933, -7.3058577 54.5992864, -7.3058867 54.5993221)",
183422818,2,A5,,trunk,30 mph,False,False,20.218,"LINESTRING (-7.3015542 54.5969522, -7.3013202 54.5969879, -7.3012507 54.5969985)",
"[183422817, 183422818]","['2', '3']",A5,,trunk,30 mph,False,True,21.62,"LINESTRING (-7.3015542 54.5969522, -7.3016927 54.5969287, -7.3017602 54.5969151, -7.3018749 54.596895)",yes
1000028489,2,,,tertiary,30 mph,False,False,15.838,"LINESTRING (-7.3015542 54.5969522, -7.3016161 54.597062, -7.3016288 54.5970879)",
25827809,,,John Street,tertiary,30 mph,True,False,65.366,"LINESTRING (-7.3058867 54.5993221, -7.3067477 54.5992621, -7.3068941 54.5992514)",
206822220,,,Kevlin Road,unclassified,30 mph,False,False,123.439,"LINESTRING (-7.3058867 54.5993221, -7.3058577 54.5992864, -7.3057838 54.5991933, -7.3057182 54.5991054, -7.3056426 54.5990356, -7.3055541 54.598975, -7.3054156 54.59888, -7.3049618 54.5986546, -7.3047923 54.5985767, -7.3046694 54.5984868)",
877477738,2,A5,,trunk,40 mph,True,False,25.271,"LINESTRING (-7.310269 54.5985365, -7.3103694 54.5987562)",
59747526,,,Irishtown Road,unclassified,30 mph,False,False,36.306,"LINESTRING (-7.296792 54.5988338, -7.2970168 54.5988053, -7.29719 54.5987264, -7.297279 54.5986859)",
59747526,,,Irishtown Road,unclassified,30 mph,False,True,36.306,"LINESTRING (-7.297279 54.5986859, -7.29719 54.5987264, -7.2970168 54.5988053, -7.296792 54.5988338)",
71756858,,B48,Dublin Road,secondary,30 mph,False,False,30.983,"LINESTRING (-7.297279 54.5986859, -7.2975183 54.5988439, -7.297599 54.5988939)",
946663676,,B48,Dublin Road,secondary,30 mph,False,True,148.813,"LINESTRING (-7.297279 54.5986859, -7.2971341 54.5986002, -7.2970428 54.5985464, -7.2969947 54.598518, -7.2969443 54.5984883, -7.2964505 54.598197, -7.29608 54.5979785, -7.2958166 54.5978232, -7.2956869 54.5977181)",
25827803,,,James Street,tertiary,,False,True,24.551,"LINESTRING (-7.3073638 54.5991681, -7.3076409 54.5990165)",
877486191,,,James Street,tertiary,,True,False,21.968,"LINESTRING (-7.3073638 54.5991681, -7.3071099 54.5993)",
182673878,,,Campsie Drive,unclassified,,False,True,48.159,"LINESTRING (-7.2962879 54.6005457, -7.2961396 54.6001212)",
549003721,,,Campsie Avenue,residential,,False,False,44.205,"LINESTRING (-7.2962879 54.6005457, -7.2964155 54.6009145, -7.2964227 54.6009355)",
"[182673864, 549003722, 182673852]",,B4,Market Street,secondary,30 mph,False,False,139.203,"LINESTRING (-7.2962879 54.6005457, -7.2969153 54.6004701, -7.2972879 54.6004202, -7.2980427 54.6003448, -7.2984125 54.6003218)",yes
118253179,2,,Kevlin Road,tertiary,30 mph,False,False,41.308,"LINESTRING (-7.3018785 54.5967265, -7.3017226 54.5966167, -7.3015639 54.5964925, -7.3014848 54.5964334)",
118253179,2,,Kevlin Road,tertiary,30 mph,False,True,54.518,"LINESTRING (-7.3018785 54.5967265, -7.3021789 54.5969516, -7.3022686 54.5970288, -7.3023384 54.597134)",
183073162,2,,Kevlin Road,unclassified,30 mph,False,True,90.006,"LINESTRING (-7.3018785 54.5967265, -7.3019316 54.5967084, -7.3021924 54.5966276, -7.3024818 54.596567, -7.3031985 54.5964804)",
118253176,1,,Scarffe's Entry,tertiary,30 mph,True,False,158.204,"LINESTRING (-7.3007514 54.6001284, -7.30081 54.5999074, -7.3008035 54.5996883, -7.3007507 54.5994795, -7.3006654 54.5993332, -7.3006155 54.5992091, -7.3005334 54.5989706, -7.3005698 54.5988543, -7.3006264 54.5988143, -7.3007074 54.598757)",
548990614,1,,High Street,tertiary,30 mph,True,False,83.816,"LINESTRING (-7.3007514 54.6001284, -7.3008617 54.6001211, -7.3015028 54.600082, -7.3019114 54.6000571, -7.3020454 54.600049)",
25827812,,,Kevlin Avenue,unclassified,30 mph,False,False,307.50899999999996,"LINESTRING (-7.3007074 54.598757, -7.300745 54.5988132, -7.3010308 54.5989198, -7.3010441 54.5989248, -7.3014864 54.5990611, -7.3015691 54.5990866, -7.3015985 54.5990948, -7.3016475 54.5991086, -7.3019615 54.5991967, -7.3020678 54.5992117, -7.302254 54.599238, -7.3024473 54.5992392, -7.302567 54.59924, -7.303122 54.599218, -7.3033307 54.5991825, -7.3034801 54.5991347, -7.3035365 54.5990881, -7.303613 54.5990229, -7.3036644 54.5989792, -7.3037234 54.598929, -7.3040409 54.5986556, -7.3041051 54.5986003, -7.3042643 54.5985549, -7.3044408 54.5985416, -7.3045129 54.5985373, -7.3046166 54.5985153, -7.3046694 54.5984868)",
1000028488,2,,Kevlin Avenue,tertiary,30 mph,False,True,29.063,"LINESTRING (-7.3007074 54.598757, -7.3007205 54.5986655, -7.300847 54.5985126)",
96093485,2,B48,Derry Road,secondary,30 mph,False,True,21.711,"LINESTRING (-7.3075264 54.6022544, -7.3078153 54.602355)",
96093485,2,B48,Derry Road,secondary,30 mph,False,False,59.07,"LINESTRING (-7.3075264 54.6022544, -7.3073345 54.6022036, -7.3072826 54.6021936, -7.3070611 54.6021508, -7.306876 54.6021108, -7.3066724 54.602062)",
118254324,,,Brookmount Road,tertiary,,True,False,152.854,"LINESTRING (-7.3075264 54.6022544, -7.3076009 54.6022056, -7.3077605 54.6021743, -7.309627 54.6021129, -7.3098461 54.6020899)",
124468773,,,Townview Avenue,unclassified,30 mph,False,False,62.912,"LINESTRING (-7.2969388 54.5961131, -7.296501 54.5962014, -7.296004 54.5962751)",
124468773,,,Townview Avenue,unclassified,30 mph,False,True,50.025999999999996,"LINESTRING (-7.2969388 54.5961131, -7.2972862 54.5960084, -7.2976211 54.5958984)",
231647851,,,Townview Avenue North,residential,,False,False,289.85,"LINESTRING (-7.2969388 54.5961131, -7.2973942 54.5971693, -7.2972634 54.5972103, -7.2963141 54.5971103, -7.2961525 54.5970025, -7.2958543 54.5962931)",
124468773,,,Townview Avenue,unclassified,30 mph,False,False,9.849,"LINESTRING (-7.296004 54.5962751, -7.2958543 54.5962931)",
124468773,,,Townview Avenue,unclassified,30 mph,False,True,62.912,"LINESTRING (-7.296004 54.5962751, -7.296501 54.5962014, -7.2969388 54.5961131)",
231647848,,,Townview Avenue South,residential,,False,True,85.214,"LINESTRING (-7.296004 54.5962751, -7.2959023 54.5957452, -7.2962813 54.5956667)",
124468773,,,Townview Avenue,unclassified,30 mph,False,True,9.849,"LINESTRING (-7.2958543 54.5962931, -7.296004 54.5962751)",
231647851,,,Townview Avenue North,residential,,False,True,289.85,"LINESTRING (-7.2958543 54.5962931, -7.2961525 54.5970025, -7.2963141 54.5971103, -7.2972634 54.5972103, -7.2973942 54.5971693, -7.2969388 54.5961131)",
118253179,2,,Kevlin Road,tertiary,30 mph,False,False,54.518,"LINESTRING (-7.3023384 54.597134, -7.3022686 54.5970288, -7.3021789 54.5969516, -7.3018785 54.5967265)",
118253179,2,,Kevlin Road,tertiary,30 mph,False,True,56.144,"LINESTRING (-7.3023384 54.597134, -7.3023383 54.5972244, -7.302202 54.5973423, -7.3020494 54.5973989, -7.301867 54.5974249, -7.3017684 54.597439)",
206822220,,,Kevlin Road,unclassified,30 mph,False,True,99.303,"LINESTRING (-7.3023384 54.597134, -7.3024173 54.5971447, -7.3024624 54.5971508, -7.3025499 54.5971627, -7.3027263 54.5972011, -7.3028537 54.5972288, -7.302961 54.5972521, -7.3032355 54.5973183, -7.3034237 54.5973733, -7.3035011 54.597396, -7.3037363 54.5974946)",
206822220,,,Kevlin Road,unclassified,30 mph,False,False,99.30300000000001,"LINESTRING (-7.3037363 54.5974946, -7.3035011 54.597396, -7.3034237 54.5973733, -7.3032355 54.5973183, -7.302961 54.5972521, -7.3028537 54.5972288, -7.3027263 54.5972011, -7.3025499 54.5971627, -7.3024624 54.5971508, -7.3024173 54.5971447, -7.3023384 54.597134)",
206822220,,,Kevlin Road,unclassified,30 mph,False,True,43.656,"LINESTRING (-7.3037363 54.5974946, -7.3039079 54.5975913, -7.304033 54.5976854, -7.3040647 54.5977093, -7.3041015 54.5977411, -7.3041657 54.5977965)",
231637830,,,Orchard Terrace,residential,30 mph,False,False,118.545,"LINESTRING (-7.3037363 54.5974946, -7.3037447 54.5973252, -7.3038347 54.5972517, -7.3047065 54.5966229)",
25827803,,,James Street,tertiary,,False,False,24.551,"LINESTRING (-7.3076409 54.5990165, -7.3073638 54.5991681)",
25827803,,,James Street,tertiary,,False,True,117.49100000000001,"LINESTRING (-7.3076409 54.5990165, -7.3077732 54.5989497, -7.307836 54.598918, -7.3078698 54.5988966, -7.30807 54.59877, -7.308266 54.598602, -7.3084634 54.5984062, -7.3085828 54.5982705, -7.3086789 54.5981595)",
231637859,,,,residential,20 mph,False,False,33.025999999999996,"LINESTRING (-7.3076409 54.5990165, -7.3075976 54.5989856, -7.3074336 54.5988648, -7.3073354 54.5987783)",
877562038,2,A5,,trunk,30 mph,False,True,43.888999999999996,"LINESTRING (-7.2958487 54.597185, -7.296077 54.5972378, -7.2964948 54.597309)",
182673857,1,,,trunk_link,30 mph,True,False,70.40899999999999,"LINESTRING (-7.2956869 54.5977181, -7.2957212 54.5976367, -7.2958902 54.5975372, -7.2959894 54.5974735, -7.2960323 54.5973958, -7.2959867 54.5972824, -7.2959177 54.5972337, -7.2958487 54.597185)",
946663676,,B48,Dublin Road,secondary,30 mph,False,False,148.81300000000002,"LINESTRING (-7.2956869 54.5977181, -7.2958166 54.5978232, -7.29608 54.5979785, -7.2964505 54.598197, -7.2969443 54.5984883, -7.2969947 54.598518, -7.2970428 54.5985464, -7.2971341 54.5986002, -7.297279 54.5986859)",
182673878,,,Campsie Drive,unclassified,,False,False,48.159,"LINESTRING (-7.2961396 54.6001212, -7.2962879 54.6005457)",
182673879,1,,,trunk_link,30 mph,True,False,94.601,"LINESTRING (-7.2969422 54.5973594, -7.2965071 54.5973741, -7.2962 54.5974521, -7.2960484 54.5975559, -7.2958847 54.5976553, -7.2956869 54.5977181)",
"[183422818, 877638606]",2,A5,,trunk,30 mph,False,True,282.029,"LINESTRING (-7.2969422 54.5973594, -7.2972092 54.5973658, -7.2974062 54.5973696, -7.2978927 54.5973658, -7.2986279 54.5973384, -7.2987998 54.5973219, -7.2993758 54.5972666, -7.299714 54.5972342, -7.3001865 54.5971613, -7.3012507 54.5969985)",
1058214491,2,A5,,trunk,30 mph,False,False,29.372,"LINESTRING (-7.2969422 54.5973594, -7.2966807 54.5973336, -7.2964948 54.597309)",
877562038,2,A5,,trunk,30 mph,False,False,43.888999999999996,"LINESTRING (-7.2964948 54.597309, -7.296077 54.5972378, -7.2958487 54.597185)",
1058214491,2,A5,,trunk,30 mph,False,True,29.372,"LINESTRING (-7.2964948 54.597309, -7.2966807 54.5973336, -7.2969422 54.5973594)",
"[153072041, 96093485, 153072039]",2,B48,"['Sedan Avenue', 'Abbey Bridge', 'Derry Road']",secondary,30 mph,False,False,346.688,"LINESTRING (-7.3066724 54.602062, -7.3063657 54.6020119, -7.3062161 54.6019932, -7.3060975 54.6019941, -7.3059573 54.6020075, -7.3051875 54.6021614, -7.3050872 54.6021876, -7.3049961 54.6022132, -7.3049207 54.6022343, -7.3045893 54.6023608, -7.3042275 54.6024977, -7.3040679 54.6025231, -7.303946 54.6025234, -7.3039062 54.6025246, -7.3034894 54.6024732, -7.3029542 54.6023954, -7.3023905 54.6023104, -7.3019823 54.6022437, -7.3016104 54.6021586)",yes
96093485,2,B48,Derry Road,secondary,30 mph,False,True,59.07000000000001,"LINESTRING (-7.3066724 54.602062, -7.306876 54.6021108, -7.3070611 54.6021508, -7.3072826 54.6021936, -7.3073345 54.6022036, -7.3075264 54.6022544)",
256242417,,,,residential,,False,True,43.364999999999995,"LINESTRING (-7.3066724 54.602062, -7.3065802 54.6022183, -7.3064607 54.6024322)",
182897369,,,Castle Street,tertiary,30 mph,True,False,47.044,"LINESTRING (-7.3064607 54.6016632, -7.3065306 54.6017325, -7.3066384 54.6019246, -7.3066506 54.6019464, -7.3066789 54.6020072, -7.3066724 54.602062)",
183073160,,,Sunningdale,residential,,False,True,168.658,"LINESTRING (-7.3031985 54.5964804, -7.3031795 54.5964337, -7.3031862 54.596385, -7.3033101 54.5962234, -7.3035045 54.5959782, -7.3034905 54.5959145, -7.3034506 54.5958793, -7.30335 54.5958004, -7.3033433 54.5957613, -7.3033495 54.5956825, -7.3036662 54.5951599, -7.3036819 54.5950635)",
183073162,2,,Kevlin Road,unclassified,30 mph,False,False,90.006,"LINESTRING (-7.3031985 54.5964804, -7.3024818 54.596567, -7.3021924 54.5966276, -7.3019316 54.5967084, -7.3018785 54.5967265)",
183073162,2,,Kevlin Road,unclassified,30 mph,False,True,103.578,"LINESTRING (-7.3031985 54.5964804, -7.3036673 54.5964183, -7.3042173 54.596354, -7.3045824 54.5963079, -7.304753 54.5962566)",
118253179,2,,Kevlin Road,tertiary,30 mph,False,False,178.193,"LINESTRING (-7.3014848 54.5964334, -7.3014309 54.5963931, -7.3012285 54.5962418, -7.3011919 54.5962139, -7.3011141 54.5961562, -7.301047 54.5961006, -7.3009511 54.596001, -7.3009237 54.5959629, -7.3009079 54.5959351, -7.3008451 54.5958279, -7.3007483 54.5956669, -7.3007103 54.5955988, -7.3006311 54.5954643, -7.3006075 54.5954245, -7.3005273 54.5952862, -7.3003571 54.594988)",
118253179,2,,Kevlin Road,tertiary,30 mph,False,True,41.308,"LINESTRING (-7.3014848 54.5964334, -7.3015639 54.5964925, -7.3017226 54.5966167, -7.3018785 54.5967265)",
183422821,,,Cannondale,residential,20 mph,False,False,133.35,"LINESTRING (-7.3014848 54.5964334, -7.301527 54.5964093, -7.3015833 54.5963771, -7.3018267 54.5962377, -7.3019159 54.5961373, -7.3019083 54.5960646, -7.3018926 54.595901, -7.3018684 54.5955084, -7.3019485 54.5953362)",
183422821,,,Cannondale,residential,20 mph,False,True,133.35,"LINESTRING (-7.3019485 54.5953362, -7.3018684 54.5955084, -7.3018926 54.595901, -7.3019083 54.5960646, -7.3019159 54.5961373, -7.3018267 54.5962377, -7.3015833 54.5963771, -7.301527 54.5964093, -7.3014848 54.5964334)",
183073160,,,Sunningdale,residential,,False,False,168.65800000000002,"LINESTRING (-7.3036819 54.5950635, -7.3036662 54.5951599, -7.3033495 54.5956825, -7.3033433 54.5957613, -7.30335 54.5958004, -7.3034506 54.5958793, -7.3034905 54.5959145, -7.3035045 54.5959782, -7.3033101 54.5962234, -7.3031862 54.596385, -7.3031795 54.5964337, -7.3031985 54.5964804)",
118253179,2,,Kevlin Road,tertiary,30 mph,False,True,178.193,"LINESTRING (-7.3003571 54.594988, -7.3005273 54.5952862, -7.3006075 54.5954245, -7.3006311 54.5954643, -7.3007103 54.5955988, -7.3007483 54.5956669, -7.3008451 54.5958279, -7.3009079 54.5959351, -7.3009237 54.5959629, -7.3009511 54.596001, -7.301047 54.5961006, -7.3011141 54.5961562, -7.3011919 54.5962139, -7.3012285 54.5962418, -7.3014309 54.5963931, -7.3014848 54.5964334)",
124468773,,,Townview Avenue,unclassified,30 mph,False,False,65.906,"LINESTRING (-7.3003571 54.594988, -7.3003101 54.5950009, -7.3000487 54.5950761, -7.2997219 54.5951757, -7.2994551 54.5952671)",
"[1000028491, 219006751]",,,,residential,,False,False,119.442,"LINESTRING (-7.3001099 54.5975941, -7.3001128 54.5976594, -7.3002885 54.5980858, -7.3003165 54.5981537, -7.3003262 54.5981772, -7.3003441 54.5982205, -7.3004135 54.5983394, -7.3004616 54.5983673, -7.3004915 54.5983846, -7.3006072 54.5984232, -7.300847 54.5985126)",
219006751,,,,residential,,False,True,103.723,"LINESTRING (-7.3001099 54.5975941, -7.3001591 54.5975523, -7.3003196 54.5975222, -7.300972 54.5974179, -7.3013836 54.5973472, -7.3014576 54.5972957, -7.3014242 54.5972215)",
1167813623,,,,residential,,False,False,15.866,"LINESTRING (-7.3001099 54.5975941, -7.3000045 54.5975724, -7.2998748 54.5975929)",
231637830,,,Orchard Terrace,residential,30 mph,False,True,118.54499999999999,"LINESTRING (-7.3047065 54.5966229, -7.3038347 54.5972517, -7.3037447 54.5973252, -7.3037363 54.5974946)",
1167808696,,,,residential,,False,False,8.893,"LINESTRING (-7.3063309 54.5967199, -7.3063063 54.5967986)",
231637859,,,,residential,20 mph,False,False,60.422,"LINESTRING (-7.3063309 54.5967199, -7.3068571 54.5968563, -7.3071127 54.5970044)",
231637859,,,,residential,20 mph,False,True,97.173,"LINESTRING (-7.3063309 54.5967199, -7.3058282 54.5967078, -7.305769 54.5968276, -7.3057579 54.5969192, -7.3057896 54.5969996, -7.305893 54.5971337, -7.3060058 54.5972537)",
231637815,,,Glenview Cottages,residential,,False,True,107.64000000000001,"LINESTRING (-7.3052457 54.5970585, -7.3052174 54.5970782, -7.304958 54.5972365, -7.3046103 54.5974748, -7.3044834 54.5975666, -7.3041657 54.5977965)",
231637859,,,,residential,20 mph,False,False,97.173,"LINESTRING (-7.3060058 54.5972537, -7.305893 54.5971337, -7.3057896 54.5969996, -7.3057579 54.5969192, -7.305769 54.5968276, -7.3058282 54.5967078, -7.3063309 54.5967199)",
231637859,,,,residential,20 mph,False,True,150.072,"LINESTRING (-7.3060058 54.5972537, -7.3060236 54.5972631, -7.3064156 54.5974702, -7.3066093 54.5975726, -7.3067421 54.5976428, -7.3067633 54.597654, -7.3068435 54.5976964, -7.3068876 54.5977384, -7.3069044 54.5977638, -7.3068988 54.5977945, -7.3068867 54.5978195, -7.3068542 54.597841, -7.3065867 54.5979907, -7.306414 54.5981049, -7.306327 54.5981687, -7.3063208 54.598251)",
877486199,,,,residential,20 mph,False,False,50.732,"LINESTRING (-7.3060058 54.5972537, -7.3059789 54.5972697, -7.3054536 54.597579)",
206822220,,,Kevlin Road,unclassified,30 mph,False,False,43.656,"LINESTRING (-7.3041657 54.5977965, -7.3041015 54.5977411, -7.3040647 54.5977093, -7.304033 54.5976854, -7.3039079 54.5975913, -7.3037363 54.5974946)",
206822220,,,Kevlin Road,unclassified,30 mph,False,True,30.603,"LINESTRING (-7.3041657 54.5977965, -7.3041958 54.5978364, -7.3042692 54.597931, -7.3043097 54.5979858, -7.304352 54.5980496)",
231637815,,,Glenview Cottages,residential,,False,False,107.64,"LINESTRING (-7.3041657 54.5977965, -7.3044834 54.5975666, -7.3046103 54.5974748, -7.304958 54.5972365, -7.3052174 54.5970782, -7.3052457 54.5970585)",
124468771,2,,Saint Patricks Street,residential,20 mph,False,False,33.231,"LINESTRING (-7.3063208 54.598251, -7.3062576 54.5982452, -7.306129 54.5982335, -7.3058673 54.5981251)",
