osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
4675475,False,,,Grove Pastures,residential,,False,38.19,"LINESTRING (-1.5407217 50.7565766, -1.5412104 50.756427)"
118297890,False,,,Grove Pastures,residential,,False,74.532,"LINESTRING (-1.5407217 50.7565766, -1.5402894 50.756017, -1.5402429 50.7559798)"
118297890,False,,,Grove Pastures,residential,,True,71.911,"LINESTRING (-1.5407217 50.7565766, -1.5409439 50.7568936, -1.5409898 50.756922, -1.5410982 50.756931, -1.5412593 50.7568858, -1.5413744 50.756856)"
4675475,False,,,Grove Pastures,residential,,True,38.19,"LINESTRING (-1.5412104 50.756427, -1.5407217 50.7565766)"
3062480,False,,,Grove Road,residential,,False,108.4,"LINESTRING (-1.538877 50.7564985, -1.5393498 50.75625, -1.5401174 50.755922)"
3062480,False,,,Grove Road,residential,,True,74.35100000000001,"LINESTRING (-1.538877 50.7564985, -1.5386231 50.7566092, -1.5382834 50.7567223, -1.538024 50.7568044, -1.5379643 50.7568328)"
153272188,False,,,West Hayes,residential,,False,96.04299999999999,"LINESTRING (-1.538877 50.7564985, -1.53892 50.7565269, -1.5389693 50.7565918, -1.539478 50.7572719)"
3062480,False,,,Grove Road,residential,,False,12.353,"LINESTRING (-1.5378307 50.7569049, -1.5379643 50.7568328)"
3062480,False,,,Grove Road,residential,,True,93.976,"LINESTRING (-1.5378307 50.7569049, -1.537803 50.7569561, -1.5370312 50.757385, -1.5369594 50.7574537, -1.5369306 50.7575096)"
153212175,False,,,South Grove,residential,,True,200.56199999999995,"LINESTRING (-1.5378307 50.7569049, -1.5376865 50.7567905, -1.5372871 50.7564191, -1.5371834 50.7563162, -1.5371632 50.7562058, -1.5371958 50.756161, -1.5372666 50.756121, -1.5373924 50.756075, -1.5377882 50.7559276, -1.53785 50.7558923, -1.5379358 50.7557985, -1.5379557 50.7557371, -1.5379517 50.7556824, -1.5379338 50.7556286, -1.5379294 50.7555834, -1.5379216 50.7554791)"
3062430,False,,,Broad Lane,residential,,False,39.656,"LINESTRING (-1.5397701 50.7546674, -1.5396092 50.7545251, -1.5394561 50.7543714)"
3062462,False,,,Waterford Lane,residential,30 mph,True,39.456,"LINESTRING (-1.5397701 50.7546674, -1.5395896 50.7546169, -1.5392796 50.7544968)"
153272172,False,,,Church Lane,residential,,False,14.986,"LINESTRING (-1.5397701 50.7546674, -1.5398915 50.7547452, -1.539922 50.7547618)"
13292571,False,,B3054,Gosport Street,secondary,,True,79.793,"LINESTRING (-1.5408829 50.7625385, -1.5407977 50.7624986, -1.5407368 50.7624627, -1.5406835 50.7624313, -1.5403416 50.7621098, -1.540235 50.7620488, -1.5401381 50.7620084)"
153272786,False,2,B3054,Marsh Lane,secondary,,False,41.237,"LINESTRING (-1.5408829 50.7625385, -1.5409091 50.7625958, -1.5411561 50.7628436, -1.5411711 50.7628592)"
1266568608,False,,B3054,East Hill,secondary,,True,81.731,"LINESTRING (-1.5408829 50.7625385, -1.5410068 50.7624945, -1.5412067 50.76242, -1.541886 50.7621675)"
3061007,False,,,Cannon Street,unclassified,,False,14.193999999999999,"LINESTRING (-1.5405739 50.76032, -1.5405702 50.7603379, -1.5405654 50.7603632, -1.5405642 50.7603843, -1.540573 50.7604167, -1.5405859 50.7604457)"
3061007,False,,,Cannon Street,unclassified,,True,40.313,"LINESTRING (-1.5405739 50.76032, -1.540585 50.7602976, -1.5406015 50.7602755, -1.5406275 50.7602529, -1.5406947 50.7602152, -1.5408335 50.7601578, -1.5409779 50.7601017, -1.5410028 50.7600935)"
3061007,False,,,Cannon Street,unclassified,,True,14.193999999999999,"LINESTRING (-1.5405859 50.7604457, -1.540573 50.7604167, -1.5405642 50.7603843, -1.5405654 50.7603632, -1.5405702 50.7603379, -1.5405739 50.76032)"
1266568606,True,1,,Cannon Street,unclassified,,False,51.518,"LINESTRING (-1.5405859 50.7604457, -1.5406717 50.7605691, -1.5408808 50.7608698)"
3061004,False,,,North Close,residential,,False,97.519,"LINESTRING (-1.5408808 50.7608698, -1.5401296 50.761088, -1.5396187 50.7612328)"
3061008,True,1,,North Close,unclassified,,False,139.215,"LINESTRING (-1.5408808 50.7608698, -1.5409209 50.7609283, -1.5409849 50.7610216, -1.5412785 50.7614494, -1.5416002 50.7618125, -1.5417511 50.7619927)"
4797747,False,,B3054,East Hill,secondary,,True,49.882,"LINESTRING (-1.541886 50.7621675, -1.542502 50.7619452)"
1266568608,False,,B3054,East Hill,secondary,,False,81.731,"LINESTRING (-1.541886 50.7621675, -1.5412067 50.76242, -1.5410068 50.7624945, -1.5408829 50.7625385)"
3060614,False,,,Broomfield Lane,residential,,False,34.086,"LINESTRING (-1.542502 50.7619452, -1.5427437 50.7622109)"
4797747,False,,B3054,East Hill,secondary,,False,49.882,"LINESTRING (-1.542502 50.7619452, -1.541886 50.7621675)"
4797747,False,,B3054,East Hill,secondary,,True,125.499,"LINESTRING (-1.542502 50.7619452, -1.5434244 50.7616102, -1.5437349 50.7614955, -1.5440637 50.7614011)"
3061006,True,,,Cannon Street,unclassified,,False,106.658,"LINESTRING (-1.5428545 50.7594926, -1.5415017 50.7599259)"
3061012,False,,,New Street,unclassified,,False,61.694,"LINESTRING (-1.5428545 50.7594926, -1.5431565 50.7600135)"
3061012,False,,,New Street,unclassified,,True,4.29,"LINESTRING (-1.5428545 50.7594926, -1.5428334 50.7594564)"
"[3061020, 3061023]",False,,,Barfields,unclassified,,False,159.15699999999998,"LINESTRING (-1.5448912 50.7600597, -1.5449593 50.7607938, -1.5445329 50.7608619, -1.5439401 50.7610461)"
"[3061019, 3061020]",False,,,"['Emsworth Road', 'Barfields']",unclassified,,True,241.74699999999999,"LINESTRING (-1.5448912 50.7600597, -1.544813 50.7596258, -1.5447726 50.759477, -1.5447592 50.7594367, -1.5446146 50.7590886, -1.5445605 50.7591011, -1.5436337 50.7592885, -1.5428334 50.7594564)"
3061024,False,,,Barfield Court,residential,,False,33.45,"LINESTRING (-1.5448912 50.7600597, -1.5445859 50.7601203, -1.5445834 50.7602187)"
3061024,False,,,Barfield Court,residential,,True,33.45,"LINESTRING (-1.5445834 50.7602187, -1.5445859 50.7601203, -1.5448912 50.7600597)"
"[3061020, 3061023]",False,,,Barfields,unclassified,,True,159.157,"LINESTRING (-1.5439401 50.7610461, -1.5445329 50.7608619, -1.5449593 50.7607938, -1.5448912 50.7600597)"
368059,False,,B3054,Avenue Road,secondary,,True,16.135,"LINESTRING (-1.5449366 50.7612849, -1.5451637 50.7612644)"
3060608,False,,,Lower Buckland Road,residential,,False,68.694,"LINESTRING (-1.5449366 50.7612849, -1.5452628 50.7618672)"
368059,False,,B3054,Avenue Road,secondary,,False,62.867999999999995,"LINESTRING (-1.5449366 50.7612849, -1.5445407 50.7613244, -1.5443383 50.7613501, -1.5441657 50.7613774, -1.5440637 50.7614011)"
3061012,False,,,New Street,unclassified,,True,55.933,"LINESTRING (-1.5440637 50.7614011, -1.5436879 50.7609578)"
368059,False,,B3054,Avenue Road,secondary,,True,62.867999999999995,"LINESTRING (-1.5440637 50.7614011, -1.5441657 50.7613774, -1.5443383 50.7613501, -1.5445407 50.7613244, -1.5449366 50.7612849)"
4797747,False,,B3054,East Hill,secondary,,False,125.49900000000001,"LINESTRING (-1.5440637 50.7614011, -1.5437349 50.7614955, -1.5434244 50.7616102, -1.542502 50.7619452)"
3061012,False,,,New Street,unclassified,,False,55.933,"LINESTRING (-1.5436879 50.7609578, -1.5440637 50.7614011)"
3061013,False,,,Hillcroft Close,residential,,False,68.659,"LINESTRING (-1.5436879 50.7609578, -1.5427696 50.7611672)"
3061012,False,,,New Street,unclassified,,True,64.747,"LINESTRING (-1.5436879 50.7609578, -1.5435837 50.7607685, -1.5433852 50.7604079)"
3061013,False,,,Hillcroft Close,residential,,True,68.659,"LINESTRING (-1.5427696 50.7611672, -1.5436879 50.7609578)"
3061013,False,,,Hillcroft Close,residential,,False,60.234,"LINESTRING (-1.5427696 50.7611672, -1.542694 50.7613311, -1.5426334 50.7613892, -1.5427116 50.7615985, -1.5426334 50.7616692)"
4675385,False,,,Hillcroft Close,residential,,False,33.777,"LINESTRING (-1.5427696 50.7611672, -1.5426006 50.7610637, -1.5423559 50.7610713)"
3061013,False,,,Hillcroft Close,residential,,True,60.234,"LINESTRING (-1.5426334 50.7616692, -1.5427116 50.7615985, -1.5426334 50.7613892, -1.542694 50.7613311, -1.5427696 50.7611672)"
4675385,False,,,Hillcroft Close,residential,,True,33.777,"LINESTRING (-1.5423559 50.7610713, -1.5426006 50.7610637, -1.5427696 50.7611672)"
3061012,False,,,New Street,unclassified,,True,46.713,"LINESTRING (-1.5433852 50.7604079, -1.5431565 50.7600135)"
3061012,False,,,New Street,unclassified,,False,64.747,"LINESTRING (-1.5433852 50.7604079, -1.5435837 50.7607685, -1.5436879 50.7609578)"
3061014,False,,,,unclassified,,False,29.848,"LINESTRING (-1.5433852 50.7604079, -1.5435668 50.7603801, -1.5436475 50.7605214)"
3061014,False,,,,unclassified,,True,29.848,"LINESTRING (-1.5436475 50.7605214, -1.5435668 50.7603801, -1.5433852 50.7604079)"
3060615,False,,,Fairlea Road,residential,,True,73.78,"LINESTRING (-1.5420953 50.7625461, -1.5416935 50.7626699, -1.5411711 50.7628592)"
3060614,False,,,Broomfield Lane,residential,,True,167.99099999999999,"LINESTRING (-1.5446009 50.7623008, -1.5436591 50.7626486, -1.5434872 50.7626803, -1.5433756 50.7626781, -1.5432563 50.7626601, -1.5431452 50.7626101, -1.542944 50.7624196, -1.5427437 50.7622109)"
3060608,False,,,Lower Buckland Road,residential,,True,51.08,"LINESTRING (-1.5457801 50.7621886, -1.5452668 50.7618741, -1.5452628 50.7618672)"
3060612,False,,,Shrubbs Avenue,residential,,False,92.741,"LINESTRING (-1.5457801 50.7621886, -1.5461848 50.7619819, -1.5464216 50.7618853, -1.546688 50.7618136, -1.5469119 50.7617896)"
3060612,False,,,Shrubbs Avenue,residential,,False,66.744,"LINESTRING (-1.5469119 50.7617896, -1.5470876 50.7618097, -1.5472423 50.76185, -1.5473371 50.7619316, -1.5473838 50.7620219, -1.5473749 50.762207)"
3060612,False,,,Shrubbs Avenue,residential,,True,92.741,"LINESTRING (-1.5469119 50.7617896, -1.546688 50.7618136, -1.5464216 50.7618853, -1.5461848 50.7619819, -1.5457801 50.7621886)"
3060613,False,,,Jasmine Court,residential,,False,48.199,"LINESTRING (-1.5469119 50.7617896, -1.5469356 50.7616969, -1.5474371 50.7615758)"
3060613,False,,,Jasmine Court,residential,,True,48.199,"LINESTRING (-1.5474371 50.7615758, -1.5469356 50.7616969, -1.5469119 50.7617896)"
3060612,False,,,Shrubbs Avenue,residential,,False,159.899,"LINESTRING (-1.5473749 50.762207, -1.5475154 50.762432, -1.5475684 50.7625179, -1.5475899 50.7626073, -1.5475972 50.7626821, -1.5475868 50.762748, -1.5475418 50.7627934, -1.5474637 50.7628272, -1.5473746 50.7628344, -1.5472927 50.7628185, -1.5472335 50.7627788, -1.5471946 50.7627343, -1.5471866 50.7626757, -1.5473749 50.762207)"
3060612,False,,,Shrubbs Avenue,residential,,True,159.89900000000003,"LINESTRING (-1.5473749 50.762207, -1.5471866 50.7626757, -1.5471946 50.7627343, -1.5472335 50.7627788, -1.5472927 50.7628185, -1.5473746 50.7628344, -1.5474637 50.7628272, -1.5475418 50.7627934, -1.5475868 50.762748, -1.5475972 50.7626821, -1.5475899 50.7626073, -1.5475684 50.7625179, -1.5475154 50.762432, -1.5473749 50.762207)"
3060612,False,,,Shrubbs Avenue,residential,,True,66.744,"LINESTRING (-1.5473749 50.762207, -1.5473838 50.7620219, -1.5473371 50.7619316, -1.5472423 50.76185, -1.5470876 50.7618097, -1.5469119 50.7617896)"
129796983,True,1,A337,,primary,30 mph,False,13.772,"LINESTRING (-1.5486288 50.757058, -1.5486304 50.7570225, -1.5486452 50.7569779, -1.548678 50.7569405)"
153272187,True,1,,St Thomas Street,tertiary,,False,15.022,"LINESTRING (-1.5486288 50.757058, -1.5485354 50.7570225, -1.5484385 50.7569976)"
153272184,False,,,School Lane,residential,,True,131.837,"LINESTRING (-1.5444319 50.7587803, -1.5441334 50.7588476, -1.5438199 50.7589184, -1.5437116 50.7589423, -1.5430318 50.7590888, -1.5426697 50.7591832)"
3061021,False,,,Avenue Road,unclassified,,False,44.385,"LINESTRING (-1.5449965 50.7608795, -1.5451637 50.7612644)"
40527958,False,,,Anchor Mews,unclassified,,False,64.766,"LINESTRING (-1.5418757 50.7589217, -1.541521 50.7583842)"
40527958,False,,,Anchor Mews,unclassified,,True,64.766,"LINESTRING (-1.541521 50.7583842, -1.5418757 50.7589217)"
160216784,False,,,High Street,tertiary,30 mph,True,23.685,"LINESTRING (-1.541521 50.7583842, -1.5412026 50.7584535)"
160216784,False,,,High Street,tertiary,30 mph,False,33.597,"LINESTRING (-1.541521 50.7583842, -1.5415681 50.7583743, -1.5419743 50.758289)"
108067907,False,,,,residential,,False,66.746,"LINESTRING (-1.5475029 50.7600503, -1.5477656 50.7606271)"
3061007,False,,,Cannon Street,unclassified,,False,39.733999999999995,"LINESTRING (-1.5415017 50.7599259, -1.5414402 50.7599463, -1.5410028 50.7600935)"
108067907,False,,,,residential,,True,66.746,"LINESTRING (-1.5477656 50.7606271, -1.5475029 50.7600503)"
368059,False,,B3054,Avenue Road,secondary,,False,196.367,"LINESTRING (-1.5477656 50.7606271, -1.5473369 50.7607426, -1.5469068 50.7608489, -1.5459918 50.7610799, -1.545362 50.7612316, -1.5451637 50.7612644)"
368059,False,,B3054,Avenue Road,secondary,,True,70.243,"LINESTRING (-1.5477656 50.7606271, -1.5478226 50.7606133, -1.5482934 50.7604883, -1.5486909 50.7603896)"
"[153212180, 118297917]",False,,,"['Springmead', 'Waterford Close']",residential,,True,43.378,"LINESTRING (-1.5367105 50.7546679, -1.5368609 50.7546825, -1.5369207 50.7547001, -1.5369885 50.7547418, -1.5370643 50.7547985, -1.5371162 50.7548326, -1.5372256 50.754847)"
118297917,False,,,Waterford Close,residential,,False,7.129,"LINESTRING (-1.5373231 50.7548645, -1.5372256 50.754847)"
3060608,False,,,Lower Buckland Road,residential,,True,68.694,"LINESTRING (-1.5452628 50.7618672, -1.5449366 50.7612849)"
108093531,False,,,Archgate,residential,,True,13.711,"LINESTRING (-1.5452628 50.7618672, -1.5450736 50.7618969)"
3060608,False,,,Lower Buckland Road,residential,,False,51.08,"LINESTRING (-1.5452628 50.7618672, -1.5452668 50.7618741, -1.5457801 50.7621886)"
108093532,False,,,Union Place,residential,,True,112.45799999999998,"LINESTRING (-1.5442497 50.7618978, -1.5441709 50.7619212, -1.5440436 50.761959, -1.5438849 50.7619834, -1.5438185 50.7619918, -1.5436476 50.7620134, -1.5433787 50.7620513, -1.5433207 50.7620575, -1.5431633 50.7620742, -1.5427437 50.7622109)"
108093531,False,,,Archgate,residential,,False,13.711,"LINESTRING (-1.5450736 50.7618969, -1.5452628 50.7618672)"
3060614,False,,,Broomfield Lane,residential,,True,34.086,"LINESTRING (-1.5427437 50.7622109, -1.542502 50.7619452)"
3060614,False,,,Broomfield Lane,residential,,False,167.99099999999999,"LINESTRING (-1.5427437 50.7622109, -1.542944 50.7624196, -1.5431452 50.7626101, -1.5432563 50.7626601, -1.5433756 50.7626781, -1.5434872 50.7626803, -1.5436591 50.7626486, -1.5446009 50.7623008)"
108093532,False,,,Union Place,residential,,False,112.45800000000001,"LINESTRING (-1.5427437 50.7622109, -1.5431633 50.7620742, -1.5433207 50.7620575, -1.5433787 50.7620513, -1.5436476 50.7620134, -1.5438185 50.7619918, -1.5438849 50.7619834, -1.5440436 50.761959, -1.5441709 50.7619212, -1.5442497 50.7618978)"
112916725,False,,,Monmouth Court,residential,,False,29.091,"LINESTRING (-1.5453917 50.7567991, -1.5451717 50.7568335, -1.5450126 50.7567714)"
112916725,False,,,Monmouth Court,residential,,True,10.996,"LINESTRING (-1.5449617 50.7566779, -1.5450126 50.7567714)"
3062478,False,,,Grove Pastures,residential,,False,6.264,"LINESTRING (-1.5413376 50.7568047, -1.5413744 50.756856)"
3062478,False,,,Grove Pastures,residential,,True,5.808,"LINESTRING (-1.5414215 50.7568989, -1.5413744 50.756856)"
3062478,False,,,Grove Pastures,residential,,False,5.808,"LINESTRING (-1.5413744 50.756856, -1.5414215 50.7568989)"
3062478,False,,,Grove Pastures,residential,,True,6.264,"LINESTRING (-1.5413744 50.756856, -1.5413376 50.7568047)"
118297890,False,,,Grove Pastures,residential,,False,71.911,"LINESTRING (-1.5413744 50.756856, -1.5412593 50.7568858, -1.5410982 50.756931, -1.5409898 50.756922, -1.5409439 50.7568936, -1.5407217 50.7565766)"
