osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
422081081,,,Merchant Street,residential,,True,False,62.636,"LINESTRING (-1.7777308 57.5041748, -1.7777962 57.504737)",
422081082,,,St Andrew Street,residential,,True,False,35.859,"LINESTRING (-1.7777308 57.5041748, -1.7771332 57.5042052)",
105382213,,,Gladstone Road,residential,,False,True,139.566,"LINESTRING (-1.7776719 57.5097462, -1.7775363 57.5097383, -1.7757104 57.5095245, -1.775499 57.5095071, -1.7753872 57.5095267)",
115605853,,,North Street,residential,,False,True,45.571,"LINESTRING (-1.7776719 57.5097462, -1.7775972 57.5093682, -1.777598 57.5093385)",
105382016,2,,East North Street,residential,,False,False,14.311,"LINESTRING (-1.7755012 57.5096399, -1.7754534 57.5095921, -1.7753872 57.5095267)",
105381957,,,Carters Close,residential,,False,True,34.635,"LINESTRING (-1.7801549 57.5081472, -1.7797824 57.5083859)",
105381988,,,St Peters Court,residential,,False,True,60.371,"LINESTRING (-1.78854 57.5058655, -1.7886245 57.5059113, -1.7886549 57.5059536, -1.7886612 57.5060043, -1.788657 57.5060319, -1.7886413 57.5060584, -1.7886255 57.5060775, -1.7882603 57.5063122)",
105382154,,,Maiden Street,residential,,False,False,5.408,"LINESTRING (-1.778706 57.5041842, -1.778618 57.5041728)",
105382154,,,Maiden Street,residential,,False,True,65.183,"LINESTRING (-1.778706 57.5041842, -1.7797729 57.5043071)",
105382193,,,Threadneedle Street,residential,,False,True,54.889,"LINESTRING (-1.778706 57.5041842, -1.7787129 57.5042241, -1.778847 57.5046719)",
65002422,,,North Street,tertiary,,False,False,35.302,"LINESTRING (-1.7756027 57.5075057, -1.7756685 57.5071902)",
1096896281,,,Port Henry Pier,residential,,False,True,17.93,"LINESTRING (-1.7756027 57.5075057, -1.7753033 57.5074942)",
65002422,,,North Street,tertiary,,False,True,140.505,"LINESTRING (-1.7756027 57.5075057, -1.7755685 57.5076486, -1.7755431 57.5077222, -1.7753585 57.5081543, -1.7752775 57.5083201, -1.7751911 57.508528, -1.7751727 57.5085892, -1.7751702 57.5087441)",
105382189,,,Ellis Street,residential,,False,False,79.698,"LINESTRING (-1.7769708 57.506649, -1.7769107 57.5066603, -1.776371 57.5067733, -1.7761895 57.5068113, -1.7757362 57.5069201)",
105382189,,,Ellis Street,residential,,False,True,16.533,"LINESTRING (-1.7769708 57.506649, -1.7770774 57.5066119, -1.7772035 57.5065685)",
115283100,,,Longate,residential,,False,False,96.368,"LINESTRING (-1.7769708 57.506649, -1.7770053 57.5066886, -1.7770315 57.506816, -1.7770503 57.5069945, -1.7770443 57.5071263, -1.7770289 57.5072571, -1.7769876 57.5075092)",
105382154,,,Maiden Street,residential,,False,False,104.78,"LINESTRING (-1.7814587 57.5045673, -1.7798175 57.504314, -1.7797729 57.5043071)",
105382154,,,Maiden Street,residential,,False,True,146.68699999999998,"LINESTRING (-1.7814587 57.5045673, -1.7834477 57.5048868, -1.7835376 57.5049294, -1.7836006 57.5049849, -1.7836568 57.505053)",
115283067,,,Love Lane,residential,,True,False,42.596000000000004,"LINESTRING (-1.7814587 57.5045673, -1.7814495 57.5045296, -1.7816164 57.5041964)",
105382039,2,,St. Peter Street,residential,30 mph,True,False,37.309,"LINESTRING (-1.7842671 57.5053134, -1.7841968 57.5052761, -1.7841846 57.5051488, -1.7841794 57.5050851, -1.784176 57.5050668, -1.7841195 57.5050006)",
105382060,,,York Street,residential,,False,False,182.64200000000002,"LINESTRING (-1.7842671 57.5053134, -1.7851965 57.5057631, -1.7853974 57.5058609, -1.7864311 57.5063455, -1.7865544 57.5064033)",
422195592,,,St. Peter Street,residential,,False,False,92.405,"LINESTRING (-1.7842671 57.5053134, -1.7833339 57.5058439, -1.7832085 57.5059193)",
105355406,2,A982,King Street,primary,30 mph,False,False,89.917,"LINESTRING (-1.7854945 57.5070281, -1.7850508 57.5072734, -1.7844627 57.5076168)",
105355406,2,A982,King Street,primary,30 mph,False,True,94.00200000000001,"LINESTRING (-1.7854945 57.5070281, -1.7859977 57.5067238, -1.7865544 57.5064033)",
105382181,,,St Mary Street,residential,,False,False,145.135,"LINESTRING (-1.7854945 57.5070281, -1.7855484 57.5070541, -1.7873036 57.5078994)",
105382181,,,St Mary Street,residential,,False,True,183.978,"LINESTRING (-1.7854945 57.5070281, -1.7854065 57.5069854, -1.7832085 57.5059193)",
105382079,,,Wallace Street,residential,,True,False,95.072,"LINESTRING (-1.7776141 57.502996, -1.7760359 57.503106)",
105382218,,,Merchant Street,residential,,True,False,131.262,"LINESTRING (-1.7776141 57.502996, -1.7777288 57.5041528, -1.7777308 57.5041748)",
105382154,,,Maiden Street,residential,,False,True,5.408,"LINESTRING (-1.778618 57.5041728, -1.778706 57.5041842)",
115283074,,,St Andrew Street,residential,,True,False,53.0,"LINESTRING (-1.778618 57.5041728, -1.7777308 57.5041748)",
105381969,,,Uphill Lane,residential,,False,True,94.77600000000001,"LINESTRING (-1.778618 57.5041728, -1.778656 57.5040359, -1.7786794 57.5039777, -1.7787123 57.5038267, -1.7787276 57.5037973, -1.7790435 57.5035288, -1.7792073 57.5034022)",
67079690,,,Windmill Street,residential,,False,False,69.851,"LINESTRING (-1.7808867 57.5081714, -1.7800203 57.5077495)",
105382138,,,Grant Court,residential,,False,True,28.592,"LINESTRING (-1.7808867 57.5081714, -1.7811998 57.5079769)",
67079690,,,Windmill Street,residential,,False,True,115.726,"LINESTRING (-1.7808867 57.5081714, -1.7812299 57.5083405, -1.7814919 57.5084639, -1.7816937 57.5085608, -1.7822532 57.5088225, -1.7823365 57.5088617)",
422195592,,,St. Peter Street,residential,,False,True,92.593,"LINESTRING (-1.7821446 57.5065249, -1.7832085 57.5059193)",
115283145,,,Prince Street,residential,,False,False,160.584,"LINESTRING (-1.7821446 57.5065249, -1.7820831 57.5064945, -1.7808592 57.5059116, -1.7801358 57.5055652)",
422834697,,,Prince Street,residential,,False,False,184.16299999999998,"LINESTRING (-1.7821446 57.5065249, -1.7822055 57.5065529, -1.7826769 57.5067697, -1.7843873 57.5075811, -1.7844627 57.5076168)",
422834699,2,,St. Peter Street,residential,,False,False,87.113,"LINESTRING (-1.7821446 57.5065249, -1.7812463 57.5070421, -1.7811497 57.5070977)",
67079690,,,Windmill Street,residential,,False,False,115.726,"LINESTRING (-1.7823365 57.5088617, -1.7822532 57.5088225, -1.7816937 57.5085608, -1.7814919 57.5084639, -1.7812299 57.5083405, -1.7808867 57.5081714)",
105382101,2,,King Street,residential,30 mph,False,True,98.82300000000001,"LINESTRING (-1.7823365 57.5088617, -1.7828977 57.5085396, -1.7832293 57.5083475, -1.783364 57.5082695, -1.7834642 57.5082114)",
105382172,,,Rose Street,residential,,False,True,60.32299999999999,"LINESTRING (-1.7761884 57.5042596, -1.77615 57.5045296, -1.7761073 57.5047625, -1.7761004 57.5048)",
115283122,,,James Street,residential,,True,False,146.148,"LINESTRING (-1.7761884 57.5042596, -1.7760915 57.5042575, -1.7757887 57.5042264, -1.7750983 57.5041556, -1.7747649 57.5041242, -1.7737941 57.5039956)",
115283127,,,Jamaica Street,residential,,True,False,128.598,"LINESTRING (-1.7761884 57.5042596, -1.7761328 57.5038662, -1.7760809 57.5034617, -1.7760359 57.503106)",
115283108,2,,Alexandra Parade,unclassified,,False,False,13.773,"LINESTRING (-1.7742609 57.5088768, -1.7744853 57.5089053)",
105381942,,,Landale Road,residential,,False,False,77.076,"LINESTRING (-1.7883801 57.5072739, -1.7892497 57.5067618)",
105381942,,,Landale Road,residential,,False,True,94.722,"LINESTRING (-1.7883801 57.5072739, -1.7873036 57.5078994)",
105382060,,,York Street,residential,,False,True,145.824,"LINESTRING (-1.7883801 57.5072739, -1.7866421 57.5064451, -1.7865544 57.5064033)",
115283056,,,Crooked Lane,residential,,False,False,52.177,"LINESTRING (-1.7759485 57.5058313, -1.7750754 57.5058449)",
115283120,,,Park Lane,residential,,False,False,40.673,"LINESTRING (-1.7755412 57.505347, -1.7762118 57.5052837)",
115283056,,,Crooked Lane,residential,,False,True,52.177,"LINESTRING (-1.7750754 57.5058449, -1.7759485 57.5058313)",
67657605,,,Seagate,tertiary,,False,False,139.178,"LINESTRING (-1.7750754 57.5058449, -1.77506 57.5058211, -1.7741649 57.5050688, -1.7740646 57.5049835, -1.773977 57.5047556)",
67657605,,,Seagate,tertiary,,False,True,127.14899999999999,"LINESTRING (-1.7750754 57.5058449, -1.7753872 57.506222, -1.7755911 57.5064666, -1.7757207 57.5067263, -1.7757362 57.5069201)",
115283094,,,Harbour Street,residential,,False,True,57.325,"LINESTRING (-1.7734124 57.5044686, -1.7737941 57.5039956)",
115283131,,,Union Street,tertiary,,False,False,46.436,"LINESTRING (-1.7734124 57.5044686, -1.7737731 57.5046489, -1.773977 57.5047556)",
115605849,,,Roanheads,residential,20 mph,False,False,135.157,"LINESTRING (-1.7769678 57.5083527, -1.7769308 57.508496, -1.776894 57.5085684, -1.7768426 57.5086288, -1.7767729 57.5086729, -1.7766518 57.5087055, -1.7765396 57.508719, -1.7763269 57.5087364, -1.7759268 57.5087378, -1.7754401 57.5087419, -1.7751702 57.5087441)",
65002422,,,North Street,tertiary,,False,True,18.749,"LINESTRING (-1.7751702 57.5087441, -1.7751668 57.5089127)",
65002422,,,North Street,tertiary,,False,False,140.505,"LINESTRING (-1.7751702 57.5087441, -1.7751727 57.5085892, -1.7751911 57.508528, -1.7752775 57.5083201, -1.7753585 57.5081543, -1.7755431 57.5077222, -1.7755685 57.5076486, -1.7756027 57.5075057)",
115605849,,,Roanheads,residential,20 mph,False,True,135.157,"LINESTRING (-1.7751702 57.5087441, -1.7754401 57.5087419, -1.7759268 57.5087378, -1.7763269 57.5087364, -1.7765396 57.508719, -1.7766518 57.5087055, -1.7767729 57.5086729, -1.7768426 57.5086288, -1.776894 57.5085684, -1.7769308 57.508496, -1.7769678 57.5083527)",
422081087,,,Tolbooth Wynd,residential,,False,True,5.671,"LINESTRING (-1.7773165 57.5048941, -1.7773742 57.5048536)",
"[422081105, 105382108]",,,Broad Street,residential,,True,False,78.97,"LINESTRING (-1.7773165 57.5048941, -1.7772693 57.5049954, -1.777213 57.5050057, -1.7761474 57.5049665)",
105355363,2,A982,King Street,primary,30 mph,True,False,8.394,"LINESTRING (-1.7881493 57.5053775, -1.788086 57.5054449)",
105355416,2,A982,,primary,30 mph,True,False,4.465,"LINESTRING (-1.7878783 57.5051726, -1.7878164 57.5051501)",roundabout
115481192,2,A982,South Road,primary,,False,False,3.359,"LINESTRING (-1.7884532 57.504731, -1.7884219 57.5047561)",
422425269,,,,residential,,False,False,93.71,"LINESTRING (-1.7884532 57.504731, -1.7883969 57.5046734, -1.7883878 57.5041705, -1.7883843 57.5040954, -1.7884118 57.5040367, -1.7884154 57.5038976)",
422425269,,,,residential,,False,True,93.71,"LINESTRING (-1.7884154 57.5038976, -1.7884118 57.5040367, -1.7883843 57.5040954, -1.7883878 57.5041705, -1.7883969 57.5046734, -1.7884532 57.504731)",
422094825,,,St. Peter Street,residential,,False,True,38.038,"LINESTRING (-1.7789524 57.5083999, -1.7793697 57.5081415)",
"[422094825, 422944877]",,,St. Peter Street,"['residential', 'living_street']",,False,False,119.531,"LINESTRING (-1.7789524 57.5083999, -1.7788136 57.5084746, -1.7785009 57.508672, -1.7782754 57.5088021, -1.7779295 57.5090138, -1.7778867 57.5090298, -1.7778152 57.5090386, -1.7774808 57.5090755)",
1084303225,,,Newell Lane,residential,,False,False,26.573,"LINESTRING (-1.7789524 57.5083999, -1.7792152 57.508532, -1.7792186 57.5085776)",
537174384,,,Sutherland Avenue,residential,,False,False,27.346,"LINESTRING (-1.7801082 57.5090284, -1.7798057 57.509213)",
537174384,,,Sutherland Avenue,residential,,False,True,39.468,"LINESTRING (-1.7801082 57.5090284, -1.7805546 57.5087667)",
1084303225,,,Newell Lane,residential,,False,True,73.049,"LINESTRING (-1.7801082 57.5090284, -1.7792186 57.5085776)",
1084303225,,,Newell Lane,residential,,False,False,73.049,"LINESTRING (-1.7792186 57.5085776, -1.7801082 57.5090284)",
495740239,,,Newell Lane,residential,,False,True,95.255,"LINESTRING (-1.7792186 57.5085776, -1.7790073 57.5086973, -1.7790048 57.5087634, -1.7792393 57.5088825, -1.7794351 57.5090345, -1.7798057 57.509213)",
1084303225,,,Newell Lane,residential,,False,True,26.573,"LINESTRING (-1.7792186 57.5085776, -1.7792152 57.508532, -1.7789524 57.5083999)",
537174384,,,Sutherland Avenue,residential,,False,True,27.346,"LINESTRING (-1.7798057 57.509213, -1.7801082 57.5090284)",
495740239,,,Newell Lane,residential,,False,False,95.25500000000001,"LINESTRING (-1.7798057 57.509213, -1.7794351 57.5090345, -1.7792393 57.5088825, -1.7790048 57.5087634, -1.7790073 57.5086973, -1.7792186 57.5085776)",
537174384,,,Sutherland Avenue,residential,,False,False,44.642,"LINESTRING (-1.7798057 57.509213, -1.7797271 57.5092848, -1.779592 57.5094084, -1.779457 57.5095675)",
65002382,,,Ugie Street,tertiary,,False,False,114.138,"LINESTRING (-1.779457 57.5095675, -1.7791252 57.509516, -1.7785975 57.5094476, -1.7780837 57.5093809, -1.7778003 57.5093442, -1.777598 57.5093385)",
537174384,,,Sutherland Avenue,residential,,False,True,44.642,"LINESTRING (-1.779457 57.5095675, -1.779592 57.5094084, -1.7797271 57.5092848, -1.7798057 57.509213)",
115283086,,,Backgate,residential,,False,False,61.426,"LINESTRING (-1.7783986 57.5060841, -1.7781975 57.5061484, -1.7781504 57.5061635, -1.7775759 57.5064136)",
115283082,2,A982,Queen Street,primary,30 mph,False,True,11.633,"LINESTRING (-1.7863192 57.5095678, -1.786165 57.5095039)",
422834697,,,Prince Street,residential,,False,True,184.49599999999998,"LINESTRING (-1.7863192 57.5095678, -1.7864332 57.5094911, -1.7865135 57.5094372, -1.7873957 57.509114, -1.7874227 57.5090964, -1.7874375 57.5090741, -1.7874429 57.5090518, -1.7874321 57.5090244, -1.7873622 57.5089814, -1.7871283 57.5088602, -1.7862866 57.5084815)",
105382138,,,Grant Court,residential,,False,False,16.436,"LINESTRING (-1.78138 57.5078652, -1.7811998 57.5079769)",
1096896281,,,Port Henry Pier,residential,,False,False,17.93,"LINESTRING (-1.7753033 57.5074942, -1.7756027 57.5075057)",
