osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
35929329,2,,Grosvenor Road,tertiary,,False,True,35.734,"LINESTRING (0.2625566 51.1361259, 0.2627145 51.1358604, 0.2627356 51.1358248)",
25710401,1,,Meadow Road,tertiary,,True,False,29.51,"LINESTRING (0.2634114 51.136163, 0.2635155 51.1362167, 0.2635641 51.1362389, 0.263608 51.1362526, 0.2636451 51.13626, 0.2636935 51.1362632, 0.2637375 51.1362581, 0.2637778 51.1362433)",
35957052,,,Upper Grosvenor Road,tertiary,,True,False,37.087999999999994,"LINESTRING (0.2634114 51.136163, 0.2635423 51.1363124, 0.2636045 51.1363735, 0.2636493 51.1364111, 0.2637041 51.1364379)",
25710452,,,Lansdowne Road,residential,,False,False,56.278,"LINESTRING (0.2685272 51.1328103, 0.2687254 51.1333009)",
37668425,1,,,primary,30 mph,True,False,8.963000000000001,"LINESTRING (0.2685272 51.1328103, 0.2685468 51.1327944, 0.2685592 51.1327758, 0.2685635 51.1327558, 0.2685594 51.1327358)",roundabout
"[1113184377, 25710386, 1113184379]","['2', '3']",,Upper Grosvenor Road,tertiary,,True,False,45.727000000000004,"LINESTRING (0.2630803 51.1358084, 0.2632025 51.135926, 0.2633431 51.1360842, 0.2634114 51.136163)",
35598636,2,,Hanover Road,unclassified,,False,False,126.999,"LINESTRING (0.2613544 51.13483, 0.2613772 51.1348711, 0.2625105 51.1355321, 0.2626596 51.1356032, 0.2626716 51.1356101)",
846593246,,,Mount Ephraim Road,residential,,False,False,122.22300000000001,"LINESTRING (0.2613544 51.13483, 0.261559 51.1348038, 0.2630684 51.1346032)",
846593246,,,Mount Ephraim Road,residential,,False,True,122.22300000000001,"LINESTRING (0.2630684 51.1346032, 0.261559 51.1348038, 0.2613544 51.13483)",
890293423,2,,Mount Pleasant Road,unclassified,20 mph,False,False,8.904,"LINESTRING (0.2636306 51.1337239, 0.2636167 51.1336443)",
"[4570864, 890293422]",2,,Mount Pleasant Road,unclassified,20 mph,False,True,32.095,"LINESTRING (0.2636306 51.1337239, 0.2636419 51.1338098, 0.2636532 51.1339201, 0.2636559 51.134012)",
28889991,,,Garden Road,tertiary,,False,True,53.357,"LINESTRING (0.2684265 51.1354559, 0.2691333 51.1352727)",
28946949,,,Camden Road,tertiary,,False,True,47.912,"LINESTRING (0.2684265 51.1354559, 0.2679842 51.1351263)",
37681335,,,Camden Road,tertiary,,False,False,67.018,"LINESTRING (0.2684265 51.1354559, 0.2687222 51.1357293, 0.2689112 51.1359744)",
"[37681336, 1108533900]","['2', '3']",,Victoria Road,tertiary,,False,False,237.41900000000004,"LINESTRING (0.2684265 51.1354559, 0.268014 51.1356364, 0.267799 51.1356913, 0.2675809 51.1357171, 0.2675242 51.135718, 0.2674679 51.135719, 0.2673495 51.1357131, 0.2672037 51.13569, 0.2670039 51.1356391, 0.2668376 51.1356037, 0.266688 51.1355805, 0.2663908 51.1355709, 0.2661066 51.13558, 0.2656205 51.1355919, 0.2651743 51.1356267)",
35929329,2,,Grosvenor Road,tertiary,,False,True,7.85,"LINESTRING (0.2619305 51.1369244, 0.2619913 51.136865)",
25710355,,,Grosvenor Park,residential,,False,True,92.469,"LINESTRING (0.2619305 51.1369244, 0.2630407 51.1371964, 0.2631466 51.1372474)",
35929329,2,,Grosvenor Road,tertiary,,False,False,32.972,"LINESTRING (0.2619305 51.1369244, 0.2618312 51.1370304, 0.2617963 51.13707, 0.2617481 51.1371025, 0.2616551 51.1371628)",
25710358,,,,residential,,False,True,63.759,"LINESTRING (0.2628715 51.1377942, 0.2631466 51.1372474)",
"[4570864, 890293422]",2,,Mount Pleasant Road,unclassified,20 mph,False,False,32.095,"LINESTRING (0.2636559 51.134012, 0.2636532 51.1339201, 0.2636419 51.1338098, 0.2636306 51.1337239)",
"[802329035, 802329036, 890293421, 890293420, 35929327, 890293426]",2,,"['Grosvenor Road', 'Mount Pleasant Road']",unclassified,20 mph,False,True,109.23200000000001,"LINESTRING (0.2636559 51.134012, 0.2636904 51.1341648, 0.2637316 51.134341, 0.2637477 51.1344286, 0.2637546 51.1345123, 0.263711 51.134602, 0.2636278 51.1347009, 0.2634662 51.1349076, 0.2634322 51.1349439)",
4905709,2,,Monson Road,unclassified,20 mph,False,False,39.399,"LINESTRING (0.2660485 51.1336089, 0.266384 51.1338939)",
4905709,2,,Monson Road,unclassified,20 mph,False,True,39.693999999999996,"LINESTRING (0.2660485 51.1336089, 0.26589 51.1334791, 0.2658163 51.133433, 0.2657071 51.1333953, 0.2656291 51.1333854)",
"[890293427, 25837764]",1,,Newton Road,unclassified,20 mph,True,False,177.488,"LINESTRING (0.2660485 51.1336089, 0.2657167 51.1337457, 0.2654961 51.1338168, 0.2652263 51.1338917, 0.2649689 51.133935, 0.2646159 51.1339725, 0.2638284 51.1340435, 0.2637655 51.1340416, 0.2637061 51.1340316, 0.2636559 51.134012)",
28889991,,,Garden Road,tertiary,,False,False,53.357,"LINESTRING (0.2691333 51.1352727, 0.2684265 51.1354559)",
28889991,,,Garden Road,tertiary,,False,True,136.825,"LINESTRING (0.2691333 51.1352727, 0.2710168 51.1349302)",
25710448,2,,Calverley Road,tertiary,20 mph,False,False,22.95,"LINESTRING (0.2669184 51.1335927, 0.2671531 51.1334481)",
25710448,2,,Calverley Road,tertiary,20 mph,False,True,50.121,"LINESTRING (0.2669184 51.1335927, 0.266384 51.1338939)",
25837770,,,Calverley Street,residential,,False,False,64.827,"LINESTRING (0.2669184 51.1335927, 0.267585 51.1339988)",
25837770,,,Calverley Street,residential,,False,True,64.827,"LINESTRING (0.267585 51.1339988, 0.2669184 51.1335927)",
28915897,,,Calverley Street,residential,,True,False,113.481,"LINESTRING (0.267585 51.1339988, 0.2685721 51.1348099)",
25837822,,,Garden Street,residential,,True,False,157.915,"LINESTRING (0.267585 51.1339988, 0.2685017 51.133486, 0.2682658 51.132949, 0.2681638 51.1328822)",
25837823,,,Grover Street,residential,,True,False,54.041,"LINESTRING (0.2679842 51.1351263, 0.2685721 51.1348099)",
28946949,,,Camden Road,tertiary,,False,False,47.912,"LINESTRING (0.2679842 51.1351263, 0.2684265 51.1354559)",
28946949,,,Camden Road,tertiary,,False,True,111.50699999999999,"LINESTRING (0.2679842 51.1351263, 0.2678119 51.1350081, 0.2669699 51.1343517)",
28915897,,,Calverley Street,residential,,True,False,64.665,"LINESTRING (0.2685721 51.1348099, 0.2691333 51.1352727)",
25837822,,,Garden Street,residential,,True,False,58.154,"LINESTRING (0.2669699 51.1343517, 0.267585 51.1339988)",
28946949,,,Camden Road,tertiary,,False,False,111.50699999999999,"LINESTRING (0.2669699 51.1343517, 0.2678119 51.1350081, 0.2679842 51.1351263)",
28946949,,,Camden Road,tertiary,,False,True,65.28999999999999,"LINESTRING (0.2669699 51.1343517, 0.2667435 51.1341726, 0.266384 51.1338939)",
25710448,2,,Calverley Road,tertiary,20 mph,False,False,15.372,"LINESTRING (0.2681638 51.1328822, 0.268335 51.1327952)",
25710448,2,,Calverley Road,tertiary,20 mph,False,True,94.55799999999999,"LINESTRING (0.2681638 51.1328822, 0.267674 51.1331393, 0.2671531 51.1334481)",
25838066,,,Goods Station Road,residential,,False,False,40.650999999999996,"LINESTRING (0.2651743 51.1356267, 0.2652048 51.1356722, 0.2652682 51.1357121, 0.2656259 51.1358431)",
37681167,2,,Goods Station Road,tertiary,,False,False,38.781,"LINESTRING (0.2651743 51.1356267, 0.264941 51.1356198, 0.2646308 51.135565)",
"[37681336, 1108533900]","['2', '3']",,Victoria Road,tertiary,,False,True,237.41899999999998,"LINESTRING (0.2651743 51.1356267, 0.2656205 51.1355919, 0.2661066 51.13558, 0.2663908 51.1355709, 0.266688 51.1355805, 0.2668376 51.1356037, 0.2670039 51.1356391, 0.2672037 51.13569, 0.2673495 51.1357131, 0.2674679 51.135719, 0.2675242 51.135718, 0.2675809 51.1357171, 0.267799 51.1356913, 0.268014 51.1356364, 0.2684265 51.1354559)",
25838066,,,Goods Station Road,residential,,False,True,46.989,"LINESTRING (0.2676488 51.1380395, 0.2674983 51.1376276)",
"[25838066, 76254531]",,,"['Goods Station Road', 'Jackwood Way']",residential,,False,False,79.74799999999999,"LINESTRING (0.2676488 51.1380395, 0.267692 51.1382355, 0.2677409 51.1382957, 0.2678418 51.1383238, 0.2679993 51.1383783, 0.2681133 51.1384424, 0.2681396 51.1386152)",
35957050,,,Commercial Road,residential,,True,False,82.348,"LINESTRING (0.2676488 51.1380395, 0.2679596 51.1380186, 0.2683823 51.137975, 0.268796 51.1378822)",
37681335,,,Camden Road,tertiary,,False,False,31.138,"LINESTRING (0.2698709 51.1375451, 0.2700748 51.1377942)",
37681335,,,Camden Road,tertiary,,False,True,64.446,"LINESTRING (0.2698709 51.1375451, 0.2697256 51.1373549, 0.2696242 51.137222, 0.2695183 51.1370109)",
25838066,,,Goods Station Road,residential,,False,False,46.989,"LINESTRING (0.2674983 51.1376276, 0.2676488 51.1380395)",
25838092,,,Mercer Street,residential,,False,False,64.746,"LINESTRING (0.2674983 51.1376276, 0.2666666 51.1378859)",
25838066,,,Goods Station Road,residential,,False,True,48.0,"LINESTRING (0.2674983 51.1376276, 0.2674493 51.1375188, 0.2673889 51.1373748, 0.2672935 51.137216)",
25838097,,,Tunnel Road,residential,,False,False,23.909,"LINESTRING (0.266824 51.1380769, 0.2666666 51.1378859)",
25838097,,,Tunnel Road,residential,,False,True,216.398,"LINESTRING (0.2650761 51.1360467, 0.2651018 51.1365488, 0.2651073 51.1366296, 0.2652158 51.136957, 0.2653665 51.13696, 0.2656904 51.1369346, 0.2659227 51.1369594, 0.2663197 51.1374845)",
155770370,,,Belgrave Road,residential,,False,False,45.13,"LINESTRING (0.2650761 51.1360467, 0.2654519 51.1359351, 0.2655345 51.1359076, 0.2656259 51.1358431)",
25838066,,,Goods Station Road,residential,,False,True,23.325,"LINESTRING (0.2672935 51.137216, 0.2671699 51.1370211)",
35957049,,,Hill Street,unclassified,,False,True,74.212,"LINESTRING (0.2672935 51.137216, 0.2663197 51.1374845)",
25838066,,,Goods Station Road,residential,,False,False,48.0,"LINESTRING (0.2672935 51.137216, 0.2673889 51.1373748, 0.2674493 51.1375188, 0.2674983 51.1376276)",
25838120,,,Norman Road,residential,,False,False,61.545,"LINESTRING (0.2681972 51.136744, 0.2684638 51.1372716)",
25838101,,,Kirkdale Road,residential,,True,False,78.017,"LINESTRING (0.2681972 51.136744, 0.2678687 51.1368326, 0.2671699 51.1370211)",
37681335,,,Camden Road,tertiary,,False,False,44.153,"LINESTRING (0.2692685 51.1364766, 0.2694418 51.1368585)",
37681335,,,Camden Road,tertiary,,False,True,14.237,"LINESTRING (0.2692685 51.1364766, 0.2692071 51.1363545)",
25838101,,,Kirkdale Road,residential,,True,False,80.444,"LINESTRING (0.2692685 51.1364766, 0.2690461 51.1365303, 0.2681972 51.136744)",
37681335,,,Camden Road,tertiary,,False,False,47.038,"LINESTRING (0.2689112 51.1359744, 0.2692071 51.1363545)",
"[58153985, 25838107]",,,"['Dale Street', 'Albert Street']",residential,,False,False,140.173,"LINESTRING (0.2689112 51.1359744, 0.2678611 51.136277, 0.2674942 51.1359829, 0.267335 51.1358553)",
37681335,,,Camden Road,tertiary,,False,True,67.018,"LINESTRING (0.2689112 51.1359744, 0.2687222 51.1357293, 0.2684265 51.1354559)",
25838120,,,Norman Road,residential,,False,False,68.902,"LINESTRING (0.268796 51.1378822, 0.2692075 51.1384455)",
25838120,,,Norman Road,residential,,False,True,71.743,"LINESTRING (0.268796 51.1378822, 0.2684638 51.1372716)",
35957051,,,Commercial Road,residential,,True,False,83.841,"LINESTRING (0.268796 51.1378822, 0.2698709 51.1375451)",
25838132,,,Stanley Road,residential,,False,False,83.267,"LINESTRING (0.2703001 51.1381442, 0.2692075 51.1384455)",
37681335,,,Camden Road,tertiary,,False,False,15.868,"LINESTRING (0.2703001 51.1381442, 0.2703752 51.1382789)",
37681335,,,Camden Road,tertiary,,False,True,41.973,"LINESTRING (0.2703001 51.1381442, 0.2700748 51.1377942)",
25838120,,,Norman Road,residential,,False,True,68.902,"LINESTRING (0.2692075 51.1384455, 0.268796 51.1378822)",
25838132,,,Stanley Road,residential,,False,True,83.267,"LINESTRING (0.2692075 51.1384455, 0.2703001 51.1381442)",
155769640,,,St. Stephens Court,residential,,False,False,34.21,"LINESTRING (0.2692075 51.1384455, 0.2693862 51.138732)",
25838132,,,Stanley Road,residential,,False,False,145.669,"LINESTRING (0.2692075 51.1384455, 0.2688302 51.1385227, 0.2689746 51.1391462, 0.2690734 51.1395727)",
155769640,,,St. Stephens Court,residential,,False,True,34.21,"LINESTRING (0.2693862 51.138732, 0.2692075 51.1384455)",
36287686,,,Queens Road,residential,20 mph,False,True,5.419,"LINESTRING (0.2631379 51.1412363, 0.263074 51.1412086)",
128279526,2,A26,St John's Road,trunk,30 mph,False,False,7.004,"LINESTRING (0.2602587 51.1411275, 0.2602818 51.1410662)",
25838442,,,Newcomen Road,residential,,False,True,79.35300000000001,"LINESTRING (0.2602587 51.1411275, 0.2607177 51.1412046, 0.2613358 51.1413538)",
25838442,,,Newcomen Road,residential,,False,True,56.528,"LINESTRING (0.2613358 51.1413538, 0.2620934 51.1415341)",
25838442,,,Newcomen Road,residential,,False,False,79.35300000000001,"LINESTRING (0.2613358 51.1413538, 0.2607177 51.1412046, 0.2602587 51.1411275)",
25838442,,,Newcomen Road,residential,,False,False,56.528,"LINESTRING (0.2620934 51.1415341, 0.2613358 51.1413538)",
25838066,,,Goods Station Road,residential,,False,False,170.50300000000001,"LINESTRING (0.2656259 51.1358431, 0.2660789 51.1361093, 0.2663632 51.1363108, 0.2663893 51.1363293, 0.2666655 51.1365252, 0.2668565 51.1366991, 0.267026 51.1368797, 0.2671699 51.1370211)",
25838066,,,Goods Station Road,residential,,False,True,40.650999999999996,"LINESTRING (0.2656259 51.1358431, 0.2652682 51.1357121, 0.2652048 51.1356722, 0.2651743 51.1356267)",
155770370,,,Belgrave Road,residential,,False,True,45.129999999999995,"LINESTRING (0.2656259 51.1358431, 0.2655345 51.1359076, 0.2654519 51.1359351, 0.2650761 51.1360467)",
25838132,,,Stanley Road,residential,,False,True,145.669,"LINESTRING (0.2690734 51.1395727, 0.2689746 51.1391462, 0.2688302 51.1385227, 0.2692075 51.1384455)",
35542702,,,Albion Road,residential,,True,False,63.688,"LINESTRING (0.2703752 51.1382789, 0.2711691 51.1385616)",
37681335,,,Camden Road,tertiary,,False,True,15.868,"LINESTRING (0.2703752 51.1382789, 0.2703001 51.1381442)",
36287689,,,Quarry Road,tertiary,,False,False,131.591,"LINESTRING (0.2703752 51.1382789, 0.2704645 51.1386077, 0.2705316 51.1388549, 0.2705893 51.1391129, 0.2706107 51.1392084, 0.2706555 51.1394085, 0.2706644 51.1394482)",
36287686,,,Queens Road,residential,20 mph,False,True,38.561,"LINESTRING (0.2610118 51.1406832, 0.2604732 51.1406053)",
26376686,,,Amherst Road,residential,,False,False,191.46400000000003,"LINESTRING (0.2610118 51.1406832, 0.2611997 51.1405591, 0.2612332 51.1405372, 0.2615948 51.1403011, 0.2618576 51.1400073, 0.2619754 51.1397862, 0.2620497 51.1395534, 0.2620668 51.13938, 0.2619951 51.1391731)",
36287686,,,Queens Road,residential,20 mph,False,False,155.841,"LINESTRING (0.2610118 51.1406832, 0.261705 51.1408083, 0.2624572 51.1410006, 0.2627232 51.1410903, 0.263074 51.1412086)",
26376690,,,Woodbury Park Road,residential,,False,False,40.342,"LINESTRING (0.2614242 51.1391155, 0.2619951 51.1391731)",
"[128279531, 128279524]",2,A26,St John's Road,trunk,30 mph,False,False,75.641,"LINESTRING (0.2614242 51.1391155, 0.2614814 51.1387972, 0.261513 51.138638, 0.2615378 51.1384391)",
128279531,2,A26,St John's Road,trunk,30 mph,False,True,179.78900000000002,"LINESTRING (0.2614242 51.1391155, 0.2614047 51.1392548, 0.2613797 51.1393504, 0.2612929 51.1394757, 0.2612372 51.1395459, 0.261006 51.1398318, 0.2607831 51.1401091, 0.2606797 51.1402369, 0.2606476 51.140286, 0.2605019 51.1405476, 0.2604732 51.1406053)",
26376703,,,Chilston Road,residential,,False,False,64.389,"LINESTRING (0.263074 51.1412086, 0.2635516 51.1407131)",
36287686,,,Queens Road,residential,20 mph,False,False,5.419,"LINESTRING (0.263074 51.1412086, 0.2631379 51.1412363)",
36287686,,,Queens Road,residential,20 mph,False,True,155.841,"LINESTRING (0.263074 51.1412086, 0.2627232 51.1410903, 0.2624572 51.1410006, 0.261705 51.1408083, 0.2610118 51.1406832)",
26376703,,,Chilston Road,residential,,False,True,47.305,"LINESTRING (0.264065 51.1399512, 0.2638168 51.1403471)",
26376690,,,Woodbury Park Road,residential,,False,True,104.615,"LINESTRING (0.264065 51.1399512, 0.2634014 51.1395997, 0.2631364 51.139482, 0.2628864 51.1393709)",
26376708,,,Park Road,residential,,False,False,89.95,"LINESTRING (0.264065 51.1399512, 0.2647606 51.1396355, 0.265072 51.1394942, 0.2651115 51.1394788)",
26376703,,,Chilston Road,residential,,False,True,64.389,"LINESTRING (0.2635516 51.1407131, 0.263074 51.1412086)",
26376704,,,Chilston Close,residential,,False,False,59.026,"LINESTRING (0.2635516 51.1407131, 0.2642934 51.1409684)",
26376703,,,Chilston Road,residential,,False,False,44.723,"LINESTRING (0.2635516 51.1407131, 0.263765 51.1404297, 0.2638168 51.1403471)",
26376704,,,Chilston Close,residential,,False,True,59.026,"LINESTRING (0.2642934 51.1409684, 0.2635516 51.1407131)",
26376708,,,Park Road,residential,,False,True,80.66499999999999,"LINESTRING (0.2660455 51.1390512, 0.265715 51.1392025, 0.2651115 51.1394788)",
846593248,,,Upper Grosvenor Road,tertiary,,False,True,334.72900000000004,"LINESTRING (0.2660455 51.1390512, 0.2658785 51.1387913, 0.2655304 51.1382817, 0.2651316 51.1378192, 0.2644649 51.1371035, 0.2641482 51.1368407, 0.2639067 51.1366556, 0.2637041 51.1364379)",
26377073,,,,residential,,False,False,45.534,"LINESTRING (0.2628864 51.1393709, 0.2634658 51.1391824)",
26376690,,,Woodbury Park Road,residential,,False,False,104.615,"LINESTRING (0.2628864 51.1393709, 0.2631364 51.139482, 0.2634014 51.1395997, 0.264065 51.1399512)",
26376690,,,Woodbury Park Road,residential,,False,True,66.059,"LINESTRING (0.2628864 51.1393709, 0.2625745 51.139287, 0.2622797 51.1392226, 0.2619951 51.1391731)",
26377073,,,,residential,,False,True,45.534,"LINESTRING (0.2634658 51.1391824, 0.2628864 51.1393709)",
26376690,,,Woodbury Park Road,residential,,False,True,40.342,"LINESTRING (0.2619951 51.1391731, 0.2614242 51.1391155)",
26376686,,,Amherst Road,residential,,False,True,191.464,"LINESTRING (0.2619951 51.1391731, 0.2620668 51.13938, 0.2620497 51.1395534, 0.2619754 51.1397862, 0.2618576 51.1400073, 0.2615948 51.1403011, 0.2612332 51.1405372, 0.2611997 51.1405591, 0.2610118 51.1406832)",
26376690,,,Woodbury Park Road,residential,,False,False,66.059,"LINESTRING (0.2619951 51.1391731, 0.2622797 51.1392226, 0.2625745 51.139287, 0.2628864 51.1393709)",
25710404,,,Sandrock Road,tertiary,,False,False,39.12,"LINESTRING (0.273386 51.1351868, 0.2728318 51.1351335)",
28889991,,,Garden Road,tertiary,,False,False,136.825,"LINESTRING (0.2710168 51.1349302, 0.2691333 51.1352727)",
35779068,,,Lansdowne Road,tertiary,,False,False,28.788,"LINESTRING (0.2710168 51.1349302, 0.2711551 51.1349275, 0.2714292 51.1349222)",
35779069,,,Lansdowne Road,residential,,False,True,10.633000000000001,"LINESTRING (0.2710168 51.1349302, 0.2710139 51.1349037, 0.2710065 51.1348348)",
4905709,2,,Monson Road,unclassified,20 mph,False,True,39.399,"LINESTRING (0.266384 51.1338939, 0.2660485 51.1336089)",
25710448,2,,Calverley Road,tertiary,20 mph,False,False,50.121,"LINESTRING (0.266384 51.1338939, 0.2669184 51.1335927)",
28946949,,,Camden Road,tertiary,,False,False,65.28999999999999,"LINESTRING (0.266384 51.1338939, 0.2667435 51.1341726, 0.2669699 51.1343517)",
1113184375,1,,Grosvenor Road,tertiary,,True,False,14.857,"LINESTRING (0.2628217 51.1357026, 0.2627356 51.1358248)",
1113184380,2,,Upper Grosvenor Road,tertiary,,True,False,21.54,"LINESTRING (0.2628217 51.1357026, 0.2630803 51.1358084)",
"[35542699, 35542692]",,,"['Dukes Road', 'Chandos Road']",residential,,False,"[False, True]",191.794,"LINESTRING (0.2715339 51.1380971, 0.2725961 51.1385414, 0.272639 51.1384808, 0.2725317 51.1376259)",
35542698,,,Granville Road,residential,,False,False,87.149,"LINESTRING (0.2715339 51.1380971, 0.2718021 51.1379625, 0.2722742 51.1377403, 0.2725317 51.1376259)",
35542698,,,Granville Road,residential,,False,True,58.785,"LINESTRING (0.2715339 51.1380971, 0.2714481 51.138326, 0.2711691 51.1385616)",
35542700,,,Stone Street,residential,,False,False,94.049,"LINESTRING (0.2694418 51.1368585, 0.2705683 51.136394)",
37681335,,,Camden Road,tertiary,,False,False,17.767,"LINESTRING (0.2694418 51.1368585, 0.2695183 51.1370109)",
37681335,,,Camden Road,tertiary,,False,True,44.153,"LINESTRING (0.2694418 51.1368585, 0.2692685 51.1364766)",
140132379,,,St James Road,residential,,False,False,57.245,"LINESTRING (0.2717518 51.1407943, 0.2709834 51.1406137)",
140132379,,,St James Road,residential,,False,True,49.156,"LINESTRING (0.2717518 51.1407943, 0.2723987 51.1409695)",
35542696,,,Stratford Street,residential,,False,False,124.441,"LINESTRING (0.2717518 51.1407943, 0.2718198 51.1403906, 0.2719115 51.1401435, 0.2722458 51.1397347)",
35542700,,,Stone Street,residential,,False,True,94.049,"LINESTRING (0.2705683 51.136394, 0.2694418 51.1368585)",
35542698,,,Granville Road,residential,,False,False,114.441,"LINESTRING (0.2725317 51.1376259, 0.2727141 51.1375317, 0.2727892 51.1374239, 0.2727355 51.1372556, 0.2726579 51.1371323, 0.2722206 51.1367642)",
35542698,,,Granville Road,residential,,False,True,87.149,"LINESTRING (0.2725317 51.1376259, 0.2722742 51.1377403, 0.2718021 51.1379625, 0.2715339 51.1380971)",
"[35542699, 35542692]",,,"['Dukes Road', 'Chandos Road']",residential,,False,"[False, True]",191.794,"LINESTRING (0.2725317 51.1376259, 0.272639 51.1384808, 0.2725961 51.1385414, 0.2715339 51.1380971)",
35542701,,,Western Road,residential,,False,False,59.245,"LINESTRING (0.2730654 51.1401143, 0.2737555 51.1404248)",
35542701,,,Western Road,residential,,False,True,71.072,"LINESTRING (0.2730654 51.1401143, 0.2722458 51.1397347)",
35542691,,,Avon Street,residential,,False,True,106.628,"LINESTRING (0.2730654 51.1401143, 0.2727276 51.1404202, 0.2723987 51.1409695)",
140132379,,,St James Road,residential,,False,False,49.156,"LINESTRING (0.2723987 51.1409695, 0.2717518 51.1407943)",
