osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
15801038,,Martin Avenue,residential,,False,False,129.76,"LINESTRING (-1.2116987 50.8215886, -1.2116153 50.8220486, -1.2115573 50.8223897, -1.2116352 50.8225956, -1.2117305 50.8227321)",
15801058,,Village Close,residential,,False,False,32.305,"LINESTRING (-1.214154 50.8227192, -1.2141483 50.8230097)",
15801058,,Village Close,residential,,False,False,10.163,"LINESTRING (-1.2141483 50.8230097, -1.2141231 50.8230997)",
15801058,,Village Close,residential,,False,True,32.305,"LINESTRING (-1.2141483 50.8230097, -1.214154 50.8227192)",
16583993,,Village Close,residential,,False,False,35.203,"LINESTRING (-1.2141483 50.8230097, -1.2144026 50.8230315, -1.214638 50.8230733)",
15801058,,Village Close,residential,,False,True,10.163,"LINESTRING (-1.2141231 50.8230997, -1.2141483 50.8230097)",
5045020,2,Stubbington Lane,tertiary,30 mph,False,False,62.137,"LINESTRING (-1.214638 50.8230733, -1.2147208 50.8228613, -1.2147586 50.8226822, -1.2147636 50.8226408, -1.214778 50.8225229)",
5045020,2,Stubbington Lane,tertiary,30 mph,False,True,180.508,"LINESTRING (-1.214638 50.8230733, -1.2144052 50.8234308, -1.2142292 50.8236406, -1.2139251 50.8239281, -1.2137085 50.8241329, -1.2136193 50.8242122, -1.2133802 50.8244829)",
16583993,,Village Close,residential,,False,True,35.203,"LINESTRING (-1.214638 50.8230733, -1.2144026 50.8230315, -1.2141483 50.8230097)",
15801576,,Anker Lane,residential,,False,False,26.343,"LINESTRING (-1.220378 50.8282814, -1.2202106 50.8284934)",
143499001,,Cuckoo Lane,residential,,False,False,239.63600000000002,"LINESTRING (-1.220378 50.8282814, -1.2202159 50.8282138, -1.2201041 50.8281433, -1.2200238 50.828065, -1.2199421 50.8279685, -1.2198919 50.8278788, -1.2198847 50.8277981, -1.2198838 50.8276851, -1.2198982 50.8275784, -1.2199464 50.8274277, -1.2199724 50.8272742, -1.2200252 50.8271516, -1.2201148 50.8270295, -1.2202624 50.8268595, -1.2204426 50.8267116, -1.2207262 50.8265431, -1.2208657 50.8264374)",
143499001,,Cuckoo Lane,residential,,False,True,31.976,"LINESTRING (-1.220378 50.8282814, -1.2205532 50.8283306, -1.2208109 50.8283654)",
23715448,,Fisher Close,residential,,False,True,43.152,"LINESTRING (-1.2208109 50.8283654, -1.2208692 50.8282299, -1.2208826 50.8281876, -1.2208933 50.8281427, -1.2208893 50.8281088, -1.2208705 50.8280487, -1.2208513 50.827986)",
143499001,,Cuckoo Lane,residential,,False,False,31.976,"LINESTRING (-1.2208109 50.8283654, -1.2205532 50.8283306, -1.220378 50.8282814)",
32438082,,,unclassified,,False,False,8.761,"LINESTRING (-1.2141265 50.825376, -1.2140755 50.8253041)",
"[32438096, 143502610, 143502605]",2,Stubbington Green,unclassified,30 mph,True,False,292.716,"LINESTRING (-1.2141265 50.825376, -1.2142201 50.8255421, -1.2142276 50.8255586, -1.214262 50.8256406, -1.2142753 50.8256723, -1.2143004 50.8258221, -1.2143571 50.8261606, -1.2143814 50.8262297, -1.2143674 50.8262926, -1.214339 50.8263255, -1.2142981 50.8263457, -1.2142309 50.8263618, -1.2141452 50.8263751, -1.2139728 50.8263823, -1.2137601 50.8263784, -1.2135575 50.8263669, -1.2135033 50.8263375, -1.2134767 50.8262856, -1.2135198 50.8261952, -1.2135606 50.826119, -1.2137431 50.8258084, -1.2137716 50.8257599, -1.2137913 50.8257264, -1.2138864 50.8255982, -1.213957 50.8255031, -1.2140755 50.8253041)",
"[23715492, 23715486]",,"['Cutlers Lane', 'Park Lane']",residential,,False,True,311.71599999999995,"LINESTRING (-1.2141265 50.825376, -1.2142119 50.8253372, -1.2142672 50.825306, -1.2143077 50.8252673, -1.2143285 50.8252203, -1.2143452 50.825182, -1.2143734 50.8251291, -1.2144282 50.8251162, -1.2148384 50.8251162, -1.2151906 50.8251215, -1.2153156 50.8251367, -1.2153995 50.8252119, -1.2154542 50.825271, -1.2154792 50.8253393, -1.2154632 50.8254592, -1.2154222 50.8256836, -1.2153821 50.8260291, -1.21536 50.8261836, -1.2153683 50.8262433, -1.2154207 50.8263067, -1.2154915 50.8263513, -1.2155846 50.8263802, -1.2156908 50.8264016, -1.2158107 50.8264176, -1.2159888 50.8264485, -1.216156 50.8264861, -1.2164307 50.8265508)",
32438082,,,unclassified,,False,True,8.761,"LINESTRING (-1.2140755 50.8253041, -1.2141265 50.825376)",
32438082,,,unclassified,,False,False,88.612,"LINESTRING (-1.2140755 50.8253041, -1.2139604 50.8251828, -1.2138466 50.8250669, -1.2138192 50.8250381, -1.2137938 50.8250114, -1.2137633 50.8249793, -1.2136041 50.8248119, -1.2135841 50.8247909, -1.2133952 50.824634)",
15801576,,Anker Lane,residential,,False,False,10.856,"LINESTRING (-1.2202106 50.8284934, -1.220153 50.828584)",
15801576,,Anker Lane,residential,,False,True,26.343,"LINESTRING (-1.2202106 50.8284934, -1.220378 50.8282814)",
15801471,,Vicarage Lane,residential,,False,False,169.872,"LINESTRING (-1.2202106 50.8284934, -1.2201283 50.8284657, -1.2200625 50.8284452, -1.2200015 50.8284231, -1.219933 50.8283672, -1.219892 50.8282847, -1.2198665 50.8282057, -1.2198351 50.8281393, -1.2197855 50.8280107, -1.2197074 50.8278843, -1.2195633 50.8277276, -1.2193934 50.827566, -1.2192769 50.8274396, -1.2191316 50.8272833, -1.2190739 50.8272565, -1.2189938 50.8272351)",
15801488,,Halletts Close,residential,,False,True,70.188,"LINESTRING (-1.2176201 50.826862, -1.2179765 50.8262723)",
23715486,,Cutlers Lane,residential,,False,False,90.45400000000001,"LINESTRING (-1.2176201 50.826862, -1.216846 50.8266489, -1.2164307 50.8265508)",
23715486,,Cutlers Lane,residential,,False,True,65.643,"LINESTRING (-1.2176201 50.826862, -1.2178835 50.8269483, -1.2181994 50.8270374, -1.2184487 50.8271333)",
15801482,,Croftlands Avenue,residential,,False,False,64.073,"LINESTRING (-1.217386 50.8255334, -1.2164746 50.8255092)",
15801482,,Croftlands Avenue,residential,,False,True,31.552,"LINESTRING (-1.2160258 50.8254973, -1.2164746 50.8255092)",
15801484,,Croftlands Avenue,residential,,False,False,116.18700000000001,"LINESTRING (-1.2164307 50.8265508, -1.2164728 50.8264089, -1.2164957 50.8262443, -1.2164975 50.8260612, -1.2164746 50.8255092)",
"[23715492, 23715486]",,"['Cutlers Lane', 'Park Lane']",residential,,False,False,311.716,"LINESTRING (-1.2164307 50.8265508, -1.216156 50.8264861, -1.2159888 50.8264485, -1.2158107 50.8264176, -1.2156908 50.8264016, -1.2155846 50.8263802, -1.2154915 50.8263513, -1.2154207 50.8263067, -1.2153683 50.8262433, -1.21536 50.8261836, -1.2153821 50.8260291, -1.2154222 50.8256836, -1.2154632 50.8254592, -1.2154792 50.8253393, -1.2154542 50.825271, -1.2153995 50.8252119, -1.2153156 50.8251367, -1.2151906 50.8251215, -1.2148384 50.8251162, -1.2144282 50.8251162, -1.2143734 50.8251291, -1.2143452 50.825182, -1.2143285 50.8252203, -1.2143077 50.8252673, -1.2142672 50.825306, -1.2142119 50.8253372, -1.2141265 50.825376)",
23715486,,Cutlers Lane,residential,,False,True,90.45400000000001,"LINESTRING (-1.2164307 50.8265508, -1.216846 50.8266489, -1.2176201 50.826862)",
15801482,,Croftlands Avenue,residential,,False,False,31.552,"LINESTRING (-1.2164746 50.8255092, -1.2160258 50.8254973)",
15801482,,Croftlands Avenue,residential,,False,True,64.073,"LINESTRING (-1.2164746 50.8255092, -1.217386 50.8255334)",
15801484,,Croftlands Avenue,residential,,False,True,116.187,"LINESTRING (-1.2164746 50.8255092, -1.2164975 50.8260612, -1.2164957 50.8262443, -1.2164728 50.8264089, -1.2164307 50.8265508)",
15801488,,Halletts Close,residential,,False,False,70.188,"LINESTRING (-1.2179765 50.8262723, -1.2176201 50.826862)",
15801471,,Vicarage Lane,residential,,False,False,92.737,"LINESTRING (-1.2189938 50.8272351, -1.2190235 50.8271921, -1.219014 50.8270683, -1.21895 50.8266136, -1.2189205 50.8264078)",
15801471,,Vicarage Lane,residential,,False,True,169.872,"LINESTRING (-1.2189938 50.8272351, -1.2190739 50.8272565, -1.2191316 50.8272833, -1.2192769 50.8274396, -1.2193934 50.827566, -1.2195633 50.8277276, -1.2197074 50.8278843, -1.2197855 50.8280107, -1.2198351 50.8281393, -1.2198665 50.8282057, -1.219892 50.8282847, -1.219933 50.8283672, -1.2200015 50.8284231, -1.2200625 50.8284452, -1.2201283 50.8284657, -1.2202106 50.8284934)",
23715486,,Cutlers Lane,residential,,False,False,40.564,"LINESTRING (-1.2189938 50.8272351, -1.2188888 50.8272168, -1.2187259 50.827212, -1.2186192 50.8271907, -1.2185238 50.8271631, -1.2184487 50.8271333)",
15801471,,Vicarage Lane,residential,,False,False,41.364,"LINESTRING (-1.2189205 50.8264078, -1.21884 50.8260393)",
15801471,,Vicarage Lane,residential,,False,True,92.737,"LINESTRING (-1.2189205 50.8264078, -1.21895 50.8266136, -1.219014 50.8270683, -1.2190235 50.8271921, -1.2189938 50.8272351)",
15801512,,Vicarage Lane,residential,,False,True,48.162,"LINESTRING (-1.2189205 50.8264078, -1.2193317 50.8263935, -1.2194838 50.826379, -1.2196005 50.8263612)",
15801515,,Vicarage Lane,residential,,False,False,121.97200000000001,"LINESTRING (-1.219689 50.8251548, -1.2196326 50.8253514, -1.2192826 50.8257622, -1.2191995 50.8258952, -1.2191069 50.825991, -1.21884 50.8260393)",
15801471,,Vicarage Lane,residential,,False,True,41.364,"LINESTRING (-1.21884 50.8260393, -1.2189205 50.8264078)",
15801471,,Vicarage Lane,residential,,False,False,86.539,"LINESTRING (-1.21884 50.8260393, -1.2187797 50.8259105, -1.2185745 50.8258029, -1.2184323 50.8257349, -1.2179354 50.8255529)",
15801515,,Vicarage Lane,residential,,False,True,121.972,"LINESTRING (-1.21884 50.8260393, -1.2191069 50.825991, -1.2191995 50.8258952, -1.2192826 50.8257622, -1.2196326 50.8253514, -1.219689 50.8251548)",
15801471,,Vicarage Lane,residential,,False,True,86.539,"LINESTRING (-1.2179354 50.8255529, -1.2184323 50.8257349, -1.2185745 50.8258029, -1.2187797 50.8259105, -1.21884 50.8260393)",
15801555,,Deal Close,residential,,False,False,106.916,"LINESTRING (-1.2187099 50.8291029, -1.2187452 50.8290382, -1.2187561 50.8289441, -1.2187274 50.8288623, -1.2186888 50.8287953, -1.2186353 50.828708, -1.2185748 50.828589, -1.2185335 50.8284584, -1.2184604 50.8281702)",
15801555,,Deal Close,residential,,False,False,51.17099999999999,"LINESTRING (-1.2184604 50.8281702, -1.2184752 50.8280961, -1.2184631 50.8278335, -1.2185021 50.8277132)",
15801555,,Deal Close,residential,,False,True,106.916,"LINESTRING (-1.2184604 50.8281702, -1.2185335 50.8284584, -1.2185748 50.828589, -1.2186353 50.828708, -1.2186888 50.8287953, -1.2187274 50.8288623, -1.2187561 50.8289441, -1.2187452 50.8290382, -1.2187099 50.8291029)",
15801558,,Canterbury Road,residential,,False,False,130.89700000000002,"LINESTRING (-1.2184604 50.8281702, -1.2183152 50.8281672, -1.217908 50.8281817, -1.2176757 50.8281887, -1.2174699 50.8282071, -1.217176 50.8282655, -1.2169945 50.8283317, -1.2168418 50.8283907, -1.2166935 50.8284475)",
15801558,,Canterbury Road,residential,,False,True,130.89700000000002,"LINESTRING (-1.2166935 50.8284475, -1.2168418 50.8283907, -1.2169945 50.8283317, -1.217176 50.8282655, -1.2174699 50.8282071, -1.2176757 50.8281887, -1.217908 50.8281817, -1.2183152 50.8281672, -1.2184604 50.8281702)",
143499262,,Titchfield Road,tertiary,30 mph,False,False,247.40900000000002,"LINESTRING (-1.2166935 50.8284475, -1.2165969 50.8283366, -1.2162904 50.827922, -1.2161697 50.8277781, -1.2160671 50.8276616, -1.2159075 50.8274806, -1.2158312 50.8274043, -1.2157351 50.8273082, -1.2156462 50.8272339, -1.2152265 50.8270307, -1.2148551 50.8268641, -1.214576 50.8267347)",
143499262,,Titchfield Road,tertiary,30 mph,False,True,127.334,"LINESTRING (-1.2166935 50.8284475, -1.2169087 50.8286814, -1.2170942 50.8288913, -1.2175236 50.8294646)",
15801572,,Rectory Close,residential,,False,False,32.303,"LINESTRING (-1.2181817 50.8273682, -1.2182244 50.8273457, -1.2183936 50.8271812, -1.2184487 50.8271333)",
15801572,,Rectory Close,residential,,False,True,75.388,"LINESTRING (-1.2181817 50.8273682, -1.2181628 50.8273762, -1.2181078 50.8273995, -1.2180305 50.827417, -1.2179414 50.8274265, -1.2177443 50.8274407, -1.2175224 50.8274525, -1.2174546 50.8274728, -1.2174113 50.8275019, -1.2173905 50.8275397, -1.2173894 50.8276592)",
23715481,,Rectory Close,residential,,False,True,44.689,"LINESTRING (-1.2181817 50.8273682, -1.2183018 50.8274432, -1.2183825 50.8274659, -1.2185337 50.8274684, -1.2186641 50.8274676, -1.218761 50.8274616)",
15801572,,Rectory Close,residential,,False,True,32.303,"LINESTRING (-1.2184487 50.8271333, -1.2183936 50.8271812, -1.2182244 50.8273457, -1.2181817 50.8273682)",
23715486,,Cutlers Lane,residential,,False,False,65.643,"LINESTRING (-1.2184487 50.8271333, -1.2181994 50.8270374, -1.2178835 50.8269483, -1.2176201 50.826862)",
23715486,,Cutlers Lane,residential,,False,True,40.56399999999999,"LINESTRING (-1.2184487 50.8271333, -1.2185238 50.8271631, -1.2186192 50.8271907, -1.2187259 50.827212, -1.2188888 50.8272168, -1.2189938 50.8272351)",
15801576,,Anker Lane,residential,,False,True,10.856,"LINESTRING (-1.220153 50.828584, -1.2202106 50.8284934)",
15801756,,Beresford Road,residential,,False,False,71.026,"LINESTRING (-1.2100206 50.8251763, -1.2099808 50.8251784, -1.2098996 50.8251687, -1.2097994 50.8251614, -1.2096174 50.825147, -1.2094144 50.8251492, -1.2092002 50.8251642, -1.2090635 50.8251804, -1.2090176 50.8251858)",
15801756,,Beresford Road,residential,,False,True,43.384,"LINESTRING (-1.2100206 50.8251763, -1.2100992 50.8251628, -1.2101471 50.825143, -1.210235 50.8250921, -1.210328 50.8250436, -1.2104151 50.8250155, -1.2105507 50.8249904)",
15801758,,Dale Road,residential,,False,False,151.704,"LINESTRING (-1.2100206 50.8251763, -1.210059 50.825333, -1.2102616 50.8261696, -1.2102626 50.8262383, -1.2102523 50.8262819, -1.2101611 50.8265217)",
47161702,,,residential,,False,True,28.03,"LINESTRING (-1.2122158 50.8250865, -1.2125516 50.8249503)",
15801756,,Beresford Road,residential,,False,False,122.74499999999999,"LINESTRING (-1.2122158 50.8250865, -1.2121946 50.8250653, -1.2121526 50.825041, -1.2119768 50.8249828, -1.2118268 50.8249459, -1.2116653 50.8249244, -1.2113728 50.8249176, -1.2111603 50.8249168, -1.2109974 50.8249293, -1.2105507 50.8249904)",
96152972,,Queens Crescent,residential,,False,False,135.576,"LINESTRING (-1.2122158 50.8250865, -1.2122246 50.8251079, -1.2122164 50.8251396, -1.2120113 50.8256398, -1.2118863 50.8258845, -1.2117577 50.8260452, -1.211567 50.8262186)",
15801760,,Mayfield Close,residential,,False,True,85.759,"LINESTRING (-1.211567 50.8262186, -1.2114298 50.8261614, -1.2113042 50.8260959, -1.211227 50.8260394, -1.2111524 50.8259444, -1.2110206 50.8255697)",
96152972,,Queens Crescent,residential,,False,False,44.461,"LINESTRING (-1.211567 50.8262186, -1.2113524 50.82638, -1.2111298 50.8265064)",
96152972,,Queens Crescent,residential,,False,True,135.57600000000002,"LINESTRING (-1.211567 50.8262186, -1.2117577 50.8260452, -1.2118863 50.8258845, -1.2120113 50.8256398, -1.2122164 50.8251396, -1.2122246 50.8251079, -1.2122158 50.8250865)",
15801758,,Dale Road,residential,,False,True,151.704,"LINESTRING (-1.2101611 50.8265217, -1.2102523 50.8262819, -1.2102626 50.8262383, -1.2102616 50.8261696, -1.210059 50.825333, -1.2100206 50.8251763)",
96152972,,Queens Crescent,residential,,False,False,189.12400000000002,"LINESTRING (-1.2101611 50.8265217, -1.2095682 50.8264003, -1.2094603 50.8263609, -1.2093695 50.8263121, -1.2093189 50.8262525, -1.2092738 50.8261664, -1.2092242 50.8260589, -1.2090176 50.8251858)",
96152972,,Queens Crescent,residential,,False,True,69.642,"LINESTRING (-1.2101611 50.8265217, -1.210456 50.8265572, -1.2106456 50.8265694, -1.210812 50.8265684, -1.2109678 50.8265491, -1.2111298 50.8265064)",
15801756,,Beresford Road,residential,,False,True,71.02600000000001,"LINESTRING (-1.2090176 50.8251858, -1.2090635 50.8251804, -1.2092002 50.8251642, -1.2094144 50.8251492, -1.2096174 50.825147, -1.2097994 50.8251614, -1.2098996 50.8251687, -1.2099808 50.8251784, -1.2100206 50.8251763)",
96152972,,Queens Crescent,residential,,False,False,76.089,"LINESTRING (-1.2090176 50.8251858, -1.2089863 50.8250172, -1.208964 50.8247826, -1.2089798 50.8246985, -1.2090028 50.8246232, -1.2090431 50.824559, -1.2090872 50.8245186)",
96152972,,Queens Crescent,residential,,False,True,189.124,"LINESTRING (-1.2090176 50.8251858, -1.2092242 50.8260589, -1.2092738 50.8261664, -1.2093189 50.8262525, -1.2093695 50.8263121, -1.2094603 50.8263609, -1.2095682 50.8264003, -1.2101611 50.8265217)",
47161991,,Harold Road,residential,,False,False,98.943,"LINESTRING (-1.2090872 50.8245186, -1.2090032 50.8245015, -1.2087741 50.8244768, -1.2076864 50.8244912)",
96152972,,Queens Crescent,residential,,False,False,150.25,"LINESTRING (-1.2090872 50.8245186, -1.2091438 50.8244922, -1.2092173 50.8244851, -1.2093076 50.8244744, -1.2093861 50.8244495, -1.2094656 50.824404, -1.2095035 50.8243507, -1.2095223 50.8242997, -1.2095228 50.8242468, -1.2095001 50.8241983, -1.2093855 50.8240301, -1.2093314 50.8239081, -1.2091212 50.8233698)",
96152972,,Queens Crescent,residential,,False,True,76.089,"LINESTRING (-1.2090872 50.8245186, -1.2090431 50.824559, -1.2090028 50.8246232, -1.2089798 50.8246985, -1.208964 50.8247826, -1.2089863 50.8250172, -1.2090176 50.8251858)",
47161991,,Harold Road,residential,,False,False,96.543,"LINESTRING (-1.208896 50.8228507, -1.2088932 50.8228028, -1.2089103 50.8227088, -1.2089564 50.8226298, -1.2090379 50.8225453, -1.209268 50.822361, -1.2095613 50.8221152)",
47161991,,Harold Road,residential,,False,True,170.709,"LINESTRING (-1.208896 50.8228507, -1.2087859 50.8228596, -1.2085838 50.8228474, -1.2082855 50.8228138, -1.2079434 50.8227748, -1.2077337 50.8227525, -1.2076661 50.8227516, -1.2075986 50.8227574, -1.2075118 50.8227728, -1.207379 50.8228107, -1.2072766 50.8228737, -1.2072185 50.8229413, -1.2071957 50.8230197, -1.2071994 50.8233295)",
96152972,,Queens Crescent,residential,,False,True,59.857,"LINESTRING (-1.208896 50.8228507, -1.2090224 50.8231265, -1.2091212 50.8233698)",
98957961,,Gosport Road,tertiary,30 mph,False,False,29.409,"LINESTRING (-1.2095613 50.8221152, -1.2092082 50.8219731)",
47161991,,Harold Road,residential,,False,True,96.54299999999999,"LINESTRING (-1.2095613 50.8221152, -1.209268 50.822361, -1.2090379 50.8225453, -1.2089564 50.8226298, -1.2089103 50.8227088, -1.2088932 50.8228028, -1.208896 50.8228507)",
98957961,,Gosport Road,tertiary,30 mph,False,True,139.377,"LINESTRING (-1.2095613 50.8221152, -1.2103555 50.8224855, -1.2106791 50.8226295, -1.2108585 50.8227437, -1.2110659 50.8229191)",
15801760,,Mayfield Close,residential,,False,False,85.759,"LINESTRING (-1.2110206 50.8255697, -1.2111524 50.8259444, -1.211227 50.8260394, -1.2113042 50.8260959, -1.2114298 50.8261614, -1.211567 50.8262186)",
15801766,,Alfred Road,residential,,False,False,251.567,"LINESTRING (-1.2091212 50.8233698, -1.2092549 50.8233509, -1.209387 50.8233359, -1.2094676 50.8233427, -1.2095338 50.8233588, -1.2096228 50.8233918, -1.2105481 50.8238323, -1.2105977 50.8238797, -1.2106348 50.8239338, -1.2106603 50.8240023, -1.2106633 50.8240913, -1.2105811 50.8242743, -1.2104929 50.8244587, -1.2104611 50.8245409, -1.2104503 50.8246131, -1.2105507 50.8249904)",
96152972,,Queens Crescent,residential,,False,False,59.857,"LINESTRING (-1.2091212 50.8233698, -1.2090224 50.8231265, -1.208896 50.8228507)",
96152972,,Queens Crescent,residential,,False,True,150.25000000000003,"LINESTRING (-1.2091212 50.8233698, -1.2093314 50.8239081, -1.2093855 50.8240301, -1.2095001 50.8241983, -1.2095228 50.8242468, -1.2095223 50.8242997, -1.2095035 50.8243507, -1.2094656 50.824404, -1.2093861 50.8244495, -1.2093076 50.8244744, -1.2092173 50.8244851, -1.2091438 50.8244922, -1.2090872 50.8245186)",
15801756,,Beresford Road,residential,,False,False,43.384,"LINESTRING (-1.2105507 50.8249904, -1.2104151 50.8250155, -1.210328 50.8250436, -1.210235 50.8250921, -1.2101471 50.825143, -1.2100992 50.8251628, -1.2100206 50.8251763)",
15801756,,Beresford Road,residential,,False,True,122.745,"LINESTRING (-1.2105507 50.8249904, -1.2109974 50.8249293, -1.2111603 50.8249168, -1.2113728 50.8249176, -1.2116653 50.8249244, -1.2118268 50.8249459, -1.2119768 50.8249828, -1.2121526 50.825041, -1.2121946 50.8250653, -1.2122158 50.8250865)",
15801766,,Alfred Road,residential,,False,True,251.56699999999998,"LINESTRING (-1.2105507 50.8249904, -1.2104503 50.8246131, -1.2104611 50.8245409, -1.2104929 50.8244587, -1.2105811 50.8242743, -1.2106633 50.8240913, -1.2106603 50.8240023, -1.2106348 50.8239338, -1.2105977 50.8238797, -1.2105481 50.8238323, -1.2096228 50.8233918, -1.2095338 50.8233588, -1.2094676 50.8233427, -1.209387 50.8233359, -1.2092549 50.8233509, -1.2091212 50.8233698)",
15801779,,Oakdown Road,residential,,False,True,156.89,"LINESTRING (-1.2076864 50.8244912, -1.2079577 50.8258917)",
