osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
264006868,,,residential,,False,True,86.782,"LINESTRING (-4.6992475 55.6529357, -4.6994075 55.6532414, -4.6996434 55.6533638, -4.7001014 55.6532537)",,
76827498,,Church Street,residential,,False,False,83.91499999999999,"LINESTRING (-4.6964028 55.6531145, -4.6962793 55.6532792, -4.6962881 55.6533097, -4.6963437 55.6535032, -4.6961666 55.6538375)",,
76827498,,Church Street,residential,,False,True,109.15,"LINESTRING (-4.6964028 55.6531145, -4.6964824 55.6529698, -4.6965046 55.6528252, -4.6962771 55.6522015, -4.6962599 55.6521543)",,
76827499,,Vaults Lane,residential,,False,True,180.755,"LINESTRING (-4.6964028 55.6531145, -4.696839 55.653154, -4.6986357 55.6529911, -4.6992475 55.6529357)",,
"[149492072, 149492073, 77131786]",A737,Main Street,primary,30 mph,False,False,110.68199999999999,"LINESTRING (-4.6957339 55.6541929, -4.6954482 55.6541526, -4.6952846 55.6541295, -4.6950283 55.6541354, -4.6943324 55.6542233, -4.6940045 55.6542508)",2,yes
"[635458717, 612439959]",A737,Lauchlan Way,primary,30 mph,False,True,49.637,"LINESTRING (-4.6957339 55.6541929, -4.6958057 55.6542101, -4.6964623 55.6543672)",2,
612439962,,Church Street,residential,,False,True,48.128,"LINESTRING (-4.6957339 55.6541929, -4.6958039 55.654108, -4.695979 55.6539774, -4.6961666 55.6538375)",,
76840245,A737,Bridgend,primary,30 mph,False,False,98.401,"LINESTRING (-4.6940045 55.6542508, -4.6929533 55.653594)",2,
"[149492072, 149492073, 77131786]",A737,Main Street,primary,30 mph,False,True,110.68199999999999,"LINESTRING (-4.6940045 55.6542508, -4.6943324 55.6542233, -4.6950283 55.6541354, -4.6952846 55.6541295, -4.6954482 55.6541526, -4.6957339 55.6541929)",2,yes
111049088,,St Winning's Road,residential,,False,True,132.901,"LINESTRING (-4.7004614 55.6521596, -4.7025351 55.6519155)",,
233446308,B779,Almswall Road,secondary,30 mph,False,False,59.384,"LINESTRING (-4.7004614 55.6521596, -4.7001035 55.6516652)",2,
"[77129987, 77129984, 76833619]",,"[""Abbot's Walk"", 'Greenfoot', 'Kyleswell Street']",residential,,False,False,219.50400000000002,"LINESTRING (-4.7004614 55.6521596, -4.6993879 55.6523696, -4.6990478 55.652326, -4.6990262 55.6522986, -4.6987367 55.6519326, -4.6985431 55.6519051, -4.6975116 55.6520177)",,
233446308,B779,Almswall Road,secondary,30 mph,False,True,87.10900000000001,"LINESTRING (-4.7004614 55.6521596, -4.7007532 55.6525165, -4.7010322 55.6528737)",2,
23363420,,Bankhead Road,unclassified,,False,False,40.595,"LINESTRING (-4.6925747 55.651523, -4.6930928 55.6517417)",,
23363423,,Garnock View,residential,,False,True,77.579,"LINESTRING (-4.6965804 55.6549811, -4.6963594 55.6547953, -4.6962307 55.654638, -4.6963362 55.6545143, -4.6964623 55.6543672)",,
264002578,,Garnock View,residential,,False,False,82.244,"LINESTRING (-4.6965804 55.6549811, -4.6969568 55.6555827, -4.6970161 55.6556787)",,
76827497,,Dovecot Lane,unclassified,,False,True,90.06899999999999,"LINESTRING (-4.6961666 55.6538375, -4.6958771 55.6537446, -4.6955385 55.6536281, -4.6949356 55.6534208)",,
76827498,,Church Street,residential,,False,True,83.915,"LINESTRING (-4.6961666 55.6538375, -4.6963437 55.6535032, -4.6962881 55.6533097, -4.6962793 55.6532792, -4.6964028 55.6531145)",,
612439962,,Church Street,residential,,False,False,48.128,"LINESTRING (-4.6961666 55.6538375, -4.695979 55.6539774, -4.6958039 55.654108, -4.6957339 55.6541929)",,
5211850,,,residential,,False,False,90.715,"LINESTRING (-4.7010322 55.6528737, -4.7006797 55.6529349, -4.700547 55.6529579, -4.7000171 55.6530498, -4.6999944 55.6530874, -4.7001014 55.6532537)",,
233446308,B779,Almswall Road,secondary,30 mph,False,False,87.10900000000001,"LINESTRING (-4.7010322 55.6528737, -4.7007532 55.6525165, -4.7004614 55.6521596)",2,
"[233446308, 5211855]",B779,Almswall Road,secondary,"['20 mph', '30 mph']",False,True,118.77499999999999,"LINESTRING (-4.7010322 55.6528737, -4.7013041 55.6531616, -4.701558 55.6534891, -4.701683 55.6535377, -4.7021911 55.6536221)",2,
"[233446308, 5211855]",B779,Almswall Road,secondary,"['20 mph', '30 mph']",False,False,118.775,"LINESTRING (-4.7021911 55.6536221, -4.701683 55.6535377, -4.701558 55.6534891, -4.7013041 55.6531616, -4.7010322 55.6528737)",2,
75206694,A737,Howgate,primary,30 mph,False,True,158.429,"LINESTRING (-4.7021911 55.6536221, -4.7027771 55.6537137, -4.7029104 55.6537281, -4.7029516 55.6537317, -4.7030439 55.6537396, -4.7035434 55.6537826, -4.7036651 55.6537871, -4.7042728 55.6538157, -4.7046789 55.6537863)",,
75206695,A737,Lauchlan Way,primary,30 mph,False,False,150.93,"LINESTRING (-4.7021911 55.6536221, -4.7018121 55.6540158, -4.7016604 55.6540988, -4.7015216 55.6541515, -4.7012582 55.6542184, -4.7012122 55.654229, -4.7003841 55.6544199)",2,
75207456,A738,Howgate,trunk,30 mph,False,False,76.393,"LINESTRING (-4.7058823 55.6537342, -4.7055424 55.6537092, -4.7051854 55.6537321, -4.7050748 55.6537463, -4.7046789 55.6537863)",,
75207457,A738,Byres Road,trunk,30 mph,False,True,55.888,"LINESTRING (-4.7058823 55.6537342, -4.7060123 55.6537768, -4.7066182 55.654017)",,
77128728,,St Winning's Road,unclassified,,False,False,65.474,"LINESTRING (-4.7058823 55.6537342, -4.7061825 55.6535216, -4.7063327 55.6532461, -4.7063294 55.6532174)",,
35582906,,Ladyford Avenue,residential,,False,False,222.96,"LINESTRING (-4.6995301 55.6511727, -4.6960433 55.6515601)",,
233446308,B779,Almswall Road,secondary,30 mph,False,False,55.510999999999996,"LINESTRING (-4.6995301 55.6511727, -4.6992834 55.6509305, -4.6992397 55.650861, -4.699153 55.6507233)",2,
233446308,B779,Almswall Road,secondary,30 mph,False,True,50.956,"LINESTRING (-4.6995301 55.6511727, -4.6999486 55.6514511, -4.700011 55.6515374)",2,
35582906,,Ladyford Avenue,residential,,False,True,222.96,"LINESTRING (-4.6960433 55.6515601, -4.6995301 55.6511727)",,
76827498,,Church Street,residential,,False,False,67.455,"LINESTRING (-4.6960433 55.6515601, -4.6962599 55.6521543)",,
35582906,,Ladyford Avenue,residential,,False,False,187.639,"LINESTRING (-4.6960433 55.6515601, -4.693361 55.651663, -4.6930928 55.6517417)",,
59535226,,Braidwood Road,residential,,False,True,79.302,"LINESTRING (-4.697958 55.6584027, -4.6992091 55.6583002)",,
59535226,,Braidwood Road,residential,,False,False,75.218,"LINESTRING (-4.697958 55.6584027, -4.6977269 55.6583604, -4.6968942 55.6580953)",,
59535226,,Braidwood Road,residential,,False,False,11.343,"LINESTRING (-4.6968942 55.6580953, -4.6967358 55.6580461)",,
59535219,,Wood Crescent,residential,,False,False,131.98,"LINESTRING (-4.6968942 55.6580953, -4.6972821 55.6576522, -4.6972821 55.6575796, -4.6972036 55.6575584, -4.6971097 55.6575599, -4.6970482 55.6575901, -4.696598 55.657988)",,
59535226,,Braidwood Road,residential,,False,True,75.218,"LINESTRING (-4.6968942 55.6580953, -4.6977269 55.6583604, -4.697958 55.6584027)",,
59535226,,Braidwood Road,residential,,False,True,10.791,"LINESTRING (-4.696598 55.657988, -4.6967358 55.6580461)",,
59535219,,Wood Crescent,residential,,False,True,131.98,"LINESTRING (-4.696598 55.657988, -4.6970482 55.6575901, -4.6971097 55.6575599, -4.6972036 55.6575584, -4.6972821 55.6575796, -4.6972821 55.6576522, -4.6968942 55.6580953)",,
59535226,,Braidwood Road,residential,,False,False,75.96000000000001,"LINESTRING (-4.696598 55.657988, -4.695934 55.6577767, -4.6957815 55.657724, -4.6955514 55.6576446)",,
59535220,,King Street,residential,,False,False,95.306,"LINESTRING (-4.70033 55.6575037, -4.6988318 55.6576461)",,
264002575,,Woodwynd,residential,,False,False,43.881,"LINESTRING (-4.70033 55.6575037, -4.7005584 55.6578767)",,
264002575,,Woodwynd,residential,,False,True,18.43,"LINESTRING (-4.70033 55.6575037, -4.700254 55.6573436)",,
59535220,,King Street,residential,,False,True,95.306,"LINESTRING (-4.6988318 55.6576461, -4.70033 55.6575037)",,
75206446,,Howden Avenue,residential,,False,False,76.531,"LINESTRING (-4.6988318 55.6576461, -4.6991393 55.6581472, -4.6992091 55.6583002)",,
75206446,,Howden Avenue,residential,,False,True,135.235,"LINESTRING (-4.6988318 55.6576461, -4.6982283 55.6571649, -4.6978912 55.6569407, -4.6977536 55.656792, -4.6976345 55.6566413)",,
59535222,,Garnock View,residential,,False,False,113.849,"LINESTRING (-4.6970161 55.6556787, -4.6976345 55.6566413)",,
59535230,,Hamilton Street,residential,,False,True,105.823,"LINESTRING (-4.6970161 55.6556787, -4.6985903 55.6553367)",,
264002578,,Garnock View,residential,,False,True,82.244,"LINESTRING (-4.6970161 55.6556787, -4.6969568 55.6555827, -4.6965804 55.6549811)",,
59535222,,Garnock View,residential,,False,True,113.849,"LINESTRING (-4.6976345 55.6566413, -4.6970161 55.6556787)",,
59535224,,Kilrig Avenue,residential,,False,True,107.68299999999999,"LINESTRING (-4.6976345 55.6566413, -4.6983512 55.656447, -4.6991464 55.6561844)",,
"[59535225, 59535223]",,Waterside Road,residential,,False,False,156.633,"LINESTRING (-4.6976345 55.6566413, -4.6967515 55.6567527, -4.696618 55.6567695, -4.6962658 55.6568163, -4.6959378 55.6568724, -4.6954063 55.6569867, -4.6952448 55.657034)",,
75206446,,Howden Avenue,residential,,False,False,135.235,"LINESTRING (-4.6976345 55.6566413, -4.6977536 55.656792, -4.6978912 55.6569407, -4.6982283 55.6571649, -4.6988318 55.6576461)",,
59535226,,Braidwood Road,residential,,False,False,79.302,"LINESTRING (-4.6992091 55.6583002, -4.697958 55.6584027)",,
59535226,,Braidwood Road,residential,,False,True,91.719,"LINESTRING (-4.6992091 55.6583002, -4.7005087 55.6581822, -4.7006543 55.6581776)",,
75206446,,Howden Avenue,residential,,False,True,76.531,"LINESTRING (-4.6992091 55.6583002, -4.6991393 55.6581472, -4.6988318 55.6576461)",,
59535223,,Waterside Road,residential,,False,False,225.22199999999998,"LINESTRING (-4.6952448 55.657034, -4.6941861 55.6572859, -4.6938683 55.6573908, -4.6936114 55.6575254, -4.6934479 55.6576498, -4.6932695 55.6579488, -4.6933875 55.658312, -4.6934505 55.6584393)",,
"[59535225, 59535223]",,Waterside Road,residential,,False,True,156.633,"LINESTRING (-4.6952448 55.657034, -4.6954063 55.6569867, -4.6959378 55.6568724, -4.6962658 55.6568163, -4.696618 55.6567695, -4.6967515 55.6567527, -4.6976345 55.6566413)",,
59535226,,Braidwood Road,residential,,False,True,70.605,"LINESTRING (-4.6952448 55.657034, -4.6954807 55.6575336, -4.6955514 55.6576446)",,
59535223,,Waterside Road,residential,,False,True,225.222,"LINESTRING (-4.6934505 55.6584393, -4.6933875 55.658312, -4.6932695 55.6579488, -4.6934479 55.6576498, -4.6936114 55.6575254, -4.6938683 55.6573908, -4.6941861 55.6572859, -4.6952448 55.657034)",,
59535227,,Highfield Street,residential,,False,True,159.098,"LINESTRING (-4.6934505 55.6584393, -4.6937488 55.6583684, -4.6955514 55.6576446)",,
59535224,,Kilrig Avenue,residential,,False,False,107.68299999999999,"LINESTRING (-4.6991464 55.6561844, -4.6983512 55.656447, -4.6976345 55.6566413)",,
59535229,,Woodwynd,residential,,True,False,46.211,"LINESTRING (-4.6991464 55.6561844, -4.6989665 55.6559091, -4.6988812 55.6557968)",,
264002575,,Woodwynd,residential,,False,False,40.725,"LINESTRING (-4.6991464 55.6561844, -4.699224 55.6562904, -4.6993977 55.6565221)",,
59535226,,Braidwood Road,residential,,False,False,70.605,"LINESTRING (-4.6955514 55.6576446, -4.6954807 55.6575336, -4.6952448 55.657034)",,
59535226,,Braidwood Road,residential,,False,True,75.96000000000001,"LINESTRING (-4.6955514 55.6576446, -4.6957815 55.657724, -4.695934 55.6577767, -4.696598 55.657988)",,
59535227,,Highfield Street,residential,,False,False,159.098,"LINESTRING (-4.6955514 55.6576446, -4.6937488 55.6583684, -4.6934505 55.6584393)",,
23363423,,Garnock View,residential,,False,False,77.57900000000001,"LINESTRING (-4.6964623 55.6543672, -4.6963362 55.6545143, -4.6962307 55.654638, -4.6963594 55.6547953, -4.6965804 55.6549811)",,
"[635458717, 612439959]",A737,Lauchlan Way,primary,30 mph,False,False,49.637,"LINESTRING (-4.6964623 55.6543672, -4.6958057 55.6542101, -4.6957339 55.6541929)",2,
"[635458717, 635458718, 75206695]",A737,Lauchlan Way,primary,30 mph,False,True,250.26500000000001,"LINESTRING (-4.6964623 55.6543672, -4.6972166 55.6544714, -4.6976386 55.6545119, -4.698181 55.6545395, -4.6989193 55.6545573, -4.6995405 55.6545593, -4.7002604 55.6544484, -4.7003841 55.6544199)",2,
59535230,,Hamilton Street,residential,,False,False,105.823,"LINESTRING (-4.6985903 55.6553367, -4.6970161 55.6556787)",,
264002576,,Woodwynd,residential,,True,False,31.902,"LINESTRING (-4.6985903 55.6553367, -4.6984623 55.6551464, -4.6984173 55.655067)",,
264002575,,Woodwynd,residential,,False,False,18.43,"LINESTRING (-4.700254 55.6573436, -4.70033 55.6575037)",,
75206692,,Orchard Grove,residential,,False,True,93.375,"LINESTRING (-4.700254 55.6573436, -4.7005837 55.6572373, -4.7016793 55.6571411)",,
264002575,,Woodwynd,residential,,False,True,106.07499999999999,"LINESTRING (-4.700254 55.6573436, -4.6998248 55.6569562, -4.69946 55.6566051, -4.6993977 55.6565221)",,
264002577,,Woodwynd,residential,,False,True,12.22,"LINESTRING (-4.7006543 55.6581776, -4.7006427 55.6580679)",,
59535226,,Braidwood Road,residential,,False,False,91.719,"LINESTRING (-4.7006543 55.6581776, -4.7005087 55.6581822, -4.6992091 55.6583002)",,
75206437,,Atholl Gardens,residential,,False,False,38.259,"LINESTRING (-4.7018931 55.6574338, -4.7019718 55.6576827, -4.7018301 55.6577267)",,
75206437,,Atholl Gardens,residential,,False,False,16.378,"LINESTRING (-4.7018301 55.6577267, -4.7015772 55.6577633)",,
75206439,,Atholl Gardens,residential,,False,True,204.78,"LINESTRING (-4.7018301 55.6577267, -4.7021781 55.6585692, -4.7019718 55.6585919, -4.7015772 55.6577633)",,
75206437,,Atholl Gardens,residential,,False,True,38.259,"LINESTRING (-4.7018301 55.6577267, -4.7019718 55.6576827, -4.7018931 55.6574338)",,
75206437,,Atholl Gardens,residential,,False,False,65.14,"LINESTRING (-4.7015772 55.6577633, -4.7005584 55.6578767)",,
75206437,,Atholl Gardens,residential,,False,True,16.378,"LINESTRING (-4.7015772 55.6577633, -4.7018301 55.6577267)",,
75206439,,Atholl Gardens,residential,,False,False,204.78,"LINESTRING (-4.7015772 55.6577633, -4.7019718 55.6585919, -4.7021781 55.6585692, -4.7018301 55.6577267)",,
75206437,,Atholl Gardens,residential,,False,True,65.14,"LINESTRING (-4.7005584 55.6578767, -4.7015772 55.6577633)",,
264002575,,Woodwynd,residential,,False,False,11.043,"LINESTRING (-4.7005584 55.6578767, -4.7006028 55.6579728)",,
264002575,,Woodwynd,residential,,False,True,43.881,"LINESTRING (-4.7005584 55.6578767, -4.70033 55.6575037)",,
75206441,,Orchard Place,residential,,False,False,88.547,"LINESTRING (-4.7006574 55.6567243, -4.7003784 55.6565548, -4.699842 55.6564822, -4.6993977 55.6565221)",,
75206441,,Orchard Place,residential,,False,True,88.547,"LINESTRING (-4.6993977 55.6565221, -4.699842 55.6564822, -4.7003784 55.6565548, -4.7006574 55.6567243)",,
264002575,,Woodwynd,residential,,False,False,106.07499999999999,"LINESTRING (-4.6993977 55.6565221, -4.69946 55.6566051, -4.6998248 55.6569562, -4.700254 55.6573436)",,
264002575,,Woodwynd,residential,,False,True,40.725,"LINESTRING (-4.6993977 55.6565221, -4.699224 55.6562904, -4.6991464 55.6561844)",,
59535226,,Braidwood Road,residential,,False,False,10.791,"LINESTRING (-4.6967358 55.6580461, -4.696598 55.657988)",,
59535226,,Braidwood Road,residential,,False,True,11.343,"LINESTRING (-4.6967358 55.6580461, -4.6968942 55.6580953)",,
75206692,,Orchard Grove,residential,,False,False,93.375,"LINESTRING (-4.7016793 55.6571411, -4.7005837 55.6572373, -4.700254 55.6573436)",,
668327482,A737,Dalry Road,trunk,30 mph,False,False,153.106,"LINESTRING (-4.7048086 55.6572331, -4.7047861 55.657038, -4.704728 55.6565354, -4.7046992 55.6562867, -4.7046498 55.6558591)",2,
75207455,,Woodburn Avenue,residential,,False,False,50.578,"LINESTRING (-4.7002604 55.6559979, -4.7000861 55.6555538)",,
75207455,,Woodburn Avenue,residential,,False,True,50.578,"LINESTRING (-4.7000861 55.6555538, -4.7002604 55.6559979)",,
75207460,,Glebe Street,residential,,False,False,80.271,"LINESTRING (-4.7000861 55.6555538, -4.6988812 55.6557968)",,
75207455,,Woodburn Avenue,residential,,False,False,109.11399999999999,"LINESTRING (-4.7000861 55.6555538, -4.6998313 55.6548721, -4.6995845 55.6546239)",,
75207455,,Woodburn Avenue,residential,,False,True,109.11399999999999,"LINESTRING (-4.6995845 55.6546239, -4.6998313 55.6548721, -4.7000861 55.6555538)",,
75207458,,Alexandra Terrace,unclassified,,False,True,42.225,"LINESTRING (-4.7066182 55.654017, -4.7061935 55.6543116)",,
75207457,A738,Byres Road,trunk,30 mph,False,False,55.888,"LINESTRING (-4.7066182 55.654017, -4.7060123 55.6537768, -4.7058823 55.6537342)",,
75207458,,Alexandra Terrace,unclassified,,False,False,61.568000000000005,"LINESTRING (-4.7060325 55.6548418, -4.7060862 55.6543818, -4.7061935 55.6543116)",,
75207459,,Claremont Crescent,residential,,False,False,360.511,"LINESTRING (-4.7060325 55.6548418, -4.7072645 55.6548806, -4.7073938 55.6549182, -4.7076238 55.6550465, -4.7076724 55.6551036, -4.7076808 55.6551135, -4.7076982 55.6551683, -4.7076848 55.6553752, -4.7076097 55.6555088, -4.7075091 55.655627, -4.7073964 55.6557066, -4.7072563 55.6557592, -4.7071175 55.6557838, -4.7070415 55.6557859, -4.7055968 55.6558253, -4.7046498 55.6558591)",,
75207459,,Claremont Crescent,residential,,False,True,90.92699999999999,"LINESTRING (-4.7060325 55.6548418, -4.7049994 55.6548239, -4.7045837 55.6548183)",,
75207459,,Claremont Crescent,residential,,False,False,90.92699999999999,"LINESTRING (-4.7045837 55.6548183, -4.7049994 55.6548239, -4.7060325 55.6548418)",,
668327482,A737,Dalry Road,trunk,30 mph,False,False,114.911,"LINESTRING (-4.7045837 55.6548183, -4.7046067 55.6546131, -4.7046789 55.6537863)",2,
668327482,A737,Dalry Road,trunk,30 mph,False,True,115.971,"LINESTRING (-4.7045837 55.6548183, -4.7045585 55.6551257, -4.7046075 55.6554932, -4.7046498 55.6558591)",2,
75207459,,Claremont Crescent,residential,,False,True,360.511,"LINESTRING (-4.7046498 55.6558591, -4.7055968 55.6558253, -4.7070415 55.6557859, -4.7071175 55.6557838, -4.7072563 55.6557592, -4.7073964 55.6557066, -4.7075091 55.655627, -4.7076097 55.6555088, -4.7076848 55.6553752, -4.7076982 55.6551683, -4.7076808 55.6551135, -4.7076724 55.6551036, -4.7076238 55.6550465, -4.7073938 55.6549182, -4.7072645 55.6548806, -4.7060325 55.6548418)",,
668327482,A737,Dalry Road,trunk,30 mph,False,False,115.971,"LINESTRING (-4.7046498 55.6558591, -4.7046075 55.6554932, -4.7045585 55.6551257, -4.7045837 55.6548183)",2,
668327482,A737,Dalry Road,trunk,30 mph,False,True,153.10600000000002,"LINESTRING (-4.7046498 55.6558591, -4.7046992 55.6562867, -4.704728 55.6565354, -4.7047861 55.657038, -4.7048086 55.6572331)",2,
75207460,,Glebe Street,residential,,False,True,80.271,"LINESTRING (-4.6988812 55.6557968, -4.7000861 55.6555538)",,
59535229,,Woodwynd,residential,,True,False,54.33,"LINESTRING (-4.6988812 55.6557968, -4.6987627 55.6555943, -4.6985903 55.6553367)",,
23363420,,Bankhead Road,unclassified,,False,True,40.595,"LINESTRING (-4.6930928 55.6517417, -4.6925747 55.651523)",,
"[76827497, 23363420]",,"['Dovecot Lane', 'Bankhead Road']",unclassified,,False,False,229.47,"LINESTRING (-4.6930928 55.6517417, -4.6934469 55.6519475, -4.6934534 55.6519664, -4.6937155 55.6527358, -4.6938585 55.6528204, -4.6946102 55.6532649, -4.694788 55.65337, -4.6949356 55.6534208)",,
35582906,,Ladyford Avenue,residential,,False,True,187.639,"LINESTRING (-4.6930928 55.6517417, -4.693361 55.651663, -4.6960433 55.6515601)",,
76827959,,Deanfield Court,residential,,False,False,66.176,"LINESTRING (-4.6997554 55.6519778, -4.6995945 55.6517841, -4.6996374 55.6516388, -4.700011 55.6515374)",,
233446308,B779,Almswall Road,secondary,30 mph,False,True,15.35,"LINESTRING (-4.700011 55.6515374, -4.7001035 55.6516652)",2,
76827959,,Deanfield Court,residential,,False,True,66.176,"LINESTRING (-4.700011 55.6515374, -4.6996374 55.6516388, -4.6995945 55.6517841, -4.6997554 55.6519778)",,
233446308,B779,Almswall Road,secondary,30 mph,False,False,50.956,"LINESTRING (-4.700011 55.6515374, -4.6999486 55.6514511, -4.6995301 55.6511727)",2,
76827497,,Dovecot Lane,unclassified,,False,False,90.06899999999999,"LINESTRING (-4.6949356 55.6534208, -4.6955385 55.6536281, -4.6958771 55.6537446, -4.6961666 55.6538375)",,
"[76827497, 23363420]",,"['Dovecot Lane', 'Bankhead Road']",unclassified,,False,True,229.47,"LINESTRING (-4.6949356 55.6534208, -4.694788 55.65337, -4.6946102 55.6532649, -4.6938585 55.6528204, -4.6937155 55.6527358, -4.6934534 55.6519664, -4.6934469 55.6519475, -4.6930928 55.6517417)",,
76827978,,,unclassified,,False,True,55.333,"LINESTRING (-4.6949356 55.6534208, -4.6956487 55.6532083, -4.6957155 55.6531884)",,
76827978,,,unclassified,,False,False,55.333,"LINESTRING (-4.6957155 55.6531884, -4.6956487 55.6532083, -4.6949356 55.6534208)",,
76827498,,Church Street,residential,,False,True,67.455,"LINESTRING (-4.6962599 55.6521543, -4.6960433 55.6515601)",,
77129984,,Abbot's Walk,residential,,False,True,79.985,"LINESTRING (-4.6962599 55.6521543, -4.6975116 55.6520177)",,
76827498,,Church Street,residential,,False,False,109.15,"LINESTRING (-4.6962599 55.6521543, -4.6962771 55.6522015, -4.6965046 55.6528252, -4.6964824 55.6529698, -4.6964028 55.6531145)",,
76840237,,Burns Place,residential,,False,False,55.367999999999995,"LINESTRING (-4.6932216 55.6542417, -4.6929855 55.6540843, -4.6927817 55.6541327, -4.6925757 55.6542526)",,
76840238,,Burns Place,residential,,False,False,39.408,"LINESTRING (-4.6925757 55.6542526, -4.6922131 55.6539632)",,
76840237,,Burns Place,residential,,False,False,36.761,"LINESTRING (-4.6925757 55.6542526, -4.6924384 55.6543325, -4.692138 55.6544717)",,
76840237,,Burns Place,residential,,False,True,55.367999999999995,"LINESTRING (-4.6925757 55.6542526, -4.6927817 55.6541327, -4.6929855 55.6540843, -4.6932216 55.6542417)",,
76840237,,Burns Place,residential,,False,True,36.761,"LINESTRING (-4.692138 55.6544717, -4.6924384 55.6543325, -4.6925757 55.6542526)",,
77128728,,St Winning's Road,unclassified,,False,True,40.644,"LINESTRING (-4.7060015 55.6521974, -4.7062729 55.6525293)",,
77128711,,St Winning's Well,residential,,False,False,44.723,"LINESTRING (-4.7060015 55.6521974, -4.7063783 55.6521035, -4.7065048 55.6520392, -4.7065623 55.651973)",,
77128728,,St Winning's Road,unclassified,,False,False,61.07899999999999,"LINESTRING (-4.7060015 55.6521974, -4.7056744 55.6518384, -4.7054648 55.6517534)",,
77128711,,St Winning's Well,residential,,False,False,54.16,"LINESTRING (-4.7065623 55.651973, -4.7065284 55.6514863)",,
77128711,,St Winning's Well,residential,,False,True,44.723,"LINESTRING (-4.7065623 55.651973, -4.7065048 55.6520392, -4.7063783 55.6521035, -4.7060015 55.6521974)",,
77128711,,St Winning's Well,residential,,False,False,87.15,"LINESTRING (-4.7065284 55.6514863, -4.7064717 55.6507032)",,
77128711,,St Winning's Well,residential,,False,True,54.16,"LINESTRING (-4.7065284 55.6514863, -4.7065623 55.651973)",,
77128713,,,unclassified,,False,True,52.006,"LINESTRING (-4.7065284 55.6514863, -4.7056997 55.6514755)",,
77128711,,St Winning's Well,residential,,False,True,87.15,"LINESTRING (-4.7064717 55.6507032, -4.7065284 55.6514863)",,
77128713,,,unclassified,,False,False,52.006,"LINESTRING (-4.7056997 55.6514755, -4.7065284 55.6514863)",,
77128716,,,unclassified,,False,False,53.554,"LINESTRING (-4.7054315 55.6526105, -4.7062729 55.6525293)",,
77128716,,,unclassified,,False,True,53.554,"LINESTRING (-4.7062729 55.6525293, -4.7054315 55.6526105)",,
77128728,,St Winning's Road,unclassified,,False,False,40.644,"LINESTRING (-4.7062729 55.6525293, -4.7060015 55.6521974)",,
77128728,,St Winning's Road,unclassified,,False,True,76.833,"LINESTRING (-4.7062729 55.6525293, -4.7063078 55.6525983, -4.7063294 55.6532174)",,
77128728,,St Winning's Road,unclassified,,False,False,76.833,"LINESTRING (-4.7063294 55.6532174, -4.7063078 55.6525983, -4.7062729 55.6525293)",,
77128728,,St Winning's Road,unclassified,,False,True,65.474,"LINESTRING (-4.7063294 55.6532174, -4.7063327 55.6532461, -4.7061825 55.6535216, -4.7058823 55.6537342)",,
