osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
77332666,2,B714,Barnett Crescent,secondary,30 mph,False,False,151.742,"LINESTRING (-4.7837999 55.6352628, -4.7836409 55.635156, -4.7832881 55.6350778, -4.7829896 55.6350172, -4.7828078 55.634954, -4.7826826 55.6348942, -4.7824262 55.6347321, -4.7820807 55.6344223, -4.7820511 55.6343908)",,
103833082,2,B714,Raise Street,secondary,30 mph,False,True,21.521,"LINESTRING (-4.7837999 55.6352628, -4.7838468 55.6353734, -4.7838572 55.635453)",,
77332666,2,B714,Barnett Crescent,secondary,30 mph,False,False,72.449,"LINESTRING (-4.7820511 55.6343908, -4.7818913 55.6341932, -4.7816666 55.6337778)",,
77332666,2,B714,Barnett Crescent,secondary,30 mph,False,True,151.742,"LINESTRING (-4.7820511 55.6343908, -4.7820807 55.6344223, -4.7824262 55.6347321, -4.7826826 55.6348942, -4.7828078 55.634954, -4.7829896 55.6350172, -4.7832881 55.6350778, -4.7836409 55.635156, -4.7837999 55.6352628)",,
78168389,,,Argyle Road,tertiary,,False,False,53.763,"LINESTRING (-4.785377 55.6375519, -4.7845831 55.6373703)",,
77332661,,,Springvale Street,residential,,False,True,110.261,"LINESTRING (-4.785377 55.6375519, -4.7855577 55.6371713, -4.7858318 55.6365941)",,
77332698,,,,unclassified,,False,True,40.993,"LINESTRING (-4.7845831 55.6373703, -4.7844222 55.6377276)",,
78168389,,,Argyle Road,tertiary,,False,False,95.109,"LINESTRING (-4.7845831 55.6373703, -4.7831272 55.637133)",,
78168389,,,Argyle Road,tertiary,,False,True,53.763,"LINESTRING (-4.7845831 55.6373703, -4.785377 55.6375519)",,
77332660,,,Wellpark Road,residential,,True,False,104.064,"LINESTRING (-4.7845831 55.6373703, -4.7847358 55.6370522, -4.7850167 55.636467)",,
78168389,,,Argyle Road,tertiary,,False,True,95.109,"LINESTRING (-4.7831272 55.637133, -4.7845831 55.6373703)",,
103833082,2,B714,Raise Street,secondary,30 mph,False,False,8.356,"LINESTRING (-4.7831272 55.637133, -4.7831609 55.6370603)",,
59534139,,,Seaview Road,unclassified,,False,False,113.49300000000001,"LINESTRING (-4.7817698 55.6333171, -4.7819954 55.6333144, -4.7820696 55.6333024, -4.7821503 55.6332748, -4.7822336 55.6332357, -4.7823695 55.6331653, -4.7825801 55.6330397, -4.7827487 55.6329269, -4.7829031 55.6328207, -4.7830769 55.6326779)",,
78167950,,,Findlay's Brae,residential,,False,True,42.573,"LINESTRING (-4.7830769 55.6326779, -4.7837081 55.632818)",,
"[59534139, 318946740, 78167955]",,,"['Seaview Road', 'Erskine Place']",unclassified,,False,False,125.864,"LINESTRING (-4.7830769 55.6326779, -4.7834531 55.6322824, -4.783739 55.6320487, -4.783783 55.632029, -4.7838425 55.63201, -4.7839321 55.6319986, -4.784061 55.6320013, -4.7841609 55.6320172, -4.7844012 55.6320697)",,
59534139,,,Seaview Road,unclassified,,False,True,113.49300000000001,"LINESTRING (-4.7830769 55.6326779, -4.7829031 55.6328207, -4.7827487 55.6329269, -4.7825801 55.6330397, -4.7823695 55.6331653, -4.7822336 55.6332357, -4.7821503 55.6332748, -4.7820696 55.6333024, -4.7819954 55.6333144, -4.7817698 55.6333171)",,
59534144,,,Harbour Street,tertiary,,False,False,52.997,"LINESTRING (-4.7844012 55.6320697, -4.7845243 55.6320029, -4.7846361 55.6319553, -4.7847353 55.6319257, -4.7848443 55.6319037, -4.7849539 55.6318914, -4.7851474 55.6318852)",,
78167953,,,Hill Street,tertiary,,False,True,68.044,"LINESTRING (-4.7844012 55.6320697, -4.7843061 55.6321247, -4.7842115 55.6321902, -4.7841311 55.6322529, -4.7840639 55.6323158, -4.7838876 55.6325985)",,
"[59534139, 78167955, 318946740]",,,"['Seaview Road', 'Erskine Place']",unclassified,,False,True,125.86399999999999,"LINESTRING (-4.7844012 55.6320697, -4.7841609 55.6320172, -4.784061 55.6320013, -4.7839321 55.6319986, -4.7838425 55.63201, -4.783783 55.632029, -4.783739 55.6320487, -4.7834531 55.6322824, -4.7830769 55.6326779)",,
59534145,,,Windmill Street,residential,,True,False,184.19,"LINESTRING (-4.7928951 55.6313548, -4.7917844 55.6318373, -4.7912375 55.632168, -4.7907548 55.6324782)",,
59534147,,,Winton Circus,tertiary,,False,True,39.419,"LINESTRING (-4.7928951 55.6313548, -4.7930416 55.631374, -4.7931984 55.6314111, -4.7933298 55.6314486, -4.7934666 55.6314958)",,
78167957,2,,The Braes,tertiary,30 mph,False,True,187.284,"LINESTRING (-4.7928951 55.6313548, -4.7927862 55.6313414, -4.7926505 55.6313399, -4.7924972 55.6313686, -4.7923677 55.6314141, -4.7910713 55.6319895, -4.7904685 55.6322629)",,
77332657,,,Dockhead Place,residential,,False,False,18.778,"LINESTRING (-4.79066 55.6325377, -4.7903613 55.6325283)",,
457238986,,,Windmill Street,residential,,False,True,8.898,"LINESTRING (-4.79066 55.6325377, -4.7907548 55.6324782)",,
78164349,,,Eglinton Street,residential,,False,False,61.899,"LINESTRING (-4.7901445 55.6329411, -4.790965 55.6332499)",,
379077175,,,Windmill Street,residential,,True,False,56.798,"LINESTRING (-4.7901445 55.6329411, -4.7904319 55.6327873, -4.7906356 55.6326248, -4.79066 55.6325377)",,
77332656,,,Chapelwell Street,unclassified,,True,False,24.14,"LINESTRING (-4.7890769 55.6333337, -4.7887443 55.6334427)",,
379077176,,,Windmill Street,residential,,True,False,79.977,"LINESTRING (-4.7890769 55.6333337, -4.7901445 55.6329411)",,
77332656,,,Chapelwell Street,unclassified,,True,False,64.916,"LINESTRING (-4.7887443 55.6334427, -4.7881546 55.6339223)",,
78504639,,,Kirkgate,unclassified,,False,True,61.729,"LINESTRING (-4.7887443 55.6334427, -4.7887841 55.6336035, -4.7888804 55.6339925)",,
77332515,,B780,Manse Street,secondary,,False,False,30.12,"LINESTRING (-4.7877825 55.6343072, -4.7878447 55.6343473, -4.7878868 55.6344062, -4.7880113 55.6345433)",,
77332516,,B780,Vernon Street,secondary,,False,True,135.993,"LINESTRING (-4.7877825 55.6343072, -4.787719 55.6342709, -4.7876235 55.6342413, -4.7866962 55.6340548, -4.7857703 55.6338686)",,
78504642,,,Melbourne Road,residential,,False,True,89.581,"LINESTRING (-4.7945297 55.634041, -4.7931035 55.6340712)",,
59534147,,,Winton Circus,tertiary,,False,False,310.182,"LINESTRING (-4.7945297 55.634041, -4.7945513 55.6339763, -4.7947121 55.6336483, -4.7947606 55.6335334, -4.7947918 55.6333989, -4.7947929 55.6333763, -4.7947989 55.6332479, -4.794765 55.6330049, -4.7946939 55.6326895, -4.7946234 55.6324691, -4.7944107 55.6321681, -4.7942551 55.6319862, -4.7940567 55.6318168, -4.7937195 55.6316134, -4.7935978 55.6315512, -4.7934666 55.6314958)",,
59534148,,,Montgomerie Crescent,tertiary,,False,True,133.253,"LINESTRING (-4.7945297 55.634041, -4.7945321 55.6341188, -4.7945664 55.6343819, -4.7946765 55.6349077, -4.7947434 55.6352328)",,
59534147,,,Winton Circus,tertiary,,False,False,39.419000000000004,"LINESTRING (-4.7934666 55.6314958, -4.7933298 55.6314486, -4.7931984 55.6314111, -4.7930416 55.631374, -4.7928951 55.6313548)",,
59534147,,,Winton Circus,tertiary,,False,True,310.1820000000001,"LINESTRING (-4.7934666 55.6314958, -4.7935978 55.6315512, -4.7937195 55.6316134, -4.7940567 55.6318168, -4.7942551 55.6319862, -4.7944107 55.6321681, -4.7946234 55.6324691, -4.7946939 55.6326895, -4.794765 55.6330049, -4.7947989 55.6332479, -4.7947929 55.6333763, -4.7947918 55.6333989, -4.7947606 55.6335334, -4.7947121 55.6336483, -4.7945513 55.6339763, -4.7945297 55.634041)",,
78164347,,,Sidney Street,residential,,True,False,197.69099999999997,"LINESTRING (-4.7934666 55.6314958, -4.7916208 55.6327874, -4.7914897 55.6328798)",,
77332662,,,Winton Street,residential,,False,True,79.151,"LINESTRING (-4.7947434 55.6352328, -4.7935013 55.6353558)",,
59534148,,,Montgomerie Crescent,tertiary,,False,False,133.253,"LINESTRING (-4.7947434 55.6352328, -4.7946765 55.6349077, -4.7945664 55.6343819, -4.7945321 55.6341188, -4.7945297 55.634041)",,
59534148,,,Montgomerie Crescent,tertiary,,False,True,213.21499999999997,"LINESTRING (-4.7947434 55.6352328, -4.7948502 55.6355787, -4.7949671 55.6359263, -4.7950395 55.6361107, -4.7952417 55.636495, -4.7953931 55.6367151, -4.7955381 55.6368961, -4.7956831 55.6370654)",,
"[35581104, 78167948, 35581103]",,B780,Kyleshill,secondary,,False,True,107.71300000000001,"LINESTRING (-4.7831877 55.6333998, -4.7831241 55.6334193, -4.7830702 55.6334438, -4.7829995 55.6334842, -4.7828142 55.6335886, -4.7827624 55.6336152, -4.782702 55.6336398, -4.7826402 55.6336569, -4.7825513 55.6336765, -4.7824547 55.6336916, -4.7823119 55.6337118, -4.782179 55.6337268, -4.7816666 55.6337778)",yes,
59534150,,,Nineyard Street,tertiary,,False,False,74.06299999999999,"LINESTRING (-4.7831877 55.6333998, -4.7831772 55.6333573, -4.7831797 55.6333232, -4.7832 55.6332774, -4.7832361 55.6332366, -4.7837081 55.632818)",,
77332516,,B780,Vernon Street,secondary,,False,False,78.85300000000001,"LINESTRING (-4.7831877 55.6333998, -4.7832829 55.6333904, -4.7833743 55.6333916, -4.7834547 55.6333993, -4.78439 55.6335766)",,
59534150,,,Nineyard Street,tertiary,,False,False,26.882,"LINESTRING (-4.7837081 55.632818, -4.7838876 55.6325985)",,
78167950,,,Findlay's Brae,residential,,False,False,42.573,"LINESTRING (-4.7837081 55.632818, -4.7830769 55.6326779)",,
59534150,,,Nineyard Street,tertiary,,False,True,74.063,"LINESTRING (-4.7837081 55.632818, -4.7832361 55.6332366, -4.7832 55.6332774, -4.7831797 55.6333232, -4.7831772 55.6333573, -4.7831877 55.6333998)",,
59534150,,,Nineyard Street,tertiary,,False,True,26.882,"LINESTRING (-4.7838876 55.6325985, -4.7837081 55.632818)",,
77332517,,,Bradshaw Street,residential,,False,True,87.046,"LINESTRING (-4.7838876 55.6325985, -4.7840609 55.6325952, -4.7843162 55.6326006, -4.7844858 55.632612, -4.7848702 55.63266, -4.7852559 55.6327037)",,
78167953,,,Hill Street,tertiary,,False,False,68.044,"LINESTRING (-4.7838876 55.6325985, -4.7840639 55.6323158, -4.7841311 55.6322529, -4.7842115 55.6321902, -4.7843061 55.6321247, -4.7844012 55.6320697)",,
77332516,,B780,Vernon Street,secondary,,False,False,92.543,"LINESTRING (-4.78439 55.6335766, -4.784515 55.633602, -4.7848119 55.6336718, -4.7850994 55.6337295, -4.7856407 55.6338439, -4.7857703 55.6338686)",,
77332516,,B780,Vernon Street,secondary,,False,True,78.85300000000001,"LINESTRING (-4.78439 55.6335766, -4.7834547 55.6333993, -4.7833743 55.6333916, -4.7832829 55.6333904, -4.7831877 55.6333998)",,
77332519,,,Countess Street,unclassified,,True,False,113.67099999999999,"LINESTRING (-4.78439 55.6335766, -4.784787 55.6333552, -4.7849586 55.6332038, -4.7852559 55.6327037)",,
77332516,,B780,Vernon Street,secondary,,False,False,135.993,"LINESTRING (-4.7857703 55.6338686, -4.7866962 55.6340548, -4.7876235 55.6342413, -4.787719 55.6342709, -4.7877825 55.6343072)",,
77332516,,B780,Vernon Street,secondary,,False,True,92.54299999999999,"LINESTRING (-4.7857703 55.6338686, -4.7856407 55.6338439, -4.7850994 55.6337295, -4.7848119 55.6336718, -4.784515 55.633602, -4.78439 55.6335766)",,
77332523,,,Green Street,residential,,False,True,119.18,"LINESTRING (-4.7857703 55.6338686, -4.7858342 55.6335838, -4.7858637 55.6334524, -4.7858706 55.6334218, -4.7858939 55.6328005)",,
77332518,,,Quay Street,unclassified,,True,False,43.919,"LINESTRING (-4.7852559 55.6327037, -4.7854331 55.6323216)",,
77332517,,,Bradshaw Street,residential,,False,False,87.046,"LINESTRING (-4.7852559 55.6327037, -4.7848702 55.63266, -4.7844858 55.632612, -4.7843162 55.6326006, -4.7840609 55.6325952, -4.7838876 55.6325985)",,
59534144,,,Harbour Street,tertiary,,False,True,28.809,"LINESTRING (-4.7856025 55.6319185, -4.7853985 55.6319016, -4.7851474 55.6318852)",,
78167957,2,,The Braes,tertiary,30 mph,False,False,164.28,"LINESTRING (-4.7856025 55.6319185, -4.7860579 55.6319755, -4.787153 55.6321124, -4.7877093 55.6321887, -4.788153 55.6322495)",,
77332522,,,Gladstone Road,residential,,False,True,44.243,"LINESTRING (-4.7823562 55.6369332, -4.7817145 55.6367685)",,
79610915,,,Braehead Place,residential,,False,False,52.445,"LINESTRING (-4.7823562 55.6369332, -4.7831609 55.6370603)",,
79610915,,,Braehead Place,residential,,False,True,52.445,"LINESTRING (-4.7831609 55.6370603, -4.7823562 55.6369332)",,
103833082,2,B714,Raise Street,secondary,30 mph,False,True,8.356,"LINESTRING (-4.7831609 55.6370603, -4.7831272 55.637133)",,
103833082,2,B714,Raise Street,secondary,30 mph,False,False,107.442,"LINESTRING (-4.7831609 55.6370603, -4.7833437 55.6366652, -4.7835934 55.6361254)",,
77332523,,,Green Street,residential,,False,False,119.18,"LINESTRING (-4.7858939 55.6328005, -4.7858706 55.6334218, -4.7858637 55.6334524, -4.7858342 55.6335838, -4.7857703 55.6338686)",,
35581203,,B780,Ardrossan Road,secondary,,False,True,11.702,"LINESTRING (-4.7922216 55.6361785, -4.7921144 55.6360924)",,
77332651,,,Montgomerie Road,residential,,False,False,247.87,"LINESTRING (-4.7946297 55.6373749, -4.7926674 55.6354404)",,
77332652,,,Kerrs Lane,residential,,False,False,74.534,"LINESTRING (-4.7946297 55.6373749, -4.7956831 55.6370654)",,
77332651,,,Montgomerie Road,residential,,False,True,247.87,"LINESTRING (-4.7926674 55.6354404, -4.7946297 55.6373749)",,
77332655,,,Park Road,residential,,False,False,134.647,"LINESTRING (-4.7926674 55.6354404, -4.7915677 55.6344007)",,
77332662,,,Winton Street,residential,,False,False,53.178,"LINESTRING (-4.7926674 55.6354404, -4.7935013 55.6353558)",,
77332662,,,Winton Street,residential,,False,True,69.883,"LINESTRING (-4.7926674 55.6354404, -4.7919047 55.635678, -4.7918517 55.6357047, -4.7918185 55.6357252, -4.7917851 55.6357541, -4.7917524 55.6357831)",,
77332652,,,Kerrs Lane,residential,,False,True,74.534,"LINESTRING (-4.7956831 55.6370654, -4.7946297 55.6373749)",,
59534148,,,Montgomerie Crescent,tertiary,,False,False,213.215,"LINESTRING (-4.7956831 55.6370654, -4.7955381 55.6368961, -4.7953931 55.6367151, -4.7952417 55.636495, -4.7950395 55.6361107, -4.7949671 55.6359263, -4.7948502 55.6355787, -4.7947434 55.6352328)",,
77332655,,,Park Road,residential,,False,True,138.563,"LINESTRING (-4.790205 55.6334642, -4.790843 55.6336944, -4.790944 55.6337547, -4.7915677 55.6344007)",,
77332657,,,Dockhead Place,residential,,False,True,18.778,"LINESTRING (-4.7903613 55.6325283, -4.79066 55.6325377)",,
379077400,,,Dockhead Place,residential,,True,False,65.725,"LINESTRING (-4.7894176 55.6327844, -4.7903613 55.6325283)",,
379077401,,,Dockhead Place,residential,,False,False,88.71,"LINESTRING (-4.7894176 55.6327844, -4.7893266 55.6328198, -4.7890048 55.6329452, -4.7884262 55.6328298, -4.7881451 55.6327738)",,
379077401,,,Dockhead Place,residential,,False,True,88.71,"LINESTRING (-4.7881451 55.6327738, -4.7884262 55.6328298, -4.7890048 55.6329452, -4.7893266 55.6328198, -4.7894176 55.6327844)",,
78504696,,,,residential,,False,False,54.07,"LINESTRING (-4.7879647 55.632724, -4.788153 55.6322495)",,
379077402,,,Dockhead Place,residential,,True,False,12.605,"LINESTRING (-4.7879647 55.632724, -4.7881451 55.6327738)",,
379077403,,,Dockhead Place,residential,,True,False,25.658,"LINESTRING (-4.7879647 55.632724, -4.7877207 55.6326593, -4.7875979 55.6326223)",,
379077716,,,Dockhead Place,residential,,False,False,77.633,"LINESTRING (-4.7875979 55.6326223, -4.7874339 55.6325246, -4.7873555 55.6325011, -4.7872048 55.6324802, -4.7864541 55.632438)",,
379077716,,,Dockhead Place,residential,,False,True,77.633,"LINESTRING (-4.7864541 55.632438, -4.7872048 55.6324802, -4.7873555 55.6325011, -4.7874339 55.6325246, -4.7875979 55.6326223)",,
379077718,,,Dockhead Place,residential,,True,False,65.40100000000001,"LINESTRING (-4.7864541 55.632438, -4.7859349 55.6323861, -4.7854331 55.6323216)",,
77332518,,,Quay Street,unclassified,,True,False,46.067,"LINESTRING (-4.7854331 55.6323216, -4.7856025 55.6319185)",,
77332658,,,Harbour Point,residential,,False,False,64.256,"LINESTRING (-4.7856757 55.6315002, -4.7853985 55.631508, -4.7853429 55.6315378, -4.7852873 55.6315676, -4.7852058 55.6316389, -4.7851732 55.6316957, -4.7851474 55.6318852)",,
59534144,,,Harbour Street,tertiary,,False,False,28.809,"LINESTRING (-4.7851474 55.6318852, -4.7853985 55.6319016, -4.7856025 55.6319185)",,
59534144,,,Harbour Street,tertiary,,False,True,52.997,"LINESTRING (-4.7851474 55.6318852, -4.7849539 55.6318914, -4.7848443 55.6319037, -4.7847353 55.6319257, -4.7846361 55.6319553, -4.7845243 55.6320029, -4.7844012 55.6320697)",,
77332658,,,Harbour Point,residential,,False,True,64.256,"LINESTRING (-4.7851474 55.6318852, -4.7851732 55.6316957, -4.7852058 55.6316389, -4.7852873 55.6315676, -4.7853429 55.6315378, -4.7853985 55.631508, -4.7856757 55.6315002)",,
77332659,,,Union Street,unclassified,,False,False,94.338,"LINESTRING (-4.7857332 55.6349743, -4.7849025 55.6348324, -4.7842946 55.6347286)",,
77332659,,,Union Street,unclassified,,False,True,52.632999999999996,"LINESTRING (-4.7857332 55.6349743, -4.7860825 55.6350319, -4.7865358 55.6351114)",,
77332659,,,Union Street,unclassified,,False,True,94.338,"LINESTRING (-4.7842946 55.6347286, -4.7849025 55.6348324, -4.7857332 55.6349743)",,
"[53379441, 77332663]",,,"['Raise Street', 'Glencairn Street']","['unclassified', 'residential']",,False,False,186.188,"LINESTRING (-4.7842946 55.6347286, -4.7843281 55.634652, -4.7845402 55.6341667, -4.7845333 55.6341061, -4.7844651 55.6340759, -4.7844344 55.6340686, -4.783124 55.6337549, -4.7828891 55.6336588)",,
77332663,,,Raise Street,unclassified,,False,True,70.14,"LINESTRING (-4.7842946 55.6347286, -4.7841325 55.6350993, -4.7837999 55.6352628)",,
77332661,,,Springvale Street,residential,,False,False,119.897,"LINESTRING (-4.7865358 55.6351114, -4.7860413 55.6361529)",,
77332696,,,Springvale Place,unclassified,,False,True,119.442,"LINESTRING (-4.7865358 55.6351114, -4.788188 55.6356444)",,
380364146,,,Springvale Street,residential,,False,False,28.57,"LINESTRING (-4.7865358 55.6351114, -4.7866784 55.6348674)",,
77332659,,,Union Street,unclassified,,False,False,52.632999999999996,"LINESTRING (-4.7865358 55.6351114, -4.7860825 55.6350319, -4.7857332 55.6349743)",,
77332515,,B780,Manse Street,secondary,,False,False,269.24,"LINESTRING (-4.7880113 55.6345433, -4.7881008 55.6346045, -4.7887152 55.6348755, -4.7890381 55.6350179, -4.7894653 55.6352064, -4.7897573 55.6353352, -4.7910975 55.6359263, -4.7911392 55.6359386, -4.7914295 55.6359787)",,
77332515,,B780,Manse Street,secondary,,False,True,30.12,"LINESTRING (-4.7880113 55.6345433, -4.7878868 55.6344062, -4.7878447 55.6343473, -4.7877825 55.6343072)",,
"[301364808, 380364145, 301364811]",,,Springvale Street,"['unclassified', 'residential']",,True,False,130.592,"LINESTRING (-4.7880113 55.6345433, -4.7875386 55.6343181, -4.7873748 55.6342962, -4.7872318 55.6343135, -4.7871154 55.6343565, -4.7870572 55.6343982, -4.7870078 55.6344453, -4.7868381 55.6346495, -4.7866784 55.6348674)",yes,
"[53379441, 77332663]",,,"['Raise Street', 'Glencairn Street']","['residential', 'unclassified']",,False,True,186.188,"LINESTRING (-4.7828891 55.6336588, -4.783124 55.6337549, -4.7844344 55.6340686, -4.7844651 55.6340759, -4.7845333 55.6341061, -4.7845402 55.6341667, -4.7843281 55.634652, -4.7842946 55.6347286)",,
77332696,,,Springvale Place,unclassified,,False,False,119.442,"LINESTRING (-4.788188 55.6356444, -4.7865358 55.6351114)",,
77332697,,,,residential,,False,False,126.787,"LINESTRING (-4.7841003 55.6364377, -4.784316 55.6358764, -4.7843513 55.6358596, -4.7844065 55.6358334, -4.7852726 55.6359339)",,
77332660,,,Wellpark Road,residential,,True,False,110.55,"LINESTRING (-4.7852726 55.6359339, -4.7857332 55.6349743)",,
77332697,,,,residential,,False,True,126.787,"LINESTRING (-4.7852726 55.6359339, -4.7844065 55.6358334, -4.7843513 55.6358596, -4.784316 55.6358764, -4.7841003 55.6364377)",,
77332698,,,,unclassified,,False,False,40.993,"LINESTRING (-4.7844222 55.6377276, -4.7845831 55.6373703)",,
77332661,,,Springvale Street,residential,,False,True,50.791,"LINESTRING (-4.7858318 55.6365941, -4.7860413 55.6361529)",,
77332703,,,Wellpark Lane,residential,,False,False,53.074,"LINESTRING (-4.7858318 55.6365941, -4.7850167 55.636467)",,
77332661,,,Springvale Street,residential,,False,False,110.261,"LINESTRING (-4.7858318 55.6365941, -4.7855577 55.6371713, -4.785377 55.6375519)",,
77332661,,,Springvale Street,residential,,False,False,50.791,"LINESTRING (-4.7860413 55.6361529, -4.7858318 55.6365941)",,
77332661,,,Springvale Street,residential,,False,True,119.897,"LINESTRING (-4.7860413 55.6361529, -4.7865358 55.6351114)",,
77332660,,,Wellpark Road,residential,,True,False,61.415,"LINESTRING (-4.7850167 55.636467, -4.7852726 55.6359339)",,
77332703,,,Wellpark Lane,residential,,False,True,53.074,"LINESTRING (-4.7850167 55.636467, -4.7858318 55.6365941)",,
78164349,,,Eglinton Street,residential,,False,False,147.749,"LINESTRING (-4.790965 55.6332499, -4.7928835 55.6340198)",,
78164349,,,Eglinton Street,residential,,False,True,61.899,"LINESTRING (-4.790965 55.6332499, -4.7901445 55.6329411)",,
78504642,,,Melbourne Road,residential,,False,False,89.581,"LINESTRING (-4.7931035 55.6340712, -4.7945297 55.634041)",,
78164348,,,Melbourne Terrace,residential,,False,False,145.00799999999998,"LINESTRING (-4.7931035 55.6340712, -4.7933186 55.6347609, -4.7935013 55.6353558)",,
78164349,,,Eglinton Street,residential,,False,True,15.164,"LINESTRING (-4.7931035 55.6340712, -4.7930463 55.6340671, -4.7929944 55.6340571, -4.7928835 55.6340198)",,
77332662,,,Winton Street,residential,,False,False,79.151,"LINESTRING (-4.7935013 55.6353558, -4.7947434 55.6352328)",,
77332662,,,Winton Street,residential,,False,True,53.178,"LINESTRING (-4.7935013 55.6353558, -4.7926674 55.6354404)",,
78164348,,,Melbourne Terrace,residential,,False,True,145.00799999999998,"LINESTRING (-4.7935013 55.6353558, -4.7933186 55.6347609, -4.7931035 55.6340712)",,
78164349,,,Eglinton Street,residential,,False,True,147.749,"LINESTRING (-4.7928835 55.6340198, -4.790965 55.6332499)",,
78164349,,,Eglinton Street,residential,,False,False,15.164,"LINESTRING (-4.7928835 55.6340198, -4.7929944 55.6340571, -4.7930463 55.6340671, -4.7931035 55.6340712)",,
78504643,,,Eglinton Place,residential,,False,False,93.049,"LINESTRING (-4.7928835 55.6340198, -4.7922376 55.6341736, -4.7915677 55.6344007)",,
78168042,,,Gladstone Road,residential,,False,False,45.107,"LINESTRING (-4.7819712 55.6363896, -4.7817145 55.6367685)",,
77332522,,,Gladstone Road,residential,,False,False,44.243,"LINESTRING (-4.7817145 55.6367685, -4.7823562 55.6369332)",,
78168042,,,Gladstone Road,residential,,False,True,45.107,"LINESTRING (-4.7817145 55.6367685, -4.7819712 55.6363896)",,
78168044,,,Barnett Court,residential,,False,False,65.878,"LINESTRING (-4.7847154 55.6351861, -4.7845759 55.6353375, -4.7838572 55.635453)",,
78168044,,,Barnett Court,residential,,False,True,65.878,"LINESTRING (-4.7838572 55.635453, -4.7845759 55.6353375, -4.7847154 55.6351861)",,
103833082,2,B714,Raise Street,secondary,30 mph,False,False,21.521,"LINESTRING (-4.7838572 55.635453, -4.7838468 55.6353734, -4.7837999 55.6352628)",,
103833082,2,B714,Raise Street,secondary,30 mph,False,True,76.832,"LINESTRING (-4.7838572 55.635453, -4.7838482 55.6355748, -4.7837623 55.6357604, -4.7837105 55.6358723, -4.7835934 55.6361254)",,
78504576,,,Rennie Place,residential,,False,False,13.632,"LINESTRING (-4.7821633 55.6358632, -4.7823678 55.6359045)",,
78504585,,,Factory Place,residential,,False,True,58.63,"LINESTRING (-4.7821633 55.6358632, -4.781895 55.6357361, -4.7818217 55.6356735, -4.7817469 55.6354225)",,
78504576,,,Rennie Place,residential,,False,True,13.632,"LINESTRING (-4.7823678 55.6359045, -4.7821633 55.6358632)",,
78504576,,,Rennie Place,residential,,False,False,80.77199999999999,"LINESTRING (-4.7823678 55.6359045, -4.7827641 55.6359843, -4.7835934 55.6361254)",,
