osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
68995697,False,2,,Victoria Street,residential,,True,122.688,"LINESTRING (-6.2707248 54.3498915, -6.2709441 54.3499481, -6.27192 54.3501999, -6.2721259 54.3502531, -6.2724558 54.3503382)",
69001327,False,,,,residential,,False,30.677,"LINESTRING (-6.27713 54.3531752, -6.2775404 54.3530377)",
69001327,False,,,,residential,,True,30.677,"LINESTRING (-6.2775404 54.3530377, -6.27713 54.3531752)",
69001342,False,,,Iveagh Drive,residential,,False,31.775000000000002,"LINESTRING (-6.2775404 54.3530377, -6.2776514 54.3530976, -6.2777603 54.3531722, -6.2778515 54.3532565)",
69001342,False,,,Iveagh Drive,residential,,True,103.02199999999999,"LINESTRING (-6.2775404 54.3530377, -6.2774592 54.3529632, -6.2773365 54.3528814, -6.2770288 54.3527016, -6.2769146 54.3526246, -6.2766721 54.3524992, -6.2764376 54.3523746)",
69001329,False,,,,residential,,False,31.235,"LINESTRING (-6.2781975 54.3530611, -6.2781493 54.3530924, -6.2778515 54.3532565)",
69001338,False,,,,residential,,False,40.369,"LINESTRING (-6.2781975 54.3530611, -6.278184 54.352997, -6.278066 54.3528626, -6.2780161 54.352718)",
69001338,False,,,,residential,,True,40.53399999999999,"LINESTRING (-6.2781975 54.3530611, -6.2783101 54.3531924, -6.2784711 54.3533034, -6.2785647 54.3532558)",
69001329,False,,,,residential,,True,31.235,"LINESTRING (-6.2778515 54.3532565, -6.2781493 54.3530924, -6.2781975 54.3530611)",
69001342,False,,,Iveagh Drive,residential,,False,36.528999999999996,"LINESTRING (-6.2778515 54.3532565, -6.2780072 54.3534446, -6.2780303 54.3534677, -6.2780859 54.3535548)",
69001342,False,,,Iveagh Drive,residential,,True,31.775000000000002,"LINESTRING (-6.2778515 54.3532565, -6.2777603 54.3531722, -6.2776514 54.3530976, -6.2775404 54.3530377)",
69001330,False,,,,residential,,False,30.445,"LINESTRING (-6.2735497 54.3517152, -6.2739372 54.3515604)",
69001330,False,,,,residential,,True,30.445,"LINESTRING (-6.2739372 54.3515604, -6.2735497 54.3517152)",
69001342,False,,,Iveagh Drive,residential,,False,195.28599999999997,"LINESTRING (-6.2739372 54.3515604, -6.2742791 54.3518437, -6.274408 54.3519505, -6.2745604 54.3520232, -6.2748179 54.352092, -6.2750365 54.3521166, -6.275339 54.3521343, -6.2756617 54.3521596, -6.2759958 54.3522287, -6.2762677 54.3523124, -6.2764376 54.3523746)",
69001342,False,,,Iveagh Drive,residential,,True,40.464,"LINESTRING (-6.2739372 54.3515604, -6.2736425 54.3512843, -6.2735957 54.3512568)",
69001331,False,,,Reilly Place,residential,,False,33.138,"LINESTRING (-6.2722595 54.351397, -6.2725088 54.3516572)",
69001332,False,,,,residential,,False,71.92699999999999,"LINESTRING (-6.2712576 54.3514168, -6.2719975 54.3518173, -6.2720659 54.3518599)",
68993695,False,2,,Reilly Street,tertiary,,False,36.569,"LINESTRING (-6.2720659 54.3518599, -6.2722871 54.3517453, -6.2725088 54.3516572)",
68993695,False,2,,Reilly Street,tertiary,,True,15.583000000000002,"LINESTRING (-6.2720659 54.3518599, -6.2719704 54.3519168, -6.2719202 54.3519698)",
69001332,False,,,,residential,,True,71.92699999999999,"LINESTRING (-6.2720659 54.3518599, -6.2719975 54.3518173, -6.2712576 54.3514168)",
69001334,False,,,Iveagh Close,residential,,False,25.092,"LINESTRING (-6.2773881 54.3547082, -6.277719 54.354591)",
69001334,False,,,Iveagh Close,residential,,True,36.479,"LINESTRING (-6.2781912 54.3544124, -6.277719 54.354591)",
69001342,False,,,Iveagh Drive,residential,,False,41.019999999999996,"LINESTRING (-6.2781912 54.3544124, -6.2782244 54.354479, -6.278438 54.3546237, -6.2785805 54.3546938)",
69001342,False,,,Iveagh Drive,residential,,True,57.93,"LINESTRING (-6.2781912 54.3544124, -6.2781546 54.354357, -6.2781854 54.3539651, -6.2781841 54.3538958)",
69001335,False,,,,residential,,False,27.201,"LINESTRING (-6.2779435 54.3547977, -6.277719 54.354591)",
69001334,False,,,Iveagh Close,residential,,False,36.479,"LINESTRING (-6.277719 54.354591, -6.2781912 54.3544124)",
69001334,False,,,Iveagh Close,residential,,True,25.092,"LINESTRING (-6.277719 54.354591, -6.2773881 54.3547082)",
69001335,False,,,,residential,,True,27.201,"LINESTRING (-6.277719 54.354591, -6.2779435 54.3547977)",
69001336,False,,,Iveagh Park,residential,,False,68.995,"LINESTRING (-6.2787111 54.3535364, -6.2787929 54.3536887, -6.2787983 54.3537333, -6.2787822 54.3537692, -6.2787085 54.3538154, -6.2781841 54.3538958)",
69001336,False,,,Iveagh Park,residential,,True,68.995,"LINESTRING (-6.2781841 54.3538958, -6.2787085 54.3538154, -6.2787822 54.3537692, -6.2787983 54.3537333, -6.2787929 54.3536887, -6.2787111 54.3535364)",
69001342,False,,,Iveagh Drive,residential,,False,57.93,"LINESTRING (-6.2781841 54.3538958, -6.2781854 54.3539651, -6.2781546 54.354357, -6.2781912 54.3544124)",
69001342,False,,,Iveagh Drive,residential,,True,38.839999999999996,"LINESTRING (-6.2781841 54.3538958, -6.2781748 54.353767, -6.2781439 54.3536333, -6.2780859 54.3535548)",
69001337,False,2,,,residential,,False,64.211,"LINESTRING (-6.2776189 54.3539299, -6.2775716 54.3537505, -6.277576 54.3537155, -6.2776177 54.3536487, -6.2777113 54.3536184, -6.2780859 54.3535548)",
69001337,False,2,,,residential,,True,64.21100000000001,"LINESTRING (-6.2780859 54.3535548, -6.2777113 54.3536184, -6.2776177 54.3536487, -6.277576 54.3537155, -6.2775716 54.3537505, -6.2776189 54.3539299)",
69001342,False,,,Iveagh Drive,residential,,False,38.84,"LINESTRING (-6.2780859 54.3535548, -6.2781439 54.3536333, -6.2781748 54.353767, -6.2781841 54.3538958)",
69001342,False,,,Iveagh Drive,residential,,True,36.528999999999996,"LINESTRING (-6.2780859 54.3535548, -6.2780303 54.3534677, -6.2780072 54.3534446, -6.2778515 54.3532565)",
69001338,False,,,,residential,,True,40.369,"LINESTRING (-6.2780161 54.352718, -6.278066 54.3528626, -6.278184 54.352997, -6.2781975 54.3530611)",
69001341,False,2,,Peggys Loaning,residential,,False,33.923,"LINESTRING (-6.2791724 54.3549072, -6.2790119 54.3551377, -6.2789875 54.3551922)",
69001342,False,,,Iveagh Drive,residential,,True,45.102000000000004,"LINESTRING (-6.2791724 54.3549072, -6.2789324 54.3548212, -6.2785805 54.3546938)",
69001341,False,2,,Peggys Loaning,residential,,True,33.923,"LINESTRING (-6.2789875 54.3551922, -6.2790119 54.3551377, -6.2791724 54.3549072)",
69001342,False,,,Iveagh Drive,residential,,False,45.102000000000004,"LINESTRING (-6.2785805 54.3546938, -6.2789324 54.3548212, -6.2791724 54.3549072)",
69001342,False,,,Iveagh Drive,residential,,True,41.019999999999996,"LINESTRING (-6.2785805 54.3546938, -6.278438 54.3546237, -6.2782244 54.354479, -6.2781912 54.3544124)",
148546511,False,2,,Downshire Road,tertiary,,True,73.641,"LINESTRING (-6.2758333 54.3553384, -6.2751081 54.3548285)",
70602447,False,,,,residential,,False,26.101,"LINESTRING (-6.2758333 54.3553384, -6.2759139 54.355301, -6.2761935 54.355238)",
70602447,False,,,,residential,,True,6.403,"LINESTRING (-6.2762857 54.3552173, -6.2761935 54.355238)",
70602459,False,2,,,residential,,False,52.046,"LINESTRING (-6.2726635 54.3522498, -6.2727014 54.3522166, -6.273325 54.3519902)",
148546511,False,2,,Downshire Road,tertiary,,False,43.552,"LINESTRING (-6.2726635 54.3522498, -6.2728244 54.3523434, -6.2730956 54.3525488)",
148546511,False,2,,Downshire Road,tertiary,,True,57.397999999999996,"LINESTRING (-6.2726635 54.3522498, -6.2723026 54.352102, -6.2719202 54.3519698)",
645196074,False,2,,,residential,,False,9.73,"LINESTRING (-6.273325 54.3519902, -6.2734006 54.3520658)",
645196074,False,2,,,residential,,True,10.087,"LINESTRING (-6.273325 54.3519902, -6.2732467 54.3519118)",
70602459,False,2,,,residential,,True,52.046,"LINESTRING (-6.273325 54.3519902, -6.2727014 54.3522166, -6.2726635 54.3522498)",
70602462,False,,,Riverview Court,residential,,False,136.868,"LINESTRING (-6.2730956 54.3525488, -6.2733213 54.3524842, -6.2735144 54.3525405, -6.2736109 54.3525718, -6.2737075 54.3525593, -6.2740535 54.3522826, -6.2746292 54.3525251, -6.2747428 54.3525702)",
148546511,False,2,,Downshire Road,tertiary,,False,111.33500000000001,"LINESTRING (-6.2730956 54.3525488, -6.273549 54.3529713, -6.2738816 54.3532679, -6.2740211 54.3533923)",
148546511,False,2,,Downshire Road,tertiary,,True,43.552,"LINESTRING (-6.2730956 54.3525488, -6.2728244 54.3523434, -6.2726635 54.3522498)",
70602462,False,,,Riverview Court,residential,,True,136.868,"LINESTRING (-6.2747428 54.3525702, -6.2746292 54.3525251, -6.2740535 54.3522826, -6.2737075 54.3525593, -6.2736109 54.3525718, -6.2735144 54.3525405, -6.2733213 54.3524842, -6.2730956 54.3525488)",
70602463,False,2,,,residential,,False,35.896,"LINESTRING (-6.2740211 54.3533923, -6.2740643 54.3533738, -6.2742654 54.3532877, -6.2742869 54.3532487, -6.274252 54.3531455)",
148546511,False,2,,Downshire Road,tertiary,,False,175.56399999999996,"LINESTRING (-6.2740211 54.3533923, -6.2740934 54.3534885, -6.2744043 54.3540666, -6.2745194 54.3542276, -6.2746186 54.3543663, -6.2748249 54.3545754, -6.2751081 54.3548285)",
148546511,False,2,,Downshire Road,tertiary,,True,111.33500000000001,"LINESTRING (-6.2740211 54.3533923, -6.2738816 54.3532679, -6.273549 54.3529713, -6.2730956 54.3525488)",
70602463,False,2,,,residential,,True,58.193,"LINESTRING (-6.274252 54.3531455, -6.2751184 54.3530079)",
70602463,False,2,,,residential,,False,77.059,"LINESTRING (-6.274252 54.3531455, -6.2741823 54.352986, -6.275054 54.3528406)",
70602463,False,2,,,residential,,True,35.896,"LINESTRING (-6.274252 54.3531455, -6.2742869 54.3532487, -6.2742654 54.3532877, -6.2740643 54.3533738, -6.2740211 54.3533923)",
70602463,False,2,,,residential,,False,19.065,"LINESTRING (-6.275054 54.3528406, -6.2751184 54.3530079)",
645196072,False,2,,,residential,,False,28.831,"LINESTRING (-6.275054 54.3528406, -6.2754841 54.3527743)",
70602463,False,2,,,residential,,True,77.059,"LINESTRING (-6.275054 54.3528406, -6.2741823 54.352986, -6.274252 54.3531455)",
70602463,False,2,,,residential,,False,58.193,"LINESTRING (-6.2751184 54.3530079, -6.274252 54.3531455)",
70602463,False,2,,,residential,,True,19.065,"LINESTRING (-6.2751184 54.3530079, -6.275054 54.3528406)",
645196073,False,1,,,residential,,False,17.749,"LINESTRING (-6.2751184 54.3530079, -6.2751923 54.3531616)",
70602464,False,2,,Huntly Bungalows,residential,,False,67.504,"LINESTRING (-6.2751081 54.3548285, -6.2759656 54.3544838)",
148546511,False,2,,Downshire Road,tertiary,,False,73.641,"LINESTRING (-6.2751081 54.3548285, -6.2758333 54.3553384)",
148546511,False,2,,Downshire Road,tertiary,,True,175.56399999999996,"LINESTRING (-6.2751081 54.3548285, -6.2748249 54.3545754, -6.2746186 54.3543663, -6.2745194 54.3542276, -6.2744043 54.3540666, -6.2740934 54.3534885, -6.2740211 54.3533923)",
70602464,False,2,,Huntly Bungalows,residential,,True,67.504,"LINESTRING (-6.2759656 54.3544838, -6.2751081 54.3548285)",
70602464,False,2,,Huntly Bungalows,residential,,False,32.445,"LINESTRING (-6.2759656 54.3544838, -6.2759606 54.35431, -6.2760113 54.3541958)",
70602465,False,1,,Huntly Bungalows,residential,,False,64.453,"LINESTRING (-6.2759656 54.3544838, -6.2760198 54.3545142, -6.2763548 54.3547589, -6.2764245 54.3548447, -6.2765185 54.3549602)",
70602465,False,1,,Huntly Bungalows,residential,,True,64.453,"LINESTRING (-6.2765185 54.3549602, -6.2764245 54.3548447, -6.2763548 54.3547589, -6.2760198 54.3545142, -6.2759656 54.3544838)",
8212451,False,2,B10,Scarva Street,secondary,,True,33.273,"LINESTRING (-6.2725879 54.3493783, -6.2730648 54.3494891)",
8212451,False,2,B10,Scarva Street,secondary,,False,73.581,"LINESTRING (-6.2725879 54.3493783, -6.2721312 54.3492814, -6.2717339 54.3491843, -6.2715311 54.3491369)",
70794107,False,2,,Meetinghouse Road,unclassified,,True,248.69500000000002,"LINESTRING (-6.2725879 54.3493783, -6.2730132 54.348793, -6.2732115 54.3485722, -6.2734096 54.3484025, -6.2738214 54.3480645, -6.2738694 54.348024, -6.2741943 54.3477501, -6.2742495 54.3476857, -6.2742999 54.347627, -6.2743515 54.3475286, -6.2743713 54.347461, -6.2743821 54.3474209)",
8212455,False,2,,Edenderry Road,unclassified,,True,115.995,"LINESTRING (-6.2786049 54.3484842, -6.278448 54.3485608, -6.2776685 54.3489413, -6.2774694 54.3490621, -6.2772746 54.3491801)",
68993695,False,2,,Reilly Street,tertiary,,False,15.583000000000002,"LINESTRING (-6.2719202 54.3519698, -6.2719704 54.3519168, -6.2720659 54.3518599)",
148546511,False,2,,Downshire Road,tertiary,,False,57.397999999999996,"LINESTRING (-6.2719202 54.3519698, -6.2723026 54.352102, -6.2726635 54.3522498)",
148546511,False,2,,Downshire Road,tertiary,,True,174.676,"LINESTRING (-6.2719202 54.3519698, -6.2714868 54.3518597, -6.271154 54.3517751, -6.2705367 54.3516147, -6.2701316 54.3514957, -6.2695328 54.3513007, -6.2694943 54.3512882)",
8212451,False,2,B10,Scarva Street,secondary,,False,33.273,"LINESTRING (-6.2730648 54.3494891, -6.2725879 54.3493783)",
