osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
216269470,Allt Goch,residential,False,True,88.59,"LINESTRING (-3.1361326 53.2457328, -3.1360842 53.24566, -3.1360227 53.2455513, -3.1359698 53.2454228, -3.1359395 53.2449519)",,,,
108683157,Henry Taylor Street,residential,False,True,22.381,"LINESTRING (-3.1295156 53.2486785, -3.1294525 53.2488762)",,,,
108683157,Henry Taylor Street,residential,False,False,22.381,"LINESTRING (-3.1294525 53.2488762, -3.1295156 53.2486785)",,,,
108683157,Henry Taylor Street,residential,False,True,66.04599999999999,"LINESTRING (-3.1294525 53.2488762, -3.1294453 53.2489026, -3.1293701 53.2491451, -3.1292914 53.2493778, -3.1292664 53.2494596)",,,,
108683157,Henry Taylor Street,residential,False,False,66.046,"LINESTRING (-3.1292664 53.2494596, -3.1292914 53.2493778, -3.1293701 53.2491451, -3.1294453 53.2489026, -3.1294525 53.2488762)",,,,
108683157,Henry Taylor Street,residential,False,True,66.591,"LINESTRING (-3.1292664 53.2494596, -3.1292062 53.2496544, -3.1291311 53.2498836, -3.1291456 53.2499264, -3.1291912 53.2499762, -3.1292475 53.2500179, -3.1292635 53.2500269)",,,,
25730011,Corporation Street,residential,False,True,73.193,"LINESTRING (-3.1333769 53.2504831, -3.134209 53.2509137)",,,,
25729978,Salusbury Street,residential,False,False,76.0,"LINESTRING (-3.1333769 53.2504831, -3.1332716 53.250547, -3.1327556 53.2507763, -3.1324749 53.250901)",,,,
25730011,Corporation Street,residential,False,False,53.25,"LINESTRING (-3.1333769 53.2504831, -3.1329097 53.2502242, -3.1327807 53.250164)",,,,
59100080,Castle Dyke Street,tertiary,False,False,66.524,"LINESTRING (-3.1300419 53.249537, -3.1295136 53.2499723, -3.1294544 53.2500211)",,,,
"[170490380, 218079158, 218079159]",Castle Road,tertiary,False,True,183.21400000000003,"LINESTRING (-3.1300419 53.249537, -3.130288 53.2492652, -3.1306263 53.2489969, -3.130832 53.2488786, -3.1308865 53.2488506, -3.1309629 53.2488185, -3.1310446 53.2487902, -3.1311317 53.2487661, -3.1312149 53.2487509, -3.1313074 53.248738, -3.1314174 53.2487268, -3.131526 53.248722, -3.1316333 53.2487244, -3.1318662 53.2487406, -3.1318834 53.2487418, -3.1318975 53.2487428, -3.1319638 53.2487372, -3.1320218 53.2487214, -3.1320631 53.2487033, -3.13212 53.2486724)",,,,yes
"[25729996, 213829037]","['New Roskell Square', 'Corporation Street']",residential,False,True,107.03299999999999,"LINESTRING (-3.1300419 53.249537, -3.130166 53.2495128, -3.1302812 53.2494554, -3.1303603 53.2493985, -3.1305078 53.2492685, -3.1305561 53.24923, -3.1306205 53.2492043, -3.1307009 53.2491915, -3.1307787 53.2491995, -3.1308592 53.2492268, -3.1312657 53.2494298)",,,,
25729990,Castle Street,residential,False,False,134.044,"LINESTRING (-3.1327807 53.250164, -3.1326817 53.2502341, -3.1312019 53.2509097)",,,,
25730011,Corporation Street,residential,False,False,48.943,"LINESTRING (-3.1327807 53.250164, -3.1327211 53.2501362, -3.1322005 53.2498934)",,,,
25730011,Corporation Street,residential,False,True,53.25,"LINESTRING (-3.1327807 53.250164, -3.1329097 53.2502242, -3.1333769 53.2504831)",,,,
215958002,Castle Dyke Street,tertiary,False,False,50.303,"LINESTRING (-3.1312019 53.2509097, -3.131688 53.2512562)",,,,
25729990,Castle Street,residential,False,True,134.044,"LINESTRING (-3.1312019 53.2509097, -3.1326817 53.2502341, -3.1327807 53.250164)",,,,
"[539503925, 286426044, 286426045]",Castle Dyke Street,tertiary,False,"[False, True]",152.19599999999997,"LINESTRING (-3.1312019 53.2509097, -3.13118 53.2508928, -3.1305724 53.2504332, -3.1304903 53.2503746, -3.1304233 53.2503409, -3.1303348 53.2503152, -3.1302462 53.250312, -3.1301577 53.25032, -3.1298617 53.2503501, -3.1297679 53.2503517, -3.1296847 53.2503437, -3.1296106 53.250328, -3.1295328 53.2503056, -3.1294755 53.2502827, -3.1294272 53.2502538)",,,,
25730011,Corporation Street,residential,False,True,80.78,"LINESTRING (-3.1312657 53.2494298, -3.1322005 53.2498934)",,,,
25729996,New Roskell Square,residential,False,True,209.993,"LINESTRING (-3.1312657 53.2494298, -3.1306911 53.2497324, -3.1306361 53.2497777, -3.1306262 53.2498141, -3.1306449 53.2498686, -3.1306954 53.2499132, -3.131264 53.2502807, -3.1313209 53.2503003, -3.1313847 53.2503096, -3.1314496 53.2503035, -3.1315081 53.250284, -3.1322005 53.2498934)",,,,
"[25729996, 213829037]","['Corporation Street', 'New Roskell Square']",residential,False,False,107.03300000000002,"LINESTRING (-3.1312657 53.2494298, -3.1308592 53.2492268, -3.1307787 53.2491995, -3.1307009 53.2491915, -3.1306205 53.2492043, -3.1305561 53.24923, -3.1305078 53.2492685, -3.1303603 53.2493985, -3.1302812 53.2494554, -3.130166 53.2495128, -3.1300419 53.249537)",,,,
25730011,Corporation Street,residential,False,False,73.193,"LINESTRING (-3.134209 53.2509137, -3.1333769 53.2504831)",,,,
214849013,Evans Street,tertiary,False,True,13.128,"LINESTRING (-3.134209 53.2509137, -3.1340622 53.2509926)",,,,
"[919144921, 919144922, 214849013]",Evans Street,tertiary,False,False,32.649,"LINESTRING (-3.134209 53.2509137, -3.1343515 53.2508266, -3.1344542 53.2507658, -3.1345465 53.2507008)",,,,
25729978,Salusbury Street,residential,False,True,31.146,"LINESTRING (-3.131688 53.2512562, -3.1320646 53.2510898)",,,,
215958002,Castle Dyke Street,tertiary,False,False,35.662,"LINESTRING (-3.131688 53.2512562, -3.1320168 53.2515095)",,,,
215958002,Castle Dyke Street,tertiary,False,True,50.303,"LINESTRING (-3.131688 53.2512562, -3.1312019 53.2509097)",,,,
25730027,,unclassified,False,True,95.76700000000001,"LINESTRING (-3.133832 53.2523693, -3.1341952 53.2521118, -3.1344816 53.251825, -3.1345243 53.2516365)",,,,
286426063,,unclassified,False,False,159.293,"LINESTRING (-3.133832 53.2523693, -3.1335785 53.2522418, -3.1332948 53.2521365, -3.1331416 53.2520977, -3.1323346 53.2518931, -3.1316608 53.2518144)",,,,
286426063,,unclassified,False,True,96.97800000000001,"LINESTRING (-3.133832 53.2523693, -3.134545 53.2529615, -3.1347173 53.2530596)",,,,
214467282,,residential,False,True,41.599000000000004,"LINESTRING (-3.1316608 53.2518144, -3.1317375 53.2517291, -3.1318227 53.2516476, -3.1319099 53.2515733, -3.1320168 53.2515095)",,,,
286426063,,unclassified,False,True,159.293,"LINESTRING (-3.1316608 53.2518144, -3.1323346 53.2518931, -3.1331416 53.2520977, -3.1332948 53.2521365, -3.1335785 53.2522418, -3.133832 53.2523693)",,,,
67788935,,unclassified,False,False,59.373,"LINESTRING (-3.1347173 53.2530596, -3.1341396 53.2534666)",,,,
286426063,,unclassified,False,True,48.508,"LINESTRING (-3.1347173 53.2530596, -3.1352879 53.2533312)",,,,
286426063,,unclassified,False,False,96.97800000000001,"LINESTRING (-3.1347173 53.2530596, -3.134545 53.2529615, -3.133832 53.2523693)",,,,
214849013,Evans Street,tertiary,False,False,13.128,"LINESTRING (-3.1340622 53.2509926, -3.134209 53.2509137)",,,,
214849013,Evans Street,tertiary,False,True,78.844,"LINESTRING (-3.1340622 53.2509926, -3.1331619 53.2514537)",,,,
25730027,,unclassified,False,False,79.239,"LINESTRING (-3.1340622 53.2509926, -3.134379 53.2512814, -3.1344801 53.2514569, -3.1345243 53.2516365)",,,,
25730044,,unclassified,False,False,66.63,"LINESTRING (-3.1353808 53.2518729, -3.1347376 53.2516064, -3.1345243 53.2516365)",,,,
25730027,,unclassified,False,False,95.767,"LINESTRING (-3.1345243 53.2516365, -3.1344816 53.251825, -3.1341952 53.2521118, -3.133832 53.2523693)",,,,
25730027,,unclassified,False,True,79.239,"LINESTRING (-3.1345243 53.2516365, -3.1344801 53.2514569, -3.134379 53.2512814, -3.1340622 53.2509926)",,,,
25730044,,unclassified,False,True,66.63,"LINESTRING (-3.1345243 53.2516365, -3.1347376 53.2516064, -3.1353808 53.2518729)",,,,
135321123,Heol-yr-Eglwys / Church Street,primary,False,True,20.945,"LINESTRING (-3.1365079 53.2482948, -3.1367479 53.2481729)",2,A5119,30 mph,
59100081,Lôn y Capel,residential,False,False,35.193,"LINESTRING (-3.1365079 53.2482948, -3.1364362 53.2482417, -3.1363617 53.248193, -3.1361678 53.2480525)",,,,
25730049,Sydney Street,residential,True,False,7.529,"LINESTRING (-3.1332062 53.2494018, -3.1332703 53.249346)",,,20 mph,
224208105,Chester Street,primary,True,False,87.92699999999999,"LINESTRING (-3.1332062 53.2494018, -3.1330518 53.2493007, -3.1328005 53.2491306, -3.132344 53.2488027)",2,A548,20 mph,
233583161,Chester Street,primary,False,False,17.84,"LINESTRING (-3.1323136 53.2487834, -3.13212 53.2486724)",2,A548,20 mph,
233583161,Chester Street,primary,False,True,2.949,"LINESTRING (-3.1323136 53.2487834, -3.132344 53.2488027)",2,A548,20 mph,
25730103,Swan Street,residential,False,False,119.999,"LINESTRING (-3.1323136 53.2487834, -3.1324092 53.2487382, -3.1327677 53.2485652, -3.1327792 53.2485596, -3.1332756 53.2488617, -3.133625 53.2490743)",,,,
"[297092889, 297092890, 215660068]",Cornist Road,tertiary,False,True,148.596,"LINESTRING (-3.1420151 53.2455023, -3.1408521 53.2452788, -3.1406625 53.2452424, -3.1405389 53.2452307, -3.1403294 53.245238, -3.1400699 53.2452718, -3.1399567 53.2452765, -3.1398606 53.2452633)",,,,yes
215660069,Halkyn Street,tertiary,False,True,57.411,"LINESTRING (-3.138539 53.2463916, -3.1390378 53.2459703)",,,,
25906426,The Meadows,residential,False,True,59.178,"LINESTRING (-3.138539 53.2463916, -3.138921 53.2465516, -3.1393079 53.2466541)",,,,
215660069,Halkyn Street,tertiary,False,False,97.186,"LINESTRING (-3.138539 53.2463916, -3.1383538 53.2465623, -3.1382188 53.2466942, -3.1380749 53.2468448, -3.1378064 53.2471471)",,,,
"[170489172, 170489173, 544819566]",Aber Road,primary,False,False,234.196,"LINESTRING (-3.141379 53.2498852, -3.1410424 53.2497603, -3.140555 53.2496301, -3.139883 53.2494351, -3.1384614 53.24904, -3.1382661 53.2489857, -3.1382104 53.2489715)",,A5119,20 mph,yes
25906418,Swinchiard Walk,residential,False,True,166.848,"LINESTRING (-3.1393079 53.2466541, -3.1390986 53.2469347, -3.1389494 53.2471348, -3.1389544 53.2481089)",,,,
25906426,The Meadows,residential,False,False,59.178,"LINESTRING (-3.1393079 53.2466541, -3.138921 53.2465516, -3.138539 53.2463916)",,,,
25906426,The Meadows,residential,False,True,46.28,"LINESTRING (-3.1393079 53.2466541, -3.1396539 53.2467453, -3.1399497 53.2468143)",,,,
59109874,,primary_link,True,False,27.189,"LINESTRING (-3.1378201 53.2521925, -3.1377834 53.2521198, -3.1377828 53.2520851, -3.1378188 53.2520488, -3.1379304 53.251986)",,A548,40 mph,
"[1211066723, 135322380]",Holywell Road,primary,True,False,271.846,"LINESTRING (-3.1378201 53.2521925, -3.1368389 53.2516613, -3.1366234 53.2515394, -3.1362782 53.2513554, -3.1360651 53.2512458, -3.1359266 53.2511711, -3.1356495 53.2510217, -3.1355726 53.2509785, -3.1353605 53.2508591, -3.1348062 53.2505421)",2,A548,"['20 mph', '40 mph']",
27196711,Aber Road,primary,False,False,17.513,"LINESTRING (-3.1398289 53.2532811, -3.1399998 53.2531613)",,A5119,40 mph,
1173826690,Holywell Road,primary,True,False,139.473,"LINESTRING (-3.1398289 53.2532811, -3.1395305 53.2531189, -3.1382771 53.2524377)",2,A548,40 mph,
219104252,Earl Street,residential,False,False,179.601,"LINESTRING (-3.1375138 53.2492522, -3.1365933 53.2497275, -3.1362919 53.2498831, -3.136123 53.2499703, -3.1357205 53.2501782, -3.1356349 53.2502224, -3.1354693 53.2503069)",,,,
219104252,Earl Street,residential,False,True,32.223,"LINESTRING (-3.1375138 53.2492522, -3.1375451 53.2492359, -3.13771 53.2491498, -3.1378171 53.2490823, -3.1378616 53.2490512)",,,,
272489042,,unclassified,False,True,409.608,"LINESTRING (-3.1375138 53.2492522, -3.1377307 53.2494, -3.1377839 53.2494352, -3.1378132 53.2494546, -3.1380681 53.2496234, -3.1381373 53.2496697, -3.1385352 53.2499355, -3.1388023 53.2500892, -3.1388711 53.2501288, -3.1389192 53.2501559, -3.1392083 53.2503188, -3.1395559 53.2505146, -3.1396058 53.2505427, -3.1396926 53.2506126, -3.1397082 53.2508254, -3.1396642 53.2509143, -3.1392255 53.2511889, -3.1392008 53.2512044, -3.1389456 53.2513614, -3.1385557 53.2516013, -3.1383311 53.2517395, -3.1379304 53.251986)",,,,
59109876,Feather Street,unclassified,False,False,137.459,"LINESTRING (-3.1365237 53.2488667, -3.1350168 53.2496204, -3.1349386 53.2496596)",,,,
59109876,Feather Street,unclassified,False,True,63.334999999999994,"LINESTRING (-3.1342082 53.2500249, -3.1346327 53.2498126, -3.1348479 53.2497049, -3.1349386 53.2496596)",,,,
1174464509,Holywell Road,primary,True,False,68.95400000000001,"LINESTRING (-3.1342082 53.2500249, -3.1344987 53.250211, -3.13493 53.2504698)",2,A548,20 mph,
67788935,,unclassified,False,True,59.373,"LINESTRING (-3.1341396 53.2534666, -3.1347173 53.2530596)",,,,
67788936,,unclassified,False,False,85.524,"LINESTRING (-3.1341396 53.2534666, -3.1332997 53.2528843)",,,,
67788936,,unclassified,False,True,85.524,"LINESTRING (-3.1332997 53.2528843, -3.1341396 53.2534666)",,,,
214849013,Evans Street,tertiary,False,False,78.844,"LINESTRING (-3.1331619 53.2514537, -3.1340622 53.2509926)",,,,
214849013,Evans Street,tertiary,False,True,33.34,"LINESTRING (-3.1331619 53.2514537, -3.1327674 53.2516386)",,,,
108683179,Thomas Street,residential,False,True,76.612,"LINESTRING (-3.1331619 53.2514537, -3.1327956 53.2511452, -3.1324749 53.250901)",,,,
25729734,Prince Of Wales Avenue,residential,False,True,21.958,"LINESTRING (-3.1337309 53.2463394, -3.1334899 53.2462045)",,,,
108683174,Gwynedd Drive,residential,False,False,104.911,"LINESTRING (-3.1337309 53.2463394, -3.1343242 53.2466665, -3.1346762 53.2468606, -3.1347567 53.2469152, -3.1348103 53.2469601, -3.1348346 53.2470041)",,,,
108683174,Gwynedd Drive,residential,False,True,101.528,"LINESTRING (-3.1337309 53.2463394, -3.1337486 53.2461934, -3.1339172 53.2460731, -3.1345422 53.2455916)",,,,
108683174,Gwynedd Drive,residential,False,False,101.528,"LINESTRING (-3.1345422 53.2455916, -3.1339172 53.2460731, -3.1337486 53.2461934, -3.1337309 53.2463394)",,,,
108683147,,unclassified,False,True,83.922,"LINESTRING (-3.1345465 53.2507008, -3.1337326 53.250268, -3.1336031 53.2501998)",,,,
919144921,Evans Street,tertiary,False,False,24.697,"LINESTRING (-3.1345465 53.2507008, -3.1346301 53.2506497, -3.1348062 53.2505421)",,,,
"[919144921, 919144922, 214849013]",Evans Street,tertiary,False,True,32.649,"LINESTRING (-3.1345465 53.2507008, -3.1344542 53.2507658, -3.1343515 53.2508266, -3.134209 53.2509137)",,,,
25729978,Salusbury Street,residential,False,False,31.146,"LINESTRING (-3.1320646 53.2510898, -3.131688 53.2512562)",,,,
25729978,Salusbury Street,residential,False,True,34.436,"LINESTRING (-3.1320646 53.2510898, -3.1324749 53.250901)",,,,
108683164,Lloyd Street,residential,False,True,76.89099999999999,"LINESTRING (-3.1320646 53.2510898, -3.1323374 53.2512922, -3.1327674 53.2516386)",,,,
108683147,,unclassified,False,False,83.922,"LINESTRING (-3.1336031 53.2501998, -3.1337326 53.250268, -3.1345465 53.2507008)",,,,
25729978,Salusbury Street,residential,False,False,34.436,"LINESTRING (-3.1324749 53.250901, -3.1320646 53.2510898)",,,,
25729978,Salusbury Street,residential,False,True,76.0,"LINESTRING (-3.1324749 53.250901, -3.1327556 53.2507763, -3.1332716 53.250547, -3.1333769 53.2504831)",,,,
108683179,Thomas Street,residential,False,False,76.612,"LINESTRING (-3.1324749 53.250901, -3.1327956 53.2511452, -3.1331619 53.2514537)",,,,
214849013,Evans Street,tertiary,False,False,33.34,"LINESTRING (-3.1327674 53.2516386, -3.1331619 53.2514537)",,,,
108683164,Lloyd Street,residential,False,False,76.89099999999999,"LINESTRING (-3.1327674 53.2516386, -3.1323374 53.2512922, -3.1320646 53.2510898)",,,,
214849013,Evans Street,tertiary,False,True,57.86599999999999,"LINESTRING (-3.1327674 53.2516386, -3.1326759 53.2516764, -3.132581 53.2516882, -3.1324433 53.251683, -3.1322761 53.2516419, -3.1321303 53.2515822, -3.1320168 53.2515095)",,,,
215660069,Halkyn Street,tertiary,False,False,57.411,"LINESTRING (-3.1390378 53.2459703, -3.138539 53.2463916)",,,,
59108220,Halkyn Street,tertiary,False,True,96.212,"LINESTRING (-3.1390378 53.2459703, -3.1396243 53.2455293, -3.1397199 53.2454375, -3.1397554 53.2453921, -3.1398606 53.2452633)",,,,
211515858,Llys Alarch,residential,False,True,69.36399999999999,"LINESTRING (-3.1390378 53.2459703, -3.1395554 53.2461804, -3.139829 53.246251, -3.1398901 53.246256, -3.139947 53.2462606)",,,,
1174464507,Evans Street,tertiary,False,False,11.51,"LINESTRING (-3.1348062 53.2505421, -3.13493 53.2504698)",,,20 mph,
919144921,Evans Street,tertiary,False,True,24.697,"LINESTRING (-3.1348062 53.2505421, -3.1346301 53.2506497, -3.1345465 53.2507008)",,,,
1174464508,Holywell Road,primary,True,False,116.66499999999999,"LINESTRING (-3.1348062 53.2505421, -3.1343783 53.2502677, -3.1340014 53.2499969, -3.1338625 53.2498885, -3.1336827 53.2497381)",2,A548,20 mph,
210381191,St. Catherine's Close,residential,False,False,23.709999999999997,"LINESTRING (-3.1367382 53.2461553, -3.1367355 53.2460895, -3.1367382 53.2460478, -3.1367422 53.2460329, -3.1367489 53.2460077, -3.1367623 53.2459756, -3.1367784 53.2459451)",,,,
211508465,St. Catherine's Close,residential,False,True,8.651,"LINESTRING (-3.1367784 53.2459451, -3.1366585 53.245915)",,,,
210381191,St. Catherine's Close,residential,False,False,87.173,"LINESTRING (-3.1367784 53.2459451, -3.1368178 53.2458984, -3.1368607 53.245855, -3.1368876 53.2458149, -3.1368929 53.2457684, -3.1368892 53.2457598, -3.1368741 53.245725, -3.136842 53.2456785, -3.1367964 53.245648, -3.1367347 53.2456207, -3.1366596 53.2456014, -3.1365999 53.2455949, -3.136571 53.2455918, -3.1364879 53.2455966, -3.1364155 53.2456127, -3.1363538 53.2456416, -3.1362948 53.2456753, -3.1362758 53.2456881, -3.136191 53.2457221, -3.1361326 53.2457328)",,,,
210381191,St. Catherine's Close,residential,False,True,23.71,"LINESTRING (-3.1367784 53.2459451, -3.1367623 53.2459756, -3.1367489 53.2460077, -3.1367422 53.2460329, -3.1367382 53.2460478, -3.1367355 53.2460895, -3.1367382 53.2461553)",,,,
211508465,St. Catherine's Close,residential,False,False,8.651,"LINESTRING (-3.1366585 53.245915, -3.1367784 53.2459451)",,,,
215865393,Lon Y Becws,residential,False,False,106.007,"LINESTRING (-3.1369642 53.2469415, -3.1368489 53.2469928, -3.1366772 53.247049, -3.1365136 53.2470891, -3.13635 53.2471052, -3.1361891 53.2471068, -3.1360523 53.2470891, -3.1359343 53.2470554, -3.1358136 53.2470073, -3.1356329 53.2469283, -3.1355434 53.2468892)",,,,
215865393,Lon Y Becws,residential,False,True,106.007,"LINESTRING (-3.1355434 53.2468892, -3.1356329 53.2469283, -3.1358136 53.2470073, -3.1359343 53.2470554, -3.1360523 53.2470891, -3.1361891 53.2471068, -3.13635 53.2471052, -3.1365136 53.2470891, -3.1366772 53.247049, -3.1368489 53.2469928, -3.1369642 53.2469415)",,,,
216269470,Allt Goch,residential,False,False,50.62200000000001,"LINESTRING (-3.1355434 53.2468892, -3.1355158 53.2469094, -3.135422 53.2469463, -3.1353066 53.2469784, -3.1352047 53.2469977, -3.1351108 53.2470041, -3.1349947 53.2470065, -3.1348346 53.2470041)",,,,
216269470,Allt Goch,residential,False,True,136.496,"LINESTRING (-3.1355434 53.2468892, -3.1355883 53.2468564, -3.1356278 53.2468194, -3.1356392 53.2468051, -3.1359343 53.2463846, -3.1360576 53.246147, -3.1361247 53.2459897, -3.1361488 53.2458822, -3.1361326 53.2457328)",,,,
108683174,Gwynedd Drive,residential,False,False,26.121,"LINESTRING (-3.1348346 53.2470041, -3.1348371 53.2470629, -3.1348346 53.2470837, -3.1348276 53.2471205, -3.1348026 53.2471879, -3.1347848 53.2472359)",,,,
108683174,Gwynedd Drive,residential,False,True,104.911,"LINESTRING (-3.1348346 53.2470041, -3.1348103 53.2469601, -3.1347567 53.2469152, -3.1346762 53.2468606, -3.1343242 53.2466665, -3.1337309 53.2463394)",,,,
216269470,Allt Goch,residential,False,True,50.622,"LINESTRING (-3.1348346 53.2470041, -3.1349947 53.2470065, -3.1351108 53.2470041, -3.1352047 53.2469977, -3.1353066 53.2469784, -3.135422 53.2469463, -3.1355158 53.2469094, -3.1355434 53.2468892)",,,,
25906426,The Meadows,residential,False,False,46.28,"LINESTRING (-3.1399497 53.2468143, -3.1396539 53.2467453, -3.1393079 53.2466541)",,,,
