osmid,highway,oneway,reversed,length,name,geometry
200563342,residential,False,False,671.684,,"LINESTRING (31.6541515 9.5372174, 31.6552456 9.5378146, 31.6573781 9.5389972, 31.6595096 9.5401443)"
200563319,residential,False,True,36.919,,"LINESTRING (31.6605959 9.5373584, 31.6602979 9.5372039)"
1258569552,residential,False,False,34.946,,"LINESTRING (31.6605959 9.5373584, 31.660875 9.5375101)"
1258569554,residential,False,False,150.84199999999998,University Road,"LINESTRING (31.6605959 9.5373584, 31.6604024 9.5377577, 31.6602443 9.5381759, 31.660059 9.5386064)"
200563335,residential,False,False,55.594,,"LINESTRING (31.6594356 9.5388643, 31.6596669 9.5384194)"
"[1258569554, 1258569555]",residential,False,"[False, True]",130.175,University Road,"LINESTRING (31.6594356 9.5388643, 31.6597616 9.5390454, 31.6598326 9.5391988, 31.660059 9.5386064)"
1258569555,residential,False,True,104.257,,"LINESTRING (31.6594356 9.5388643, 31.659159 9.5387325, 31.6585773 9.538461)"
200563342,residential,False,True,671.684,,"LINESTRING (31.6595096 9.5401443, 31.6573781 9.5389972, 31.6552456 9.5378146, 31.6541515 9.5372174)"
218487619,residential,False,False,96.571,,"LINESTRING (31.6549472 9.5354899, 31.655725 9.5358972)"
384430279,residential,False,False,52.647,Cemetery Road,"LINESTRING (31.6549472 9.5354899, 31.6547417 9.5359178)"
384430279,residential,False,True,49.293,Cemetery Road,"LINESTRING (31.6549472 9.5354899, 31.6551397 9.5350893)"
384430279,residential,False,False,51.372,Cemetery Road,"LINESTRING (31.6547417 9.5359178, 31.6545411 9.5363353)"
384430279,residential,False,True,52.647,Cemetery Road,"LINESTRING (31.6547417 9.5359178, 31.6549472 9.5354899)"
218487721,residential,False,False,95.78399999999999,,"LINESTRING (31.6547417 9.5359178, 31.6553141 9.5361854, 31.6555374 9.5362722)"
200563340,residential,False,False,54.16,,"LINESTRING (31.6567483 9.5359176, 31.6569723 9.5354835)"
200563340,residential,False,True,43.825,,"LINESTRING (31.6567483 9.5359176, 31.656563 9.5362668)"
218487533,residential,False,False,99.851,,"LINESTRING (31.6567483 9.5359176, 31.6575551 9.5363339)"
200563340,residential,False,False,43.825,,"LINESTRING (31.656563 9.5362668, 31.6567483 9.5359176)"
200563340,residential,False,True,5.994,,"LINESTRING (31.656563 9.5362668, 31.6565409 9.5363161)"
218487619,residential,False,True,100.665,,"LINESTRING (31.656563 9.5362668, 31.655725 9.5358972)"
200563340,residential,False,False,5.994,,"LINESTRING (31.6565409 9.5363161, 31.656563 9.5362668)"
200563340,residential,False,True,51.177,,"LINESTRING (31.6565409 9.5363161, 31.6563211 9.5367221)"
218487731,residential,False,False,99.189,,"LINESTRING (31.6565409 9.5363161, 31.6573344 9.5367443)"
200563335,residential,False,True,51.036,,"LINESTRING (31.6598775 9.5380101, 31.6596669 9.5384194)"
218487731,residential,False,True,104.082,,"LINESTRING (31.6598775 9.5380101, 31.659018 9.537613)"
200563335,residential,False,False,100.806,,"LINESTRING (31.6598775 9.5380101, 31.6600898 9.5375974, 31.6602979 9.5372039)"
200563335,residential,False,False,51.036,,"LINESTRING (31.6596669 9.5384194, 31.6598775 9.5380101)"
200563335,residential,False,True,55.594,,"LINESTRING (31.6596669 9.5384194, 31.6594356 9.5388643)"
218487721,residential,False,False,47.761,,"LINESTRING (31.6596669 9.5384194, 31.660059 9.5386064)"
218487721,residential,False,True,104.249,,"LINESTRING (31.6596669 9.5384194, 31.6588121 9.5380091)"
218487721,residential,False,True,47.761,,"LINESTRING (31.660059 9.5386064, 31.6596669 9.5384194)"
"[1258569554, 1258569555]",residential,False,"[False, True]",130.175,University Road,"LINESTRING (31.660059 9.5386064, 31.6598326 9.5391988, 31.6597616 9.5390454, 31.6594356 9.5388643)"
1258569554,residential,False,True,150.842,University Road,"LINESTRING (31.660059 9.5386064, 31.6602443 9.5381759, 31.6604024 9.5377577, 31.6605959 9.5373584)"
256112551,residential,False,False,11.946,Andayat Avenue,"LINESTRING (31.6618488 9.5344619, 31.6617532 9.5344104)"
256112551,residential,False,True,63.519000000000005,Andayat Avenue,"LINESTRING (31.6618488 9.5344619, 31.6622294 9.5346541, 31.6623633 9.5347243)"
218575549,residential,False,False,73.816,,"LINESTRING (31.6606815 9.5345025, 31.660343 9.5350763)"
1057871115,residential,False,False,98.092,,"LINESTRING (31.6606815 9.5345025, 31.6614708 9.5349176)"
200563321,residential,False,False,101.437,,"LINESTRING (31.6595346 9.5346329, 31.660343 9.5350763)"
218575562,residential,False,False,61.776,,"LINESTRING (31.6595346 9.5346329, 31.6592712 9.535124)"
218575560,residential,False,False,51.336999999999996,,"LINESTRING (31.658499 9.534647, 31.6584028 9.5348363, 31.6582897 9.5350255, 31.6582708 9.5350494)"
1057871116,residential,False,False,99.985,,"LINESTRING (31.658499 9.534647, 31.6588858 9.5349047, 31.659102 9.5350309, 31.6592712 9.535124)"
218575524,residential,False,False,100.856,,"LINESTRING (31.6553639 9.5346226, 31.6561743 9.5350515)"
384430279,residential,False,False,22.625,Cemetery Road,"LINESTRING (31.6553639 9.5346226, 31.6552756 9.5348065)"
218575567,residential,False,True,64.252,,"LINESTRING (31.6623633 9.5347243, 31.6620824 9.5352314)"
256112551,residential,False,True,75.12,Andayat Avenue,"LINESTRING (31.6623633 9.5347243, 31.6629595 9.535057)"
256112551,residential,False,False,63.519000000000005,Andayat Avenue,"LINESTRING (31.6623633 9.5347243, 31.6622294 9.5346541, 31.6618488 9.5344619)"
218575553,residential,False,False,99.412,,"LINESTRING (31.6563479 9.5347227, 31.6571636 9.5351128)"
218575566,residential,False,False,41.22,,"LINESTRING (31.6563479 9.5347227, 31.6561743 9.5350515)"
200563335,residential,False,False,64.341,,"LINESTRING (31.6614708 9.5349176, 31.6617532 9.5344104)"
200563335,residential,False,True,74.06,,"LINESTRING (31.6614708 9.5349176, 31.6611669 9.5355124)"
1057871115,residential,False,False,75.601,,"LINESTRING (31.6614708 9.5349176, 31.6620824 9.5352314)"
1057871115,residential,False,True,98.092,,"LINESTRING (31.6614708 9.5349176, 31.6606815 9.5345025)"
218575561,residential,False,True,61.971,,"LINESTRING (31.6629595 9.535057, 31.662701 9.5355526)"
256112551,residential,False,False,75.12,Andayat Avenue,"LINESTRING (31.6629595 9.535057, 31.6623633 9.5347243)"
200563340,residential,False,False,53.099,,"LINESTRING (31.6572127 9.5350253, 31.6574214 9.5345944)"
200563340,residential,False,True,11.12,,"LINESTRING (31.6572127 9.5350253, 31.6571636 9.5351128)"
1057871118,residential,False,False,103.669,,"LINESTRING (31.6572127 9.5350253, 31.6580405 9.5354756)"
200563321,residential,False,False,102.539,,"LINESTRING (31.660343 9.5350763, 31.6611669 9.5355124)"
200563321,residential,False,True,101.437,,"LINESTRING (31.660343 9.5350763, 31.6595346 9.5346329)"
218575549,residential,False,True,73.816,,"LINESTRING (31.660343 9.5350763, 31.6606815 9.5345025)"
218575549,residential,False,False,56.646,,"LINESTRING (31.660343 9.5350763, 31.6601314 9.5355168, 31.6601219 9.5355367)"
218575560,residential,False,False,53.7,,"LINESTRING (31.6582708 9.5350494, 31.6580405 9.5354756)"
1057994079,residential,False,False,101.322,,"LINESTRING (31.6582708 9.5350494, 31.6590938 9.5354636)"
1057994079,residential,False,True,105.998,,"LINESTRING (31.6582708 9.5350494, 31.6574214 9.5345944)"
218575560,residential,False,True,51.337,,"LINESTRING (31.6582708 9.5350494, 31.6582897 9.5350255, 31.6584028 9.5348363, 31.658499 9.534647)"
218575524,residential,False,True,100.856,,"LINESTRING (31.6561743 9.5350515, 31.6553639 9.5346226)"
218575566,residential,False,False,56.4,,"LINESTRING (31.6561743 9.5350515, 31.655947 9.5355065)"
218575566,residential,False,True,41.22,,"LINESTRING (31.6561743 9.5350515, 31.6563479 9.5347227)"
218575562,residential,False,False,42.478,,"LINESTRING (31.6592712 9.535124, 31.6590938 9.5354636)"
218575562,residential,False,True,61.776,,"LINESTRING (31.6592712 9.535124, 31.6595346 9.5346329)"
1057871116,residential,False,False,103.963,,"LINESTRING (31.6592712 9.535124, 31.6601219 9.5355367)"
1057871116,residential,False,True,99.985,,"LINESTRING (31.6592712 9.535124, 31.659102 9.5350309, 31.6588858 9.5349047, 31.658499 9.534647)"
218575529,residential,False,False,99.946,,"LINESTRING (31.6551397 9.5350893, 31.655947 9.5355065)"
384430279,residential,False,False,49.293,Cemetery Road,"LINESTRING (31.6551397 9.5350893, 31.6549472 9.5354899)"
384430279,residential,False,True,34.799,Cemetery Road,"LINESTRING (31.6551397 9.5350893, 31.6552756 9.5348065)"
200563340,residential,False,False,11.12,,"LINESTRING (31.6571636 9.5351128, 31.6572127 9.5350253)"
200563340,residential,False,True,46.251,,"LINESTRING (31.6571636 9.5351128, 31.6569723 9.5354835)"
218575553,residential,False,True,99.412,,"LINESTRING (31.6571636 9.5351128, 31.6563479 9.5347227)"
218575567,residential,False,False,64.252,,"LINESTRING (31.6620824 9.5352314, 31.6623633 9.5347243)"
218575567,residential,False,True,72.16,,"LINESTRING (31.6620824 9.5352314, 31.6617714 9.5358033)"
1057871115,residential,False,False,76.663,,"LINESTRING (31.6620824 9.5352314, 31.662701 9.5355526)"
1057871115,residential,False,True,75.601,,"LINESTRING (31.6620824 9.5352314, 31.6614708 9.5349176)"
218575560,residential,False,False,55.376,,"LINESTRING (31.6580405 9.5354756, 31.6577998 9.5359134)"
218575560,residential,False,True,53.7,,"LINESTRING (31.6580405 9.5354756, 31.6582708 9.5350494)"
1057871118,residential,False,False,106.31,,"LINESTRING (31.6580405 9.5354756, 31.6589036 9.535911)"
1057871118,residential,False,True,103.669,,"LINESTRING (31.6580405 9.5354756, 31.6572127 9.5350253)"
218575529,residential,False,True,99.946,,"LINESTRING (31.655947 9.5355065, 31.6551397 9.5350893)"
218575566,residential,False,False,49.8,,"LINESTRING (31.655947 9.5355065, 31.655725 9.5358972)"
218575566,residential,False,True,56.4,,"LINESTRING (31.655947 9.5355065, 31.6561743 9.5350515)"
218575562,residential,False,False,53.944,,"LINESTRING (31.6590938 9.5354636, 31.6589036 9.535911)"
218575562,residential,False,True,42.478,,"LINESTRING (31.6590938 9.5354636, 31.6592712 9.535124)"
1057994079,residential,False,True,101.322,,"LINESTRING (31.6590938 9.5354636, 31.6582708 9.5350494)"
218575549,residential,False,False,45.601,,"LINESTRING (31.6601219 9.5355367, 31.6599331 9.5359021)"
1057871116,residential,False,False,100.443,,"LINESTRING (31.6601219 9.5355367, 31.660934 9.5359545)"
1057871116,residential,False,True,103.963,,"LINESTRING (31.6601219 9.5355367, 31.6592712 9.535124)"
218575549,residential,False,True,56.646,,"LINESTRING (31.6601219 9.5355367, 31.6601314 9.5355168, 31.660343 9.5350763)"
218575561,residential,False,False,61.971,,"LINESTRING (31.662701 9.5355526, 31.6629595 9.535057)"
218575561,residential,False,True,73.103,,"LINESTRING (31.662701 9.5355526, 31.6623841 9.536131)"
1057871115,residential,False,True,76.663,,"LINESTRING (31.662701 9.5355526, 31.6620824 9.5352314)"
218575567,residential,False,False,72.16,,"LINESTRING (31.6617714 9.5358033, 31.6620824 9.5352314)"
218575567,residential,False,True,55.7,,"LINESTRING (31.6617714 9.5358033, 31.661532 9.5362451)"
1258569551,residential,False,False,76.433,,"LINESTRING (31.6617714 9.5358033, 31.6623841 9.536131)"
1258569551,residential,False,True,73.76,,"LINESTRING (31.6617714 9.5358033, 31.6611669 9.5355124)"
218575562,residential,False,False,58.363,,"LINESTRING (31.6589036 9.535911, 31.6586451 9.5363698)"
218575562,residential,False,True,53.944,,"LINESTRING (31.6589036 9.535911, 31.6590938 9.5354636)"
1057871118,residential,False,False,98.043,,"LINESTRING (31.6589036 9.535911, 31.6596962 9.536319)"
1057871118,residential,False,True,106.31,,"LINESTRING (31.6589036 9.535911, 31.6580405 9.5354756)"
218575549,residential,False,True,45.601,,"LINESTRING (31.6599331 9.5359021, 31.6601219 9.5355367)"
218575526,residential,False,False,53.154,,"LINESTRING (31.6601088 9.5359939, 31.6598813 9.536416)"
218575561,residential,False,False,73.103,,"LINESTRING (31.6623841 9.536131, 31.662701 9.5355526)"
218575561,residential,False,True,50.541,,"LINESTRING (31.6623841 9.536131, 31.6621731 9.5365351)"
1258569551,residential,False,True,76.433,,"LINESTRING (31.6623841 9.536131, 31.6617714 9.5358033)"
218575567,residential,False,False,55.7,,"LINESTRING (31.661532 9.5362451, 31.6617714 9.5358033)"
1057994080,residential,False,False,77.345,,"LINESTRING (31.661532 9.5362451, 31.6621731 9.5365351)"
1057994080,residential,False,True,73.105,,"LINESTRING (31.661532 9.5362451, 31.660934 9.5359545)"
218575567,residential,False,True,100.14699999999999,,"LINESTRING (31.661532 9.5362451, 31.6613358 9.536635, 31.6611195 9.5370486)"
218575523,residential,False,True,55.966,,"LINESTRING (31.6596962 9.536319, 31.6594589 9.5367646)"
1057871118,residential,False,False,22.986,,"LINESTRING (31.6596962 9.536319, 31.6598813 9.536416)"
1057871118,residential,False,True,98.043,,"LINESTRING (31.6596962 9.536319, 31.6589036 9.535911)"
218575526,residential,False,True,53.154,,"LINESTRING (31.6598813 9.536416, 31.6601088 9.5359939)"
1057871118,residential,False,False,79.137,,"LINESTRING (31.6598813 9.536416, 31.6605207 9.536746)"
1057871118,residential,False,True,22.986,,"LINESTRING (31.6598813 9.536416, 31.6596962 9.536319)"
218575561,residential,False,False,50.541,,"LINESTRING (31.6621731 9.5365351, 31.6623841 9.536131)"
1057994080,residential,False,True,77.345,,"LINESTRING (31.6621731 9.5365351, 31.661532 9.5362451)"
218575561,residential,False,True,101.44,,"LINESTRING (31.6621731 9.5365351, 31.6619396 9.5369654, 31.66174 9.5373412)"
218575566,residential,False,True,57.708,,"LINESTRING (31.6552951 9.5367329, 31.6555374 9.5362722)"
1258569555,residential,False,False,98.673,,"LINESTRING (31.6552951 9.5367329, 31.6560883 9.5371519)"
1258569555,residential,False,True,93.76,,"LINESTRING (31.6552951 9.5367329, 31.6545411 9.5363353)"
218575567,residential,False,True,57.899,,"LINESTRING (31.6611195 9.5370486, 31.660875 9.5375101)"
1057871118,residential,False,False,75.422,,"LINESTRING (31.6611195 9.5370486, 31.66174 9.5373412)"
1057871118,residential,False,True,73.782,,"LINESTRING (31.6611195 9.5370486, 31.6605207 9.536746)"
218575567,residential,False,False,100.14699999999999,,"LINESTRING (31.6611195 9.5370486, 31.6613358 9.536635, 31.661532 9.5362451)"
218575561,residential,False,True,60.744,,"LINESTRING (31.66174 9.5373412, 31.6614812 9.5378242)"
1057871118,residential,False,True,75.422,,"LINESTRING (31.66174 9.5373412, 31.6611195 9.5370486)"
218575561,residential,False,False,101.44,,"LINESTRING (31.66174 9.5373412, 31.6619396 9.5369654, 31.6621731 9.5365351)"
218575567,residential,False,False,57.899,,"LINESTRING (31.660875 9.5375101, 31.6611195 9.5370486)"
1258569552,residential,False,False,75.092,,"LINESTRING (31.660875 9.5375101, 31.6614812 9.5378242)"
1258569552,residential,False,True,34.946,,"LINESTRING (31.660875 9.5375101, 31.6605959 9.5373584)"
1258569555,residential,False,False,106.333,,"LINESTRING (31.6568953 9.5375781, 31.6577589 9.538013)"
218575560,residential,False,True,57.052,,"LINESTRING (31.6568953 9.5375781, 31.6571185 9.5371466, 31.6571322 9.5371213)"
1258569555,residential,False,True,100.385,,"LINESTRING (31.6568953 9.5375781, 31.6568598 9.5375594, 31.6562027 9.5372123, 31.6560883 9.5371519)"
218575561,residential,False,False,60.744,,"LINESTRING (31.6614812 9.5378242, 31.66174 9.5373412)"
1258569552,residential,False,True,75.092,,"LINESTRING (31.6614812 9.5378242, 31.660875 9.5375101)"
1258569552,residential,False,False,142.678,,"LINESTRING (31.6614812 9.5378242, 31.662057 9.538129, 31.662634 9.538419)"
218575562,residential,False,True,54.257,,"LINESTRING (31.6577589 9.538013, 31.6579685 9.537571)"
1258569555,residential,False,False,102.643,,"LINESTRING (31.6577589 9.538013, 31.6585773 9.538461)"
1258569555,residential,False,True,106.333,,"LINESTRING (31.6577589 9.538013, 31.6568953 9.5375781)"
218575523,residential,False,False,56.462,,"LINESTRING (31.6585773 9.538461, 31.6588121 9.5380091)"
1258569555,residential,False,True,102.643,,"LINESTRING (31.6585773 9.538461, 31.6577589 9.538013)"
1258569555,residential,False,False,104.257,,"LINESTRING (31.6585773 9.538461, 31.659159 9.5387325, 31.6594356 9.5388643)"
1258569552,residential,False,True,142.678,,"LINESTRING (31.662634 9.538419, 31.662057 9.538129, 31.6614812 9.5378242)"
218487731,residential,False,False,105.455,,"LINESTRING (31.6573344 9.5367443, 31.6581862 9.5371845)"
218487731,residential,False,True,99.189,,"LINESTRING (31.6573344 9.5367443, 31.6565409 9.5363161)"
218575560,residential,False,False,47.423,,"LINESTRING (31.6573344 9.5367443, 31.6571322 9.5371213)"
218575560,residential,False,True,51.655,,"LINESTRING (31.6573344 9.5367443, 31.6575551 9.5363339)"
257894055,residential,False,False,117.456,,"LINESTRING (31.6543032 9.5343636, 31.6552756 9.5348065)"
257894055,residential,False,True,117.456,,"LINESTRING (31.6552756 9.5348065, 31.6543032 9.5343636)"
384430279,residential,False,False,34.799,Cemetery Road,"LINESTRING (31.6552756 9.5348065, 31.6551397 9.5350893)"
384430279,residential,False,True,22.625,Cemetery Road,"LINESTRING (31.6552756 9.5348065, 31.6553639 9.5346226)"
200563340,residential,False,True,53.099,,"LINESTRING (31.6574214 9.5345944, 31.6572127 9.5350253)"
1057994079,residential,False,False,105.998,,"LINESTRING (31.6574214 9.5345944, 31.6582708 9.5350494)"
218487619,residential,False,False,100.665,,"LINESTRING (31.655725 9.5358972, 31.656563 9.5362668)"
218487619,residential,False,True,96.571,,"LINESTRING (31.655725 9.5358972, 31.6549472 9.5354899)"
218575566,residential,False,False,46.497,,"LINESTRING (31.655725 9.5358972, 31.6555374 9.5362722)"
218575566,residential,False,True,49.8,,"LINESTRING (31.655725 9.5358972, 31.655947 9.5355065)"
200563319,residential,False,False,105.678,,"LINESTRING (31.6577998 9.5359134, 31.6586451 9.5363698)"
200563319,residential,False,True,102.564,,"LINESTRING (31.6577998 9.5359134, 31.6569723 9.5354835)"
218575560,residential,False,False,53.91,,"LINESTRING (31.6577998 9.5359134, 31.6575551 9.5363339)"
218575560,residential,False,True,55.376,,"LINESTRING (31.6577998 9.5359134, 31.6580405 9.5354756)"
200563335,residential,False,False,55.398,,"LINESTRING (31.660934 9.5359545, 31.6611669 9.5355124)"
1057871116,residential,False,True,100.443,,"LINESTRING (31.660934 9.5359545, 31.6601219 9.5355367)"
1057994080,residential,False,False,73.105,,"LINESTRING (31.660934 9.5359545, 31.661532 9.5362451)"
200563335,residential,False,True,99.00399999999999,,"LINESTRING (31.660934 9.5359545, 31.6607464 9.5363271, 31.6605207 9.536746)"
218575566,residential,False,False,57.708,,"LINESTRING (31.6555374 9.5362722, 31.6552951 9.5367329)"
218575566,residential,False,True,46.497,,"LINESTRING (31.6555374 9.5362722, 31.655725 9.5358972)"
218487721,residential,False,False,99.66600000000001,,"LINESTRING (31.6555374 9.5362722, 31.6561011 9.5365638, 31.6563211 9.5367221)"
218487721,residential,False,True,95.78399999999999,,"LINESTRING (31.6555374 9.5362722, 31.6553141 9.5361854, 31.6547417 9.5359178)"
218487533,residential,False,False,106.441,,"LINESTRING (31.6575551 9.5363339, 31.6584091 9.5367889)"
218487533,residential,False,True,99.851,,"LINESTRING (31.6575551 9.5363339, 31.6567483 9.5359176)"
218575560,residential,False,False,51.655,,"LINESTRING (31.6575551 9.5363339, 31.6573344 9.5367443)"
218575560,residential,False,True,53.91,,"LINESTRING (31.6575551 9.5363339, 31.6577998 9.5359134)"
200563340,residential,False,False,51.177,,"LINESTRING (31.6563211 9.5367221, 31.6565409 9.5363161)"
200563340,residential,False,True,54.182,,"LINESTRING (31.6563211 9.5367221, 31.6560883 9.5371519)"
218487721,residential,False,False,99.405,,"LINESTRING (31.6563211 9.5367221, 31.6571322 9.5371213)"
218487721,residential,False,True,99.66600000000001,,"LINESTRING (31.6563211 9.5367221, 31.6561011 9.5365638, 31.6555374 9.5362722)"
200563335,residential,False,True,56.475,,"LINESTRING (31.6605207 9.536746, 31.6602979 9.5372039)"
1057871118,residential,False,False,73.782,,"LINESTRING (31.6605207 9.536746, 31.6611195 9.5370486)"
1057871118,residential,False,True,79.137,,"LINESTRING (31.6605207 9.536746, 31.6598813 9.536416)"
200563335,residential,False,False,99.00399999999999,,"LINESTRING (31.6605207 9.536746, 31.6607464 9.5363271, 31.660934 9.5359545)"
218487533,residential,False,False,101.285,,"LINESTRING (31.6584091 9.5367889, 31.6592145 9.5372348)"
218487533,residential,False,True,106.441,,"LINESTRING (31.6584091 9.5367889, 31.6575551 9.5363339)"
218575562,residential,False,False,50.324,,"LINESTRING (31.6584091 9.5367889, 31.6581862 9.5371845)"
218575562,residential,False,True,53.305,,"LINESTRING (31.6584091 9.5367889, 31.6586451 9.5363698)"
200563319,residential,False,False,104.167,,"LINESTRING (31.6594589 9.5367646, 31.6602979 9.5372039)"
200563319,residential,False,True,99.453,,"LINESTRING (31.6594589 9.5367646, 31.6586451 9.5363698)"
218575523,residential,False,False,55.966,,"LINESTRING (31.6594589 9.5367646, 31.6596962 9.536319)"
218575523,residential,False,True,58.753,,"LINESTRING (31.6594589 9.5367646, 31.6592145 9.5372348)"
218487721,residential,False,False,104.454,,"LINESTRING (31.6571322 9.5371213, 31.6579685 9.537571)"
218487721,residential,False,True,99.405,,"LINESTRING (31.6571322 9.5371213, 31.6563211 9.5367221)"
218575560,residential,False,True,47.423,,"LINESTRING (31.6571322 9.5371213, 31.6573344 9.5367443)"
218575560,residential,False,False,57.052,,"LINESTRING (31.6571322 9.5371213, 31.6571185 9.5371466, 31.6568953 9.5375781)"
218487731,residential,False,False,102.909,,"LINESTRING (31.6581862 9.5371845, 31.659018 9.537613)"
218487731,residential,False,True,105.455,,"LINESTRING (31.6581862 9.5371845, 31.6573344 9.5367443)"
218575562,residential,False,False,49.162,,"LINESTRING (31.6581862 9.5371845, 31.6579685 9.537571)"
218575562,residential,False,True,50.324,,"LINESTRING (31.6581862 9.5371845, 31.6584091 9.5367889)"
218487533,residential,False,True,101.285,,"LINESTRING (31.6592145 9.5372348, 31.6584091 9.5367889)"
218575523,residential,False,False,58.753,,"LINESTRING (31.6592145 9.5372348, 31.6594589 9.5367646)"
218575523,residential,False,True,47.253,,"LINESTRING (31.6592145 9.5372348, 31.659018 9.537613)"
218487721,residential,False,False,104.55,,"LINESTRING (31.6579685 9.537571, 31.6588121 9.5380091)"
218487721,residential,False,True,104.454,,"LINESTRING (31.6579685 9.537571, 31.6571322 9.5371213)"
218575562,residential,False,False,54.257,,"LINESTRING (31.6579685 9.537571, 31.6577589 9.538013)"
218575562,residential,False,True,49.162,,"LINESTRING (31.6579685 9.537571, 31.6581862 9.5371845)"
218487731,residential,False,False,104.082,,"LINESTRING (31.659018 9.537613, 31.6598775 9.5380101)"
218487731,residential,False,True,102.909,,"LINESTRING (31.659018 9.537613, 31.6581862 9.5371845)"
218575523,residential,False,False,47.253,,"LINESTRING (31.659018 9.537613, 31.6592145 9.5372348)"
218575523,residential,False,True,49.494,,"LINESTRING (31.659018 9.537613, 31.6588121 9.5380091)"
218487721,residential,False,False,104.249,,"LINESTRING (31.6588121 9.5380091, 31.6596669 9.5384194)"
218487721,residential,False,True,104.55,,"LINESTRING (31.6588121 9.5380091, 31.6579685 9.537571)"
218575523,residential,False,False,49.494,,"LINESTRING (31.6588121 9.5380091, 31.659018 9.537613)"
218575523,residential,False,True,56.462,,"LINESTRING (31.6588121 9.5380091, 31.6585773 9.538461)"
