osmid,oneway,ref,name,highway,reversed,length,geometry,junction
319159367,False,,,residential,False,115.854,"LINESTRING (28.1521406 39.6930531, 28.1533343 39.6925613)",
456324875,False,,,residential,False,15.621,"LINESTRING (28.1521406 39.6930531, 28.1522062 39.6931842)",
319159367,False,,,residential,True,97.04599999999999,"LINESTRING (28.1521406 39.6930531, 28.1514218 39.6932306, 28.1510463 39.6932719)",
319155786,False,,,residential,False,19.165,"LINESTRING (28.1533343 39.6925613, 28.1532413 39.6924045)",
319155786,False,,,residential,True,42.433,"LINESTRING (28.1533343 39.6925613, 28.1535401 39.6929085)",
319159367,False,,,residential,True,115.854,"LINESTRING (28.1533343 39.6925613, 28.1521406 39.6930531)",
319159368,False,,,residential,True,83.873,"LINESTRING (28.1566514 39.6908972, 28.1556752 39.6908289)",
149713648,False,,,secondary,False,41.717,"LINESTRING (28.1566514 39.6908972, 28.1565883 39.6910331, 28.1564637 39.6912431)",
149713648,False,,,secondary,True,60.101,"LINESTRING (28.1566514 39.6908972, 28.1568298 39.6905128, 28.1568929 39.6903897)",
319159369,False,,,residential,False,98.754,"LINESTRING (28.1557484 39.6902752, 28.1568929 39.6903897)",
319159370,False,,,residential,False,56.117,"LINESTRING (28.1557484 39.6902752, 28.1557077 39.6897715)",
319159370,False,,,residential,True,61.886,"LINESTRING (28.1557484 39.6902752, 28.1556752 39.6908289)",
319159369,False,,,residential,True,80.236,"LINESTRING (28.1557484 39.6902752, 28.1551101 39.6902971, 28.1548163 39.6903389)",
319159369,False,,,residential,True,98.754,"LINESTRING (28.1568929 39.6903897, 28.1557484 39.6902752)",
149713648,False,,,secondary,False,60.101,"LINESTRING (28.1568929 39.6903897, 28.1568298 39.6905128, 28.1566514 39.6908972)",
149713648,False,,,secondary,True,88.15299999999999,"LINESTRING (28.1568929 39.6903897, 28.1571015 39.6899831, 28.1572098 39.689763, 28.1572388 39.6896448)",
319159368,False,,,residential,False,83.873,"LINESTRING (28.1556752 39.6908289, 28.1566514 39.6908972)",
319159368,False,,,residential,True,4.747,"LINESTRING (28.1556752 39.6908289, 28.1556198 39.6908266)",
319159370,False,,,residential,False,61.886,"LINESTRING (28.1556752 39.6908289, 28.1557484 39.6902752)",
149713688,True,,,secondary,False,57.228,"LINESTRING (28.1568296 39.6884971, 28.1565471 39.6880306)",
319159370,False,,,residential,True,55.803,"LINESTRING (28.1568296 39.6884971, 28.1562412 39.6887135)",
149713693,False,,,residential,False,10.713,"LINESTRING (28.1489682 39.6901033, 28.1488464 39.690081)",
149713693,False,,,residential,True,37.469,"LINESTRING (28.1489682 39.6901033, 28.1493943 39.690181)",
456323237,False,,,residential,True,87.966,"LINESTRING (28.1489682 39.6901033, 28.1489251 39.6893129)",
149713693,False,,,residential,False,4.405,"LINESTRING (28.1488464 39.690081, 28.1487963 39.6900719)",
149713693,False,,,residential,True,10.713,"LINESTRING (28.1488464 39.690081, 28.1489682 39.6901033)",
456323238,False,,,residential,False,335.992,"LINESTRING (28.1488464 39.690081, 28.1486269 39.6872688, 28.148892 39.6872565)",
456324871,False,,,residential,False,68.501,"LINESTRING (28.1493715 39.6928274, 28.1494737 39.6934384)",
456324873,False,,,residential,False,48.566,"LINESTRING (28.1493715 39.6928274, 28.1498842 39.69264)",
456324871,False,,,residential,True,172.45600000000002,"LINESTRING (28.1493715 39.6928274, 28.1491379 39.6916346, 28.1495792 39.6915756)",
456324871,False,,,residential,True,68.501,"LINESTRING (28.1494737 39.6934384, 28.1493715 39.6928274)",
456324872,False,,,residential,False,58.213,"LINESTRING (28.1494737 39.6934384, 28.1500733 39.693191)",
456324871,False,,,residential,False,100.53200000000001,"LINESTRING (28.1494737 39.6934384, 28.1495302 39.6937757, 28.1501879 39.6935267)",
248816705,False,,,tertiary,False,38.595,"LINESTRING (28.1500733 39.693191, 28.1501879 39.6935267)",
248816705,False,,,tertiary,True,63.369,"LINESTRING (28.1500733 39.693191, 28.1498842 39.69264)",
456324872,False,,,residential,False,49.069,"LINESTRING (28.1500733 39.693191, 28.1505855 39.6929925)",
456324872,False,,,residential,True,58.213,"LINESTRING (28.1500733 39.693191, 28.1494737 39.6934384)",
456324872,False,,,residential,True,49.069,"LINESTRING (28.1505855 39.6929925, 28.1500733 39.693191)",
456324874,False,,,residential,False,60.981,"LINESTRING (28.1505855 39.6929925, 28.1502725 39.6924998)",
456324874,False,,,residential,True,39.488,"LINESTRING (28.1505855 39.6929925, 28.1507867 39.6933121)",
248816705,False,,,tertiary,False,63.369,"LINESTRING (28.1498842 39.69264, 28.1500733 39.693191)",
456324873,False,,,residential,False,36.7,"LINESTRING (28.1498842 39.69264, 28.1502725 39.6924998)",
456324873,False,,,residential,True,48.566,"LINESTRING (28.1498842 39.69264, 28.1493715 39.6928274)",
248816705,False,,,tertiary,True,121.321,"LINESTRING (28.1498842 39.69264, 28.1496288 39.6918475, 28.1495792 39.6915756)",
456324873,False,,,residential,True,36.7,"LINESTRING (28.1502725 39.6924998, 28.1498842 39.69264)",
456324874,False,,,residential,True,60.981,"LINESTRING (28.1502725 39.6924998, 28.1505855 39.6929925)",
456324877,False,,,residential,False,36.02,"LINESTRING (28.1502725 39.6924998, 28.1506196 39.6923165)",
456324874,False,,,residential,False,123.68299999999999,"LINESTRING (28.1502725 39.6924998, 28.1496669 39.6915655, 28.1495792 39.6915756)",
319159367,False,,,residential,False,22.657,"LINESTRING (28.1507867 39.6933121, 28.1510463 39.6932719)",
319159367,False,,,residential,True,56.519,"LINESTRING (28.1507867 39.6933121, 28.1501879 39.6935267)",
456324874,False,,,residential,False,39.488,"LINESTRING (28.1507867 39.6933121, 28.1505855 39.6929925)",
456324875,False,,,residential,True,15.621,"LINESTRING (28.1522062 39.6931842, 28.1521406 39.6930531)",
456324875,False,,,residential,False,107.75299999999999,"LINESTRING (28.1522062 39.6931842, 28.1523078 39.6932687, 28.1524846 39.6933406, 28.1526208 39.6933719, 28.152816 39.69335, 28.1530477 39.6932749, 28.1532632 39.6932061, 28.1533484 39.6932127)",
456324876,False,,,residential,False,120.253,"LINESTRING (28.1522062 39.6931842, 28.1526065 39.6930179, 28.1528525 39.6929553, 28.1531144 39.6929226, 28.1535401 39.6929085)",
319155786,False,,,residential,False,42.433,"LINESTRING (28.1535401 39.6929085, 28.1533343 39.6925613)",
319155786,False,,,residential,True,13.505,"LINESTRING (28.1535401 39.6929085, 28.1536056 39.693019)",
456324876,False,,,residential,True,120.25299999999999,"LINESTRING (28.1535401 39.6929085, 28.1531144 39.6929226, 28.1528525 39.6929553, 28.1526065 39.6930179, 28.1522062 39.6931842)",
456324877,False,,,residential,False,52.041,"LINESTRING (28.1506196 39.6923165, 28.151057 39.6919913)",
456324877,False,,,residential,True,36.02,"LINESTRING (28.1506196 39.6923165, 28.1502725 39.6924998)",
456324881,False,,,residential,False,35.773,"LINESTRING (28.1506196 39.6923165, 28.1507672 39.6926175)",
456324877,False,,,residential,False,68.904,"LINESTRING (28.1513318 39.6917487, 28.1517307 39.6912104)",
456324877,False,,,residential,True,35.785,"LINESTRING (28.1513318 39.6917487, 28.151057 39.6919913)",
456324878,False,,,residential,False,118.714,"LINESTRING (28.1513318 39.6917487, 28.1516923 39.6919052, 28.1520374 39.6919787, 28.1526444 39.6920569)",
456324879,False,,,residential,True,34.18,"LINESTRING (28.1526444 39.6920569, 28.1526862 39.6917512)",
456324878,False,,,residential,True,118.714,"LINESTRING (28.1526444 39.6920569, 28.1520374 39.6919787, 28.1516923 39.6919052, 28.1513318 39.6917487)",
456324879,False,,,residential,False,82.57900000000001,"LINESTRING (28.1526444 39.6920569, 28.1526197 39.6922086, 28.1525427 39.6923817, 28.1523886 39.6925263, 28.1521516 39.692649)",
456324882,False,,,residential,True,21.804,"LINESTRING (28.1521516 39.692649, 28.1519523 39.6925268)",
456324879,False,,,residential,True,82.57900000000001,"LINESTRING (28.1521516 39.692649, 28.1523886 39.6925263, 28.1525427 39.6923817, 28.1526197 39.6922086, 28.1526444 39.6920569)",
456324883,False,,,residential,True,117.102,"LINESTRING (28.1521516 39.692649, 28.1521291 39.6927257, 28.1518265 39.6928823, 28.1509933 39.6931477)",
456324881,False,,,residential,False,62.049,"LINESTRING (28.1507672 39.6926175, 28.1509933 39.6931477)",
456324881,False,,,residential,True,35.773,"LINESTRING (28.1507672 39.6926175, 28.1506196 39.6923165)",
456324882,False,,,residential,False,111.583,"LINESTRING (28.1507672 39.6926175, 28.1510965 39.692433, 28.1514665 39.6925659, 28.1519523 39.6925268)",
456324882,False,,,residential,False,21.804,"LINESTRING (28.1519523 39.6925268, 28.1521516 39.692649)",
456324880,False,,,residential,False,98.99199999999999,"LINESTRING (28.1519523 39.6925268, 28.1517958 39.6923407, 28.1515539 39.692203, 28.151057 39.6919913)",
456324882,False,,,residential,True,111.583,"LINESTRING (28.1519523 39.6925268, 28.1514665 39.6925659, 28.1510965 39.692433, 28.1507672 39.6926175)",
456324877,False,,,residential,False,35.785,"LINESTRING (28.151057 39.6919913, 28.1513318 39.6917487)",
456324877,False,,,residential,True,52.041,"LINESTRING (28.151057 39.6919913, 28.1506196 39.6923165)",
456324880,False,,,residential,True,98.99199999999999,"LINESTRING (28.151057 39.6919913, 28.1515539 39.692203, 28.1517958 39.6923407, 28.1519523 39.6925268)",
456324881,False,,,residential,False,14.536,"LINESTRING (28.1509933 39.6931477, 28.1510463 39.6932719)",
456324881,False,,,residential,True,62.049,"LINESTRING (28.1509933 39.6931477, 28.1507672 39.6926175)",
456324883,False,,,residential,False,117.10199999999999,"LINESTRING (28.1509933 39.6931477, 28.1518265 39.6928823, 28.1521291 39.6927257, 28.1521516 39.692649)",
319155187,True,10-08,,secondary,False,74.591,"LINESTRING (28.155519 39.6926775, 28.1555619 39.6925338, 28.155859 39.692063)",
456324884,False,,,residential,False,188.042,"LINESTRING (28.155519 39.6926775, 28.1543369 39.6926181, 28.1538658 39.6926249, 28.1537539 39.6922169)",
149713654,False,,,residential,True,147.181,"LINESTRING (28.1531498 39.6913546, 28.1526121 39.6912765, 28.1525198 39.6911534, 28.1523842 39.69094, 28.1523842 39.6906648, 28.1524207 39.6904187)",
456324886,False,,,residential,False,55.391000000000005,"LINESTRING (28.1531498 39.6913546, 28.1532764 39.6911499, 28.1533792 39.6910654, 28.153553 39.6909857)",
456324886,False,,,residential,True,59.351,"LINESTRING (28.1531498 39.6913546, 28.1529846 39.6914985, 28.1528678 39.6916081, 28.1526862 39.6917512)",
456324887,False,,,residential,False,22.126,"LINESTRING (28.153553 39.6909857, 28.153797 39.6909198)",
456324886,False,,,residential,False,139.61700000000002,"LINESTRING (28.153553 39.6909857, 28.1536124 39.6908344, 28.1538578 39.6904473, 28.1539092 39.6903539, 28.1539162 39.6903126, 28.1538975 39.6902515, 28.1536594 39.6900754, 28.1534479 39.6899477)",
456324886,False,,,residential,True,55.391,"LINESTRING (28.153553 39.6909857, 28.1533792 39.6910654, 28.1532764 39.6911499, 28.1531498 39.6913546)",
149713693,False,,,residential,False,69.10499999999999,"LINESTRING (28.1534479 39.6899477, 28.1531751 39.6900512, 28.152747 39.6902551)",
149713693,False,,,residential,True,66.895,"LINESTRING (28.1534479 39.6899477, 28.1536127 39.6898852, 28.1539123 39.6895531, 28.1539507 39.6895056)",
456324886,False,,,residential,True,139.617,"LINESTRING (28.1534479 39.6899477, 28.1536594 39.6900754, 28.1538975 39.6902515, 28.1539162 39.6903126, 28.1539092 39.6903539, 28.1538578 39.6904473, 28.1536124 39.6908344, 28.153553 39.6909857)",
456327640,False,,,residential,True,112.695,"LINESTRING (28.1534479 39.6899477, 28.1534586 39.6896786, 28.1534098 39.6894315, 28.1533325 39.6892188, 28.1532015 39.6889646)",
456324887,False,,,residential,True,53.07,"LINESTRING (28.1543972 39.6907995, 28.153797 39.6909198)",
456324887,False,,,residential,False,53.07,"LINESTRING (28.153797 39.6909198, 28.1543972 39.6907995)",
456324887,False,,,residential,True,22.126,"LINESTRING (28.153797 39.6909198, 28.153553 39.6909857)",
456324888,False,,,residential,False,116.25999999999999,"LINESTRING (28.153797 39.6909198, 28.1538789 39.6912218, 28.1539209 39.691281, 28.1539652 39.6913044, 28.154033 39.6913152, 28.1547788 39.69128)",
319155786,False,,,residential,False,69.049,"LINESTRING (28.154772 39.6931881, 28.1539659 39.6931586)",
319155786,False,,,residential,True,9.662,"LINESTRING (28.154772 39.6931881, 28.1548848 39.6931922)",
456327632,False,,,residential,False,101.608,"LINESTRING (28.154772 39.6931881, 28.1547019 39.6935416, 28.1546436 39.6937752, 28.1542377 39.6937137)",
319157604,False,,,residential,True,66.746,"LINESTRING (28.1542377 39.6937137, 28.1540798 39.6935178, 28.1539659 39.6931586)",
456327632,False,,,residential,True,101.608,"LINESTRING (28.1542377 39.6937137, 28.1546436 39.6937752, 28.1547019 39.6935416, 28.154772 39.6931881)",
456327637,False,,,residential,False,8.028,"LINESTRING (28.1523785 39.6893428, 28.1524723 39.6893412)",
456327637,False,,,residential,True,48.894000000000005,"LINESTRING (28.1523785 39.6893428, 28.1521798 39.689408, 28.1518926 39.6895691)",
456327638,False,,,residential,True,45.019000000000005,"LINESTRING (28.1523785 39.6893428, 28.1523215 39.6892503, 28.1519341 39.689199)",
319157603,False,,,residential,True,22.624,"LINESTRING (28.1534043 39.6888253, 28.1531459 39.6887822)",
456327637,False,,,residential,True,23.261,"LINESTRING (28.1534043 39.6888253, 28.1532015 39.6889646)",
319157603,False,,,residential,False,91.91399999999999,"LINESTRING (28.1534043 39.6888253, 28.1535626 39.6888355, 28.1539829 39.6888157, 28.1544717 39.6888719)",
456327637,False,,,residential,True,8.028,"LINESTRING (28.1524723 39.6893412, 28.1523785 39.6893428)",
456327637,False,,,residential,False,78.94800000000001,"LINESTRING (28.1524723 39.6893412, 28.1525926 39.6893392, 28.1527128 39.6893215, 28.1528129 39.6892408, 28.1528823 39.6891567, 28.1531272 39.6890156, 28.1532015 39.6889646)",
456327639,False,,,residential,True,78.91399999999999,"LINESTRING (28.1524723 39.6893412, 28.152454 39.6894933, 28.1524355 39.6896392, 28.1523955 39.6897743, 28.1523046 39.6898703, 28.1522115 39.6900055)",
456327637,False,,,residential,False,23.261,"LINESTRING (28.1532015 39.6889646, 28.1534043 39.6888253)",
456327637,False,,,residential,True,78.94800000000001,"LINESTRING (28.1532015 39.6889646, 28.1531272 39.6890156, 28.1528823 39.6891567, 28.1528129 39.6892408, 28.1527128 39.6893215, 28.1525926 39.6893392, 28.1524723 39.6893412)",
456327640,False,,,residential,False,112.69500000000001,"LINESTRING (28.1532015 39.6889646, 28.1533325 39.6892188, 28.1534098 39.6894315, 28.1534586 39.6896786, 28.1534479 39.6899477)",
456327641,False,,,residential,False,64.83,"LINESTRING (28.152747 39.6902551, 28.1526248 39.6896797)",
149713693,False,,,residential,False,33.326,"LINESTRING (28.152747 39.6902551, 28.1526717 39.690291, 28.1524207 39.6904187)",
149713693,False,,,residential,True,69.10499999999999,"LINESTRING (28.152747 39.6902551, 28.1531751 39.6900512, 28.1534479 39.6899477)",
456327641,False,,,residential,True,64.83,"LINESTRING (28.1526248 39.6896797, 28.152747 39.6902551)",
149713654,False,,,residential,False,26.073,"LINESTRING (28.1520197 39.6898233, 28.1522115 39.6900055)",
149713654,False,,,residential,True,31.406,"LINESTRING (28.1520197 39.6898233, 28.1519218 39.6897303, 28.1518926 39.6895691)",
456328202,False,,,residential,True,83.78,"LINESTRING (28.1520197 39.6898233, 28.1517358 39.6901833, 28.151705 39.6903173, 28.1517245 39.690513)",
248816705,False,,,tertiary,False,68.507,"LINESTRING (28.1501406 39.688801, 28.1500282 39.689411)",
248816705,False,,,tertiary,True,37.343,"LINESTRING (28.1501406 39.688801, 28.1502019 39.6884685)",
456328203,False,,,residential,False,149.79600000000002,"LINESTRING (28.1501406 39.688801, 28.1510363 39.6889498, 28.1515201 39.6889201, 28.1516208 39.688663)",
149713679,False,,,residential,False,22.604,"LINESTRING (28.1516208 39.688663, 28.1518773 39.6887116)",
149713679,False,,,residential,True,75.061,"LINESTRING (28.1516208 39.688663, 28.150769 39.6885017)",
456328203,False,,,residential,True,149.796,"LINESTRING (28.1516208 39.688663, 28.1515201 39.6889201, 28.1510363 39.6889498, 28.1501406 39.688801)",
149713654,False,,,residential,False,68.922,"LINESTRING (28.1518138 39.6880937, 28.1518773 39.6887116)",
149713654,False,,,residential,True,52.827,"LINESTRING (28.1518138 39.6880937, 28.1517651 39.6876201)",
456328205,False,,,residential,False,56.178,"LINESTRING (28.1518138 39.6880937, 28.1524638 39.6880226)",
456328205,False,,,residential,True,46.472,"LINESTRING (28.1530015 39.6879638, 28.1524638 39.6880226)",
456328208,False,,,residential,True,48.806,"LINESTRING (28.1530015 39.6879638, 28.153007 39.6875249)",
456328208,False,,,residential,False,53.65299999999999,"LINESTRING (28.1530015 39.6879638, 28.1530507 39.6882625, 28.1531586 39.6884238)",
149713654,False,,,residential,False,52.827,"LINESTRING (28.1517651 39.6876201, 28.1518138 39.6880937)",
149713654,False,,,residential,True,38.393,"LINESTRING (28.1517651 39.6876201, 28.1517297 39.6872759)",
456328207,False,,,residential,False,106.794,"LINESTRING (28.1517651 39.6876201, 28.153007 39.6875249)",
456328207,False,,,residential,True,28.928,"LINESTRING (28.1533434 39.6874991, 28.153007 39.6875249)",
456328207,False,,,residential,False,28.928,"LINESTRING (28.153007 39.6875249, 28.1533434 39.6874991)",
456328207,False,,,residential,True,106.794,"LINESTRING (28.153007 39.6875249, 28.1517651 39.6876201)",
456328208,False,,,residential,False,48.806,"LINESTRING (28.153007 39.6875249, 28.1530015 39.6879638)",
456328210,False,,,residential,False,53.624,"LINESTRING (28.1531586 39.6884238, 28.153784 39.6883929)",
456328208,False,,,residential,False,40.155,"LINESTRING (28.1531586 39.6884238, 28.1531802 39.6885233, 28.1531459 39.6887822)",
456328208,False,,,residential,True,53.65299999999999,"LINESTRING (28.1531586 39.6884238, 28.1530507 39.6882625, 28.1530015 39.6879638)",
319157603,False,,,residential,False,22.624,"LINESTRING (28.1531459 39.6887822, 28.1534043 39.6888253)",
319157603,False,,,residential,True,108.812,"LINESTRING (28.1531459 39.6887822, 28.1528294 39.6887295, 28.1526216 39.6887313, 28.15189 39.6888169)",
456328208,False,,,residential,True,40.155,"LINESTRING (28.1531459 39.6887822, 28.1531802 39.6885233, 28.1531586 39.6884238)",
456328210,False,,,residential,True,53.624,"LINESTRING (28.153784 39.6883929, 28.1531586 39.6884238)",
456328205,False,,,residential,False,46.472,"LINESTRING (28.1524638 39.6880226, 28.1530015 39.6879638)",
456328205,False,,,residential,True,56.178,"LINESTRING (28.1524638 39.6880226, 28.1518138 39.6880937)",
456328211,False,,,residential,False,35.716,"LINESTRING (28.1524638 39.6880226, 28.1525091 39.6883419)",
456328211,False,,,residential,True,35.716,"LINESTRING (28.1525091 39.6883419, 28.1524638 39.6880226)",
149713693,False,,,residential,False,52.664,"LINESTRING (28.1549628 39.6885998, 28.1545656 39.6887736, 28.1544717 39.6888719)",
149713693,False,,,residential,True,39.5,"LINESTRING (28.1549628 39.6885998, 28.1552189 39.6884877, 28.1553692 39.6884317)",
456332733,False,,,residential,False,155.65,"LINESTRING (28.1549628 39.6885998, 28.1547341 39.6881442, 28.1546016 39.6877933, 28.1546232 39.6877174, 28.154808 39.6876558, 28.1551991 39.6875688)",
456332733,False,,,residential,True,18.326,"LINESTRING (28.1558063 39.6874258, 28.1556015 39.687474)",
456332735,False,,,residential,True,90.803,"LINESTRING (28.1558063 39.6874258, 28.1559282 39.688237)",
456582586,False,,,residential,False,70.916,"LINESTRING (28.1558063 39.6874258, 28.1565995 39.687241)",
149713693,False,,,residential,True,52.504,"LINESTRING (28.1553692 39.6884317, 28.1559282 39.688237)",
456332734,False,,,residential,False,97.048,"LINESTRING (28.1553692 39.6884317, 28.1551991 39.6875688)",
149713693,False,,,residential,False,39.5,"LINESTRING (28.1553692 39.6884317, 28.1552189 39.6884877, 28.1549628 39.6885998)",
456332733,False,,,residential,False,36.01,"LINESTRING (28.1551991 39.6875688, 28.1556015 39.687474)",
456332734,False,,,residential,True,97.048,"LINESTRING (28.1551991 39.6875688, 28.1553692 39.6884317)",
456332733,False,,,residential,True,155.65,"LINESTRING (28.1551991 39.6875688, 28.154808 39.6876558, 28.1546232 39.6877174, 28.1546016 39.6877933, 28.1547341 39.6881442, 28.1549628 39.6885998)",
149713693,False,,,residential,False,44.596,"LINESTRING (28.1542261 39.6891651, 28.1539507 39.6895056)",
149713693,False,,,residential,True,38.807,"LINESTRING (28.1542261 39.6891651, 28.1544158 39.6889305, 28.1544717 39.6888719)",
456332736,False,,,residential,False,121.636,"LINESTRING (28.1542261 39.6891651, 28.1544446 39.6892152, 28.1546743 39.6892121, 28.1550381 39.6891729, 28.1556323 39.6891331)",
319159370,False,,,residential,True,62.057,"LINESTRING (28.1556323 39.6891331, 28.1556979 39.6896889)",
319159370,False,,,residential,False,80.78699999999999,"LINESTRING (28.1556323 39.6891331, 28.1556101 39.6889456, 28.1562412 39.6887135)",
456332736,False,,,residential,True,121.636,"LINESTRING (28.1556323 39.6891331, 28.1550381 39.6891729, 28.1546743 39.6892121, 28.1544446 39.6892152, 28.1542261 39.6891651)",
319159370,False,,,residential,False,62.057,"LINESTRING (28.1556979 39.6896889, 28.1556323 39.6891331)",
319159370,False,,,residential,True,9.223,"LINESTRING (28.1556979 39.6896889, 28.1557077 39.6897715)",
456332737,False,,,residential,False,62.951,"LINESTRING (28.1556979 39.6896889, 28.1558625 39.6895791, 28.1560332 39.6895416, 28.1563706 39.6895072)",
456332737,False,,,residential,False,76.491,"LINESTRING (28.1563706 39.6895072, 28.1572587 39.6894287)",
456332738,False,,,residential,False,88.947,"LINESTRING (28.1563706 39.6895072, 28.1562412 39.6887135)",
456332737,False,,,residential,True,62.95099999999999,"LINESTRING (28.1563706 39.6895072, 28.1560332 39.6895416, 28.1558625 39.6895791, 28.1556979 39.6896889)",
149713648,False,,,secondary,False,12.85,"LINESTRING (28.1572587 39.6894287, 28.1572635 39.6895442)",
456332737,False,,,residential,True,76.491,"LINESTRING (28.1572587 39.6894287, 28.1563706 39.6895072)",
149713648,False,,,secondary,True,46.136,"LINESTRING (28.1572587 39.6894287, 28.1572524 39.6892769, 28.1571498 39.689026)",
319159370,False,,,residential,False,55.803,"LINESTRING (28.1562412 39.6887135, 28.1568296 39.6884971)",
456332738,False,,,residential,True,88.947,"LINESTRING (28.1562412 39.6887135, 28.1563706 39.6895072)",
319159370,False,,,residential,True,80.78699999999999,"LINESTRING (28.1562412 39.6887135, 28.1556101 39.6889456, 28.1556323 39.6891331)",
319153894,False,,,residential,False,33.598,"LINESTRING (28.1574653 39.689285, 28.1572635 39.6895442)",
319153894,False,,,residential,True,23.404,"LINESTRING (28.1574653 39.689285, 28.1575371 39.6890819)",
456332739,False,,,residential,False,293.468,"LINESTRING (28.1574653 39.689285, 28.1577001 39.6894186, 28.1579186 39.6896024, 28.1580473 39.689751, 28.1581519 39.6899821, 28.1582056 39.6902484, 28.1581814 39.6906921, 28.1581493 39.6912866, 28.1580768 39.6914393, 28.1579696 39.6915218, 28.1577925 39.6915941)",
456332739,False,,,residential,False,49.927,"LINESTRING (28.1577925 39.6915941, 28.1575082 39.6919862)",
456332739,False,,,residential,True,293.468,"LINESTRING (28.1577925 39.6915941, 28.1579696 39.6915218, 28.1580768 39.6914393, 28.1581493 39.6912866, 28.1581814 39.6906921, 28.1582056 39.6902484, 28.1581519 39.6899821, 28.1580473 39.689751, 28.1579186 39.6896024, 28.1577001 39.6894186, 28.1574653 39.689285)",
456332741,False,,,residential,True,123.79800000000002,"LINESTRING (28.1577925 39.6915941, 28.157703 39.6914946, 28.1575313 39.6914203, 28.157247 39.6913625, 28.1564853 39.6912469, 28.1564637 39.6912431)",
456332739,False,,,residential,True,49.927,"LINESTRING (28.1575082 39.6919862, 28.1577925 39.6915941)",
456332740,False,,,residential,True,120.845,"LINESTRING (28.1575082 39.6919862, 28.1561552 39.6916745)",
456332739,False,,,residential,False,214.14200000000005,"LINESTRING (28.1575082 39.6919862, 28.1574036 39.692238, 28.1572454 39.6923454, 28.1570415 39.692366, 28.1568886 39.6925394, 28.1566231 39.6928923, 28.1564951 39.6930294, 28.1563671 39.6931039, 28.1561859 39.69314, 28.1559794 39.6931668, 28.1558163 39.693179)",
456332739,False,,,residential,False,5.952,"LINESTRING (28.1558163 39.693179, 28.1557475 39.6931711)",
149713690,True,,,secondary,False,87.45,"LINESTRING (28.1558163 39.693179, 28.1558577 39.6932306, 28.156063 39.6934211, 28.1565341 39.6937332)",
456332739,False,,,residential,True,214.142,"LINESTRING (28.1558163 39.693179, 28.1559794 39.6931668, 28.1561859 39.69314, 28.1563671 39.6931039, 28.1564951 39.6930294, 28.1566231 39.6928923, 28.1568886 39.6925394, 28.1570415 39.692366, 28.1572454 39.6923454, 28.1574036 39.692238, 28.1575082 39.6919862)",
456332740,False,,,residential,False,120.845,"LINESTRING (28.1561552 39.6916745, 28.1575082 39.6919862)",
149713648,False,,,secondary,False,50.086,"LINESTRING (28.1561552 39.6916745, 28.1561113 39.69173, 28.155859 39.692063)",
149713648,False,,,secondary,True,54.843,"LINESTRING (28.1561552 39.6916745, 28.1563649 39.6914095, 28.1564637 39.6912431)",
319153894,False,,,residential,True,28.646,"LINESTRING (28.1581884 39.6874555, 28.1582515 39.6872025)",
319153894,False,,,residential,False,30.411,"LINESTRING (28.1581884 39.6874555, 28.1581432 39.6876371, 28.1581082 39.6877215)",
319153894,False,,,residential,False,28.646,"LINESTRING (28.1582515 39.6872025, 28.1581884 39.6874555)",
319153894,False,,,residential,True,68.078,"LINESTRING (28.1582515 39.6872025, 28.1584012 39.6866012)",
319085083,True,,,secondary,False,124.68799999999999,"LINESTRING (28.1550169 39.6866714, 28.1552446 39.686661, 28.1564735 39.6866751)",
149713689,True,,,secondary,False,205.031,"LINESTRING (28.1542145 39.6868206, 28.153839 39.686846, 28.1531054 39.6868745, 28.151821 39.6868575)",
456582584,False,,,residential,False,215.644,"LINESTRING (28.1542145 39.6868206, 28.1539956 39.6869606, 28.1537131 39.6870019, 28.1533956 39.6870037, 28.1528375 39.6870253, 28.1517677 39.687073)",
149713670,True,,,tertiary,False,22.795,"LINESTRING (28.1517677 39.687073, 28.1517297 39.6872759)",
456582584,False,,,residential,True,215.644,"LINESTRING (28.1517677 39.687073, 28.1528375 39.6870253, 28.1533956 39.6870037, 28.1537131 39.6870019, 28.1539956 39.6869606, 28.1542145 39.6868206)",
319153894,False,,,residential,False,21.595,"LINESTRING (28.1581082 39.6877215, 28.1580314 39.6879065)",
319153894,False,,,residential,True,30.411,"LINESTRING (28.1581082 39.6877215, 28.1581432 39.6876371, 28.1581884 39.6874555)",
456582585,False,,,residential,True,95.853,"LINESTRING (28.1581082 39.6877215, 28.1575245 39.6876072, 28.1574838 39.6880045)",
456332733,False,,,residential,False,18.326,"LINESTRING (28.1556015 39.687474, 28.1558063 39.6874258)",
456332733,False,,,residential,True,36.01,"LINESTRING (28.1556015 39.687474, 28.1551991 39.6875688)",
456583881,False,,,residential,False,82.752,"LINESTRING (28.1556015 39.687474, 28.1554701 39.6867367)",
456583881,False,,,residential,True,82.752,"LINESTRING (28.1554701 39.6867367, 28.1556015 39.687474)",
149713689,True,,,secondary,False,107.846,"LINESTRING (28.1554701 39.6867367, 28.1552792 39.6867484, 28.1542145 39.6868206)",
149713665,False,,,tertiary,True,34.153,"LINESTRING (28.1566824 39.6859158, 28.15667 39.6856088)",
149713665,False,,,tertiary,False,82.072,"LINESTRING (28.1566824 39.6859158, 28.1567118 39.6864475, 28.156695 39.686653)",
456583885,False,,,residential,False,49.834,"LINESTRING (28.1566824 39.6859158, 28.1570444 39.6859105, 28.1572338 39.6858239)",
