osmid,highway,oneway,reversed,length,ref,geometry
110362960,residential,False,False,90.595,,"LINESTRING (35.8798634 39.6580441, 35.8800422 39.6581823, 35.8802569 39.6584429, 35.8803528 39.6587451)"
747287379,tertiary,False,True,82.78099999999999,,"LINESTRING (35.8798634 39.6580441, 35.8801712 39.6580355, 35.8805328 39.6579939, 35.8808229 39.6579602)"
979327523,residential,False,True,78.044,,"LINESTRING (35.8770432 39.6625194, 35.8776204 39.6630627)"
979327526,secondary,False,True,49.143,66-31,"LINESTRING (35.8770432 39.6625194, 35.8766392 39.6628334)"
979327525,secondary,True,False,59.873999999999995,66-31,"LINESTRING (35.8770432 39.6625194, 35.8771741 39.6623947, 35.8775788 39.6621804)"
89824098,secondary,False,True,25.928,66-31,"LINESTRING (35.8851354 39.6584234, 35.8854278 39.6583626)"
89824098,secondary,False,False,46.685,66-31,"LINESTRING (35.8851354 39.6584234, 35.8847912 39.6585358, 35.884661 39.6586217)"
110362817,tertiary,False,True,50.55,,"LINESTRING (35.8851354 39.6584234, 35.884875 39.6583071, 35.884645 39.6581718)"
89824098,secondary,False,False,44.391,66-31,"LINESTRING (35.882776 39.6598952, 35.8823933 39.6601646)"
110362800,residential,False,False,25.929,,"LINESTRING (35.882776 39.6598952, 35.8825504 39.6597396)"
89824098,secondary,False,True,133.547,66-31,"LINESTRING (35.882776 39.6598952, 35.8831639 39.65962, 35.8836229 39.6593389, 35.8839927 39.6591469)"
110362800,residential,False,True,80.305,,"LINESTRING (35.882776 39.6598952, 35.8829175 39.6599773, 35.8831663 39.660105, 35.8835267 39.6603274)"
110362713,residential,False,False,40.580999999999996,,"LINESTRING (35.8838901 39.6625704, 35.8839105 39.6625072, 35.8839726 39.662433, 35.8841686 39.6622847)"
110362713,residential,False,True,23.14,,"LINESTRING (35.8838901 39.6625704, 35.8839145 39.6626342, 35.883954 39.6627085, 35.88399 39.6627632)"
747287396,residential,False,False,82.028,,"LINESTRING (35.8838901 39.6625704, 35.8838086 39.6625465, 35.8837415 39.6624918, 35.8836892 39.6624288, 35.8836597 39.6623596, 35.8836141 39.6622739, 35.8835591 39.6622099, 35.8834331 39.6621273, 35.8832582 39.662059)"
110362735,residential,False,True,132.062,,"LINESTRING (35.8849596 39.6599073, 35.8850529 39.6599785, 35.8854162 39.659972, 35.8856369 39.6599162, 35.8858316 39.6600578, 35.8860697 39.6602271, 35.8862464 39.6603327)"
110362799,residential,False,False,115.248,,"LINESTRING (35.8849596 39.6599073, 35.884519 39.6601256, 35.8841165 39.6603581, 35.883848 39.6604909)"
110362799,residential,False,True,130.45,,"LINESTRING (35.8849596 39.6599073, 35.8852671 39.6597497, 35.8856982 39.6593636, 35.8861057 39.6591498)"
110362942,residential,False,False,77.965,,"LINESTRING (35.8852961 39.6627552, 35.8845426 39.6631491)"
110362942,residential,False,True,93.125,,"LINESTRING (35.8852961 39.6627552, 35.8861961 39.6622847)"
747287398,residential,False,False,92.309,,"LINESTRING (35.8852961 39.6627552, 35.8846709 39.6620788)"
110362942,residential,False,False,93.125,,"LINESTRING (35.8861961 39.6622847, 35.8852961 39.6627552)"
110362881,residential,False,True,109.193,,"LINESTRING (35.8861961 39.6622847, 35.8858381 39.6620558, 35.8853419 39.6617831, 35.8851685 39.6617055)"
110362707,residential,False,False,62.268,,"LINESTRING (35.8786597 39.6624906, 35.8782103 39.6626364, 35.8780426 39.6627683)"
110362707,residential,False,True,90.559,,"LINESTRING (35.8786597 39.6624906, 35.8790105 39.662423, 35.8796922 39.6623138)"
979327522,residential,False,False,113.374,,"LINESTRING (35.8786597 39.6624906, 35.8787781 39.6626673, 35.8788425 39.6627168, 35.8792394 39.6627953, 35.8794647 39.6627664, 35.8798001 39.6627916)"
110362793,residential,False,False,46.679,,"LINESTRING (35.8796742 39.6608072, 35.8801904 39.6606719)"
110362793,residential,False,True,174.947,,"LINESTRING (35.8796742 39.6608072, 35.8795085 39.6608408, 35.8792446 39.660845, 35.8786864 39.660828, 35.8779538 39.6609256, 35.8777495 39.6608713, 35.8777067 39.6608102)"
"[110362809, 110362828]",residential,False,True,162.747,,"LINESTRING (35.8796742 39.6608072, 35.8794965 39.6605243, 35.8792607 39.660093, 35.8784089 39.6602783)"
110362760,residential,False,False,235.75400000000002,,"LINESTRING (35.8785433 39.659677, 35.8782496 39.659662, 35.8780947 39.6596349, 35.877982 39.6595536, 35.8779679 39.659418, 35.8781862 39.6586479, 35.8784267 39.6579437)"
110362766,residential,False,False,68.153,,"LINESTRING (35.8785433 39.659677, 35.8785411 39.659777, 35.8784802 39.6600989, 35.8784089 39.6602783)"
110362766,residential,False,True,91.255,,"LINESTRING (35.8785433 39.659677, 35.8785974 39.6595123, 35.8786932 39.6593098, 35.8788625 39.659136, 35.87912 39.6590452)"
110362960,residential,False,False,45.709,,"LINESTRING (35.8804195 39.6590072, 35.8805181 39.6594112)"
110362960,residential,False,True,29.698,,"LINESTRING (35.8804195 39.6590072, 35.8803528 39.6587451)"
110362777,residential,False,False,204.16200000000003,,"LINESTRING (35.8804195 39.6590072, 35.8801136 39.6591406, 35.8800639 39.6591995, 35.8799801 39.6596003, 35.8799864 39.6599432, 35.8801036 39.6604406, 35.8801904 39.6606719)"
110362934,residential,False,True,43.718,,"LINESTRING (35.8793431 39.664138, 35.8790059 39.6644333)"
110362934,residential,False,False,108.80700000000002,,"LINESTRING (35.8793431 39.664138, 35.8796042 39.6639454, 35.8797627 39.6638409, 35.8802034 39.6636337, 35.8803575 39.6635557)"
747287412,tertiary,False,False,62.496,,"LINESTRING (35.8793431 39.664138, 35.8790107 39.6638086, 35.8788968 39.6636932)"
747287412,tertiary,False,True,86.721,,"LINESTRING (35.8793431 39.664138, 35.8796024 39.6643617, 35.8800361 39.6647067)"
110362844,residential,False,True,35.308,,"LINESTRING (35.8797564 39.6574843, 35.8801624 39.6575402)"
110362747,residential,False,False,43.823,,"LINESTRING (35.8797564 39.6574843, 35.8798029 39.6573445, 35.8800024 39.6571475)"
110362747,residential,False,True,62.918,,"LINESTRING (35.8797564 39.6574843, 35.8797879 39.6576544, 35.8798634 39.6580441)"
110362707,residential,False,False,27.806,,"LINESTRING (35.8821249 39.6611141, 35.8818648 39.6612639)"
110362919,residential,False,False,11.626,,"LINESTRING (35.8821249 39.6611141, 35.8820263 39.6610422)"
110362707,residential,False,True,43.695,,"LINESTRING (35.8821249 39.6611141, 35.882167 39.6610808, 35.8826048 39.6610004)"
110362824,tertiary,False,True,15.283,,"LINESTRING (35.8846971 39.6653542, 35.8848598 39.6652976)"
110362824,tertiary,False,False,48.852000000000004,,"LINESTRING (35.8846971 39.6653542, 35.8845869 39.6653925, 35.8841401 39.6654325)"
747287379,tertiary,False,True,51.399,,"LINESTRING (35.8784267 39.6579437, 35.8790242 39.6579892)"
110362760,residential,False,True,235.75400000000005,,"LINESTRING (35.8784267 39.6579437, 35.8781862 39.6586479, 35.8779679 39.659418, 35.877982 39.6595536, 35.8780947 39.6596349, 35.8782496 39.659662, 35.8785433 39.659677)"
747287379,tertiary,False,False,34.822,,"LINESTRING (35.8784267 39.6579437, 35.878086 39.6579178, 35.8780217 39.6579207)"
110362707,residential,False,False,43.695,,"LINESTRING (35.8826048 39.6610004, 35.882167 39.6610808, 35.8821249 39.6611141)"
110362788,unclassified,False,False,176.428,,"LINESTRING (35.8826048 39.6610004, 35.8824306 39.6610795, 35.8820483 39.6613322, 35.8814712 39.6616737, 35.8809272 39.6619137)"
110362788,unclassified,False,True,44.601,,"LINESTRING (35.8826048 39.6610004, 35.8827119 39.6609518, 35.8830293 39.6607686)"
110362911,residential,False,False,117.097,,"LINESTRING (35.8793689 39.6580097, 35.87912 39.6590452)"
747287379,tertiary,False,False,29.596,,"LINESTRING (35.8793689 39.6580097, 35.8790242 39.6579892)"
747287379,tertiary,False,True,42.504,,"LINESTRING (35.8793689 39.6580097, 35.8798634 39.6580441)"
110362780,residential,False,False,134.353,,"LINESTRING (35.8828982 39.6631896, 35.882906 39.6633259, 35.8828968 39.6634563, 35.8828409 39.6636652, 35.8826136 39.6641626, 35.8825148 39.6643483)"
110362780,residential,False,True,28.115,,"LINESTRING (35.8828982 39.6631896, 35.8828953 39.663074, 35.8829033 39.6629808, 35.8829155 39.662938)"
110362840,residential,False,False,31.630000000000003,,"LINESTRING (35.8828982 39.6631896, 35.8827241 39.6632939, 35.8826351 39.6633858)"
110362824,tertiary,False,False,18.358,,"LINESTRING (35.8863272 39.6640692, 35.8861871 39.6641942)"
110362780,residential,False,False,37.59,,"LINESTRING (35.8832582 39.662059, 35.8830772 39.662367)"
110362780,residential,False,True,63.069,,"LINESTRING (35.8832582 39.662059, 35.883413 39.6618692, 35.8835501 39.6617136, 35.8836883 39.6616008)"
747287396,residential,False,True,82.028,,"LINESTRING (35.8832582 39.662059, 35.8834331 39.6621273, 35.8835591 39.6622099, 35.8836141 39.6622739, 35.8836597 39.6623596, 35.8836892 39.6624288, 35.8837415 39.6624918, 35.8838086 39.6625465, 35.8838901 39.6625704)"
110362879,residential,False,False,38.554,,"LINESTRING (35.8861887 39.6586028, 35.8858208 39.6588028)"
110362740,residential,False,False,41.269999999999996,,"LINESTRING (35.8861887 39.6586028, 35.8860444 39.6583724, 35.8859887 39.6582653)"
747287413,residential,False,True,98.359,,"LINESTRING (35.8786207 39.6657084, 35.879578 39.6652191)"
110362934,residential,False,False,145.692,,"LINESTRING (35.8786207 39.6657084, 35.8781183 39.6652833, 35.8781129 39.6652276, 35.8781397 39.6651615, 35.8782143 39.6650874, 35.878682 39.6647168)"
110362817,tertiary,False,True,9.526,,"LINESTRING (35.884645 39.6581718, 35.8845512 39.6581257)"
110362817,tertiary,False,False,50.55,,"LINESTRING (35.884645 39.6581718, 35.884875 39.6583071, 35.8851354 39.6584234)"
110362929,tertiary,False,True,50.598,,"LINESTRING (35.884645 39.6581718, 35.8846811 39.6582933, 35.8846946 39.658387, 35.884661 39.6586217)"
110362911,residential,False,True,117.097,,"LINESTRING (35.87912 39.6590452, 35.8793689 39.6580097)"
110362766,residential,False,False,91.255,,"LINESTRING (35.87912 39.6590452, 35.8788625 39.659136, 35.8786932 39.6593098, 35.8785974 39.6595123, 35.8785433 39.659677)"
110362766,residential,False,True,110.69300000000001,,"LINESTRING (35.87912 39.6590452, 35.879743 39.6589005, 35.8803528 39.6587451)"
110362793,residential,False,False,174.947,,"LINESTRING (35.8777067 39.6608102, 35.8777495 39.6608713, 35.8779538 39.6609256, 35.8786864 39.660828, 35.8792446 39.660845, 35.8795085 39.6608408, 35.8796742 39.6608072)"
110362793,residential,False,True,88.618,,"LINESTRING (35.8777067 39.6608102, 35.8773728 39.660309, 35.8771363 39.6601625)"
688386553,residential,False,False,107.613,,"LINESTRING (35.8777067 39.6608102, 35.8775213 39.660897, 35.8774179 39.6610861, 35.8772734 39.6615058, 35.8771991 39.6616567)"
688386553,residential,False,True,44.913,,"LINESTRING (35.8777067 39.6608102, 35.8777842 39.6606989, 35.8778552 39.6604267)"
110362780,residential,False,False,44.651,,"LINESTRING (35.8844308 39.661139, 35.8840299 39.6613959)"
110362881,residential,False,False,90.025,,"LINESTRING (35.8844308 39.661139, 35.8847596 39.6614648, 35.8849552 39.6615956, 35.8851685 39.6617055)"
110362713,residential,False,True,8.922,,"LINESTRING (35.8855123 39.6636437, 35.8856153 39.663656)"
110362713,residential,False,False,53.148,,"LINESTRING (35.8855123 39.6636437, 35.8852773 39.6635992, 35.8849809 39.6634777, 35.8849483 39.663456)"
110362915,residential,False,True,66.068,,"LINESTRING (35.8855123 39.6636437, 35.8853853 39.6637179, 35.8852004 39.6637857, 35.884809 39.6638733)"
110362780,residential,False,False,23.155,,"LINESTRING (35.8825148 39.6643483, 35.8822969 39.6644717)"
110362780,residential,False,True,134.353,,"LINESTRING (35.8825148 39.6643483, 35.8826136 39.6641626, 35.8828409 39.6636652, 35.8828968 39.6634563, 35.882906 39.6633259, 35.8828982 39.6631896)"
110362915,residential,False,False,74.523,,"LINESTRING (35.8825148 39.6643483, 35.8828846 39.6641788, 35.8831492 39.6640522, 35.8832633 39.6640064)"
110362945,residential,False,True,31.151,,"LINESTRING (35.8771991 39.6616567, 35.8768861 39.6615138)"
110362945,residential,False,False,34.59,,"LINESTRING (35.8771991 39.6616567, 35.8773377 39.661868, 35.8773946 39.6619281)"
688386553,residential,False,True,107.61300000000001,,"LINESTRING (35.8771991 39.6616567, 35.8772734 39.6615058, 35.8774179 39.6610861, 35.8775213 39.660897, 35.8777067 39.6608102)"
110362788,unclassified,False,False,14.417,,"LINESTRING (35.8831519 39.6606797, 35.8830293 39.6607686)"
110362788,unclassified,False,True,50.636,,"LINESTRING (35.8831519 39.6606797, 35.8835267 39.6603274)"
110362910,residential,False,True,10.043,,"LINESTRING (35.8831519 39.6606797, 35.8832339 39.6607443)"
110362713,residential,False,False,29.775,,"LINESTRING (35.8845426 39.6631491, 35.8842541 39.6629995)"
110362713,residential,False,True,48.688,,"LINESTRING (35.8845426 39.6631491, 35.8849483 39.663456)"
110362942,residential,False,True,77.965,,"LINESTRING (35.8845426 39.6631491, 35.8852961 39.6627552)"
110362788,unclassified,False,True,14.417,,"LINESTRING (35.8830293 39.6607686, 35.8831519 39.6606797)"
110362799,residential,False,True,17.721,,"LINESTRING (35.8830293 39.6607686, 35.8832339 39.6607443)"
110362788,unclassified,False,False,44.601,,"LINESTRING (35.8830293 39.6607686, 35.8827119 39.6609518, 35.8826048 39.6610004)"
747287417,residential,False,False,24.27,,"LINESTRING (35.8756939 39.6639615, 35.8759575 39.6640419)"
110362819,secondary,True,False,38.013000000000005,66-31,"LINESTRING (35.8756939 39.6639615, 35.8756708 39.6641694, 35.8756287 39.6642986)"
979327526,secondary,False,False,56.462999999999994,66-31,"LINESTRING (35.8756939 39.6639615, 35.8758357 39.663648, 35.8759618 39.6635014)"
110362763,residential,False,True,176.858,,"LINESTRING (35.8811467 39.66092, 35.8808325 39.6603337, 35.8806211 39.6598508, 35.8805181 39.6594112)"
110362959,secondary,False,False,135.987,66-31,"LINESTRING (35.8811467 39.66092, 35.8819866 39.6604493, 35.8823933 39.6601646)"
110362959,secondary,False,True,63.257,66-31,"LINESTRING (35.8811467 39.66092, 35.8809615 39.6610305, 35.8805222 39.6612217)"
110362824,tertiary,False,False,28.969,,"LINESTRING (35.8851475 39.6651604, 35.8848598 39.6652976)"
110362719,residential,False,False,123.565,,"LINESTRING (35.8851475 39.6651604, 35.8854828 39.6654841, 35.885703 39.6656332, 35.8863151 39.6656164)"
110362824,tertiary,False,True,59.91499999999999,,"LINESTRING (35.8851475 39.6651604, 35.885485 39.6649994, 35.8856507 39.6648042)"
110362849,residential,False,False,71.767,,"LINESTRING (35.8850698 39.6643388, 35.8856507 39.6648042)"
110362930,residential,False,False,57.139,,"LINESTRING (35.8850698 39.6643388, 35.8844485 39.6645267)"
110362849,residential,False,True,56.513999999999996,,"LINESTRING (35.8850698 39.6643388, 35.8848845 39.6640522, 35.884809 39.6638733)"
110362777,residential,False,True,67.702,,"LINESTRING (35.8805222 39.6612217, 35.8802432 39.6608171, 35.8801904 39.6606719)"
110362959,secondary,False,False,63.257,66-31,"LINESTRING (35.8805222 39.6612217, 35.8809615 39.6610305, 35.8811467 39.66092)"
110362959,secondary,False,True,100.50399999999999,66-31,"LINESTRING (35.8805222 39.6612217, 35.8800226 39.6615275, 35.8795678 39.6617456)"
110362713,residential,False,False,91.069,,"LINESTRING (35.8841686 39.6622847, 35.8841988 39.6622223, 35.8842032 39.6621581, 35.8841475 39.6620486, 35.8836883 39.6616008)"
110362713,residential,False,True,40.580999999999996,,"LINESTRING (35.8841686 39.6622847, 35.8839726 39.662433, 35.8839105 39.6625072, 35.8838901 39.6625704)"
747287397,residential,False,True,50.133,,"LINESTRING (35.8841686 39.6622847, 35.8843102 39.6622729, 35.8844 39.662245, 35.8846709 39.6620788)"
110362766,residential,False,True,68.15299999999999,,"LINESTRING (35.8784089 39.6602783, 35.8784802 39.6600989, 35.8785411 39.659777, 35.8785433 39.659677)"
"[110362809, 110362828]",residential,False,False,162.747,,"LINESTRING (35.8784089 39.6602783, 35.8792607 39.660093, 35.8794965 39.6605243, 35.8796742 39.6608072)"
110362809,residential,False,True,50.854,,"LINESTRING (35.8784089 39.6602783, 35.8781011 39.6603993, 35.8778552 39.6604267)"
110362824,tertiary,False,False,57.873,,"LINESTRING (35.8860225 39.6643695, 35.8857844 39.6646469, 35.8856507 39.6648042)"
110362824,tertiary,False,True,24.095,,"LINESTRING (35.8860225 39.6643695, 35.8861278 39.664247, 35.8861871 39.6641942)"
110362772,residential,False,False,71.856,,"LINESTRING (35.8841504 39.6639226, 35.8844485 39.6645267)"
110362915,residential,False,False,45.18,,"LINESTRING (35.8841504 39.6639226, 35.8845033 39.6638798, 35.8846738 39.6638762)"
110362915,residential,False,True,56.336,,"LINESTRING (35.8841504 39.6639226, 35.8837827 39.6639552, 35.883497 39.6639833)"
110362849,residential,False,True,71.767,,"LINESTRING (35.8856507 39.6648042, 35.8850698 39.6643388)"
110362702,residential,False,True,107.721,,"LINESTRING (35.8856507 39.6648042, 35.8857118 39.6649079, 35.8860111 39.6653621, 35.8863151 39.6656164)"
110362824,tertiary,False,False,59.91499999999999,,"LINESTRING (35.8856507 39.6648042, 35.885485 39.6649994, 35.8851475 39.6651604)"
110362824,tertiary,False,True,57.873,,"LINESTRING (35.8856507 39.6648042, 35.8857844 39.6646469, 35.8860225 39.6643695)"
110362707,residential,False,False,48.762,,"LINESTRING (35.8780426 39.6627683, 35.8776204 39.6630627)"
747287412,tertiary,False,False,62.165,,"LINESTRING (35.8780426 39.6627683, 35.8776666 39.66229)"
747287412,tertiary,False,True,48.382,,"LINESTRING (35.8780426 39.6627683, 35.8783672 39.6631245)"
110362707,residential,False,True,62.268,,"LINESTRING (35.8780426 39.6627683, 35.8782103 39.6626364, 35.8786597 39.6624906)"
110362824,tertiary,False,False,15.283,,"LINESTRING (35.8848598 39.6652976, 35.8846971 39.6653542)"
110362824,tertiary,False,True,28.969,,"LINESTRING (35.8848598 39.6652976, 35.8851475 39.6651604)"
110362772,residential,False,True,92.893,,"LINESTRING (35.8848598 39.6652976, 35.8846111 39.6649079, 35.8844485 39.6645267)"
110362867,residential,False,False,87.887,,"LINESTRING (35.8841401 39.6654325, 35.8838746 39.664669)"
110362824,tertiary,False,False,114.202,,"LINESTRING (35.8841401 39.6654325, 35.883451 39.6654942, 35.8828115 39.6655211)"
110362824,tertiary,False,True,48.852000000000004,,"LINESTRING (35.8841401 39.6654325, 35.8845869 39.6653925, 35.8846971 39.6653542)"
110362707,residential,False,False,50.08,,"LINESTRING (35.8776204 39.6630627, 35.8771658 39.6633462)"
110362707,residential,False,True,48.762,,"LINESTRING (35.8776204 39.6630627, 35.8780426 39.6627683)"
979327523,residential,False,False,78.044,,"LINESTRING (35.8776204 39.6630627, 35.8770432 39.6625194)"
110362808,residential,False,False,125.405,,"LINESTRING (35.8804833 39.6617254, 35.8817365 39.6611413)"
110362823,residential,False,False,15.189,,"LINESTRING (35.8804833 39.6617254, 35.8804154 39.6615992)"
110362823,residential,False,True,14.842,,"LINESTRING (35.8804833 39.6617254, 35.8805497 39.6618487)"
110362780,residential,False,False,64.984,,"LINESTRING (35.8830772 39.662367, 35.8829155 39.662938)"
110362780,residential,False,True,37.59,,"LINESTRING (35.8830772 39.662367, 35.8832582 39.662059)"
747287404,residential,False,False,38.88,,"LINESTRING (35.8830772 39.662367, 35.8828792 39.6624298, 35.8827397 39.6624525, 35.8826433 39.6624636)"
110362867,residential,False,False,82.814,,"LINESTRING (35.8838746 39.664669, 35.883497 39.6639833)"
110362867,residential,False,True,87.887,,"LINESTRING (35.8838746 39.664669, 35.8841401 39.6654325)"
110362930,residential,False,False,142.913,,"LINESTRING (35.8838746 39.664669, 35.8832706 39.6650143, 35.8829876 39.6651906, 35.8827606 39.6653112, 35.8828115 39.6655211)"
110362930,residential,False,True,51.846000000000004,,"LINESTRING (35.8838746 39.664669, 35.8841108 39.6645873, 35.8844485 39.6645267)"
89824098,secondary,False,False,25.928,66-31,"LINESTRING (35.8854278 39.6583626, 35.8851354 39.6584234)"
110362794,residential,False,True,36.776,,"LINESTRING (35.8854278 39.6583626, 35.8855323 39.6586834)"
89824098,secondary,False,True,49.303,66-31,"LINESTRING (35.8854278 39.6583626, 35.8857926 39.6582868, 35.8859887 39.6582653)"
110362840,residential,False,True,60.987,,"LINESTRING (35.8812083 39.6641393, 35.881798 39.6638315)"
110362788,unclassified,False,False,85.559,,"LINESTRING (35.8812083 39.6641393, 35.8812806 39.6642105, 35.8815076 39.6644438, 35.8818412 39.6647341)"
110362788,unclassified,False,True,81.505,,"LINESTRING (35.8812083 39.6641393, 35.8810409 39.6639016, 35.8810662 39.6634394)"
"[110362840, 747287413]",residential,False,False,118.576,,"LINESTRING (35.8812083 39.6641393, 35.8807804 39.6643605, 35.8803552 39.6645669, 35.8800361 39.6647067)"
110362707,residential,False,True,50.08,,"LINESTRING (35.8771658 39.6633462, 35.8776204 39.6630627)"
979327550,residential,False,False,45.813,,"LINESTRING (35.8771658 39.6633462, 35.8773512 39.6637327)"
110362707,residential,False,False,103.929,,"LINESTRING (35.8771658 39.6633462, 35.8764573 39.6637083, 35.8762017 39.6639075)"
979327550,residential,False,True,72.793,,"LINESTRING (35.8771658 39.6633462, 35.876922 39.6630802, 35.8766392 39.6628334)"
110362800,residential,False,False,32.97,,"LINESTRING (35.883848 39.6604909, 35.8835267 39.6603274)"
110362799,residential,False,False,61.022999999999996,,"LINESTRING (35.883848 39.6604909, 35.8835162 39.6606881, 35.8834044 39.6607241, 35.8832339 39.6607443)"
110362799,residential,False,True,115.24799999999999,,"LINESTRING (35.883848 39.6604909, 35.8841165 39.6603581, 35.884519 39.6601256, 35.8849596 39.6599073)"
110362800,residential,False,True,134.515,,"LINESTRING (35.883848 39.6604909, 35.884169 39.6606686, 35.8843132 39.6606742, 35.8845224 39.6606325, 35.8852329 39.6603243)"
110362808,residential,False,False,27.145,,"LINESTRING (35.8817365 39.6611413, 35.8820263 39.6610422)"
110362808,residential,False,True,125.405,,"LINESTRING (35.8817365 39.6611413, 35.8804833 39.6617254)"
110362956,residential,False,False,27.05,,"LINESTRING (35.8817365 39.6611413, 35.8815245 39.6609609)"
110362956,residential,False,True,17.506,,"LINESTRING (35.8817365 39.6611413, 35.8818648 39.6612639)"
110362817,tertiary,False,False,9.526,,"LINESTRING (35.8845512 39.6581257, 35.884645 39.6581718)"
110362817,tertiary,False,True,173.086,,"LINESTRING (35.8845512 39.6581257, 35.8843282 39.6581552, 35.8840963 39.6581663, 35.88294 39.6583232, 35.8825525 39.6583509)"
110362780,residential,False,False,37.07,,"LINESTRING (35.8840299 39.6613959, 35.8836883 39.6616008)"
110362780,residential,False,True,44.651,,"LINESTRING (35.8840299 39.6613959, 35.8844308 39.661139)"
110362910,residential,False,False,99.666,,"LINESTRING (35.8840299 39.6613959, 35.8835486 39.6610434, 35.8832339 39.6607443)"
110362800,residential,False,True,25.929,,"LINESTRING (35.8825504 39.6597396, 35.882776 39.6598952)"
930648447,tertiary,False,True,49.134,,"LINESTRING (35.8825504 39.6597396, 35.8823933 39.6601646)"
930648447,tertiary,False,False,148.05200000000002,,"LINESTRING (35.8825504 39.6597396, 35.8826671 39.6595783, 35.8828568 39.6594124, 35.8830509 39.6593128, 35.8833097 39.6592393, 35.8839927 39.6591469)"
110362827,residential,False,False,25.051,,"LINESTRING (35.8809272 39.6619137, 35.880667 39.6618106)"
110362788,unclassified,False,False,125.41900000000001,,"LINESTRING (35.8809272 39.6619137, 35.880804 39.661968, 35.8804361 39.6621957, 35.880364 39.6622457, 35.8803135 39.6623401, 35.88031 39.662474, 35.8803664 39.6625933, 35.8805515 39.6627577)"
110362788,unclassified,False,True,176.428,,"LINESTRING (35.8809272 39.6619137, 35.8814712 39.6616737, 35.8820483 39.6613322, 35.8824306 39.6610795, 35.8826048 39.6610004)"
979327573,residential,False,True,151.899,,"LINESTRING (35.8809272 39.6619137, 35.8809507 39.6620478, 35.8812511 39.6622791, 35.8814603 39.6625103, 35.8814335 39.6626879, 35.8814335 39.6628531, 35.8815032 39.6629811, 35.8816 39.6630986)"
747287379,tertiary,False,False,55.307,,"LINESTRING (35.8780217 39.6579207, 35.8773804 39.6578604)"
110362950,residential,False,False,290.13899999999995,,"LINESTRING (35.8780217 39.6579207, 35.8775388 39.6592839, 35.8775041 39.6596033, 35.8775692 39.6598778, 35.8777242 39.6602737, 35.8778552 39.6604267)"
747287379,tertiary,False,True,34.822,,"LINESTRING (35.8780217 39.6579207, 35.878086 39.6579178, 35.8784267 39.6579437)"
110362852,residential,False,False,27.129,,"LINESTRING (35.8817917 39.6608297, 35.8815245 39.6609609)"
110362919,residential,False,True,31.01,,"LINESTRING (35.8817917 39.6608297, 35.8820263 39.6610422)"
110362852,residential,False,True,91.701,,"LINESTRING (35.8817917 39.6608297, 35.8820487 39.6606596, 35.8822212 39.6603603, 35.8823933 39.6601646)"
110362793,residential,False,True,46.679,,"LINESTRING (35.8801904 39.6606719, 35.8796742 39.6608072)"
110362777,residential,False,False,67.702,,"LINESTRING (35.8801904 39.6606719, 35.8802432 39.6608171, 35.8805222 39.6612217)"
110362777,residential,False,True,204.162,,"LINESTRING (35.8801904 39.6606719, 35.8801036 39.6604406, 35.8799864 39.6599432, 35.8799801 39.6596003, 35.8800639 39.6591995, 35.8801136 39.6591406, 35.8804195 39.6590072)"
