osmid,highway,oneway,reversed,length,geometry,ref
230085557,tertiary,False,False,145.474,"LINESTRING (39.4251181 40.8728975, 39.4251775 40.8730522, 39.4254284 40.8733667, 39.4254812 40.8735713, 39.4253888 40.873751, 39.4251366 40.8740781)",
230085557,tertiary,False,True,49.702,"LINESTRING (39.4251181 40.8728975, 39.4252171 40.8726728, 39.4252369 40.8724632)",
230085564,residential,False,True,61.805,"LINESTRING (39.4251181 40.8728975, 39.4248013 40.8726679, 39.4245531 40.8725456)",
230085546,residential,False,False,55.89,"LINESTRING (39.4265275 40.8734458, 39.4261236 40.873845)",
230085546,residential,False,True,354.168,"LINESTRING (39.4265275 40.8734458, 39.426643 40.8733317, 39.4272833 40.8726479, 39.4274483 40.8724382, 39.4274153 40.8723035, 39.4272965 40.8722236, 39.4269796 40.8720439, 39.4268212 40.8718343, 39.4266562 40.8714499, 39.4262997 40.8711304, 39.4260492 40.870849)",
230085570,living_street,False,True,170.532,"LINESTRING (39.4265275 40.8734458, 39.4262469 40.8731171, 39.4258838 40.872563, 39.425422 40.8721723)",
230085549,residential,False,True,41.607,"LINESTRING (39.424872 40.8737619, 39.4251366 40.8740781)",
230085549,residential,False,False,113.366,"LINESTRING (39.424872 40.8737619, 39.4245578 40.8733863, 39.4242591 40.8730122, 39.424158 40.8728972)",
230085581,residential,False,False,196.138,"LINESTRING (39.424872 40.8737619, 39.4242336 40.8744997, 39.4242336 40.8746345, 39.4244844 40.8747543, 39.4250851 40.8750138)",
230085546,residential,False,True,55.89,"LINESTRING (39.4261236 40.873845, 39.4265275 40.8734458)",
230085549,residential,False,False,41.607,"LINESTRING (39.4251366 40.8740781, 39.424872 40.8737619)",
230085639,secondary,True,False,95.457,"LINESTRING (39.4251366 40.8740781, 39.4260515 40.8745864)",61-80
230085557,tertiary,False,True,145.47400000000002,"LINESTRING (39.4251366 40.8740781, 39.4253888 40.873751, 39.4254812 40.8735713, 39.4254284 40.8733667, 39.4251775 40.8730522, 39.4251181 40.8728975)",
230085552,residential,False,False,68.111,"LINESTRING (39.4266898 40.874177, 39.4262585 40.8746955)",
230085586,residential,False,True,17.283,"LINESTRING (39.4260515 40.8745864, 39.4258596 40.8746421)",
230085639,secondary,True,False,21.215,"LINESTRING (39.4260515 40.8745864, 39.4262585 40.8746955)",61-80
230085586,residential,False,False,17.283,"LINESTRING (39.4258596 40.8746421, 39.4260515 40.8745864)",
230085586,residential,False,True,77.128,"LINESTRING (39.4258596 40.8746421, 39.4250851 40.8750138)",
230085638,secondary,True,False,88.543,"LINESTRING (39.4258596 40.8746421, 39.4257527 40.8745864, 39.4253233 40.8743111, 39.4251366 40.8740781)",61-80
230085552,residential,False,True,68.111,"LINESTRING (39.4262585 40.8746955, 39.4266898 40.874177)",
230085639,secondary,True,False,184.63199999999998,"LINESTRING (39.4262585 40.8746955, 39.426644 40.8748987, 39.4273771 40.8752852, 39.4278252 40.875504, 39.4280119 40.8756805)",61-80
230085586,residential,False,False,77.128,"LINESTRING (39.4250851 40.8750138, 39.4258596 40.8746421)",
230085581,residential,False,True,196.138,"LINESTRING (39.4250851 40.8750138, 39.4244844 40.8747543, 39.4242336 40.8746345, 39.4242336 40.8744997, 39.424872 40.8737619)",
230085586,residential,False,True,250.322,"LINESTRING (39.4250851 40.8750138, 39.4248145 40.8751885, 39.42459 40.875478, 39.4237843 40.8770077)",
230085628,secondary,False,True,13.738,"LINESTRING (39.4280119 40.8756805, 39.4278891 40.875762)",61-76
230085621,secondary,True,False,149.281,"LINESTRING (39.4280119 40.8756805, 39.4283106 40.8761181, 39.4287681 40.8768946)",61-76
230085628,secondary,False,False,13.738,"LINESTRING (39.4278891 40.875762, 39.4280119 40.8756805)",61-76
230085628,secondary,False,True,411.39900000000006,"LINESTRING (39.4278891 40.875762, 39.4275545 40.875984, 39.42537 40.8771487, 39.4248939 40.8773746, 39.4245578 40.8773887, 39.4241937 40.877304, 39.4238576 40.8770852, 39.4238274 40.8770533)",61-76
230085638,secondary,True,False,211.72,"LINESTRING (39.4278891 40.875762, 39.4276478 40.8755746, 39.4265439 40.8749989, 39.4258596 40.8746421)",61-80
230085609,secondary,False,False,13.117,"LINESTRING (39.4287681 40.8768946, 39.4288352 40.8770011)",61-76
230085616,secondary,True,False,146.022,"LINESTRING (39.4287681 40.8768946, 39.4278891 40.875762)",61-76
230085628,secondary,False,False,6.232,"LINESTRING (39.4237843 40.8770077, 39.4238274 40.8770533)",61-76
230085586,residential,False,False,250.322,"LINESTRING (39.4237843 40.8770077, 39.42459 40.875478, 39.4248145 40.8751885, 39.4250851 40.8750138)",
230085628,secondary,False,True,6.232,"LINESTRING (39.4238274 40.8770533, 39.4237843 40.8770077)",61-76
230085628,secondary,False,False,411.399,"LINESTRING (39.4238274 40.8770533, 39.4238576 40.8770852, 39.4241937 40.877304, 39.4245578 40.8773887, 39.4248939 40.8773746, 39.42537 40.8771487, 39.4275545 40.875984, 39.4278891 40.875762)",61-76
230085609,secondary,False,True,13.117,"LINESTRING (39.4288352 40.8770011, 39.4287681 40.8768946)",61-76
