osmid,highway,oneway,reversed,length,geometry,ref,bridge,name
681592879,residential,False,False,41.422,"LINESTRING (27.0639169 40.4136644, 27.0640284 40.4137965, 27.064184 40.4139765)",,,
216496689,living_street,False,False,43.232,"LINESTRING (27.0685607 40.4154241, 27.0687766 40.4155134, 27.069024 40.4155856)",,,
216496689,living_street,False,True,44.153000000000006,"LINESTRING (27.0685607 40.4154241, 27.0684116 40.4153326, 27.0684039 40.4150814)",,,
1003185458,residential,False,False,72.99100000000001,"LINESTRING (27.0685607 40.4154241, 27.0684585 40.415554, 27.0683834 40.4155989, 27.06826 40.415701, 27.0685112 40.4159237)",,,
216496689,living_street,False,True,31.878,"LINESTRING (27.0693752 40.415689, 27.069024 40.4155856)",,,
220835931,tertiary,False,False,29.752,"LINESTRING (27.0693752 40.415689, 27.0695128 40.4154428)",,,
220835931,tertiary,False,True,21.535,"LINESTRING (27.0693752 40.415689, 27.0693245 40.415775, 27.069249 40.4158561)",,,
1003185473,residential,False,False,100.946,"LINESTRING (27.0693752 40.415689, 27.0699605 40.4158969, 27.0700409 40.4158847, 27.0701643 40.4158194, 27.0702984 40.415603)",,,
216496660,residential,False,False,44.175,"LINESTRING (27.0660428 40.4162545, 27.0657044 40.4159521)",,,
216496690,residential,False,True,66.819,"LINESTRING (27.0660428 40.4162545, 27.0655153 40.4167015)",,,
1066673267,residential,False,False,27.195,"LINESTRING (27.0660428 40.4162545, 27.0662617 40.4164335)",,,
"[1066676844, 1003185511]",residential,False,False,222.91799999999998,"LINESTRING (27.0660428 40.4162545, 27.0664522 40.4159337, 27.066702 40.415772, 27.0668818 40.4156547, 27.0669846 40.4155072, 27.067057 40.4154165, 27.0671971 40.4152778, 27.0672671 40.4151943, 27.0672157 40.4149649, 27.0671293 40.4148387, 27.0670822 40.4146365)",,,
216496690,residential,False,False,66.819,"LINESTRING (27.0655153 40.4167015, 27.0660428 40.4162545)",,,
681592884,residential,False,True,40.333,"LINESTRING (27.0655153 40.4167015, 27.065125 40.4164935)",,,
681592884,residential,False,False,36.407,"LINESTRING (27.0655153 40.4167015, 27.0657023 40.4168503, 27.0657159 40.4168978, 27.0656527 40.4169525)",,,
216496696,unclassified,False,False,86.107,"LINESTRING (27.0688693 40.416868, 27.0690877 40.4167853, 27.0693823 40.4166733, 27.0695854 40.416643, 27.0698216 40.4166573)",,,
216496696,unclassified,False,True,109.327,"LINESTRING (27.0688693 40.416868, 27.0681216 40.4169558, 27.0675906 40.416907)",,,
1003185451,residential,False,False,153.126,"LINESTRING (27.0688693 40.416868, 27.06873 40.4170689, 27.0687626 40.4176771, 27.0687589 40.4182183)",,,
1003185449,residential,False,False,44.176,"LINESTRING (27.0675906 40.416907, 27.0677504 40.4172852)",,,
216496696,unclassified,False,False,109.327,"LINESTRING (27.0675906 40.416907, 27.0681216 40.4169558, 27.0688693 40.416868)",,,
220835931,tertiary,False,False,129.75300000000001,"LINESTRING (27.0675906 40.416907, 27.0676509 40.4168027, 27.06801 40.4165524, 27.0682722 40.4163314, 27.0685339 40.4161933, 27.068705 40.4161367)",,,
220835931,tertiary,False,True,63.774,"LINESTRING (27.0675906 40.416907, 27.0672148 40.4171862, 27.0671066 40.4173392)",,,
220835931,tertiary,False,True,32.458,"LINESTRING (27.0667116 40.4178636, 27.0665698 40.4181348)",,,
"[1003185456, 216496678]","['living_street', 'residential']",False,True,93.56,"LINESTRING (27.0667116 40.4178636, 27.0662723 40.4178991, 27.0660255 40.4178521, 27.0657664 40.4177253, 27.0656744 40.4176936)",,,
220835931,tertiary,False,False,67.219,"LINESTRING (27.0667116 40.4178636, 27.0668566 40.417673, 27.0670189 40.4174548, 27.0671066 40.4173392)",,,
216496652,residential,False,False,164.04500000000002,"LINESTRING (27.0665454 40.4203026, 27.0662924 40.4196923, 27.0662223 40.419372, 27.0660948 40.419105, 27.0660398 40.4190283, 27.0660429 40.4188892)",,,
681592884,residential,False,False,40.333,"LINESTRING (27.065125 40.4164935, 27.0655153 40.4167015)",,,
149427788,secondary,False,False,23.064,"LINESTRING (27.065125 40.4164935, 27.0651011 40.4165931, 27.0650959 40.4166992)",17-10,,
149427788,secondary,False,True,79.134,"LINESTRING (27.065125 40.4164935, 27.0651593 40.4164075, 27.0652521 40.4162826, 27.0653787 40.4161703, 27.0657044 40.4159521)",17-10,,
"[216496656, 216496649, 149427788]",secondary,False,False,99.57300000000001,"LINESTRING (27.0651683 40.417163, 27.0652355 40.4173431, 27.0654477 40.4178785, 27.0654789 40.4180256)",17-10,yes,Köprü
149427788,secondary,False,True,51.942,"LINESTRING (27.0651683 40.417163, 27.0651313 40.4169337, 27.0651062 40.4167891, 27.0650959 40.4166992)",17-10,,
681592884,residential,False,True,47.219,"LINESTRING (27.0651683 40.417163, 27.065552 40.4169951, 27.0656527 40.4169525)",,,
"[681592885, 681592887]",residential,False,False,98.582,"LINESTRING (27.0649013 40.4150718, 27.06495 40.415154, 27.0651184 40.415152, 27.065344 40.4150884, 27.0655825 40.4149767, 27.0656855 40.4149305, 27.0658202 40.4149301, 27.0659198 40.4149109)",,,
"[681592890, 681592886]",residential,False,"[False, True]",134.68099999999998,"LINESTRING (27.0649013 40.4150718, 27.0657015 40.4145425, 27.0659198 40.4149109)",,,
681592885,residential,False,True,130.612,"LINESTRING (27.0649013 40.4150718, 27.0648169 40.4148732, 27.0647742 40.4147467, 27.0646803 40.4144613, 27.064567 40.4142932, 27.0643735 40.4141136, 27.0642579 40.4140323)",,,
"[681592885, 681592887]",residential,False,True,98.58200000000001,"LINESTRING (27.0659198 40.4149109, 27.0658202 40.4149301, 27.0656855 40.4149305, 27.0655825 40.4149767, 27.065344 40.4150884, 27.0651184 40.415152, 27.06495 40.415154, 27.0649013 40.4150718)",,,
"[681592890, 681592886]",residential,False,"[False, True]",134.68099999999998,"LINESTRING (27.0659198 40.4149109, 27.0657015 40.4145425, 27.0649013 40.4150718)",,,
"[681592888, 681592889]",residential,False,False,53.278999999999996,"LINESTRING (27.0659198 40.4149109, 27.0659946 40.4150427, 27.06609 40.4151272, 27.066351 40.4150235)",,,
681592885,residential,False,True,8.811,"LINESTRING (27.0642579 40.4140323, 27.064184 40.4139765)",,,
681592885,residential,False,False,130.612,"LINESTRING (27.0642579 40.4140323, 27.0643735 40.4141136, 27.064567 40.4142932, 27.0646803 40.4144613, 27.0647742 40.4147467, 27.0648169 40.4148732, 27.0649013 40.4150718)",,,
681592891,residential,False,False,115.04,"LINESTRING (27.0642579 40.4140323, 27.0643363 40.4140423, 27.0645083 40.414057, 27.0646906 40.4139942, 27.0647486 40.4138966, 27.0646601 40.413816, 27.0642606 40.4134476)",,,
216496675,residential,False,True,9.357,"LINESTRING (27.0642606 40.4134476, 27.0641635 40.4134878)",,,
681592891,residential,False,True,115.04,"LINESTRING (27.0642606 40.4134476, 27.0646601 40.413816, 27.0647486 40.4138966, 27.0646906 40.4139942, 27.0645083 40.414057, 27.0643363 40.4140423, 27.0642579 40.4140323)",,,
681592879,residential,False,False,7.522,"LINESTRING (27.0638434 40.4136264, 27.0639169 40.4136644)",,,
681592894,residential,False,False,49.459,"LINESTRING (27.0638434 40.4136264, 27.0633913 40.4139081)",,,
681592894,residential,False,True,49.459,"LINESTRING (27.0633913 40.4139081, 27.0638434 40.4136264)",,,
681592895,residential,False,True,62.548,"LINESTRING (27.0633913 40.4139081, 27.0641088 40.4140422)",,,
681592896,residential,False,False,7.451,"LINESTRING (27.0633913 40.4139081, 27.0633043 40.4139182)",,,
681592893,residential,False,True,76.86099999999999,"LINESTRING (27.0631224 40.4140348, 27.06335 40.4142412, 27.0636625 40.4145894)",,,
681592896,residential,False,True,20.157,"LINESTRING (27.0631224 40.4140348, 27.0632108 40.4139721, 27.0633043 40.4139182)",,,
681592896,residential,False,True,7.451,"LINESTRING (27.0633043 40.4139182, 27.0633913 40.4139081)",,,
681592896,residential,False,False,20.157,"LINESTRING (27.0633043 40.4139182, 27.0632108 40.4139721, 27.0631224 40.4140348)",,,
216496675,residential,False,False,9.357,"LINESTRING (27.0641635 40.4134878, 27.0642606 40.4134476)",,,
216496675,residential,False,True,28.662,"LINESTRING (27.0641635 40.4134878, 27.0639169 40.4136644)",,,
947392562,residential,False,False,161.748,"LINESTRING (27.0664193 40.4207622, 27.0663922 40.4205834, 27.0663584 40.4203605, 27.0660441 40.419719, 27.0660069 40.4195529, 27.0659066 40.4193712)",,,
947392562,residential,False,True,91.692,"LINESTRING (27.0664193 40.4207622, 27.066507 40.4208988, 27.0665541 40.4215704)",,,
947392562,residential,False,False,91.692,"LINESTRING (27.0665541 40.4215704, 27.066507 40.4208988, 27.0664193 40.4207622)",,,
947392563,residential,False,False,23.487,"LINESTRING (27.0656638 40.4194734, 27.0659066 40.4193712)",,,
947392563,residential,False,True,23.487,"LINESTRING (27.0659066 40.4193712, 27.0656638 40.4194734)",,,
947392562,residential,False,False,58.06700000000001,"LINESTRING (27.0659066 40.4193712, 27.0658496 40.4191937, 27.0659139 40.4190588, 27.0660429 40.4188892)",,,
947392562,residential,False,True,161.74800000000002,"LINESTRING (27.0659066 40.4193712, 27.0660069 40.4195529, 27.0660441 40.419719, 27.0663584 40.4203605, 27.0663922 40.4205834, 27.0664193 40.4207622)",,,
1003185449,residential,False,True,44.176,"LINESTRING (27.0677504 40.4172852, 27.0675906 40.416907)",,,
1003185448,residential,False,False,57.429,"LINESTRING (27.0685112 40.4159237, 27.069024 40.4155856)",,,
1003185458,residential,False,False,28.812,"LINESTRING (27.0685112 40.4159237, 27.068705 40.4161367)",,,
1003185458,residential,False,True,72.99100000000001,"LINESTRING (27.0685112 40.4159237, 27.06826 40.415701, 27.0683834 40.4155989, 27.0684585 40.415554, 27.0685607 40.4154241)",,,
1003185458,residential,False,True,28.812,"LINESTRING (27.068705 40.4161367, 27.0685112 40.4159237)",,,
220835931,tertiary,False,False,56.076,"LINESTRING (27.068705 40.4161367, 27.0688465 40.416075, 27.0691192 40.4159575, 27.069249 40.4158561)",,,
220835931,tertiary,False,True,129.75300000000001,"LINESTRING (27.068705 40.4161367, 27.0685339 40.4161933, 27.0682722 40.4163314, 27.06801 40.4165524, 27.0676509 40.4168027, 27.0675906 40.416907)",,,
220835931,tertiary,False,False,45.13,"LINESTRING (27.0695128 40.4154428, 27.0696819 40.4150579)",,,
220835931,tertiary,False,True,29.752,"LINESTRING (27.0695128 40.4154428, 27.0693752 40.415689)",,,
1003185512,residential,False,False,102.151,"LINESTRING (27.0695128 40.4154428, 27.0690646 40.415309, 27.0684039 40.4150814)",,,
220835931,tertiary,False,True,44.64,"LINESTRING (27.0698291 40.4146724, 27.0696819 40.4150579)",,,
1003185513,residential,False,True,41.355,"LINESTRING (27.0698291 40.4146724, 27.0703091 40.4147414)",,,
1003185513,residential,False,False,130.408,"LINESTRING (27.0698291 40.4146724, 27.0698103 40.4146638, 27.0684108 40.4142153)",,,
220835931,tertiary,False,False,63.774,"LINESTRING (27.0671066 40.4173392, 27.0672148 40.4171862, 27.0675906 40.416907)",,,
220835931,tertiary,False,True,67.219,"LINESTRING (27.0671066 40.4173392, 27.0670189 40.4174548, 27.0668566 40.417673, 27.0667116 40.4178636)",,,
1003185494,residential,False,False,153.639,"LINESTRING (27.0671066 40.4173392, 27.0667151 40.4172567, 27.0663718 40.417126, 27.0661626 40.4172526, 27.0656744 40.4176936)",,,
1003185473,residential,False,True,100.946,"LINESTRING (27.0702984 40.415603, 27.0701643 40.4158194, 27.0700409 40.4158847, 27.0699605 40.4158969, 27.0693752 40.415689)",,,
216496689,living_street,False,False,46.953,"LINESTRING (27.0683846 40.4146594, 27.0684039 40.4150814)",,,
1003185524,residential,False,False,118.432,"LINESTRING (27.0683846 40.4146594, 27.0696819 40.4150579)",,,
"[216496689, 1003185513]","['living_street', 'residential']",False,True,51.69500000000001,"LINESTRING (27.0683846 40.4146594, 27.0683771 40.414482, 27.0683458 40.41428, 27.0683619 40.4142473, 27.0684108 40.4142153)",,,
1003185451,residential,False,True,153.126,"LINESTRING (27.0687589 40.4182183, 27.0687626 40.4176771, 27.06873 40.4170689, 27.0688693 40.416868)",,,
216496689,living_street,False,False,31.878,"LINESTRING (27.069024 40.4155856, 27.0693752 40.415689)",,,
1003185448,residential,False,True,57.429,"LINESTRING (27.069024 40.4155856, 27.0685112 40.4159237)",,,
216496689,living_street,False,True,43.232,"LINESTRING (27.069024 40.4155856, 27.0687766 40.4155134, 27.0685607 40.4154241)",,,
1003185513,residential,False,False,41.355,"LINESTRING (27.0703091 40.4147414, 27.0698291 40.4146724)",,,
216496689,living_street,False,True,46.953,"LINESTRING (27.0684039 40.4150814, 27.0683846 40.4146594)",,,
216496689,living_street,False,False,44.153000000000006,"LINESTRING (27.0684039 40.4150814, 27.0684116 40.4153326, 27.0685607 40.4154241)",,,
1003185512,residential,False,True,102.151,"LINESTRING (27.0684039 40.4150814, 27.0690646 40.415309, 27.0695128 40.4154428)",,,
216496649,secondary,False,True,10.975,"LINESTRING (27.0655061 40.4181221, 27.0654789 40.4180256)",17-10,,
216496649,secondary,False,False,106.98,"LINESTRING (27.0655061 40.4181221, 27.0655411 40.4182459, 27.0655202 40.418451, 27.0655727 40.4186193, 27.06565 40.4187077, 27.0658299 40.4188035, 27.0660429 40.4188892)",17-10,,
1003185523,residential,False,False,90.768,"LINESTRING (27.0655061 40.4181221, 27.0660499 40.4180802, 27.0664302 40.4181102, 27.0665698 40.4181348)",,,
1003185485,residential,False,False,70.39099999999999,"LINESTRING (27.0659981 40.4144504, 27.0661176 40.4146374, 27.0661801 40.4147478, 27.066351 40.4150235)",,,
1066671708,residential,False,True,25.967,"LINESTRING (27.0684108 40.4142153, 27.0681141 40.4141561)",,,
"[1003185513, 216496689]","['residential', 'living_street']",False,False,51.695,"LINESTRING (27.0684108 40.4142153, 27.0683619 40.4142473, 27.0683458 40.41428, 27.0683771 40.414482, 27.0683846 40.4146594)",,,
1003185513,residential,False,True,130.408,"LINESTRING (27.0684108 40.4142153, 27.0698103 40.4146638, 27.0698291 40.4146724)",,,
1003185494,residential,False,False,40.457,"LINESTRING (27.0656744 40.4176936, 27.0654789 40.4180256)",,,
"[1003185456, 216496678]","['residential', 'living_street']",False,False,93.56,"LINESTRING (27.0656744 40.4176936, 27.0657664 40.4177253, 27.0660255 40.4178521, 27.0662723 40.4178991, 27.0667116 40.4178636)",,,
1003185494,residential,False,True,153.639,"LINESTRING (27.0656744 40.4176936, 27.0661626 40.4172526, 27.0663718 40.417126, 27.0667151 40.4172567, 27.0671066 40.4173392)",,,
681592889,residential,False,False,29.923,"LINESTRING (27.066351 40.4150235, 27.0666725 40.4149117)",,,
"[681592888, 681592889]",residential,False,True,53.278999999999996,"LINESTRING (27.066351 40.4150235, 27.06609 40.4151272, 27.0659946 40.4150427, 27.0659198 40.4149109)",,,
1003185485,residential,False,True,70.391,"LINESTRING (27.066351 40.4150235, 27.0661801 40.4147478, 27.0661176 40.4146374, 27.0659981 40.4144504)",,,
216496696,unclassified,False,True,86.107,"LINESTRING (27.0698216 40.4166573, 27.0695854 40.416643, 27.0693823 40.4166733, 27.0690877 40.4167853, 27.0688693 40.416868)",,,
1003185497,residential,False,False,103.97999999999999,"LINESTRING (27.0698216 40.4166573, 27.0696247 40.4165417, 27.0695369 40.416444, 27.069249 40.4158561)",,,
220835931,tertiary,False,False,21.535,"LINESTRING (27.069249 40.4158561, 27.0693245 40.415775, 27.0693752 40.415689)",,,
220835931,tertiary,False,True,56.076,"LINESTRING (27.069249 40.4158561, 27.0691192 40.4159575, 27.0688465 40.416075, 27.068705 40.4161367)",,,
1003185497,residential,False,True,103.97999999999999,"LINESTRING (27.069249 40.4158561, 27.0695369 40.416444, 27.0696247 40.4165417, 27.0698216 40.4166573)",,,
1066671708,residential,False,False,25.967,"LINESTRING (27.0681141 40.4141561, 27.0684108 40.4142153)",,,
1066673267,residential,False,True,27.195,"LINESTRING (27.0662617 40.4164335, 27.0660428 40.4162545)",,,
1066676845,residential,False,False,89.53999999999999,"LINESTRING (27.0662617 40.4164335, 27.0660879 40.4165436, 27.0659969 40.416668, 27.0660599 40.4167534, 27.0659805 40.4168565, 27.0658287 40.4169311, 27.0656527 40.4169525)",,,
1066676845,residential,False,True,136.613,"LINESTRING (27.0662617 40.4164335, 27.0663378 40.4164103, 27.0664919 40.4162858, 27.0666693 40.4161436, 27.0668702 40.41598, 27.0671083 40.4158076, 27.0672274 40.4157667, 27.0674025 40.415724, 27.0674936 40.4157738)",,,
1066676845,residential,False,False,136.613,"LINESTRING (27.0674936 40.4157738, 27.0674025 40.415724, 27.0672274 40.4157667, 27.0671083 40.4158076, 27.0668702 40.41598, 27.0666693 40.4161436, 27.0664919 40.4162858, 27.0663378 40.4164103, 27.0662617 40.4164335)",,,
681592884,residential,False,False,47.219,"LINESTRING (27.0656527 40.4169525, 27.065552 40.4169951, 27.0651683 40.417163)",,,
681592884,residential,False,True,36.407,"LINESTRING (27.0656527 40.4169525, 27.0657159 40.4168978, 27.0657023 40.4168503, 27.0655153 40.4167015)",,,
1066676845,residential,False,True,89.53999999999999,"LINESTRING (27.0656527 40.4169525, 27.0658287 40.4169311, 27.0659805 40.4168565, 27.0660599 40.4167534, 27.0659969 40.416668, 27.0660879 40.4165436, 27.0662617 40.4164335)",,,
