osmid,highway,oneway,reversed,length,geometry,bridge,ref
177201529,residential,False,False,115.43700000000001,"LINESTRING (35.8593225 38.8437894, 35.8590049 38.8439527, 35.8587075 38.8441523, 35.8582858 38.844439)",,
177201529,residential,False,True,234.67700000000002,"LINESTRING (35.8593225 38.8437894, 35.8596152 38.8437674, 35.8620136 38.8435428)",,
177201640,residential,False,False,120.53,"LINESTRING (35.8593225 38.8437894, 35.8594714 38.8440916, 35.8596481 38.8448393)",,
177201562,residential,False,True,76.497,"LINESTRING (35.8619722 38.84423, 35.8620136 38.8435428)",,
177201562,residential,False,False,82.99799999999999,"LINESTRING (35.8619722 38.84423, 35.8619392 38.8445293, 35.8620453 38.8449676)",,
177201563,tertiary,False,False,33.941,"LINESTRING (35.8562481 38.844672, 35.8564371 38.8444046)",,
177201563,tertiary,False,True,137.976,"LINESTRING (35.8562481 38.844672, 35.8559542 38.8451804, 35.8557692 38.8453654, 35.855273 38.8455936)",,
588856652,residential,False,False,77.632,"LINESTRING (35.8562481 38.844672, 35.8559533 38.844597, 35.855479 38.8443286)",,
177201623,residential,False,False,47.497,"LINESTRING (35.856959 38.8446975, 35.8571718 38.8443904, 35.8572391 38.8443324)",,
177201623,residential,False,True,85.56,"LINESTRING (35.856959 38.8446975, 35.8568128 38.8449379, 35.8563835 38.8453143)",,
177201628,residential,False,False,80.55,"LINESTRING (35.856959 38.8446975, 35.8573024 38.8446864, 35.8578681 38.8448067)",,
177201529,residential,False,True,44.536,"LINESTRING (35.8579345 38.8447315, 35.8582858 38.844439)",,
177201593,tertiary,False,False,10.148,"LINESTRING (35.8579345 38.8447315, 35.8578681 38.8448067)",,
191083252,tertiary,False,True,173.085,"LINESTRING (35.8579345 38.8447315, 35.8580835 38.8444687, 35.8582491 38.8442776, 35.8582594 38.8442325, 35.8582513 38.8441872, 35.8582256 38.8441461, 35.8581849 38.8441132, 35.85815 38.8440962, 35.8581102 38.8440884, 35.8580691 38.8440904, 35.8580309 38.8441022, 35.857999 38.8441224, 35.8576322 38.8443178, 35.8573814 38.844393, 35.8573458 38.8443969, 35.8573103 38.8443919, 35.8572787 38.8443784, 35.8572541 38.8443579, 35.8572391 38.8443324)",,
177201593,tertiary,False,False,8.473,"LINESTRING (35.8578681 38.8448067, 35.8578277 38.8448761)",,
177201593,tertiary,False,True,10.148,"LINESTRING (35.8578681 38.8448067, 35.8579345 38.8447315)",,
177201628,residential,False,True,80.55,"LINESTRING (35.8578681 38.8448067, 35.8573024 38.8446864, 35.856959 38.8446975)",,
177201659,residential,False,False,12.164,"LINESTRING (35.8620453 38.8449676, 35.86208 38.8450736)",,
177201562,residential,False,True,82.99799999999999,"LINESTRING (35.8620453 38.8449676, 35.8619392 38.8445293, 35.8619722 38.84423)",,
177201542,tertiary,True,False,63.503,"LINESTRING (35.86208 38.8450736, 35.8614021 38.8452913)",,
177201659,residential,False,False,71.062,"LINESTRING (35.86208 38.8450736, 35.8622711 38.8456951)",,
177201659,residential,False,True,12.164,"LINESTRING (35.86208 38.8450736, 35.8620453 38.8449676)",,
177201549,tertiary,True,False,66.321,"LINESTRING (35.8614021 38.8452913, 35.8620453 38.8449676)",,
177201533,tertiary,False,False,136.73399999999998,"LINESTRING (35.8614021 38.8452913, 35.8603837 38.8455826, 35.8598939 38.8455329)",,
177201623,residential,False,False,85.56,"LINESTRING (35.8563835 38.8453143, 35.8568128 38.8449379, 35.856959 38.8446975)",,
177201623,residential,False,True,322.486,"LINESTRING (35.8563835 38.8453143, 35.856127 38.8456693, 35.85592 38.8458513, 35.8554205 38.8460904, 35.8549763 38.8461793, 35.8545527 38.8463359, 35.8542258 38.8463094, 35.853821 38.8461918, 35.8536164 38.8460466, 35.8536297 38.845955, 35.853814 38.8458631)",,
177201681,residential,False,False,114.22900000000001,"LINESTRING (35.8563835 38.8453143, 35.856601 38.8453744, 35.856751 38.8453242, 35.8572198 38.8453736, 35.8576652 38.8454329)",,
177201593,tertiary,False,False,34.703,"LINESTRING (35.8576652 38.8454329, 35.8577043 38.8457435)",,
177201593,tertiary,False,True,3.972,"LINESTRING (35.8576652 38.8454329, 35.8576666 38.8453972)",,
177201681,residential,False,True,114.229,"LINESTRING (35.8576652 38.8454329, 35.8572198 38.8453736, 35.856751 38.8453242, 35.856601 38.8453744, 35.8563835 38.8453143)",,
177201533,tertiary,False,False,61.164,"LINESTRING (35.8598939 38.8455329, 35.8591912 38.845588)",,
177201640,residential,False,True,35.879,"LINESTRING (35.8598939 38.8455329, 35.8597487 38.8452307)",,
177201533,tertiary,False,True,136.73399999999998,"LINESTRING (35.8598939 38.8455329, 35.8603837 38.8455826, 35.8614021 38.8452913)",,
177201533,tertiary,False,True,61.164,"LINESTRING (35.8591912 38.845588, 35.8598939 38.8455329)",,
177201533,tertiary,False,False,130.103,"LINESTRING (35.8591912 38.845588, 35.8581314 38.8456709, 35.8577043 38.8457435)",,
177201560,residential,False,False,140.957,"LINESTRING (35.8591912 38.845588, 35.8594324 38.8458541, 35.8598691 38.8461146, 35.8604709 38.8463244)",,
177201659,residential,False,False,73.233,"LINESTRING (35.8622711 38.8456951, 35.8625686 38.8463116)",,
177201659,residential,False,True,71.062,"LINESTRING (35.8622711 38.8456951, 35.86208 38.8450736)",,
177201672,residential,False,False,151.275,"LINESTRING (35.8622711 38.8456951, 35.8612577 38.846159, 35.8607349 38.8463384)",,
177201706,residential,False,False,32.279,"LINESTRING (35.8573387 38.8458, 35.8577043 38.8457435)",,
177201706,residential,False,True,159.894,"LINESTRING (35.8573387 38.8458, 35.856641 38.8462672, 35.8562433 38.846684, 35.8561283 38.8467331, 35.8560002 38.8467384)",,
588856645,residential,False,False,131.989,"LINESTRING (35.8573387 38.8458, 35.8570405 38.8457732, 35.8567075 38.8459289, 35.8563271 38.8461712, 35.8561424 38.8463973)",,
177201593,tertiary,False,False,40.391,"LINESTRING (35.8577043 38.8457435, 35.857772 38.8461029)",,
177201593,tertiary,False,True,34.703,"LINESTRING (35.8577043 38.8457435, 35.8576652 38.8454329)",,
177201706,residential,False,True,32.279,"LINESTRING (35.8577043 38.8457435, 35.8573387 38.8458)",,
177201533,tertiary,False,True,130.103,"LINESTRING (35.8577043 38.8457435, 35.8581314 38.8456709, 35.8591912 38.845588)",,
177201563,tertiary,False,False,132.43699999999998,"LINESTRING (35.853814 38.8458631, 35.8542813 38.8457418, 35.8545735 38.8457371, 35.8549253 38.8457356, 35.855273 38.8455936)",,
177201623,residential,False,False,322.48600000000005,"LINESTRING (35.853814 38.8458631, 35.8536297 38.845955, 35.8536164 38.8460466, 35.853821 38.8461918, 35.8542258 38.8463094, 35.8545527 38.8463359, 35.8549763 38.8461793, 35.8554205 38.8460904, 35.85592 38.8458513, 35.856127 38.8456693, 35.8563835 38.8453143)",,
177201623,residential,False,True,187.499,"LINESTRING (35.853814 38.8458631, 35.8543979 38.8453658, 35.8548019 38.8444036)",,
177201593,tertiary,False,False,72.059,"LINESTRING (35.857772 38.8461029, 35.8578725 38.8467462)",,
177201593,tertiary,False,True,40.391,"LINESTRING (35.857772 38.8461029, 35.8577043 38.8457435)",,
177201676,tertiary,False,True,80.851,"LINESTRING (35.857772 38.8461029, 35.8570776 38.8465889)",,
177201560,residential,False,False,22.916,"LINESTRING (35.8604709 38.8463244, 35.8607349 38.8463384)",,
177201527,residential,False,False,283.24199999999996,"LINESTRING (35.8604709 38.8463244, 35.8599686 38.84665, 35.8593821 38.8467324, 35.859172 38.8467824, 35.8589892 38.8470993, 35.8583467 38.8476528, 35.8580525 38.8478608)",,
177201560,residential,False,True,140.957,"LINESTRING (35.8604709 38.8463244, 35.8598691 38.8461146, 35.8594324 38.8458541, 35.8591912 38.845588)",,
177201659,residential,False,False,118.013,"LINESTRING (35.8625686 38.8463116, 35.8632193 38.8472441)",,
177201659,residential,False,True,73.233,"LINESTRING (35.8625686 38.8463116, 35.8622711 38.8456951)",,
177201706,residential,False,False,159.894,"LINESTRING (35.8560002 38.8467384, 35.8561283 38.8467331, 35.8562433 38.846684, 35.856641 38.8462672, 35.8573387 38.8458)",,
177201659,residential,False,True,118.013,"LINESTRING (35.8632193 38.8472441, 35.8625686 38.8463116)",,
177201690,residential,False,True,90.793,"LINESTRING (35.8632193 38.8472441, 35.8624766 38.8478204)",,
177201690,residential,False,False,90.793,"LINESTRING (35.8624766 38.8478204, 35.8632193 38.8472441)",,
177201560,residential,False,True,225.61200000000002,"LINESTRING (35.8624766 38.8478204, 35.8622852 38.8477254, 35.8618346 38.8472742, 35.8611377 38.8465624, 35.8607349 38.8463384)",,
177201593,tertiary,False,False,81.085,"LINESTRING (35.8580525 38.8478608, 35.8580575 38.84859)",,
177201593,tertiary,False,True,124.914,"LINESTRING (35.8580525 38.8478608, 35.8578725 38.8467462)",,
177201527,residential,False,True,283.24199999999996,"LINESTRING (35.8580525 38.8478608, 35.8583467 38.8476528, 35.8589892 38.8470993, 35.859172 38.8467824, 35.8593821 38.8467324, 35.8599686 38.84665, 35.8604709 38.8463244)",,
177201705,residential,False,False,72.748,"LINESTRING (35.8561786 38.8482627, 35.8554288 38.8485577)",,
588856634,residential,False,False,75.268,"LINESTRING (35.8561786 38.8482627, 35.8555082 38.8478319)",,
177201705,residential,False,True,109.804,"LINESTRING (35.8561786 38.8482627, 35.8563356 38.8483293, 35.8569092 38.8490504)",,
177201593,tertiary,False,True,81.085,"LINESTRING (35.8580575 38.84859, 35.8580525 38.8478608)",,
177201705,residential,False,False,45.216,"LINESTRING (35.8580575 38.84859, 35.8576402 38.8488344)",,
"[177201593, 687038211, 687038212]",tertiary,False,False,96.402,"LINESTRING (35.8580575 38.84859, 35.8580729 38.8488247, 35.858338 38.8490785, 35.858585 38.8493149)",yes,
177201705,residential,False,True,57.831,"LINESTRING (35.8548853 38.8488599, 35.8554288 38.8485577)",,
177201620,tertiary,False,True,166.791,"LINESTRING (35.860715 38.8489387, 35.8626321 38.8490829)",,
177201620,tertiary,False,False,199.34599999999998,"LINESTRING (35.860715 38.8489387, 35.8597886 38.8488795, 35.8594436 38.848893, 35.8592007 38.8489616, 35.8589593 38.8490645, 35.858585 38.8493149)",,
177201671,residential,False,False,48.962,"LINESTRING (35.8540578 38.8489438, 35.8544373 38.8492702)",,
177201676,tertiary,False,False,113.148,"LINESTRING (35.8540578 38.8489438, 35.8549759 38.8482198)",,
177201676,tertiary,False,True,131.826,"LINESTRING (35.8540578 38.8489438, 35.8530838 38.8498549)",,
177201705,residential,False,False,109.804,"LINESTRING (35.8569092 38.8490504, 35.8563356 38.8483293, 35.8561786 38.8482627)",,
177201705,residential,False,True,75.399,"LINESTRING (35.8569092 38.8490504, 35.8570526 38.8491161, 35.8571622 38.8491095, 35.8576402 38.8488344)",,
177201620,tertiary,False,False,166.791,"LINESTRING (35.8626321 38.8490829, 35.860715 38.8489387)",,
687038208,residential,False,False,58.83,"LINESTRING (35.8626321 38.8490829, 35.8625347 38.8496065)",,
177201671,residential,False,True,48.962,"LINESTRING (35.8544373 38.8492702, 35.8540578 38.8489438)",,
177201633,residential,False,True,166.82000000000002,"LINESTRING (35.8544373 38.8492702, 35.8535471 38.8500763, 35.8532944 38.8500191, 35.8530838 38.8498549)",,
177273364,secondary,False,False,52.46,"LINESTRING (35.858585 38.8493149, 35.8582144 38.8496881)",,38-07
177201620,tertiary,False,True,199.346,"LINESTRING (35.858585 38.8493149, 35.8589593 38.8490645, 35.8592007 38.8489616, 35.8594436 38.848893, 35.8597886 38.8488795, 35.860715 38.8489387)",,
"[177201593, 687038211, 687038212]",tertiary,False,True,96.40200000000002,"LINESTRING (35.858585 38.8493149, 35.858338 38.8490785, 35.8580729 38.8488247, 35.8580575 38.84859)",yes,
177273364,secondary,False,True,52.46,"LINESTRING (35.8582144 38.8496881, 35.858585 38.8493149)",,38-07
177201676,tertiary,False,False,131.826,"LINESTRING (35.8530838 38.8498549, 35.8540578 38.8489438)",,
"[177201555, 177201583]",tertiary,False,"[False, True]",36.993,"LINESTRING (35.8530838 38.8498549, 35.8529225 38.8500035, 35.852809 38.8501096)",yes,
177201633,residential,False,False,166.82,"LINESTRING (35.8530838 38.8498549, 35.8532944 38.8500191, 35.8535471 38.8500763, 35.8544373 38.8492702)",,
177201701,residential,False,True,36.086,"LINESTRING (35.852809 38.8501096, 35.8532159 38.8501796)",,
"[177201555, 177201583]",tertiary,False,"[False, True]",36.993,"LINESTRING (35.852809 38.8501096, 35.8529225 38.8500035, 35.8530838 38.8498549)",yes,
687038208,residential,False,True,55.1,"LINESTRING (35.8624434 38.8500969, 35.8625347 38.8496065)",,
177201701,residential,False,False,36.086,"LINESTRING (35.8532159 38.8501796, 35.852809 38.8501096)",,
177201701,residential,False,True,59.288,"LINESTRING (35.8532159 38.8501796, 35.8538828 38.8503002)",,
177201701,residential,False,False,59.288,"LINESTRING (35.8538828 38.8503002, 35.8532159 38.8501796)",,
177201532,residential,False,False,46.558,"LINESTRING (35.8546551 38.8426331, 35.8551563 38.8427845)",,
588856646,residential,False,False,36.413,"LINESTRING (35.8546551 38.8426331, 35.8547473 38.8429526)",,
177201532,residential,False,False,46.557,"LINESTRING (35.8551563 38.8427845, 35.8556099 38.8430092)",,
177201532,residential,False,True,46.558,"LINESTRING (35.8551563 38.8427845, 35.8546551 38.8426331)",,
588856635,residential,False,True,40.086,"LINESTRING (35.8551563 38.8427845, 35.8549109 38.8428936, 35.8547473 38.8429526)",,
588856646,residential,False,True,36.413,"LINESTRING (35.8547473 38.8429526, 35.8546551 38.8426331)",,
588856635,residential,False,False,40.086,"LINESTRING (35.8547473 38.8429526, 35.8549109 38.8428936, 35.8551563 38.8427845)",,
588856646,residential,False,False,91.409,"LINESTRING (35.8547473 38.8429526, 35.8547746 38.8434172, 35.8551491 38.843623)",,
588856643,residential,False,False,47.775,"LINESTRING (35.8557498 38.8434248, 35.8556099 38.8430092)",,
588856632,residential,False,True,108.23599999999999,"LINESTRING (35.8557498 38.8434248, 35.85553 38.843709, 35.85555 38.8438645, 35.855604 38.8440503, 35.855479 38.8443286)",,
588856643,residential,False,True,55.715,"LINESTRING (35.8557498 38.8434248, 35.8558808 38.8435433, 35.8562626 38.8437176)",,
588856641,residential,False,True,20.615,"LINESTRING (35.8564407 38.8435946, 35.8562626 38.8437176)",,
177201623,residential,False,False,54.543,"LINESTRING (35.8551491 38.843623, 35.854918 38.8440793)",,
177201623,residential,False,True,79.063,"LINESTRING (35.8551491 38.843623, 35.8556099 38.8430092)",,
588856646,residential,False,True,91.409,"LINESTRING (35.8551491 38.843623, 35.8547746 38.8434172, 35.8547473 38.8429526)",,
588856641,residential,False,False,20.615,"LINESTRING (35.8562626 38.8437176, 35.8564407 38.8435946)",,
588856641,residential,False,True,19.008,"LINESTRING (35.8562626 38.8437176, 35.8561776 38.8438752)",,
588856643,residential,False,False,55.715,"LINESTRING (35.8562626 38.8437176, 35.8558808 38.8435433, 35.8557498 38.8434248)",,
588856633,residential,False,True,40.961,"LINESTRING (35.8567078 38.8437239, 35.8563921 38.8439982)",,
588856640,residential,False,True,23.069,"LINESTRING (35.8561776 38.8438752, 35.8563921 38.8439982)",,
588856641,residential,False,False,19.008,"LINESTRING (35.8561776 38.8438752, 35.8562626 38.8437176)",,
588856641,residential,False,True,33.807,"LINESTRING (35.8561776 38.8438752, 35.8559226 38.8441054)",,
588856633,residential,False,False,40.961,"LINESTRING (35.8563921 38.8439982, 35.8567078 38.8437239)",,
588856640,residential,False,False,23.069,"LINESTRING (35.8563921 38.8439982, 35.8561776 38.8438752)",,
588856640,residential,False,True,49.94,"LINESTRING (35.8563921 38.8439982, 35.8563031 38.8442598, 35.8564371 38.8444046)",,
177201623,residential,False,False,37.436,"LINESTRING (35.854918 38.8440793, 35.8548019 38.8444036)",,
177201623,residential,False,True,54.543,"LINESTRING (35.854918 38.8440793, 35.8551491 38.843623)",,
588856652,residential,False,True,56.082,"LINESTRING (35.854918 38.8440793, 35.8554247 38.8442914, 35.855479 38.8443286)",,
588856641,residential,False,False,33.807,"LINESTRING (35.8559226 38.8441054, 35.8561776 38.8438752)",,
588856650,residential,False,True,89.978,"LINESTRING (35.8539257 38.8442504, 35.8543034 38.8444657, 35.854557 38.8443294, 35.8548019 38.8444036)",,
588856632,residential,False,False,108.23599999999999,"LINESTRING (35.855479 38.8443286, 35.855604 38.8440503, 35.85555 38.8438645, 35.85553 38.843709, 35.8557498 38.8434248)",,
588856632,residential,False,True,156.956,"LINESTRING (35.855479 38.8443286, 35.8552559 38.84453, 35.855066 38.8449851, 35.8552302 38.8451046, 35.8552243 38.8453503, 35.855273 38.8455936)",,
588856652,residential,False,False,56.082,"LINESTRING (35.855479 38.8443286, 35.8554247 38.8442914, 35.854918 38.8440793)",,
588856652,residential,False,True,77.632,"LINESTRING (35.855479 38.8443286, 35.8559533 38.844597, 35.8562481 38.844672)",,
177201623,residential,False,True,37.436,"LINESTRING (35.8548019 38.8444036, 35.854918 38.8440793)",,
177201623,residential,False,False,187.499,"LINESTRING (35.8548019 38.8444036, 35.8543979 38.8453658, 35.853814 38.8458631)",,
588856650,residential,False,False,89.978,"LINESTRING (35.8548019 38.8444036, 35.854557 38.8443294, 35.8543034 38.8444657, 35.8539257 38.8442504)",,
177201563,tertiary,False,True,33.941,"LINESTRING (35.8564371 38.8444046, 35.8562481 38.844672)",,
177201563,tertiary,False,False,148.006,"LINESTRING (35.8564371 38.8444046, 35.8566683 38.8441636, 35.8571025 38.8438447, 35.8576585 38.8434812)",,
588856640,residential,False,False,49.94,"LINESTRING (35.8564371 38.8444046, 35.8563031 38.8442598, 35.8563921 38.8439982)",,
177201676,tertiary,False,False,63.13,"LINESTRING (35.8549759 38.8482198, 35.8555082 38.8478319)",,
177201676,tertiary,False,True,113.148,"LINESTRING (35.8549759 38.8482198, 35.8540578 38.8489438)",,
588856638,residential,False,True,54.314,"LINESTRING (35.8549759 38.8482198, 35.8554288 38.8485577)",,
588856649,residential,False,False,71.86699999999999,"LINESTRING (35.8549759 38.8482198, 35.8547933 38.8481059, 35.85478 38.8477428, 35.8546516 38.847756)",,
177201705,residential,False,False,57.831,"LINESTRING (35.8554288 38.8485577, 35.8548853 38.8488599)",,
177201705,residential,False,True,72.748,"LINESTRING (35.8554288 38.8485577, 35.8561786 38.8482627)",,
588856638,residential,False,False,54.314,"LINESTRING (35.8554288 38.8485577, 35.8549759 38.8482198)",,
588856638,residential,False,True,31.604,"LINESTRING (35.8554288 38.8485577, 35.8556271 38.8487963)",,
588856638,residential,False,False,31.604,"LINESTRING (35.8556271 38.8487963, 35.8554288 38.8485577)",,
177201705,residential,False,True,45.216,"LINESTRING (35.8576402 38.8488344, 35.8580575 38.84859)",,
177201705,residential,False,False,75.399,"LINESTRING (35.8576402 38.8488344, 35.8571622 38.8491095, 35.8570526 38.8491161, 35.8569092 38.8490504)",,
588856648,residential,False,True,239.079,"LINESTRING (35.8576402 38.8488344, 35.8572705 38.8484558, 35.8573069 38.8480775, 35.8572826 38.8478978, 35.8566431 38.8469009)",,
177201563,tertiary,False,False,137.976,"LINESTRING (35.855273 38.8455936, 35.8557692 38.8453654, 35.8559542 38.8451804, 35.8562481 38.844672)",,
177201563,tertiary,False,True,132.437,"LINESTRING (35.855273 38.8455936, 35.8549253 38.8457356, 35.8545735 38.8457371, 35.8542813 38.8457418, 35.853814 38.8458631)",,
588856632,residential,False,False,156.95600000000002,"LINESTRING (35.855273 38.8455936, 35.8552243 38.8453503, 35.8552302 38.8451046, 35.855066 38.8449851, 35.8552559 38.84453, 35.855479 38.8443286)",,
588856645,residential,False,True,131.989,"LINESTRING (35.8561424 38.8463973, 35.8563271 38.8461712, 35.8567075 38.8459289, 35.8570405 38.8457732, 35.8573387 38.8458)",,
177201676,tertiary,False,False,80.851,"LINESTRING (35.8570776 38.8465889, 35.857772 38.8461029)",,
177201676,tertiary,False,True,51.181,"LINESTRING (35.8570776 38.8465889, 35.8566431 38.8469009)",,
687038213,residential,False,False,77.827,"LINESTRING (35.8570776 38.8465889, 35.8573955 38.8467781, 35.8574434 38.846801, 35.8574976 38.8468128, 35.8575538 38.8468126, 35.8578725 38.8467462)",,
177201593,tertiary,False,False,124.914,"LINESTRING (35.8578725 38.8467462, 35.8580525 38.8478608)",,
177201593,tertiary,False,True,72.059,"LINESTRING (35.8578725 38.8467462, 35.857772 38.8461029)",,
687038213,residential,False,True,77.827,"LINESTRING (35.8578725 38.8467462, 35.8575538 38.8468126, 35.8574976 38.8468128, 35.8574434 38.846801, 35.8573955 38.8467781, 35.8570776 38.8465889)",,
177201676,tertiary,False,False,51.181,"LINESTRING (35.8566431 38.8469009, 35.8570776 38.8465889)",,
177201676,tertiary,False,True,142.74599999999998,"LINESTRING (35.8566431 38.8469009, 35.8560782 38.8473646, 35.8555082 38.8478319)",,
588856648,residential,False,False,239.079,"LINESTRING (35.8566431 38.8469009, 35.8572826 38.8478978, 35.8573069 38.8480775, 35.8572705 38.8484558, 35.8576402 38.8488344)",,
177201676,tertiary,False,True,63.13,"LINESTRING (35.8555082 38.8478319, 35.8549759 38.8482198)",,
588856634,residential,False,True,75.268,"LINESTRING (35.8555082 38.8478319, 35.8561786 38.8482627)",,
177201676,tertiary,False,False,142.74599999999998,"LINESTRING (35.8555082 38.8478319, 35.8560782 38.8473646, 35.8566431 38.8469009)",,
588856649,residential,False,True,71.867,"LINESTRING (35.8546516 38.847756, 35.85478 38.8477428, 35.8547933 38.8481059, 35.8549759 38.8482198)",,
177201560,residential,False,True,22.916,"LINESTRING (35.8607349 38.8463384, 35.8604709 38.8463244)",,
177201560,residential,False,False,225.612,"LINESTRING (35.8607349 38.8463384, 35.8611377 38.8465624, 35.8618346 38.8472742, 35.8622852 38.8477254, 35.8624766 38.8478204)",,
177201672,residential,False,True,151.275,"LINESTRING (35.8607349 38.8463384, 35.8612577 38.846159, 35.8622711 38.8456951)",,
687038208,residential,False,False,55.1,"LINESTRING (35.8625347 38.8496065, 35.8624434 38.8500969)",,
687038208,residential,False,True,58.83,"LINESTRING (35.8625347 38.8496065, 35.8626321 38.8490829)",,
687042922,residential,False,False,60.952,"LINESTRING (35.8623952 38.8415607, 35.8630729 38.8417085)",,
687042924,residential,False,False,191.744,"LINESTRING (35.8616656 38.8429019, 35.8606289 38.8435631, 35.8597599 38.84349)",,
687042925,residential,False,True,35.269,"LINESTRING (35.8593549 38.8435232, 35.8597599 38.84349)",,
687042926,residential,False,False,404.92699999999996,"LINESTRING (35.8593549 38.8435232, 35.8597907 38.843045, 35.8602346 38.8426094, 35.8603942 38.842341, 35.8604016 38.8423022, 35.8603933 38.8422635, 35.8603703 38.8422286, 35.8603347 38.8422009, 35.8602899 38.8421829, 35.8602402 38.8421765, 35.8601387 38.8421944, 35.8600482 38.8422344, 35.8591698 38.8431818, 35.8590437 38.8432832, 35.8585006 38.8435422)",,
687042926,residential,False,True,139.99,"LINESTRING (35.8593549 38.8435232, 35.8585998 38.8440028, 35.8582858 38.844439)",,
687042925,residential,False,False,35.269,"LINESTRING (35.8597599 38.84349, 35.8593549 38.8435232)",,
687042924,residential,False,True,191.744,"LINESTRING (35.8597599 38.84349, 35.8606289 38.8435631, 35.8616656 38.8429019)",,
687042925,residential,False,True,211.016,"LINESTRING (35.8597599 38.84349, 35.8608092 38.8428009, 35.8616053 38.8422511)",,
687042925,residential,False,False,211.016,"LINESTRING (35.8616053 38.8422511, 35.8608092 38.8428009, 35.8597599 38.84349)",,
687042926,residential,False,True,404.927,"LINESTRING (35.8585006 38.8435422, 35.8590437 38.8432832, 35.8591698 38.8431818, 35.8600482 38.8422344, 35.8601387 38.8421944, 35.8602402 38.8421765, 35.8602899 38.8421829, 35.8603347 38.8422009, 35.8603703 38.8422286, 35.8603933 38.8422635, 35.8604016 38.8423022, 35.8603942 38.842341, 35.8602346 38.8426094, 35.8597907 38.843045, 35.8593549 38.8435232)",,
