osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
706861845,Yeşil Derik 10. Sokak,residential,False,True,9.698,"LINESTRING (40.4846404 37.4769874, 40.4846127 37.4770718)",,
1069826406,Yeşil Derik Caddesi,secondary,True,False,130.422,"LINESTRING (40.4846404 37.4769874, 40.4849872 37.4770913, 40.4853138 37.4771312, 40.4860088 37.4771711, 40.4860867 37.4771856)",47-75,
1069881498,Yeşil Derik 2. Sokak,residential,False,False,53.004999999999995,"LINESTRING (40.4846404 37.4769874, 40.4847593 37.4767808, 40.4848129 37.4765349)",,
706861845,Yeşil Derik 10. Sokak,residential,False,False,9.698,"LINESTRING (40.4846127 37.4770718, 40.4846404 37.4769874)",,
1069826407,Yeşil Derik Caddesi,secondary,True,False,54.945,"LINESTRING (40.4846127 37.4770718, 40.4840829 37.4768122)",47-75,
706861845,Yeşil Derik 10. Sokak,residential,False,True,48.754000000000005,"LINESTRING (40.4846127 37.4770718, 40.4845292 37.4772038, 40.4843449 37.4774551)",,
"[275540896, 1069826407]","['Yeşil Derik Caddesi', 'Mardin Diyarbakır Caddesi']",secondary,True,False,31.011,"LINESTRING (40.486367 37.4773252, 40.4862544 37.4773043, 40.4860248 37.4772617)",47-75,
1069826409,,secondary,True,False,11.008000000000001,"LINESTRING (40.486367 37.4773252, 40.4863479 37.4772869, 40.4863502 37.4772547, 40.4863759 37.4772393)",,
1070553288,Çiğdem Caddesi,tertiary,False,False,14.971,"LINESTRING (40.4867431 37.4774005, 40.4867508 37.477535)",,
275540898,Mardin Diyarbakır Caddesi,secondary,True,False,105.44,"LINESTRING (40.4867431 37.4774005, 40.4871737 37.4776758, 40.4873713 37.4777745, 40.4877379 37.4779174)",47-75,
1070553288,Çiğdem Caddesi,tertiary,False,True,51.916999999999994,"LINESTRING (40.4867431 37.4774005, 40.4867409 37.4771404, 40.486785 37.4769628, 40.4867906 37.4769374)",,
275540815,,tertiary,False,False,55.532,"LINESTRING (40.4867508 37.477535, 40.4867554 37.4780344)",,
1070553288,Çiğdem Caddesi,tertiary,False,True,14.971,"LINESTRING (40.4867508 37.477535, 40.4867431 37.4774005)",,
275540896,Mardin Diyarbakır Caddesi,secondary,True,False,41.849000000000004,"LINESTRING (40.4867508 37.477535, 40.4866081 37.477415, 40.486367 37.4773252)",47-75,
275540827,Ihlamur Caddesi,tertiary,False,True,6.997,"LINESTRING (40.4920607 37.4779849, 40.4920763 37.4780466)",,
488172048,Stad Caddesi,tertiary,False,True,111.026,"LINESTRING (40.4920607 37.4779849, 40.492022 37.4778992, 40.491997 37.4777995, 40.4919503 37.4774215, 40.4918382 37.4770842, 40.4918135 37.4770096)",,
275540815,,tertiary,False,True,55.532,"LINESTRING (40.4867554 37.4780344, 40.4867508 37.477535)",,
275540816,Ömer Halis Demir Caddesi,tertiary,False,False,82.502,"LINESTRING (40.4867554 37.4780344, 40.4876464 37.4782592)",,1
275540816,Ömer Halis Demir Caddesi,tertiary,False,True,72.228,"LINESTRING (40.4867554 37.4780344, 40.4859667 37.4778607)",,1
328537683,Kayalar Caddesi,tertiary,False,False,103.38,"LINESTRING (40.4867554 37.4780344, 40.4867908 37.4782561, 40.4867281 37.4784367, 40.486681 37.478636, 40.4867387 37.4789488)",,
275540898,Mardin Diyarbakır Caddesi,secondary,True,False,232.51799999999997,"LINESTRING (40.4894495 37.4780204, 40.4911963 37.477884, 40.491599 37.4778981, 40.4918714 37.477931, 40.4920607 37.4779849)",47-75,
753878530,,residential,False,True,59.56,"LINESTRING (40.4894495 37.4780204, 40.489468 37.4778829, 40.4895111 37.4777997, 40.4895912 37.477675, 40.4896081 37.4776444, 40.4896019 37.4776078, 40.4895358 37.4775261)",,
275540827,Ihlamur Caddesi,tertiary,False,False,6.997,"LINESTRING (40.4920763 37.4780466, 40.4920607 37.4779849)",,
275540827,Ihlamur Caddesi,tertiary,False,True,125.606,"LINESTRING (40.4920763 37.4780466, 40.4919069 37.4786829, 40.4917751 37.4791506)",,
275540896,Mardin Diyarbakır Caddesi,secondary,True,False,166.525,"LINESTRING (40.4920763 37.4780466, 40.4920016 37.478025, 40.4915942 37.4779834, 40.4912001 37.4779696, 40.4902042 37.4780598)",47-75,
275540816,Ömer Halis Demir Caddesi,tertiary,False,False,36.431,"LINESTRING (40.4876464 37.4782592, 40.4880463 37.4783406)",,1
275540816,Ömer Halis Demir Caddesi,tertiary,False,True,82.502,"LINESTRING (40.4876464 37.4782592, 40.4867554 37.4780344)",,1
577528685,,residential,False,False,123.345,"LINESTRING (40.4876464 37.4782592, 40.4875085 37.4788861, 40.4873981 37.4793508)",,
275540816,Ömer Halis Demir Caddesi,tertiary,False,False,16.364,"LINESTRING (40.4917751 37.4791506, 40.4919563 37.4791819)",,1
275540816,Ömer Halis Demir Caddesi,tertiary,False,True,6.791,"LINESTRING (40.4917751 37.4791506, 40.4917009 37.4791344)",,1
275540827,Ihlamur Caddesi,tertiary,False,False,125.606,"LINESTRING (40.4917751 37.4791506, 40.4919069 37.4786829, 40.4920763 37.4780466)",,
19097422,Yeşil Derik Caddesi,secondary,False,False,183.139,"LINESTRING (40.4834912 37.4765789, 40.482877 37.476367, 40.4820061 37.4761477, 40.4815356 37.4760337)",47-75,
19097422,Yeşil Derik Caddesi,secondary,False,True,58.329,"LINESTRING (40.4834912 37.4765789, 40.4836474 37.4766328, 40.4840829 37.4768122)",47-75,
328531982,Emniyet Caddesi,tertiary,False,False,82.042,"LINESTRING (40.4834912 37.4765789, 40.4837863 37.4764162, 40.4842554 37.4761587)",,
328531982,Emniyet Caddesi,tertiary,False,False,155.571,"LINESTRING (40.4842554 37.4761587, 40.4843961 37.4760836, 40.4852591 37.4758229, 40.4858792 37.4756216)",,
328531982,Emniyet Caddesi,tertiary,False,True,82.042,"LINESTRING (40.4842554 37.4761587, 40.4837863 37.4764162, 40.4834912 37.4765789)",,
684883885,Hamam Sokak,residential,False,True,111.807,"LINESTRING (40.4842554 37.4761587, 40.4843495 37.4762261, 40.4846861 37.4763156, 40.4850777 37.4763007, 40.4854707 37.4763109)",,
706861846,,residential,False,False,184.857,"LINESTRING (40.4842554 37.4761587, 40.484231 37.4759393, 40.484259 37.475645, 40.4842383 37.475515, 40.484204 37.4754585, 40.4841335 37.4754263, 40.4839704 37.4754081, 40.4839008 37.4753952, 40.4837147 37.4753779, 40.4835521 37.4753295, 40.4833651 37.475194, 40.4832025 37.4750682, 40.4831891 37.4750363)",,
706861846,,residential,False,True,77.027,"LINESTRING (40.4842554 37.4761587, 40.4842514 37.4764523, 40.484231 37.4766233, 40.4841822 37.4767298, 40.4840829 37.4768122)",,
328531982,Emniyet Caddesi,tertiary,False,True,48.297,"LINESTRING (40.4875901 37.4755169, 40.4870428 37.4755182)",,
1070553288,Çiğdem Caddesi,tertiary,False,False,68.028,"LINESTRING (40.4875901 37.4755169, 40.4872299 37.4760578)",,
577528698,Atlı Sokak,residential,False,True,140.27,"LINESTRING (40.4875901 37.4755169, 40.4877831 37.4755033, 40.4878878 37.4754691, 40.4879926 37.4754043, 40.4882992 37.475194, 40.4886982 37.4749251, 40.4888738 37.4748186)",,
1070553288,Çiğdem Caddesi,tertiary,False,True,95.92699999999999,"LINESTRING (40.4875901 37.4755169, 40.487691 37.4753653, 40.4881213 37.4747643)",,
1070553239,,residential,False,False,53.344,"LINESTRING (40.4892706 37.4800558, 40.4893535 37.4795806)",,
328537683,Kayalar Caddesi,tertiary,False,False,51.35,"LINESTRING (40.4892706 37.4800558, 40.4897336 37.4801119, 40.489841 37.4801412)",,
328537683,Kayalar Caddesi,tertiary,False,True,48.34,"LINESTRING (40.4892706 37.4800558, 40.4890578 37.4800612, 40.4890273 37.480062, 40.4887229 37.480062)",,
275540816,Ömer Halis Demir Caddesi,tertiary,False,True,16.364,"LINESTRING (40.4919563 37.4791819, 40.4917751 37.4791506)",,1
"[328537683, 1069919455]","['Kayalar Caddesi', 'Irmak Sokak']","['residential', 'tertiary']",False,True,128.632,"LINESTRING (40.4919563 37.4791819, 40.4919386 37.4793023, 40.4919334 37.4796783, 40.4918895 37.4798154, 40.4917892 37.4799508, 40.491562 37.4800807, 40.4913957 37.4801238)",,
275540816,Ömer Halis Demir Caddesi,tertiary,False,False,129.416,"LINESTRING (40.4830339 37.4769342, 40.483179 37.4769959, 40.4841295 37.4773809, 40.4843449 37.4774551)",,1
275540816,Ömer Halis Demir Caddesi,tertiary,False,True,169.108,"LINESTRING (40.4830339 37.4769342, 40.4823915 37.4766269, 40.4817696 37.4762662, 40.4815959 37.4761596, 40.48154 37.4760963, 40.4815356 37.4760337)",,1
684883937,Bağlar Sokak,residential,False,False,230.381,"LINESTRING (40.4830339 37.4769342, 40.4830856 37.4770463, 40.4832867 37.4772549, 40.4835925 37.4774635, 40.4839868 37.4776572, 40.4844267 37.4778913, 40.4847324 37.4780212, 40.4849738 37.478085, 40.4850967 37.4781222)",,
1069881524,Gülbahar Sokak,residential,False,False,69.369,"LINESTRING (40.4830339 37.4769342, 40.482645 37.4772859, 40.4825231 37.4774082)",,
337785081,,residential,False,False,73.488,"LINESTRING (40.4819997 37.4778962, 40.4819205 37.477965, 40.481694 37.4781554, 40.4814461 37.4783896)",,
337785082,Gazi Caddesi,tertiary,False,False,69.024,"LINESTRING (40.4819997 37.4778962, 40.4818593 37.4777913, 40.4814574 37.4774492)",,1
337785082,Gazi Caddesi,tertiary,False,True,68.119,"LINESTRING (40.4819997 37.4778962, 40.482288 37.4780072, 40.4826754 37.4781576, 40.4826925 37.4781662)",,1
1069881524,Gülbahar Sokak,residential,False,True,71.27600000000001,"LINESTRING (40.4819997 37.4778962, 40.4822203 37.4777016, 40.4825231 37.4774082)",,
488172047,Sinema Sokak,residential,False,False,49.132,"LINESTRING (40.4877379 37.4779174, 40.4877528 37.4774757)",,
275540898,Mardin Diyarbakır Caddesi,secondary,True,False,153.31400000000002,"LINESTRING (40.4877379 37.4779174, 40.4878607 37.4779499, 40.4883799 37.4780439, 40.4886431 37.4780674, 40.4888939 37.4780728, 40.4891638 37.4780528, 40.4894495 37.4780204)",47-75,
275540840,,tertiary,False,False,5.9,"LINESTRING (40.487889 37.476227, 40.4879554 37.4762332)",,
275540840,,tertiary,False,True,61.153,"LINESTRING (40.487889 37.476227, 40.4875318 37.4761433, 40.4872299 37.4760578)",,
488172047,Sinema Sokak,residential,False,True,48.547999999999995,"LINESTRING (40.487889 37.476227, 40.4878305 37.4763258, 40.4877204 37.4765351, 40.4876726 37.4766283)",,
275540840,,tertiary,False,True,65.06400000000001,"LINESTRING (40.4905247 37.4753153, 40.4903587 37.4754521, 40.4901242 37.4756847, 40.4900113 37.4757227)",,
488172048,Stad Caddesi,tertiary,False,False,104.213,"LINESTRING (40.4905247 37.4753153, 40.4909757 37.4758183, 40.4911914 37.4760885)",,
488172048,Stad Caddesi,tertiary,False,True,194.17300000000003,"LINESTRING (40.4905247 37.4753153, 40.4899088 37.4745465, 40.4896245 37.474196, 40.489291 37.473872)",,
488172049,Pınar Sokak,residential,False,False,47.508,"LINESTRING (40.4895885 37.4758173, 40.4895128 37.4753943)",,
275540840,,tertiary,False,False,38.975,"LINESTRING (40.4895885 37.4758173, 40.4898479 37.4757778, 40.4900113 37.4757227)",,
275540840,,tertiary,False,True,73.777,"LINESTRING (40.4895885 37.4758173, 40.4894124 37.4758442, 40.4890691 37.4759638, 40.4888095 37.4760508)",,
488172048,Stad Caddesi,tertiary,False,True,24.861,"LINESTRING (40.489291 37.473872, 40.4891239 37.473692)",,
488172048,Stad Caddesi,tertiary,False,False,194.173,"LINESTRING (40.489291 37.473872, 40.4896245 37.474196, 40.4899088 37.4745465, 40.4905247 37.4753153)",,
488172049,Pınar Sokak,residential,False,True,36.315000000000005,"LINESTRING (40.489291 37.473872, 40.4892604 37.4741304, 40.4892722 37.4741968)",,
275540840,,tertiary,False,False,10.51,"LINESTRING (40.4886998 37.4760876, 40.4888095 37.4760508)",,
275540840,,tertiary,False,True,21.586,"LINESTRING (40.4886998 37.4760876, 40.4884745 37.4761632)",,
562874761,,residential,False,False,104.614,"LINESTRING (40.4886998 37.4760876, 40.4890557 37.4760842, 40.4894246 37.476125, 40.4897608 37.4762065, 40.4898552 37.476244)",,
562874767,Mevlana Caddesi,tertiary,False,False,55.019000000000005,"LINESTRING (40.4860867 37.4771856, 40.4861445 37.4767456, 40.4861505 37.4766934)",,
"[275540898, 1069826406]","['Yeşil Derik Caddesi', 'Mardin Diyarbakır Caddesi']",secondary,True,False,26.209000000000003,"LINESTRING (40.4860867 37.4771856, 40.4863033 37.4772258, 40.4863759 37.4772393)",47-75,
275540816,Ömer Halis Demir Caddesi,tertiary,False,False,35.416,"LINESTRING (40.4903037 37.4788296, 40.4906907 37.478914)",,1
275540816,Ömer Halis Demir Caddesi,tertiary,False,True,20.398,"LINESTRING (40.4903037 37.4788296, 40.4900808 37.478781)",,1
562874770,Yaşar Caddesi,tertiary,False,False,43.144,"LINESTRING (40.4903037 37.4788296, 40.4902019 37.4792091)",,
328537683,Kayalar Caddesi,tertiary,False,False,37.314,"LINESTRING (40.489841 37.4801412, 40.4899847 37.4801804, 40.4902552 37.4801923)",,
328537683,Kayalar Caddesi,tertiary,False,True,51.35,"LINESTRING (40.489841 37.4801412, 40.4897336 37.4801119, 40.4892706 37.4800558)",,
562874770,Yaşar Caddesi,tertiary,False,False,64.744,"LINESTRING (40.489841 37.4801412, 40.489842 37.4802958, 40.4898304 37.4805978, 40.4898321 37.4807233)",,
562874770,Yaşar Caddesi,tertiary,False,True,110.847,"LINESTRING (40.489841 37.4801412, 40.4899149 37.479718, 40.4899503 37.4796512, 40.490035 37.4795233, 40.4901041 37.4794803, 40.4901597 37.4793667, 40.4902019 37.4792091)",,
488172047,Sinema Sokak,residential,False,False,43.162,"LINESTRING (40.4877298 37.477013, 40.4876726 37.4767173, 40.4876726 37.4766283)",,
488172047,Sinema Sokak,residential,False,True,51.495,"LINESTRING (40.4877298 37.477013, 40.487752 37.4773955, 40.4877528 37.4774757)",,
577528682,Camii Sokak,residential,False,False,90.108,"LINESTRING (40.4877298 37.477013, 40.4883643 37.476986, 40.48875 37.4769888)",,
577528682,Camii Sokak,residential,False,True,83.426,"LINESTRING (40.4877298 37.477013, 40.4872045 37.4769909, 40.4867906 37.4769374)",,
577528682,Camii Sokak,residential,False,True,90.108,"LINESTRING (40.48875 37.4769888, 40.4883643 37.476986, 40.4877298 37.477013)",,
577528685,,residential,False,True,123.345,"LINESTRING (40.4873981 37.4793508, 40.4875085 37.4788861, 40.4876464 37.4782592)",,
328537683,Kayalar Caddesi,tertiary,False,False,11.116,"LINESTRING (40.4875727 37.479834, 40.4876726 37.4798949)",,
328537683,Kayalar Caddesi,tertiary,False,True,130.226,"LINESTRING (40.4875727 37.479834, 40.4874579 37.4797694, 40.4870498 37.4795576, 40.4868615 37.4793646, 40.4867752 37.4791466, 40.4867387 37.4789488)",,
577528686,,residential,False,False,80.727,"LINESTRING (40.4875727 37.479834, 40.4874741 37.4800151, 40.4872954 37.4803254, 40.4871964 37.4804957)",,
577528686,,residential,False,True,19.774,"LINESTRING (40.4870914 37.4806528, 40.4871964 37.4804957)",,
1020853033,,residential,False,False,24.064,"LINESTRING (40.4870914 37.4806528, 40.4871425 37.4806663, 40.4873442 37.4807337)",,
1020853033,,residential,False,True,593.3360000000001,"LINESTRING (40.4870914 37.4806528, 40.4869496 37.4806101, 40.4867921 37.4805329, 40.4864895 37.4803756, 40.4863355 37.4802773, 40.4861586 37.4801158, 40.4860825 37.4799894, 40.4859975 37.4798448, 40.4859055 37.4796313, 40.4858064 37.4793308, 40.485748 37.4791398, 40.4857073 37.4790345, 40.4856401 37.4789938, 40.4855339 37.4789685, 40.4853605 37.4789643, 40.4851092 37.4789994, 40.4849517 37.4790218, 40.4847535 37.4790499, 40.4845376 37.4790907, 40.4841872 37.479151, 40.4840492 37.479189, 40.483966 37.4792592, 40.4838581 37.4792915, 40.483805 37.4792915, 40.4834635 37.4792578, 40.4833184 37.4792325, 40.4832423 37.4792255, 40.4831626 37.4792536, 40.4831025 37.4792859, 40.4830317 37.4792985, 40.482906 37.4792662, 40.4822867 37.4791201, 40.4821133 37.479057, 40.4820549 37.479019, 40.4820248 37.4789474, 40.4820319 37.4788084)",,
577528694,Paslanmaz Sokak,residential,False,False,57.894,"LINESTRING (40.4825231 37.4774082, 40.4828011 37.4776086, 40.4830206 37.4777472)",,
1069881524,Gülbahar Sokak,residential,False,False,71.27600000000001,"LINESTRING (40.4825231 37.4774082, 40.4822203 37.4777016, 40.4819997 37.4778962)",,
1069881524,Gülbahar Sokak,residential,False,True,69.369,"LINESTRING (40.4825231 37.4774082, 40.482645 37.4772859, 40.4830339 37.4769342)",,
562874767,Mevlana Caddesi,tertiary,False,True,34.302,"LINESTRING (40.486186 37.4763862, 40.4861505 37.4766934)",,
562874767,Mevlana Caddesi,tertiary,False,False,64.857,"LINESTRING (40.486186 37.4763862, 40.486203 37.4762395, 40.4862787 37.4758938, 40.4862972 37.47581)",,
684883885,Hamam Sokak,residential,False,False,63.776,"LINESTRING (40.486186 37.4763862, 40.4859682 37.4763582, 40.485649 37.4763156, 40.4854707 37.4763109)",,
684883885,Hamam Sokak,residential,False,True,66.642,"LINESTRING (40.486186 37.4763862, 40.4864486 37.476431, 40.4866925 37.4764866, 40.4869212 37.4765213)",,
1092266417,Borange Caddesi,tertiary,False,False,34.047,"LINESTRING (40.4860204 37.4755967, 40.4862972 37.47581)",,
328531982,Emniyet Caddesi,tertiary,False,False,91.835,"LINESTRING (40.4860204 37.4755967, 40.4862613 37.4755268, 40.48651 37.4755005, 40.4870428 37.4755182)",,
328531982,Emniyet Caddesi,tertiary,False,True,12.809000000000001,"LINESTRING (40.4860204 37.4755967, 40.4859315 37.4756076, 40.4858792 37.4756216)",,
275540840,,tertiary,False,True,10.51,"LINESTRING (40.4888095 37.4760508, 40.4886998 37.4760876)",,
275540840,,tertiary,False,False,73.777,"LINESTRING (40.4888095 37.4760508, 40.4890691 37.4759638, 40.4894124 37.4758442, 40.4895885 37.4758173)",,
577528697,Ayaz Sokak,residential,False,False,66.577,"LINESTRING (40.4888095 37.4760508, 40.4887752 37.4758236, 40.488766 37.4755645, 40.4887724 37.4754539)",,
577528697,Ayaz Sokak,residential,False,False,78.424,"LINESTRING (40.4888738 37.4748186, 40.488997 37.4746622, 40.4890862 37.4744134, 40.4891587 37.4743329, 40.4892722 37.4741968)",,
577528697,Ayaz Sokak,residential,False,True,71.269,"LINESTRING (40.4888738 37.4748186, 40.4888338 37.4749972, 40.4887783 37.4753517, 40.4887724 37.4754539)",,
577528698,Atlı Sokak,residential,False,False,140.26999999999998,"LINESTRING (40.4888738 37.4748186, 40.4886982 37.4749251, 40.4882992 37.475194, 40.4879926 37.4754043, 40.4878878 37.4754691, 40.4877831 37.4755033, 40.4875901 37.4755169)",,
488172049,Pınar Sokak,residential,False,False,36.315000000000005,"LINESTRING (40.4892722 37.4741968, 40.4892604 37.4741304, 40.489291 37.473872)",,
488172049,Pınar Sokak,residential,False,True,134.875,"LINESTRING (40.4892722 37.4741968, 40.4893164 37.4744454, 40.4894192 37.4748716, 40.4895128 37.4753943)",,
577528697,Ayaz Sokak,residential,False,True,78.424,"LINESTRING (40.4892722 37.4741968, 40.4891587 37.4743329, 40.4890862 37.4744134, 40.488997 37.4746622, 40.4888738 37.4748186)",,
488172047,Sinema Sokak,residential,False,False,48.548,"LINESTRING (40.4876726 37.4766283, 40.4877204 37.4765351, 40.4878305 37.4763258, 40.487889 37.476227)",,
488172047,Sinema Sokak,residential,False,True,43.162,"LINESTRING (40.4876726 37.4766283, 40.4876726 37.4767173, 40.4877298 37.477013)",,
684883885,Hamam Sokak,residential,False,False,67.43,"LINESTRING (40.4876726 37.4766283, 40.4870867 37.4765561, 40.4869212 37.4765213)",,
562874761,,residential,False,False,39.631,"LINESTRING (40.4900009 37.4763073, 40.4901344 37.476377, 40.490337 37.4765409)",,
562874761,,residential,False,True,14.68,"LINESTRING (40.4900009 37.4763073, 40.489957 37.4762844, 40.4898552 37.476244)",,
661408789,Balcılar Sokak,residential,False,False,65.504,"LINESTRING (40.4900009 37.4763073, 40.4900286 37.4761536, 40.4900462 37.4758699, 40.4900113 37.4757227)",,
275540840,,tertiary,False,False,65.064,"LINESTRING (40.4900113 37.4757227, 40.4901242 37.4756847, 40.4903587 37.4754521, 40.4905247 37.4753153)",,
275540840,,tertiary,False,True,38.975,"LINESTRING (40.4900113 37.4757227, 40.4898479 37.4757778, 40.4895885 37.4758173)",,
661408789,Balcılar Sokak,residential,False,True,65.504,"LINESTRING (40.4900113 37.4757227, 40.4900462 37.4758699, 40.4900286 37.4761536, 40.4900009 37.4763073)",,
488172048,Stad Caddesi,tertiary,False,False,8.862,"LINESTRING (40.4911914 37.4760885, 40.4912454 37.4761557)",,
488172048,Stad Caddesi,tertiary,False,True,104.213,"LINESTRING (40.4911914 37.4760885, 40.4909757 37.4758183, 40.4905247 37.4753153)",,
661408791,,residential,False,False,93.841,"LINESTRING (40.4911914 37.4760885, 40.4908886 37.4762294, 40.4905594 37.4763221, 40.4904568 37.4763755, 40.490337 37.4765409)",,
562874761,,residential,False,False,67.508,"LINESTRING (40.490337 37.4765409, 40.4903726 37.4765697, 40.4904107 37.4766194, 40.4904328 37.4766748, 40.4904303 37.4767412, 40.4903353 37.4770232, 40.4902993 37.4771108)",,
562874761,,residential,False,True,39.631,"LINESTRING (40.490337 37.4765409, 40.4901344 37.476377, 40.4900009 37.4763073)",,
661408791,,residential,False,True,93.84100000000001,"LINESTRING (40.490337 37.4765409, 40.4904568 37.4763755, 40.4905594 37.4763221, 40.4908886 37.4762294, 40.4911914 37.4760885)",,
19097422,Yeşil Derik Caddesi,secondary,False,True,25.611,"LINESTRING (40.481258 37.4759665, 40.4815356 37.4760337)",47-75,
19097422,Yeşil Derik Caddesi,secondary,False,False,29.993,"LINESTRING (40.481258 37.4759665, 40.4812106 37.475955, 40.4809352 37.4758821)",47-75,
675024288,,residential,False,False,254.409,"LINESTRING (40.481258 37.4759665, 40.4812237 37.4756571, 40.481162 37.4751548, 40.4811352 37.4750696, 40.4811486 37.4748461, 40.4811539 37.4745822, 40.4811325 37.474348, 40.4811781 37.4740713, 40.4811786 37.473688)",,
675024288,,residential,False,True,254.40900000000002,"LINESTRING (40.4811786 37.473688, 40.4811781 37.4740713, 40.4811325 37.474348, 40.4811539 37.4745822, 40.4811486 37.4748461, 40.4811352 37.4750696, 40.481162 37.4751548, 40.4812237 37.4756571, 40.481258 37.4759665)",,
753878537,,residential,False,False,86.854,"LINESTRING (40.4811786 37.473688, 40.4813902 37.4737123, 40.481626 37.4737656, 40.4820956 37.4738495, 40.4821387 37.473856)",,
337785082,Gazi Caddesi,tertiary,False,False,94.18599999999999,"LINESTRING (40.4842353 37.4784239, 40.484152 37.4785023, 40.4841043 37.4786066, 40.484055 37.4785968, 40.4839943 37.4785829, 40.4835492 37.4784978, 40.483338 37.4784329)",,1
337785082,Gazi Caddesi,tertiary,False,True,19.748,"LINESTRING (40.4842353 37.4784239, 40.4842984 37.4784868, 40.4843816 37.4784917, 40.4844152 37.4784759)",,1
577528694,Paslanmaz Sokak,residential,False,True,68.875,"LINESTRING (40.4842353 37.4784239, 40.4841422 37.4783647, 40.4838945 37.4782425, 40.483636 37.4781636, 40.483566 37.4781155)",,
275540816,Ömer Halis Demir Caddesi,tertiary,False,False,72.228,"LINESTRING (40.4859667 37.4778607, 40.4867554 37.4780344)",,1
275540816,Ömer Halis Demir Caddesi,tertiary,False,True,150.244,"LINESTRING (40.4859667 37.4778607, 40.4857311 37.4778088, 40.4852982 37.477714, 40.4848654 37.4776138, 40.4845747 37.477536, 40.4843449 37.4774551)",,1
