osmid,highway,oneway,reversed,length,geometry,name
179538917,residential,False,False,42.876999999999995,"LINESTRING (33.7673917 41.3684996, 33.7672745 41.3685424, 33.7670591 41.3686946, 33.7669927 41.3687375)",
325158546,residential,False,False,34.866,"LINESTRING (33.7673917 41.3684996, 33.7670242 41.368502, 33.7669961 41.3685333)",
179538981,secondary,False,False,39.919,"LINESTRING (33.7668133 41.368713, 33.7666974 41.3690613)",
325158583,secondary,True,False,14.006,"LINESTRING (33.7668133 41.368713, 33.7667967 41.3686803, 33.7667975 41.3686453, 33.7668237 41.3685929)",
179538981,secondary,False,True,39.919,"LINESTRING (33.7666974 41.3690613, 33.7668133 41.368713)",
225685886,secondary,False,False,43.63,"LINESTRING (33.7666974 41.3690613, 33.7669927 41.3687375)",
179538981,secondary,False,False,101.087,"LINESTRING (33.7666974 41.3690613, 33.7663768 41.3693335, 33.7658194 41.3696841)",
179538981,secondary,False,False,827.079,"LINESTRING (33.7658194 41.3696841, 33.7656641 41.3697497, 33.7654734 41.3698095, 33.7652484 41.3698665, 33.7650225 41.3699047, 33.7648541 41.3699027, 33.7646672 41.3698781, 33.7643632 41.3698262, 33.7639507 41.3697637, 33.7631804 41.3696714, 33.7622809 41.3696513, 33.7620534 41.3696492, 33.761799 41.3696028, 33.7615466 41.3695274, 33.7611626 41.3692564, 33.7610052 41.3690627, 33.7609014 41.3686659, 33.7606464 41.3674612, 33.7604796 41.3671046, 33.7603128 41.3669321, 33.7600988 41.3668282, 33.7598408 41.366796, 33.7598155 41.3667928, 33.7595354 41.3668447, 33.7591923 41.367003, 33.7587871 41.3672367)",
179538981,secondary,False,True,101.087,"LINESTRING (33.7658194 41.3696841, 33.7663768 41.3693335, 33.7666974 41.3690613)",
179539090,residential,False,True,164.20600000000002,"LINESTRING (33.7658194 41.3696841, 33.7658457 41.3697194, 33.765769 41.3699535, 33.7657732 41.3701682, 33.7658546 41.3702654, 33.7668267 41.3707315)",
179538943,residential,False,False,225.59199999999998,"LINESTRING (33.7668267 41.3707315, 33.7663921 41.3710939, 33.7660999 41.3714317, 33.7660124 41.3716062, 33.7658396 41.3721745, 33.7656924 41.372365, 33.7655448 41.3724646)",
179539090,residential,False,False,164.20600000000002,"LINESTRING (33.7668267 41.3707315, 33.7658546 41.3702654, 33.7657732 41.3701682, 33.765769 41.3699535, 33.7658457 41.3697194, 33.7658194 41.3696841)",
179538943,residential,False,True,48.241,"LINESTRING (33.7636677 41.3721513, 33.7640825 41.3724535)",
179538943,residential,False,False,849.4919999999997,"LINESTRING (33.7636677 41.3721513, 33.7633865 41.3718155, 33.7630176 41.3715502, 33.7628301 41.3714444, 33.7622724 41.3713261, 33.761748 41.3711891, 33.7611686 41.3709959, 33.7606705 41.3706408, 33.7603057 41.3704314, 33.7601931 41.3701818, 33.7598919 41.3699612, 33.7594796 41.3697793, 33.7590732 41.3697162, 33.7589047 41.369788, 33.7587492 41.3699209, 33.7584595 41.370102, 33.7582471 41.3701308, 33.7580679 41.3700859, 33.7579338 41.3699611, 33.7578233 41.3697685, 33.7578234 41.3693857, 33.7577046 41.369277, 33.7571025 41.3691279, 33.7565147 41.3690637, 33.7561706 41.3690568, 33.7560617 41.3689568, 33.7559896 41.3688334)",
179538943,residential,False,False,48.241,"LINESTRING (33.7640825 41.3724535, 33.7636677 41.3721513)",
179538943,residential,False,True,114.50800000000001,"LINESTRING (33.7640825 41.3724535, 33.764261 41.3724979, 33.7654452 41.3724933)",
746480403,residential,False,True,55.619,"LINESTRING (33.7659319 41.363732, 33.7652789 41.363832)",
218465672,residential,False,False,151.113,"LINESTRING (33.7659319 41.363732, 33.7658253 41.3639897, 33.7659539 41.3645422, 33.7659163 41.3647153, 33.7660456 41.3650546)",Bayındır Sokak
325158586,secondary,True,False,120.327,"LINESTRING (33.7668372 41.3683526, 33.7668205 41.3681563, 33.7668848 41.3678957, 33.7670366 41.367635, 33.7673582 41.3674014)",Halime Çavuş Caddesi
557735500,residential,False,False,158.261,"LINESTRING (33.7668372 41.3683526, 33.7666619 41.3682542, 33.7665577 41.368004, 33.7663563 41.3675558, 33.7659883 41.3672275, 33.7658736 41.3671877)",Koru Sokak
"[559241262, 559241263]",residential,False,False,124.76800000000001,"LINESTRING (33.7607007 41.3641925, 33.7607197 41.3642637, 33.7607358 41.364348, 33.7608357 41.3643637, 33.761042 41.3644389, 33.7612306 41.3645274, 33.7612984 41.3645672, 33.7612955 41.3646004, 33.7612955 41.36468, 33.7612909 41.3648109, 33.7612877 41.3648507, 33.7613006 41.3649181, 33.7613262 41.3649888, 33.7613647 41.3650402)",
325158583,secondary,True,False,15.194999999999999,"LINESTRING (33.7670212 41.3686146, 33.7670343 41.3686351, 33.7670403 41.3686574, 33.7670388 41.3686802, 33.76703 41.368702, 33.7670143 41.3687215, 33.7669927 41.3687375)",
557735500,residential,False,True,34.299,"LINESTRING (33.763257 41.3636272, 33.763377 41.3638239, 33.7633831 41.3639159)",Koru Sokak
"[559241262, 559241263]",residential,False,True,124.768,"LINESTRING (33.7613647 41.3650402, 33.7613262 41.3649888, 33.7613006 41.3649181, 33.7612877 41.3648507, 33.7612909 41.3648109, 33.7612955 41.36468, 33.7612955 41.3646004, 33.7612984 41.3645672, 33.7612306 41.3645274, 33.761042 41.3644389, 33.7608357 41.3643637, 33.7607358 41.364348, 33.7607197 41.3642637, 33.7607007 41.3641925)",
559241264,residential,False,False,86.098,"LINESTRING (33.7613647 41.3650402, 33.7614075 41.3649663, 33.7614418 41.3649149, 33.7614931 41.3648924, 33.7615573 41.3648571, 33.7616472 41.3648475, 33.7617328 41.3648282, 33.7618355 41.3647993, 33.7619125 41.36478, 33.7620323 41.3647061, 33.7621222 41.3646483, 33.7621736 41.3646194)",
559241265,residential,False,False,17.108999999999998,"LINESTRING (33.7613647 41.3650402, 33.7613904 41.3650948, 33.7614161 41.3651108, 33.7614589 41.3651397, 33.7614889 41.3651558)",Çuhadaroğlu Sokak
559241264,residential,False,True,86.09799999999998,"LINESTRING (33.7621736 41.3646194, 33.7621222 41.3646483, 33.7620323 41.3647061, 33.7619125 41.36478, 33.7618355 41.3647993, 33.7617328 41.3648282, 33.7616472 41.3648475, 33.7615573 41.3648571, 33.7614931 41.3648924, 33.7614418 41.3649149, 33.7614075 41.3649663, 33.7613647 41.3650402)",
"[559241265, 746480394]",residential,False,False,177.02100000000002,"LINESTRING (33.7614889 41.3651558, 33.7615359 41.3651397, 33.7616344 41.3650851, 33.7617542 41.3650113, 33.7618911 41.3649406, 33.762058 41.3648571, 33.762349 41.3647254, 33.7624817 41.3646676, 33.7625972 41.3645295, 33.7626529 41.3644396, 33.7628219 41.3642212, 33.7628849 41.3641409, 33.762875 41.3640496)",Çuhadaroğlu Sokak
559241265,residential,False,True,17.108999999999998,"LINESTRING (33.7614889 41.3651558, 33.7614589 41.3651397, 33.7614161 41.3651108, 33.7613904 41.3650948, 33.7613647 41.3650402)",Çuhadaroğlu Sokak
"[559241266, 559241267]",residential,False,False,233.02999999999992,"LINESTRING (33.7614889 41.3651558, 33.7615249 41.3652002, 33.7615451 41.3652534, 33.7615586 41.365309, 33.7615654 41.3653622, 33.7615553 41.3654406, 33.7615586 41.3654735, 33.7616362 41.365476, 33.7617511 41.3654256, 33.7618418 41.3653824, 33.7619531 41.3653394, 33.7620475 41.3653065, 33.7622565 41.3652407, 33.7623644 41.365223, 33.7625027 41.3652053, 33.7625499 41.3652027, 33.762887 41.3651041, 33.7630151 41.3650838, 33.7632714 41.3650231, 33.763413 41.3649978, 33.7634433 41.3649877, 33.7634737 41.3649902, 33.7635209 41.365013, 33.7635613 41.3650332, 33.7636018 41.3650686, 33.7636355 41.3651041, 33.7636591 41.3651344, 33.763689 41.3651536)",Çuhadaroğlu Sokak
557735500,residential,False,False,86.33099999999999,"LINESTRING (33.763689 41.3651536, 33.7636756 41.3650853, 33.763634 41.3648507, 33.7635784 41.3646006, 33.7634786 41.3643968)",Koru Sokak
557735500,residential,False,True,317.238,"LINESTRING (33.763689 41.3651536, 33.763762 41.3653233, 33.7637516 41.3654108, 33.763777 41.3655652, 33.7638597 41.3656892, 33.7640751 41.3660063, 33.7643086 41.3663294, 33.7644501 41.366458, 33.764581 41.3665993, 33.7649209 41.366952, 33.765089 41.3670734, 33.7653496 41.3671591, 33.7657174 41.3671336, 33.7658736 41.3671877)",Koru Sokak
"[559241266, 559241267]",residential,False,True,233.03000000000003,"LINESTRING (33.763689 41.3651536, 33.7636591 41.3651344, 33.7636355 41.3651041, 33.7636018 41.3650686, 33.7635613 41.3650332, 33.7635209 41.365013, 33.7634737 41.3649902, 33.7634433 41.3649877, 33.763413 41.3649978, 33.7632714 41.3650231, 33.7630151 41.3650838, 33.762887 41.3651041, 33.7625499 41.3652027, 33.7625027 41.3652053, 33.7623644 41.365223, 33.7622565 41.3652407, 33.7620475 41.3653065, 33.7619531 41.3653394, 33.7618418 41.3653824, 33.7617511 41.3654256, 33.7616362 41.365476, 33.7615586 41.3654735, 33.7615553 41.3654406, 33.7615654 41.3653622, 33.7615586 41.365309, 33.7615451 41.3652534, 33.7615249 41.3652002, 33.7614889 41.3651558)",Çuhadaroğlu Sokak
179538943,residential,False,False,114.50800000000001,"LINESTRING (33.7654452 41.3724933, 33.764261 41.3724979, 33.7640825 41.3724535)",
179538943,residential,False,True,9.527000000000001,"LINESTRING (33.7654452 41.3724933, 33.7655026 41.3724931, 33.7655448 41.3724646)",
179538943,residential,False,False,9.527000000000001,"LINESTRING (33.7655448 41.3724646, 33.7655026 41.3724931, 33.7654452 41.3724933)",
179538943,residential,False,True,225.592,"LINESTRING (33.7655448 41.3724646, 33.7656924 41.372365, 33.7658396 41.3721745, 33.7660124 41.3716062, 33.7660999 41.3714317, 33.7663921 41.3710939, 33.7668267 41.3707315)",
"[559241265, 746480394]",residential,False,True,177.02100000000002,"LINESTRING (33.762875 41.3640496, 33.7628849 41.3641409, 33.7628219 41.3642212, 33.7626529 41.3644396, 33.7625972 41.3645295, 33.7624817 41.3646676, 33.762349 41.3647254, 33.762058 41.3648571, 33.7618911 41.3649406, 33.7617542 41.3650113, 33.7616344 41.3650851, 33.7615359 41.3651397, 33.7614889 41.3651558)",Çuhadaroğlu Sokak
557735500,residential,False,False,34.299,"LINESTRING (33.7633831 41.3639159, 33.763377 41.3638239, 33.763257 41.3636272)",Koru Sokak
557735500,residential,False,True,54.614000000000004,"LINESTRING (33.7633831 41.3639159, 33.7634048 41.3642461, 33.7634786 41.3643968)",Koru Sokak
746480396,residential,False,False,119.876,"LINESTRING (33.7633831 41.3639159, 33.7643613 41.3637932, 33.7645318 41.3636967, 33.764736 41.3636155)",
746480397,residential,False,False,35.327,"LINESTRING (33.764736 41.3636155, 33.7648419 41.3639231)",
746480396,residential,False,True,119.876,"LINESTRING (33.764736 41.3636155, 33.7645318 41.3636967, 33.7643613 41.3637932, 33.7633831 41.3639159)",
746480397,residential,False,False,101.382,"LINESTRING (33.7644333 41.3648088, 33.7650017 41.3656146)",
746480397,residential,False,True,146.947,"LINESTRING (33.7644333 41.3648088, 33.7650829 41.3647309, 33.7648419 41.3639231)",
746480402,residential,False,False,126.237,"LINESTRING (33.7644333 41.3648088, 33.7642257 41.3642704, 33.7634786 41.3643968)",
746480397,residential,False,True,101.382,"LINESTRING (33.7650017 41.3656146, 33.7644333 41.3648088)",
746480397,residential,False,False,182.49099999999999,"LINESTRING (33.7650017 41.3656146, 33.7653581 41.3661394, 33.7655656 41.3665119, 33.7656062 41.3666879, 33.7658363 41.3670468, 33.765915 41.3670871)",
746480401,residential,False,False,111.00800000000001,"LINESTRING (33.7650017 41.3656146, 33.7654258 41.3654961, 33.7657145 41.3652354, 33.7658634 41.3650999, 33.7660456 41.3650546)",
218465672,residential,False,False,32.108,"LINESTRING (33.7671747 41.3671476, 33.7673582 41.3674014)",Bayındır Sokak
218465672,residential,False,True,254.396,"LINESTRING (33.7671747 41.3671476, 33.7670423 41.3668708, 33.7669087 41.3666599, 33.7667156 41.3664264, 33.7665118 41.3662774, 33.7660456 41.3650546)",Bayındır Sokak
746480397,residential,False,True,106.786,"LINESTRING (33.7671747 41.3671476, 33.7661837 41.3671585, 33.7659784 41.3671196, 33.765915 41.3670871)",
746480398,residential,False,False,11.708,"LINESTRING (33.7658736 41.3671877, 33.765915 41.3670871)",
557735500,residential,False,False,317.238,"LINESTRING (33.7658736 41.3671877, 33.7657174 41.3671336, 33.7653496 41.3671591, 33.765089 41.3670734, 33.7649209 41.366952, 33.764581 41.3665993, 33.7644501 41.366458, 33.7643086 41.3663294, 33.7640751 41.3660063, 33.7638597 41.3656892, 33.763777 41.3655652, 33.7637516 41.3654108, 33.763762 41.3653233, 33.763689 41.3651536)",Koru Sokak
557735500,residential,False,True,158.261,"LINESTRING (33.7658736 41.3671877, 33.7659883 41.3672275, 33.7663563 41.3675558, 33.7665577 41.368004, 33.7666619 41.3682542, 33.7668372 41.3683526)",Koru Sokak
746480398,residential,False,True,11.708,"LINESTRING (33.765915 41.3670871, 33.7658736 41.3671877)",
746480397,residential,False,False,106.786,"LINESTRING (33.765915 41.3670871, 33.7659784 41.3671196, 33.7661837 41.3671585, 33.7671747 41.3671476)",
746480397,residential,False,True,182.49099999999999,"LINESTRING (33.765915 41.3670871, 33.7658363 41.3670468, 33.7656062 41.3666879, 33.7655656 41.3665119, 33.7653581 41.3661394, 33.7650017 41.3656146)",
218465672,residential,False,False,254.396,"LINESTRING (33.7660456 41.3650546, 33.7665118 41.3662774, 33.7667156 41.3664264, 33.7669087 41.3666599, 33.7670423 41.3668708, 33.7671747 41.3671476)",Bayındır Sokak
218465672,residential,False,True,151.113,"LINESTRING (33.7660456 41.3650546, 33.7659163 41.3647153, 33.7659539 41.3645422, 33.7658253 41.3639897, 33.7659319 41.363732)",Bayındır Sokak
746480401,residential,False,True,111.00800000000001,"LINESTRING (33.7660456 41.3650546, 33.7658634 41.3650999, 33.7657145 41.3652354, 33.7654258 41.3654961, 33.7650017 41.3656146)",
557735500,residential,False,False,54.614000000000004,"LINESTRING (33.7634786 41.3643968, 33.7634048 41.3642461, 33.7633831 41.3639159)",Koru Sokak
557735500,residential,False,True,86.33099999999999,"LINESTRING (33.7634786 41.3643968, 33.7635784 41.3646006, 33.763634 41.3648507, 33.7636756 41.3650853, 33.763689 41.3651536)",Koru Sokak
746480402,residential,False,True,126.237,"LINESTRING (33.7634786 41.3643968, 33.7642257 41.3642704, 33.7644333 41.3648088)",
746480397,residential,False,True,35.327,"LINESTRING (33.7648419 41.3639231, 33.764736 41.3636155)",
746480403,residential,False,False,37.851,"LINESTRING (33.7648419 41.3639231, 33.7652789 41.363832)",
746480397,residential,False,False,146.947,"LINESTRING (33.7648419 41.3639231, 33.7650829 41.3647309, 33.7644333 41.3648088)",
746480403,residential,False,False,55.619,"LINESTRING (33.7652789 41.363832, 33.7659319 41.363732)",
746480403,residential,False,True,37.851,"LINESTRING (33.7652789 41.363832, 33.7648419 41.3639231)",
746480404,residential,False,False,97.22,"LINESTRING (33.7652789 41.363832, 33.7654935 41.3644871, 33.7656288 41.364565, 33.7656604 41.3646327)",
746480404,residential,False,True,97.22,"LINESTRING (33.7656604 41.3646327, 33.7656288 41.364565, 33.7654935 41.3644871, 33.7652789 41.363832)",
746571221,unclassified,False,True,632.368,"LINESTRING (33.764028 41.3692807, 33.763977 41.3694277, 33.7639984 41.3695323, 33.7640467 41.3695887, 33.7640628 41.369637, 33.764036 41.3696692, 33.7639502 41.3696652, 33.7638134 41.369641, 33.7636283 41.3695766, 33.7636122 41.3695505, 33.7635934 41.3694699, 33.7636068 41.3692807, 33.7636659 41.3691358, 33.7637114 41.3690573, 33.7638751 41.3688439, 33.7639609 41.3687151, 33.7640006 41.3686362, 33.7640145 41.3686084, 33.7641138 41.3683004, 33.7641647 41.3682501, 33.7642077 41.368226, 33.764272 41.368234, 33.7642962 41.3682783, 33.764331 41.3683971, 33.7643418 41.3685521, 33.7642425 41.3693069, 33.7642452 41.3693693, 33.7642908 41.3694257, 33.7643364 41.3694357, 33.764441 41.3694196, 33.7647766 41.3693378, 33.765751 41.3691002, 33.7662488 41.3689788, 33.7664178 41.3689406, 33.7665519 41.3689023, 33.7666056 41.368858, 33.7666538 41.3687735, 33.7666941 41.3686869, 33.766745 41.3686004, 33.7668333 41.3685144)",
325158586,secondary,True,False,18.048000000000002,"LINESTRING (33.7668333 41.3685144, 33.7668437 41.3684286, 33.7668372 41.3683526)",Halime Çavuş Caddesi
746571221,unclassified,False,False,632.3679999999998,"LINESTRING (33.7668333 41.3685144, 33.766745 41.3686004, 33.7666941 41.3686869, 33.7666538 41.3687735, 33.7666056 41.368858, 33.7665519 41.3689023, 33.7664178 41.3689406, 33.7662488 41.3689788, 33.765751 41.3691002, 33.7647766 41.3693378, 33.764441 41.3694196, 33.7643364 41.3694357, 33.7642908 41.3694257, 33.7642452 41.3693693, 33.7642425 41.3693069, 33.7643418 41.3685521, 33.764331 41.3683971, 33.7642962 41.3682783, 33.764272 41.368234, 33.7642077 41.368226, 33.7641647 41.3682501, 33.7641138 41.3683004, 33.7640145 41.3686084, 33.7640006 41.3686362, 33.7639609 41.3687151, 33.7638751 41.3688439, 33.7637114 41.3690573, 33.7636659 41.3691358, 33.7636068 41.3692807, 33.7635934 41.3694699, 33.7636122 41.3695505, 33.7636283 41.3695766, 33.7638134 41.369641, 33.7639502 41.3696652, 33.764036 41.3696692, 33.7640628 41.369637, 33.7640467 41.3695887, 33.7639984 41.3695323, 33.763977 41.3694277, 33.764028 41.3692807)",
