osmid,highway,oneway,reversed,length,ref,geometry
520988821,residential,False,False,70.863,,"LINESTRING (37.9475672 37.2293284, 37.948355 37.2292158)"
520988821,residential,False,True,108.099,,"LINESTRING (37.9475672 37.2293284, 37.9471464 37.2293918, 37.9463635 37.2294907)"
520988818,residential,False,False,50.62,,"LINESTRING (37.9436014 37.2268764, 37.9439116 37.226494)"
520988818,residential,False,True,34.991,,"LINESTRING (37.9436014 37.2268764, 37.943412 37.2271099, 37.9434085 37.2271465)"
520994616,residential,False,True,19.752,,"LINESTRING (37.9418321 37.2268378, 37.9419465 37.2266853)"
520994618,residential,False,False,71.441,,"LINESTRING (37.9418321 37.2268378, 37.9418931 37.227016, 37.9421403 37.2274293)"
520994616,residential,False,False,19.752,,"LINESTRING (37.9419465 37.2266853, 37.9418321 37.2268378)"
520994617,residential,False,False,93.78699999999999,,"LINESTRING (37.9419465 37.2266853, 37.942627 37.2271248, 37.9427696 37.2272162)"
520994618,residential,False,False,168.32,,"LINESTRING (37.9421403 37.2274293, 37.9421614 37.2274645, 37.9424779 37.2279045, 37.942671 37.228071, 37.9428212 37.2281308, 37.9433844 37.2282248, 37.9435716 37.2282195)"
520994618,residential,False,True,71.441,,"LINESTRING (37.9421403 37.2274293, 37.9418931 37.227016, 37.9418321 37.2268378)"
520994632,residential,False,False,60.712,,"LINESTRING (37.9421403 37.2274293, 37.9425325 37.2272755, 37.9427696 37.2272162)"
521048552,residential,False,False,79.32600000000001,,"LINESTRING (37.9421403 37.2274293, 37.9419477 37.2274506, 37.9417329 37.227525, 37.9414994 37.2276774, 37.9413779 37.2277667)"
520994617,residential,False,False,71.235,,"LINESTRING (37.9427696 37.2272162, 37.9428643 37.2272769, 37.9429721 37.2273211, 37.9431139 37.2273382, 37.943194 37.2273456, 37.9432741 37.2273112, 37.9434085 37.2271465)"
520994617,residential,False,True,93.78699999999999,,"LINESTRING (37.9427696 37.2272162, 37.942627 37.2271248, 37.9419465 37.2266853)"
520994632,residential,False,True,60.712,,"LINESTRING (37.9427696 37.2272162, 37.9425325 37.2272755, 37.9421403 37.2274293)"
32417828,secondary,True,False,60.968,63-52,"LINESTRING (37.9419426 37.2320693, 37.9420313 37.2320117, 37.9425712 37.2318561)"
520994644,residential,False,False,65.875,,"LINESTRING (37.9503327 37.2269069, 37.9510347 37.2271032)"
520988816,residential,False,True,105.599,,"LINESTRING (37.9503327 37.2269069, 37.9502452 37.2269948, 37.949706 37.2273578, 37.9494754 37.2275629)"
520994644,residential,False,True,65.586,,"LINESTRING (37.9503327 37.2269069, 37.9497328 37.2267986, 37.9496085 37.226784)"
520994644,residential,False,True,31.729,,"LINESTRING (37.9496085 37.226784, 37.949254 37.2267422)"
520994644,residential,False,False,65.586,,"LINESTRING (37.9496085 37.226784, 37.9497328 37.2267986, 37.9503327 37.2269069)"
520994644,residential,False,True,65.875,,"LINESTRING (37.9510347 37.2271032, 37.9503327 37.2269069)"
345760846,tertiary,False,False,62.204,,"LINESTRING (37.9496318 37.2317734, 37.9495952 37.2316248, 37.9494937 37.2312249)"
345760846,tertiary,False,True,206.908,,"LINESTRING (37.9496318 37.2317734, 37.9498783 37.2327744, 37.9501048 37.2333267, 37.9503481 37.2334997)"
521048537,residential,False,False,65.169,,"LINESTRING (37.9496318 37.2317734, 37.9490191 37.2319013, 37.9489164 37.2319013)"
727412855,residential,False,False,36.937,,"LINESTRING (37.9489164 37.2319013, 37.9487851 37.231586)"
521048537,residential,False,True,65.169,,"LINESTRING (37.9489164 37.2319013, 37.9490191 37.2319013, 37.9496318 37.2317734)"
727412855,residential,False,True,96.05799999999999,,"LINESTRING (37.9489164 37.2319013, 37.9489444 37.2320723, 37.949091 37.2326653, 37.9491151 37.2327502)"
521048538,residential,False,False,69.712,,"LINESTRING (37.9487296 37.2313763, 37.9494937 37.2312249)"
727412855,residential,False,True,23.83,,"LINESTRING (37.9487296 37.2313763, 37.9487851 37.231586)"
727412855,residential,False,False,139.414,,"LINESTRING (37.9487296 37.2313763, 37.9485008 37.2305107, 37.9484814 37.2304334, 37.948409 37.2303736, 37.9481493 37.2303584)"
521048538,residential,False,True,69.712,,"LINESTRING (37.9494937 37.2312249, 37.9487296 37.2313763)"
345760846,tertiary,False,False,128.748,,"LINESTRING (37.9494937 37.2312249, 37.9493407 37.2306223, 37.9492087 37.2300895)"
345760846,tertiary,False,True,62.204,,"LINESTRING (37.9494937 37.2312249, 37.9495952 37.2316248, 37.9496318 37.2317734)"
727412855,residential,False,False,23.83,,"LINESTRING (37.9487851 37.231586, 37.9487296 37.2313763)"
727412855,residential,False,True,36.937,,"LINESTRING (37.9487851 37.231586, 37.9489164 37.2319013)"
521048539,tertiary,False,False,131.245,,"LINESTRING (37.9487851 37.231586, 37.9483887 37.2316299, 37.9476742 37.2317712, 37.9473484 37.231864)"
521048539,tertiary,False,True,41.466,,"LINESTRING (37.9467215 37.2320426, 37.9471625 37.231917)"
521048539,tertiary,False,False,162.542,,"LINESTRING (37.9467215 37.2320426, 37.94561 37.2324739, 37.9450847 37.2327039)"
521048546,residential,False,False,168.816,,"LINESTRING (37.9467215 37.2320426, 37.9467177 37.2322293, 37.9467177 37.2324656, 37.9466405 37.2326792, 37.9464941 37.2330676, 37.9464331 37.2332521, 37.9463356 37.2335176)"
521048539,tertiary,False,False,50.382999999999996,,"LINESTRING (37.9444706 37.2330168, 37.9442838 37.2330465, 37.9440503 37.233054, 37.9439114 37.2330869)"
521048539,tertiary,False,True,64.583,,"LINESTRING (37.9444706 37.2330168, 37.9449562 37.2327602, 37.9450847 37.2327039)"
521048540,tertiary,False,False,70.925,,"LINESTRING (37.9444706 37.2330168, 37.9446527 37.2331544, 37.9449469 37.2333217, 37.9450169 37.2334258, 37.9450491 37.233445)"
521048539,tertiary,False,True,91.736,,"LINESTRING (37.9429712 37.2334174, 37.943163 37.2333663, 37.9433357 37.2332622, 37.9437047 37.2331358, 37.9439114 37.2330869)"
521081209,tertiary,False,False,182.633,,"LINESTRING (37.9429712 37.2334174, 37.9430937 37.233026, 37.943072 37.232641, 37.943023 37.232333, 37.9430105 37.2320311, 37.9429728 37.2317918)"
521081209,tertiary,False,True,38.036,,"LINESTRING (37.9429712 37.2334174, 37.9428358 37.2336554, 37.9427948 37.2337293)"
521048540,tertiary,False,True,93.681,,"LINESTRING (37.9479497 37.2354001, 37.9478143 37.2352811, 37.9473099 37.2350357, 37.9470932 37.2349137)"
521048540,tertiary,False,False,93.681,,"LINESTRING (37.9470932 37.2349137, 37.9473099 37.2350357, 37.9478143 37.2352811, 37.9479497 37.2354001)"
521048540,tertiary,False,True,110.03999999999999,,"LINESTRING (37.9470932 37.2349137, 37.9466234 37.2346491, 37.9462592 37.2345598, 37.9459979 37.2344664)"
521048544,residential,False,False,110.07000000000001,,"LINESTRING (37.9470932 37.2349137, 37.9471324 37.2346958, 37.9471405 37.2343527, 37.9471324 37.2341746, 37.9472096 37.233974, 37.9471943 37.2339374)"
521048539,tertiary,False,False,41.466,,"LINESTRING (37.9471625 37.231917, 37.9467215 37.2320426)"
521048539,tertiary,False,True,17.482,,"LINESTRING (37.9471625 37.231917, 37.9473484 37.231864)"
521048544,residential,False,True,60.70700000000001,,"LINESTRING (37.9471625 37.231917, 37.9471852 37.2322876, 37.9471873 37.2324625)"
521048544,residential,False,False,60.70700000000001,,"LINESTRING (37.9471873 37.2324625, 37.9471852 37.2322876, 37.9471625 37.231917)"
521048544,residential,False,True,166.61700000000002,,"LINESTRING (37.9471873 37.2324625, 37.9471893 37.2326242, 37.9472015 37.2328346, 37.9471608 37.2330029, 37.9471121 37.233291, 37.9470633 37.2335499, 37.9471039 37.2337215, 37.9471649 37.2338671, 37.9471943 37.2339374)"
521048545,residential,False,False,179.36399999999998,,"LINESTRING (37.9471873 37.2324625, 37.9473885 37.2324947, 37.9475105 37.2325271, 37.9476487 37.2326307, 37.9482057 37.2327083, 37.9485146 37.2327569, 37.9487781 37.2328103, 37.9489042 37.2328103, 37.9491151 37.2327502)"
521048546,residential,False,True,168.816,,"LINESTRING (37.9463356 37.2335176, 37.9464331 37.2332521, 37.9464941 37.2330676, 37.9466405 37.2326792, 37.9467177 37.2324656, 37.9467177 37.2322293, 37.9467215 37.2320426)"
520988821,residential,False,False,27.865,,"LINESTRING (37.9436153 37.2298615, 37.943926 37.2298215)"
520988821,residential,False,True,123.411,,"LINESTRING (37.9436153 37.2298615, 37.9422393 37.2300389)"
521048547,residential,False,False,83.866,,"LINESTRING (37.9436153 37.2298615, 37.9436834 37.2301871, 37.9437611 37.2306067)"
32417828,secondary,True,False,172.701,63-52,"LINESTRING (37.9439306 37.2314641, 37.9457732 37.2309543)"
521048547,residential,False,True,96.557,,"LINESTRING (37.9439306 37.2314641, 37.9439053 37.2312665, 37.9437697 37.2306532, 37.9437611 37.2306067)"
520977339,residential,False,False,91.121,,"LINESTRING (37.9452715 37.228833, 37.9450607 37.2280309)"
520977339,residential,False,True,89.466,,"LINESTRING (37.9452715 37.228833, 37.945453 37.2296245)"
521048548,residential,False,False,132.429,,"LINESTRING (37.9452715 37.228833, 37.9438005 37.2290488)"
521048548,residential,False,True,132.429,,"LINESTRING (37.9438005 37.2290488, 37.9452715 37.228833)"
521048549,residential,False,False,86.636,,"LINESTRING (37.9438005 37.2290488, 37.943926 37.2298215)"
521048549,residential,False,True,94.415,,"LINESTRING (37.9438005 37.2290488, 37.9435716 37.2282195)"
521048548,residential,False,False,73.737,,"LINESTRING (37.9438005 37.2290488, 37.9433671 37.2291111, 37.9429809 37.2291666)"
521048548,residential,False,True,73.737,,"LINESTRING (37.9429809 37.2291666, 37.9433671 37.2291111, 37.9438005 37.2290488)"
521048539,tertiary,False,False,17.482,,"LINESTRING (37.9473484 37.231864, 37.9471625 37.231917)"
521048539,tertiary,False,True,131.245,,"LINESTRING (37.9473484 37.231864, 37.9476742 37.2317712, 37.9483887 37.2316299, 37.9487851 37.231586)"
521081207,residential,False,True,163.791,,"LINESTRING (37.9473484 37.231864, 37.9474917 37.2313856, 37.9476365 37.2311142, 37.9477579 37.2308353, 37.9477952 37.2307163, 37.9477952 37.2306457, 37.9477672 37.2305267, 37.9477645 37.2304499)"
521048552,residential,False,False,67.101,,"LINESTRING (37.9413779 37.2277667, 37.9411584 37.2278224, 37.9406401 37.2279005)"
521048552,residential,False,True,79.326,,"LINESTRING (37.9413779 37.2277667, 37.9414994 37.2276774, 37.9417329 37.227525, 37.9419477 37.2274506, 37.9421403 37.2274293)"
521048555,residential,False,True,117.32300000000001,,"LINESTRING (37.9413779 37.2277667, 37.9412005 37.2274023, 37.9408923 37.226785)"
521048552,residential,False,True,67.101,,"LINESTRING (37.9406401 37.2279005, 37.9411584 37.2278224, 37.9413779 37.2277667)"
521048553,residential,False,True,119.85300000000001,,"LINESTRING (37.9406401 37.2279005, 37.9405607 37.2276105, 37.9403272 37.2268519)"
521048553,residential,False,False,119.85300000000001,,"LINESTRING (37.9403272 37.2268519, 37.9405607 37.2276105, 37.9406401 37.2279005)"
521048555,residential,False,False,117.32300000000001,,"LINESTRING (37.9408923 37.226785, 37.9412005 37.2274023, 37.9413779 37.2277667)"
520977341,residential,False,False,15.462,,"LINESTRING (37.9493017 37.2275773, 37.9494754 37.2275629)"
520977341,residential,False,True,35.042,,"LINESTRING (37.9493017 37.2275773, 37.9489073 37.2276036)"
521048584,residential,False,False,92.958,,"LINESTRING (37.9493017 37.2275773, 37.9492584 37.2268761, 37.949254 37.2267422)"
520994644,residential,False,False,31.729,,"LINESTRING (37.949254 37.2267422, 37.9496085 37.226784)"
520994644,residential,False,True,47.915,,"LINESTRING (37.949254 37.2267422, 37.948719 37.2266773)"
521048584,residential,False,True,92.958,,"LINESTRING (37.949254 37.2267422, 37.9492584 37.2268761, 37.9493017 37.2275773)"
520988818,residential,False,False,19.328,,"LINESTRING (37.9435904 37.2272426, 37.9434085 37.2271465)"
520988818,residential,False,True,129.877,,"LINESTRING (37.9435904 37.2272426, 37.9438403 37.2273747, 37.9440066 37.2274367, 37.9440668 37.2274311, 37.9445322 37.2267967)"
521053377,residential,False,False,107.322,,"LINESTRING (37.9435904 37.2272426, 37.9436647 37.2274483, 37.9437325 37.2276715, 37.9438003 37.2280297, 37.943817 37.2281884)"
520977341,residential,False,False,111.498,,"LINESTRING (37.943817 37.2281884, 37.9450607 37.2280309)"
520977341,residential,False,True,22.0,,"LINESTRING (37.943817 37.2281884, 37.9435716 37.2282195)"
521053377,residential,False,True,107.32199999999999,,"LINESTRING (37.943817 37.2281884, 37.9438003 37.2280297, 37.9437325 37.2276715, 37.9436647 37.2274483, 37.9435904 37.2272426)"
521048547,residential,False,False,96.557,,"LINESTRING (37.9437611 37.2306067, 37.9437697 37.2306532, 37.9439053 37.2312665, 37.9439306 37.2314641)"
521048547,residential,False,True,83.866,,"LINESTRING (37.9437611 37.2306067, 37.9436834 37.2301871, 37.9436153 37.2298615)"
521053387,residential,False,False,165.111,,"LINESTRING (37.9437611 37.2306067, 37.9450109 37.2304502, 37.9456026 37.2303721)"
520977339,residential,False,False,84.178,,"LINESTRING (37.9456026 37.2303721, 37.945453 37.2296245)"
520977339,residential,False,True,66.476,,"LINESTRING (37.9456026 37.2303721, 37.9457732 37.2309543)"
521053387,residential,False,False,87.126,,"LINESTRING (37.9456026 37.2303721, 37.9465624 37.2301991)"
521053387,residential,False,True,165.111,,"LINESTRING (37.9456026 37.2303721, 37.9450109 37.2304502, 37.9437611 37.2306067)"
521074109,residential,False,False,54.574,,"LINESTRING (37.9433621 37.2347512, 37.9436255 37.2347297, 37.9439742 37.234766)"
521081209,tertiary,False,False,125.012,,"LINESTRING (37.9433621 37.2347512, 37.943327 37.234677, 37.9428363 37.2339155, 37.9427948 37.2337293)"
521074109,residential,False,False,143.796,,"LINESTRING (37.9439742 37.234766, 37.9443336 37.2348301, 37.9447628 37.2348429, 37.9449854 37.2348045, 37.9450471 37.234766, 37.9451142 37.2346806, 37.9452912 37.234593, 37.945475 37.2345738)"
521074109,residential,False,True,54.574,,"LINESTRING (37.9439742 37.234766, 37.9436255 37.2347297, 37.9433621 37.2347512)"
521074110,residential,False,False,91.725,,"LINESTRING (37.9439742 37.234766, 37.944111 37.2345717, 37.9441915 37.2344948, 37.9442532 37.2344649, 37.9445026 37.2344414, 37.9448098 37.2344438)"
521048540,tertiary,False,False,110.03999999999999,,"LINESTRING (37.9459979 37.2344664, 37.9462592 37.2345598, 37.9466234 37.2346491, 37.9470932 37.2349137)"
521048540,tertiary,False,True,41.522999999999996,,"LINESTRING (37.9459979 37.2344664, 37.9459369 37.2344446, 37.9457968 37.2343814, 37.9457735 37.2342364, 37.9457811 37.234191)"
521074109,residential,False,True,47.852000000000004,,"LINESTRING (37.9459979 37.2344664, 37.9455353 37.2345674, 37.945475 37.2345738)"
521074109,residential,False,False,47.852000000000004,,"LINESTRING (37.945475 37.2345738, 37.9455353 37.2345674, 37.9459979 37.2344664)"
521074109,residential,False,True,143.796,,"LINESTRING (37.945475 37.2345738, 37.9452912 37.234593, 37.9451142 37.2346806, 37.9450471 37.234766, 37.9449854 37.2348045, 37.9447628 37.2348429, 37.9443336 37.2348301, 37.9439742 37.234766)"
521074110,residential,False,True,61.777,,"LINESTRING (37.945475 37.2345738, 37.9453341 37.2345098, 37.9450525 37.2344457, 37.9448098 37.2344438)"
521081209,tertiary,False,False,38.036,,"LINESTRING (37.9427948 37.2337293, 37.9428358 37.2336554, 37.9429712 37.2334174)"
521081209,tertiary,False,True,125.012,,"LINESTRING (37.9427948 37.2337293, 37.9428363 37.2339155, 37.943327 37.234677, 37.9433621 37.2347512)"
520994633,residential,False,True,231.636,,"LINESTRING (37.9409925 37.2302075, 37.941347 37.2304572, 37.9417536 37.2308716, 37.9420829 37.2312503, 37.9425712 37.2318561)"
521074115,residential,False,False,113.02499999999999,,"LINESTRING (37.9409925 37.2302075, 37.941657 37.2300756, 37.9420483 37.2300217, 37.9421777 37.2300217, 37.9422393 37.2300389)"
