osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
92725586,residential,False,False,86.263,"LINESTRING (39.8980975 39.4852707, 39.8980678 39.4854084, 39.8978181 39.4855368, 39.8973604 39.4857341)",,,
92725586,residential,False,True,161.541,"LINESTRING (39.8980975 39.4852707, 39.8980321 39.4850551, 39.8980381 39.4849679, 39.8981451 39.4848899, 39.8983769 39.4848027, 39.8989357 39.4848027, 39.8994529 39.4848303)",,,
92725839,residential,False,True,147.514,"LINESTRING (39.8980975 39.4852707, 39.898692 39.4852019, 39.8993519 39.4852111, 39.8998096 39.4852065)",,,
92725579,residential,False,False,53.111,"LINESTRING (39.8949985 39.4852608, 39.8948194 39.485718)",,,
92725855,residential,False,True,87.188,"LINESTRING (39.8949985 39.4852608, 39.8942771 39.4847087)",,,
92725579,residential,False,True,64.286,"LINESTRING (39.8949985 39.4852608, 39.8951354 39.4850611, 39.8954611 39.4848144)",,,
92725591,residential,False,True,35.394,"LINESTRING (39.8983869 39.4866666, 39.898295 39.4863563)",,,
92725665,residential,False,True,50.705,"LINESTRING (39.8983869 39.4866666, 39.8989678 39.4865833)",,,
92725665,residential,False,False,168.97899999999998,"LINESTRING (39.8983869 39.4866666, 39.8975701 39.4868024, 39.8973622 39.4868674, 39.8971648 39.4869434, 39.8969741 39.4870706, 39.8966685 39.4873112)",,,
92725586,residential,False,False,10.174,"LINESTRING (39.8968819 39.4863744, 39.8968817 39.4864659)",,,
92725763,residential,False,False,85.298,"LINESTRING (39.8968819 39.4863744, 39.8961739 39.485836)",,,
92725586,residential,False,True,82.21799999999999,"LINESTRING (39.8968819 39.4863744, 39.8972177 39.4859085, 39.8973604 39.4857341)",,,
92725855,residential,False,True,23.134,"LINESTRING (39.893207 39.4844332, 39.8929625 39.4845208)",,,
92725724,residential,False,False,89.581,"LINESTRING (39.893207 39.4844332, 39.8935088 39.4846978, 39.8935994 39.4847773, 39.8939085 39.4850296)",,,
92725855,residential,False,False,51.964,"LINESTRING (39.893207 39.4844332, 39.8936653 39.4842671, 39.8937597 39.4842906)",,,
92725586,residential,False,False,161.541,"LINESTRING (39.8994529 39.4848303, 39.8989357 39.4848027, 39.8983769 39.4848027, 39.8981451 39.4848899, 39.8980381 39.4849679, 39.8980321 39.4850551, 39.8980975 39.4852707)",,,
92725665,residential,False,False,198.722,"LINESTRING (39.9018323 39.4861227, 39.9015648 39.4860814, 39.9013389 39.4860722, 39.9010951 39.4861089, 39.9009465 39.4861227, 39.9006909 39.4861089, 39.9004591 39.4861639, 39.9001856 39.4862878, 39.8997338 39.486375, 39.8996074 39.4864157)",,,
92725798,residential,False,False,31.158,"LINESTRING (39.8990749 39.4862512, 39.8991161 39.4865296)",,,
92725798,residential,False,True,56.324,"LINESTRING (39.8990749 39.4862512, 39.8989698 39.4857512)",,,
92725856,residential,False,False,67.942,"LINESTRING (39.8990749 39.4862512, 39.898295 39.4863563)",,,
92725745,residential,False,False,47.256,"LINESTRING (39.8995257 39.4870035, 39.8989751 39.486997)",,,
92725745,residential,False,True,44.946,"LINESTRING (39.8995257 39.4870035, 39.9000489 39.4870219)",,,
92725767,residential,False,False,61.121,"LINESTRING (39.8995257 39.4870035, 39.8995652 39.4868983, 39.8998043 39.4864987)",,,
92725831,residential,False,False,47.685,"LINESTRING (39.8939085 39.4850296, 39.8942771 39.4847087)",,,
92725724,residential,False,False,109.476,"LINESTRING (39.8939085 39.4850296, 39.8945981 39.4855297, 39.8948194 39.485718)",,,
92725724,residential,False,True,89.58099999999999,"LINESTRING (39.8939085 39.4850296, 39.8935994 39.4847773, 39.8935088 39.4846978, 39.893207 39.4844332)",,,
92725628,residential,False,False,39.446,"LINESTRING (39.8955524 39.4841238, 39.8954337 39.4843728, 39.8954398 39.4844621)",,,
92725630,residential,False,False,328.409,"LINESTRING (39.9005606 39.4900527, 39.9017481 39.4898138, 39.9019042 39.4898915, 39.902108 39.490376, 39.9018506 39.4905085, 39.9013214 39.490433, 39.9005606 39.4900527)",,,
92725630,residential,False,True,328.409,"LINESTRING (39.9005606 39.4900527, 39.9013214 39.490433, 39.9018506 39.4905085, 39.902108 39.490376, 39.9019042 39.4898915, 39.9017481 39.4898138, 39.9005606 39.4900527)",,,
92725630,residential,False,False,373.084,"LINESTRING (39.9005606 39.4900527, 39.9005582 39.4899966, 39.9005486 39.4899181, 39.9004426 39.4894859, 39.9003334 39.4892263, 39.9002175 39.4890039, 39.8999538 39.4887148, 39.8996565 39.4883753, 39.8994544 39.4880863, 39.8993474 39.4879762, 39.8992107 39.4878339, 39.8989692 39.4871301, 39.8989751 39.486997)",,,
92725630,residential,False,True,68.576,"LINESTRING (39.9005606 39.4900527, 39.900554 39.4902649, 39.9005945 39.4905004, 39.900647 39.4906623)",,,
92725769,residential,False,True,164.23499999999999,"LINESTRING (39.9014028 39.4869774, 39.9011472 39.4868352, 39.900951 39.4866838, 39.9008024 39.4864819, 39.9005705 39.4865003, 39.90041 39.4865003, 39.9002436 39.4865416, 39.899982 39.4865508, 39.8998043 39.4864987)",,,
92725769,residential,False,True,19.254,"LINESTRING (39.8998043 39.4864987, 39.8996074 39.4864157)",,,
92725767,residential,False,True,61.121,"LINESTRING (39.8998043 39.4864987, 39.8995652 39.4868983, 39.8995257 39.4870035)",,,
92725769,residential,False,False,164.23499999999999,"LINESTRING (39.8998043 39.4864987, 39.899982 39.4865508, 39.9002436 39.4865416, 39.90041 39.4865003, 39.9005705 39.4865003, 39.9008024 39.4864819, 39.900951 39.4866838, 39.9011472 39.4868352, 39.9014028 39.4869774)",,,
92725668,residential,False,False,77.768,"LINESTRING (39.8959794 39.486857, 39.8966685 39.4873112)",,,
92725668,residential,False,True,64.969,"LINESTRING (39.8959794 39.486857, 39.8955193 39.486393)",,,
92725856,residential,False,True,88.809,"LINESTRING (39.8959794 39.486857, 39.8968817 39.4864659)",,,
92725856,residential,False,False,109.912,"LINESTRING (39.8959794 39.486857, 39.8957466 39.4869552, 39.8956158 39.4869788, 39.8954771 39.4869846, 39.8947363 39.486949)",,,
92725745,residential,False,True,136.166,"LINESTRING (39.897671 39.4875724, 39.8979564 39.4873797, 39.8983665 39.4870494, 39.8987 39.4869998, 39.8989751 39.486997)",,,
92725586,residential,False,False,82.21799999999999,"LINESTRING (39.8973604 39.4857341, 39.8972177 39.4859085, 39.8968819 39.4863744)",,,
92725586,residential,False,True,86.263,"LINESTRING (39.8973604 39.4857341, 39.8978181 39.4855368, 39.8980678 39.4854084, 39.8980975 39.4852707)",,,
92725711,residential,False,True,79.611,"LINESTRING (39.8973604 39.4857341, 39.8974317 39.4855231, 39.8974852 39.4853762, 39.8974377 39.4852799, 39.897188 39.4851331)",,,
92725578,residential,False,False,96.208,"LINESTRING (39.8954611 39.4848144, 39.8956498 39.484758, 39.8957929 39.4846664, 39.8958629 39.4845819, 39.8960698 39.4841449)",,,
92725579,residential,False,False,64.286,"LINESTRING (39.8954611 39.4848144, 39.8951354 39.4850611, 39.8949985 39.4852608)",,,
92725579,residential,False,True,40.653,"LINESTRING (39.8954611 39.4848144, 39.8955068 39.4846852, 39.8954976 39.4845772, 39.8954398 39.4844621)",,,
92725745,residential,False,False,44.946,"LINESTRING (39.9000489 39.4870219, 39.8995257 39.4870035)",,,
92725668,residential,False,True,77.768,"LINESTRING (39.8966685 39.4873112, 39.8959794 39.486857)",,,
92725665,residential,False,False,297.4140000000001,"LINESTRING (39.8966685 39.4873112, 39.8965378 39.4874257, 39.8964284 39.48748, 39.8963152 39.4875024, 39.8962019 39.487506, 39.8959092 39.4875092, 39.8957015 39.487537, 39.8954843 39.4876091, 39.8948159 39.4878598, 39.894468 39.4879704, 39.8942726 39.4880155, 39.8941106 39.4880264, 39.8939768 39.4880155, 39.8938189 39.4879808, 39.89348 39.4878431)",,,
92725665,residential,False,True,168.97899999999998,"LINESTRING (39.8966685 39.4873112, 39.8969741 39.4870706, 39.8971648 39.4869434, 39.8973622 39.4868674, 39.8975701 39.4868024, 39.8983869 39.4866666)",,,
92725769,residential,False,False,19.254,"LINESTRING (39.8996074 39.4864157, 39.8998043 39.4864987)",,,
92725665,residential,False,False,44.146,"LINESTRING (39.8996074 39.4864157, 39.8994485 39.4864667, 39.8991928 39.4865126, 39.8991161 39.4865296)",,,
92725665,residential,False,True,198.72200000000004,"LINESTRING (39.8996074 39.4864157, 39.8997338 39.486375, 39.9001856 39.4862878, 39.9004591 39.4861639, 39.9006909 39.4861089, 39.9009465 39.4861227, 39.9010951 39.4861089, 39.9013389 39.4860722, 39.9015648 39.4860814, 39.9018323 39.4861227)",,,
92725831,residential,False,True,47.685,"LINESTRING (39.8942771 39.4847087, 39.8939085 39.4850296)",,,
92725855,residential,False,False,87.188,"LINESTRING (39.8942771 39.4847087, 39.8949985 39.4852608)",,,
92725855,residential,False,True,64.289,"LINESTRING (39.8942771 39.4847087, 39.8937597 39.4842906)",,,
92725831,residential,False,False,67.956,"LINESTRING (39.8942771 39.4847087, 39.8946332 39.4844762, 39.8948551 39.4842925)",,,
92725855,residential,False,False,64.289,"LINESTRING (39.8937597 39.4842906, 39.8942771 39.4847087)",,,
92725855,residential,False,True,51.964,"LINESTRING (39.8937597 39.4842906, 39.8936653 39.4842671, 39.893207 39.4844332)",,,
372296513,living_street,False,False,116.009,"LINESTRING (39.8937597 39.4842906, 39.8939899 39.4841304, 39.8941154 39.4840716, 39.8942408 39.4840474, 39.8945723 39.4843136, 39.8947022 39.4843205, 39.8948551 39.4842925)",,,
92725763,residential,False,True,85.298,"LINESTRING (39.8961739 39.485836, 39.8968819 39.4863744)",,,
92725772,primary,False,True,83.674,"LINESTRING (39.8961739 39.485836, 39.8959767 39.4860229, 39.8957473 39.4862056, 39.8955193 39.486393)",D885,Erzincan-Tunceli yolu,
92725855,residential,False,False,23.134,"LINESTRING (39.8929625 39.4845208, 39.893207 39.4844332)",,,
92725693,residential,False,True,170.653,"LINESTRING (39.8929625 39.4845208, 39.8929653 39.4844174, 39.893087 39.4841966, 39.8932605 39.4840392, 39.8935436 39.4838231, 39.8938936 39.4834989, 39.8941675 39.4833556)",,,
92725579,residential,False,True,53.111,"LINESTRING (39.8948194 39.485718, 39.8949985 39.4852608)",,,
"[92725715, 92725724, 92725670]",residential,False,False,96.436,"LINESTRING (39.8948194 39.485718, 39.8948894 39.4857775, 39.8950347 39.4859654, 39.8955193 39.486393)",,,yes
92725724,residential,False,True,109.476,"LINESTRING (39.8948194 39.485718, 39.8945981 39.4855297, 39.8939085 39.4850296)",,,
92725798,residential,False,False,56.324,"LINESTRING (39.8989698 39.4857512, 39.8990749 39.4862512)",,,
92725579,residential,False,True,53.606,"LINESTRING (39.8954398 39.4844621, 39.8948551 39.4842925)",,,
92725579,residential,False,False,40.653000000000006,"LINESTRING (39.8954398 39.4844621, 39.8954976 39.4845772, 39.8955068 39.4846852, 39.8954611 39.4848144)",,,
92725628,residential,False,True,39.446,"LINESTRING (39.8954398 39.4844621, 39.8954337 39.4843728, 39.8955524 39.4841238)",,,
92725665,residential,False,False,14.058,"LINESTRING (39.8991161 39.4865296, 39.8989678 39.4865833)",,,
92725798,residential,False,True,31.158,"LINESTRING (39.8991161 39.4865296, 39.8990749 39.4862512)",,,
92725665,residential,False,True,44.146,"LINESTRING (39.8991161 39.4865296, 39.8991928 39.4865126, 39.8994485 39.4864667, 39.8996074 39.4864157)",,,
92725693,residential,False,False,82.768,"LINESTRING (39.8942102 39.4826321, 39.894271 39.4831137, 39.8942497 39.4832499, 39.8941675 39.4833556)",,,
92725711,residential,False,False,79.611,"LINESTRING (39.897188 39.4851331, 39.8974377 39.4852799, 39.8974852 39.4853762, 39.8974317 39.4855231, 39.8973604 39.4857341)",,,
92725839,residential,False,False,147.514,"LINESTRING (39.8998096 39.4852065, 39.8993519 39.4852111, 39.898692 39.4852019, 39.8980975 39.4852707)",,,
92725668,residential,False,False,64.969,"LINESTRING (39.8955193 39.486393, 39.8959794 39.486857)",,,
92725772,primary,False,True,91.31,"LINESTRING (39.8955193 39.486393, 39.8947363 39.486949)",D885,Erzincan-Tunceli yolu,
"[92725715, 92725724, 92725670]",residential,False,True,96.436,"LINESTRING (39.8955193 39.486393, 39.8950347 39.4859654, 39.8948894 39.4857775, 39.8948194 39.485718)",,,yes
92725772,primary,False,False,83.674,"LINESTRING (39.8955193 39.486393, 39.8957473 39.4862056, 39.8959767 39.4860229, 39.8961739 39.485836)",D885,Erzincan-Tunceli yolu,
92725578,residential,False,True,96.208,"LINESTRING (39.8960698 39.4841449, 39.8958629 39.4845819, 39.8957929 39.4846664, 39.8956498 39.484758, 39.8954611 39.4848144)",,,
92725772,primary,False,False,91.31,"LINESTRING (39.8947363 39.486949, 39.8955193 39.486393)",D885,Erzincan-Tunceli yolu,
92725772,primary,False,True,146.654,"LINESTRING (39.8947363 39.486949, 39.89348 39.4878431)",D885,Erzincan-Tunceli yolu,
92725856,residential,False,True,109.912,"LINESTRING (39.8947363 39.486949, 39.8954771 39.4869846, 39.8956158 39.4869788, 39.8957466 39.4869552, 39.8959794 39.486857)",,,
92725579,residential,False,False,53.606,"LINESTRING (39.8948551 39.4842925, 39.8954398 39.4844621)",,,
92725831,residential,False,True,67.956,"LINESTRING (39.8948551 39.4842925, 39.8946332 39.4844762, 39.8942771 39.4847087)",,,
372296513,living_street,False,True,116.009,"LINESTRING (39.8948551 39.4842925, 39.8947022 39.4843205, 39.8945723 39.4843136, 39.8942408 39.4840474, 39.8941154 39.4840716, 39.8939899 39.4841304, 39.8937597 39.4842906)",,,
92725591,residential,False,False,35.394,"LINESTRING (39.898295 39.4863563, 39.8983869 39.4866666)",,,
92725856,residential,False,True,67.942,"LINESTRING (39.898295 39.4863563, 39.8990749 39.4862512)",,,
92725856,residential,False,False,122.45,"LINESTRING (39.898295 39.4863563, 39.8978314 39.4863933, 39.8970329 39.4864223, 39.8968817 39.4864659)",,,
92725772,primary,False,False,146.654,"LINESTRING (39.89348 39.4878431, 39.8947363 39.486949)",D885,Erzincan-Tunceli yolu,
92725665,residential,False,True,297.414,"LINESTRING (39.89348 39.4878431, 39.8938189 39.4879808, 39.8939768 39.4880155, 39.8941106 39.4880264, 39.8942726 39.4880155, 39.894468 39.4879704, 39.8948159 39.4878598, 39.8954843 39.4876091, 39.8957015 39.487537, 39.8959092 39.4875092, 39.8962019 39.487506, 39.8963152 39.4875024, 39.8964284 39.48748, 39.8965378 39.4874257, 39.8966685 39.4873112)",,,
372296509,residential,False,True,111.87699999999998,"LINESTRING (39.8947111 39.4827026, 39.8947111 39.4829584, 39.8947469 39.4831831, 39.8947111 39.483273, 39.8946036 39.4833076, 39.8941675 39.4833556)",,,
92725630,residential,False,False,68.57600000000001,"LINESTRING (39.900647 39.4906623, 39.9005945 39.4905004, 39.900554 39.4902649, 39.9005606 39.4900527)",,,
