osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
229635548,Revnaklı Sokağı,residential,False,True,55.232,"LINESTRING (28.8787946 40.9771381, 28.8789348 40.9766528)",,,
82444020,Heyet Sokağı,residential,False,True,41.669999999999995,"LINESTRING (28.8803819 40.9784059, 28.8802495 40.9787144, 28.8802289 40.9787624)",,,
83053541,Yurt Sahibi Sokağı,residential,False,False,99.167,"LINESTRING (28.8803819 40.9784059, 28.8797206 40.9782274, 28.8792416 40.9782276)",,,
83053549,Şinasi Gürünlü Sokağı,residential,False,True,31.552,"LINESTRING (28.8792416 40.9782276, 28.8792486 40.9779439)",,,
83053541,Yurt Sahibi Sokağı,residential,False,True,99.167,"LINESTRING (28.8792416 40.9782276, 28.8797206 40.9782274, 28.8803819 40.9784059)",,,
83053549,Şinasi Gürünlü Sokağı,residential,False,False,52.582,"LINESTRING (28.8792416 40.9782276, 28.8792309 40.9786676, 28.8792301 40.9787004)",,,
668434191,İstanbul Caddesi,secondary,True,False,25.796,"LINESTRING (28.8783132 40.9786474, 28.8786193 40.9786678)",,,
83053542,Muharrir Ahmet Rasim Sokağı,residential,False,False,81.26,"LINESTRING (28.8783132 40.9786474, 28.8783158 40.9786258, 28.8783704 40.9779179)",,,
83053542,Muharrir Ahmet Rasim Sokağı,residential,False,False,88.288,"LINESTRING (28.8783704 40.9779179, 28.8784502 40.9771262)",,,
83053550,Beyaz Güvercin Sokağı,residential,True,False,56.211,"LINESTRING (28.8783704 40.9779179, 28.8777014 40.9778967)",,,
83053542,Muharrir Ahmet Rasim Sokağı,residential,False,True,81.26,"LINESTRING (28.8783704 40.9779179, 28.8783158 40.9786258, 28.8783132 40.9786474)",,,
83053542,Muharrir Ahmet Rasim Sokağı,residential,False,False,55.999,"LINESTRING (28.8784502 40.9771262, 28.8785035 40.9766242)",,,
83053542,Muharrir Ahmet Rasim Sokağı,residential,False,True,88.288,"LINESTRING (28.8784502 40.9771262, 28.8783704 40.9779179)",,,
229635506,Rüya Sokağı,residential,True,False,28.942,"LINESTRING (28.8784502 40.9771262, 28.8787946 40.9771381)",,,
83053542,Muharrir Ahmet Rasim Sokağı,residential,False,False,57.597,"LINESTRING (28.8785035 40.9766242, 28.8785635 40.9761082)",,,
83053542,Muharrir Ahmet Rasim Sokağı,residential,False,True,55.999,"LINESTRING (28.8785035 40.9766242, 28.8784502 40.9771262)",,,
229635508,Küçük Yalı Sokağı,residential,False,True,36.347,"LINESTRING (28.8785035 40.9766242, 28.8789348 40.9766528)",,,
229635508,Küçük Yalı Sokağı,residential,False,False,54.385000000000005,"LINESTRING (28.8785035 40.9766242, 28.8782197 40.9766038, 28.8778589 40.9765755)",,,
229736069,İskele Caddesi,tertiary,False,True,35.636,"LINESTRING (28.87798 40.9752511, 28.8779544 40.975571)",,,
83053542,Muharrir Ahmet Rasim Sokağı,residential,False,True,147.513,"LINESTRING (28.87798 40.9752511, 28.8785614 40.9752839, 28.878635 40.9752916, 28.878669 40.9753206, 28.8785635 40.9761082)",,,
83053546,Rüya Sokağı,residential,False,False,62.342,"LINESTRING (28.8770501 40.9770627, 28.8777922 40.9770837)",,,
83053543,Kırmızı Şebboy Sokağı,residential,True,False,58.808,"LINESTRING (28.8770501 40.9770627, 28.8770983 40.9766719, 28.8771573 40.976543)",,,
83053544,Banyolar Sokağı,residential,False,False,76.337,"LINESTRING (28.8773456 40.974832, 28.8772778 40.9755166)",,,
83053544,Banyolar Sokağı,residential,False,True,76.337,"LINESTRING (28.8772778 40.9755166, 28.8773456 40.974832)",,,
229736032,Banyolar Sokağı,residential,False,True,57.686,"LINESTRING (28.8772778 40.9755166, 28.8772148 40.9760332)",,,
229736067,Şehit Nusret Sokağı,residential,True,False,61.166,"LINESTRING (28.8772778 40.9755166, 28.8765531 40.9754598)",,,
82444019,Mor Sümbül Sokağı,residential,True,False,64.331,"LINESTRING (28.8755898 40.9779018, 28.8755314 40.9784474, 28.8755289 40.9784785)",,,
83053546,Rüya Sokağı,residential,False,True,62.342,"LINESTRING (28.8777922 40.9770837, 28.8770501 40.9770627)",,,
229635506,Rüya Sokağı,residential,True,False,55.44,"LINESTRING (28.8777922 40.9770837, 28.8784502 40.9771262)",,,
669658550,İskele Caddesi,tertiary,False,True,90.722,"LINESTRING (28.8777922 40.9770837, 28.8777014 40.9778967)",,,
83053549,Şinasi Gürünlü Sokağı,residential,False,False,66.004,"LINESTRING (28.8790911 40.977155, 28.8792483 40.9777366)",,,
83053547,Park Önü Caddesi,tertiary,False,False,14.643,"LINESTRING (28.8782709 40.9814991, 28.8782531 40.9816301)",,,
229734700,General Şükrü Kanatlı Caddesi,residential,False,True,96.512,"LINESTRING (28.8782709 40.9814991, 28.8771327 40.9816217)",,,
"[623176013, 623176014]",,tertiary,True,False,41.021,"LINESTRING (28.8782709 40.9814991, 28.8782455 40.9813931, 28.878325 40.9811389)",,,yes
83053547,Park Önü Caddesi,tertiary,False,True,14.643,"LINESTRING (28.8782531 40.9816301, 28.8782709 40.9814991)",,,
215088874,Rıfkı Işık Sokağı,residential,False,False,73.807,"LINESTRING (28.8782531 40.9816301, 28.8791279 40.9815634)",,,
83053547,Park Önü Caddesi,tertiary,False,False,123.089,"LINESTRING (28.8782531 40.9816301, 28.8781736 40.9824395, 28.8781522 40.9827344)",,,
83053548,Mektep Arkası Sokağı,tertiary,False,True,92.931,"LINESTRING (28.8786193 40.9786678, 28.878528 40.9795007)",,,
668434191,İstanbul Caddesi,secondary,True,False,51.403,"LINESTRING (28.8786193 40.9786678, 28.8792301 40.9787004)",,,
83053548,Mektep Arkası Sokağı,tertiary,False,False,92.931,"LINESTRING (28.878528 40.9795007, 28.8786193 40.9786678)",,,
83053548,Mektep Arkası Sokağı,tertiary,False,True,40.033,"LINESTRING (28.878528 40.9795007, 28.8784739 40.9798584)",,,
229734713,Reyhan Sokağı,residential,True,False,83.127,"LINESTRING (28.878528 40.9795007, 28.8775421 40.9794308)",,,
229734706,Reyhan Sokağı,residential,False,True,93.578,"LINESTRING (28.878528 40.9795007, 28.879615 40.9795915, 28.8796355 40.9795953)",,,
83053549,Şinasi Gürünlü Sokağı,residential,False,False,23.051,"LINESTRING (28.8792483 40.9777366, 28.8792486 40.9779439)",,,
83053549,Şinasi Gürünlü Sokağı,residential,False,True,66.004,"LINESTRING (28.8792483 40.9777366, 28.8790911 40.977155)",,,
83053549,Şinasi Gürünlü Sokağı,residential,False,False,31.552,"LINESTRING (28.8792486 40.9779439, 28.8792416 40.9782276)",,,
83053549,Şinasi Gürünlü Sokağı,residential,False,True,23.051,"LINESTRING (28.8792486 40.9779439, 28.8792483 40.9777366)",,,
83053550,Beyaz Güvercin Sokağı,residential,True,False,73.78,"LINESTRING (28.8792486 40.9779439, 28.8783704 40.9779179)",,,
614838253,Fişekhane Caddesi - İstanbul Caddesi,tertiary,True,False,45.49,"LINESTRING (28.8792301 40.9787004, 28.879771 40.9787251)",,,
83053549,Şinasi Gürünlü Sokağı,residential,False,True,52.582,"LINESTRING (28.8792301 40.9787004, 28.8792309 40.9786676, 28.8792416 40.9782276)",,,
669658550,İskele Caddesi,tertiary,False,False,90.722,"LINESTRING (28.8777014 40.9778967, 28.8777922 40.9770837)",,,
83053550,Beyaz Güvercin Sokağı,residential,True,False,65.269,"LINESTRING (28.8777014 40.9778967, 28.8772208 40.9778791, 28.876925 40.9778658)",,,
669658550,İskele Caddesi,tertiary,False,True,79.911,"LINESTRING (28.8777014 40.9778967, 28.8776355 40.9785829, 28.877647 40.9786123)",,,
668434191,İstanbul Caddesi,secondary,True,False,52.085,"LINESTRING (28.8770281 40.9785792, 28.877647 40.9786123)",,,
"[229641072, 83053545]","['Beyaz Zambak Sokağı', 'Kırmızı Şebboy Sokağı']",residential,True,False,78.418,"LINESTRING (28.8770281 40.9785792, 28.877031 40.9785606, 28.8770779 40.978077, 28.8768978 40.9780656, 28.876908 40.9780009)",,,no
229734708,Reyhan Sokağı,residential,False,False,41.707,"LINESTRING (28.876938 40.9793768, 28.8764422 40.9793527)",,,
229641073,Niyazi Bey Sokağı,residential,True,False,89.011,"LINESTRING (28.876938 40.9793768, 28.8770253 40.9786036, 28.8770281 40.9785792)",,,
229734703,İmren Sokağı,residential,False,False,45.404,"LINESTRING (28.8769119 40.9804954, 28.8763757 40.9804418)",,,
229641073,Niyazi Bey Sokağı,residential,True,False,124.41000000000001,"LINESTRING (28.8769119 40.9804954, 28.8769098 40.9804534, 28.876938 40.9793768)",,,
82444018,Hamam Sokağı,residential,True,False,40.188,"LINESTRING (28.8758639 40.9803907, 28.8759487 40.9807464)",,,
229734703,İmren Sokağı,residential,False,True,43.337,"LINESTRING (28.8758639 40.9803907, 28.8763757 40.9804418)",,,
83053551,Huban Sokağı,tertiary,False,False,63.204,"LINESTRING (28.877357 40.9809481, 28.8774247 40.980382)",,,
229635514,Hatboyu Çıkışı Sokağı,residential,False,True,83.321,"LINESTRING (28.877357 40.9809481, 28.8783351 40.9810756)",,,
229734738,Hatboyu Çıkışı Sokağı,residential,True,False,120.361,"LINESTRING (28.877357 40.9809481, 28.8767391 40.9808724, 28.8759487 40.9807464)",,,
83053551,Huban Sokağı,tertiary,False,False,91.438,"LINESTRING (28.8775421 40.9794308, 28.877647 40.9786123)",,,
83053551,Huban Sokağı,tertiary,False,True,42.136,"LINESTRING (28.8775421 40.9794308, 28.8774955 40.9798081)",,,
229734713,Reyhan Sokağı,residential,True,False,51.066,"LINESTRING (28.8775421 40.9794308, 28.876938 40.9793768)",,,
83053551,Huban Sokağı,tertiary,False,True,91.438,"LINESTRING (28.877647 40.9786123, 28.8775421 40.9794308)",,,
668434191,İstanbul Caddesi,secondary,True,False,56.062,"LINESTRING (28.877647 40.9786123, 28.8783132 40.9786474)",,,
669658550,İskele Caddesi,tertiary,False,False,79.911,"LINESTRING (28.877647 40.9786123, 28.8776355 40.9785829, 28.8777014 40.9778967)",,,
696035004,Kartopu Sokağı,residential,False,False,59.01,"LINESTRING (28.8778589 40.9765755, 28.8771573 40.976543)",,,
696035005,İskele Caddesi,tertiary,True,False,56.786,"LINESTRING (28.8778589 40.9765755, 28.8777922 40.9770837)",,,
229635508,Küçük Yalı Sokağı,residential,False,True,54.385000000000005,"LINESTRING (28.8778589 40.9765755, 28.8782197 40.9766038, 28.8785035 40.9766242)",,,
229736068,İskele Caddesi,tertiary,True,False,37.302,"LINESTRING (28.8781319 40.9749589, 28.8780127 40.9750387, 28.8779917 40.975087, 28.87798 40.9752511)",,,
860654879,Kennedy Caddesi,trunk,True,False,340.704,"LINESTRING (28.8781319 40.9749589, 28.8768843 40.9745357, 28.875905 40.9742312, 28.8756877 40.9741677, 28.8754302 40.9741028, 28.875126 40.9740601, 28.8749462 40.9740597, 28.8747502 40.9740693, 28.8745372 40.9741065, 28.8743188 40.9741395)",3,80,
83053555,Hazırlık Sokağı,tertiary,True,False,112.679,"LINESTRING (28.8796355 40.9795953, 28.8789266 40.9804558)",,,
229734706,Reyhan Sokağı,residential,False,False,93.578,"LINESTRING (28.8796355 40.9795953, 28.879615 40.9795915, 28.878528 40.9795007)",,,
229734716,Hamam Sokağı,residential,False,False,12.354,"LINESTRING (28.8756144 40.9792962, 28.8756019 40.9791855)",,,
82444018,Hamam Sokağı,residential,True,False,123.496,"LINESTRING (28.8756144 40.9792962, 28.8757199 40.979787, 28.8758639 40.9803907)",,,
83053555,Hazırlık Sokağı,tertiary,True,False,97.428,"LINESTRING (28.879771 40.9787251, 28.8796355 40.9795953)",,,
614838254,Fişekhane Caddesi - İstanbul Caddesi,tertiary,False,True,38.662,"LINESTRING (28.879771 40.9787251, 28.8802289 40.9787624)",,,
614838254,Fişekhane Caddesi - İstanbul Caddesi,tertiary,False,False,38.662,"LINESTRING (28.8802289 40.9787624, 28.879771 40.9787251)",,,
82444020,Heyet Sokağı,residential,False,False,41.669999999999995,"LINESTRING (28.8802289 40.9787624, 28.8802495 40.9787144, 28.8803819 40.9784059)",,,
83053548,Mektep Arkası Sokağı,tertiary,False,True,7.09,"LINESTRING (28.8783351 40.9810756, 28.878325 40.9811389)",,,
229635514,Hatboyu Çıkışı Sokağı,residential,False,False,83.321,"LINESTRING (28.8783351 40.9810756, 28.877357 40.9809481)",,,
83053548,Mektep Arkası Sokağı,tertiary,False,False,71.92599999999999,"LINESTRING (28.8783351 40.9810756, 28.8783422 40.9808355, 28.8783776 40.9804297)",,,
83121805,,secondary_link,True,False,44.71300000000001,"LINESTRING (28.8689676 40.9775396, 28.8689826 40.977618, 28.8690058 40.9776689, 28.8690461 40.9777629, 28.8690724 40.9778188, 28.8691191 40.977924)",1,,
957207937,Zübeyde Hanım Caddesi,secondary,True,False,41.358,"LINESTRING (28.8689676 40.9775396, 28.8689566 40.9777184, 28.8689542 40.9778055, 28.8689536 40.9778575, 28.8689512 40.9779113)",2,30,
83121807,Zübeyde Hanım Caddesi,secondary,True,False,45.442,"LINESTRING (28.8724028 40.9763136, 28.8718624 40.9763371)",1,,
229734739,Halit Ziya Uşaklıgil Caddesi,secondary,True,False,8.199,"LINESTRING (28.8724028 40.9763136, 28.8723935 40.9762402)",,,
957207930,,secondary_link,False,False,7.211,"LINESTRING (28.8714549 40.9763993, 28.8714293 40.9763374)",,,
83121807,Zübeyde Hanım Caddesi,secondary,True,False,62.11,"LINESTRING (28.8714549 40.9763993, 28.8711077 40.9764933, 28.8707713 40.9766114)",1,,
85226799,,residential,False,True,39.832,"LINESTRING (28.8714549 40.9763993, 28.8715021 40.9765761, 28.8715147 40.9767537)",,,
957207933,,secondary_link,True,False,26.646,"LINESTRING (28.8691515 40.977083, 28.8689887 40.977123, 28.8689555 40.9771312, 28.8688499 40.9771577)",1,,
957207940,Zübeyde Hanım Caddesi,secondary,True,False,30.106,"LINESTRING (28.8691515 40.977083, 28.869012 40.9771559, 28.8689904 40.9771783, 28.8689691 40.9772207, 28.8689488 40.9772886)",1,,
957207937,Zübeyde Hanım Caddesi,secondary,True,False,27.969,"LINESTRING (28.8689488 40.9772886, 28.8689574 40.9774677, 28.8689676 40.9775396)",2,30,
83121810,Zübeyde Hanım Caddesi,secondary,True,False,255.732,"LINESTRING (28.868568 40.9771006, 28.86883 40.9770768, 28.8688957 40.9770669, 28.8689422 40.9770602, 28.8690804 40.9770398, 28.8693401 40.9769757, 28.8698694 40.9768231, 28.8711 40.9764453, 28.8714293 40.9763374)",1,,
957207938,Zübeyde Hanım Caddesi,secondary,True,False,25.619999999999997,"LINESTRING (28.868568 40.9771006, 28.8686932 40.977103, 28.8687523 40.9771076, 28.8688196 40.9771313, 28.8688499 40.9771577)",,30,
957207930,,secondary_link,False,True,7.211,"LINESTRING (28.8714293 40.9763374, 28.8714549 40.9763993)",,,
83121810,Zübeyde Hanım Caddesi,secondary,True,False,35.824,"LINESTRING (28.8714293 40.9763374, 28.8715949 40.9762993, 28.8718471 40.9762791)",1,,
83121810,Zübeyde Hanım Caddesi,secondary,True,False,46.074,"LINESTRING (28.8718471 40.9762791, 28.8723935 40.9762402)",1,,
957207931,,secondary_link,False,True,6.576,"LINESTRING (28.8718471 40.9762791, 28.8718624 40.9763371)",,,
83121812,,residential,False,True,106.232,"LINESTRING (28.8718471 40.9762791, 28.8717057 40.9757411, 28.8716521 40.9756601, 28.8713302 40.9754576)",,,
83121812,,residential,False,False,106.232,"LINESTRING (28.8713302 40.9754576, 28.8716521 40.9756601, 28.8717057 40.9757411, 28.8718471 40.9762791)",,,
85226795,,residential,False,False,27.097,"LINESTRING (28.8696675 40.9770378, 28.8693678 40.9771283)",,,
85226795,,residential,False,False,21.41,"LINESTRING (28.8693678 40.9771283, 28.869131 40.9771998)",,,
85226795,,residential,False,True,27.097,"LINESTRING (28.8693678 40.9771283, 28.8696675 40.9770378)",,,
85226796,,residential,False,False,11.968,"LINESTRING (28.8693678 40.9771283, 28.8692819 40.9770424)",,,
85226795,,residential,False,True,21.41,"LINESTRING (28.869131 40.9771998, 28.8693678 40.9771283)",,,
83121807,Zübeyde Hanım Caddesi,secondary,True,False,11.841,"LINESTRING (28.8692819 40.9770424, 28.8691515 40.977083)",1,,
85226796,,residential,False,True,11.968,"LINESTRING (28.8692819 40.9770424, 28.8693678 40.9771283)",,,
85226797,,residential,False,False,42.598,"LINESTRING (28.870186 40.9771667, 28.8702361 40.9769603, 28.870161 40.9768434, 28.8701396 40.9768032)",,,
83121807,Zübeyde Hanım Caddesi,secondary,True,False,76.759,"LINESTRING (28.8701396 40.9768032, 28.8692819 40.9770424)",1,,
85226797,,residential,False,True,42.598,"LINESTRING (28.8701396 40.9768032, 28.870161 40.9768434, 28.8702361 40.9769603, 28.870186 40.9771667)",,,
85226798,,residential,False,False,37.69,"LINESTRING (28.8708443 40.976944, 28.870819 40.9767261, 28.8707713 40.9766114)",,,
83121807,Zübeyde Hanım Caddesi,secondary,True,False,57.159,"LINESTRING (28.8707713 40.9766114, 28.8701396 40.9768032)",1,,
85226798,,residential,False,True,37.69,"LINESTRING (28.8707713 40.9766114, 28.870819 40.9767261, 28.8708443 40.976944)",,,
85226799,,residential,False,False,39.832,"LINESTRING (28.8715147 40.9767537, 28.8715021 40.9765761, 28.8714549 40.9763993)",,,
668434191,İstanbul Caddesi,secondary,True,False,40.977000000000004,"LINESTRING (28.8765421 40.9785458, 28.8769097 40.9785676, 28.8770281 40.9785792)",,,
215209521,İzzet Molla Sokağı,residential,False,True,72.939,"LINESTRING (28.875607 40.9790658, 28.8764733 40.9791163)",,,
229734716,Hamam Sokağı,residential,False,True,13.317,"LINESTRING (28.875607 40.9790658, 28.8756019 40.9791855)",,,
215209521,İzzet Molla Sokağı,residential,False,False,72.939,"LINESTRING (28.8764733 40.9791163, 28.875607 40.9790658)",,,
215209614,Muhasebeci Sokağı,residential,True,False,63.7,"LINESTRING (28.8764733 40.9791163, 28.8765402 40.9785706, 28.8765421 40.9785458)",,,
215209614,Muhasebeci Sokağı,residential,True,False,26.416,"LINESTRING (28.8764422 40.9793527, 28.8764733 40.9791163)",,,
229734707,Reyhan Sokağı,residential,True,False,69.774,"LINESTRING (28.8764422 40.9793527, 28.8756144 40.9792962)",,,
229734708,Reyhan Sokağı,residential,False,True,41.707,"LINESTRING (28.8764422 40.9793527, 28.876938 40.9793768)",,,
215209614,Muhasebeci Sokağı,residential,True,False,121.231,"LINESTRING (28.8763757 40.9804418, 28.8764422 40.9793527)",,,
229734703,İmren Sokağı,residential,False,False,43.337,"LINESTRING (28.8763757 40.9804418, 28.8758639 40.9803907)",,,
229734703,İmren Sokağı,residential,False,True,45.404,"LINESTRING (28.8763757 40.9804418, 28.8769119 40.9804954)",,,
83053543,Kırmızı Şebboy Sokağı,residential,True,False,15.09,"LINESTRING (28.876908 40.9780009, 28.876925 40.9778658)",,,
83053545,Beyaz Zambak Sokağı,residential,True,False,56.746,"LINESTRING (28.876908 40.9780009, 28.8762339 40.977963)",,,
83053543,Kırmızı Şebboy Sokağı,residential,True,False,92.309,"LINESTRING (28.876925 40.9778658, 28.8769303 40.9778243, 28.8769955 40.97779, 28.8770501 40.9770627)",,,
229734739,Halit Ziya Uşaklıgil Caddesi,secondary,True,False,6.829,"LINESTRING (28.8724558 40.9770147, 28.8724508 40.9769534)",,,
229734949,Taşevler Sokağı,residential,True,False,34.113,"LINESTRING (28.8728527 40.9770805, 28.8724558 40.9770147)",,,
957439948,Odabaşı Sokağı,residential,False,False,7.12,"LINESTRING (28.8728527 40.9770805, 28.8728655 40.9770172)",,,
82444026,,residential,False,False,6.16,"LINESTRING (28.8734535 40.97718, 28.8734687 40.9771258)",,,
229734949,Taşevler Sokağı,residential,True,False,51.636,"LINESTRING (28.8734535 40.97718, 28.8728527 40.9770805)",,,
1150988235,Taşevler Sokağı,residential,True,False,27.875,"LINESTRING (28.8740106 40.9772415, 28.8743357 40.9772925)",,,
229734949,Taşevler Sokağı,residential,True,False,47.492000000000004,"LINESTRING (28.8740106 40.9772415, 28.8738315 40.9772413, 28.8734535 40.97718)",,,
229736035,Münir Özkul Sokağı,residential,False,False,38.842,"LINESTRING (28.8757699 40.9753752, 28.875683 40.9757183)",,,
229736067,Şehit Nusret Sokağı,residential,True,False,82.074,"LINESTRING (28.8757699 40.9753752, 28.8756019 40.9753483, 28.8753314 40.9753058, 28.8753066 40.9753011, 28.8748135 40.9752223)",,,
229736035,Münir Özkul Sokağı,residential,False,True,38.842,"LINESTRING (28.875683 40.9757183, 28.8757699 40.9753752)",,,
229736057,Mabet Sokağı,residential,True,False,37.229,"LINESTRING (28.8743988 40.9769988, 28.8747823 40.9770642, 28.8748324 40.9770676)",,,
1150988236,Ömer Naci Sokağı,residential,False,False,33.085,"LINESTRING (28.8743988 40.9769988, 28.8743469 40.9772408, 28.8743357 40.9772925)",,,
1150988236,Ömer Naci Sokağı,residential,False,True,33.085,"LINESTRING (28.8743357 40.9772925, 28.8743469 40.9772408, 28.8743988 40.9769988)",,,
82444012,10 Temmuz Caddesi,secondary,True,False,8.667,"LINESTRING (28.8784382 40.9810797, 28.8783351 40.9810756)",,,
"[623176011, 83053555, 623176012]",Hazırlık Sokağı,tertiary,True,False,48.956,"LINESTRING (28.8784382 40.9810797, 28.8784064 40.981148, 28.8783363 40.9813957, 28.8782709 40.9814991)",,,yes
82444039,Cumhuriyetçi Sokağı,residential,True,False,51.079,"LINESTRING (28.8707731 40.9797539, 28.8708667 40.9793)",,,
82444045,Ray Sokağı,residential,False,False,60.399,"LINESTRING (28.8707731 40.9797539, 28.8708292 40.9797588, 28.8714269 40.979835, 28.8714831 40.9798415)",,,
82444045,Ray Sokağı,residential,False,True,107.114,"LINESTRING (28.8707731 40.9797539, 28.8706941 40.979747, 28.8695062 40.9796391)",,,
83053548,Mektep Arkası Sokağı,tertiary,False,False,7.09,"LINESTRING (28.878325 40.9811389, 28.8783351 40.9810756)",,,
668392111,Banka Geçidi Sokağı,residential,False,False,65.19999999999999,"LINESTRING (28.8740223 40.9800735, 28.8741817 40.9800917, 28.8744147 40.9801053, 28.8747963 40.9801143)",,,
957439949,Taşevler Sokağı,residential,True,False,35.529,"LINESTRING (28.8724508 40.9769534, 28.8728655 40.9770172)",,,
229734739,Halit Ziya Uşaklıgil Caddesi,secondary,True,False,32.546,"LINESTRING (28.8724508 40.9769534, 28.8724485 40.9769285, 28.8724339 40.9767599, 28.8724261 40.9766613)",,,
957207931,,secondary_link,False,False,6.576,"LINESTRING (28.8718624 40.9763371, 28.8718471 40.9762791)",,,
83121807,Zübeyde Hanım Caddesi,secondary,True,False,35.031,"LINESTRING (28.8718624 40.9763371, 28.8717064 40.9763541, 28.8715784 40.9763677, 28.8714549 40.9763993)",1,,
957207935,,secondary_link,True,False,12.092,"LINESTRING (28.8688499 40.9771577, 28.8687707 40.9771738, 28.8687096 40.9771818)",1,,
957207936,Zübeyde Hanım Caddesi,secondary,True,False,16.849,"LINESTRING (28.8688499 40.9771577, 28.8689055 40.9772153, 28.8689488 40.9772886)",,30,
82444032,Milliyetçi Sokağı,residential,True,False,57.116,"LINESTRING (28.8715564 40.9793929, 28.8716458 40.9788837)",,,
1123023702,,living_street,False,False,48.118,"LINESTRING (28.8715564 40.9793929, 28.8719132 40.9794267, 28.8718972 40.9795875)",,,
1123023702,,living_street,False,True,48.118,"LINESTRING (28.8718972 40.9795875, 28.8719132 40.9794267, 28.8715564 40.9793929)",,,
"[229734683, 668434191]","['Fişekhane Caddesi', 'İstanbul Caddesi']",secondary,True,False,185.28,"LINESTRING (28.8732811 40.9782679, 28.874389 40.9783665, 28.8750694 40.9784401, 28.8754706 40.978477)",,,
337833024,Halkçı Sokağı,residential,False,True,90.899,"LINESTRING (28.8732811 40.9782679, 28.8732681 40.9783303, 28.8731392 40.9790783)",,,
