osmid,oneway,highway,reversed,length,geometry,bridge
"[160070486, 496166013, 160070494]",False,secondary,True,83.13799999999999,"LINESTRING (39.2926365 40.5567751, 39.2926271 40.5569376, 39.2926167 40.5574643, 39.2926416 40.5575194)",yes
221518690,False,residential,False,44.702,"LINESTRING (39.2926365 40.5567751, 39.2923921 40.5567807, 39.2921077 40.5567892)",
221518690,False,residential,False,377.871,"LINESTRING (39.2921077 40.5567892, 39.2912038 40.5570055, 39.2909066 40.5570197, 39.2905227 40.5568974, 39.2903803 40.5567986, 39.2902627 40.5566857, 39.2902441 40.5565069, 39.2902441 40.5563517, 39.2903555 40.5562341, 39.2905413 40.5561871, 39.2910737 40.5562341, 39.2915938 40.5562858, 39.2920086 40.5562623, 39.2921313 40.5562428)",
1056459179,False,residential,False,61.432,"LINESTRING (39.2921077 40.5567892, 39.2920884 40.5565733, 39.2920723 40.5565407, 39.2921313 40.5562428)",
221518690,False,residential,True,44.702,"LINESTRING (39.2921077 40.5567892, 39.2923921 40.5567807, 39.2926365 40.5567751)",
221518722,False,residential,True,66.813,"LINESTRING (39.2926416 40.5575194, 39.2925535 40.55757, 39.2924296 40.5576406, 39.2921386 40.5577393, 39.2919436 40.5577918)",
"[160070494, 496166013, 160070486]",False,secondary,False,83.138,"LINESTRING (39.2926416 40.5575194, 39.2926167 40.5574643, 39.2926271 40.5569376, 39.2926365 40.5567751)",yes
496166013,False,secondary,True,48.538,"LINESTRING (39.2926416 40.5575194, 39.2926623 40.5575655, 39.2930772 40.5577914)",
221518721,False,residential,False,118.70899999999999,"LINESTRING (39.2933336 40.5578993, 39.2934118 40.5580445, 39.2935107 40.5581291, 39.2935355 40.5582654, 39.2934736 40.5584298, 39.2934922 40.5585661, 39.2935417 40.5586976, 39.2935478 40.5588386, 39.2935183 40.5589092)",
496166013,False,secondary,False,25.397,"LINESTRING (39.2933336 40.5578993, 39.2932221 40.5578805, 39.2930772 40.5577914)",
496166013,False,secondary,True,115.575,"LINESTRING (39.2933336 40.5578993, 39.2937298 40.5579134, 39.294027 40.5580216, 39.2943551 40.5582333, 39.2945001 40.5583502)",
221518722,False,residential,False,41.215,"LINESTRING (39.2915071 40.5579557, 39.2918415 40.5578193, 39.2919436 40.5577918)",
"[221518688, 221518722]",False,residential,True,102.47399999999999,"LINESTRING (39.2915071 40.5579557, 39.2913152 40.5581062, 39.2910118 40.5585907, 39.2909629 40.5586459, 39.2908207 40.55866)",yes
733504912,False,residential,True,110.55,"LINESTRING (39.2915071 40.5579557, 39.2919462 40.5582524, 39.2924447 40.5586481)",
"[221518688, 221518722]",False,residential,False,102.47399999999999,"LINESTRING (39.2908207 40.55866, 39.2909629 40.5586459, 39.2910118 40.5585907, 39.2913152 40.5581062, 39.2915071 40.5579557)",yes
"[221518720, 1056459180, 1056058093, 1056459181]",False,residential,"[False, True]",669.2170000000001,"LINESTRING (39.2908207 40.55866, 39.2907465 40.5586177, 39.2907403 40.5583264, 39.2906846 40.5581103, 39.2904744 40.5577063, 39.2903198 40.5576029, 39.2900353 40.5574854, 39.2897446 40.5573586, 39.2893785 40.5571112, 39.289282 40.5569442, 39.2891747 40.5565817, 39.2891747 40.5564025, 39.2892176 40.5562273, 39.2893302 40.5559911, 39.2894911 40.5557909, 39.2897271 40.5556116, 39.2902312 40.5552937, 39.2905208 40.5551592, 39.2909445 40.5550206, 39.2914969 40.5548984, 39.2924461 40.554605)",
1056058094,False,residential,False,91.156,"LINESTRING (39.2908207 40.55866, 39.2905332 40.5588229, 39.2903134 40.5588637, 39.2902276 40.5588963, 39.2901578 40.5590471, 39.2901525 40.5591897)",
221518667,False,residential,False,66.104,"LINESTRING (39.2932629 40.5588879, 39.2934056 40.5591533, 39.2935828 40.5594301)",
221518691,False,residential,False,22.064,"LINESTRING (39.2932629 40.5588879, 39.2934365 40.5588855, 39.2935183 40.5589092)",
221518691,False,residential,True,196.01100000000002,"LINESTRING (39.2932629 40.5588879, 39.2930902 40.5588902, 39.2927687 40.5589701, 39.2924656 40.5591299, 39.2919276 40.5592708, 39.2915875 40.5593836, 39.2911171 40.5595127)",
221518691,False,residential,False,106.193,"LINESTRING (39.2935183 40.5589092, 39.2937457 40.5589748, 39.2939993 40.5590829, 39.2942157 40.559158, 39.2943332 40.5593225, 39.2944445 40.5594118, 39.2944779 40.5594644)",
221518691,False,residential,True,22.064,"LINESTRING (39.2935183 40.5589092, 39.2934365 40.5588855, 39.2932629 40.5588879)",
221518721,False,residential,True,118.709,"LINESTRING (39.2935183 40.5589092, 39.2935478 40.5588386, 39.2935417 40.5586976, 39.2934922 40.5585661, 39.2934736 40.5584298, 39.2935355 40.5582654, 39.2935107 40.5581291, 39.2934118 40.5580445, 39.2933336 40.5578993)",
221518686,False,residential,True,59.766,"LINESTRING (39.2951119 40.5592259, 39.2944779 40.5594644)",
496166013,False,secondary,False,112.443,"LINESTRING (39.2951119 40.5592259, 39.2949495 40.5587883, 39.2946585 40.5584778, 39.2945001 40.5583502)",
496166013,False,secondary,True,216.71,"LINESTRING (39.2951119 40.5592259, 39.2951538 40.5593386, 39.2954943 40.5600254, 39.2956986 40.5601947, 39.2959896 40.5604958, 39.296132 40.5607497, 39.2962249 40.5609567)",
221518686,False,residential,False,59.766,"LINESTRING (39.2944779 40.5594644, 39.2951119 40.5592259)",
221518691,False,residential,False,173.195,"LINESTRING (39.2944779 40.5594644, 39.2946053 40.5596655, 39.2946672 40.5598863, 39.2946424 40.56014, 39.2947908 40.560389, 39.2950258 40.5608447, 39.2950856 40.5609241)",
221518691,False,residential,True,106.19300000000001,"LINESTRING (39.2944779 40.5594644, 39.2944445 40.5594118, 39.2943332 40.5593225, 39.2942157 40.559158, 39.2939993 40.5590829, 39.2937457 40.5589748, 39.2935183 40.5589092)",
160070492,False,residential,False,149.52399999999997,"LINESTRING (39.2911171 40.5595127, 39.2913523 40.5593057, 39.2915319 40.5591881, 39.29173 40.559, 39.2921696 40.5588212, 39.2924447 40.5586481)",
221518691,False,residential,False,196.01100000000002,"LINESTRING (39.2911171 40.5595127, 39.2915875 40.5593836, 39.2919276 40.5592708, 39.2924656 40.5591299, 39.2927687 40.5589701, 39.2930902 40.5588902, 39.2932629 40.5588879)",
221518667,False,residential,False,182.318,"LINESTRING (39.2937991 40.559669, 39.2938385 40.5597077, 39.2941663 40.5598158, 39.2944074 40.5601118, 39.2946486 40.5605064, 39.2948218 40.5607132, 39.2950856 40.5609241)",
221518667,False,residential,True,32.376000000000005,"LINESTRING (39.2937991 40.559669, 39.2936282 40.559501, 39.2935828 40.5594301)",
364338961,False,tertiary,True,139.471,"LINESTRING (39.2937991 40.559669, 39.2936963 40.559703, 39.2934798 40.559703, 39.2931521 40.5597359, 39.2928738 40.5598017, 39.292546 40.5599755, 39.2923667 40.5601588)",
221518670,False,residential,True,338.598,"LINESTRING (39.2923667 40.5601588, 39.2925584 40.5600742, 39.2928367 40.5599802, 39.2931088 40.5599004, 39.2937643 40.5599286, 39.2939931 40.5599896, 39.2941477 40.5601541, 39.2942405 40.5603561, 39.2943456 40.5608682, 39.2945332 40.5616618)",
364338961,False,tertiary,False,139.471,"LINESTRING (39.2923667 40.5601588, 39.292546 40.5599755, 39.2928738 40.5598017, 39.2931521 40.5597359, 39.2934798 40.559703, 39.2936963 40.559703, 39.2937991 40.559669)",
364338961,False,tertiary,True,99.868,"LINESTRING (39.2923667 40.5601588, 39.2922183 40.5602762, 39.2920637 40.5604501, 39.2920142 40.5606521, 39.2920389 40.5609716)",
221518667,False,residential,True,182.31799999999998,"LINESTRING (39.2950856 40.5609241, 39.2948218 40.5607132, 39.2946486 40.5605064, 39.2944074 40.5601118, 39.2941663 40.5598158, 39.2938385 40.5597077, 39.2937991 40.559669)",
221518691,False,residential,False,26.92,"LINESTRING (39.2950856 40.5609241, 39.2951743 40.561042, 39.2952732 40.5611172)",
221518691,False,residential,True,173.195,"LINESTRING (39.2950856 40.5609241, 39.2950258 40.5608447, 39.2947908 40.560389, 39.2946424 40.56014, 39.2946672 40.5598863, 39.2946053 40.5596655, 39.2944779 40.5594644)",
221518691,False,residential,True,83.021,"LINESTRING (39.2962249 40.5609567, 39.2954216 40.5611266, 39.2952732 40.5611172)",
"[221518689, 221518698, 221518687]",False,secondary,True,141.976,"LINESTRING (39.2962249 40.5609567, 39.2964406 40.5609932, 39.2967729 40.5610464, 39.2972714 40.5610596, 39.2978049 40.561053, 39.2978919 40.5610446)",yes
496166013,False,secondary,False,216.70999999999998,"LINESTRING (39.2962249 40.5609567, 39.296132 40.5607497, 39.2959896 40.5604958, 39.2956986 40.5601947, 39.2954943 40.5600254, 39.2951538 40.5593386, 39.2951119 40.5592259)",
221518679,False,residential,True,345.076,"LINESTRING (39.2920389 40.5609716, 39.2921255 40.5609152, 39.292175 40.5607836, 39.2922739 40.5606991, 39.2924966 40.5605675, 39.29288 40.5604266, 39.2932757 40.560342, 39.2937024 40.5603608, 39.2939498 40.5603984, 39.2940178 40.5605393, 39.2940055 40.5607883, 39.294024 40.5609387, 39.2940859 40.5611689, 39.2941539 40.561432, 39.2942172 40.5617754)",
364338961,False,tertiary,False,99.86800000000001,"LINESTRING (39.2920389 40.5609716, 39.2920142 40.5606521, 39.2920637 40.5604501, 39.2922183 40.5602762, 39.2923667 40.5601588)",
364338961,False,tertiary,True,59.301,"LINESTRING (39.2920389 40.5609716, 39.2920513 40.5612863, 39.2919647 40.5614273, 39.291893 40.5614587)",
221518691,False,residential,False,83.021,"LINESTRING (39.2952732 40.5611172, 39.2954216 40.5611266, 39.2962249 40.5609567)",
221518691,False,residential,True,26.92,"LINESTRING (39.2952732 40.5611172, 39.2951743 40.561042, 39.2950856 40.5609241)",
364338961,False,tertiary,True,8.687,"LINESTRING (39.291893 40.5614587, 39.2918039 40.5614977)",
221518677,False,residential,True,278.42,"LINESTRING (39.291893 40.5614587, 39.2920018 40.5614977, 39.2920699 40.5614789, 39.2921626 40.561385, 39.2922492 40.5612534, 39.2924223 40.5610843, 39.2925831 40.5609575, 39.2928985 40.5608024, 39.2932201 40.5607883, 39.2935169 40.5608353, 39.2936406 40.5610279, 39.2938199 40.5614132, 39.2938739 40.5615604, 39.293886 40.5617265)",
364338961,False,tertiary,False,59.301,"LINESTRING (39.291893 40.5614587, 39.2919647 40.5614273, 39.2920513 40.5612863, 39.2920389 40.5609716)",
364338961,False,tertiary,False,8.687,"LINESTRING (39.2918039 40.5614977, 39.291893 40.5614587)",
221518670,False,residential,False,338.59799999999996,"LINESTRING (39.2945332 40.5616618, 39.2943456 40.5608682, 39.2942405 40.5603561, 39.2941477 40.5601541, 39.2939931 40.5599896, 39.2937643 40.5599286, 39.2931088 40.5599004, 39.2928367 40.5599802, 39.2925584 40.5600742, 39.2923667 40.5601588)",
160070494,False,secondary,False,142.521,"LINESTRING (39.2927372 40.5562488, 39.293444 40.555085)",
160070494,False,secondary,True,47.019,"LINESTRING (39.2927372 40.5562488, 39.2926877 40.5563302, 39.2926491 40.5565575, 39.2926431 40.5566614)",
288394219,False,residential,False,178.84900000000002,"LINESTRING (39.2927372 40.5562488, 39.2931486 40.5563653, 39.2934636 40.5557355, 39.2935812 40.5554438, 39.2936989 40.5551616)",
160070492,False,residential,False,115.59100000000002,"LINESTRING (39.2924447 40.5586481, 39.2925658 40.5585719, 39.292733 40.5584308, 39.2929002 40.5582803, 39.2928754 40.5581815, 39.292869 40.558068, 39.2930034 40.5579062, 39.2930772 40.5577914)",
160070492,False,residential,True,149.524,"LINESTRING (39.2924447 40.5586481, 39.2921696 40.5588212, 39.29173 40.559, 39.2915319 40.5591881, 39.2913523 40.5593057, 39.2911171 40.5595127)",
733504912,False,residential,False,110.55,"LINESTRING (39.2924447 40.5586481, 39.2919462 40.5582524, 39.2915071 40.5579557)",
"[221518689, 221518698, 221518687]",False,secondary,False,141.976,"LINESTRING (39.2978919 40.5610446, 39.2978049 40.561053, 39.2972714 40.5610596, 39.2967729 40.5610464, 39.2964406 40.5609932, 39.2962249 40.5609567)",yes
"[857907878, 857907879]",False,secondary,False,410.18800000000005,"LINESTRING (39.2978919 40.5610446, 39.2976876 40.56048, 39.2974745 40.5595158, 39.2973716 40.5590454, 39.2972728 40.5586541, 39.2966791 40.557931, 39.2963526 40.5576196)",
221518679,False,residential,False,345.076,"LINESTRING (39.2942172 40.5617754, 39.2941539 40.561432, 39.2940859 40.5611689, 39.294024 40.5609387, 39.2940055 40.5607883, 39.2940178 40.5605393, 39.2939498 40.5603984, 39.2937024 40.5603608, 39.2932757 40.560342, 39.29288 40.5604266, 39.2924966 40.5605675, 39.2922739 40.5606991, 39.292175 40.5607836, 39.2921255 40.5609152, 39.2920389 40.5609716)",
221518677,False,residential,False,278.42,"LINESTRING (39.293886 40.5617265, 39.2938739 40.5615604, 39.2938199 40.5614132, 39.2936406 40.5610279, 39.2935169 40.5608353, 39.2932201 40.5607883, 39.2928985 40.5608024, 39.2925831 40.5609575, 39.2924223 40.5610843, 39.2922492 40.5612534, 39.2921626 40.561385, 39.2920699 40.5614789, 39.2920018 40.5614977, 39.291893 40.5614587)",
221518690,False,residential,False,41.853,"LINESTRING (39.2931209 40.5553027, 39.2931664 40.5552274, 39.2932717 40.5551145, 39.2933893 40.5550581, 39.293444 40.555085)",
221518690,False,residential,True,138.024,"LINESTRING (39.2931209 40.5553027, 39.2930611 40.5554015, 39.2929187 40.5555332, 39.2926897 40.5557731, 39.292442 40.5561118, 39.2922749 40.55622, 39.2921313 40.5562428)",
1056058092,False,residential,False,151.47899999999998,"LINESTRING (39.2931209 40.5553027, 39.2928859 40.5550624, 39.292784 40.5550175, 39.2915558 40.5552945)",
1056058092,False,residential,True,151.47899999999998,"LINESTRING (39.2915558 40.5552945, 39.292784 40.5550175, 39.2928859 40.5550624, 39.2931209 40.5553027)",
1056058094,False,residential,True,91.156,"LINESTRING (39.2901525 40.5591897, 39.2901578 40.5590471, 39.2902276 40.5588963, 39.2903134 40.5588637, 39.2905332 40.5588229, 39.2908207 40.55866)",
"[1056459171, 1056459172, 1056459173]",False,residential,False,167.966,"LINESTRING (39.2950149 40.5571194, 39.2953045 40.5573558, 39.2949902 40.5576851, 39.2947522 40.5579345, 39.2947307 40.5579997, 39.2947361 40.5580853, 39.2945001 40.5583502)",yes
496166013,False,secondary,False,115.57500000000002,"LINESTRING (39.2945001 40.5583502, 39.2943551 40.5582333, 39.294027 40.5580216, 39.2937298 40.5579134, 39.2933336 40.5578993)",
496166013,False,secondary,True,112.443,"LINESTRING (39.2945001 40.5583502, 39.2946585 40.5584778, 39.2949495 40.5587883, 39.2951119 40.5592259)",
"[1056459171, 1056459172, 1056459173]",False,residential,True,167.96599999999998,"LINESTRING (39.2945001 40.5583502, 39.2947361 40.5580853, 39.2947307 40.5579997, 39.2947522 40.5579345, 39.2949902 40.5576851, 39.2953045 40.5573558, 39.2950149 40.5571194)",yes
221518667,False,residential,False,32.376000000000005,"LINESTRING (39.2935828 40.5594301, 39.2936282 40.559501, 39.2937991 40.559669)",
221518667,False,residential,True,66.104,"LINESTRING (39.2935828 40.5594301, 39.2934056 40.5591533, 39.2932629 40.5588879)",
1056459174,False,residential,False,71.628,"LINESTRING (39.2935828 40.5594301, 39.2930682 40.559475, 39.2927411 40.5595076)",
1056459174,False,residential,True,71.628,"LINESTRING (39.2927411 40.5595076, 39.2930682 40.559475, 39.2935828 40.5594301)",
221518690,False,residential,False,138.024,"LINESTRING (39.2921313 40.5562428, 39.2922749 40.55622, 39.292442 40.5561118, 39.2926897 40.5557731, 39.2929187 40.5555332, 39.2930611 40.5554015, 39.2931209 40.5553027)",
221518690,False,residential,True,377.871,"LINESTRING (39.2921313 40.5562428, 39.2920086 40.5562623, 39.2915938 40.5562858, 39.2910737 40.5562341, 39.2905413 40.5561871, 39.2903555 40.5562341, 39.2902441 40.5563517, 39.2902441 40.5565069, 39.2902627 40.5566857, 39.2903803 40.5567986, 39.2905227 40.5568974, 39.2909066 40.5570197, 39.2912038 40.5570055, 39.2921077 40.5567892)",
1056459179,False,residential,True,61.432,"LINESTRING (39.2921313 40.5562428, 39.2920723 40.5565407, 39.2920884 40.5565733, 39.2921077 40.5567892)",
1056459179,False,residential,False,61.408,"LINESTRING (39.2921313 40.5562428, 39.2919275 40.5559417, 39.2917667 40.5557664)",
1056459179,False,residential,True,61.408,"LINESTRING (39.2917667 40.5557664, 39.2919275 40.5559417, 39.2921313 40.5562428)",
"[221518720, 1056058093, 1056459180, 1056459181]",False,residential,"[False, True]",669.2169999999999,"LINESTRING (39.2924461 40.554605, 39.2914969 40.5548984, 39.2909445 40.5550206, 39.2905208 40.5551592, 39.2902312 40.5552937, 39.2897271 40.5556116, 39.2894911 40.5557909, 39.2893302 40.5559911, 39.2892176 40.5562273, 39.2891747 40.5564025, 39.2891747 40.5565817, 39.289282 40.5569442, 39.2893785 40.5571112, 39.2897446 40.5573586, 39.2900353 40.5574854, 39.2903198 40.5576029, 39.2904744 40.5577063, 39.2906846 40.5581103, 39.2907403 40.5583264, 39.2907465 40.5586177, 39.2908207 40.55866)",
1056459182,False,residential,False,80.005,"LINESTRING (39.2912304 40.5576452, 39.2914449 40.5575963, 39.2916594 40.5575473, 39.2917506 40.557531, 39.2917774 40.5575351, 39.2918149 40.5575718, 39.2918739 40.5576696, 39.2919436 40.5577918)",
221518722,False,residential,False,66.813,"LINESTRING (39.2919436 40.5577918, 39.2921386 40.5577393, 39.2924296 40.5576406, 39.2925535 40.55757, 39.2926416 40.5575194)",
221518722,False,residential,True,41.215,"LINESTRING (39.2919436 40.5577918, 39.2918415 40.5578193, 39.2915071 40.5579557)",
1056459182,False,residential,True,80.005,"LINESTRING (39.2919436 40.5577918, 39.2918739 40.5576696, 39.2918149 40.5575718, 39.2917774 40.5575351, 39.2917506 40.557531, 39.2916594 40.5575473, 39.2914449 40.5575963, 39.2912304 40.5576452)",
