osmid,highway,oneway,reversed,length,geometry,ref
120521293,residential,False,False,261.57599999999996,"LINESTRING (42.8479417 41.2339988, 42.8482266 41.234045, 42.8485673 41.2341249, 42.8488186 41.2342089, 42.848975 41.2342383, 42.8492711 41.2342425, 42.850014 41.2343433, 42.8504831 41.2343601, 42.8506898 41.2343181, 42.8508183 41.2342341, 42.8508571 41.2341341)",
120521322,residential,False,True,67.0,"LINESTRING (42.8479417 41.2339988, 42.8480255 41.233877, 42.8480757 41.233751, 42.8480757 41.2335578, 42.8481509 41.233429)",
120521324,residential,False,True,33.235,"LINESTRING (42.8445475 41.2394935, 42.8444671 41.2393255, 42.8443733 41.239228)",
120516542,tertiary,False,False,95.128,"LINESTRING (42.8470793 41.2339919, 42.8474918 41.2335408, 42.8476942 41.233273)",
120516542,tertiary,False,True,70.505,"LINESTRING (42.8470793 41.2339919, 42.8469972 41.2340818, 42.8467165 41.2345625)",
120521293,residential,False,False,48.04,"LINESTRING (42.8470793 41.2339919, 42.8472267 41.2340114, 42.8476512 41.2339988)",
120521293,residential,False,False,24.292,"LINESTRING (42.8476512 41.2339988, 42.8479417 41.2339988)",
120521293,residential,False,True,48.04,"LINESTRING (42.8476512 41.2339988, 42.8472267 41.2340114, 42.8470793 41.2339919)",
120521301,residential,False,True,125.368,"LINESTRING (42.8476512 41.2339988, 42.8476792 41.2341837, 42.847735 41.2343223, 42.8477909 41.2344525, 42.8479864 41.2346625, 42.8481595 41.2348431, 42.8482321 41.2350154)",
120516542,tertiary,False,True,38.479,"LINESTRING (42.8490171 41.2317694, 42.8488673 41.2320966)",
120521318,residential,False,False,30.311,"LINESTRING (42.8507594 41.2338716, 42.8508571 41.2341341)",
120521296,residential,False,False,252.324,"LINESTRING (42.8507594 41.2338716, 42.8505778 41.2337193, 42.8502985 41.2336668, 42.8495794 41.233567, 42.8490837 41.2334358, 42.8486438 41.2332467, 42.8483087 41.233084, 42.8480923 41.232933)",
120521318,residential,False,True,168.469,"LINESTRING (42.8507594 41.2338716, 42.8507105 41.2336195, 42.8507454 41.2328529, 42.8506616 41.2325589, 42.8505179 41.2323995)",
120516542,tertiary,False,False,36.31,"LINESTRING (42.847806 41.2331785, 42.8480923 41.232933)",
120516542,tertiary,False,True,14.065,"LINESTRING (42.847806 41.2331785, 42.8476942 41.233273)",
120521300,secondary,False,True,29.306,"LINESTRING (42.847806 41.2331785, 42.8475787 41.2329779)",75-04
120521300,secondary,False,False,40.234,"LINESTRING (42.847806 41.2331785, 42.8480643 41.2333833, 42.8481509 41.233429)",75-04
120521325,residential,False,True,193.375,"LINESTRING (42.8428112 41.2404322, 42.8431878 41.2399832, 42.8432715 41.239811, 42.8433721 41.2393658, 42.8435173 41.238803)",
120516542,tertiary,False,False,26.727,"LINESTRING (42.8435899 41.2386644, 42.8436991 41.2384385)",
120516542,tertiary,False,True,16.564,"LINESTRING (42.8435899 41.2386644, 42.8435173 41.238803)",
120521324,residential,False,False,52.163,"LINESTRING (42.8435899 41.2386644, 42.8437566 41.2387038, 42.8440873 41.2389323)",
120521318,residential,False,True,30.311,"LINESTRING (42.8508571 41.2341341, 42.8507594 41.2338716)",
120521293,residential,False,True,261.57599999999996,"LINESTRING (42.8508571 41.2341341, 42.8508183 41.2342341, 42.8506898 41.2343181, 42.8504831 41.2343601, 42.850014 41.2343433, 42.8492711 41.2342425, 42.848975 41.2342383, 42.8488186 41.2342089, 42.8485673 41.2341249, 42.8482266 41.234045, 42.8479417 41.2339988)",
120521300,secondary,False,True,244.95700000000005,"LINESTRING (42.8508571 41.2341341, 42.8504103 41.2341078, 42.8491674 41.2339136, 42.848937 41.2338453, 42.8486717 41.2336773, 42.8483924 41.2335565, 42.8481509 41.233429)",75-04
120521307,residential,False,False,148.05700000000002,"LINESTRING (42.8505179 41.2323995, 42.8502386 41.232473, 42.8499314 41.232452, 42.8494427 41.2323155, 42.8488673 41.2320966)",
120521318,residential,False,False,168.469,"LINESTRING (42.8505179 41.2323995, 42.8506616 41.2325589, 42.8507454 41.2328529, 42.8507105 41.2336195, 42.8507594 41.2338716)",
120521300,secondary,False,False,29.306,"LINESTRING (42.8475787 41.2329779, 42.847806 41.2331785)",75-04
120521300,secondary,False,True,58.92,"LINESTRING (42.8475787 41.2329779, 42.8471217 41.2325746)",75-04
120521317,residential,False,True,109.974,"LINESTRING (42.8475787 41.2329779, 42.8472278 41.2330252, 42.8465687 41.2330294, 42.8462701 41.2330468)",
120521300,secondary,False,False,244.957,"LINESTRING (42.8481509 41.233429, 42.8483924 41.2335565, 42.8486717 41.2336773, 42.848937 41.2338453, 42.8491674 41.2339136, 42.8504103 41.2341078, 42.8508571 41.2341341)",75-04
120521300,secondary,False,True,40.234,"LINESTRING (42.8481509 41.233429, 42.8480643 41.2333833, 42.847806 41.2331785)",75-04
120521322,residential,False,False,67.0,"LINESTRING (42.8481509 41.233429, 42.8480757 41.2335578, 42.8480757 41.233751, 42.8480255 41.233877, 42.8479417 41.2339988)",
120516542,tertiary,False,False,33.5,"LINESTRING (42.8451564 41.2364734, 42.8454056 41.2362375)",
120516542,tertiary,False,True,23.101,"LINESTRING (42.8451564 41.2364734, 42.8449846 41.2366361)",
120516543,residential,False,True,101.241,"LINESTRING (42.8451564 41.2364734, 42.8461071 41.2370372)",
120516543,residential,False,False,101.241,"LINESTRING (42.8461071 41.2370372, 42.8451564 41.2364734)",
120516619,residential,False,False,67.405,"LINESTRING (42.8461071 41.2370372, 42.8466209 41.2365701)",
120516619,residential,False,True,107.495,"LINESTRING (42.8461071 41.2370372, 42.8452893 41.2377831)",
120516543,residential,False,True,46.827,"LINESTRING (42.8461071 41.2370372, 42.8465047 41.237269, 42.8465192 41.2373104)",
120516542,tertiary,False,False,30.642,"LINESTRING (42.8454056 41.2362375, 42.8456335 41.2360217)",
120516542,tertiary,False,True,33.5,"LINESTRING (42.8454056 41.2362375, 42.8451564 41.2364734)",
120516573,residential,False,True,95.301,"LINESTRING (42.8454056 41.2362375, 42.8447888 41.2359955, 42.8444019 41.2358317)",
120516542,tertiary,False,False,14.065,"LINESTRING (42.8476942 41.233273, 42.847806 41.2331785)",
120516542,tertiary,False,True,95.128,"LINESTRING (42.8476942 41.233273, 42.8474918 41.2335408, 42.8470793 41.2339919)",
120516631,residential,False,False,171.97400000000002,"LINESTRING (42.8476942 41.233273, 42.8471195 41.2334897, 42.8467799 41.2336914, 42.8464447 41.2339434, 42.8461543 41.2342559)",
120516513,residential,False,False,56.616,"LINESTRING (42.8450416 41.2339636, 42.84535 41.2340005, 42.8457116 41.2340366)",
120516543,residential,False,False,46.827,"LINESTRING (42.8465192 41.2373104, 42.8465047 41.237269, 42.8461071 41.2370372)",
120516543,residential,False,True,124.325,"LINESTRING (42.8465192 41.2373104, 42.8465494 41.2373967, 42.8466388 41.2374975, 42.846746 41.237595, 42.846746 41.2376991, 42.8466567 41.2378772, 42.8464224 41.2382538, 42.8463902 41.2383205)",
120521319,residential,False,False,69.044,"LINESTRING (42.8465192 41.2373104, 42.8467729 41.2371279, 42.8470901 41.2368624)",
120521319,residential,False,True,202.44,"LINESTRING (42.8465192 41.2373104, 42.8461607 41.2376689, 42.8456959 41.2380856, 42.8451642 41.2385761, 42.8450972 41.2386635, 42.845093 41.2387579)",
120516619,residential,False,True,117.44999999999999,"LINESTRING (42.8482321 41.2350154, 42.8480285 41.2353032, 42.8474144 41.2358689)",
120521301,residential,False,False,125.36799999999998,"LINESTRING (42.8482321 41.2350154, 42.8481595 41.2348431, 42.8479864 41.2346625, 42.8477909 41.2344525, 42.847735 41.2343223, 42.8476792 41.2341837, 42.8476512 41.2339988)",
120521301,residential,False,True,217.28300000000002,"LINESTRING (42.8482321 41.2350154, 42.84845 41.2352506, 42.8486734 41.2355236, 42.8488242 41.2358218, 42.8488745 41.2360865, 42.8489527 41.2363973, 42.8489527 41.2366115, 42.849003 41.2368383)",
120516504,residential,False,False,84.151,"LINESTRING (42.8430819 41.2382334, 42.8434215 41.237521)",
120516521,residential,False,False,56.422,"LINESTRING (42.8430819 41.2382334, 42.8436991 41.2384385)",
120516521,residential,False,True,172.574,"LINESTRING (42.8430819 41.2382334, 42.8426529 41.2381225, 42.8420675 41.2379175, 42.8418039 41.2378503, 42.8415849 41.2378503, 42.8411515 41.2379814)",
120516583,residential,False,True,32.868,"LINESTRING (42.8463303 41.2323047, 42.8462727 41.2324119, 42.8462559 41.2325547, 42.846261 41.2325911)",
120521300,secondary,False,False,74.088,"LINESTRING (42.8463303 41.2323047, 42.8464426 41.2323086, 42.846633 41.2323436, 42.8469611 41.2324906, 42.8470478 41.232536, 42.8471217 41.2325746)",75-04
120516504,residential,False,False,26.017,"LINESTRING (42.8434215 41.237521, 42.8435064 41.2372959)",
120516504,residential,False,True,84.151,"LINESTRING (42.8434215 41.237521, 42.8430819 41.2382334)",
120516618,residential,False,False,57.945,"LINESTRING (42.8434215 41.237521, 42.8440623 41.2377194)",
120516618,residential,False,True,208.383,"LINESTRING (42.8434215 41.237521, 42.8423669 41.2371245, 42.8411828 41.2366978)",
120516513,residential,False,False,58.072,"LINESTRING (42.8461543 41.2342559, 42.8467165 41.2345625)",
120516513,residential,False,True,11.825,"LINESTRING (42.8461543 41.2342559, 42.8460362 41.2341974)",
120516631,residential,False,True,171.974,"LINESTRING (42.8461543 41.2342559, 42.8464447 41.2339434, 42.8467799 41.2336914, 42.8471195 41.2334897, 42.8476942 41.233273)",
120516542,tertiary,False,False,83.674,"LINESTRING (42.8463142 41.2352515, 42.8467165 41.2345625)",
120516542,tertiary,False,True,17.102,"LINESTRING (42.8463142 41.2352515, 42.8462319 41.2353923)",
120516505,residential,False,True,114.961,"LINESTRING (42.8463142 41.2352515, 42.8468782 41.2355329, 42.8474144 41.2358689)",
120521324,residential,False,False,40.657,"LINESTRING (42.8440873 41.2389323, 42.8443733 41.239228)",
120516619,residential,False,False,162.617,"LINESTRING (42.8440873 41.2389323, 42.8448737 41.2382065, 42.8452893 41.2377831)",
120521324,residential,False,True,52.163,"LINESTRING (42.8440873 41.2389323, 42.8437566 41.2387038, 42.8435899 41.2386644)",
120516542,tertiary,False,False,16.564,"LINESTRING (42.8435173 41.238803, 42.8435899 41.2386644)",
120521325,residential,False,False,193.375,"LINESTRING (42.8435173 41.238803, 42.8433721 41.2393658, 42.8432715 41.239811, 42.8431878 41.2399832, 42.8428112 41.2404322)",
120516542,tertiary,False,False,52.747,"LINESTRING (42.8440623 41.2377194, 42.8443145 41.2372846)",
120516618,residential,False,True,57.945,"LINESTRING (42.8440623 41.2377194, 42.8434215 41.237521)",
120516542,tertiary,False,True,85.563,"LINESTRING (42.8440623 41.2377194, 42.8439697 41.2378789, 42.8436991 41.2384385)",
120516583,residential,False,True,96.6,"LINESTRING (42.8440962 41.2362374, 42.84356 41.2370069)",
120516596,residential,False,False,86.51,"LINESTRING (42.8440962 41.2362374, 42.8449846 41.2366361)",
120516583,residential,False,False,52.214,"LINESTRING (42.8440962 41.2362374, 42.8443777 41.2359047, 42.8444019 41.2358317)",
120516618,residential,False,False,208.383,"LINESTRING (42.8411828 41.2366978, 42.8423669 41.2371245, 42.8434215 41.237521)",
120516530,residential,False,True,97.376,"LINESTRING (42.8452963 41.2348709, 42.8462319 41.2353923)",
120516583,residential,False,True,72.195,"LINESTRING (42.8452963 41.2348709, 42.844769 41.235385)",
120516606,residential,False,False,97.142,"LINESTRING (42.8452963 41.2348709, 42.8460362 41.2341974)",
120516583,residential,False,False,101.34600000000002,"LINESTRING (42.8452963 41.2348709, 42.8453678 41.2347398, 42.8454036 41.234518, 42.8454751 41.2342794, 42.8456248 41.2341089, 42.8457116 41.2340366)",
120516522,residential,False,False,50.948,"LINESTRING (42.8470901 41.2368624, 42.8466209 41.2365701)",
120516522,residential,False,True,139.053,"LINESTRING (42.8470901 41.2368624, 42.8481447 41.2374807, 42.8484332 41.2375944)",
120521319,residential,False,True,69.044,"LINESTRING (42.8470901 41.2368624, 42.8467729 41.2371279, 42.8465192 41.2373104)",
120516553,residential,False,False,70.627,"LINESTRING (42.844056 41.2350445, 42.844769 41.235385)",
120516553,residential,False,True,70.627,"LINESTRING (42.844769 41.235385, 42.844056 41.2350445)",
120516583,residential,False,False,72.195,"LINESTRING (42.844769 41.235385, 42.8452963 41.2348709)",
120516583,residential,False,True,58.391,"LINESTRING (42.844769 41.235385, 42.8444019 41.2358317)",
120516553,residential,False,False,100.809,"LINESTRING (42.844769 41.235385, 42.8452446 41.235599, 42.8457844 41.2358731)",
120516619,residential,False,True,102.381,"LINESTRING (42.8474144 41.2358689, 42.8466209 41.2365701)",
120516505,residential,False,False,114.961,"LINESTRING (42.8474144 41.2358689, 42.8468782 41.2355329, 42.8463142 41.2352515)",
120516505,residential,False,True,175.928,"LINESTRING (42.8474144 41.2358689, 42.8476792 41.2361705, 42.8480534 41.2364099, 42.8482768 41.2366031, 42.848517 41.2366955, 42.849003 41.2368383)",
120516619,residential,False,False,117.44999999999999,"LINESTRING (42.8474144 41.2358689, 42.8480285 41.2353032, 42.8482321 41.2350154)",
120516513,residential,False,True,58.072,"LINESTRING (42.8467165 41.2345625, 42.8461543 41.2342559)",
120516542,tertiary,False,True,83.674,"LINESTRING (42.8467165 41.2345625, 42.8463142 41.2352515)",
120516542,tertiary,False,False,70.505,"LINESTRING (42.8467165 41.2345625, 42.8469972 41.2340818, 42.8470793 41.2339919)",
120516513,residential,False,False,32.503,"LINESTRING (42.8457116 41.2340366, 42.8460362 41.2341974)",
120516513,residential,False,True,56.616,"LINESTRING (42.8457116 41.2340366, 42.84535 41.2340005, 42.8450416 41.2339636)",
120516583,residential,False,False,121.78200000000001,"LINESTRING (42.8457116 41.2340366, 42.8459376 41.2338485, 42.8460828 41.2335838, 42.8461945 41.2332352, 42.8462701 41.2330468)",
120516583,residential,False,True,101.346,"LINESTRING (42.8457116 41.2340366, 42.8456248 41.2341089, 42.8454751 41.2342794, 42.8454036 41.234518, 42.8453678 41.2347398, 42.8452963 41.2348709)",
120516542,tertiary,False,True,52.747,"LINESTRING (42.8443145 41.2372846, 42.8440623 41.2377194)",
120516542,tertiary,False,False,91.447,"LINESTRING (42.8443145 41.2372846, 42.8444132 41.2371624, 42.8449846 41.2366361)",
120516562,residential,False,False,98.869,"LINESTRING (42.8443145 41.2372846, 42.844628 41.2374068, 42.8452893 41.2377831)",
120516562,residential,False,True,70.396,"LINESTRING (42.8443145 41.2372846, 42.8438013 41.2371178, 42.84356 41.2370069)",
120516521,residential,False,False,172.574,"LINESTRING (42.8411515 41.2379814, 42.8415849 41.2378503, 42.8418039 41.2378503, 42.8420675 41.2379175, 42.8426529 41.2381225, 42.8430819 41.2382334)",
120516530,residential,False,False,97.376,"LINESTRING (42.8462319 41.2353923, 42.8452963 41.2348709)",
120516542,tertiary,False,False,17.102,"LINESTRING (42.8462319 41.2353923, 42.8463142 41.2352515)",
120516542,tertiary,False,True,65.257,"LINESTRING (42.8462319 41.2353923, 42.8457844 41.2358731)",
120516583,residential,False,False,58.391,"LINESTRING (42.8444019 41.2358317, 42.844769 41.235385)",
120516573,residential,False,False,95.301,"LINESTRING (42.8444019 41.2358317, 42.8447888 41.2359955, 42.8454056 41.2362375)",
120516573,residential,False,True,212.01299999999998,"LINESTRING (42.8444019 41.2358317, 42.8440426 41.235683, 42.8436181 41.2355116, 42.8430685 41.2351957, 42.842988 41.2351823, 42.842854 41.2352327, 42.8424116 41.2356594)",
120516583,residential,False,True,52.214,"LINESTRING (42.8444019 41.2358317, 42.8443777 41.2359047, 42.8440962 41.2362374)",
120516562,residential,False,False,122.191,"LINESTRING (42.8423759 41.2364021, 42.8426618 41.2364861, 42.8428853 41.2366003, 42.8430774 41.2368019, 42.8432204 41.2368658, 42.84356 41.2370069)",
120516583,residential,False,False,96.6,"LINESTRING (42.84356 41.2370069, 42.8440962 41.2362374)",
120516562,residential,False,False,70.396,"LINESTRING (42.84356 41.2370069, 42.8438013 41.2371178, 42.8443145 41.2372846)",
120516562,residential,False,True,122.19099999999999,"LINESTRING (42.84356 41.2370069, 42.8432204 41.2368658, 42.8430774 41.2368019, 42.8428853 41.2366003, 42.8426618 41.2364861, 42.8423759 41.2364021)",
120516522,residential,False,False,139.053,"LINESTRING (42.8484332 41.2375944, 42.8481447 41.2374807, 42.8470901 41.2368624)",
120521299,residential,False,False,67.574,"LINESTRING (42.8484332 41.2375944, 42.8487684 41.2374936, 42.8491873 41.237376)",
120521299,residential,False,True,189.132,"LINESTRING (42.8484332 41.2375944, 42.847115 41.2380228, 42.8463902 41.2383205)",
120516522,residential,False,True,50.948,"LINESTRING (42.8466209 41.2365701, 42.8470901 41.2368624)",
120516619,residential,False,False,102.381,"LINESTRING (42.8466209 41.2365701, 42.8474144 41.2358689)",
120516619,residential,False,True,67.405,"LINESTRING (42.8466209 41.2365701, 42.8461071 41.2370372)",
120516522,residential,False,False,102.732,"LINESTRING (42.8466209 41.2365701, 42.8462456 41.2363382, 42.8456335 41.2360217)",
120516573,residential,False,False,212.01299999999998,"LINESTRING (42.8424116 41.2356594, 42.842854 41.2352327, 42.842988 41.2351823, 42.8430685 41.2351957, 42.8436181 41.2355116, 42.8440426 41.235683, 42.8444019 41.2358317)",
120516583,residential,False,False,32.868,"LINESTRING (42.846261 41.2325911, 42.8462559 41.2325547, 42.8462727 41.2324119, 42.8463303 41.2323047)",
120516583,residential,False,True,51.241,"LINESTRING (42.846261 41.2325911, 42.8463006 41.2328739, 42.8463006 41.2329747, 42.8462701 41.2330468)",
120521312,residential,False,False,72.547,"LINESTRING (42.846261 41.2325911, 42.8465386 41.2325959, 42.8469586 41.2326093, 42.8471217 41.2325746)",
120516505,residential,False,False,175.928,"LINESTRING (42.849003 41.2368383, 42.848517 41.2366955, 42.8482768 41.2366031, 42.8480534 41.2364099, 42.8476792 41.2361705, 42.8474144 41.2358689)",
120521301,residential,False,False,217.28300000000002,"LINESTRING (42.849003 41.2368383, 42.8489527 41.2366115, 42.8489527 41.2363973, 42.8488745 41.2360865, 42.8488242 41.2358218, 42.8486734 41.2355236, 42.84845 41.2352506, 42.8482321 41.2350154)",
120521301,residential,False,True,61.855,"LINESTRING (42.849003 41.2368383, 42.8491147 41.2372248, 42.8491873 41.237376)",
120516619,residential,False,False,107.495,"LINESTRING (42.8452893 41.2377831, 42.8461071 41.2370372)",
120516562,residential,False,True,98.869,"LINESTRING (42.8452893 41.2377831, 42.844628 41.2374068, 42.8443145 41.2372846)",
120516619,residential,False,True,162.617,"LINESTRING (42.8452893 41.2377831, 42.8448737 41.2382065, 42.8440873 41.2389323)",
120516521,residential,False,True,56.422,"LINESTRING (42.8436991 41.2384385, 42.8430819 41.2382334)",
120516542,tertiary,False,True,26.727,"LINESTRING (42.8436991 41.2384385, 42.8435899 41.2386644)",
120516542,tertiary,False,False,85.563,"LINESTRING (42.8436991 41.2384385, 42.8439697 41.2378789, 42.8440623 41.2377194)",
120516504,residential,False,True,26.017,"LINESTRING (42.8435064 41.2372959, 42.8434215 41.237521)",
120516513,residential,False,False,11.825,"LINESTRING (42.8460362 41.2341974, 42.8461543 41.2342559)",
120516513,residential,False,True,32.503,"LINESTRING (42.8460362 41.2341974, 42.8457116 41.2340366)",
120516606,residential,False,True,97.142,"LINESTRING (42.8460362 41.2341974, 42.8452963 41.2348709)",
120516543,residential,False,False,124.325,"LINESTRING (42.8463902 41.2383205, 42.8464224 41.2382538, 42.8466567 41.2378772, 42.846746 41.2376991, 42.846746 41.237595, 42.8466388 41.2374975, 42.8465494 41.2373967, 42.8465192 41.2373104)",
120521299,residential,False,False,189.132,"LINESTRING (42.8463902 41.2383205, 42.847115 41.2380228, 42.8484332 41.2375944)",
120521299,residential,False,True,119.20700000000001,"LINESTRING (42.8463902 41.2383205, 42.8459085 41.2385184, 42.8457409 41.2385815, 42.8452885 41.2387117, 42.845093 41.2387579)",
