osmid,highway,oneway,reversed,length,geometry,ref,name
993597443,residential,False,True,313.908,"LINESTRING (40.4795519 39.2314097, 40.4794961 39.2314117, 40.4793325 39.2314699, 40.4792145 39.2314325, 40.4790401 39.2312081, 40.4788631 39.2309962, 40.4787907 39.2308965, 40.4786056 39.2309027, 40.4784313 39.2309629, 40.4781604 39.2310419, 40.4779887 39.2310564, 40.4777205 39.2310357, 40.4777446 39.2309837, 40.4779994 39.23035, 40.4779575 39.2300158)",,
174747550,tertiary,False,False,122.651,"LINESTRING (40.4854104 39.2289335, 40.4857334 39.2289335, 40.4864881 39.2290583, 40.4868103 39.2291108)",,
993597441,residential,False,True,136.86499999999998,"LINESTRING (40.4854104 39.2289335, 40.4856384 39.2290141, 40.4857564 39.2291076, 40.4858449 39.2291948, 40.4859388 39.2292489, 40.4860675 39.2292717, 40.4862258 39.2292405, 40.4864484 39.2291574, 40.4868103 39.2291108)",,
174747550,tertiary,False,True,105.65299999999999,"LINESTRING (40.4854104 39.2289335, 40.4852501 39.2289335, 40.4844445 39.2291502, 40.4842325 39.2291305)",,
993597442,residential,False,True,130.065,"LINESTRING (40.485456 39.2292863, 40.485059 39.2292904, 40.4847157 39.2293527, 40.4842892 39.2293839, 40.4842325 39.2291305)",,
"[174747440, 174747550]","['secondary', 'tertiary']",False,False,332.577,"LINESTRING (40.4779575 39.2300158, 40.4781782 39.2298859, 40.478458 39.2296494, 40.4787887 39.229367, 40.4791024 39.2292619, 40.4794247 39.2292356, 40.4798486 39.2292291, 40.4800267 39.2291634, 40.4804846 39.22894, 40.4810527 39.2286773, 40.4812308 39.2286313)",12-76,Adaklı - Kiğı yolu
993597443,residential,False,False,313.90799999999996,"LINESTRING (40.4779575 39.2300158, 40.4779994 39.23035, 40.4777446 39.2309837, 40.4777205 39.2310357, 40.4779887 39.2310564, 40.4781604 39.2310419, 40.4784313 39.2309629, 40.4786056 39.2309027, 40.4787907 39.2308965, 40.4788631 39.2309962, 40.4790401 39.2312081, 40.4792145 39.2314325, 40.4793325 39.2314699, 40.4794961 39.2314117, 40.4795519 39.2314097)",,
174747548,residential,False,False,137.64499999999998,"LINESTRING (40.483101 39.2300051, 40.483439 39.2299636, 40.483565 39.229947, 40.4836348 39.2299116, 40.4836616 39.2298493, 40.4836778 39.2297579, 40.4837118 39.2292323, 40.4837202 39.2291075)",,
993597457,residential,False,False,105.195,"LINESTRING (40.4837903 39.2285113, 40.4834095 39.228237, 40.4831949 39.2281061, 40.4827985 39.2279808)",,
993597458,residential,False,True,78.128,"LINESTRING (40.4836187 39.2277737, 40.4835543 39.2278526, 40.4832807 39.2279378, 40.4830393 39.2279898, 40.4827985 39.2279808)",,
