osmid,highway,oneway,reversed,length,name,geometry,lanes
1204017551,secondary,False,True,50.608,Çakmak Caddesi,"LINESTRING (35.3257458 36.9902691, 35.3256921 36.9907222)",
1204017552,residential,True,False,41.729,İnönü Caddesi,"LINESTRING (35.3257458 36.9902691, 35.3256864 36.9902668, 35.3252783 36.9902324)",
210197471,residential,False,True,54.767,,"LINESTRING (35.3256921 36.9907222, 35.3250793 36.9906673)",
1204017551,secondary,False,False,50.608,Çakmak Caddesi,"LINESTRING (35.3256921 36.9907222, 35.3257458 36.9902691)",
114606292,residential,False,True,74.486,,"LINESTRING (35.3282274 36.9901339, 35.3283891 36.9907912)",
173899770,residential,True,False,50.143,İnönü Caddesi,"LINESTRING (35.3282274 36.9901339, 35.3276752 36.9902278)",
187542836,living_street,False,True,41.157,,"LINESTRING (35.3282274 36.9901339, 35.3282333 36.9900722, 35.3282947 36.9899623, 35.328461 36.9898294)",
210199684,living_street,False,False,63.218,,"LINESTRING (35.3282274 36.9901339, 35.3280795 36.9898681, 35.3279802 36.989602)",
187542821,residential,False,True,36.847,27301. Sokak,"LINESTRING (35.3268814 36.9903206, 35.3268617 36.9899896)",
173899770,residential,True,False,70.51400000000001,İnönü Caddesi,"LINESTRING (35.3268814 36.9903206, 35.3265292 36.9903237, 35.3263651 36.9903119, 35.3260898 36.9902878)",
173899772,primary,True,False,60.621,Abidinpaşa Caddesi,"LINESTRING (35.3264044 36.9864292, 35.327085 36.9863884)",2
187542821,residential,False,False,56.988,27301. Sokak,"LINESTRING (35.3264044 36.9864292, 35.326562 36.9867872, 35.3265595 36.9869202)",
173899770,residential,True,False,28.139,İnönü Caddesi,"LINESTRING (35.3304756 36.9897744, 35.3301588 36.9897774)",
173899774,tertiary,True,False,40.763,Kızılay Caddesi,"LINESTRING (35.3266376 36.9857951, 35.3270223 36.9855952)",2
1226529217,residential,True,False,105.217,,"LINESTRING (35.3266376 36.9857951, 35.3266268 36.9848489)",
1204017562,tertiary,True,False,40.993,Kızılay Caddesi,"LINESTRING (35.3266376 36.9857951, 35.3265222 36.9860737, 35.3264981 36.9861464)",2
210199666,residential,False,False,59.57,,"LINESTRING (35.329696 36.9838756, 35.3296545 36.9844103)",
561769983,primary,True,False,36.071,Ali Münif Caddesi,"LINESTRING (35.329696 36.9838756, 35.3301021 36.9838741)",
"[1204017564, 39632111]",primary,True,False,45.492999999999995,,"LINESTRING (35.3250075 36.9867065, 35.325049 36.9864808, 35.3250512 36.9862998)",
1226224083,primary,True,False,58.569,Abidinpaşa Caddesi,"LINESTRING (35.3250075 36.9867065, 35.3251325 36.9865897, 35.3252814 36.9864941, 35.3255555 36.9864682)",2
561769983,primary,True,False,124.904,Ali Münif Caddesi,"LINESTRING (35.3282898 36.9838797, 35.329696 36.9838756)",
194786181,living_street,False,False,31.189,,"LINESTRING (35.3282898 36.9838797, 35.328343 36.9836899, 35.328338 36.983604)",
178198533,residential,False,True,26.578,,"LINESTRING (35.3263236 36.983655, 35.3263858 36.9838888)",
213105261,residential,False,False,102.122,,"LINESTRING (35.3263236 36.983655, 35.3269213 36.983545, 35.3274576 36.9835387)",
213105261,residential,False,True,26.009999999999998,,"LINESTRING (35.3263236 36.983655, 35.3260586 36.9836778, 35.3260324 36.9836796)",
178198545,residential,False,False,45.449,,"LINESTRING (35.326007 36.9847309, 35.3263917 36.9850004)",
178198545,residential,False,True,51.279,,"LINESTRING (35.326007 36.9847309, 35.32543 36.9847464)",
1135061358,residential,False,False,42.42,,"LINESTRING (35.326007 36.9847309, 35.3260174 36.9843495)",
178198521,residential,False,False,88.214,,"LINESTRING (35.32543 36.9847464, 35.3257411 36.9854998)",
178198545,residential,False,False,51.279,,"LINESTRING (35.32543 36.9847464, 35.326007 36.9847309)",
178198545,residential,False,True,7.252,,"LINESTRING (35.32543 36.9847464, 35.3253484 36.9847486)",
178198545,residential,False,False,25.764,,"LINESTRING (35.3248842 36.9847611, 35.3251741 36.9847533)",
187958914,secondary,False,False,41.116,Saydam Caddesi,"LINESTRING (35.3248842 36.9847611, 35.3248981 36.9851307)",
187958914,secondary,False,True,55.956,Saydam Caddesi,"LINESTRING (35.3248842 36.9847611, 35.3248653 36.9842581)",
178198533,residential,False,False,50.736,,"LINESTRING (35.3266261 36.9847916, 35.3265073 36.9843453)",
561769983,primary,True,False,71.419,Ali Münif Caddesi,"LINESTRING (35.3266261 36.9847916, 35.3271591 36.9843107)",
178198545,residential,False,True,45.449,,"LINESTRING (35.3263917 36.9850004, 35.326007 36.9847309)",
1226529218,primary,True,False,31.185,Ali Münif Caddesi,"LINESTRING (35.3263917 36.9850004, 35.3266261 36.9847916)",
178198540,residential,False,True,30.713,,"LINESTRING (35.3270223 36.9855952, 35.3272111 36.9858266)",
173899774,tertiary,True,False,61.68900000000001,Kızılay Caddesi,"LINESTRING (35.3270223 36.9855952, 35.3275281 36.9853324, 35.3276116 36.9853032)",2
178198521,residential,False,True,13.178,,"LINESTRING (35.3257789 36.9856144, 35.3257411 36.9854998)",
1226529218,primary,True,False,66.05199999999999,Ali Münif Caddesi,"LINESTRING (35.3257789 36.9856144, 35.3258662 36.9855248, 35.3262421 36.9851497)",
178198540,residential,False,False,30.713,,"LINESTRING (35.3272111 36.9858266, 35.3270223 36.9855952)",
178198540,residential,False,True,30.714,,"LINESTRING (35.3272111 36.9858266, 35.3272997 36.9860936)",
191533007,unclassified,False,True,43.274,,"LINESTRING (35.3272111 36.9858266, 35.3276879 36.9859066)",
178198519,residential,False,False,71.44,,"LINESTRING (35.3272997 36.9860936, 35.3264981 36.9861464)",
178198540,residential,False,False,30.714,,"LINESTRING (35.3272997 36.9860936, 35.3272111 36.9858266)",
178198540,residential,False,True,31.806,,"LINESTRING (35.3272997 36.9860936, 35.3273914 36.9863701)",
178198519,residential,False,True,71.44,,"LINESTRING (35.3264981 36.9861464, 35.3272997 36.9860936)",
1204017562,tertiary,True,False,32.529,Kızılay Caddesi,"LINESTRING (35.3264981 36.9861464, 35.3264044 36.9864292)",2
173899772,primary,True,False,30.572,Abidinpaşa Caddesi,"LINESTRING (35.3273914 36.9863701, 35.3277349 36.9863526)",2
178198540,residential,False,False,31.806,,"LINESTRING (35.3273914 36.9863701, 35.3272997 36.9860936)",
184423068,secondary,False,True,35.044,,"LINESTRING (35.3221845 36.9832321, 35.3219848 36.9835039)",
184423069,secondary,False,False,5.58,,"LINESTRING (35.3221845 36.9832321, 35.3222339 36.9832631)",
184423069,secondary,False,True,12.741,,"LINESTRING (35.3221845 36.9832321, 35.3220752 36.9831579)",
184423069,secondary,False,False,16.895,,"LINESTRING (35.3236836 36.9841727, 35.3238239 36.9842753)",
184423069,secondary,False,True,68.819,,"LINESTRING (35.3236836 36.9841727, 35.3230743 36.9837904)",
210205492,residential,False,True,19.155,,"LINESTRING (35.3236836 36.9841727, 35.3237805 36.9840188)",
187958914,secondary,False,False,15.108,Saydam Caddesi,"LINESTRING (35.3248981 36.9851307, 35.3249122 36.9852661)",
187958914,secondary,False,True,41.116,Saydam Caddesi,"LINESTRING (35.3248981 36.9851307, 35.3248842 36.9847611)",
184423069,secondary,False,True,94.44999999999999,,"LINESTRING (35.3248981 36.9851307, 35.3248193 36.985053, 35.3242608 36.9845949, 35.3241593 36.9845206)",
184423068,secondary,False,True,12.663,,"LINESTRING (35.3210038 36.9872471, 35.3209571 36.9873547)",
1135325350,residential,False,False,43.755,,"LINESTRING (35.3210038 36.9872471, 35.3205158 36.9871933)",
184423068,secondary,False,False,91.53399999999999,,"LINESTRING (35.3210038 36.9872471, 35.321105 36.986786, 35.3211728 36.9864351)",
187542836,living_street,False,False,15.618,,"LINESTRING (35.3292389 36.9895295, 35.3290788 36.9895876)",
187542841,residential,False,True,22.159,Avukat Turhan Arın Sokak,"LINESTRING (35.3292389 36.9895295, 35.3292459 36.9893303)",
187542841,residential,False,False,47.013000000000005,Avukat Turhan Arın Sokak,"LINESTRING (35.3292389 36.9895295, 35.329314 36.989748, 35.3294058 36.98993)",
187542841,residential,False,False,17.783,Avukat Turhan Arın Sokak,"LINESTRING (35.3291209 36.9884326, 35.3291816 36.988585)",
187542841,residential,False,True,39.537,Avukat Turhan Arın Sokak,"LINESTRING (35.3291209 36.9884326, 35.3291852 36.9881626, 35.3292027 36.9880831)",
210199667,residential,False,False,34.957,,"LINESTRING (35.3291209 36.9884326, 35.3289358 36.9884526, 35.3287351 36.9884924)",
187542841,residential,False,False,22.159,Avukat Turhan Arın Sokak,"LINESTRING (35.3292459 36.9893303, 35.3292389 36.9895295)",
187542839,living_street,False,False,104.80499999999999,,"LINESTRING (35.3292459 36.9893303, 35.3295339 36.9892553, 35.3298558 36.9892253, 35.3301893 36.9892146, 35.3304083 36.9892063)",
187542841,residential,False,True,55.68899999999999,Avukat Turhan Arın Sokak,"LINESTRING (35.3292459 36.9893303, 35.3292657 36.9891096, 35.3292174 36.9889511, 35.3292083 36.9888349)",
173899772,primary,True,False,19.149,Abidinpaşa Caddesi,"LINESTRING (35.3296935 36.9862564, 35.3299084 36.9862426)",2
187542841,residential,False,False,38.059,Avukat Turhan Arın Sokak,"LINESTRING (35.3296935 36.9862564, 35.3297237 36.9864159, 35.3297296 36.9865968)",
187542841,residential,False,False,8.658,Avukat Turhan Arın Sokak,"LINESTRING (35.3297296 36.9865968, 35.3297128 36.9866735)",
187542841,residential,False,True,38.059,Avukat Turhan Arın Sokak,"LINESTRING (35.3297296 36.9865968, 35.3297237 36.9864159, 35.3296935 36.9862564)",
210199710,residential,False,False,58.888000000000005,,"LINESTRING (35.3297296 36.9865968, 35.3299235 36.9865191, 35.3300675 36.9864283, 35.330156 36.9862308)",
210199646,residential,False,False,33.933,,"LINESTRING (35.328461 36.9898294, 35.3283315 36.9895423)",
187542836,living_street,False,False,41.157,,"LINESTRING (35.328461 36.9898294, 35.3282947 36.9899623, 35.3282333 36.9900722, 35.3282274 36.9901339)",
187542836,living_street,False,True,25.081000000000003,,"LINESTRING (35.328461 36.9898294, 35.3286917 36.9897223, 35.328706 36.9897174)",
173899770,residential,True,False,9.038,İnönü Caddesi,"LINESTRING (35.3294058 36.98993, 35.3293073 36.9899504)",
187542841,residential,False,True,47.013000000000005,Avukat Turhan Arın Sokak,"LINESTRING (35.3294058 36.98993, 35.329314 36.989748, 35.3292389 36.9895295)",
191873733,secondary,True,False,94.16,Güney Kuşak Bulvarı,"LINESTRING (35.3198201 36.9838078, 35.3200601 36.9834794, 35.3202908 36.9830508)",
1226669907,secondary,True,False,59.1,Ziyapaşa Bulvarı,"LINESTRING (35.323307 36.9900589, 35.3233294 36.9895277)",
1226669908,residential,False,True,15.684,İnönü Caddesi,"LINESTRING (35.323307 36.9900589, 35.3231313 36.9900448)",
194593453,secondary,True,False,45.591,Ziyapaşa Bulvarı,"LINESTRING (35.323307 36.9900589, 35.3233035 36.9901421, 35.3232909 36.9903881, 35.3232802 36.9904682)",
1204017558,residential,False,False,26.352,İnönü Caddesi,"LINESTRING (35.3222386 36.9899994, 35.322535 36.9900101)",
1204017558,residential,False,True,69.876,İnönü Caddesi,"LINESTRING (35.3222386 36.9899994, 35.321452 36.9900115)",
210197469,residential,False,True,57.512,,"LINESTRING (35.3222386 36.9899994, 35.3222016 36.9901398, 35.3221185 36.9905076)",
114010788,primary,True,False,22.240000000000002,,"LINESTRING (35.3212327 36.9899467, 35.3211922 36.9898517, 35.3212155 36.9897538)",
1204017558,residential,False,False,21.862000000000002,İnönü Caddesi,"LINESTRING (35.3212327 36.9899467, 35.321329 36.9900079, 35.321452 36.9900115)",
191533013,unclassified,False,False,36.546,,"LINESTRING (35.3291999 36.9858923, 35.328819 36.9860166)",
191533013,unclassified,False,True,59.51,,"LINESTRING (35.3291999 36.9858923, 35.3298664 36.9858377)",
191533009,unclassified,False,True,94.298,,"LINESTRING (35.3291999 36.9858923, 35.3291463 36.9855195, 35.3290229 36.9853567, 35.3291032 36.9850816)",
191533013,unclassified,False,False,59.51,,"LINESTRING (35.3298664 36.9858377, 35.3291999 36.9858923)",
191533020,unclassified,False,False,45.177,,"LINESTRING (35.3298664 36.9858377, 35.3299084 36.9862426)",
191533020,unclassified,False,True,20.507,,"LINESTRING (35.3298664 36.9858377, 35.3297362 36.9856854)",
173899774,tertiary,True,False,49.089,Kızılay Caddesi,"LINESTRING (35.3291032 36.9850816, 35.3296558 36.9850746)",2
191533009,unclassified,False,False,94.298,,"LINESTRING (35.3291032 36.9850816, 35.3290229 36.9853567, 35.3291463 36.9855195, 35.3291999 36.9858923)",
173899772,primary,True,False,22.031,Abidinpaşa Caddesi,"LINESTRING (35.3299084 36.9862426, 35.330156 36.9862308)",2
191533020,unclassified,False,True,45.177,,"LINESTRING (35.3299084 36.9862426, 35.3298664 36.9858377)",
191533007,unclassified,False,False,43.274,,"LINESTRING (35.3276879 36.9859066, 35.3272111 36.9858266)",
191533007,unclassified,False,True,52.514,,"LINESTRING (35.3276879 36.9859066, 35.3282665 36.9860037)",
191533012,unclassified,False,False,67.437,,"LINESTRING (35.3276879 36.9859066, 35.3276116 36.9853032)",
191533012,unclassified,False,True,49.768,,"LINESTRING (35.3276879 36.9859066, 35.3277349 36.9863526)",
191533020,unclassified,False,False,30.194,,"LINESTRING (35.3296291 36.9848039, 35.3296558 36.9850746)",
210199666,residential,False,True,43.824,,"LINESTRING (35.3296291 36.9848039, 35.3296545 36.9844103)",
1134679354,unclassified,False,False,33.672,,"LINESTRING (35.3296291 36.9848039, 35.3300035 36.9848514)",
210199717,residential,False,True,91.757,,"LINESTRING (35.3296291 36.9848039, 35.3295116 36.984796, 35.3290764 36.984852, 35.3286239 36.9849656)",
191533007,unclassified,False,False,52.514,,"LINESTRING (35.3282665 36.9860037, 35.3276879 36.9859066)",
191533010,unclassified,False,False,100.641,,"LINESTRING (35.328819 36.9860166, 35.3286406 36.9851228)",
191533010,unclassified,False,True,31.309,,"LINESTRING (35.328819 36.9860166, 35.328878 36.9862942)",
191533013,unclassified,False,True,36.546,,"LINESTRING (35.328819 36.9860166, 35.3291999 36.9858923)",
191533020,unclassified,False,False,68.292,,"LINESTRING (35.3296558 36.9850746, 35.3297362 36.9856854)",
191533020,unclassified,False,True,30.194,,"LINESTRING (35.3296558 36.9850746, 35.3296291 36.9848039)",
173899774,tertiary,True,False,43.961,Kızılay Caddesi,"LINESTRING (35.3296558 36.9850746, 35.3299367 36.985071, 35.3301507 36.9850718)",2
173899774,tertiary,True,False,6.283,Kızılay Caddesi,"LINESTRING (35.3276116 36.9853032, 35.3276766 36.9852809)",2
191533012,unclassified,False,True,67.437,,"LINESTRING (35.3276116 36.9853032, 35.3276879 36.9859066)",
173899772,primary,True,False,91.547,Abidinpaşa Caddesi,"LINESTRING (35.3277349 36.9863526, 35.3287635 36.9863001)",2
191533012,unclassified,False,False,49.768,,"LINESTRING (35.3277349 36.9863526, 35.3276879 36.9859066)",
191533012,unclassified,False,True,43.78,,"LINESTRING (35.3277349 36.9863526, 35.3278588 36.9866679, 35.3278751 36.9867298)",
173899774,tertiary,True,False,3.277,Kızılay Caddesi,"LINESTRING (35.3286406 36.9851228, 35.328677 36.985118)",2
191533010,unclassified,False,True,100.641,,"LINESTRING (35.3286406 36.9851228, 35.328819 36.9860166)",
173899772,primary,True,False,20.409,Abidinpaşa Caddesi,"LINESTRING (35.328878 36.9862942, 35.3291074 36.9862836)",2
191533010,unclassified,False,False,31.309,,"LINESTRING (35.328878 36.9862942, 35.328819 36.9860166)",
192244456,unclassified,False,False,41.777,,"LINESTRING (35.3231329 36.9851824, 35.3231617 36.9855574)",
192244457,unclassified,False,True,27.883,,"LINESTRING (35.3231329 36.9851824, 35.3228794 36.9853303)",
192244455,unclassified,False,True,42.116,,"LINESTRING (35.3231329 36.9851824, 35.323149 36.9850067, 35.3232087 36.9848098)",
192244457,unclassified,False,False,42.771,,"LINESTRING (35.3231329 36.9851824, 35.3233341 36.9850945, 35.3235835 36.9850645)",
192244461,unclassified,False,True,73.64699999999999,,"LINESTRING (35.3231329 36.9851824, 35.3227467 36.9849231, 35.3224919 36.9847624)",
192244457,unclassified,False,False,42.083,,"LINESTRING (35.3235835 36.9850645, 35.3240558 36.9850345)",
210197415,residential,False,True,57.756,,"LINESTRING (35.3235835 36.9850645, 35.3236019 36.9855837)",
192244457,unclassified,False,True,42.771,,"LINESTRING (35.3235835 36.9850645, 35.3233341 36.9850945, 35.3231329 36.9851824)",
192244452,unclassified,False,True,43.653,,"LINESTRING (35.324092 36.985613, 35.3236019 36.9855837)",
192244451,unclassified,False,False,28.994,,"LINESTRING (35.324092 36.985613, 35.3240878 36.9854459, 35.3240857 36.9853523)",
192244451,unclassified,False,True,53.369,,"LINESTRING (35.324092 36.985613, 35.3240958 36.9857651, 35.3240905 36.9860929)",
192244453,unclassified,False,False,12.613,,"LINESTRING (35.3223819 36.9864357, 35.3225217 36.9864556)",
192244460,unclassified,False,False,18.675,,"LINESTRING (35.3223819 36.9864357, 35.322377 36.9866036)",
192244453,unclassified,False,True,106.321,,"LINESTRING (35.3223819 36.9864357, 35.3220288 36.9863771, 35.3217623 36.9863329, 35.3212112 36.9862363)",
192244463,unclassified,False,False,34.98,,"LINESTRING (35.3219608 36.9858337, 35.3215681 36.9858099)",
192244463,unclassified,False,True,63.256,,"LINESTRING (35.3219608 36.9858337, 35.3226638 36.9859247)",
192244457,unclassified,False,False,98.982,,"LINESTRING (35.3219608 36.9858337, 35.3224758 36.9855659, 35.3228794 36.9853303)",
192244458,unclassified,False,False,20.32,,"LINESTRING (35.3233337 36.9870206, 35.3233529 36.9872027)",
192244458,unclassified,False,True,50.916,,"LINESTRING (35.3233337 36.9870206, 35.3232858 36.9865643)",
192244450,unclassified,False,True,53.101,,"LINESTRING (35.3233337 36.9870206, 35.3230337 36.9870528, 35.3227417 36.9870872)",
184423068,secondary,False,False,12.663,,"LINESTRING (35.3209571 36.9873547, 35.3210038 36.9872471)",
184423068,secondary,False,True,71.992,,"LINESTRING (35.3209571 36.9873547, 35.3209401 36.9873938, 35.3205953 36.9877651, 35.3204768 36.9878733)",
192244450,unclassified,False,False,33.763,,"LINESTRING (35.3209571 36.9873547, 35.3212232 36.9873184, 35.3213244 36.9872836)",
192244463,unclassified,False,False,63.256,,"LINESTRING (35.3226638 36.9859247, 35.3219608 36.9858337)",
192244463,unclassified,False,True,45.351,,"LINESTRING (35.3226638 36.9859247, 35.3231678 36.98599)",
192244464,unclassified,False,False,60.370999999999995,,"LINESTRING (35.3226638 36.9859247, 35.3225884 36.9861915, 35.3225217 36.9864556)",
192244459,unclassified,False,False,40.968,,"LINESTRING (35.3242219 36.9870785, 35.3243319 36.9867207)",
192244459,unclassified,False,True,40.363,,"LINESTRING (35.3242219 36.9870785, 35.3239403 36.9873634)",
210197452,residential,False,False,48.077,,"LINESTRING (35.3242219 36.9870785, 35.3247259 36.9872362)",
210197452,residential,False,True,85.386,,"LINESTRING (35.3242219 36.9870785, 35.3236703 36.9869283, 35.3237079 36.9866274)",
184423068,secondary,False,False,52.006,,"LINESTRING (35.3215828 36.9844767, 35.321699 36.9840183)",
184423068,secondary,False,True,74.042,,"LINESTRING (35.3215828 36.9844767, 35.3214498 36.9850016, 35.3214249 36.9851304)",
192244461,unclassified,False,False,59.956999999999994,,"LINESTRING (35.3215828 36.9844767, 35.3221646 36.984621, 35.3222225 36.984646)",
192244458,unclassified,False,False,61.618,,"LINESTRING (35.3233341 36.9860115, 35.3232858 36.9865643)",
192244463,unclassified,False,False,14.963,,"LINESTRING (35.3233341 36.9860115, 35.3231678 36.98599)",
192244463,unclassified,False,True,67.791,,"LINESTRING (35.3233341 36.9860115, 35.3240905 36.9860929)",
184423068,secondary,False,False,39.413,,"LINESTRING (35.3212112 36.9862363, 35.3212789 36.985886)",
184423068,secondary,False,True,22.367,,"LINESTRING (35.3212112 36.9862363, 35.3211728 36.9864351)",
192897258,unclassified,False,True,18.808,,"LINESTRING (35.3212112 36.9862363, 35.3210014 36.9862134)",
192244453,unclassified,False,False,106.321,,"LINESTRING (35.3212112 36.9862363, 35.3217623 36.9863329, 35.3220288 36.9863771, 35.3223819 36.9864357)",
192244451,unclassified,False,False,26.751,,"LINESTRING (35.3240558 36.9850345, 35.3239242 36.9848181)",
192244457,unclassified,False,True,42.083,,"LINESTRING (35.3240558 36.9850345, 35.3235835 36.9850645)",
192244451,unclassified,False,True,35.58,,"LINESTRING (35.3240558 36.9850345, 35.3240636 36.9850474, 35.3240824 36.9852016, 35.3240857 36.9853523)",
192244458,unclassified,False,True,6.865,,"LINESTRING (35.3231088 36.9882033, 35.3231265 36.9881432)",
192244458,unclassified,False,False,50.94199999999999,,"LINESTRING (35.3231088 36.9882033, 35.3230069 36.9884925, 35.3229089 36.9886294)",
732274621,residential,False,True,46.653999999999996,,"LINESTRING (35.3231088 36.9882033, 35.3234014 36.9880885, 35.3235625 36.9881822)",
192244463,unclassified,False,False,67.791,,"LINESTRING (35.3240905 36.9860929, 35.3233341 36.9860115)",
192244463,unclassified,False,True,39.375,,"LINESTRING (35.3240905 36.9860929, 35.324533 36.9861143)",
192244451,unclassified,False,False,53.369,,"LINESTRING (35.3240905 36.9860929, 35.3240958 36.9857651, 35.324092 36.985613)",
192244450,unclassified,False,True,2.785,,"LINESTRING (35.321816 36.9871342, 35.3217865 36.9871427)",
192244450,unclassified,False,False,34.391,,"LINESTRING (35.321816 36.9871342, 35.3220627 36.9870849, 35.3221956 36.9870849)",
210197439,residential,False,False,60.757,,"LINESTRING (35.321816 36.9871342, 35.3217046 36.9868585, 35.3213845 36.9868358)",
192244458,unclassified,False,False,29.081,,"LINESTRING (35.3233529 36.9872027, 35.3233268 36.9874634)",
192244458,unclassified,False,True,20.32,,"LINESTRING (35.3233529 36.9872027, 35.3233337 36.9870206)",
192244462,unclassified,False,False,55.148,,"LINESTRING (35.3233529 36.9872027, 35.3239403 36.9873634)",
192244459,unclassified,False,True,27.607,,"LINESTRING (35.324533 36.9861143, 35.3244534 36.9863543)",
192244463,unclassified,False,False,39.375,,"LINESTRING (35.324533 36.9861143, 35.3240905 36.9860929)",
192244463,unclassified,False,True,43.486,,"LINESTRING (35.324533 36.9861143, 35.3250217 36.9860907)",
192244450,unclassified,False,False,7.561,,"LINESTRING (35.3223631 36.9870849, 35.3224482 36.9870865)",
192244450,unclassified,False,True,14.877,,"LINESTRING (35.3223631 36.9870849, 35.3221956 36.9870849)",
192244460,unclassified,False,True,53.532,,"LINESTRING (35.3223631 36.9870849, 35.322377 36.9866036)",
51696608,primary,True,False,36.471,,"LINESTRING (35.3250217 36.9860907, 35.3249646 36.9857659)",
192244463,unclassified,False,False,43.486,,"LINESTRING (35.3250217 36.9860907, 35.324533 36.9861143)",
192244455,unclassified,False,False,28.054,,"LINESTRING (35.3233876 36.9844455, 35.3232635 36.9846775)",
192244451,unclassified,False,False,57.964,,"LINESTRING (35.3233876 36.9844455, 35.3230042 36.9842932, 35.322798 36.9842225)",
192244451,unclassified,False,True,63.998000000000005,,"LINESTRING (35.3233876 36.9844455, 35.323495 36.9844882, 35.323723 36.984621, 35.3239242 36.9848181)",
192244452,unclassified,False,False,39.208,,"LINESTRING (35.3231617 36.9855574, 35.3236019 36.9855837)",
192244456,unclassified,False,True,41.777,,"LINESTRING (35.3231617 36.9855574, 35.3231329 36.9851824)",
192244456,unclassified,False,False,48.176,,"LINESTRING (35.3231617 36.9855574, 35.3231517 36.985838, 35.3231678 36.98599)",
184423068,secondary,False,True,52.006,,"LINESTRING (35.321699 36.9840183, 35.3215828 36.9844767)",
192244451,unclassified,False,True,81.808,,"LINESTRING (35.321699 36.9840183, 35.3226006 36.9841686)",
184423068,secondary,False,False,17.761,,"LINESTRING (35.321699 36.9840183, 35.3217085 36.9839806, 35.3217636 36.9838676)",
192244459,unclassified,False,False,40.363,,"LINESTRING (35.3239403 36.9873634, 35.3242219 36.9870785)",
192244462,unclassified,False,True,55.148,,"LINESTRING (35.3239403 36.9873634, 35.3233529 36.9872027)",
210197399,residential,False,False,47.25,,"LINESTRING (35.3239403 36.9873634, 35.3243702 36.9876137)",
192244459,unclassified,False,False,42.147,,"LINESTRING (35.3243319 36.9867207, 35.3244534 36.9863543)",
192244459,unclassified,False,True,40.968,,"LINESTRING (35.3243319 36.9867207, 35.3242219 36.9870785)",
192244453,unclassified,False,True,56.387,,"LINESTRING (35.3243319 36.9867207, 35.3239965 36.9866705, 35.3237079 36.9866274)",
192244453,unclassified,False,True,12.613,,"LINESTRING (35.3225217 36.9864556, 35.3223819 36.9864357)",
192244453,unclassified,False,False,68.935,,"LINESTRING (35.3225217 36.9864556, 35.3227314 36.9864854, 35.3232858 36.9865643)",
192244464,unclassified,False,True,60.370999999999995,,"LINESTRING (35.3225217 36.9864556, 35.3225884 36.9861915, 35.3226638 36.9859247)",
