osmid,highway,oneway,reversed,length,name,geometry
229739241,tertiary,False,True,105.481,,"LINESTRING (38.2667213 38.7827477, 38.2655061 38.7826974)"
229752834,residential,False,False,57.451,Yurt Sokak,"LINESTRING (38.2667213 38.7827477, 38.2667463 38.7822314)"
229752834,residential,False,True,200.951,Yurt Sokak,"LINESTRING (38.2667213 38.7827477, 38.2666097 38.7845528)"
229739241,tertiary,False,False,64.068,,"LINESTRING (38.2673836 38.7827751, 38.2681217 38.7828056)"
229739241,tertiary,False,True,57.489,,"LINESTRING (38.2673836 38.7827751, 38.2667213 38.7827477)"
229752833,residential,False,False,203.23,Yağmur Sokak,"LINESTRING (38.2673836 38.7827751, 38.2672921 38.7846014)"
229752833,residential,False,True,48.107,Yağmur Sokak,"LINESTRING (38.2673836 38.7827751, 38.2674374 38.7823445)"
229739241,tertiary,False,False,59.72,,"LINESTRING (38.2681217 38.7828056, 38.2688097 38.7828341)"
229739241,tertiary,False,True,64.068,,"LINESTRING (38.2681217 38.7828056, 38.2673836 38.7827751)"
229752835,residential,False,False,48.359,Cüceler Sokak,"LINESTRING (38.2681217 38.7828056, 38.2681456 38.7823711)"
229752835,residential,False,True,205.484,Cüceler Sokak,"LINESTRING (38.2681217 38.7828056, 38.2679706 38.7846498)"
229752816,tertiary,False,False,38.298,,"LINESTRING (38.2607819 38.7831227, 38.261217 38.7831826)"
229752816,tertiary,False,True,57.391,,"LINESTRING (38.2607819 38.7831227, 38.2602187 38.783156, 38.2601218 38.7831628)"
229752849,residential,False,False,127.707,Dr. Sezai Orhan Caddesi,"LINESTRING (38.2607819 38.7831227, 38.2608501 38.7829365, 38.2614877 38.7821212)"
229752816,tertiary,False,True,57.656,,"LINESTRING (38.2601218 38.7831628, 38.2594593 38.7832092)"
229752816,tertiary,False,False,57.391,,"LINESTRING (38.2601218 38.7831628, 38.2602187 38.783156, 38.2607819 38.7831227)"
229752837,residential,False,False,254.482,,"LINESTRING (38.2601218 38.7831628, 38.2601163 38.7833821, 38.2601931 38.7834753, 38.2614048 38.7839342, 38.2624202 38.7843799)"
229752816,tertiary,False,True,38.298,,"LINESTRING (38.261217 38.7831826, 38.2607819 38.7831227)"
229752816,tertiary,False,False,85.281,,"LINESTRING (38.261217 38.7831826, 38.2616693 38.7832957, 38.2621261 38.7834705)"
229752831,residential,False,False,112.81700000000001,,"LINESTRING (38.261217 38.7831826, 38.2615072 38.7830961, 38.2617631 38.7829365, 38.2622485 38.7825843)"
229752816,tertiary,False,False,57.656,,"LINESTRING (38.2594593 38.7832092, 38.2601218 38.7831628)"
229752816,tertiary,False,True,42.93,,"LINESTRING (38.2594593 38.7832092, 38.2589751 38.7832904)"
229752824,living_street,False,True,136.94,,"LINESTRING (38.2594593 38.7832092, 38.2592801 38.7838278, 38.2591777 38.7844198)"
229739239,tertiary,False,True,68.465,Şeh.Ütğm Cem Şen Caddesi,"LINESTRING (38.2621261 38.7834705, 38.2620951 38.7832484, 38.2621207 38.7828566)"
229752816,tertiary,False,True,85.281,,"LINESTRING (38.2621261 38.7834705, 38.2616693 38.7832957, 38.261217 38.7831826)"
409183799,tertiary,False,False,86.87799999999999,Kızılay Caddesi,"LINESTRING (38.2621261 38.7834705, 38.2621377 38.7835539, 38.2624785 38.7840122, 38.2626358 38.7841266)"
347933370,residential,False,False,33.801,,"LINESTRING (38.2624202 38.7843799, 38.2626358 38.7841266)"
347933370,residential,False,True,68.542,,"LINESTRING (38.2624202 38.7843799, 38.2620079 38.7849059)"
229752837,residential,False,True,254.48200000000003,,"LINESTRING (38.2624202 38.7843799, 38.2614048 38.7839342, 38.2601931 38.7834753, 38.2601163 38.7833821, 38.2601218 38.7831628)"
229752824,living_street,False,False,136.94,,"LINESTRING (38.2591777 38.7844198, 38.2592801 38.7838278, 38.2594593 38.7832092)"
229739375,tertiary,False,False,65.651,,"LINESTRING (38.2646233 38.7845, 38.2645813 38.7850895)"
229739375,tertiary,False,True,105.798,,"LINESTRING (38.2646233 38.7845, 38.264691 38.78355)"
229752838,tertiary,False,False,64.742,Prof. Dr. Sezai Yılmaz Caddesi,"LINESTRING (38.2646233 38.7845, 38.2653698 38.7845198)"
229752834,residential,False,False,200.951,Yurt Sokak,"LINESTRING (38.2666097 38.7845528, 38.2667213 38.7827477)"
229752838,tertiary,False,False,59.395,Prof. Dr. Sezai Yılmaz Caddesi,"LINESTRING (38.2666097 38.7845528, 38.2672921 38.7846014)"
229752838,tertiary,False,True,107.534,Prof. Dr. Sezai Yılmaz Caddesi,"LINESTRING (38.2666097 38.7845528, 38.2653698 38.7845198)"
229752834,residential,False,True,158.83,Yurt Sokak,"LINESTRING (38.2666097 38.7845528, 38.2666524 38.7847058, 38.2665756 38.7859762)"
229752833,residential,False,False,128.675,Yağmur Sokak,"LINESTRING (38.2672921 38.7846014, 38.267207 38.7857567)"
229752833,residential,False,True,203.23,Yağmur Sokak,"LINESTRING (38.2672921 38.7846014, 38.2673836 38.7827751)"
229752838,tertiary,False,False,59.056,Prof. Dr. Sezai Yılmaz Caddesi,"LINESTRING (38.2672921 38.7846014, 38.2679706 38.7846498)"
229752838,tertiary,False,True,59.395,Prof. Dr. Sezai Yılmaz Caddesi,"LINESTRING (38.2672921 38.7846014, 38.2666097 38.7845528)"
229752835,residential,False,False,205.484,Cüceler Sokak,"LINESTRING (38.2679706 38.7846498, 38.2681217 38.7828056)"
229752838,tertiary,False,False,56.628,Prof. Dr. Sezai Yılmaz Caddesi,"LINESTRING (38.2679706 38.7846498, 38.2686212 38.7846962)"
229752838,tertiary,False,True,59.056,Prof. Dr. Sezai Yılmaz Caddesi,"LINESTRING (38.2679706 38.7846498, 38.2672921 38.7846014)"
229752833,residential,False,True,128.675,Yağmur Sokak,"LINESTRING (38.267207 38.7857567, 38.2672921 38.7846014)"
229752834,residential,False,False,158.83,Yurt Sokak,"LINESTRING (38.2665756 38.7859762, 38.2666524 38.7847058, 38.2666097 38.7845528)"
229739265,tertiary,False,False,54.663,İnönü Caddesi,"LINESTRING (38.2630557 38.7822085, 38.2636346 38.7824035)"
229739265,tertiary,False,True,48.134,İnönü Caddesi,"LINESTRING (38.2630557 38.7822085, 38.262546 38.7820367)"
347933369,residential,False,True,45.07,,"LINESTRING (38.2630557 38.7822085, 38.2628677 38.7825864)"
229739239,tertiary,False,False,14.804,Şeh.Ütğm Cem Şen Caddesi,"LINESTRING (38.2623509 38.7823958, 38.2622843 38.7825184)"
229739239,tertiary,False,True,43.364,Şeh.Ütğm Cem Şen Caddesi,"LINESTRING (38.2623509 38.7823958, 38.262546 38.7820367)"
347933382,residential,False,False,49.557,,"LINESTRING (38.2623509 38.7823958, 38.2628677 38.7825864)"
229739265,tertiary,False,True,54.663,İnönü Caddesi,"LINESTRING (38.2636346 38.7824035, 38.2630557 38.7822085)"
229739265,tertiary,False,False,105.007,İnönü Caddesi,"LINESTRING (38.2636346 38.7824035, 38.2645062 38.7826972, 38.2647616 38.7827424)"
347933382,residential,False,True,47.571,,"LINESTRING (38.2636346 38.7824035, 38.2634563 38.7827369, 38.2633902 38.7827791)"
347933369,residential,False,False,45.07,,"LINESTRING (38.2628677 38.7825864, 38.2630557 38.7822085)"
347933369,residential,False,True,50.927,,"LINESTRING (38.2628677 38.7825864, 38.2625788 38.7829852)"
347933382,residential,False,False,50.103,,"LINESTRING (38.2628677 38.7825864, 38.2633902 38.7827791)"
347933382,residential,False,True,49.557,,"LINESTRING (38.2628677 38.7825864, 38.2623509 38.7823958)"
347933382,residential,False,True,50.103,,"LINESTRING (38.2633902 38.7827791, 38.2628677 38.7825864)"
409183767,residential,False,False,49.501,,"LINESTRING (38.2633902 38.7827791, 38.2632182 38.7832036)"
347933382,residential,False,False,47.571,,"LINESTRING (38.2633902 38.7827791, 38.2634563 38.7827369, 38.2636346 38.7824035)"
347933369,residential,False,False,50.927,,"LINESTRING (38.2625788 38.7829852, 38.2628677 38.7825864)"
409183766,residential,False,False,60.51,,"LINESTRING (38.2625788 38.7829852, 38.2632182 38.7832036)"
409183766,residential,False,True,42.204,,"LINESTRING (38.2625788 38.7829852, 38.2621207 38.7828566)"
347933370,residential,False,True,33.801,,"LINESTRING (38.2626358 38.7841266, 38.2624202 38.7843799)"
409183799,tertiary,False,False,200.732,Kızılay Caddesi,"LINESTRING (38.2626358 38.7841266, 38.2628619 38.7842911, 38.2632709 38.7845368, 38.2637565 38.7847294, 38.2645813 38.7850895)"
409183799,tertiary,False,True,86.878,Kızılay Caddesi,"LINESTRING (38.2626358 38.7841266, 38.2624785 38.7840122, 38.2621377 38.7835539, 38.2621261 38.7834705)"
347933370,residential,False,False,68.542,,"LINESTRING (38.2620079 38.7849059, 38.2624202 38.7843799)"
229739375,tertiary,False,False,105.798,,"LINESTRING (38.264691 38.78355, 38.2646233 38.7845)"
229739375,tertiary,False,True,90.024,,"LINESTRING (38.264691 38.78355, 38.2647298 38.7830046, 38.2647616 38.7827424)"
409183766,residential,False,True,134.841,,"LINESTRING (38.264691 38.78355, 38.2642596 38.7835326, 38.2637004 38.783356, 38.2632182 38.7832036)"
409183766,residential,False,True,60.51,,"LINESTRING (38.2632182 38.7832036, 38.2625788 38.7829852)"
409183767,residential,False,True,49.501,,"LINESTRING (38.2632182 38.7832036, 38.2633902 38.7827791)"
409183766,residential,False,False,134.841,,"LINESTRING (38.2632182 38.7832036, 38.2637004 38.783356, 38.2642596 38.7835326, 38.264691 38.78355)"
229752838,tertiary,False,False,107.534,Prof. Dr. Sezai Yılmaz Caddesi,"LINESTRING (38.2653698 38.7845198, 38.2666097 38.7845528)"
229752838,tertiary,False,True,64.742,Prof. Dr. Sezai Yılmaz Caddesi,"LINESTRING (38.2653698 38.7845198, 38.2646233 38.7845)"
409183985,residential,False,False,202.986,Menekşe Sokak,"LINESTRING (38.2653698 38.7845198, 38.2655061 38.7826974)"
229739241,tertiary,False,False,105.481,,"LINESTRING (38.2655061 38.7826974, 38.2667213 38.7827477)"
229739241,tertiary,False,True,63.834,,"LINESTRING (38.2655061 38.7826974, 38.2647707 38.7826669)"
409183985,residential,False,True,202.986,Menekşe Sokak,"LINESTRING (38.2655061 38.7826974, 38.2653698 38.7845198)"
229752816,tertiary,False,False,42.93,,"LINESTRING (38.2589751 38.7832904, 38.2594593 38.7832092)"
229752825,residential,False,False,86.041,,"LINESTRING (38.2589751 38.7832904, 38.2589303 38.7825174)"
