osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
207238329,197. Sokak,residential,False,False,67.394,"LINESTRING (27.8916343 39.6307757, 27.8921561 39.6312294)",,
588085909,Yay-2 Sokak,residential,False,False,12.046,"LINESTRING (27.8916343 39.6307757, 27.8917749 39.6307788)",,
588085909,Yay-2 Sokak,residential,False,True,31.142,"LINESTRING (27.8916343 39.6307757, 27.8912715 39.6307566)",,
214663505,Çamlık Caddesi,residential,False,False,105.802,"LINESTRING (27.8854197 39.6307506, 27.8866212 39.6309721)",,
361297695,Şehit Birol Koç Caddesi,secondary,False,False,54.618,"LINESTRING (27.8854197 39.6307506, 27.8855703 39.6302733)",,
361297695,Şehit Birol Koç Caddesi,secondary,False,True,57.2,"LINESTRING (27.8854197 39.6307506, 27.8852559 39.6312493)",,
214663285,191. Sokak,residential,False,True,89.984,"LINESTRING (27.8909071 39.6310061, 27.891609 39.6316083)",,
654657634,İpek Sokak,residential,False,False,41.756,"LINESTRING (27.8909071 39.6310061, 27.8912715 39.6307566)",,
654657634,İpek Sokak,residential,False,True,44.588,"LINESTRING (27.8909071 39.6310061, 27.8905272 39.6312803)",,
207238329,197. Sokak,residential,False,False,71.366,"LINESTRING (27.8921561 39.6312294, 27.8927135 39.6317065)",,
207238329,197. Sokak,residential,False,True,67.394,"LINESTRING (27.8921561 39.6312294, 27.8916343 39.6307757)",,
217516575,Duru Sokak,residential,False,True,36.785,"LINESTRING (27.8921561 39.6312294, 27.8918367 39.6314506)",,
214663839,Mert Sokak,residential,False,False,62.659,"LINESTRING (27.8932419 39.6313446, 27.8937857 39.6309676)",,
214663839,Mert Sokak,residential,False,True,60.556,"LINESTRING (27.8932419 39.6313446, 27.8927135 39.6317065)",,
556652773,Yay Sokak,residential,False,False,67.852,"LINESTRING (27.8932419 39.6313446, 27.8937843 39.6317894)",,
556652773,Yay Sokak,residential,False,True,79.874,"LINESTRING (27.8932419 39.6313446, 27.8926217 39.6308081)",,
217516575,Duru Sokak,residential,False,False,31.958,"LINESTRING (27.8913332 39.6318019, 27.891609 39.6316083)",,
217516575,Duru Sokak,residential,False,True,25.96,"LINESTRING (27.8913332 39.6318019, 27.8912237 39.6320196)",,
555357552,Kanarya Sokak,residential,False,True,74.984,"LINESTRING (27.8913332 39.6318019, 27.8919177 39.632304)",,
207238329,197. Sokak,residential,False,True,67.603,"LINESTRING (27.8932446 39.6321563, 27.8927135 39.6317065)",,
214663596,Burç Sokak,residential,False,False,61.649,"LINESTRING (27.8932446 39.6321563, 27.8937843 39.6317894)",,
214663596,Burç Sokak,residential,False,True,35.368,"LINESTRING (27.8932446 39.6321563, 27.8929025 39.6323345)",,
214663839,Mert Sokak,residential,False,False,60.066,"LINESTRING (27.8919177 39.632304, 27.8924199 39.6319269)",,
214663839,Mert Sokak,residential,False,True,81.216,"LINESTRING (27.8919177 39.632304, 27.891215 39.6327945)",,
555357552,Kanarya Sokak,residential,False,False,74.984,"LINESTRING (27.8919177 39.632304, 27.8913332 39.6318019)",,
555357552,Kanarya Sokak,residential,False,True,61.14,"LINESTRING (27.8919177 39.632304, 27.892156 39.6325087, 27.8923943 39.6327134)",,
361292079,100. Yıl Teknik Lisesi Caddesi,secondary,False,False,40.741,"LINESTRING (27.8951907 39.6329428, 27.8955363 39.632691)",,
361292079,100. Yıl Teknik Lisesi Caddesi,secondary,False,True,60.787,"LINESTRING (27.8951907 39.6329428, 27.8946768 39.6333199)",,
556652773,Yay Sokak,residential,False,True,61.274,"LINESTRING (27.8951907 39.6329428, 27.8951419 39.6329028, 27.8947009 39.6325411)",,
567649597,Avukatlar Caddesi,residential,False,False,39.192,"LINESTRING (27.889698 39.6329649, 27.890007 39.6332249)",,
567649597,Avukatlar Caddesi,residential,False,True,24.179,"LINESTRING (27.889698 39.6329649, 27.8895088 39.6328035)",,
207238324,Zübeyde Hanım Sokak,residential,False,True,64.369,"LINESTRING (27.889698 39.6329649, 27.8892094 39.6332929, 27.8891061 39.633288)",,
214173457,Akasya Sokak,residential,False,False,46.821,"LINESTRING (27.8894595 39.6350793, 27.8898609 39.6347934)",,
555357554,Tekel Sokak,residential,False,True,42.762,"LINESTRING (27.8894595 39.6350793, 27.8897891 39.6353682)",,
556694960,210. Sokak,residential,False,False,53.587,"LINESTRING (27.8894595 39.6350793, 27.8888341 39.6350958)",,
207238324,Zübeyde Hanım Sokak,residential,False,False,71.323,"LINESTRING (27.8881501 39.6351139, 27.8881198 39.6344729)",,
207238324,Zübeyde Hanım Sokak,residential,False,True,43.95,"LINESTRING (27.8881501 39.6351139, 27.8881644 39.635509)",,
556694960,210. Sokak,residential,False,True,58.608,"LINESTRING (27.8881501 39.6351139, 27.8888341 39.6350958)",,
555357553,Yonca Caddesi,residential,False,True,50.605,"LINESTRING (27.8953068 39.6351225, 27.8957178 39.6354495)",,
553901955,164. Sokak,residential,False,True,64.88499999999999,"LINESTRING (27.8953068 39.6351225, 27.8952452 39.6351692, 27.894767 39.635532)",,
555357553,Yonca Caddesi,residential,False,False,109.79499999999999,"LINESTRING (27.8953068 39.6351225, 27.8944847 39.6344686, 27.8944151 39.634413)",,
207238308,Handan Sokak,residential,False,True,84.006,"LINESTRING (27.8897891 39.6353682, 27.8890936 39.635901)",,
555357554,Tekel Sokak,residential,False,False,42.762,"LINESTRING (27.8897891 39.6353682, 27.8894595 39.6350793)",,
555357554,Tekel Sokak,residential,False,True,122.975,"LINESTRING (27.8897891 39.6353682, 27.8906933 39.6361607, 27.890737 39.636199)",,
214663473,Çaldıran Sokak,residential,False,False,67.341,"LINESTRING (27.8954789 39.6360613, 27.8949131 39.6356407)",,
553901956,Kar Sokak,residential,False,False,19.42,"LINESTRING (27.8954789 39.6360613, 27.8952597 39.6361061)",,
553901956,Kar Sokak,residential,False,True,62.024,"LINESTRING (27.8954789 39.6360613, 27.8960084 39.6356807)",,
553901956,Kar Sokak,residential,False,True,19.42,"LINESTRING (27.8952597 39.6361061, 27.8954789 39.6360613)",,
553901958,179. Sokak,residential,False,False,69.956,"LINESTRING (27.8952597 39.6361061, 27.8958266 39.6365591)",,
553901956,Kar Sokak,residential,False,False,149.173,"LINESTRING (27.8952597 39.6361061, 27.8943791 39.6367534, 27.8940031 39.6370352)",,
207238368,İşletmecilik Caddesi,residential,False,False,15.601,"LINESTRING (27.8873575 39.6361808, 27.8873571 39.6360405)",,
207238368,İşletmecilik Caddesi,residential,False,True,48.702,"LINESTRING (27.8873575 39.6361808, 27.8877607 39.6364897)",,
214173356,Delta Sokak,residential,False,False,84.484,"LINESTRING (27.8873575 39.6361808, 27.8864522 39.636212, 27.8863719 39.6362148)",,
207238337,Çaka Sokak,residential,False,False,118.653,"LINESTRING (27.8939132 39.6363794, 27.8949131 39.6356407)",,
207238337,Çaka Sokak,residential,False,True,69.881,"LINESTRING (27.8939132 39.6363794, 27.8933154 39.6368072)",,
555657616,Lozan Sokak,residential,False,True,57.989,"LINESTRING (27.8939132 39.6363794, 27.8934422 39.6360047)",,
207238359,Orkide Sokak,residential,False,False,78.333,"LINESTRING (27.8958266 39.6365591, 27.8951544 39.6370369)",,
553901958,179. Sokak,residential,False,False,33.852,"LINESTRING (27.8958266 39.6365591, 27.8960844 39.6367899)",,
553901958,179. Sokak,residential,False,True,69.956,"LINESTRING (27.8958266 39.6365591, 27.8952597 39.6361061)",,
207238308,Handan Sokak,residential,False,False,36.867,"LINESTRING (27.8882104 39.6365374, 27.8885248 39.6363109)",,
207238308,Handan Sokak,residential,False,True,23.733,"LINESTRING (27.8882104 39.6365374, 27.888008 39.6366832)",,
207238324,Zübeyde Hanım Sokak,residential,False,False,58.902,"LINESTRING (27.8882104 39.6365374, 27.8881867 39.636008)",,
207238308,Handan Sokak,residential,False,False,23.733,"LINESTRING (27.888008 39.6366832, 27.8882104 39.6365374)",,
207238368,İşletmecilik Caddesi,residential,False,False,30.189,"LINESTRING (27.888008 39.6366832, 27.8877607 39.6364897)",,
207238368,İşletmecilik Caddesi,residential,False,True,53.067,"LINESTRING (27.888008 39.6366832, 27.8884269 39.6370349)",,
553901958,179. Sokak,residential,False,True,33.852,"LINESTRING (27.8960844 39.6367899, 27.8958266 39.6365591)",,
555423770,Bahçe Sokak,residential,False,True,74.609,"LINESTRING (27.8960844 39.6367899, 27.8956419 39.6373679)",,
214173460,Emek Sokak,residential,False,False,63.114000000000004,"LINESTRING (27.8863938 39.6367684, 27.8864694 39.6367678, 27.8871308 39.6367627)",,
361298236,Mehmetcik Caddesi,secondary,False,False,87.81899999999999,"LINESTRING (27.8863938 39.6367684, 27.8864337 39.6375143, 27.886436 39.6375575)",,
361298236,Mehmetcik Caddesi,secondary,False,True,61.586,"LINESTRING (27.8863938 39.6367684, 27.8863741 39.636263, 27.8863719 39.6362148)",,
361292079,100. Yıl Teknik Lisesi Caddesi,secondary,False,False,6.742,"LINESTRING (27.8894421 39.6371695, 27.8894985 39.6371272)",,
361292079,100. Yıl Teknik Lisesi Caddesi,secondary,False,True,53.637,"LINESTRING (27.8894421 39.6371695, 27.8889908 39.637504)",,
554207808,Arzu Sokak,residential,False,True,62.463,"LINESTRING (27.8894421 39.6371695, 27.8894905 39.6372092, 27.8899413 39.6375791)",,
207238330,Bahçelievler Caddesi,residential,False,True,92.664,"LINESTRING (27.8911503 39.6373427, 27.8903587 39.6379109)",,
214173359,Güneş Sokak,residential,False,False,55.72,"LINESTRING (27.8911503 39.6373427, 27.8915986 39.6377059)",,
214173359,Güneş Sokak,residential,False,True,49.485,"LINESTRING (27.8911503 39.6373427, 27.8907417 39.637028)",,
207238307,Billur Sokak,residential,False,False,62.988,"LINESTRING (27.8921427 39.6373247, 27.8915986 39.6377059)",,
207238359,Orkide Sokak,residential,False,False,37.609,"LINESTRING (27.8921427 39.6373247, 27.8918368 39.637082)",,
207238359,Orkide Sokak,residential,False,True,26.721,"LINESTRING (27.8921427 39.6373247, 27.8923622 39.6374955)",,
207238337,Çaka Sokak,residential,False,False,111.893,"LINESTRING (27.8923622 39.6374955, 27.8933154 39.6368072)",,
207238359,Orkide Sokak,residential,False,False,26.721,"LINESTRING (27.8923622 39.6374955, 27.8921427 39.6373247)",,
207238359,Orkide Sokak,residential,False,True,32.853,"LINESTRING (27.8923622 39.6374955, 27.892622 39.6377129)",,
207238359,Orkide Sokak,residential,False,False,32.853,"LINESTRING (27.892622 39.6377129, 27.8923622 39.6374955)",,
207238359,Orkide Sokak,residential,False,True,46.243,"LINESTRING (27.892622 39.6377129, 27.8931617 39.6377273)",,
207238307,Billur Sokak,residential,False,False,92.852,"LINESTRING (27.8915986 39.6377059, 27.8908199 39.638287)",,
207238307,Billur Sokak,residential,False,True,62.988,"LINESTRING (27.8915986 39.6377059, 27.8921427 39.6373247)",,
214173359,Güneş Sokak,residential,False,True,55.72,"LINESTRING (27.8915986 39.6377059, 27.8911503 39.6373427)",,
555423770,Bahçe Sokak,residential,False,False,6.176,"LINESTRING (27.8949764 39.6382372, 27.8950106 39.6381883)",,
207238307,Billur Sokak,residential,False,True,92.852,"LINESTRING (27.8908199 39.638287, 27.8915986 39.6377059)",,
207238352,Sümbül Sokak,residential,False,False,57.521,"LINESTRING (27.8908199 39.638287, 27.8903587 39.6379109)",,
214173447,Beka Sokak,residential,False,True,36.697,"LINESTRING (27.8928432 39.6382847, 27.8931544 39.6380578)",,
214173473,Trafo Sokak,residential,False,False,64.668,"LINESTRING (27.8899168 39.6317209, 27.8904275 39.6321493)",,
214173473,Trafo Sokak,residential,False,True,81.55,"LINESTRING (27.8899168 39.6317209, 27.8892716 39.6311815)",,
556672653,Çiçek Sokak,residential,False,True,47.483,"LINESTRING (27.8899168 39.6317209, 27.8895261 39.6320239)",,
654657634,İpek Sokak,residential,False,False,58.126,"LINESTRING (27.8899168 39.6317209, 27.890412 39.6313634)",,
567649603,Beyoğlu Caddesi,secondary,False,False,22.134,"LINESTRING (27.887231 39.6321875, 27.8870611 39.6323375)",2,
567649603,Beyoğlu Caddesi,secondary,False,True,33.651,"LINESTRING (27.887231 39.6321875, 27.8874752 39.6319504)",2,
214663157,Dal Sokak,residential,False,True,66.756,"LINESTRING (27.887231 39.6321875, 27.8872908 39.632223, 27.8878485 39.6325539)",,
214663580,Dal Sokak,residential,False,False,69.371,"LINESTRING (27.8879284 39.6324254, 27.8885654 39.6328108)",,
216948631,Eğitim Sokak,residential,False,False,73.048,"LINESTRING (27.8879284 39.6324254, 27.8884609 39.6319122)",,
216948631,Eğitim Sokak,residential,False,True,15.842,"LINESTRING (27.8879284 39.6324254, 27.8878485 39.6325539)",,
216948631,Eğitim Sokak,residential,False,False,15.842,"LINESTRING (27.8878485 39.6325539, 27.8879284 39.6324254)",,
216948631,Eğitim Sokak,residential,False,True,61.317,"LINESTRING (27.8878485 39.6325539, 27.8874164 39.6329936)",,
214663157,Dal Sokak,residential,False,False,66.756,"LINESTRING (27.8878485 39.6325539, 27.8872908 39.632223, 27.887231 39.6321875)",,
555357552,Kanarya Sokak,residential,False,False,22.456,"LINESTRING (27.8925693 39.6328638, 27.8923943 39.6327134)",,
555357552,Kanarya Sokak,residential,False,True,43.536,"LINESTRING (27.8925693 39.6328638, 27.8929087 39.6331553)",,
556694961,Ömer Sokak,residential,False,True,77.733,"LINESTRING (27.8925693 39.6328638, 27.8919044 39.6333397)",,
216948631,Eğitim Sokak,residential,False,False,19.454,"LINESTRING (27.8870713 39.6333019, 27.8872226 39.6331714)",,
216948631,Eğitim Sokak,residential,False,True,76.23,"LINESTRING (27.8870713 39.6333019, 27.8871131 39.6339867)",,
214173462,Torun Sokak,residential,False,True,72.28800000000001,"LINESTRING (27.8870713 39.6333019, 27.8863204 39.6333486, 27.8862299 39.6333542)",,
361298236,Mehmetcik Caddesi,secondary,False,True,13.488,"LINESTRING (27.8862299 39.6333542, 27.8862296 39.6332329)",,
214173462,Torun Sokak,residential,False,False,72.28800000000001,"LINESTRING (27.8862299 39.6333542, 27.8863204 39.6333486, 27.8870713 39.6333019)",,
361298236,Mehmetcik Caddesi,secondary,False,False,74.33699999999999,"LINESTRING (27.8862299 39.6333542, 27.8862526 39.6337303, 27.8862702 39.634022)",,
555357552,Kanarya Sokak,residential,False,False,44.848,"LINESTRING (27.8932583 39.6334556, 27.8929087 39.6331553)",,
555357552,Kanarya Sokak,residential,False,True,11.172,"LINESTRING (27.8932583 39.6334556, 27.8933454 39.6335304)",,
214173395,Meriç Sokak,residential,False,True,77.14699999999999,"LINESTRING (27.8932583 39.6334556, 27.8931772 39.633514, 27.8926002 39.6339294)",,
207238324,Zübeyde Hanım Sokak,residential,False,False,23.983,"LINESTRING (27.8889069 39.6334396, 27.8891061 39.633288)",,
207238324,Zübeyde Hanım Sokak,residential,False,True,72.361,"LINESTRING (27.8889069 39.6334396, 27.8883147 39.6339038)",,
214663342,Kesik Sokak,residential,False,True,69.286,"LINESTRING (27.8889069 39.6334396, 27.8894794 39.6338799)",,
214173411,185. Sokak,residential,False,False,23.903,"LINESTRING (27.8922104 39.6339156, 27.8922926 39.6339852, 27.8923981 39.6340747)",,
574305098,Meriç Sokak,residential,False,False,23.688000000000002,"LINESTRING (27.8922104 39.6339156, 27.8923054 39.6338448, 27.8924091 39.6337674)",,
574305098,Meriç Sokak,residential,False,True,84.90899999999999,"LINESTRING (27.8922104 39.6339156, 27.8915398 39.6344184, 27.8915 39.6344483)",,
214173395,Meriç Sokak,residential,False,False,77.14699999999999,"LINESTRING (27.8926002 39.6339294, 27.8931772 39.633514, 27.8932583 39.6334556)",,
214173395,Meriç Sokak,residential,False,True,23.677,"LINESTRING (27.8926002 39.6339294, 27.8925079 39.6339957, 27.8923981 39.6340747)",,
574305099,185. Sokak,residential,False,True,24.338,"LINESTRING (27.8926002 39.6339294, 27.8924915 39.6338372, 27.8924091 39.6337674)",,
214173395,Meriç Sokak,residential,False,False,23.677,"LINESTRING (27.8923981 39.6340747, 27.8925079 39.6339957, 27.8926002 39.6339294)",,
214173411,185. Sokak,residential,False,False,74.295,"LINESTRING (27.8923981 39.6340747, 27.8927361 39.6343613, 27.8929208 39.6345179, 27.8929814 39.6345693)",,
214173411,185. Sokak,residential,False,True,23.903,"LINESTRING (27.8923981 39.6340747, 27.8922926 39.6339852, 27.8922104 39.6339156)",,
554210936,Ulu Sokak,residential,False,True,66.958,"LINESTRING (27.8944151 39.634413, 27.894344 39.6344679, 27.893863 39.6348394)",,
555357553,Yonca Caddesi,residential,False,False,71.39800000000001,"LINESTRING (27.8944151 39.634413, 27.8942821 39.6343076, 27.8938905 39.633996, 27.893835 39.6339518)",,
555357553,Yonca Caddesi,residential,False,True,109.79499999999999,"LINESTRING (27.8944151 39.634413, 27.8944847 39.6344686, 27.8953068 39.6351225)",,
361292079,100. Yıl Teknik Lisesi Caddesi,secondary,False,False,100.289,"LINESTRING (27.8929814 39.6345693, 27.893835 39.6339518)",,
361292079,100. Yıl Teknik Lisesi Caddesi,secondary,False,True,21.988,"LINESTRING (27.8929814 39.6345693, 27.8927939 39.6347044)",,
214173411,185. Sokak,residential,False,True,74.295,"LINESTRING (27.8929814 39.6345693, 27.8929208 39.6345179, 27.8927361 39.6343613, 27.8923981 39.6340747)",,
361292079,100. Yıl Teknik Lisesi Caddesi,secondary,False,False,21.988,"LINESTRING (27.8927939 39.6347044, 27.8929814 39.6345693)",,
361292079,100. Yıl Teknik Lisesi Caddesi,secondary,False,True,60.703,"LINESTRING (27.8927939 39.6347044, 27.8922709 39.6350729)",,
214173400,Gülban Sokak,residential,False,True,75.476,"LINESTRING (27.8927939 39.6347044, 27.8928452 39.6347465, 27.8933971 39.6351993)",,
603016298,Fazlı Sokak,residential,False,False,25.183,"LINESTRING (27.8844375 39.6350559, 27.8845517 39.6348472)",,
216942968,Feza Sokak,residential,False,False,84.555,"LINESTRING (27.8844375 39.6350559, 27.8853896 39.6350709, 27.8854247 39.6350715)",,
214173412,Oğuz Sokak,residential,False,True,58.834,"LINESTRING (27.8944331 39.6352762, 27.8939346 39.6356403)",,
214663473,Çaldıran Sokak,residential,False,False,68.865,"LINESTRING (27.8944331 39.6352762, 27.893863 39.6348394)",,
214663473,Çaldıran Sokak,residential,False,True,40.331,"LINESTRING (27.8944331 39.6352762, 27.894767 39.635532)",,
214173500,Sanat Sokak,residential,False,False,44.068,"LINESTRING (27.8854615 39.6354668, 27.8854247 39.6350715)",,
214173500,Sanat Sokak,residential,False,True,59.523,"LINESTRING (27.8854615 39.6354668, 27.8854748 39.636002)",,
555657616,Lozan Sokak,residential,False,False,58.208,"LINESTRING (27.8927841 39.6354812, 27.8932569 39.6358573)",,
214173493,Kırım Sokak,residential,False,True,69.128,"LINESTRING (27.8927841 39.6354812, 27.8927648 39.6354959, 27.8922102 39.6359184)",,
555657616,Lozan Sokak,residential,False,True,63.187,"LINESTRING (27.8927841 39.6354812, 27.892336 39.6351247, 27.8922709 39.6350729)",,
207238324,Zübeyde Hanım Sokak,residential,False,False,43.95,"LINESTRING (27.8881644 39.635509, 27.8881501 39.6351139)",,
207238324,Zübeyde Hanım Sokak,residential,False,True,55.519,"LINESTRING (27.8881644 39.635509, 27.8881867 39.636008)",,
214173369,Geçit Sokak,residential,False,True,70.637,"LINESTRING (27.8881644 39.635509, 27.8873405 39.6355399)",,
207238368,İşletmecilik Caddesi,residential,False,False,42.33,"LINESTRING (27.8873405 39.6355399, 27.8873252 39.6351594)",,
207238368,İşletmecilik Caddesi,residential,False,True,14.013,"LINESTRING (27.8873405 39.6355399, 27.8873438 39.6356659)",,
214173369,Geçit Sokak,residential,False,False,70.637,"LINESTRING (27.8873405 39.6355399, 27.8881644 39.635509)",,
214173400,Gülban Sokak,residential,False,False,67.255,"LINESTRING (27.8939346 39.6356403, 27.8933971 39.6351993)",,
214173412,Oğuz Sokak,residential,False,False,58.834,"LINESTRING (27.8939346 39.6356403, 27.8944331 39.6352762)",,
214173412,Oğuz Sokak,residential,False,True,58.479,"LINESTRING (27.8939346 39.6356403, 27.8934422 39.6360047)",,
361298236,Mehmetcik Caddesi,secondary,False,True,53.009,"LINESTRING (27.8863367 39.6356661, 27.8863177 39.6351896)",,
214173350,Hülya Sokak,residential,False,False,86.24199999999999,"LINESTRING (27.8863367 39.6356661, 27.88643 39.6356661, 27.8873438 39.6356659)",,
361298236,Mehmetcik Caddesi,secondary,False,False,61.089,"LINESTRING (27.8863367 39.6356661, 27.8863678 39.6361722, 27.8863719 39.6362148)",,
207238368,İşletmecilik Caddesi,residential,False,False,14.013,"LINESTRING (27.8873438 39.6356659, 27.8873405 39.6355399)",,
207238368,İşletmecilik Caddesi,residential,False,True,41.669,"LINESTRING (27.8873438 39.6356659, 27.8873571 39.6360405)",,
214173350,Hülya Sokak,residential,False,True,86.24199999999999,"LINESTRING (27.8873438 39.6356659, 27.88643 39.6356661, 27.8863367 39.6356661)",,
553901956,Kar Sokak,residential,False,False,62.024,"LINESTRING (27.8960084 39.6356807, 27.8954789 39.6360613)",,
555357553,Yonca Caddesi,residential,False,False,35.78,"LINESTRING (27.8960084 39.6356807, 27.8957178 39.6354495)",,
214173412,Oğuz Sokak,residential,False,False,58.479,"LINESTRING (27.8934422 39.6360047, 27.8939346 39.6356403)",,
555657616,Lozan Sokak,residential,False,False,57.989,"LINESTRING (27.8934422 39.6360047, 27.8939132 39.6363794)",,
555657616,Lozan Sokak,residential,False,True,22.813,"LINESTRING (27.8934422 39.6360047, 27.8932569 39.6358573)",,
207238308,Handan Sokak,residential,False,False,84.006,"LINESTRING (27.8890936 39.635901, 27.8897891 39.6353682)",,
207238308,Handan Sokak,residential,False,True,14.981,"LINESTRING (27.8890936 39.635901, 27.8889633 39.6359909)",,
214173410,Kalkancı Sokak,residential,False,False,121.727,"LINESTRING (27.8890936 39.635901, 27.8900231 39.6366573, 27.8900707 39.6366961)",,
214173484,Selvi Sokak,residential,False,False,74.925,"LINESTRING (27.8922102 39.6359184, 27.8928153 39.6364051)",,
214173493,Kırım Sokak,residential,False,True,54.191,"LINESTRING (27.8922102 39.6359184, 27.8917558 39.6362576)",,
214173493,Kırım Sokak,residential,False,False,69.128,"LINESTRING (27.8922102 39.6359184, 27.8927648 39.6354959, 27.8927841 39.6354812)",,
207238308,Handan Sokak,residential,False,False,14.981,"LINESTRING (27.8889633 39.6359909, 27.8890936 39.635901)",,
207238308,Handan Sokak,residential,False,True,51.731,"LINESTRING (27.8889633 39.6359909, 27.8885248 39.6363109)",,
214173402,,residential,False,True,66.53,"LINESTRING (27.8889633 39.6359909, 27.8881867 39.636008)",,
214173500,Sanat Sokak,residential,False,False,59.523,"LINESTRING (27.8854748 39.636002, 27.8854615 39.6354668)",,
214173500,Sanat Sokak,residential,False,True,59.754,"LINESTRING (27.8854748 39.636002, 27.8854972 39.6365391)",,
207238324,Zübeyde Hanım Sokak,residential,False,False,55.519,"LINESTRING (27.8881867 39.636008, 27.8881644 39.635509)",,
207238324,Zübeyde Hanım Sokak,residential,False,True,58.902,"LINESTRING (27.8881867 39.636008, 27.8882104 39.6365374)",,
214173402,,residential,False,False,66.53,"LINESTRING (27.8881867 39.636008, 27.8889633 39.6359909)",,
214173402,,residential,False,True,71.133,"LINESTRING (27.8881867 39.636008, 27.8873571 39.6360405)",,
207238368,İşletmecilik Caddesi,residential,False,False,41.669,"LINESTRING (27.8873571 39.6360405, 27.8873438 39.6356659)",,
207238368,İşletmecilik Caddesi,residential,False,True,15.601,"LINESTRING (27.8873571 39.6360405, 27.8873575 39.6361808)",,
214173402,,residential,False,False,71.133,"LINESTRING (27.8873571 39.6360405, 27.8881867 39.636008)",,
214173356,Delta Sokak,residential,False,True,84.484,"LINESTRING (27.8863719 39.6362148, 27.8864522 39.636212, 27.8873575 39.6361808)",,
361298236,Mehmetcik Caddesi,secondary,False,False,61.586,"LINESTRING (27.8863719 39.6362148, 27.8863741 39.636263, 27.8863938 39.6367684)",,
361298236,Mehmetcik Caddesi,secondary,False,True,61.089,"LINESTRING (27.8863719 39.6362148, 27.8863678 39.6361722, 27.8863367 39.6356661)",,
