osmid,oneway,ref,highway,reversed,length,geometry,name
315363334,False,,residential,True,17.424,"LINESTRING (35.3793738 36.5620962, 35.379227 36.561993)",
315363334,False,,residential,False,120.346,"LINESTRING (35.3793738 36.5620962, 35.380049 36.5622917, 35.3805746 36.5625703)",
315363334,False,,residential,False,19.365,"LINESTRING (35.3805746 36.5625703, 35.3807572 36.5626642)",
315363334,False,,residential,True,120.346,"LINESTRING (35.3805746 36.5625703, 35.380049 36.5622917, 35.3793738 36.5620962)",
315363365,False,,residential,False,105.17500000000001,"LINESTRING (35.3805746 36.5625703, 35.3804032 36.5627879, 35.3803587 36.5629834, 35.3802698 36.5632283, 35.3801153 36.5634273)",
315363334,False,,residential,True,19.365,"LINESTRING (35.3807572 36.5626642, 35.3805746 36.5625703)",
315363334,False,,residential,False,126.373,"LINESTRING (35.3807572 36.5626642, 35.3810777 36.5628289, 35.3815073 36.5631536, 35.3818444 36.5633864)",
315363350,False,,residential,False,82.947,"LINESTRING (35.3807572 36.5626642, 35.3809083 36.562307, 35.3807856 36.5620367, 35.3807734 36.5619563)",
315363342,False,,residential,False,43.761,"LINESTRING (35.3838228 36.562737, 35.3836341 36.5631002)",
369379236,False,,residential,True,77.718,"LINESTRING (35.3838228 36.562737, 35.3846277 36.5630026)",
369379236,False,,residential,False,110.91300000000001,"LINESTRING (35.3838228 36.562737, 35.3837768 36.5627208, 35.3834979 36.5626605, 35.3830955 36.5625959, 35.3826309 36.5624648)",
315363342,False,,residential,True,43.761,"LINESTRING (35.3836341 36.5631002, 35.3838228 36.562737)",
119759575,False,,residential,True,124.241,"LINESTRING (35.3818444 36.5633864, 35.3826309 36.5624648)",
119759575,False,,residential,False,79.952,"LINESTRING (35.3818444 36.5633864, 35.3816691 36.5635918, 35.3814652 36.5638675, 35.3813616 36.5639915)",
315363334,False,,residential,True,126.373,"LINESTRING (35.3818444 36.5633864, 35.3815073 36.5631536, 35.3810777 36.5628289, 35.3807572 36.5626642)",
114253028,False,,residential,False,98.08599999999998,"LINESTRING (35.3832754 36.5634255, 35.3831463 36.5637485, 35.3830087 36.5638505, 35.3829876 36.5640426, 35.3830452 36.5642368)",
315363365,False,,residential,False,125.873,"LINESTRING (35.3801153 36.5634273, 35.379419 36.5644115)",
315363365,False,,residential,True,105.17500000000001,"LINESTRING (35.3801153 36.5634273, 35.3802698 36.5632283, 35.3803587 36.5629834, 35.3804032 36.5627879, 35.3805746 36.5625703)",
369379203,False,,tertiary,False,102.243,"LINESTRING (35.3801153 36.5634273, 35.3802848 36.5634973, 35.3811131 36.5638778)",
369379203,False,,tertiary,True,60.825,"LINESTRING (35.3801153 36.5634273, 35.3797783 36.5632882, 35.3795378 36.5631413)",
369379203,False,,tertiary,False,25.542,"LINESTRING (35.3811131 36.5638778, 35.3813616 36.5639915)",
315363366,False,,residential,True,247.915,"LINESTRING (35.3811131 36.5638778, 35.380691 36.564029, 35.3803249 36.5643214, 35.3801217 36.5644523, 35.3796264 36.5648722, 35.3791078 36.565379)",
369379203,False,,tertiary,True,102.243,"LINESTRING (35.3811131 36.5638778, 35.3802848 36.5634973, 35.3801153 36.5634273)",
315363362,False,,residential,True,133.342,"LINESTRING (35.3827461 36.5641802, 35.3827194 36.5643918, 35.3827553 36.5645481, 35.3825952 36.5648895, 35.3823181 36.5652952)",
369379203,False,,tertiary,False,27.630000000000003,"LINESTRING (35.3827461 36.5641802, 35.3828461 36.5642132, 35.3830452 36.5642368)",
369379203,False,,tertiary,True,125.42,"LINESTRING (35.3827461 36.5641802, 35.3820254 36.5640849, 35.3816866 36.5640375, 35.3813616 36.5639915)",
315363365,False,,residential,True,125.873,"LINESTRING (35.379419 36.5644115, 35.3801153 36.5634273)",
119759575,False,,residential,False,100.12899999999999,"LINESTRING (35.3816769 36.564562, 35.3818842 36.5647648, 35.382172 36.5650572, 35.3823181 36.5652952)",
119759575,False,,residential,True,70.727,"LINESTRING (35.3816769 36.564562, 35.3815053 36.5643942, 35.3813616 36.5639915)",
315363374,False,,residential,False,222.423,"LINESTRING (35.3816769 36.564562, 35.3812181 36.5648977, 35.3807101 36.5651289, 35.3802021 36.5654026, 35.3796658 36.5657308)",
119759575,False,,residential,False,93.201,"LINESTRING (35.3823181 36.5652952, 35.3829615 36.5658205, 35.3830748 36.565865)",
119759575,False,,residential,True,100.12899999999999,"LINESTRING (35.3823181 36.5652952, 35.382172 36.5650572, 35.3818842 36.5647648, 35.3816769 36.564562)",
315363362,False,,residential,False,133.342,"LINESTRING (35.3823181 36.5652952, 35.3825952 36.5648895, 35.3827553 36.5645481, 35.3827194 36.5643918, 35.3827461 36.5641802)",
369379199,False,,tertiary,False,63.354,"LINESTRING (35.3791078 36.565379, 35.3796658 36.5657308)",
315363366,False,,residential,False,247.91499999999996,"LINESTRING (35.3791078 36.565379, 35.3796264 36.5648722, 35.3801217 36.5644523, 35.3803249 36.5643214, 35.380691 36.564029, 35.3811131 36.5638778)",
369379199,False,,tertiary,True,63.354,"LINESTRING (35.3796658 36.5657308, 35.3791078 36.565379)",
315363374,False,,residential,False,80.533,"LINESTRING (35.3796658 36.5657308, 35.3790989 36.5661561, 35.37902 36.566235)",
315363374,False,,residential,True,222.423,"LINESTRING (35.3796658 36.5657308, 35.3802021 36.5654026, 35.3807101 36.5651289, 35.3812181 36.5648977, 35.3816769 36.564562)",
369379199,False,,tertiary,False,262.17,"LINESTRING (35.3796658 36.5657308, 35.3797145 36.5657615, 35.3808929 36.5665571, 35.3818591 36.5672961)",
119759575,False,,residential,True,93.201,"LINESTRING (35.3830748 36.565865, 35.3829615 36.5658205, 35.3823181 36.5652952)",
315363371,False,,residential,False,181.03300000000002,"LINESTRING (35.3830748 36.565865, 35.3835034 36.5654482, 35.3835923 36.5651184, 35.3834907 36.5647206, 35.3833173 36.5644061)",
315363371,False,,residential,True,23.484,"LINESTRING (35.3830748 36.565865, 35.383081 36.5659689, 35.3830017 36.5660551)",
315363374,False,,residential,False,30.962,"LINESTRING (35.37902 36.566235, 35.3788026 36.5664519)",
315363374,False,,residential,True,80.533,"LINESTRING (35.37902 36.566235, 35.3790989 36.5661561, 35.3796658 36.5657308)",
315363374,False,,residential,True,30.962,"LINESTRING (35.3788026 36.5664519, 35.37902 36.566235)",
315363371,False,,residential,False,171.624,"LINESTRING (35.3818591 36.5672961, 35.3830017 36.5660551)",
369379199,False,,tertiary,False,12.905,"LINESTRING (35.3818591 36.5672961, 35.3819621 36.5673775)",
369379199,False,,tertiary,True,262.17,"LINESTRING (35.3818591 36.5672961, 35.3808929 36.5665571, 35.3797145 36.5657615, 35.3796658 36.5657308)",
369379234,False,,residential,False,123.854,"LINESTRING (35.3818058 36.5616443, 35.3818512 36.5618828, 35.3819378 36.5619856, 35.3822843 36.5622076, 35.3825937 36.5623798, 35.3826309 36.5624648)",
369379244,False,,residential,True,96.956,"LINESTRING (35.3867367 36.5644866, 35.3857447 36.5641324)",
702410608,False,,residential,False,50.656,"LINESTRING (35.3867367 36.5644866, 35.3869003 36.5640504)",
369379244,False,,residential,False,167.379,"LINESTRING (35.3867367 36.5644866, 35.3859293 36.565391, 35.385719 36.5655263, 35.3855416 36.5656296)",
369379203,False,,tertiary,True,35.435,"LINESTRING (35.3846336 36.5646727, 35.3842517 36.5645863)",
369379239,False,,residential,False,71.624,"LINESTRING (35.3846336 36.5646727, 35.3851951 36.5651326)",
114250346,True,D815,primary,False,113.129,"LINESTRING (35.3846336 36.5646727, 35.3844279 36.5650907, 35.3842851 36.5654581, 35.3842363 36.5656369)",
369379239,False,,residential,True,71.624,"LINESTRING (35.3851951 36.5651326, 35.3846336 36.5646727)",
702410607,False,,residential,True,92.574,"LINESTRING (35.3851951 36.5651326, 35.3845099 36.5657573)",
369379239,False,,residential,False,64.37899999999999,"LINESTRING (35.3851951 36.5651326, 35.385455 36.565401, 35.3855416 36.5656296)",
702410607,False,,residential,False,124.26899999999999,"LINESTRING (35.3851951 36.5651326, 35.3855874 36.5647053, 35.3857447 36.5641324)",
369379211,False,,residential,True,27.862,"LINESTRING (35.3842363 36.5656369, 35.3845099 36.5657573)",
114250346,True,D815,primary,False,110.788,"LINESTRING (35.3842363 36.5656369, 35.3841612 36.5658904, 35.3838529 36.5665194, 35.3838339 36.5665772)",
369379239,False,,residential,False,69.316,"LINESTRING (35.3855416 36.5656296, 35.3855952 36.5658681, 35.3855993 36.5661696, 35.3855989 36.5662491)",
369379239,False,,residential,True,64.37899999999999,"LINESTRING (35.3855416 36.5656296, 35.385455 36.565401, 35.3851951 36.5651326)",
369379244,False,,residential,True,167.379,"LINESTRING (35.3855416 36.5656296, 35.385719 36.5655263, 35.3859293 36.565391, 35.3867367 36.5644866)",
369379211,False,,residential,False,111.577,"LINESTRING (35.3855989 36.5662491, 35.3845099 36.5657573)",
369379239,False,,residential,False,107.051,"LINESTRING (35.3855989 36.5662491, 35.3856487 36.567211)",
369379239,False,,residential,True,69.316,"LINESTRING (35.3855989 36.5662491, 35.3855993 36.5661696, 35.3855952 36.5658681, 35.3855416 36.5656296)",
114250346,True,D815,primary,False,160.017,"LINESTRING (35.3838339 36.5665772, 35.3836794 36.5670467, 35.3835513 36.5676096, 35.3835356 36.5679906)",
119759605,False,,residential,False,176.817,"LINESTRING (35.3838339 36.5665772, 35.3841362 36.5666632, 35.3846016 36.5668318, 35.3856487 36.567211)",
114253025,False,,residential,False,113.317,"LINESTRING (35.3866516 36.5669598, 35.3867543 36.5669449, 35.3871184 36.5669308, 35.3877986 36.5669846, 35.387911 36.5670091)",
114253025,False,,residential,True,93.88999999999999,"LINESTRING (35.3866516 36.5669598, 35.3859475 36.5671206, 35.3856487 36.567211)",
"[369379208, 702411429]",False,,residential,"[False, True]",175.009,"LINESTRING (35.3866516 36.5669598, 35.386808 36.5668389, 35.387336 36.5661166, 35.3878349 36.5657226)",
114253025,False,,residential,False,122.79899999999999,"LINESTRING (35.387911 36.5670091, 35.3883441 36.5671034, 35.3890559 36.5673039, 35.3892046 36.5673733)",
114253025,False,,residential,True,113.31699999999998,"LINESTRING (35.387911 36.5670091, 35.3877986 36.5669846, 35.3871184 36.5669308, 35.3867543 36.5669449, 35.3866516 36.5669598)",
702411430,False,,residential,False,104.788,"LINESTRING (35.387911 36.5670091, 35.3880468 36.5665861, 35.3885344 36.5662664)",
702411432,False,,residential,True,86.943,"LINESTRING (35.3885344 36.5662664, 35.3878349 36.5657226)",
702411430,False,,residential,True,104.788,"LINESTRING (35.3885344 36.5662664, 35.3880468 36.5665861, 35.387911 36.5670091)",
702411432,False,,residential,False,163.65699999999998,"LINESTRING (35.3885344 36.5662664, 35.3890979 36.5667891, 35.3894671 36.5670531, 35.3892046 36.5673733)",
702411432,False,,residential,False,86.943,"LINESTRING (35.3878349 36.5657226, 35.3885344 36.5662664)",
"[702411429, 119759599]",False,,residential,False,230.72500000000002,"LINESTRING (35.3878349 36.5657226, 35.3878922 36.5656478, 35.3878318 36.5652208, 35.3878979 36.5647877, 35.3878639 36.5646492, 35.3871779 36.5641944, 35.3869003 36.5640504)",
"[369379208, 702411429]",False,,residential,"[False, True]",175.009,"LINESTRING (35.3878349 36.5657226, 35.387336 36.5661166, 35.386808 36.5668389, 35.3866516 36.5669598)",
114253025,False,,residential,True,122.79899999999999,"LINESTRING (35.3892046 36.5673733, 35.3890559 36.5673039, 35.3883441 36.5671034, 35.387911 36.5670091)",
702411432,False,,residential,True,163.65699999999998,"LINESTRING (35.3892046 36.5673733, 35.3894671 36.5670531, 35.3890979 36.5667891, 35.3885344 36.5662664)",
315363371,False,,residential,True,171.624,"LINESTRING (35.3830017 36.5660551, 35.3818591 36.5672961)",
702410606,False,,residential,True,76.685,"LINESTRING (35.3830017 36.5660551, 35.38373 36.5664204)",
315363371,False,,residential,False,23.484,"LINESTRING (35.3830017 36.5660551, 35.383081 36.5659689, 35.3830748 36.565865)",
369379211,False,,residential,False,27.862,"LINESTRING (35.3845099 36.5657573, 35.3842363 36.5656369)",
369379211,False,,residential,True,111.577,"LINESTRING (35.3845099 36.5657573, 35.3855989 36.5662491)",
702410607,False,,residential,False,92.574,"LINESTRING (35.3845099 36.5657573, 35.3851951 36.5651326)",
369379244,False,,residential,False,96.956,"LINESTRING (35.3857447 36.5641324, 35.3867367 36.5644866)",
369379244,False,,residential,True,72.658,"LINESTRING (35.3857447 36.5641324, 35.3857268 36.5641259, 35.3849675 36.5639397)",
702410607,False,,residential,True,124.26899999999999,"LINESTRING (35.3857447 36.5641324, 35.3855874 36.5647053, 35.3851951 36.5651326)",
702410608,False,,residential,True,50.656,"LINESTRING (35.3869003 36.5640504, 35.3867367 36.5644866)",
119759599,False,,residential,False,172.332,"LINESTRING (35.3869003 36.5640504, 35.3857925 36.5634756, 35.3852714 36.5632198)",
"[702411429, 119759599]",False,,residential,True,230.725,"LINESTRING (35.3869003 36.5640504, 35.3871779 36.5641944, 35.3878639 36.5646492, 35.3878979 36.5647877, 35.3878318 36.5652208, 35.3878922 36.5656478, 35.3878349 36.5657226)",
1163920679,False,,residential,False,86.178,"LINESTRING (35.3850328 36.5675466, 35.3851978 36.5683102)",
114253025,False,,residential,False,66.471,"LINESTRING (35.3850328 36.5675466, 35.385295 36.5674009, 35.3856487 36.567211)",
114253025,False,,residential,True,119.255,"LINESTRING (35.3850328 36.5675466, 35.3843942 36.5679015, 35.3840461 36.5680396, 35.3838918 36.5680979)",
1163920679,False,,residential,True,86.178,"LINESTRING (35.3851978 36.5683102, 35.3850328 36.5675466)",
