osmid,highway,oneway,reversed,length,geometry,name
260967769,residential,False,True,61.611000000000004,"LINESTRING (36.3543406 37.5717441, 36.3539829 37.5716866, 36.3536643 37.5716069)",
260967752,residential,False,True,8.394,"LINESTRING (36.3534918 37.5737001, 36.3535106 37.5737741)",
91051406,secondary,True,False,34.385,"LINESTRING (36.3534918 37.5737001, 36.3536176 37.5735838, 36.3537014 37.5734426)",
352775795,residential,False,False,10.307,"LINESTRING (36.3560593 37.5705048, 36.3560461 37.5705969)",
91051406,secondary,True,False,108.438,"LINESTRING (36.3560593 37.5705048, 36.3570569 37.5705446, 36.3572789 37.5705967)",
91051406,secondary,True,False,22.882,"LINESTRING (36.354269 37.5719419, 36.3543406 37.5717441)",
128531832,residential,False,True,12.469,"LINESTRING (36.354269 37.5719419, 36.3543971 37.5719895)",
128531832,residential,False,False,12.469,"LINESTRING (36.3543971 37.5719895, 36.354269 37.5719419)",
128531832,residential,False,True,50.671,"LINESTRING (36.3543971 37.5719895, 36.3549288 37.5721629)",
91051419,secondary,True,False,153.462,"LINESTRING (36.3543971 37.5719895, 36.3540052 37.5729368, 36.3538608 37.5733025)",
128531887,tertiary,False,True,83.749,"LINESTRING (36.34987 37.5719997, 36.3501273 37.5720988, 36.3504582 37.5721921, 36.3507579 37.5722636)",
128531832,residential,False,False,50.671,"LINESTRING (36.3549288 37.5721629, 36.3543971 37.5719895)",
260967768,residential,False,False,151.836,"LINESTRING (36.3549288 37.5721629, 36.354319 37.57344)",
128531832,residential,False,True,64.42,"LINESTRING (36.3549288 37.5721629, 36.3552315 37.5722968, 36.3555624 37.5724517)",
260967768,residential,False,True,277.776,"LINESTRING (36.3549288 37.5721629, 36.3553579 37.5712082, 36.355425 37.5710022, 36.3557855 37.570949, 36.3563557 37.5709623, 36.3570124 37.5710573)",
260967736,tertiary,False,False,57.73,"LINESTRING (36.351767 37.5724077, 36.3518309 37.571891)",
128531887,tertiary,False,False,91.083,"LINESTRING (36.351767 37.5724077, 36.3513994 37.5723494, 36.351142 37.5723552, 36.3507579 37.5722636)",
128531887,tertiary,False,True,201.217,"LINESTRING (36.351767 37.5724077, 36.3523564 37.5726691, 36.3531862 37.5730371, 36.3532646 37.5730738, 36.3535097 37.5731886, 36.3537742 37.5732641)",
128531888,residential,False,False,151.346,"LINESTRING (36.3555624 37.5724517, 36.3548023 37.5736722)",
128531832,residential,False,False,64.42,"LINESTRING (36.3555624 37.5724517, 36.3552315 37.5722968, 36.3549288 37.5721629)",
128531832,residential,False,True,269.683,"LINESTRING (36.3555624 37.5724517, 36.3565612 37.5728856, 36.3567303 37.5729905, 36.3569141 37.5733518, 36.3570391 37.5735441, 36.3574288 37.5738705, 36.3577082 37.5740686)",
128531888,residential,False,True,114.109,"LINESTRING (36.3555624 37.5724517, 36.3557523 37.5722154, 36.3558553 37.5720813, 36.3563742 37.5716596)",
91051419,secondary,True,False,126.14099999999999,"LINESTRING (36.3511103 37.5730776, 36.3508604 37.5730285, 36.3506726 37.5730285, 36.3505117 37.573054, 36.3503775 37.5731455, 36.3503051 37.5732922, 36.3502836 37.5734602, 36.3503479 37.5736378)",
128531878,residential,False,False,517.1539999999999,"LINESTRING (36.3511103 37.5730776, 36.351115 37.573161, 36.3511979 37.5732201, 36.3513969 37.5732661, 36.3516207 37.5733515, 36.3517616 37.5734895, 36.3519025 37.5738376, 36.3519936 37.5739231, 36.352176 37.5740282, 36.3525158 37.5742449, 36.3528059 37.574488, 36.352922 37.5746588, 36.3530132 37.5750792, 36.3530546 37.5752106, 36.3531706 37.5753092, 36.3533779 37.5754077, 36.3535851 37.57548, 36.3536763 37.5755194, 36.353726 37.5755982, 36.353784 37.5759529, 36.3537591 37.5760646, 36.3536348 37.5761632, 36.3535105 37.5761894, 36.3533613 37.5761894, 36.3532038 37.5761566, 36.3529717 37.5760515)",
128531887,tertiary,False,True,8.745,"LINESTRING (36.3537742 37.5732641, 36.3538608 37.5733025)",
91051406,secondary,True,False,67.823,"LINESTRING (36.3537742 37.5732641, 36.3539172 37.5729136, 36.3540013 37.5726814)",
128531887,tertiary,False,False,201.217,"LINESTRING (36.3537742 37.5732641, 36.3535097 37.5731886, 36.3532646 37.5730738, 36.3531862 37.5730371, 36.3523564 37.5726691, 36.351767 37.5724077)",
91051419,secondary,True,False,20.493,"LINESTRING (36.3538608 37.5733025, 36.3537914 37.5734784)",
128531887,tertiary,False,False,8.745,"LINESTRING (36.3538608 37.5733025, 36.3537742 37.5732641)",
128531893,residential,False,True,43.552,"LINESTRING (36.3538608 37.5733025, 36.3541347 37.5733576, 36.354319 37.57344)",
128531888,residential,False,False,39.344,"LINESTRING (36.3548023 37.5736722, 36.3545367 37.5739566)",
128531888,residential,False,True,151.346,"LINESTRING (36.3548023 37.5736722, 36.3555624 37.5724517)",
128531893,residential,False,False,49.828,"LINESTRING (36.3548023 37.5736722, 36.3545391 37.5735383, 36.354319 37.57344)",
128531893,residential,False,True,148.62499999999997,"LINESTRING (36.3548023 37.5736722, 36.3552376 37.5739812, 36.3554435 37.5741618, 36.3555317 37.5744008, 36.3556447 37.5746364, 36.3555915 37.5747583)",
128531832,residential,False,False,269.683,"LINESTRING (36.3577082 37.5740686, 36.3574288 37.5738705, 36.3570391 37.5735441, 36.3569141 37.5733518, 36.3567303 37.5729905, 36.3565612 37.5728856, 36.3555624 37.5724517)",
260967743,residential,False,False,202.32899999999998,"LINESTRING (36.3577082 37.5740686, 36.3572612 37.5742982, 36.3568504 37.574378, 36.3565821 37.5744178, 36.3563976 37.5745374, 36.3562299 37.5746703, 36.3557403 37.5749337)",
260967743,residential,False,True,338.457,"LINESTRING (36.3577082 37.5740686, 36.3580409 37.5738463, 36.3584685 37.5736138, 36.3589045 37.5733945, 36.3590554 37.5731685, 36.3590219 37.5729559, 36.3588542 37.5726701, 36.3585356 37.5720123, 36.3583679 37.5716468)",
128531828,residential,False,False,171.434,"LINESTRING (36.3519439 37.5751318, 36.3520765 37.5751712, 36.3522257 37.5751581, 36.3523418 37.5751384, 36.3524164 37.5751909, 36.3527231 37.5755128, 36.3529054 37.5756048, 36.3530546 37.5757033, 36.3531292 37.5757756, 36.3531292 37.5758741, 36.3529717 37.5760515)",
128531849,residential,False,False,86.795,"LINESTRING (36.3519439 37.5751318, 36.3520102 37.5753223, 36.3521346 37.5754734, 36.3521926 37.5755982, 36.3521843 37.5757033, 36.35206 37.5758347)",
128531849,residential,False,True,245.10999999999999,"LINESTRING (36.3519439 37.5751318, 36.3518776 37.575007, 36.3516538 37.5748165, 36.3515129 37.574626, 36.3514134 37.5742778, 36.3512642 37.5739822, 36.3511316 37.5738442, 36.3508913 37.5736603, 36.3506757 37.5735683, 36.3504851 37.5735683, 36.3503479 37.5736378)",
128531878,residential,False,True,38.879,"LINESTRING (36.35206 37.5758347, 36.3524495 37.5759989)",
128531849,residential,False,False,148.848,"LINESTRING (36.35206 37.5758347, 36.3519439 37.5759858, 36.351861 37.5762026, 36.3517235 37.5771314)",
128531849,residential,False,True,86.795,"LINESTRING (36.35206 37.5758347, 36.3521843 37.5757033, 36.3521926 37.5755982, 36.3521346 37.5754734, 36.3520102 37.5753223, 36.3519439 37.5751318)",
128531878,residential,False,False,38.879,"LINESTRING (36.3524495 37.5759989, 36.35206 37.5758347)",
128531826,residential,False,True,194.498,"LINESTRING (36.3524495 37.5759989, 36.3524329 37.5761237, 36.3524329 37.5762683, 36.3524744 37.5764194, 36.3528059 37.577004, 36.352864 37.5772339, 36.3529386 37.577339, 36.3530629 37.5773653, 36.3531624 37.5774441, 36.3531644 37.5775591)",
128531878,residential,False,True,46.900999999999996,"LINESTRING (36.3524495 37.5759989, 36.3527562 37.5759989, 36.3529717 37.5760515)",
128531828,residential,False,True,171.434,"LINESTRING (36.3529717 37.5760515, 36.3531292 37.5758741, 36.3531292 37.5757756, 36.3530546 37.5757033, 36.3529054 37.5756048, 36.3527231 37.5755128, 36.3524164 37.5751909, 36.3523418 37.5751384, 36.3522257 37.5751581, 36.3520765 37.5751712, 36.3519439 37.5751318)",
128531878,residential,False,False,46.900999999999996,"LINESTRING (36.3529717 37.5760515, 36.3527562 37.5759989, 36.3524495 37.5759989)",
128531878,residential,False,True,517.154,"LINESTRING (36.3529717 37.5760515, 36.3532038 37.5761566, 36.3533613 37.5761894, 36.3535105 37.5761894, 36.3536348 37.5761632, 36.3537591 37.5760646, 36.353784 37.5759529, 36.353726 37.5755982, 36.3536763 37.5755194, 36.3535851 37.57548, 36.3533779 37.5754077, 36.3531706 37.5753092, 36.3530546 37.5752106, 36.3530132 37.5750792, 36.352922 37.5746588, 36.3528059 37.574488, 36.3525158 37.5742449, 36.352176 37.5740282, 36.3519936 37.5739231, 36.3519025 37.5738376, 36.3517616 37.5734895, 36.3516207 37.5733515, 36.3513969 37.5732661, 36.3511979 37.5732201, 36.351115 37.573161, 36.3511103 37.5730776)",
128531889,residential,False,False,72.178,"LINESTRING (36.3498303 37.5770631, 36.3491672 37.5774441)",
128531889,residential,False,True,30.457,"LINESTRING (36.3498303 37.5770631, 36.3501515 37.576962)",
260967755,residential,False,True,156.803,"LINESTRING (36.3498303 37.5770631, 36.3495403 37.5767488, 36.3494313 37.5766358, 36.3494481 37.5764896, 36.3496685 37.575779)",
128531889,residential,False,False,47.048,"LINESTRING (36.3491672 37.5774441, 36.3487362 37.5776938)",
128531889,residential,False,True,72.178,"LINESTRING (36.3491672 37.5774441, 36.3498303 37.5770631)",
260967759,residential,False,True,161.163,"LINESTRING (36.3491672 37.5774441, 36.3489702 37.5770412, 36.3487773 37.576576, 36.348727 37.5762637, 36.3485061 37.5761428)",
128531889,residential,False,True,47.048,"LINESTRING (36.3487362 37.5776938, 36.3491672 37.5774441)",
128531892,residential,False,True,35.93,"LINESTRING (36.3487362 37.5776938, 36.3488694 37.5779992)",
91051419,secondary,True,False,166.429,"LINESTRING (36.359394 37.5695693, 36.3590972 37.5696786, 36.3589371 37.5697867, 36.3586289 37.5702689, 36.3583942 37.5706377, 36.3583103 37.570734)",
260967737,residential,False,False,339.12,"LINESTRING (36.3492793 37.5699456, 36.3495895 37.5700253, 36.3498998 37.5702512, 36.3507382 37.5711218, 36.3509562 37.5713677, 36.3511071 37.5714208, 36.351258 37.5714208, 36.3513502 37.571361, 36.3514257 37.571155, 36.3515347 37.5710221, 36.3516605 37.5709689, 36.3517946 37.5709889, 36.351912 37.5710686)",
260967769,residential,False,False,72.769,"LINESTRING (36.3530103 37.570125, 36.3528259 37.5707629)",
260967769,residential,False,True,261.35,"LINESTRING (36.3530103 37.570125, 36.3532619 37.5697395, 36.3533738 37.5696519, 36.3535747 37.5697081, 36.354024 37.5702375, 36.3540949 37.5703968, 36.3538289 37.5710714, 36.3537314 37.5711484)",
352775817,residential,False,False,130.90800000000002,"LINESTRING (36.3530103 37.570125, 36.3533038 37.5704573, 36.3535553 37.5709224, 36.3537314 37.5711484)",
352775817,residential,False,True,80.106,"LINESTRING (36.3530103 37.570125, 36.3527253 37.570012, 36.3524821 37.5700319, 36.3522641 37.5702446)",
260967736,tertiary,False,True,67.502,"LINESTRING (36.3522641 37.5702446, 36.3520126 37.5705968, 36.3519339 37.5707893)",
352775817,residential,False,False,80.106,"LINESTRING (36.3522641 37.5702446, 36.3524821 37.5700319, 36.3527253 37.570012, 36.3530103 37.570125)",
91051406,secondary,True,False,25.082,"LINESTRING (36.3572789 37.5705967, 36.3575518 37.5706607)",
128531888,residential,False,False,10.571,"LINESTRING (36.3572789 37.5705967, 36.3572151 37.5706772)",
128531888,residential,False,False,45.886,"LINESTRING (36.3572151 37.5706772, 36.3570124 37.5710573)",
128531888,residential,False,True,10.571,"LINESTRING (36.3572151 37.5706772, 36.3572789 37.5705967)",
91051419,secondary,True,False,103.757,"LINESTRING (36.3572151 37.5706772, 36.3569857 37.570631, 36.3560461 37.5705969)",
260967769,residential,False,True,72.769,"LINESTRING (36.3528259 37.5707629, 36.3530103 37.570125)",
260967769,residential,False,False,122.666,"LINESTRING (36.3528259 37.5707629, 36.3529013 37.5709689, 36.3532032 37.5713012, 36.3534547 37.5715006, 36.3536643 37.5716069)",
352775762,residential,False,True,73.48599999999999,"LINESTRING (36.3528259 37.5707629, 36.3526105 37.5710613, 36.3523505 37.5713023)",
128531888,residential,False,True,45.886,"LINESTRING (36.3570124 37.5710573, 36.3572151 37.5706772)",
128531888,residential,False,False,87.982,"LINESTRING (36.3570124 37.5710573, 36.3569729 37.5711314, 36.3567229 37.5713762, 36.3563742 37.5716596)",
260967768,residential,False,False,277.776,"LINESTRING (36.3570124 37.5710573, 36.3563557 37.5709623, 36.3557855 37.570949, 36.355425 37.5710022, 36.3553579 37.5712082, 36.3549288 37.5721629)",
260967768,residential,False,True,136.673,"LINESTRING (36.3570124 37.5710573, 36.3578481 37.5713677, 36.3583679 37.5716468)",
260967736,tertiary,False,False,31.363,"LINESTRING (36.351912 37.5710686, 36.351912 37.5708427, 36.3519339 37.5707893)",
260967736,tertiary,False,True,45.351,"LINESTRING (36.351912 37.5710686, 36.351912 37.5712348, 36.3518823 37.5714753)",
260967737,residential,False,True,339.12,"LINESTRING (36.351912 37.5710686, 36.3517946 37.5709889, 36.3516605 37.5709689, 36.3515347 37.5710221, 36.3514257 37.571155, 36.3513502 37.571361, 36.351258 37.5714208, 36.3511071 37.5714208, 36.3509562 37.5713677, 36.3507382 37.5711218, 36.3498998 37.5702512, 36.3495895 37.5700253, 36.3492793 37.5699456)",
352775817,residential,False,False,51.325,"LINESTRING (36.3537314 37.5711484, 36.3536643 37.5716069)",
260967769,residential,False,False,261.35,"LINESTRING (36.3537314 37.5711484, 36.3538289 37.5710714, 36.3540949 37.5703968, 36.354024 37.5702375, 36.3535747 37.5697081, 36.3533738 37.5696519, 36.3532619 37.5697395, 36.3530103 37.570125)",
352775817,residential,False,True,130.908,"LINESTRING (36.3537314 37.5711484, 36.3535553 37.5709224, 36.3533038 37.5704573, 36.3530103 37.570125)",
352775817,residential,False,True,51.325,"LINESTRING (36.3536643 37.5716069, 36.3537314 37.5711484)",
260967769,residential,False,False,61.611000000000004,"LINESTRING (36.3536643 37.5716069, 36.3539829 37.5716866, 36.3543406 37.5717441)",
260967769,residential,False,True,122.666,"LINESTRING (36.3536643 37.5716069, 36.3534547 37.5715006, 36.3532032 37.5713012, 36.3529013 37.5709689, 36.3528259 37.5707629)",
260967743,residential,False,True,101.626,"LINESTRING (36.3583679 37.5716468, 36.3583103 37.570734)",
260967743,residential,False,False,338.457,"LINESTRING (36.3583679 37.5716468, 36.3585356 37.5720123, 36.3588542 37.5726701, 36.3590219 37.5729559, 36.3590554 37.5731685, 36.3589045 37.5733945, 36.3584685 37.5736138, 36.3580409 37.5738463, 36.3577082 37.5740686)",
260967768,residential,False,False,136.673,"LINESTRING (36.3583679 37.5716468, 36.3578481 37.5713677, 36.3570124 37.5710573)",
128531887,tertiary,False,False,83.749,"LINESTRING (36.3507579 37.5722636, 36.3504582 37.5721921, 36.3501273 37.5720988, 36.34987 37.5719997)",
128531887,tertiary,False,True,91.083,"LINESTRING (36.3507579 37.5722636, 36.351142 37.5723552, 36.3513994 37.5723494, 36.351767 37.5724077)",
260967765,residential,False,False,219.07,"LINESTRING (36.3507579 37.5722636, 36.3504196 37.5725173, 36.3501345 37.5728429, 36.3500842 37.5730888, 36.3500842 37.573328, 36.3501345 37.5734942, 36.350386 37.5737666, 36.3506308 37.5738413)",
260967768,residential,False,True,151.836,"LINESTRING (36.354319 37.57344, 36.3549288 37.5721629)",
128531893,residential,False,False,43.552,"LINESTRING (36.354319 37.57344, 36.3541347 37.5733576, 36.3538608 37.5733025)",
128531893,residential,False,True,49.828,"LINESTRING (36.354319 37.57344, 36.3545391 37.5735383, 36.3548023 37.5736722)",
260967745,residential,False,False,51.405,"LINESTRING (36.3542434 37.5737706, 36.3537914 37.5734784)",
260967745,residential,False,True,33.104,"LINESTRING (36.3542434 37.5737706, 36.3545367 37.5739566)",
352775731,residential,False,True,103.296,"LINESTRING (36.3542434 37.5737706, 36.3540546 37.5740555, 36.3540014 37.5742101, 36.3540724 37.5743507, 36.3544093 37.5744772)",Bülbül sokak
260967752,residential,False,False,31.736000000000004,"LINESTRING (36.3536654 37.5740177, 36.3536402 37.5738848, 36.3535106 37.5737741)",
260967752,residential,False,True,543.078,"LINESTRING (36.3536654 37.5740177, 36.353439 37.5744297, 36.3532965 37.5748816, 36.3533133 37.575041, 36.3534893 37.5751075, 36.3537325 37.5750743, 36.3540678 37.5749879, 36.3543026 37.5750211, 36.3544367 37.5750942, 36.3543864 37.5752803, 36.3543361 37.5754796, 36.3543361 37.5756989, 36.3544954 37.5759647, 36.3544871 37.5762106, 36.3543445 37.5764498, 36.3541265 37.5766358, 36.3538834 37.5768086, 36.3538498 37.5769149, 36.3539002 37.5770079, 36.3540762 37.5772073, 36.3541517 37.5774066, 36.3541684 37.5775927, 36.3541936 37.5776724)",
260967761,living_street,False,False,195.413,"LINESTRING (36.3536654 37.5740177, 36.3535193 37.5745582, 36.353549 37.574765, 36.3537328 37.574812, 36.3545035 37.5748965, 36.3547881 37.57492)",
260967750,living_street,False,False,142.421,"LINESTRING (36.35745 37.5747227, 36.3568394 37.575108, 36.3561053 37.5754243)",
260967761,living_street,False,True,195.41299999999998,"LINESTRING (36.3547881 37.57492, 36.3545035 37.5748965, 36.3537328 37.574812, 36.353549 37.574765, 36.3535193 37.5745582, 36.3536654 37.5740177)",
260967745,residential,False,False,23.502,"LINESTRING (36.3557403 37.5749337, 36.3555915 37.5747583)",
260967745,residential,False,True,12.612,"LINESTRING (36.3557403 37.5749337, 36.3558202 37.5750278)",
260967743,residential,False,True,202.329,"LINESTRING (36.3557403 37.5749337, 36.3562299 37.5746703, 36.3563976 37.5745374, 36.3565821 37.5744178, 36.3568504 37.574378, 36.3572612 37.5742982, 36.3577082 37.5740686)",
260967747,living_street,False,False,138.13299999999998,"LINESTRING (36.3576042 37.5750093, 36.3567564 37.5754933, 36.3562981 37.5756923)",
260967745,residential,False,False,12.612,"LINESTRING (36.3558202 37.5750278, 36.3557403 37.5749337)",
260967745,residential,False,True,50.746,"LINESTRING (36.3558202 37.5750278, 36.3561053 37.5754243)",
260967766,residential,False,False,236.95600000000002,"LINESTRING (36.3558202 37.5750278, 36.3558118 37.5753534, 36.3555686 37.5759913, 36.3555351 37.5763568, 36.3556357 37.5767023, 36.3558434 37.5770864)",
260967756,residential,False,True,169.238,"LINESTRING (36.3589855 37.57531, 36.3586832 37.5753852, 36.3583334 37.5755027, 36.3572629 37.5759724)",
260967745,residential,False,False,50.746,"LINESTRING (36.3561053 37.5754243, 36.3558202 37.5750278)",
260967745,residential,False,True,34.304,"LINESTRING (36.3561053 37.5754243, 36.3562981 37.5756923)",
260967750,living_street,False,True,142.421,"LINESTRING (36.3561053 37.5754243, 36.3568394 37.575108, 36.35745 37.5747227)",
260967745,residential,False,False,34.304,"LINESTRING (36.3562981 37.5756923, 36.3561053 37.5754243)",
260967745,residential,False,True,68.882,"LINESTRING (36.3562981 37.5756923, 36.3566586 37.5760843, 36.3567498 37.5761976)",
260967747,living_street,False,True,138.13299999999998,"LINESTRING (36.3562981 37.5756923, 36.3567564 37.5754933, 36.3576042 37.5750093)",
128531880,tertiary,False,False,47.751,"LINESTRING (36.3496685 37.575779, 36.3501777 37.5756322)",
128531880,tertiary,False,True,110.596,"LINESTRING (36.3496685 37.575779, 36.348587 37.5760909, 36.3485061 37.5761428)",
260967755,residential,False,False,156.803,"LINESTRING (36.3496685 37.575779, 36.3494481 37.5764896, 36.3494313 37.5766358, 36.3495403 37.5767488, 36.3498303 37.5770631)",
260967749,residential,False,True,73.455,"LINESTRING (36.3572629 37.5759724, 36.3576929 37.5765383)",
260967756,residential,False,True,51.689,"LINESTRING (36.3572629 37.5759724, 36.3567498 37.5761976)",
260967756,residential,False,False,169.238,"LINESTRING (36.3572629 37.5759724, 36.3583334 37.5755027, 36.3586832 37.5753852, 36.3589855 37.57531)",
128531880,tertiary,False,False,110.596,"LINESTRING (36.3485061 37.5761428, 36.348587 37.5760909, 36.3496685 37.575779)",
260967759,residential,False,False,161.163,"LINESTRING (36.3485061 37.5761428, 36.348727 37.5762637, 36.3487773 37.576576, 36.3489702 37.5770412, 36.3491672 37.5774441)",
260967745,residential,False,True,29.281,"LINESTRING (36.3567498 37.5761976, 36.3569285 37.5764196)",
260967756,residential,False,False,51.689,"LINESTRING (36.3567498 37.5761976, 36.3572629 37.5759724)",
260967745,residential,False,False,68.882,"LINESTRING (36.3567498 37.5761976, 36.3566586 37.5760843, 36.3562981 37.5756923)",
260967748,residential,False,False,54.797,"LINESTRING (36.358197 37.5762498, 36.3576929 37.5765383)",
260967748,residential,False,False,53.06,"LINESTRING (36.3576929 37.5765383, 36.3571444 37.5767351)",
260967748,residential,False,True,54.797,"LINESTRING (36.3576929 37.5765383, 36.358197 37.5762498)",
260967749,residential,False,False,73.455,"LINESTRING (36.3576929 37.5765383, 36.3572629 37.5759724)",
260967749,residential,False,True,75.985,"LINESTRING (36.3576929 37.5765383, 36.3581377 37.5771237)",
260967748,residential,False,True,53.06,"LINESTRING (36.3571444 37.5767351, 36.3576929 37.5765383)",
260967745,residential,False,False,39.929,"LINESTRING (36.3571444 37.5767351, 36.3569688 37.5764697, 36.3569285 37.5764196)",
260967745,residential,False,True,150.98000000000002,"LINESTRING (36.3571444 37.5767351, 36.3575054 37.5772804, 36.3579246 37.5777987, 36.3579559 37.5779226)",
260967749,residential,False,False,75.985,"LINESTRING (36.3581377 37.5771237, 36.3576929 37.5765383)",
91051426,tertiary,False,False,26.67,"LINESTRING (36.3528958 37.5774505, 36.3530387 37.5774968, 36.3531644 37.5775591)",
91051426,tertiary,False,True,109.248,"LINESTRING (36.3528958 37.5774505, 36.3528081 37.5774221, 36.3517235 37.5771314)",
260967752,residential,False,False,543.0780000000001,"LINESTRING (36.3541936 37.5776724, 36.3541684 37.5775927, 36.3541517 37.5774066, 36.3540762 37.5772073, 36.3539002 37.5770079, 36.3538498 37.5769149, 36.3538834 37.5768086, 36.3541265 37.5766358, 36.3543445 37.5764498, 36.3544871 37.5762106, 36.3544954 37.5759647, 36.3543361 37.5756989, 36.3543361 37.5754796, 36.3543864 37.5752803, 36.3544367 37.5750942, 36.3543026 37.5750211, 36.3540678 37.5749879, 36.3537325 37.5750743, 36.3534893 37.5751075, 36.3533133 37.575041, 36.3532965 37.5748816, 36.353439 37.5744297, 36.3536654 37.5740177)",
