osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
497241485,Saraycık Sokak,residential,False,False,59.616,"LINESTRING (35.8044281 38.4502391, 35.80424 38.4497236)",,
162977317,,residential,False,True,62.803000000000004,"LINESTRING (35.8044281 38.4502391, 35.8040271 38.4500542, 35.8039641 38.44986)",,
497241485,Saraycık Sokak,residential,False,True,67.67399999999999,"LINESTRING (35.8044281 38.4502391, 35.8044827 38.4503956, 35.8044879 38.4507048, 35.8045072 38.4508411)",,
150390540,Şehit Tamer Gülveren Bulvarı,secondary,True,False,46.265,"LINESTRING (35.8007458 38.4477894, 35.8004802 38.447851, 35.8002347 38.4479028)",,
162977307,Yeni Çarşı Sokak,residential,False,False,65.034,"LINESTRING (35.8007458 38.4477894, 35.8008702 38.4481679, 35.8008916 38.4483612)",,
497241462,Develi Caddesi,secondary,False,True,44.808,"LINESTRING (35.7984708 38.4470428, 35.7982271 38.4466879)",,
150390199,Develi Caddesi,secondary,True,False,112.38499999999999,"LINESTRING (35.7984708 38.4470428, 35.79856 38.44719, 35.79886 38.44768, 35.7990618 38.4479401)",,
162977344,,residential,False,False,112.874,"LINESTRING (35.7984708 38.4470428, 35.7989872 38.4469222, 35.7993117 38.4468571, 35.7997302 38.446813)",,
162977308,Şarmaşık Sokak,residential,False,False,66.0,"LINESTRING (35.8033941 38.4521159, 35.8041409 38.4520146)",,
162977308,Şarmaşık Sokak,residential,False,True,63.28,"LINESTRING (35.8033941 38.4521159, 35.8026713 38.4521747)",,
888594084,,residential,False,True,125.176,"LINESTRING (35.8033941 38.4521159, 35.8031752 38.4510033)",,
162977322,Eğri Sokak,residential,False,True,38.846,"LINESTRING (35.7973453 38.4489427, 35.7977729 38.4490422)",,
162977334,Boğaziçi Sokak,residential,False,False,99.352,"LINESTRING (35.7973453 38.4489427, 35.7978739 38.4481509)",,
888582545,Bağlar Sokak,residential,False,False,136.64,"LINESTRING (35.7973453 38.4489427, 35.795914 38.4484392)",,
162977334,Boğaziçi Sokak,residential,False,True,112.616,"LINESTRING (35.7973453 38.4489427, 35.797217 38.4490879, 35.7965894 38.4497644)",,
162977343,Gazanfer Bilge Sokak,residential,False,True,17.538,"LINESTRING (35.8004731 38.4467605, 35.8005282 38.4469122)",,
162977344,,residential,False,True,64.959,"LINESTRING (35.8004731 38.4467605, 35.7997302 38.446813)",,
162977343,Gazanfer Bilge Sokak,residential,False,False,149.868,"LINESTRING (35.8004731 38.4467605, 35.8002828 38.4462489, 35.8001835 38.4456639, 35.8001553 38.4454402)",,
162977297,Gül Sokak,residential,False,True,27.939,"LINESTRING (35.7953126 38.4466399, 35.7956313 38.4466687)",,
162977349,,residential,False,False,28.625,"LINESTRING (35.7953126 38.4466399, 35.7953229 38.4463826)",,
162977350,Hamam Sokak,residential,False,False,121.91999999999999,"LINESTRING (35.8062667 38.4477531, 35.8055229 38.4477072, 35.8048693 38.4477226)",,
664114778,,residential,False,True,131.715,"LINESTRING (35.8062667 38.4477531, 35.8061372 38.4475317, 35.8059494 38.4473458, 35.8056691 38.4471494, 35.8055799 38.446746)",,
162977347,Hamam Sokak,residential,False,False,12.596,"LINESTRING (35.8012537 38.4497738, 35.8013688 38.4497052)",,
162977347,Hamam Sokak,residential,False,True,92.853,"LINESTRING (35.8012537 38.4497738, 35.8005912 38.4504281)",,
162977348,Tirem Sokak,residential,False,True,43.595,"LINESTRING (35.8012537 38.4497738, 35.8007616 38.4497018)",,
162977319,Hasan Gemici Sokak,residential,False,False,41.497,"LINESTRING (35.8041424 38.4437648, 35.8046145 38.4438153)",,
497241475,Çevre Sokak,residential,False,True,49.837,"LINESTRING (35.8041424 38.4437648, 35.8042284 38.4433217)",,
162977319,Hasan Gemici Sokak,residential,False,True,109.416,"LINESTRING (35.8041424 38.4437648, 35.8033163 38.4436808, 35.8028979 38.4436304)",,
162977321,Kule Sokak,residential,False,False,70.312,"LINESTRING (35.805493 38.4452766, 35.8054406 38.4459076)",,
162977321,Kule Sokak,residential,False,True,64.586,"LINESTRING (35.805493 38.4452766, 35.8055622 38.4446983)",,
235319665,,residential,False,True,98.301,"LINESTRING (35.805493 38.4452766, 35.8043705 38.4451837)",,
162977343,Gazanfer Bilge Sokak,residential,False,False,125.973,"LINESTRING (35.8001553 38.4454402, 35.799902 38.4443248)",,
162977343,Gazanfer Bilge Sokak,residential,False,True,149.868,"LINESTRING (35.8001553 38.4454402, 35.8001835 38.4456639, 35.8002828 38.4462489, 35.8004731 38.4467605)",,
235319678,,residential,False,True,230.033,"LINESTRING (35.8001553 38.4454402, 35.7997926 38.4455672, 35.79914 38.4458309, 35.7990524 38.4459753, 35.798949 38.4462954, 35.798775 38.446431, 35.7982271 38.4466879)",,
162977294,Ümit Sokak,residential,False,False,58.074,"LINESTRING (35.7967088 38.4508735, 35.7960811 38.4510499)",,
162977294,Ümit Sokak,residential,False,True,21.418,"LINESTRING (35.7967088 38.4508735, 35.796945 38.4508198)",,
162977334,Boğaziçi Sokak,residential,False,False,29.886,"LINESTRING (35.7967088 38.4508735, 35.7965944 38.4506201)",,
553664508,,residential,False,True,62.211,"LINESTRING (35.7965894 38.4497644, 35.7961596 38.4502113)",,
162977334,Boğaziçi Sokak,residential,False,False,112.616,"LINESTRING (35.7965894 38.4497644, 35.797217 38.4490879, 35.7973453 38.4489427)",,
162977334,Boğaziçi Sokak,residential,False,True,95.741,"LINESTRING (35.7965894 38.4497644, 35.7965464 38.450008, 35.7965491 38.4504113, 35.7965944 38.4506201)",,
162977299,Değirmen Sokak,residential,False,False,37.796,"LINESTRING (35.8039641 38.44986, 35.8035845 38.4500248)",,
162977299,Değirmen Sokak,residential,False,True,28.413,"LINESTRING (35.8039641 38.44986, 35.80424 38.4497236)",,
162977317,,residential,False,False,62.803000000000004,"LINESTRING (35.8039641 38.44986, 35.8040271 38.4500542, 35.8044281 38.4502391)",,
162977299,Değirmen Sokak,residential,False,True,77.066,"LINESTRING (35.804825 38.4484148, 35.8048693 38.4477226)",,
162977299,Değirmen Sokak,residential,False,False,108.262,"LINESTRING (35.804825 38.4484148, 35.8047754 38.4489493, 35.8046682 38.4492602, 35.8046082 38.4493659)",,
162977347,Hamam Sokak,residential,False,False,129.849,"LINESTRING (35.804825 38.4484148, 35.8059127 38.4482792, 35.8062933 38.4482137)",,
162977347,Hamam Sokak,residential,False,True,110.362,"LINESTRING (35.804825 38.4484148, 35.804231 38.4484504, 35.8039042 38.448518, 35.803614 38.4486468)",,
162977349,,residential,False,True,54.55,"LINESTRING (35.7952161 38.4458992, 35.7953229 38.4463826)",,
162977325,Çiçek Sokak,residential,False,False,107.843,"LINESTRING (35.7952161 38.4458992, 35.7957096 38.445874, 35.7964531 38.44589)",,
553664511,,residential,False,True,75.181,"LINESTRING (35.7986527 38.4496398, 35.7979382 38.4500193)",,
162977322,Eğri Sokak,residential,False,False,86.364,"LINESTRING (35.7986527 38.4496398, 35.7985122 38.449497, 35.7983609 38.4493711, 35.7981172 38.449199, 35.7979451 38.4491012)",,
162977322,Eğri Sokak,residential,False,True,53.150000000000006,"LINESTRING (35.7986527 38.4496398, 35.7989497 38.4499324, 35.7990334 38.4500134)",,
150390540,Şehit Tamer Gülveren Bulvarı,secondary,True,False,19.056,"LINESTRING (35.8009512 38.4477303, 35.8007458 38.4477894)",,
162977323,Eski Postane Sokak,residential,False,False,8.242,"LINESTRING (35.8009512 38.4477303, 35.8008758 38.4476855)",,
162977323,Eski Postane Sokak,residential,False,True,51.663,"LINESTRING (35.8009512 38.4477303, 35.8012027 38.4481511)",,
162977325,Çiçek Sokak,residential,False,False,100.924,"LINESTRING (35.7964531 38.44589, 35.7976113 38.4458588)",,
162977328,,residential,False,False,57.034,"LINESTRING (35.7964531 38.44589, 35.796246 38.4454034)",,
162977328,,residential,False,True,62.488,"LINESTRING (35.7964531 38.44589, 35.7966839 38.4464221)",,
162977325,Çiçek Sokak,residential,False,True,107.843,"LINESTRING (35.7964531 38.44589, 35.7957096 38.445874, 35.7952161 38.4458992)",,
162977294,Ümit Sokak,residential,False,True,12.021,"LINESTRING (35.7959527 38.4510896, 35.7960811 38.4510499)",,
553664510,,residential,False,True,40.102,"LINESTRING (35.7959527 38.4510896, 35.7958058 38.4507478)",,
162977294,Ümit Sokak,residential,False,False,72.71700000000001,"LINESTRING (35.7959527 38.4510896, 35.7956085 38.4512015, 35.7953896 38.4512918, 35.7952224 38.4513976)",,
162977297,Gül Sokak,residential,False,False,102.243,"LINESTRING (35.7968039 38.4467142, 35.7956313 38.4466687)",,
162977297,Gül Sokak,residential,False,True,96.272,"LINESTRING (35.7968039 38.4467142, 35.7978991 38.446832)",,
162977328,,residential,False,False,34.12,"LINESTRING (35.7968039 38.4467142, 35.7966839 38.4464221)",,
162977321,Kule Sokak,residential,False,True,70.312,"LINESTRING (35.8054406 38.4459076, 35.805493 38.4452766)",,
162977321,Kule Sokak,residential,False,False,86.447,"LINESTRING (35.8054406 38.4459076, 35.8054406 38.4460924, 35.8055105 38.4466825)",,
235319695,,residential,False,False,176.613,"LINESTRING (35.8054406 38.4459076, 35.8063402 38.4456667, 35.8064901 38.4448312)",,
235319695,,residential,False,True,84.568,"LINESTRING (35.8054406 38.4459076, 35.8048255 38.4460278, 35.8044903 38.4460559)",,
150390530,İzzet Özilhan Bulvarı,secondary,True,False,109.027,"LINESTRING (35.799959 38.4511591, 35.7999589 38.4521396)",38-28,
162977347,Hamam Sokak,residential,False,False,57.227,"LINESTRING (35.799959 38.4511591, 35.800323 38.4507306)",,
887867914,Kader Sokak,residential,False,False,86.96,"LINESTRING (35.7986722 38.4487219, 35.7979962 38.4481463)",,
888581853,Kovalı Kuyu Sokak,residential,False,True,54.851,"LINESTRING (35.7986722 38.4487219, 35.799135 38.4483873)",,
888581853,Kovalı Kuyu Sokak,residential,False,False,76.61,"LINESTRING (35.7986722 38.4487219, 35.7983254 38.4489514, 35.7979451 38.4491012)",,
162977328,,residential,False,False,62.488,"LINESTRING (35.7966839 38.4464221, 35.7964531 38.44589)",,
162977328,,residential,False,True,34.12,"LINESTRING (35.7966839 38.4464221, 35.7968039 38.4467142)",,
162977333,Papatya Sokak,residential,False,False,112.027,"LINESTRING (35.7966839 38.4464221, 35.7979696 38.4464549)",,
162977333,Papatya Sokak,residential,False,True,118.607,"LINESTRING (35.7966839 38.4464221, 35.7953229 38.4463826)",,
162977295,Cebeci Sokak,residential,False,False,13.051,"LINESTRING (35.8032949 38.4477646, 35.8033051 38.4478817)",,
162977295,Cebeci Sokak,residential,False,True,60.338,"LINESTRING (35.8032949 38.4477646, 35.8032065 38.4472264)",,
162977350,Hamam Sokak,residential,False,True,137.272,"LINESTRING (35.8032949 38.4477646, 35.8035953 38.4477394, 35.8048693 38.4477226)",,
162977321,Kule Sokak,residential,False,True,86.447,"LINESTRING (35.8055105 38.4466825, 35.8054406 38.4460924, 35.8054406 38.4459076)",,
162977319,Hasan Gemici Sokak,residential,False,False,104.617,"LINESTRING (35.8046145 38.4438153, 35.8058046 38.4439432)",,
162977319,Hasan Gemici Sokak,residential,False,True,41.497,"LINESTRING (35.8046145 38.4438153, 35.8041424 38.4437648)",,
162977332,Yaşar Yılmaz Sokak,residential,False,True,86.686,"LINESTRING (35.8046145 38.4438153, 35.8044844 38.4445882)",,
162977347,Hamam Sokak,residential,False,False,73.737,"LINESTRING (35.8013688 38.4497052, 35.8020078 38.4492701)",,
162977347,Hamam Sokak,residential,False,True,12.596,"LINESTRING (35.8013688 38.4497052, 35.8012537 38.4497738)",,
162977335,Hatipoğlu Sokak,residential,False,True,140.57699999999997,"LINESTRING (35.8013688 38.4497052, 35.8012564 38.4489241, 35.8013007 38.4485407, 35.8013145 38.4484481)",,
587985700,,residential,False,True,103.5,"LINESTRING (35.8013688 38.4497052, 35.8014662 38.4497863, 35.8015301 38.4498971, 35.8015849 38.4502333, 35.8015675 38.450592)",,
59627595,Şehit Tamer Gülveren Bulvarı,secondary,True,False,125.206,"LINESTRING (35.8008758 38.4476855, 35.80224 38.44733)",,
162977323,Eski Postane Sokak,residential,False,True,8.242,"LINESTRING (35.8008758 38.4476855, 35.8009512 38.4477303)",,
162977343,Gazanfer Bilge Sokak,residential,False,False,91.16,"LINESTRING (35.8008758 38.4476855, 35.8005282 38.4469122)",,
162977323,Eski Postane Sokak,residential,False,False,51.663,"LINESTRING (35.8012027 38.4481511, 35.8009512 38.4477303)",,
162977323,Eski Postane Sokak,residential,False,True,34.43,"LINESTRING (35.8012027 38.4481511, 35.8013145 38.4484481)",,
587985679,,residential,False,False,17.388,"LINESTRING (35.8012027 38.4481511, 35.8013933 38.4481045)",,
150390540,Şehit Tamer Gülveren Bulvarı,secondary,True,False,59.519,"LINESTRING (35.8032065 38.4472264, 35.8025439 38.4473576)",,
162977295,Cebeci Sokak,residential,False,False,60.338,"LINESTRING (35.8032065 38.4472264, 35.8032949 38.4477646)",,
162977295,Cebeci Sokak,residential,False,True,8.628,"LINESTRING (35.8032065 38.4472264, 35.8031763 38.4471525)",,
162977294,Ümit Sokak,residential,False,False,20.414,"LINESTRING (35.7980644 38.4505019, 35.7978429 38.450562)",,
162977314,,residential,False,False,54.777,"LINESTRING (35.7980644 38.4505019, 35.7979382 38.4500193)",,
162977294,Ümit Sokak,residential,False,True,101.79400000000001,"LINESTRING (35.7980644 38.4505019, 35.798542 38.4504449, 35.7988209 38.4504617, 35.7992169 38.4505322)",,
162977308,Şarmaşık Sokak,residential,False,True,54.945,"LINESTRING (35.8047661 38.4519479, 35.8041409 38.4520146)",,
497241485,Saraycık Sokak,residential,False,False,125.14500000000001,"LINESTRING (35.8047661 38.4519479, 35.8045767 38.4510845, 35.8045072 38.4508411)",,
162977299,Değirmen Sokak,residential,False,False,77.066,"LINESTRING (35.8048693 38.4477226, 35.804825 38.4484148)",,
162977299,Değirmen Sokak,residential,False,True,95.751,"LINESTRING (35.8048693 38.4477226, 35.8049127 38.4472996, 35.8049921 38.4468673)",,
162977350,Hamam Sokak,residential,False,False,137.272,"LINESTRING (35.8048693 38.4477226, 35.8035953 38.4477394, 35.8032949 38.4477646)",,
