osmid,highway,oneway,reversed,length,geometry,name,bridge
95591702,tertiary,False,True,73.509,"LINESTRING (32.0720256 41.4288478, 32.0717228 41.4287398, 32.07128 41.4284998)",,
555204320,residential,False,False,109.474,"LINESTRING (32.0720256 41.4288478, 32.0723263 41.4282383, 32.0727726 41.428234)",,
"[555204320, 95737176, 555204304]",residential,False,True,15.268,"LINESTRING (32.0720256 41.4288478, 32.0720099 41.4288722, 32.0719627 41.4289457, 32.0719461 41.4289715)",,yes
95737115,tertiary,False,False,66.925,"LINESTRING (32.0732302 41.4265199, 32.0735382 41.4259641)",,
95737115,tertiary,False,True,68.82000000000001,"LINESTRING (32.0732302 41.4265199, 32.073116 41.4267172, 32.0728429 41.4268698, 32.0727145 41.4269828)",,
95742571,tertiary,False,False,115.689,"LINESTRING (32.0732302 41.4265199, 32.0722082 41.4265656, 32.0718816 41.4264455)",,
95737160,residential,False,False,152.222,"LINESTRING (32.0743493 41.4267361, 32.0741551 41.4280973)",,
214267448,secondary,False,False,112.629,"LINESTRING (32.0743493 41.4267361, 32.0746093 41.4267475, 32.0756972 41.4268033)",,
214267448,secondary,False,True,141.076,"LINESTRING (32.0743493 41.4267361, 32.0741445 41.4267649, 32.073825 41.4268447, 32.0733184 41.4269836, 32.0730755 41.4270077, 32.0727145 41.4269828)",,
95591642,residential,False,False,46.489,"LINESTRING (32.0755573 41.4249501, 32.0749999 41.4249605)",,
95591642,residential,False,True,38.715,"LINESTRING (32.0755573 41.4249501, 32.075962 41.4247794)",,
970090634,tertiary,False,False,115.516,"LINESTRING (32.0755573 41.4249501, 32.0755333 41.4239114)",,
970090634,tertiary,False,True,114.849,"LINESTRING (32.0755573 41.4249501, 32.0756166 41.425982)",,
95591676,tertiary,False,False,72.103,"LINESTRING (32.0748024 41.4308584, 32.0756332 41.4310386)",,
"[95591648, 345747580]",tertiary,False,True,32.167,"LINESTRING (32.0748024 41.4308584, 32.0748104 41.4306505, 32.0748197 41.4305695)",,yes
95591652,residential,False,False,37.798,"LINESTRING (32.0768594 41.4230333, 32.0773127 41.4230367)",,
95591652,residential,False,True,12.63,"LINESTRING (32.0768594 41.4230333, 32.0767122 41.4230601)",,
95591660,residential,False,False,35.602000000000004,"LINESTRING (32.0768594 41.4230333, 32.0770531 41.4231308, 32.0771726 41.4232451)",,
95591702,tertiary,False,False,14.923,"LINESTRING (32.0733052 41.4294425, 32.0734675 41.4294991)",,
95591702,tertiary,False,True,125.561,"LINESTRING (32.0733052 41.4294425, 32.0726811 41.4291345, 32.0720256 41.4288478)",,
"[555204297, 95737067, 555204299]",residential,False,False,19.128,"LINESTRING (32.0733052 41.4294425, 32.0732798 41.4294671, 32.0731939 41.4295503, 32.0731647 41.4295785)",,yes
95737115,tertiary,False,True,140.557,"LINESTRING (32.0736353 41.422734, 32.0741091 41.4234147, 32.0742431 41.4235822, 32.0742788 41.4238819)",,
95742563,residential,False,True,242.52700000000002,"LINESTRING (32.0736353 41.422734, 32.073348 41.4228536, 32.0730908 41.4230177, 32.0729321 41.4232393, 32.0729048 41.4234731, 32.0729923 41.4237357, 32.0730689 41.4239244, 32.0731018 41.4241665, 32.0731018 41.4244496, 32.0730583 41.4246478)",,
95591642,residential,False,False,76.37,"LINESTRING (32.078767 41.4248687, 32.0778787 41.4247012)",,
95591619,secondary,False,False,69.604,"LINESTRING (32.0748147 41.428703, 32.0756135 41.428885)",lennestadt,
95591619,secondary,False,True,63.598,"LINESTRING (32.0748147 41.428703, 32.074096 41.4285113)",lennestadt,
95737068,residential,False,False,87.097,"LINESTRING (32.0748147 41.428703, 32.074755 41.429485)",,
95591609,residential,False,False,25.951,"LINESTRING (32.0771726 41.4232451, 32.0773127 41.4230367)",,
95591609,residential,False,True,152.46699999999998,"LINESTRING (32.0771726 41.4232451, 32.0769181 41.4237295, 32.0766479 41.4243252, 32.0766612 41.4245463)",,
95591660,residential,False,False,117.497,"LINESTRING (32.0771726 41.4232451, 32.0772518 41.4234346, 32.0773352 41.4235865, 32.0775378 41.4237712, 32.077796 41.4238725, 32.0780899 41.4239574)",,
95591660,residential,False,True,35.602000000000004,"LINESTRING (32.0771726 41.4232451, 32.0770531 41.4231308, 32.0768594 41.4230333)",,
95591652,residential,False,True,99.185,"LINESTRING (32.0784836 41.4231941, 32.0773127 41.4230367)",,
95591719,residential,False,True,91.002,"LINESTRING (32.0784836 41.4231941, 32.0780899 41.4239574)",,
95591601,residential,False,False,29.718,"LINESTRING (32.0763052 41.4246581, 32.0764169 41.4249119)",,
95591642,residential,False,False,31.634,"LINESTRING (32.0763052 41.4246581, 32.075962 41.4247794)",,
95591642,residential,False,True,32.18,"LINESTRING (32.0763052 41.4246581, 32.0766612 41.4245463)",,
95591601,residential,False,True,45.806,"LINESTRING (32.076683 41.4252723, 32.0764169 41.4249119)",,
95591617,residential,False,False,72.634,"LINESTRING (32.076683 41.4252723, 32.0775537 41.4252511)",,
95591601,residential,False,False,78.941,"LINESTRING (32.076683 41.4252723, 32.0768936 41.4255702, 32.0771885 41.4258703)",,
345747585,tertiary,False,True,46.64,"LINESTRING (32.0786334 41.4283621, 32.0784516 41.4283559, 32.0780742 41.4283522)",,
970090634,tertiary,False,False,19.11,"LINESTRING (32.0756334 41.4261534, 32.0756166 41.425982)",,
970090634,tertiary,False,True,72.461,"LINESTRING (32.0756334 41.4261534, 32.0756972 41.4268033)",,
95742550,residential,False,True,99.155,"LINESTRING (32.0756334 41.4261534, 32.0752739 41.426144, 32.0750441 41.4260947, 32.0748253 41.4259758, 32.0746502 41.4257747)",,
95591702,tertiary,False,True,14.923,"LINESTRING (32.0734675 41.4294991, 32.0733052 41.4294425)",,
95737115,tertiary,False,False,121.899,"LINESTRING (32.0734675 41.4294991, 32.0729223 41.4284819)",,
95591616,residential,False,True,107.772,"LINESTRING (32.0734675 41.4294991, 32.0737125 41.4294918, 32.0743938 41.4295237, 32.074755 41.429485)",,
95591702,tertiary,False,False,158.715,"LINESTRING (32.0734675 41.4294991, 32.0738716 41.4299814, 32.0747531 41.4305282)",,
95591712,residential,False,False,58.79,"LINESTRING (32.0764834 41.4258665, 32.0771885 41.4258703)",,
95591712,residential,False,True,73.402,"LINESTRING (32.0764834 41.4258665, 32.0756166 41.425982)",,
95591706,residential,False,False,93.625,"LINESTRING (32.0764834 41.4258665, 32.0765996 41.4262523, 32.0771756 41.4261391)",,
95591706,residential,False,True,106.325,"LINESTRING (32.0764834 41.4258665, 32.0764407 41.4254778, 32.0764169 41.4249119)",,
95591702,tertiary,False,False,8.819,"LINESTRING (32.0706339 41.4281497, 32.070726 41.4281887)",,
95591702,tertiary,False,True,24.564,"LINESTRING (32.0706339 41.4281497, 32.0703423 41.4281181)",,
95737076,residential,False,False,49.915,"LINESTRING (32.0706339 41.4281497, 32.0712069 41.4280196)",,
95591674,residential,False,True,79.922,"LINESTRING (32.0780368 41.4259648, 32.0781018 41.4266819)",,
95591712,residential,False,True,6.889,"LINESTRING (32.0780368 41.4259648, 32.0779542 41.4259663)",,
95591642,residential,False,False,32.18,"LINESTRING (32.0766612 41.4245463, 32.0763052 41.4246581)",,
95591609,residential,False,False,152.467,"LINESTRING (32.0766612 41.4245463, 32.0766479 41.4243252, 32.0769181 41.4237295, 32.0771726 41.4232451)",,
95591642,residential,False,True,104.17699999999999,"LINESTRING (32.0766612 41.4245463, 32.076834 41.424521, 32.0769948 41.4245336, 32.0778787 41.4247012)",,
970090634,tertiary,False,True,110.849,"LINESTRING (32.0756326 41.4229173, 32.0755333 41.4239114)",,
95591652,residential,False,False,92.13399999999999,"LINESTRING (32.0756326 41.4229173, 32.0761002 41.4230219, 32.0764105 41.4230638, 32.0767122 41.4230601)",,
95591702,tertiary,False,False,140.598,"LINESTRING (32.0748197 41.4305695, 32.0764453 41.4309061)",,
95591702,tertiary,False,True,7.205,"LINESTRING (32.0748197 41.4305695, 32.0747531 41.4305282)",,
"[95591648, 345747580]",tertiary,False,False,32.167,"LINESTRING (32.0748197 41.4305695, 32.0748104 41.4306505, 32.0748024 41.4308584)",,yes
95591601,residential,False,False,71.846,"LINESTRING (32.0771756 41.4261391, 32.0771248 41.4267841)",,
95591601,residential,False,True,29.909,"LINESTRING (32.0771756 41.4261391, 32.0771885 41.4258703)",,
95591706,residential,False,True,93.625,"LINESTRING (32.0771756 41.4261391, 32.0765996 41.4262523, 32.0764834 41.4258665)",,
95591676,tertiary,False,True,68.995,"LINESTRING (32.0764282 41.431211, 32.0756332 41.4310386)",,
345747584,tertiary,False,False,33.933,"LINESTRING (32.0764282 41.431211, 32.0764453 41.4309061)",,yes
95591676,tertiary,False,False,101.896,"LINESTRING (32.0764282 41.431211, 32.0773669 41.4313826, 32.0776207 41.4314079)",,
95737078,residential,False,False,64.376,"LINESTRING (32.0699145 41.4266063, 32.0697025 41.427163)",,
214267448,secondary,False,False,89.856,"LINESTRING (32.0699145 41.4266063, 32.0709747 41.4267515)",,
214267448,secondary,False,True,75.508,"LINESTRING (32.0699145 41.4266063, 32.0690175 41.4265127)",,
95591602,residential,False,True,201.15,"LINESTRING (32.075962 41.4247794, 32.0767122 41.4230601)",,
95591642,residential,False,False,38.715,"LINESTRING (32.075962 41.4247794, 32.0755573 41.4249501)",,
95591642,residential,False,True,31.634,"LINESTRING (32.075962 41.4247794, 32.0763052 41.4246581)",,
95591676,tertiary,False,True,101.896,"LINESTRING (32.0776207 41.4314079, 32.0773669 41.4313826, 32.0764282 41.431211)",,
95591641,residential,False,True,75.805,"LINESTRING (32.0779542 41.4259663, 32.0779093 41.4252854)",,
95591712,residential,False,False,6.889,"LINESTRING (32.0779542 41.4259663, 32.0780368 41.4259648)",,
95591712,residential,False,True,64.727,"LINESTRING (32.0779542 41.4259663, 32.0771885 41.4258703)",,
95591719,residential,False,False,91.002,"LINESTRING (32.0780899 41.4239574, 32.0784836 41.4231941)",,
95591660,residential,False,True,117.49699999999999,"LINESTRING (32.0780899 41.4239574, 32.077796 41.4238725, 32.0775378 41.4237712, 32.0773352 41.4235865, 32.0772518 41.4234346, 32.0771726 41.4232451)",,
95737115,tertiary,False,False,68.82,"LINESTRING (32.0727145 41.4269828, 32.0728429 41.4268698, 32.073116 41.4267172, 32.0732302 41.4265199)",,
95737115,tertiary,False,True,146.487,"LINESTRING (32.0727145 41.4269828, 32.07254 41.4273278, 32.0724953 41.4276517, 32.07254 41.427849, 32.0727726 41.428234)",,
214267448,secondary,False,False,141.076,"LINESTRING (32.0727145 41.4269828, 32.0730755 41.4270077, 32.0733184 41.4269836, 32.073825 41.4268447, 32.0741445 41.4267649, 32.0743493 41.4267361)",,
214267448,secondary,False,True,147.553,"LINESTRING (32.0727145 41.4269828, 32.0724852 41.426967, 32.0717086 41.4268854, 32.0709747 41.4267515)",,
95591619,secondary,False,False,63.598,"LINESTRING (32.074096 41.4285113, 32.0748147 41.428703)",lennestadt,
95737160,residential,False,True,46.298,"LINESTRING (32.074096 41.4285113, 32.0741551 41.4280973)",,
95591619,secondary,False,True,97.967,"LINESTRING (32.074096 41.4285113, 32.0733946 41.4284787, 32.0729223 41.4284819)",lennestadt,
95591641,residential,False,False,75.805,"LINESTRING (32.0779093 41.4252854, 32.0779542 41.4259663)",,
95591641,residential,False,True,4.776,"LINESTRING (32.0779093 41.4252854, 32.0779065 41.4252425)",,
95737115,tertiary,False,True,21.263,"LINESTRING (32.073636 41.4257875, 32.0735382 41.4259641)",,
95737115,tertiary,False,False,100.878,"LINESTRING (32.073636 41.4257875, 32.0738608 41.4254513, 32.0740495 41.4251646, 32.0741344 41.424963)",,
95742546,residential,False,True,53.597,"LINESTRING (32.073636 41.4257875, 32.0739553 41.4258978, 32.0742453 41.4259183)",,
95591609,residential,False,True,25.951,"LINESTRING (32.0773127 41.4230367, 32.0771726 41.4232451)",,
95591652,residential,False,False,99.185,"LINESTRING (32.0773127 41.4230367, 32.0784836 41.4231941)",,
95591652,residential,False,True,37.798,"LINESTRING (32.0773127 41.4230367, 32.0768594 41.4230333)",,
95737062,residential,False,False,67.012,"LINESTRING (32.06953 41.4278679, 32.0700778 41.4274269)",,
95591702,tertiary,False,False,73.87,"LINESTRING (32.06953 41.4278679, 32.0700623 41.4280764, 32.0703423 41.4281181)",,
95591702,tertiary,False,True,66.78399999999999,"LINESTRING (32.06953 41.4278679, 32.069101 41.4276951, 32.0688149 41.427598)",,
345747585,tertiary,False,True,9.552,"LINESTRING (32.0770491 41.4286202, 32.0769532 41.4286672)",,
95737105,residential,False,True,112.927,"LINESTRING (32.0770491 41.4286202, 32.0767257 41.428091, 32.0766383 41.4278944, 32.0765725 41.4276736)",,
345747585,tertiary,False,False,91.44500000000001,"LINESTRING (32.0770491 41.4286202, 32.07734 41.4284926, 32.0777465 41.4283932, 32.0780742 41.4283522)",,
95591601,residential,False,False,45.806,"LINESTRING (32.0764169 41.4249119, 32.076683 41.4252723)",,
95591601,residential,False,True,29.718,"LINESTRING (32.0764169 41.4249119, 32.0763052 41.4246581)",,
95591706,residential,False,False,106.325,"LINESTRING (32.0764169 41.4249119, 32.0764407 41.4254778, 32.0764834 41.4258665)",,
95737080,tertiary,False,True,33.696,"LINESTRING (32.0671194 41.4275522, 32.0671135 41.4272492)",,
95591702,tertiary,False,False,90.94900000000001,"LINESTRING (32.0671194 41.4275522, 32.0676209 41.4275216, 32.0682086 41.4275205)",,
"[95737080, 95737146]",tertiary,False,False,31.262999999999998,"LINESTRING (32.0671194 41.4275522, 32.0671087 41.4276384, 32.0670966 41.4277236, 32.0670457 41.4278256)",,
95591641,residential,False,False,60.235,"LINESTRING (32.0778787 41.4247012, 32.0779065 41.4252425)",,
95591642,residential,False,True,76.37,"LINESTRING (32.0778787 41.4247012, 32.078767 41.4248687)",,
95591642,residential,False,False,104.17699999999999,"LINESTRING (32.0778787 41.4247012, 32.0769948 41.4245336, 32.076834 41.424521, 32.0766612 41.4245463)",,
95591685,residential,False,False,32.915,"LINESTRING (32.077557 41.4255471, 32.0775537 41.4252511)",,
95737153,residential,False,False,72.707,"LINESTRING (32.076459 41.4298884, 32.07733 41.4298557)",,
345747585,tertiary,False,True,8.963,"LINESTRING (32.076459 41.4298884, 32.0764579 41.429969)",,
345747585,tertiary,False,False,103.96600000000001,"LINESTRING (32.076459 41.4298884, 32.076372 41.4291773, 32.0763631 41.4289565)",,
95591712,residential,False,False,73.402,"LINESTRING (32.0756166 41.425982, 32.0764834 41.4258665)",,
970090634,tertiary,False,False,114.849,"LINESTRING (32.0756166 41.425982, 32.0755573 41.4249501)",,
970090634,tertiary,False,True,19.11,"LINESTRING (32.0756166 41.425982, 32.0756334 41.4261534)",,
95591702,tertiary,False,False,24.564,"LINESTRING (32.0703423 41.4281181, 32.0706339 41.4281497)",,
95737083,residential,False,True,65.742,"LINESTRING (32.0703423 41.4281181, 32.0704627 41.4275338)",,
95591702,tertiary,False,True,73.87,"LINESTRING (32.0703423 41.4281181, 32.0700623 41.4280764, 32.06953 41.4278679)",,
95591602,residential,False,False,201.15,"LINESTRING (32.0767122 41.4230601, 32.075962 41.4247794)",,
95591652,residential,False,False,12.63,"LINESTRING (32.0767122 41.4230601, 32.0768594 41.4230333)",,
95591652,residential,False,True,92.134,"LINESTRING (32.0767122 41.4230601, 32.0764105 41.4230638, 32.0761002 41.4230219, 32.0756326 41.4229173)",,
95737068,residential,False,False,53.344,"LINESTRING (32.074755 41.429485, 32.0747927 41.4299639)",,
95737068,residential,False,True,87.097,"LINESTRING (32.074755 41.429485, 32.0748147 41.428703)",,
95591616,residential,False,False,107.77199999999999,"LINESTRING (32.074755 41.429485, 32.0743938 41.4295237, 32.0737125 41.4294918, 32.0734675 41.4294991)",,
95591616,residential,False,True,130.038,"LINESTRING (32.074755 41.429485, 32.0756146 41.429405, 32.0756135 41.428885)",,
95737044,residential,False,False,122.453,"LINESTRING (32.0719461 41.4289715, 32.0726968 41.4292928, 32.0730246 41.4294777, 32.0731647 41.4295785)",,
95737044,residential,False,True,132.949,"LINESTRING (32.0719461 41.4289715, 32.0716323 41.4288454, 32.0708843 41.4284505, 32.0706249 41.4283052)",,
"[95737176, 555204320, 555204304]",residential,False,False,15.268,"LINESTRING (32.0719461 41.4289715, 32.0719627 41.4289457, 32.0720099 41.4288722, 32.0720256 41.4288478)",,yes
95591696,residential,False,False,84.905,"LINESTRING (32.0773758 41.4303586, 32.0783938 41.4303369)",,
95591696,residential,False,True,35.222,"LINESTRING (32.0773758 41.4303586, 32.0769535 41.4303677)",,
95737126,residential,False,False,42.119,"LINESTRING (32.0773758 41.4303586, 32.0774103 41.4307365)",,
95737126,residential,False,True,56.05,"LINESTRING (32.0773758 41.4303586, 32.07733 41.4298557)",,
95737136,residential,False,False,32.733,"LINESTRING (32.0679555 41.4282807, 32.0678642 41.428567)",,
95737136,residential,False,True,27.377,"LINESTRING (32.0679555 41.4282807, 32.0680468 41.4280442)",,
95737154,residential,False,True,56.291,"LINESTRING (32.0679555 41.4282807, 32.0686097 41.4284059)",,
95737062,residential,False,True,67.012,"LINESTRING (32.0700778 41.4274269, 32.06953 41.4278679)",,
95737078,residential,False,False,34.221,"LINESTRING (32.0700778 41.4274269, 32.0704627 41.4275338)",,
95737078,residential,False,True,46.816,"LINESTRING (32.0700778 41.4274269, 32.0698374 41.4273615, 32.0697299 41.4272626, 32.0697025 41.427163)",,
95737146,tertiary,False,True,13.206,"LINESTRING (32.0669822 41.4279344, 32.0670457 41.4278256)",,
555204305,residential,False,False,89.594,"LINESTRING (32.0669822 41.4279344, 32.0680468 41.4280442)",,
95737117,residential,False,True,62.585,"LINESTRING (32.0782615 41.4266663, 32.0784772 41.4272054)",,
214267448,secondary,False,True,13.427,"LINESTRING (32.0782615 41.4266663, 32.0781018 41.4266819)",,
95737126,residential,False,False,56.05,"LINESTRING (32.07733 41.4298557, 32.0773758 41.4303586)",,
95737126,residential,False,True,12.271,"LINESTRING (32.07733 41.4298557, 32.0773221 41.4297455)",,
95737153,residential,False,True,72.707,"LINESTRING (32.07733 41.4298557, 32.076459 41.4298884)",,
95737078,residential,False,True,64.376,"LINESTRING (32.0697025 41.427163, 32.0699145 41.4266063)",,
95737109,residential,False,True,64.355,"LINESTRING (32.0697025 41.427163, 32.0689494 41.4270361)",,
95737078,residential,False,False,46.816,"LINESTRING (32.0697025 41.427163, 32.0697299 41.4272626, 32.0698374 41.4273615, 32.0700778 41.4274269)",,
555204313,residential,False,True,22.064,"LINESTRING (32.0692631 41.4288235, 32.0690056 41.4287777)",,
95737090,residential,False,True,138.829,"LINESTRING (32.0764579 41.429969, 32.0747927 41.4299639)",,
345747585,tertiary,False,False,8.963,"LINESTRING (32.0764579 41.429969, 32.076459 41.4298884)",,
345747585,tertiary,False,True,104.206,"LINESTRING (32.0764579 41.429969, 32.0764453 41.4309061)",,
95591619,secondary,False,True,69.604,"LINESTRING (32.0756135 41.428885, 32.0748147 41.428703)",lennestadt,
95591616,residential,False,False,130.038,"LINESTRING (32.0756135 41.428885, 32.0756146 41.429405, 32.074755 41.429485)",,
95591619,secondary,False,False,63.436,"LINESTRING (32.0756135 41.428885, 32.0758526 41.4289394, 32.0763631 41.4289565)",lennestadt,
95737131,residential,False,True,21.119,"LINESTRING (32.0691734 41.4283177, 32.0691066 41.4285009)",,
95591696,residential,False,True,6.747,"LINESTRING (32.0784747 41.4303352, 32.0783938 41.4303369)",,
95737111,residential,False,True,45.068,"LINESTRING (32.0784747 41.4303352, 32.0784768 41.4307405)",,
95737044,residential,False,False,177.236,"LINESTRING (32.0731647 41.4295785, 32.0733131 41.4297318, 32.0733972 41.4298956, 32.0734252 41.430133, 32.0735092 41.4304039, 32.0736269 41.430635, 32.0737642 41.4308345, 32.0739855 41.4310088)",,
95737044,residential,False,True,122.453,"LINESTRING (32.0731647 41.4295785, 32.0730246 41.4294777, 32.0726968 41.4292928, 32.0719461 41.4289715)",,
"[555204297, 555204299, 95737067]",residential,False,True,19.128,"LINESTRING (32.0731647 41.4295785, 32.0731939 41.4295503, 32.0732798 41.4294671, 32.0733052 41.4294425)",,yes
95737068,residential,False,True,53.344,"LINESTRING (32.0747927 41.4299639, 32.074755 41.429485)",,
95737090,residential,False,False,138.829,"LINESTRING (32.0747927 41.4299639, 32.0764579 41.429969)",,
95737068,residential,False,False,62.928,"LINESTRING (32.0747927 41.4299639, 32.0747815 41.4303823, 32.0747531 41.4305282)",,
95591676,tertiary,False,False,68.995,"LINESTRING (32.0756332 41.4310386, 32.0764282 41.431211)",,
95591676,tertiary,False,True,72.103,"LINESTRING (32.0756332 41.4310386, 32.0748024 41.4308584)",,
95737080,tertiary,False,False,33.696,"LINESTRING (32.0671135 41.4272492, 32.0671194 41.4275522)",,
95737080,tertiary,False,True,40.869,"LINESTRING (32.0671135 41.4272492, 32.0670419 41.4268856)",,
95737109,residential,False,False,156.432,"LINESTRING (32.0671135 41.4272492, 32.0676452 41.4271302, 32.0681377 41.4270399, 32.0684113 41.4270153, 32.0689494 41.4270361)",,
95737131,residential,False,False,21.119,"LINESTRING (32.0691066 41.4285009, 32.0691734 41.4283177)",,
95737131,residential,False,True,31.91,"LINESTRING (32.0691066 41.4285009, 32.0690056 41.4287777)",,
95737154,residential,False,False,42.753,"LINESTRING (32.0691066 41.4285009, 32.0686097 41.4284059)",,
95737154,residential,False,True,145.983,"LINESTRING (32.0691066 41.4285009, 32.0694132 41.4285563, 32.0701522 41.4287195, 32.0703737 41.4282492)",,
95737117,residential,False,False,62.585,"LINESTRING (32.0784772 41.4272054, 32.0782615 41.4266663)",,
