osmid,highway,oneway,reversed,length,geometry,bridge
248642265,residential,False,True,38.24,"LINESTRING (8.8951973 9.9156521, 8.8952113 9.9156524, 8.8953574 9.9157026, 8.8955295 9.9157558)",
248639836,residential,False,False,71.835,"LINESTRING (8.8998517 9.9156891, 8.9004874 9.9155303)",
248639836,residential,False,True,6.868,"LINESTRING (8.8998517 9.9156891, 8.8997909 9.9157042)",
248639823,residential,False,False,145.096,"LINESTRING (8.8998517 9.9156891, 8.8998535 9.9154933, 8.8998582 9.9153466, 8.8999254 9.9150869, 8.8999733 9.914766, 8.9000699 9.9144085)",
248639836,residential,False,False,6.868,"LINESTRING (8.8997909 9.9157042, 8.8998517 9.9156891)",
248639836,residential,False,True,36.166,"LINESTRING (8.8997909 9.9157042, 8.8994688 9.9157757)",
248642016,residential,False,True,56.090999999999994,"LINESTRING (8.8997909 9.9157042, 8.8998056 9.915767, 8.8999079 9.9161953)",
248639799,residential,False,False,53.054,"LINESTRING (8.8933992 9.9157482, 8.8935206 9.9152863)",
248639661,residential,False,False,119.21700000000001,"LINESTRING (8.8933992 9.9157482, 8.8934415 9.9157276, 8.8935002 9.9156901, 8.8944529 9.9158762)",
248639946,residential,False,True,53.1,"LINESTRING (8.8955295 9.9157558, 8.8953445 9.9161972)",
248642265,residential,False,True,9.136,"LINESTRING (8.8955295 9.9157558, 8.8956116 9.9157703)",
248642265,residential,False,False,38.24,"LINESTRING (8.8955295 9.9157558, 8.8953574 9.9157026, 8.8952113 9.9156524, 8.8951973 9.9156521)",
248642265,residential,False,False,9.136,"LINESTRING (8.8956116 9.9157703, 8.8955295 9.9157558)",
248639836,residential,False,False,36.166,"LINESTRING (8.8994688 9.9157757, 8.8997909 9.9157042)",
248639836,residential,False,True,75.594,"LINESTRING (8.8994688 9.9157757, 8.8992465 9.915825, 8.8988021 9.9159504)",
248642553,residential,False,False,153.30700000000002,"LINESTRING (8.8994688 9.9157757, 8.8994558 9.9154579, 8.899464 9.9152986, 8.8994909 9.9150758, 8.8995324 9.9148811, 8.8995342 9.9147669, 8.8995108 9.914404)",
248641029,residential,False,False,45.598000000000006,"LINESTRING (8.898107 9.9158747, 8.89804 9.9158664, 8.898037 9.9158368, 8.8978687 9.9158307, 8.8977482 9.9158155, 8.8977214 9.9158055)",
248641029,residential,False,True,70.80199999999999,"LINESTRING (8.898107 9.9158747, 8.898271 9.9159063, 8.8983349 9.9159137, 8.8985005 9.915905, 8.8986998 9.9158589, 8.8987434 9.9158507)",
248642362,residential,False,False,89.213,"LINESTRING (8.898107 9.9158747, 8.8980729 9.9161099, 8.8980482 9.9161822, 8.8980426 9.9162101, 8.8980366 9.9162589, 8.8980195 9.9163568, 8.8979895 9.9164959, 8.89796 9.9166627)",
248639506,residential,False,False,40.591,"LINESTRING (8.8944529 9.9158762, 8.8944835 9.9155124)",
248639661,residential,False,False,74.691,"LINESTRING (8.8944529 9.9158762, 8.8945429 9.9159017, 8.8946589 9.9159423, 8.8950402 9.9161091, 8.8950862 9.9161224)",
248639661,residential,False,True,119.217,"LINESTRING (8.8944529 9.9158762, 8.8935002 9.9156901, 8.8934415 9.9157276, 8.8933992 9.9157482)",
248641322,residential,False,False,37.702,"LINESTRING (8.8957589 9.9159415, 8.896085 9.91605)",
248642534,residential,False,True,40.264,"LINESTRING (8.8957589 9.9159415, 8.8956885 9.9162969)",
248642534,residential,False,False,32.666,"LINESTRING (8.8957589 9.9159415, 8.8958234 9.9157854, 8.8958916 9.9156797)",
248639836,residential,False,True,109.139,"LINESTRING (8.8988021 9.9159504, 8.8989884 9.9169146)",
1198923930,residential,False,True,12.816,"LINESTRING (8.8988021 9.9159504, 8.8987434 9.9158507)",
248639836,residential,False,False,75.594,"LINESTRING (8.8988021 9.9159504, 8.8992465 9.915825, 8.8994688 9.9157757)",
170165512,tertiary,False,False,22.994,"LINESTRING (8.9022111 9.916058, 8.902224 9.9162644)",
170165512,tertiary,False,True,61.015,"LINESTRING (8.9022111 9.916058, 8.9022186 9.9157906, 8.9021968 9.9155102)",
248639415,residential,False,True,181.56300000000002,"LINESTRING (8.9022111 9.916058, 8.9020445 9.9160612, 8.9018798 9.916016, 8.9015094 9.9158773, 8.9014155 9.9157733, 8.9012594 9.9157426, 8.9010744 9.9157465, 8.9010531 9.9156932, 8.9009507 9.9156674, 8.9009094 9.9154002)",
248641029,residential,False,False,68.67200000000001,"LINESTRING (8.8977214 9.9158055, 8.8976186 9.9157673, 8.897567 9.9157193, 8.8973727 9.9156421, 8.8972708 9.9156001, 8.8972554 9.9155439, 8.897229 9.9154832)",
248641029,residential,False,True,45.598,"LINESTRING (8.8977214 9.9158055, 8.8977482 9.9158155, 8.8978687 9.9158307, 8.898037 9.9158368, 8.89804 9.9158664, 8.898107 9.9158747)",
248641248,residential,False,True,94.03,"LINESTRING (8.8977214 9.9158055, 8.8977296 9.9160158, 8.8977379 9.9162279, 8.8977522 9.9164226, 8.897734 9.9166496)",
248640076,residential,False,True,77.135,"LINESTRING (8.9005931 9.9160352, 8.8999079 9.9161953)",
248642841,residential,False,True,4.249,"LINESTRING (8.9005931 9.9160352, 8.9006 9.9160728)",
248642841,residential,False,False,57.325,"LINESTRING (8.9005931 9.9160352, 8.9005855 9.9159941, 8.9004874 9.9155303)",
248641181,residential,False,True,38.082,"LINESTRING (8.896085 9.91605, 8.8960104 9.9163845)",
248641322,residential,False,True,37.702,"LINESTRING (8.896085 9.91605, 8.8957589 9.9159415)",
248641322,residential,False,False,64.985,"LINESTRING (8.896085 9.91605, 8.8964936 9.9161972, 8.8966422 9.9162507)",
248642841,residential,False,False,4.249,"LINESTRING (8.9006 9.9160728, 8.9005931 9.9160352)",
248641786,residential,False,False,66.577,"LINESTRING (8.9006 9.9160728, 8.9007954 9.9161095, 8.9009272 9.9161331, 8.901034 9.9161355, 8.9010967 9.9161328, 8.9011987 9.9161588)",
248642841,residential,False,True,52.855999999999995,"LINESTRING (8.9006 9.9160728, 8.9006346 9.9162598, 8.9006836 9.916371, 8.9007603 9.9165166)",
248639661,residential,False,False,29.49,"LINESTRING (8.8950862 9.9161224, 8.8953445 9.9161972)",
248639661,residential,False,True,74.69099999999999,"LINESTRING (8.8950862 9.9161224, 8.8950402 9.9161091, 8.8946589 9.9159423, 8.8945429 9.9159017, 8.8944529 9.9158762)",
248641232,residential,False,False,53.693,"LINESTRING (8.8950862 9.9161224, 8.8951448 9.9158805, 8.8951973 9.9156521)",
248641786,residential,False,True,66.577,"LINESTRING (8.9011987 9.9161588, 8.9010967 9.9161328, 8.901034 9.9161355, 8.9009272 9.9161331, 8.9007954 9.9161095, 8.9006 9.9160728)",
248640076,residential,False,False,77.135,"LINESTRING (8.8999079 9.9161953, 8.9005931 9.9160352)",
248642016,residential,False,True,58.384,"LINESTRING (8.8999079 9.9161953, 8.90003 9.9167064)",
248642016,residential,False,False,56.090999999999994,"LINESTRING (8.8999079 9.9161953, 8.8998056 9.915767, 8.8997909 9.9157042)",
248639661,residential,False,False,39.277,"LINESTRING (8.8953445 9.9161972, 8.8956885 9.9162969)",
248639661,residential,False,True,29.49,"LINESTRING (8.8953445 9.9161972, 8.8950862 9.9161224)",
248639946,residential,False,False,53.1,"LINESTRING (8.8953445 9.9161972, 8.8955295 9.9157558)",
248639416,residential,False,True,89.673,"LINESTRING (8.8949288 9.9162362, 8.8952514 9.9164327, 8.8954538 9.9165541, 8.8956203 9.9166675)",
248641322,residential,False,True,64.985,"LINESTRING (8.8966422 9.9162507, 8.8964936 9.9161972, 8.896085 9.91605)",
248643048,residential,False,True,17.252,"LINESTRING (8.9023815 9.9162635, 8.902224 9.9162644)",
170165512,tertiary,False,True,22.994,"LINESTRING (8.902224 9.9162644, 8.9022111 9.916058)",
248643048,residential,False,False,17.252,"LINESTRING (8.902224 9.9162644, 8.9023815 9.9162635)",
170165512,tertiary,False,False,54.521,"LINESTRING (8.902224 9.9162644, 8.9022691 9.916697, 8.9022536 9.9167503)",
248639661,residential,False,False,36.58,"LINESTRING (8.8956885 9.9162969, 8.8960104 9.9163845)",
248639661,residential,False,True,39.277,"LINESTRING (8.8956885 9.9162969, 8.8953445 9.9161972)",
248642534,residential,False,False,40.264,"LINESTRING (8.8956885 9.9162969, 8.8957589 9.9159415)",
248642534,residential,False,True,41.881,"LINESTRING (8.8956885 9.9162969, 8.8956693 9.9164012, 8.8956203 9.9166675)",
248641009,tertiary,False,False,290.456,"LINESTRING (8.8935845 9.9163596, 8.8938217 9.9169379, 8.8943578 9.9188549)",
1093094498,residential,False,False,201.63299999999998,"LINESTRING (8.8935845 9.9163596, 8.8937277 9.9162816, 8.8938028 9.9162538, 8.8939141 9.9162367, 8.8941206 9.9162525, 8.8945001 9.9163714, 8.894877 9.9165101, 8.8952941 9.9167373)",
248642149,residential,False,True,84.006,"LINESTRING (8.8982332 9.9163406, 8.8982288 9.9169035, 8.8982391 9.9169685, 8.8983595 9.9170133)",
248639661,residential,False,True,36.58,"LINESTRING (8.8960104 9.9163845, 8.8956885 9.9162969)",
248641181,residential,False,False,38.082,"LINESTRING (8.8960104 9.9163845, 8.896085 9.91605)",
248641181,residential,False,True,54.738,"LINESTRING (8.8960104 9.9163845, 8.8958545 9.9168522)",
248639661,residential,False,False,74.467,"LINESTRING (8.8960104 9.9163845, 8.8965597 9.9165338, 8.8966683 9.9165512)",
248640059,residential,False,True,82.73,"LINESTRING (8.9007603 9.9165166, 8.90003 9.9167064)",
248642841,residential,False,False,52.855999999999995,"LINESTRING (8.9007603 9.9165166, 8.9006836 9.916371, 8.9006346 9.9162598, 8.9006 9.9160728)",
248642841,residential,False,True,60.835,"LINESTRING (8.9007603 9.9165166, 8.9008455 9.9168928, 8.9008496 9.9170544)",
248639661,residential,False,True,74.467,"LINESTRING (8.8966683 9.9165512, 8.8965597 9.9165338, 8.8960104 9.9163845)",
1198928086,residential,False,True,13.283999999999999,"LINESTRING (8.8975389 9.9166143, 8.8976009 9.9166368, 8.8976561 9.9166378)",
248641981,residential,False,False,24.797,"LINESTRING (8.89796 9.9166627, 8.897734 9.9166496)",
248642362,residential,False,False,35.822,"LINESTRING (8.89796 9.9166627, 8.8979663 9.9167322, 8.8979704 9.9168431, 8.8979847 9.9169838)",
248642362,residential,False,True,89.213,"LINESTRING (8.89796 9.9166627, 8.8979895 9.9164959, 8.8980195 9.9163568, 8.8980366 9.9162589, 8.8980426 9.9162101, 8.8980482 9.9161822, 8.8980729 9.9161099, 8.898107 9.9158747)",
248641248,residential,False,False,8.633,"LINESTRING (8.8976561 9.9166378, 8.897734 9.9166496)",
1198928081,residential,False,True,60.727000000000004,"LINESTRING (8.8976561 9.9166378, 8.8976604 9.9168212, 8.8976724 9.9170212, 8.8977633 9.9171566)",
1198928086,residential,False,False,13.283999999999999,"LINESTRING (8.8976561 9.9166378, 8.8976009 9.9166368, 8.8975389 9.9166143)",
248639416,residential,False,True,32.861,"LINESTRING (8.8956203 9.9166675, 8.8958545 9.9168522)",
248642534,residential,False,True,42.575,"LINESTRING (8.8956203 9.9166675, 8.8954547 9.9170139)",
248639416,residential,False,False,89.673,"LINESTRING (8.8956203 9.9166675, 8.8954538 9.9165541, 8.8952514 9.9164327, 8.8949288 9.9162362)",
248642534,residential,False,False,41.881,"LINESTRING (8.8956203 9.9166675, 8.8956693 9.9164012, 8.8956885 9.9162969)",
248640059,residential,False,False,82.73,"LINESTRING (8.90003 9.9167064, 8.9007603 9.9165166)",
248642016,residential,False,False,58.384,"LINESTRING (8.90003 9.9167064, 8.8999079 9.9161953)",
248642016,residential,False,True,60.405,"LINESTRING (8.90003 9.9167064, 8.9001563 9.9172352)",
170165512,tertiary,False,False,26.412999999999997,"LINESTRING (8.9022536 9.9167503, 8.9022125 9.9167765, 8.9020242 9.9168144)",
170165512,tertiary,False,True,54.521,"LINESTRING (8.9022536 9.9167503, 8.9022691 9.916697, 8.902224 9.9162644)",
248639416,residential,False,False,32.861,"LINESTRING (8.8958545 9.9168522, 8.8956203 9.9166675)",
248641181,residential,False,False,54.738,"LINESTRING (8.8958545 9.9168522, 8.8960104 9.9163845)",
248639416,residential,False,True,68.491,"LINESTRING (8.8958545 9.9168522, 8.8959965 9.9169239, 8.8960845 9.9169586, 8.8961931 9.9169817, 8.8964529 9.9169856)",
248639416,residential,False,True,11.383,"LINESTRING (8.8964529 9.9169856, 8.8965568 9.9169875)",
248639416,residential,False,False,68.49100000000001,"LINESTRING (8.8964529 9.9169856, 8.8961931 9.9169817, 8.8960845 9.9169586, 8.8959965 9.9169239, 8.8958545 9.9168522)",
248642302,residential,False,True,164.654,"LINESTRING (8.8964529 9.9169856, 8.896437 9.9170808, 8.8964102 9.9171618, 8.8964088 9.9172204, 8.8963456 9.9173367, 8.8963311 9.9173665, 8.8962576 9.9174961, 8.8957368 9.9172044, 8.8954547 9.9170139)",
248639416,residential,False,False,11.383,"LINESTRING (8.8965568 9.9169875, 8.8964529 9.9169856)",
248642149,residential,False,False,84.006,"LINESTRING (8.8983595 9.9170133, 8.8982391 9.9169685, 8.8982288 9.9169035, 8.8982332 9.9163406)",
248642149,residential,False,True,98.865,"LINESTRING (8.8983595 9.9170133, 8.8983676 9.9172146, 8.8990643 9.9171712)",
"[1198923936, 1242016353, 1198928114, 1242016354]",residential,False,False,69.87299999999999,"LINESTRING (8.8983595 9.9170133, 8.8986225 9.9169902, 8.8986727 9.9169798, 8.8989164 9.9169295, 8.8989884 9.9169146)",
248642534,residential,False,False,42.575,"LINESTRING (8.8954547 9.9170139, 8.8956203 9.9166675)",
248642534,residential,False,True,55.516,"LINESTRING (8.8954547 9.9170139, 8.8952388 9.9174656)",
248642302,residential,False,False,164.65400000000002,"LINESTRING (8.8954547 9.9170139, 8.8957368 9.9172044, 8.8962576 9.9174961, 8.8963311 9.9173665, 8.8963456 9.9173367, 8.8964088 9.9172204, 8.8964102 9.9171618, 8.896437 9.9170808, 8.8964529 9.9169856)",
170165512,tertiary,False,False,78.556,"LINESTRING (8.9008496 9.9170544, 8.9001563 9.9172352)",
170165512,tertiary,False,True,100.393,"LINESTRING (8.9008496 9.9170544, 8.900907 9.9170394, 8.9017468 9.9168703)",
248642841,residential,False,False,60.835,"LINESTRING (8.9008496 9.9170544, 8.9008455 9.9168928, 8.9007603 9.9165166)",
248639740,residential,False,False,28.24,"LINESTRING (8.8980168 9.9171103, 8.8977633 9.9171566)",
248639740,residential,False,True,197.308,"LINESTRING (8.8980168 9.9171103, 8.8980826 9.9173665, 8.8981134 9.9174997, 8.898156 9.917599, 8.8982116 9.9176882, 8.8982737 9.9177737, 8.8983313 9.9178583, 8.8983853 9.9179474, 8.8985857 9.9183194, 8.8987239 9.9187264)",
248642362,residential,False,True,14.543,"LINESTRING (8.8980168 9.9171103, 8.8979876 9.9170126, 8.8979847 9.9169838)",
248639836,residential,False,True,37.526,"LINESTRING (8.8990643 9.9171712, 8.8991659 9.9174935)",
248639836,residential,False,False,29.744,"LINESTRING (8.8990643 9.9171712, 8.8989963 9.9169556, 8.8989884 9.9169146)",
248642149,residential,False,False,98.865,"LINESTRING (8.8990643 9.9171712, 8.8983676 9.9172146, 8.8983595 9.9170133)",
248639740,residential,False,True,28.24,"LINESTRING (8.8977633 9.9171566, 8.8980168 9.9171103)",
248639740,residential,False,False,38.201,"LINESTRING (8.8977633 9.9171566, 8.8977497 9.9173323, 8.8977695 9.9174985)",
1198928081,residential,False,False,60.727000000000004,"LINESTRING (8.8977633 9.9171566, 8.8976724 9.9170212, 8.8976604 9.9168212, 8.8976561 9.9166378)",
170165512,tertiary,False,False,11.704,"LINESTRING (8.9001563 9.9172352, 8.900053 9.9172621)",
170165512,tertiary,False,True,78.556,"LINESTRING (8.9001563 9.9172352, 8.9008496 9.9170544)",
248642016,residential,False,False,60.405,"LINESTRING (8.9001563 9.9172352, 8.90003 9.9167064)",
170165512,tertiary,False,True,11.704,"LINESTRING (8.900053 9.9172621, 8.9001563 9.9172352)",
248639917,residential,False,False,106.141,"LINESTRING (8.900053 9.9172621, 8.9003069 9.9181833)",
170165512,tertiary,False,False,100.812,"LINESTRING (8.900053 9.9172621, 8.8992235 9.91746, 8.8991659 9.9174935)",
248642534,residential,False,False,55.516,"LINESTRING (8.8952388 9.9174656, 8.8954547 9.9170139)",
248642957,residential,False,False,126.035,"LINESTRING (8.8952388 9.9174656, 8.8956134 9.9176433, 8.8960504 9.9178414, 8.8962863 9.9179337)",
248642957,residential,False,True,109.125,"LINESTRING (8.8952388 9.9174656, 8.8951058 9.917822, 8.8950134 9.9181728, 8.8949596 9.9184061)",
248639740,residential,False,False,154.818,"LINESTRING (8.8977695 9.9174985, 8.8977789 9.9176192, 8.897774 9.9180122, 8.8977983 9.9185007, 8.8978356 9.9188881)",
248639740,residential,False,True,38.201,"LINESTRING (8.8977695 9.9174985, 8.8977497 9.9173323, 8.8977633 9.9171566)",
248642568,residential,False,True,167.739,"LINESTRING (8.8977695 9.9174985, 8.8975659 9.9175192, 8.8973899 9.9175279, 8.8972374 9.9175279, 8.8971904 9.9178399, 8.8971347 9.9180393, 8.8971053 9.9182387, 8.8970583 9.9184939)",
248639732,residential,False,True,127.951,"LINESTRING (8.9014428 9.9179148, 8.9003069 9.9181833)",
248642301,residential,False,False,95.032,"LINESTRING (8.9014428 9.9179148, 8.9017075 9.9187287)",
248642957,residential,False,True,126.035,"LINESTRING (8.8962863 9.9179337, 8.8960504 9.9178414, 8.8956134 9.9176433, 8.8952388 9.9174656)",
248639732,residential,False,False,127.951,"LINESTRING (8.9003069 9.9181833, 8.9014428 9.9179148)",
248639917,residential,False,True,106.141,"LINESTRING (8.9003069 9.9181833, 8.900053 9.9172621)",
248639732,residential,False,True,47.56700000000001,"LINESTRING (8.9003069 9.9181833, 8.9002135 9.9182059, 8.9000943 9.9182538, 8.8999023 9.918336)",
170165512,tertiary,False,False,94.276,"LINESTRING (8.8999023 9.918336, 8.8999584 9.9184, 8.9001589 9.919071, 8.9001998 9.9191205)",
170165512,tertiary,False,True,40.107,"LINESTRING (8.8999023 9.918336, 8.8998206 9.9183169, 8.8995384 9.9183169)",
248639732,residential,False,False,47.56700000000001,"LINESTRING (8.8999023 9.918336, 8.9000943 9.9182538, 8.9002135 9.9182059, 8.9003069 9.9181833)",
248641109,residential,False,False,111.877,"LINESTRING (8.8949596 9.9184061, 8.8950732 9.9184218, 8.8959797 9.9184399)",
248642957,residential,False,False,109.125,"LINESTRING (8.8949596 9.9184061, 8.8950134 9.9181728, 8.8951058 9.917822, 8.8952388 9.9174656)",
248642957,residential,False,True,42.474000000000004,"LINESTRING (8.8949596 9.9184061, 8.8949336 9.9185554, 8.8949142 9.9187851)",
1198923973,residential,False,True,10.736,"LINESTRING (8.8959797 9.9184399, 8.8959541 9.9185331)",
248641109,residential,False,True,111.877,"LINESTRING (8.8959797 9.9184399, 8.8950732 9.9184218, 8.8949596 9.9184061)",
"[1198923973, 1198923974, 248640727]",residential,False,False,129.437,"LINESTRING (8.8959797 9.9184399, 8.8960112 9.9183254, 8.8964541 9.9184092, 8.8966062 9.9184305, 8.8970533 9.9184932, 8.8970583 9.9184939)",yes
248640727,residential,False,False,57.072,"LINESTRING (8.8970583 9.9184939, 8.8971758 9.9185103, 8.8972641 9.918897)",
"[1198923973, 1198923974, 248640727]",residential,False,True,129.43699999999998,"LINESTRING (8.8970583 9.9184939, 8.8970533 9.9184932, 8.8966062 9.9184305, 8.8964541 9.9184092, 8.8960112 9.9183254, 8.8959797 9.9184399)",yes
248642568,residential,False,False,167.739,"LINESTRING (8.8970583 9.9184939, 8.8971053 9.9182387, 8.8971347 9.9180393, 8.8971904 9.9178399, 8.8972374 9.9175279, 8.8973899 9.9175279, 8.8975659 9.9175192, 8.8977695 9.9174985)",
248641179,residential,False,False,71.981,"LINESTRING (8.9024032 9.9186881, 8.9024728 9.9193318)",
248640910,residential,False,True,76.382,"LINESTRING (8.9024032 9.9186881, 8.9021886 9.9187051, 8.9018949 9.9187283, 8.9017075 9.9187287)",
248639740,residential,False,False,197.30800000000002,"LINESTRING (8.8987239 9.9187264, 8.8985857 9.9183194, 8.8983853 9.9179474, 8.8983313 9.9178583, 8.8982737 9.9177737, 8.8982116 9.9176882, 8.898156 9.917599, 8.8981134 9.9174997, 8.8980826 9.9173665, 8.8980168 9.9171103)",
248640727,residential,False,False,105.275,"LINESTRING (8.8987239 9.9187264, 8.8988214 9.9186921, 8.8989497 9.9186442, 8.8993293 9.9184723, 8.8995326 9.9184028, 8.8995384 9.9183169)",
248640727,residential,False,True,64.511,"LINESTRING (8.8987239 9.9187264, 8.8984052 9.9188355, 8.8981581 9.918882)",
248642301,residential,False,False,34.724,"LINESTRING (8.9017075 9.9187287, 8.9017573 9.9190371)",
248642301,residential,False,True,95.032,"LINESTRING (8.9017075 9.9187287, 8.9014428 9.9179148)",
248640910,residential,False,False,76.382,"LINESTRING (8.9017075 9.9187287, 8.9018949 9.9187283, 8.9021886 9.9187051, 8.9024032 9.9186881)",
248640910,residential,False,True,76.374,"LINESTRING (8.9017075 9.9187287, 8.9015715 9.9187489, 8.9012178 9.9188442, 8.9010384 9.9189144)",
248639592,unclassified,False,True,215.569,"LINESTRING (8.8949142 9.9187851, 8.8949186 9.9188459, 8.894998 9.9191546, 8.8950157 9.919298, 8.8950068 9.9195675, 8.894998 9.9199413, 8.8949759 9.9203412, 8.8949451 9.9207107)",
248641273,unclassified,False,True,61.498999999999995,"LINESTRING (8.8949142 9.9187851, 8.8946928 9.9188006, 8.8943578 9.9188549)",
248642957,residential,False,False,42.474000000000004,"LINESTRING (8.8949142 9.9187851, 8.8949336 9.9185554, 8.8949596 9.9184061)",
1198923973,residential,False,False,29.306,"LINESTRING (8.8958842 9.9187875, 8.8959541 9.9185331)",
248639691,unclassified,False,False,92.25399999999999,"LINESTRING (8.8958842 9.9187875, 8.8961196 9.9189654, 8.8965289 9.9193207)",
248639691,unclassified,False,True,66.868,"LINESTRING (8.8958842 9.9187875, 8.8958004 9.91917, 8.8957729 9.9193783)",
248641009,tertiary,False,False,217.026,"LINESTRING (8.8943578 9.9188549, 8.894358 9.9189026, 8.8943727 9.9190225, 8.8943846 9.9191198, 8.8943928 9.9192989, 8.894389 9.9193284, 8.894392 9.9193765, 8.8943824 9.919456, 8.8943802 9.919498, 8.8943695 9.9195593, 8.8943518 9.9196604, 8.8943361 9.9197501, 8.8943225 9.9198156, 8.8942522 9.9201543, 8.8942214 9.9203847, 8.8941668 9.9207863)",
248641009,tertiary,False,True,290.456,"LINESTRING (8.8943578 9.9188549, 8.8938217 9.9169379, 8.8935845 9.9163596)",
248641273,unclassified,False,False,61.498999999999995,"LINESTRING (8.8943578 9.9188549, 8.8946928 9.9188006, 8.8949142 9.9187851)",
248640727,residential,False,False,64.511,"LINESTRING (8.8981581 9.918882, 8.8984052 9.9188355, 8.8987239 9.9187264)",
248640727,residential,False,True,24.34,"LINESTRING (8.8981581 9.918882, 8.8980965 9.9188936, 8.897937 9.9188936)",
248641314,residential,False,True,85.776,"LINESTRING (8.8981581 9.918882, 8.8981671 9.919308, 8.8981431 9.9196525)",
248640727,residential,False,False,11.123,"LINESTRING (8.8978356 9.9188881, 8.897937 9.9188936)",
248639740,residential,False,True,154.818,"LINESTRING (8.8978356 9.9188881, 8.8977983 9.9185007, 8.897774 9.9180122, 8.8977789 9.9176192, 8.8977695 9.9174985)",
248640727,residential,False,True,31.052,"LINESTRING (8.8978356 9.9188881, 8.8976144 9.9189039, 8.8975527 9.9189027)",
248640727,residential,False,True,11.123,"LINESTRING (8.897937 9.9188936, 8.8978356 9.9188881)",
248640727,residential,False,False,24.34,"LINESTRING (8.897937 9.9188936, 8.8980965 9.9188936, 8.8981581 9.918882)",
248642488,residential,False,True,74.906,"LINESTRING (8.897937 9.9188936, 8.8978537 9.9191874, 8.8977358 9.9195154, 8.8977276 9.9195344)",
248640727,residential,False,False,31.618,"LINESTRING (8.8972641 9.918897, 8.8975527 9.9189027)",
248640727,residential,False,True,57.072,"LINESTRING (8.8972641 9.918897, 8.8971758 9.9185103, 8.8970583 9.9184939)",
"[1061706109, 1061706110, 1061706111]",residential,False,True,149.972,"LINESTRING (8.8972641 9.918897, 8.8970603 9.9188801, 8.8967827 9.9188312, 8.8965212 9.918752, 8.8959541 9.9185331)",yes
248640727,residential,False,True,31.618,"LINESTRING (8.8975527 9.9189027, 8.8972641 9.918897)",
248640727,residential,False,False,31.052,"LINESTRING (8.8975527 9.9189027, 8.8976144 9.9189039, 8.8978356 9.9188881)",
248641665,residential,False,False,141.818,"LINESTRING (8.8975527 9.9189027, 8.8974448 9.9192207, 8.8973442 9.9194792, 8.897256 9.919658, 8.8972139 9.9198044, 8.8972156 9.9201167)",
248640910,residential,False,False,76.374,"LINESTRING (8.9010384 9.9189144, 8.9012178 9.9188442, 8.9015715 9.9187489, 8.9017075 9.9187287)",
248640910,residential,False,True,45.497,"LINESTRING (8.9010384 9.9189144, 8.9008515 9.9189876, 8.9007213 9.9191552)",
248641581,residential,False,False,81.63000000000001,"LINESTRING (8.9010384 9.9189144, 8.9011028 9.9192493, 8.9011879 9.9194025, 8.9011585 9.9196192)",
248642301,residential,False,True,34.724,"LINESTRING (8.9017573 9.9190371, 8.9017075 9.9187287)",
248641620,residential,False,False,61.085,"LINESTRING (8.9017573 9.9190371, 8.9019922 9.919145, 8.9020482 9.9192042, 8.9019943 9.9194106)",
248642301,residential,False,False,66.253,"LINESTRING (8.9017573 9.9190371, 8.901727 9.919097, 8.9016047 9.919612)",
248642375,residential,False,True,61.809,"LINESTRING (8.8989726 9.9190485, 8.8995077 9.9191343, 8.8995295 9.9191382)",
"[170165512, 265941147]",tertiary,False,False,97.463,"LINESTRING (8.9007213 9.9191552, 8.9007516 9.9192199, 8.9008559 9.9199034, 8.9008762 9.9200157)",yes
170165512,tertiary,False,True,57.999,"LINESTRING (8.9007213 9.9191552, 8.9006612 9.9191258, 8.9002588 9.9191311, 8.9001998 9.9191205)",
248640910,residential,False,False,45.497,"LINESTRING (8.9007213 9.9191552, 8.9008515 9.9189876, 8.9010384 9.9189144)",
248642375,residential,False,False,28.636,"LINESTRING (8.8997867 9.9191844, 8.8995295 9.9191382)",
248641997,residential,False,False,55.131,"LINESTRING (8.8997867 9.9191844, 8.8997802 9.919398, 8.8994961 9.9193624)",
248642375,residential,False,True,39.091,"LINESTRING (8.8997867 9.9191844, 8.8998147 9.9191792, 8.9000844 9.9191833, 8.9001416 9.9191705)",
248640713,residential,False,False,94.494,"LINESTRING (8.9001416 9.9191705, 8.900143 9.9200203)",
248642375,residential,False,True,8.459,"LINESTRING (8.9001416 9.9191705, 8.9001998 9.9191205)",
248642375,residential,False,False,39.091,"LINESTRING (8.9001416 9.9191705, 8.9000844 9.9191833, 8.8998147 9.9191792, 8.8997867 9.9191844)",
248641997,residential,False,True,36.086,"LINESTRING (8.8991674 9.9193404, 8.8994961 9.9193624)",
248639691,unclassified,False,True,92.25399999999999,"LINESTRING (8.8965289 9.9193207, 8.8961196 9.9189654, 8.8958842 9.9187875)",
248641179,residential,False,True,71.981,"LINESTRING (8.9024728 9.9193318, 8.9024032 9.9186881)",
248641296,residential,False,False,26.337,"LINESTRING (8.9024728 9.9193318, 8.9024434 9.9193736, 8.9024639 9.9195585)",
248639691,unclassified,False,False,66.868,"LINESTRING (8.8957729 9.9193783, 8.8958004 9.91917, 8.8958842 9.9187875)",
248639691,unclassified,False,True,73.06099999999999,"LINESTRING (8.8957729 9.9193783, 8.8957563 9.9195048, 8.8956812 9.9198655, 8.8956698 9.9200264)",
248641545,residential,False,False,132.892,"LINESTRING (8.8957729 9.9193783, 8.8962271 9.9197375, 8.8965081 9.920004, 8.8966676 9.9201816)",
