osmid,highway,oneway,reversed,length,geometry,bridge
183911709,unclassified,False,False,119.72200000000001,"LINESTRING (13.2678964 10.2681701, 13.2681299 10.2676412, 13.2683479 10.2672403, 13.2683784 10.2672063)",
536785452,unclassified,False,False,17.52,"LINESTRING (13.2678964 10.2681701, 13.2678265 10.2681908, 13.2677486 10.2682292)",
536785452,unclassified,False,True,60.96,"LINESTRING (13.2678964 10.2681701, 13.2681064 10.2682568, 13.2684073 10.2683887)",
"[283123882, 565461138]",residential,False,True,49.697,"LINESTRING (13.2688312 10.2671921, 13.2687257 10.2671818, 13.2683784 10.2672063)",
283123877,residential,False,False,73.634,"LINESTRING (13.2684073 10.2683887, 13.2683395 10.268654, 13.2683444 10.2687158, 13.2683937 10.2688315, 13.2684232 10.2690306)",
536785452,unclassified,False,False,60.96,"LINESTRING (13.2684073 10.2683887, 13.2681064 10.2682568, 13.2678964 10.2681701)",
283123873,unclassified,False,False,80.932,"LINESTRING (13.2675763 10.2690671, 13.2675088 10.2697919)",
283123873,unclassified,False,True,95.154,"LINESTRING (13.2675763 10.2690671, 13.2675899 10.26893, 13.2677486 10.2682292)",
283123879,residential,False,False,93.08000000000001,"LINESTRING (13.2675763 10.2690671, 13.2681282 10.2690769, 13.2684232 10.2690306)",
283123879,residential,False,True,45.503,"LINESTRING (13.268839 10.2690224, 13.2684232 10.2690306)",
283123884,residential,False,False,19.475,"LINESTRING (13.268839 10.2690224, 13.2688618 10.2690875, 13.2689139 10.2691806)",
283123877,residential,False,False,41.519,"LINESTRING (13.2684232 10.2690306, 13.2684313 10.2694039)",
283123879,residential,False,False,45.503,"LINESTRING (13.2684232 10.2690306, 13.268839 10.2690224)",
283123877,residential,False,True,73.634,"LINESTRING (13.2684232 10.2690306, 13.2683937 10.2688315, 13.2683444 10.2687158, 13.2683395 10.268654, 13.2684073 10.2683887)",
283123879,residential,False,True,93.08000000000001,"LINESTRING (13.2684232 10.2690306, 13.2681282 10.2690769, 13.2675763 10.2690671)",
300110250,unclassified,False,False,34.432,"LINESTRING (13.2598649 10.2690679, 13.25985 10.2692741, 13.2598553 10.2693769)",
569160647,tertiary,False,False,65.694,"LINESTRING (13.2598649 10.2690679, 13.2599415 10.2691225, 13.2600393 10.2691559, 13.2604391 10.2692)",
565461180,residential,False,True,58.35,"LINESTRING (13.2689139 10.2691806, 13.2684313 10.2694039)",
283123884,residential,False,True,19.475,"LINESTRING (13.2689139 10.2691806, 13.2688618 10.2690875, 13.268839 10.2690224)",
569160647,tertiary,False,False,44.206,"LINESTRING (13.2620951 10.2693812, 13.2624971 10.269421)",
569160647,tertiary,False,True,25.649,"LINESTRING (13.2620951 10.2693812, 13.2618625 10.2693525)",
565408630,residential,False,True,66.137,"LINESTRING (13.2620951 10.2693812, 13.2620651 10.2696914, 13.2620778 10.2699743)",
283123877,residential,False,True,41.519,"LINESTRING (13.2684313 10.2694039, 13.2684232 10.2690306)",
565461180,residential,False,False,58.35,"LINESTRING (13.2684313 10.2694039, 13.2689139 10.2691806)",
283123881,residential,False,True,68.65,"LINESTRING (13.2684313 10.2694039, 13.2683438 10.2694205, 13.2682999 10.26943, 13.2682919 10.2694478, 13.2682832 10.2694828, 13.2682436 10.2695316, 13.2682469 10.2696193, 13.2682449 10.2697124, 13.2682329 10.2697731, 13.2682126 10.2698963)",
283123873,unclassified,False,True,80.932,"LINESTRING (13.2675088 10.2697919, 13.2675763 10.2690671)",
244502439,tertiary,False,False,74.379,"LINESTRING (13.2675088 10.2697919, 13.2676491 10.2698031, 13.2681807 10.2698909)",
244502439,tertiary,False,True,49.467,"LINESTRING (13.2675088 10.2697919, 13.2672647 10.2697789, 13.2670573 10.2697689)",
244502439,tertiary,False,False,3.542,"LINESTRING (13.2681807 10.2698909, 13.2682126 10.2698963)",
244502439,tertiary,False,True,74.379,"LINESTRING (13.2681807 10.2698909, 13.2676491 10.2698031, 13.2675088 10.2697919)",
382543080,residential,False,True,63.263000000000005,"LINESTRING (13.2681807 10.2698909, 13.2681473 10.2701975, 13.2681339 10.2703756, 13.2681282 10.2704574)",
244502439,tertiary,False,False,7.405,"LINESTRING (13.2669897 10.2697656, 13.2670573 10.2697689)",
299570338,unclassified,False,False,55.82,"LINESTRING (13.2669897 10.2697656, 13.2669875 10.2702676)",
244502439,tertiary,False,True,112.567,"LINESTRING (13.2669897 10.2697656, 13.2663904 10.2697226, 13.265963 10.2697018)",
299570338,unclassified,False,False,60.223,"LINESTRING (13.2669875 10.2702676, 13.2670173 10.2708084)",
299570338,unclassified,False,True,55.82,"LINESTRING (13.2669875 10.2702676, 13.2669897 10.2697656)",
299570334,residential,False,False,76.128,"LINESTRING (13.2669875 10.2702676, 13.2669032 10.2702706, 13.2668267 10.2702917, 13.2666568 10.2704267, 13.2663499 10.2704901)",
300110250,unclassified,False,False,117.779,"LINESTRING (13.2600759 10.2703872, 13.2601707 10.2706634, 13.2602526 10.2709884, 13.2603522 10.27141)",
300110250,unclassified,False,True,115.107,"LINESTRING (13.2600759 10.2703872, 13.2599747 10.2700374, 13.2599066 10.2697335, 13.2598568 10.2694057, 13.2598553 10.2693769)",
535080762,residential,False,True,41.087999999999994,"LINESTRING (13.2600759 10.2703872, 13.2601038 10.2703445, 13.260152 10.2703088, 13.2604069 10.2702427)",
300110250,unclassified,False,False,6.993,"LINESTRING (13.2605173 10.2719819, 13.260542 10.2720399)",
300110250,unclassified,False,True,66.108,"LINESTRING (13.2605173 10.2719819, 13.2603522 10.27141)",
565418817,residential,False,True,61.258,"LINESTRING (13.2605173 10.2719819, 13.2601427 10.2719707, 13.2599576 10.2719688)",
183911715,secondary,False,False,123.144,"LINESTRING (13.2602217 10.2668004, 13.2606598 10.2662634, 13.2609355 10.2659443)",
300110259,residential,False,False,96.064,"LINESTRING (13.2602217 10.2668004, 13.2603089 10.2669029, 13.2603716 10.2670425, 13.2604622 10.2676132)",
566653451,residential,False,True,164.798,"LINESTRING (13.2602217 10.2668004, 13.2600769 10.2667538, 13.2599455 10.2666667, 13.2599267 10.2666297, 13.2599214 10.2665532, 13.2599321 10.2664846, 13.2599536 10.2663632, 13.2599911 10.2662576, 13.2599965 10.2660253, 13.2599723 10.265772, 13.2599321 10.265508)",
565408634,residential,False,False,102.196,"LINESTRING (13.2604622 10.2676132, 13.2606661 10.2685101)",
565408636,residential,False,True,33.132,"LINESTRING (13.2604622 10.2676132, 13.2607649 10.2676214)",
300110259,residential,False,True,96.06400000000001,"LINESTRING (13.2604622 10.2676132, 13.2603716 10.2670425, 13.2603089 10.2669029, 13.2602217 10.2668004)",
300110238,residential,False,True,190.03900000000002,"LINESTRING (13.2628652 10.2677457, 13.2626559 10.268786, 13.2625875 10.2691779, 13.2625528 10.2694265)",
300111785,residential,False,False,58.266000000000005,"LINESTRING (13.2628652 10.2677457, 13.2626673 10.2676971, 13.262522 10.2676761, 13.2623403 10.2676752)",
300111785,residential,False,True,45.957,"LINESTRING (13.2628652 10.2677457, 13.2630072 10.267763, 13.2632809 10.2678046)",
563676022,residential,False,False,21.52,"LINESTRING (13.2606661 10.2685101, 13.2604702 10.2685274)",
565408634,residential,False,False,79.637,"LINESTRING (13.2606661 10.2685101, 13.2607326 10.2692233)",
565408634,residential,False,True,102.196,"LINESTRING (13.2606661 10.2685101, 13.2604622 10.2676132)",
563676022,residential,False,True,21.52,"LINESTRING (13.2604702 10.2685274, 13.2606661 10.2685101)",
563676021,residential,False,False,79.676,"LINESTRING (13.2604702 10.2685274, 13.2604739 10.2684046, 13.2604793 10.2683195, 13.2604934 10.2681625, 13.2604967 10.2680925, 13.260494 10.2680437, 13.2604732 10.2679329, 13.2604491 10.2678161)",
563676027,residential,False,False,75.906,"LINESTRING (13.2604702 10.2685274, 13.2604588 10.2685887, 13.2604364 10.2686976, 13.2604162 10.2687952, 13.2603975 10.2689895, 13.2604391 10.2692)",
565408633,residential,False,False,38.918,"LINESTRING (13.2616442 10.2687062, 13.2617493 10.2687332, 13.261833 10.2687703, 13.2618874 10.2688163, 13.2619262 10.2688891)",
565408632,residential,False,False,51.997,"LINESTRING (13.2619262 10.2688891, 13.2618625 10.2693525)",
367695419,residential,False,False,158.027,"LINESTRING (13.2619262 10.2688891, 13.2620753 10.2689026, 13.2621033 10.2688942, 13.2621251 10.2688512, 13.2622308 10.2683685, 13.262267 10.2682476, 13.2622856 10.2681263, 13.2623301 10.2678082, 13.2623403 10.2676752)",
565408633,residential,False,True,38.918,"LINESTRING (13.2619262 10.2688891, 13.2618874 10.2688163, 13.261833 10.2687703, 13.2617493 10.2687332, 13.2616442 10.2687062)",
569160647,tertiary,False,False,32.217,"LINESTRING (13.2604391 10.2692, 13.2607326 10.2692233)",
300110225,residential,False,False,117.87299999999998,"LINESTRING (13.2604391 10.2692, 13.2604887 10.2694009, 13.260506 10.2695662, 13.2605115 10.2696583, 13.2604961 10.2697863, 13.2604728 10.2699848, 13.2604284 10.2701359, 13.2604069 10.2702427)",
563676027,residential,False,True,75.906,"LINESTRING (13.2604391 10.2692, 13.2603975 10.2689895, 13.2604162 10.2687952, 13.2604364 10.2686976, 13.2604588 10.2685887, 13.2604702 10.2685274)",
569160647,tertiary,False,True,65.694,"LINESTRING (13.2604391 10.2692, 13.2600393 10.2691559, 13.2599415 10.2691225, 13.2598649 10.2690679)",
565408634,residential,False,True,79.637,"LINESTRING (13.2607326 10.2692233, 13.2606661 10.2685101)",
569160647,tertiary,False,False,24.655,"LINESTRING (13.2607326 10.2692233, 13.2609566 10.2692474)",
569160647,tertiary,False,True,32.217,"LINESTRING (13.2607326 10.2692233, 13.2604391 10.2692)",
565408632,residential,False,True,51.997,"LINESTRING (13.2618625 10.2693525, 13.2619262 10.2688891)",
569160647,tertiary,False,False,25.649,"LINESTRING (13.2618625 10.2693525, 13.2620951 10.2693812)",
569160647,tertiary,False,True,99.805,"LINESTRING (13.2618625 10.2693525, 13.2609566 10.2692474)",
300110237,residential,False,False,99.41,"LINESTRING (13.2618625 10.2693525, 13.2617956 10.2694799, 13.261644 10.2696286, 13.2614324 10.2697799, 13.2611729 10.269901)",
569160647,tertiary,False,False,103.314,"LINESTRING (13.2625528 10.2694265, 13.2634941 10.2694999)",
569160647,tertiary,False,True,6.125,"LINESTRING (13.2625528 10.2694265, 13.2624971 10.269421)",
300110238,residential,False,False,190.039,"LINESTRING (13.2625528 10.2694265, 13.2625875 10.2691779, 13.2626559 10.268786, 13.2628652 10.2677457)",
300110237,residential,False,True,99.41,"LINESTRING (13.2611729 10.269901, 13.2614324 10.2697799, 13.261644 10.2696286, 13.2617956 10.2694799, 13.2618625 10.2693525)",
"[563676032, 565483269]",residential,False,False,146.997,"LINESTRING (13.2611729 10.269901, 13.2612129 10.2699671, 13.2612491 10.270033, 13.2613027 10.2701017, 13.2614207 10.270161, 13.2615052 10.2701861, 13.2616299 10.270227, 13.2618472 10.2702996, 13.2618854 10.270322, 13.2619075 10.2703379, 13.2619324 10.2703517, 13.2619518 10.2703464, 13.2619706 10.2702963, 13.2620309 10.2700937, 13.262051 10.2700416, 13.2620778 10.2699743)",
565408629,residential,False,False,69.91399999999999,"LINESTRING (13.2611729 10.269901, 13.2610144 10.2699314, 13.2608878 10.2699657, 13.2607206 10.2700704, 13.2606222 10.2701792)",
565408630,residential,False,False,66.137,"LINESTRING (13.2620778 10.2699743, 13.2620651 10.2696914, 13.2620951 10.2693812)",
565408631,residential,False,True,40.092999999999996,"LINESTRING (13.2620778 10.2699743, 13.2621208 10.2700142, 13.2621701 10.2701538, 13.2622241 10.2702536, 13.2622395 10.2702923)",
"[563676032, 565483269]",residential,False,True,146.997,"LINESTRING (13.2620778 10.2699743, 13.262051 10.2700416, 13.2620309 10.2700937, 13.2619706 10.2702963, 13.2619518 10.2703464, 13.2619324 10.2703517, 13.2619075 10.2703379, 13.2618854 10.270322, 13.2618472 10.2702996, 13.2616299 10.270227, 13.2615052 10.2701861, 13.2614207 10.270161, 13.2613027 10.2701017, 13.2612491 10.270033, 13.2612129 10.2699671, 13.2611729 10.269901)",
300110260,residential,False,False,199.59600000000003,"LINESTRING (13.2606222 10.2701792, 13.2606067 10.2705398, 13.2606241 10.2705648, 13.2606974 10.27059, 13.2610919 10.2707069, 13.261496 10.2707974, 13.261579 10.2708327, 13.2616863 10.2708625, 13.262006 10.2708869)",
565408628,residential,False,False,25.244999999999997,"LINESTRING (13.2606222 10.2701792, 13.2605919 10.2702019, 13.2605454 10.2702275, 13.2604069 10.2702427)",
565408629,residential,False,True,69.91400000000002,"LINESTRING (13.2606222 10.2701792, 13.2607206 10.2700704, 13.2608878 10.2699657, 13.2610144 10.2699314, 13.2611729 10.269901)",
300110225,residential,False,True,117.87299999999999,"LINESTRING (13.2604069 10.2702427, 13.2604284 10.2701359, 13.2604728 10.2699848, 13.2604961 10.2697863, 13.2605115 10.2696583, 13.260506 10.2695662, 13.2604887 10.2694009, 13.2604391 10.2692)",
535080762,residential,False,False,41.087999999999994,"LINESTRING (13.2604069 10.2702427, 13.260152 10.2703088, 13.2601038 10.2703445, 13.2600759 10.2703872)",
565408628,residential,False,True,25.244999999999997,"LINESTRING (13.2604069 10.2702427, 13.2605454 10.2702275, 13.2605919 10.2702019, 13.2606222 10.2701792)",
300110260,residential,False,True,199.596,"LINESTRING (13.262006 10.2708869, 13.2616863 10.2708625, 13.261579 10.2708327, 13.261496 10.2707974, 13.2610919 10.2707069, 13.2606974 10.27059, 13.2606241 10.2705648, 13.2606067 10.2705398, 13.2606222 10.2701792)",
300110261,residential,False,False,72.272,"LINESTRING (13.262006 10.2708869, 13.2620095 10.2707865, 13.2620265 10.2707003, 13.2621199 10.2704987, 13.2622308 10.2703339, 13.2622395 10.2702923)",
563676031,residential,False,False,8.689,"LINESTRING (13.262006 10.2708869, 13.2620081 10.2709528, 13.2620128 10.2709641)",
563676030,residential,False,True,34.202999999999996,"LINESTRING (13.2622751 10.2711102, 13.2620298 10.2710052, 13.2620128 10.2709641)",
300110250,unclassified,False,False,66.108,"LINESTRING (13.2603522 10.27141, 13.2605173 10.2719819)",
300110250,unclassified,False,True,117.779,"LINESTRING (13.2603522 10.27141, 13.2602526 10.2709884, 13.2601707 10.2706634, 13.2600759 10.2703872)",
535471240,residential,False,False,217.76399999999998,"LINESTRING (13.2603522 10.27141, 13.2607073 10.2713474, 13.2609822 10.271259, 13.2610667 10.2712484, 13.2611512 10.2712537, 13.2613054 10.271288, 13.2614972 10.2713065, 13.2617064 10.2713263, 13.2617842 10.2713289, 13.2618606 10.2713355, 13.2619049 10.2713381, 13.2619303 10.2713329, 13.2619531 10.2712748, 13.2620128 10.2709641)",
183911715,secondary,False,False,8.557,"LINESTRING (13.2636508 10.2635659, 13.2637279 10.263553)",
183911715,secondary,False,True,51.716,"LINESTRING (13.2636508 10.2635659, 13.2634195 10.2636323, 13.2632029 10.2637133)",
565418825,residential,False,True,121.361,"LINESTRING (13.2636508 10.2635659, 13.2638451 10.2639002, 13.2639651 10.2641216, 13.2640477 10.2642277, 13.2641603 10.2643134, 13.2643086 10.2644216)",
565464174,unclassified,False,True,54.183,"LINESTRING (13.2681457 10.2638994, 13.2678808 10.2643111)",
564764961,residential,False,False,111.386,"LINESTRING (13.2681457 10.2638994, 13.2683341 10.2640617, 13.2684213 10.2641369, 13.2686171 10.2643045, 13.2687727 10.2644457, 13.268913 10.2645574)",
565461144,unclassified,False,False,35.495000000000005,"LINESTRING (13.2681457 10.2638994, 13.2682242 10.2637389, 13.2682767 10.2636076)",
565408641,residential,False,True,71.421,"LINESTRING (13.2631778 10.2639617, 13.2629603 10.2645673)",
300111790,residential,False,True,85.907,"LINESTRING (13.2631778 10.2639617, 13.2632791 10.2640538, 13.2634661 10.2646635)",
565408640,residential,False,False,28.043,"LINESTRING (13.2631778 10.2639617, 13.2631995 10.263903, 13.2632029 10.2637133)",
300111798,residential,False,True,23.293,"LINESTRING (13.2643086 10.2644216, 13.2645178 10.2644604)",
300111797,residential,False,False,62.385999999999996,"LINESTRING (13.2643086 10.2644216, 13.2641665 10.2645578, 13.2640775 10.2646094, 13.2639722 10.2646601, 13.2638252 10.2646952)",
565418825,residential,False,False,121.361,"LINESTRING (13.2643086 10.2644216, 13.2641603 10.2643134, 13.2640477 10.2642277, 13.2639651 10.2641216, 13.2638451 10.2639002, 13.2636508 10.2635659)",
300111798,residential,False,False,23.293,"LINESTRING (13.2645178 10.2644604, 13.2643086 10.2644216)",
300111798,residential,False,True,123.92200000000003,"LINESTRING (13.2645178 10.2644604, 13.2645495 10.2644985, 13.2645562 10.264579, 13.2645656 10.2646727, 13.2646313 10.2648825, 13.2646729 10.2650422, 13.2646997 10.2651926, 13.2647198 10.2653272, 13.2647547 10.2654407, 13.2648084 10.2655239)",
566653440,residential,False,False,143.887,"LINESTRING (13.2645178 10.2644604, 13.2646367 10.2644602, 13.2647815 10.2644761, 13.2648459 10.2644655, 13.2649156 10.2644365, 13.2649834 10.2643566, 13.2650135 10.2643223, 13.2650685 10.264294, 13.2651637 10.2642491, 13.2652637 10.2641957, 13.265316 10.2641633, 13.2653696 10.2641587, 13.2654937 10.2641633, 13.2656593 10.2641693, 13.2657297 10.2641759)",
565408641,residential,False,False,71.421,"LINESTRING (13.2629603 10.2645673, 13.2631778 10.2639617)",
565408642,residential,False,True,91.351,"LINESTRING (13.2629603 10.2645673, 13.2627095 10.2653509)",
565418823,residential,False,True,56.367,"LINESTRING (13.2629603 10.2645673, 13.2634661 10.2646635)",
565418823,residential,False,False,56.367,"LINESTRING (13.2634661 10.2646635, 13.2629603 10.2645673)",
300111790,residential,False,False,85.907,"LINESTRING (13.2634661 10.2646635, 13.2632791 10.2640538, 13.2631778 10.2639617)",
300111797,residential,False,True,39.832,"LINESTRING (13.2634661 10.2646635, 13.2636573 10.2647052, 13.2638252 10.2646952)",
300111797,residential,False,False,39.832,"LINESTRING (13.2638252 10.2646952, 13.2636573 10.2647052, 13.2634661 10.2646635)",
300111797,residential,False,True,62.385999999999996,"LINESTRING (13.2638252 10.2646952, 13.2639722 10.2646601, 13.2640775 10.2646094, 13.2641665 10.2645578, 13.2643086 10.2644216)",
564281932,residential,False,False,115.46000000000001,"LINESTRING (13.2638252 10.2646952, 13.2638374 10.2648245, 13.2638394 10.2649155, 13.2638428 10.2649314, 13.2638568 10.2649452, 13.2639514 10.2649934, 13.2640815 10.2650699, 13.2641619 10.2651069, 13.2642598 10.2651227, 13.2643269 10.2651214, 13.2643484 10.2651319, 13.2643604 10.2651676, 13.2644047 10.2653787)",
565461142,unclassified,False,False,18.996,"LINESTRING (13.2677866 10.2644546, 13.2678808 10.2643111)",
565461143,unclassified,False,True,86.898,"LINESTRING (13.2677866 10.2644546, 13.2673805 10.2651262)",
565418836,residential,False,False,114.479,"LINESTRING (13.2677866 10.2644546, 13.2678647 10.2645117, 13.267905 10.2645671, 13.2679157 10.2646687, 13.2679197 10.2647176, 13.2679626 10.2647809, 13.2680203 10.2648561, 13.2680686 10.2649314, 13.2681088 10.265029, 13.2681249 10.2651333, 13.2681209 10.2652718, 13.2681155 10.2653774)",
183911715,secondary,False,False,35.237,"LINESTRING (13.2615038 10.2652866, 13.2617116 10.2650445)",
183911715,secondary,False,True,95.994,"LINESTRING (13.2615038 10.2652866, 13.2609355 10.2659443)",
563676026,residential,False,True,73.788,"LINESTRING (13.2615038 10.2652866, 13.2620728 10.2656428)",
300111787,residential,False,False,116.617,"LINESTRING (13.2615038 10.2652866, 13.2609338 10.2649874, 13.2605731 10.2647761)",
300111801,residential,False,True,59.865,"LINESTRING (13.2627095 10.2653509, 13.2625674 10.2658708)",
565408642,residential,False,False,91.351,"LINESTRING (13.2627095 10.2653509, 13.2629603 10.2645673)",
536785452,unclassified,False,False,106.249,"LINESTRING (13.2627095 10.2653509, 13.262464 10.2650647, 13.2622011 10.2647929, 13.2620432 10.264658)",
536785452,unclassified,False,True,114.302,"LINESTRING (13.2627095 10.2653509, 13.263038 10.2657193, 13.2631721 10.2658644, 13.2633465 10.2660492, 13.2634046 10.2661181)",
563676026,residential,False,False,73.788,"LINESTRING (13.2620728 10.2656428, 13.2615038 10.2652866)",
535080763,residential,False,False,90.05,"LINESTRING (13.2620728 10.2656428, 13.2620039 10.2659375, 13.2619119 10.2664368)",
563676026,residential,False,True,59.812,"LINESTRING (13.2620728 10.2656428, 13.2623512 10.2657833, 13.2625674 10.2658708)",
300111801,residential,False,False,59.865,"LINESTRING (13.2625674 10.2658708, 13.2627095 10.2653509)",
300111801,residential,False,True,107.355,"LINESTRING (13.2625674 10.2658708, 13.2624059 10.2668231)",
535437891,residential,False,True,98.738,"LINESTRING (13.2625674 10.2658708, 13.2627587 10.2659753, 13.2629827 10.2661028, 13.2630459 10.2661218, 13.2632714 10.2661217, 13.2634046 10.2661181)",
563676026,residential,False,False,59.812,"LINESTRING (13.2625674 10.2658708, 13.2623512 10.2657833, 13.2620728 10.2656428)",
565408639,residential,False,False,8.225,"LINESTRING (13.2618617 10.2667091, 13.2617866 10.2667124)",
565408639,residential,False,True,60.878,"LINESTRING (13.2618617 10.2667091, 13.2624059 10.2668231)",
565418821,residential,False,True,30.773,"LINESTRING (13.2618617 10.2667091, 13.2619119 10.2664368)",
300111791,residential,False,False,104.27,"LINESTRING (13.2614873 10.2667152, 13.2613076 10.2676361)",
565408639,residential,False,True,32.749,"LINESTRING (13.2614873 10.2667152, 13.2617866 10.2667124)",
