osmid,oneway,ref,name,highway,reversed,length,geometry
228985742,False,,,tertiary,False,71.856,"LINESTRING (11.0789915 11.7156039, 11.0789628 11.715815, 11.0789189 11.7159211, 11.0788749 11.7159975, 11.0788072 11.7160884, 11.0787088 11.7161575)"
228985742,False,,,tertiary,True,36.761,"LINESTRING (11.076081 11.7159989, 11.076418 11.7160192)"
559328792,False,,,tertiary,False,51.013,"LINESTRING (11.076081 11.7159989, 11.0761305 11.7155427)"
559345311,False,,,residential,False,80.7,"LINESTRING (11.076081 11.7159989, 11.0753503 11.7158772)"
559328792,False,,,tertiary,True,44.614000000000004,"LINESTRING (11.076081 11.7159989, 11.0760724 11.7163376, 11.076065 11.7163996)"
228985742,False,,,tertiary,False,20.731,"LINESTRING (11.0787088 11.7161575, 11.0785184 11.716156)"
228985742,False,,,tertiary,True,71.856,"LINESTRING (11.0787088 11.7161575, 11.0788072 11.7160884, 11.0788749 11.7159975, 11.0789189 11.7159211, 11.0789628 11.715815, 11.0789915 11.7156039)"
275763351,False,,,unclassified,False,47.253,"LINESTRING (11.0787088 11.7161575, 11.0787666 11.7161937, 11.0788308 11.71622, 11.079121 11.7162761)"
270396998,False,,,unclassified,True,62.121,"LINESTRING (11.0783465 11.7094672, 11.0778109 11.7096597)"
270397017,False,,,unclassified,False,53.228,"LINESTRING (11.0783465 11.7094672, 11.0785092 11.7099186)"
270397017,False,,,unclassified,True,23.804,"LINESTRING (11.0783465 11.7094672, 11.0782747 11.709265)"
368660719,False,,,residential,True,40.998999999999995,"LINESTRING (11.0783465 11.7094672, 11.0784119 11.7094648, 11.0784664 11.7094543, 11.0787113 11.7093828)"
270396996,False,,,unclassified,True,69.729,"LINESTRING (11.0785092 11.7099186, 11.0779121 11.7101453)"
270397017,False,,,unclassified,False,102.656,"LINESTRING (11.0785092 11.7099186, 11.0787724 11.7108051)"
270397017,False,,,unclassified,True,53.228,"LINESTRING (11.0785092 11.7099186, 11.0783465 11.7094672)"
559288762,False,,,residential,True,114.146,"LINESTRING (11.0785092 11.7099186, 11.0794973 11.7095756)"
270396998,False,,,unclassified,False,87.91,"LINESTRING (11.0766569 11.7100491, 11.0774209 11.7097934)"
270396998,False,,,unclassified,True,76.775,"LINESTRING (11.0766569 11.7100491, 11.0759809 11.7102455)"
270397028,False,,,unclassified,False,68.066,"LINESTRING (11.0766569 11.7100491, 11.0764411 11.7094746)"
270397028,False,,,unclassified,True,55.667,"LINESTRING (11.0766569 11.7100491, 11.0768193 11.7105238)"
270396998,False,,,unclassified,False,76.775,"LINESTRING (11.0759809 11.7102455, 11.0766569 11.7100491)"
1050534449,False,,,tertiary,False,86.398,"LINESTRING (11.0759809 11.7102455, 11.0757299 11.7095084)"
1050534449,False,,,tertiary,True,28.555,"LINESTRING (11.0759809 11.7102455, 11.0760675 11.7104879)"
270396996,False,,,unclassified,False,83.261,"LINESTRING (11.0768193 11.7105238, 11.0775441 11.7102851)"
270396996,False,,,unclassified,True,75.492,"LINESTRING (11.0768193 11.7105238, 11.0761684 11.7107577)"
270397028,False,,,unclassified,False,55.667,"LINESTRING (11.0768193 11.7105238, 11.0766569 11.7100491)"
270397028,False,,,unclassified,True,84.52,"LINESTRING (11.0768193 11.7105238, 11.0770723 11.7112424)"
270396996,False,,,unclassified,False,75.492,"LINESTRING (11.0761684 11.7107577, 11.0768193 11.7105238)"
1050534449,False,,,tertiary,False,31.949,"LINESTRING (11.0761684 11.7107577, 11.0760675 11.7104879)"
1050534449,False,,,tertiary,True,77.58,"LINESTRING (11.0761684 11.7107577, 11.0763137 11.7111918, 11.0763841 11.7114226)"
270397017,False,,,unclassified,True,102.656,"LINESTRING (11.0787724 11.7108051, 11.0785092 11.7099186)"
40160726,True,F131,Wudil - Potiskum Federal Road,primary,False,112.78299999999999,"LINESTRING (11.0787724 11.7108051, 11.0796696 11.7105803, 11.0797763 11.7105552)"
40160726,True,F131,Wudil - Potiskum Federal Road,primary,False,74.834,"LINESTRING (11.0770723 11.7112424, 11.0777371 11.7110716)"
270397028,False,,,unclassified,False,84.52,"LINESTRING (11.0770723 11.7112424, 11.0768193 11.7105238)"
233505119,False,,,primary,True,19.326,"LINESTRING (11.0720763 11.7113454, 11.0721576 11.7111909)"
233505119,False,,,primary,False,48.457,"LINESTRING (11.0720763 11.7113454, 11.0719954 11.7115044, 11.0719301 11.7116007, 11.0718204 11.7116944)"
559328792,False,,,tertiary,False,70.092,"LINESTRING (11.0767994 11.7127433, 11.0766348 11.7121339)"
270397009,False,,,unclassified,False,118.866,"LINESTRING (11.0767994 11.7127433, 11.0769144 11.7127887, 11.0769949 11.7127861, 11.0778651 11.712617)"
338564405,False,,,residential,True,131.267,"LINESTRING (11.0767994 11.7127433, 11.0768983 11.7131173, 11.0769439 11.7131669, 11.0770127 11.713183, 11.0770898 11.7132289, 11.0771284 11.7133421, 11.0771614 11.7136979, 11.0771473 11.7137901)"
559328792,False,,,tertiary,True,52.657000000000004,"LINESTRING (11.0767994 11.7127433, 11.0763809 11.7128156, 11.0763386 11.7128554)"
270397015,False,,,residential,False,114.241,"LINESTRING (11.0742185 11.7146504, 11.0731871 11.7144617)"
270397015,False,,,residential,True,86.486,"LINESTRING (11.0742185 11.7146504, 11.0749944 11.714817)"
559345299,False,,,residential,False,55.261,"LINESTRING (11.0742185 11.7146504, 11.0742429 11.714154)"
559345300,False,,,residential,True,124.806,"LINESTRING (11.0742185 11.7146504, 11.0741435 11.7157704)"
270397015,False,,,residential,False,65.231,"LINESTRING (11.0761813 11.7150719, 11.0755961 11.7149462)"
559328792,False,,,tertiary,False,50.797,"LINESTRING (11.0761813 11.7150719, 11.0762303 11.7146176)"
559328792,False,,,tertiary,True,52.642,"LINESTRING (11.0761813 11.7150719, 11.0761305 11.7155427)"
228985742,False,,,tertiary,False,90.392,"LINESTRING (11.0789437 11.7145133, 11.0789909 11.7153249)"
228985742,False,,,tertiary,True,12.574,"LINESTRING (11.0789437 11.7145133, 11.0789371 11.7144004)"
275763344,False,,,unclassified,False,41.121,"LINESTRING (11.0789437 11.7145133, 11.0793212 11.7145245)"
275763344,False,,,unclassified,False,45.49,"LINESTRING (11.0793212 11.7145245, 11.0797301 11.7146085)"
275763344,False,,,unclassified,True,41.121,"LINESTRING (11.0793212 11.7145245, 11.0789437 11.7145133)"
559345256,False,,,residential,False,105.963,"LINESTRING (11.0793212 11.7145245, 11.0792694 11.7154761)"
559345257,False,,,residential,True,59.268,"LINESTRING (11.0793212 11.7145245, 11.0793511 11.7139923)"
275763344,False,,,unclassified,False,63.543,"LINESTRING (11.0802613 11.7147177, 11.0808224 11.7148749)"
275763344,False,,,unclassified,True,59.097,"LINESTRING (11.0802613 11.7147177, 11.0797301 11.7146085)"
559345249,False,,,residential,True,71.085,"LINESTRING (11.0802613 11.7147177, 11.0803635 11.7140863)"
292232860,False,,,residential,False,134.644,"LINESTRING (11.0802613 11.7147177, 11.0802308 11.7152585, 11.0802168 11.715404, 11.080166 11.7155576, 11.0800549 11.7159025)"
228985749,False,,,tertiary,False,7.456,"LINESTRING (11.0806219 11.7162103, 11.080562 11.7161778)"
275763349,False,,,unclassified,True,57.709,"LINESTRING (11.0806219 11.7162103, 11.0804502 11.7167013)"
275763349,False,,,unclassified,False,57.709,"LINESTRING (11.0804502 11.7167013, 11.0806219 11.7162103)"
275763351,False,,,unclassified,True,69.386,"LINESTRING (11.0804502 11.7167013, 11.0799428 11.7164965, 11.0798581 11.7164715)"
559288758,False,,,residential,False,122.932,"LINESTRING (11.080569 11.7103684, 11.0803523 11.7092834)"
559288787,False,,,residential,False,64.684,"LINESTRING (11.0765719 11.7077799, 11.0771335 11.7079696)"
1050534449,False,,,tertiary,False,28.555,"LINESTRING (11.0760675 11.7104879, 11.0759809 11.7102455)"
1050534449,False,,,tertiary,True,31.949,"LINESTRING (11.0760675 11.7104879, 11.0761684 11.7107577)"
292218162,False,,,residential,False,38.254000000000005,"LINESTRING (11.0760675 11.7104879, 11.0759561 11.7104924, 11.0757172 11.7104716)"
233505119,False,,,primary,False,59.517,"LINESTRING (11.0723824 11.7094996, 11.0723436 11.7100335)"
233505119,False,,,primary,True,13.333,"LINESTRING (11.0723824 11.7094996, 11.0723911 11.70938)"
559047267,False,,,residential,True,70.303,"LINESTRING (11.0723824 11.7094996, 11.0730035 11.7096724)"
292218163,False,,,residential,False,117.068,"LINESTRING (11.0737954 11.7099463, 11.0740661 11.7089274)"
292218163,False,,,residential,True,136.509,"LINESTRING (11.0737954 11.7099463, 11.0734 11.7111113)"
559047268,False,,,residential,False,91.444,"LINESTRING (11.0737954 11.7099463, 11.0730035 11.7096724)"
559047269,False,,,residential,True,50.144,"LINESTRING (11.0737954 11.7099463, 11.074239 11.7100675)"
292218164,False,,,residential,False,64.257,"LINESTRING (11.0743718 11.7083907, 11.0742518 11.7089565)"
292218163,False,,,residential,True,72.37299999999999,"LINESTRING (11.0743718 11.7083907, 11.0742274 11.7084713, 11.0741844 11.7085223, 11.0741572 11.7085846, 11.0740661 11.7089274)"
292218164,False,,,residential,False,123.546,"LINESTRING (11.0742518 11.7089565, 11.074239 11.7100675)"
292218164,False,,,residential,True,64.257,"LINESTRING (11.0742518 11.7089565, 11.0743718 11.7083907)"
559281127,False,,,residential,False,83.026,"LINESTRING (11.0742518 11.7089565, 11.0749917 11.7091371)"
292218164,False,,,residential,False,155.144,"LINESTRING (11.074239 11.7100675, 11.0741926 11.711462)"
292218164,False,,,residential,True,123.546,"LINESTRING (11.074239 11.7100675, 11.0742518 11.7089565)"
559047269,False,,,residential,False,50.144,"LINESTRING (11.074239 11.7100675, 11.0737954 11.7099463)"
559047270,False,,,residential,True,82.957,"LINESTRING (11.074239 11.7100675, 11.0749632 11.7102993)"
40160726,True,F131,Wudil - Potiskum Federal Road,primary,False,76.422,"LINESTRING (11.0750327 11.7118176, 11.075642 11.7116473, 11.0757069 11.7116266)"
292218165,False,,,residential,False,169.33100000000002,"LINESTRING (11.0750327 11.7118176, 11.074983 11.7115153, 11.0749567 11.7109641, 11.0749632 11.7102993)"
292218162,False,,,residential,True,84.302,"LINESTRING (11.0749632 11.7102993, 11.0757172 11.7104716)"
292218165,False,,,residential,False,89.169,"LINESTRING (11.0749632 11.7102993, 11.074968 11.7094974)"
559047270,False,,,residential,False,82.957,"LINESTRING (11.0749632 11.7102993, 11.074239 11.7100675)"
292218165,False,,,residential,True,169.331,"LINESTRING (11.0749632 11.7102993, 11.0749567 11.7109641, 11.074983 11.7115153, 11.0750327 11.7118176)"
559281116,False,,,residential,False,125.65,"LINESTRING (11.0734722 11.7086398, 11.0730035 11.7096724)"
559281120,False,,,residential,False,72.14,"LINESTRING (11.0734722 11.7086398, 11.0740661 11.7089274)"
559281121,False,,,residential,True,113.108,"LINESTRING (11.0734722 11.7086398, 11.0733175 11.7085705, 11.0731995 11.708539, 11.073001 11.7085154, 11.0724547 11.7085036)"
559047267,False,,,residential,False,70.303,"LINESTRING (11.0730035 11.7096724, 11.0723824 11.7094996)"
559047268,False,,,residential,True,91.444,"LINESTRING (11.0730035 11.7096724, 11.0737954 11.7099463)"
559281116,False,,,residential,True,125.65,"LINESTRING (11.0730035 11.7096724, 11.0734722 11.7086398)"
559288774,False,,,residential,False,142.457,"LINESTRING (11.0730035 11.7096724, 11.072515 11.7108609)"
559288774,False,,,residential,True,142.457,"LINESTRING (11.072515 11.7108609, 11.0730035 11.7096724)"
559288775,False,,,residential,False,100.301,"LINESTRING (11.072515 11.7108609, 11.0734 11.7111113)"
1105684303,False,,,residential,True,26.664,"LINESTRING (11.072515 11.7108609, 11.0722723 11.7108289)"
292218166,False,,,residential,False,54.778999999999996,"LINESTRING (11.072515 11.7108609, 11.0724692 11.7109503, 11.0724017 11.7110284, 11.0723016 11.7111114, 11.0721576 11.7111909)"
233505119,False,,,primary,False,19.326,"LINESTRING (11.0721576 11.7111909, 11.0720763 11.7113454)"
233505119,False,,,primary,True,42.412,"LINESTRING (11.0721576 11.7111909, 11.0722422 11.7109954, 11.0722723 11.7108289)"
292218166,False,,,residential,True,54.779,"LINESTRING (11.0721576 11.7111909, 11.0723016 11.7111114, 11.0724017 11.7110284, 11.0724692 11.7109503, 11.072515 11.7108609)"
233505119,False,,,primary,False,13.333,"LINESTRING (11.0723911 11.70938, 11.0723824 11.7094996)"
233505119,False,,,primary,True,97.697,"LINESTRING (11.0723911 11.70938, 11.0724547 11.7085036)"
292218818,False,,,unclassified,True,68.273,"LINESTRING (11.0723911 11.70938, 11.0717826 11.7092318)"
233505119,False,,,primary,False,88.785,"LINESTRING (11.0723436 11.7100335, 11.0722723 11.7108289)"
233505119,False,,,primary,True,59.517,"LINESTRING (11.0723436 11.7100335, 11.0723824 11.7094996)"
270396998,False,,,unclassified,False,44.991,"LINESTRING (11.0774209 11.7097934, 11.0778109 11.7096597)"
270396998,False,,,unclassified,True,87.91,"LINESTRING (11.0774209 11.7097934, 11.0766569 11.7100491)"
559288781,False,,,residential,False,56.296,"LINESTRING (11.0774209 11.7097934, 11.0775441 11.7102851)"
559288782,False,,,residential,True,43.631,"LINESTRING (11.0774209 11.7097934, 11.0773415 11.7094088)"
270396996,False,,,unclassified,False,42.978,"LINESTRING (11.0775441 11.7102851, 11.0779121 11.7101453)"
270396996,False,,,unclassified,True,83.261,"LINESTRING (11.0775441 11.7102851, 11.0768193 11.7105238)"
559288780,False,,,residential,False,89.944,"LINESTRING (11.0775441 11.7102851, 11.0777371 11.7110716)"
559288781,False,,,residential,True,56.296,"LINESTRING (11.0775441 11.7102851, 11.0774209 11.7097934)"
40160726,True,F131,Wudil - Potiskum Federal Road,primary,False,43.918,"LINESTRING (11.0777371 11.7110716, 11.078126 11.7109668)"
559288780,False,,,residential,True,89.944,"LINESTRING (11.0777371 11.7110716, 11.0775441 11.7102851)"
270396996,False,,,unclassified,False,69.729,"LINESTRING (11.0779121 11.7101453, 11.0785092 11.7099186)"
270396996,False,,,unclassified,True,42.978,"LINESTRING (11.0779121 11.7101453, 11.0775441 11.7102851)"
559288778,False,,,residential,False,55.109,"LINESTRING (11.0779121 11.7101453, 11.0778109 11.7096597)"
559288779,False,,,residential,True,94.269,"LINESTRING (11.0779121 11.7101453, 11.078126 11.7109668)"
270396998,False,,,unclassified,False,62.121,"LINESTRING (11.0778109 11.7096597, 11.0783465 11.7094672)"
270396998,False,,,unclassified,True,44.991,"LINESTRING (11.0778109 11.7096597, 11.0774209 11.7097934)"
559288766,False,,,residential,False,32.188,"LINESTRING (11.0778109 11.7096597, 11.0777332 11.7093804)"
559288778,False,,,residential,True,55.109,"LINESTRING (11.0778109 11.7096597, 11.0779121 11.7101453)"
559288785,False,,,residential,False,53.003,"LINESTRING (11.0774349 11.7080755, 11.0778979 11.7082227)"
559288786,False,,,residential,True,34.866,"LINESTRING (11.0774349 11.7080755, 11.0771335 11.7079696)"
292219480,False,,,residential,True,148.767,"LINESTRING (11.0774349 11.7080755, 11.0775033 11.7084483, 11.0775532 11.70867, 11.077643 11.7090564, 11.0777332 11.7093804)"
292219478,False,,,residential,False,44.018,"LINESTRING (11.0771335 11.7079696, 11.0771992 11.7083602)"
559288786,False,,,residential,False,34.866,"LINESTRING (11.0771335 11.7079696, 11.0774349 11.7080755)"
559288787,False,,,residential,True,64.684,"LINESTRING (11.0771335 11.7079696, 11.0765719 11.7077799)"
270397017,False,,,unclassified,False,29.504,"LINESTRING (11.0778979 11.7082227, 11.0779926 11.7084713)"
559288785,False,,,residential,True,53.003,"LINESTRING (11.0778979 11.7082227, 11.0774349 11.7080755)"
270397017,False,,,unclassified,False,93.448,"LINESTRING (11.0779926 11.7084713, 11.0782747 11.709265)"
270397017,False,,,unclassified,True,29.504,"LINESTRING (11.0779926 11.7084713, 11.0778979 11.7082227)"
559288761,False,,,residential,False,71.936,"LINESTRING (11.0779926 11.7084713, 11.0786527 11.7084985)"
292219483,False,,,residential,True,82.391,"LINESTRING (11.080028 11.7085018, 11.0792713 11.7085033)"
559288756,False,,,residential,True,45.092,"LINESTRING (11.080028 11.7085018, 11.0801984 11.7088714)"
559314716,False,,,residential,False,44.527,"LINESTRING (11.080028 11.7085018, 11.0798942 11.7081234)"
559314720,False,,,residential,False,69.213,"LINESTRING (11.080028 11.7085018, 11.0806636 11.7085112)"
559345301,False,,,residential,False,90.932,"LINESTRING (11.0740148 11.7165784, 11.0741435 11.7157704)"
559345353,False,,,residential,True,109.181,"LINESTRING (11.0740148 11.7165784, 11.0730543 11.7162963)"
559345322,False,,,unclassified,True,51.72,"LINESTRING (11.0724838 11.7125158, 11.0725397 11.7129777)"
1050534453,False,F131,Wudil - Potiskum Federal Road,primary,False,45.265,"LINESTRING (11.0724838 11.7125158, 11.072887 11.7124166)"
559345322,False,,,unclassified,False,68.764,"LINESTRING (11.0722807 11.7143119, 11.0724791 11.7137248)"
559345322,False,,,unclassified,True,6.76,"LINESTRING (11.0722807 11.7143119, 11.0722746 11.7143724)"
270397015,False,,,residential,True,100.088,"LINESTRING (11.0722807 11.7143119, 11.0729793 11.7144237, 11.0731871 11.7144617)"
559345308,False,,,residential,True,105.235,"LINESTRING (11.0721673 11.7153239, 11.0731122 11.715523)"
559345320,False,,,residential,False,77.475,"LINESTRING (11.0721673 11.7153239, 11.0721102 11.7160184)"
559345322,False,,,unclassified,False,106.446,"LINESTRING (11.0721673 11.7153239, 11.0722649 11.7144652, 11.0722746 11.7143724)"
559345319,False,,,residential,False,52.261,"LINESTRING (11.0721102 11.7160184, 11.0719823 11.7164714)"
559345320,False,,,residential,True,77.475,"LINESTRING (11.0721102 11.7160184, 11.0721673 11.7153239)"
292220816,False,,,residential,False,107.336,"LINESTRING (11.0721102 11.7160184, 11.0722452 11.7160586, 11.0730543 11.7162963)"
559345293,False,,,residential,False,86.218,"LINESTRING (11.0730543 11.7162963, 11.0731122 11.715523)"
559345353,False,,,residential,False,109.181,"LINESTRING (11.0730543 11.7162963, 11.0740148 11.7165784)"
292220816,False,,,residential,True,107.336,"LINESTRING (11.0730543 11.7162963, 11.0722452 11.7160586, 11.0721102 11.7160184)"
559345292,False,,,residential,False,118.293,"LINESTRING (11.0731122 11.715523, 11.0731871 11.7144617)"
559345293,False,,,residential,True,86.218,"LINESTRING (11.0731122 11.715523, 11.0730543 11.7162963)"
559345308,False,,,residential,False,105.235,"LINESTRING (11.0731122 11.715523, 11.0721673 11.7153239)"
559345309,False,,,residential,True,115.607,"LINESTRING (11.0731122 11.715523, 11.0741435 11.7157704)"
270397015,False,,,residential,True,114.241,"LINESTRING (11.0731871 11.7144617, 11.0742185 11.7146504)"
559345292,False,,,residential,True,118.293,"LINESTRING (11.0731871 11.7144617, 11.0731122 11.715523)"
270397015,False,,,residential,False,100.088,"LINESTRING (11.0731871 11.7144617, 11.0729793 11.7144237, 11.0722807 11.7143119)"
228985742,False,,,tertiary,False,12.574,"LINESTRING (11.0789371 11.7144004, 11.0789437 11.7145133)"
228985742,False,,,tertiary,True,48.715,"LINESTRING (11.0789371 11.7144004, 11.0789117 11.713963)"
559345261,False,,,residential,True,32.425,"LINESTRING (11.0789371 11.7144004, 11.0786398 11.7144174)"
559328792,False,,,tertiary,False,52.642,"LINESTRING (11.0761305 11.7155427, 11.0761813 11.7150719)"
559328792,False,,,tertiary,True,51.013,"LINESTRING (11.0761305 11.7155427, 11.076081 11.7159989)"
292220821,False,,,residential,False,199.19,"LINESTRING (11.0761305 11.7155427, 11.0770004 11.7155718, 11.0779594 11.7155615)"
559345300,False,,,residential,False,124.806,"LINESTRING (11.0741435 11.7157704, 11.0742185 11.7146504)"
559345301,False,,,residential,True,90.932,"LINESTRING (11.0741435 11.7157704, 11.0740148 11.7165784)"
559345309,False,,,residential,False,115.607,"LINESTRING (11.0741435 11.7157704, 11.0731122 11.715523)"
292220822,False,,,residential,True,93.787,"LINESTRING (11.0741435 11.7157704, 11.0744185 11.7158136, 11.0745289 11.7158239, 11.0750008 11.7158321)"
559345297,False,,,residential,False,125.685,"LINESTRING (11.0742767 11.7132446, 11.0741771 11.7121185)"
559345298,False,,,residential,True,101.188,"LINESTRING (11.0742767 11.7132446, 11.0742429 11.714154)"
559345307,False,,,residential,False,80.757,"LINESTRING (11.0742767 11.7132446, 11.0750093 11.7133581)"
292220827,False,,,residential,True,192.447,"LINESTRING (11.0742767 11.7132446, 11.0736899 11.7132254, 11.0735392 11.7132178, 11.0733829 11.7131902, 11.0725397 11.7129777)"
559345322,False,,,unclassified,True,68.764,"LINESTRING (11.0724791 11.7137248, 11.0722807 11.7143119)"
559345322,False,,,unclassified,False,84.815,"LINESTRING (11.0724791 11.7137248, 11.0725648 11.7134418, 11.0725813 11.7133211, 11.0725397 11.7129777)"
559345328,False,,,residential,False,197.89800000000002,"LINESTRING (11.0724791 11.7137248, 11.0733919 11.7139585, 11.0736364 11.7140139, 11.0742429 11.714154)"
559345298,False,,,residential,False,101.188,"LINESTRING (11.0742429 11.714154, 11.0742767 11.7132446)"
559345299,False,,,residential,True,55.261,"LINESTRING (11.0742429 11.714154, 11.0742185 11.7146504)"
559345327,False,,,residential,False,86.029,"LINESTRING (11.0742429 11.714154, 11.0750168 11.71431)"
559345328,False,,,residential,True,197.898,"LINESTRING (11.0742429 11.714154, 11.0736364 11.7140139, 11.0733919 11.7139585, 11.0724791 11.7137248)"
559328792,False,,,tertiary,False,36.296,"LINESTRING (11.0762389 11.7145034, 11.0762576 11.7141775)"
559328792,False,,,tertiary,True,12.733,"LINESTRING (11.0762389 11.7145034, 11.0762303 11.7146176)"
559345324,False,,,residential,True,65.142,"LINESTRING (11.0762389 11.7145034, 11.075645 11.7144325)"
559328792,False,,,tertiary,True,69.116,"LINESTRING (11.0762932 11.7135569, 11.0762576 11.7141775)"
559345305,False,,,residential,True,84.196,"LINESTRING (11.0762932 11.7135569, 11.0755294 11.7134386)"
559328792,False,,,tertiary,False,78.307,"LINESTRING (11.0762932 11.7135569, 11.0763172 11.7129509, 11.0763386 11.7128554)"
292232853,False,,,residential,False,62.749,"LINESTRING (11.0779594 11.7155615, 11.0779629 11.7161258)"
559345260,False,,,residential,False,82.545,"LINESTRING (11.0779594 11.7155615, 11.0787165 11.7156004)"
292220821,False,,,residential,True,199.19,"LINESTRING (11.0779594 11.7155615, 11.0770004 11.7155718, 11.0761305 11.7155427)"
228985742,False,,,tertiary,False,168.623,"LINESTRING (11.0779629 11.7161258, 11.076418 11.7160192)"
228985742,False,,,tertiary,True,60.575,"LINESTRING (11.0779629 11.7161258, 11.0785184 11.716156)"
292232853,False,,,residential,True,62.749,"LINESTRING (11.0779629 11.7161258, 11.0779594 11.7155615)"
559345185,False,,,residential,False,61.899,"LINESTRING (11.0779629 11.7161258, 11.0779717 11.7166824)"
228985742,False,,,tertiary,False,48.715,"LINESTRING (11.0789117 11.713963, 11.0789371 11.7144004)"
228985742,False,,,tertiary,True,71.18,"LINESTRING (11.0789117 11.713963, 11.0788745 11.7133239)"
559339979,False,,,residential,False,47.952,"LINESTRING (11.0789117 11.713963, 11.0793511 11.7139923)"
559345208,False,,,residential,False,63.419,"LINESTRING (11.0797848 11.7140215, 11.0803635 11.7140863)"
559345209,False,,,residential,True,47.332,"LINESTRING (11.0797848 11.7140215, 11.0793511 11.7139923)"
559345252,False,,,residential,False,91.178,"LINESTRING (11.0797848 11.7140215, 11.079877 11.7132065)"
559345253,False,,,residential,True,65.543,"LINESTRING (11.0797848 11.7140215, 11.0797301 11.7146085)"
559345248,False,,,residential,True,66.8,"LINESTRING (11.0798581 11.7164715, 11.0800549 11.7159025)"
275763351,False,,,unclassified,False,69.386,"LINESTRING (11.0798581 11.7164715, 11.0799428 11.7164965, 11.0804502 11.7167013)"
275763351,False,,,unclassified,True,83.219,"LINESTRING (11.0798581 11.7164715, 11.0793451 11.7163204, 11.079121 11.7162761)"
228985749,False,,,tertiary,False,59.572,"LINESTRING (11.0800549 11.7159025, 11.0795764 11.7156427)"
228985749,False,,,tertiary,True,63.131,"LINESTRING (11.0800549 11.7159025, 11.080562 11.7161778)"
559345248,False,,,residential,False,66.8,"LINESTRING (11.0800549 11.7159025, 11.0798581 11.7164715)"
292232860,False,,,residential,True,134.644,"LINESTRING (11.0800549 11.7159025, 11.080166 11.7155576, 11.0802168 11.715404, 11.0802308 11.7152585, 11.0802613 11.7147177)"
275763313,False,,,tertiary,False,50.935,"LINESTRING (11.079339 11.7132695, 11.0788745 11.7133239)"
