osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
572218669,,,residential,,False,True,62.92700000000001,"LINESTRING (6.9205767 6.0170735, 6.9203581 6.0170121, 6.9201717 6.0169548, 6.9200356 6.0169001)",
572300399,,,residential,,False,False,76.737,"LINESTRING (6.9205767 6.0170735, 6.9207497 6.0168507, 6.9208208 6.0167801, 6.9210765 6.0166051)",
572218670,,,residential,,False,True,210.863,"LINESTRING (6.921085 6.0177063, 6.9207913 6.0178297, 6.9207269 6.017859, 6.9207068 6.0178897, 6.9206853 6.0179431, 6.9206491 6.0179697, 6.920397 6.0180604, 6.9199826 6.0182111, 6.9197197 6.0182672, 6.9193248 6.0183259)",
332276555,,Igwe Orizu Road,secondary,50,False,True,199.48899999999998,"LINESTRING (6.9210815 6.0191703, 6.9205686 6.0192634, 6.9202065 6.0193448, 6.9199893 6.0193688, 6.9197935 6.0193701, 6.9192966 6.0193581)",
572218671,,,residential,,False,True,259.319,"LINESTRING (6.9210815 6.0191703, 6.9209763 6.0186553, 6.9208918 6.0184979, 6.9208449 6.0184659, 6.9207993 6.0184579, 6.920464 6.0185792, 6.9203031 6.0186406, 6.9197734 6.01877, 6.919481 6.0188353, 6.9193214 6.018842)",
354825920,,,tertiary,,False,False,57.407000000000004,"LINESTRING (6.9193214 6.018842, 6.9193288 6.0186593, 6.9193248 6.0183259)",
354825920,,,tertiary,,False,True,57.454,"LINESTRING (6.9193214 6.018842, 6.919314 6.0190247, 6.9192966 6.0193581)",
572218671,,,residential,,False,False,259.319,"LINESTRING (6.9193214 6.018842, 6.919481 6.0188353, 6.9197734 6.01877, 6.9203031 6.0186406, 6.920464 6.0185792, 6.9207993 6.0184579, 6.9208449 6.0184659, 6.9208918 6.0184979, 6.9209763 6.0186553, 6.9210815 6.0191703)",
354825920,,,tertiary,,False,True,63.471999999999994,"LINESTRING (6.9209965 6.0155182, 6.9208416 6.0157651, 6.9206927 6.0160025)",
372815873,,,unclassified,,False,False,129.402,"LINESTRING (6.9179583 6.0227516, 6.9180064 6.022636, 6.9180836 6.0224016, 6.9181158 6.0222096, 6.9181252 6.0220576, 6.9180947 6.0216136)",
372815873,,,unclassified,,False,True,95.78999999999999,"LINESTRING (6.9179583 6.0227516, 6.9177926 6.0231499, 6.9177121 6.0233406, 6.917645 6.023554)",
572230393,,,residential,,False,True,129.155,"LINESTRING (6.9179583 6.0227516, 6.9182686 6.0230445, 6.9184001 6.0231779, 6.9184537 6.0232219, 6.918675 6.0233499, 6.9188172 6.0234393, 6.9188735 6.0234553)",
572230393,,,residential,,False,False,129.155,"LINESTRING (6.9188735 6.0234553, 6.9188172 6.0234393, 6.918675 6.0233499, 6.9184537 6.0232219, 6.9184001 6.0231779, 6.9182686 6.0230445, 6.9179583 6.0227516)",
572230394,,,residential,,False,True,119.28800000000001,"LINESTRING (6.9188735 6.0234553, 6.9189513 6.0234406, 6.9192356 6.0233139, 6.9195481 6.0231432, 6.9198203 6.0229551)",
572230394,,,residential,,False,False,119.28800000000001,"LINESTRING (6.9198203 6.0229551, 6.9195481 6.0231432, 6.9192356 6.0233139, 6.9189513 6.0234406, 6.9188735 6.0234553)",
572230394,,,residential,,False,True,57.423,"LINESTRING (6.9198203 6.0229551, 6.9198954 6.0229378, 6.9199799 6.0229591, 6.9200684 6.0229645, 6.9201274 6.0229431, 6.9201757 6.0228764, 6.9202119 6.0227617)",
572940111,,,residential,,False,True,267.605,"LINESTRING (6.9198203 6.0229551, 6.9196486 6.0227711, 6.9196232 6.0227351, 6.9196124 6.0227004, 6.9196057 6.0225737, 6.9195883 6.022323, 6.9195588 6.0222363, 6.9195293 6.0221856, 6.919481 6.0221416, 6.9187582 6.0218055, 6.9182686 6.0216454, 6.9180947 6.0216136)",
572230394,,,residential,,False,False,57.423,"LINESTRING (6.9202119 6.0227617, 6.9201757 6.0228764, 6.9201274 6.0229431, 6.9200684 6.0229645, 6.9199799 6.0229591, 6.9198954 6.0229378, 6.9198203 6.0229551)",
572230394,,,residential,,False,True,140.774,"LINESTRING (6.9202119 6.0227617, 6.9202159 6.0226724, 6.9202387 6.0225884, 6.9203608 6.022455, 6.9207323 6.0220069, 6.9209173 6.0217348)",
572946215,,,residential,,False,True,89.125,"LINESTRING (6.9202119 6.0227617, 6.920279 6.0227938, 6.920403 6.0229005, 6.9205197 6.0230725, 6.9205941 6.0232105, 6.9206914 6.0233859)",
372950818,,,residential,,False,False,139.452,"LINESTRING (6.9145188 6.023058, 6.9148019 6.0232085, 6.9150956 6.0233432, 6.9156669 6.023574)",
372033030,,,residential,,False,True,79.317,"LINESTRING (6.9210765 6.0166051, 6.9206927 6.0160025)",
572300399,,,residential,,False,True,76.73700000000001,"LINESTRING (6.9210765 6.0166051, 6.9208208 6.0167801, 6.9207497 6.0168507, 6.9205767 6.0170735)",
372815873,,,unclassified,,False,False,178.16299999999995,"LINESTRING (6.9180947 6.0216136, 6.9180782 6.0213734, 6.9180383 6.0208731, 6.9180125 6.0206158, 6.9179669 6.0204198, 6.9179441 6.0203571, 6.9177282 6.0201023)",
372815873,,,unclassified,,False,True,129.402,"LINESTRING (6.9180947 6.0216136, 6.9181252 6.0220576, 6.9181158 6.0222096, 6.9180836 6.0224016, 6.9180064 6.022636, 6.9179583 6.0227516)",
572940111,,,residential,,False,False,267.60499999999996,"LINESTRING (6.9180947 6.0216136, 6.9182686 6.0216454, 6.9187582 6.0218055, 6.919481 6.0221416, 6.9195293 6.0221856, 6.9195588 6.0222363, 6.9195883 6.022323, 6.9196057 6.0225737, 6.9196124 6.0227004, 6.9196232 6.0227351, 6.9196486 6.0227711, 6.9198203 6.0229551)",
571868118,,,residential,,False,False,45.486000000000004,"LINESTRING (6.9149348 6.0181963, 6.914928 6.0180911, 6.9149508 6.0177883)",
571868118,,,residential,,False,True,64.242,"LINESTRING (6.9149348 6.0181963, 6.9149615 6.0186086, 6.9149372 6.0187714)",
572946211,,,residential,,False,True,85.53299999999999,"LINESTRING (6.9149348 6.0181963, 6.9146423 6.0182925, 6.91459 6.0183192, 6.9145672 6.0183525, 6.9145197 6.0187135)",
571864073,,,residential,,False,True,46.615,"LINESTRING (6.9145197 6.0187135, 6.9149372 6.0187714)",
571864073,,,residential,,False,False,87.99799999999999,"LINESTRING (6.9145197 6.0187135, 6.9141141 6.0186682, 6.9137288 6.0186261)",
572946211,,,residential,,False,False,85.53299999999999,"LINESTRING (6.9145197 6.0187135, 6.9145672 6.0183525, 6.91459 6.0183192, 6.9146423 6.0182925, 6.9149348 6.0181963)",
572946213,,,residential,,False,True,135.74099999999999,"LINESTRING (6.9152029 6.0162666, 6.9149534 6.0162012, 6.9147161 6.0161772, 6.9144519 6.0161879, 6.9142427 6.0161986, 6.914079 6.0162279, 6.9139958 6.0162639)",
572946215,,,residential,,False,False,89.12499999999999,"LINESTRING (6.9206914 6.0233859, 6.9205941 6.0232105, 6.9205197 6.0230725, 6.920403 6.0229005, 6.920279 6.0227938, 6.9202119 6.0227617)",
576533539,,,residential,,False,False,54.884,"LINESTRING (6.9206914 6.0233859, 6.9205043 6.0234873, 6.920279 6.023658)",
332378465,,Owerri Road,secondary,40,False,False,71.572,"LINESTRING (6.9164925 6.0217299, 6.9161734 6.0222899)",
332378465,,Owerri Road,secondary,40,False,True,96.655,"LINESTRING (6.9164925 6.0217299, 6.916599 6.0215441, 6.9167123 6.0213053, 6.9167626 6.021186, 6.9167894 6.0210873, 6.9168075 6.0209286)",
574377772,,,residential,,False,True,247.99499999999998,"LINESTRING (6.9164925 6.0217299, 6.9166298 6.0218775, 6.9168216 6.0220749, 6.9168484 6.0221736, 6.9168484 6.0222469, 6.9168283 6.0223403, 6.916772 6.0225457, 6.9167438 6.0227231, 6.9167036 6.0228924, 6.9166714 6.0229585, 6.9166291 6.0229925, 6.9165279 6.0230372, 6.9164541 6.0230585, 6.9161779 6.0230952, 6.9159955 6.0231112, 6.9158558 6.0231487)",
576533539,,,residential,,False,True,54.884,"LINESTRING (6.920279 6.023658, 6.9205043 6.0234873, 6.9206914 6.0233859)",
580490129,,,residential,,False,False,67.10499999999999,"LINESTRING (6.9155757 6.0221976, 6.9157688 6.0222136, 6.9159432 6.0222403, 6.9160847 6.0222603, 6.9161301 6.0222729, 6.9161734 6.0222899)",
580541945,,,residential,,False,True,94.47,"LINESTRING (6.9164126 6.023758, 6.9160947 6.023562, 6.916033 6.0234793, 6.9158558 6.0231487)",
574377772,,,residential,,False,True,6.735,"LINESTRING (6.9158558 6.0231487, 6.915797 6.0231645)",
574377772,,,residential,,False,False,247.99500000000003,"LINESTRING (6.9158558 6.0231487, 6.9159955 6.0231112, 6.9161779 6.0230952, 6.9164541 6.0230585, 6.9165279 6.0230372, 6.9166291 6.0229925, 6.9166714 6.0229585, 6.9167036 6.0228924, 6.9167438 6.0227231, 6.916772 6.0225457, 6.9168283 6.0223403, 6.9168484 6.0222469, 6.9168484 6.0221736, 6.9168216 6.0220749, 6.9166298 6.0218775, 6.9164925 6.0217299)",
580541945,,,residential,,False,False,94.47,"LINESTRING (6.9158558 6.0231487, 6.916033 6.0234793, 6.9160947 6.023562, 6.9164126 6.023758)",
332378465,,Owerri Road,secondary,40,False,False,48.552,"LINESTRING (6.9159643 6.0227608, 6.915797 6.0231645)",
332378465,,Owerri Road,secondary,40,False,True,57.25,"LINESTRING (6.9159643 6.0227608, 6.9160397 6.022579, 6.9161734 6.0222899)",
580562692,,,residential,,False,True,125.66,"LINESTRING (6.9159643 6.0227608, 6.9158486 6.0226931, 6.9157816 6.0226557, 6.9157212 6.0226157, 6.91563 6.0225617, 6.9155013 6.0224857, 6.9154148 6.022423, 6.9153672 6.022413, 6.9153316 6.0224197, 6.9153021 6.022451, 6.9152673 6.0225057, 6.9152022 6.0225584, 6.915042 6.0226977)",
580562692,,,residential,,False,False,125.65999999999998,"LINESTRING (6.915042 6.0226977, 6.9152022 6.0225584, 6.9152673 6.0225057, 6.9153021 6.022451, 6.9153316 6.0224197, 6.9153672 6.022413, 6.9154148 6.022423, 6.9155013 6.0224857, 6.91563 6.0225617, 6.9157212 6.0226157, 6.9157816 6.0226557, 6.9158486 6.0226931, 6.9159643 6.0227608)",
571864072,,,residential,,False,False,27.374,"LINESTRING (6.9152995 6.0204776, 6.9150908 6.02061)",
571864072,,,residential,,False,True,160.545,"LINESTRING (6.9152995 6.0204776, 6.9155757 6.0203024, 6.9157353 6.0202184, 6.9166204 6.019893)",
580562693,,,residential,,False,True,107.13900000000001,"LINESTRING (6.9152995 6.0204776, 6.9154201 6.0207132, 6.9154443 6.0207945, 6.9154403 6.0208666, 6.9154054 6.0209732, 6.9152471 6.0213734)",
580562693,,,residential,,False,False,107.13900000000001,"LINESTRING (6.9152471 6.0213734, 6.9154054 6.0209732, 6.9154403 6.0208666, 6.9154443 6.0207945, 6.9154201 6.0207132, 6.9152995 6.0204776)",
571864072,,,residential,,False,True,27.374,"LINESTRING (6.9150908 6.02061, 6.9152995 6.0204776)",
571864072,,,residential,,False,False,225.81,"LINESTRING (6.9150908 6.02061, 6.9147496 6.0208265, 6.9140643 6.0213253, 6.9133991 6.0217455)",
580562705,,,residential,,False,True,169.34500000000003,"LINESTRING (6.9150908 6.02061, 6.9150071 6.0205031, 6.9148609 6.0203524, 6.9148166 6.0203181, 6.914767 6.0202924, 6.9146182 6.0202657, 6.9144183 6.020255, 6.9143982 6.020233, 6.9143902 6.0201784, 6.9143566 6.0200076, 6.9142815 6.0195555)",
580562705,,,residential,,False,False,169.34500000000003,"LINESTRING (6.9142815 6.0195555, 6.9143566 6.0200076, 6.9143902 6.0201784, 6.9143982 6.020233, 6.9144183 6.020255, 6.9146182 6.0202657, 6.914767 6.0202924, 6.9148166 6.0203181, 6.9148609 6.0203524, 6.9150071 6.0205031, 6.9150908 6.02061)",
643485864,,,residential,,False,True,96.41900000000001,"LINESTRING (6.9200316 6.0218213, 6.9199166 6.0216391, 6.9198254 6.021552, 6.9200617 6.0213514, 6.9201999 6.0211831)",
332243497,2,Nnewi -Nnobi Road,secondary,40,False,False,36.039,"LINESTRING (6.9201999 6.0211831, 6.9204472 6.0213942)",
332243497,2,Nnewi -Nnobi Road,secondary,40,False,True,275.472,"LINESTRING (6.9201999 6.0211831, 6.9199519 6.0209715, 6.9193107 6.0204185, 6.9187365 6.0199502, 6.9182901 6.0195929)",
643485864,,,residential,,False,False,96.419,"LINESTRING (6.9201999 6.0211831, 6.9200617 6.0213514, 6.9198254 6.021552, 6.9199166 6.0216391, 6.9200316 6.0218213)",
