osmid,highway,oneway,reversed,length,geometry,name
220778258,residential,False,True,80.654,"LINESTRING (5.8189023 5.5660378, 5.8195948 5.5662638)",
542529136,residential,False,False,235.62,"LINESTRING (5.8189023 5.5660378, 5.8189103 5.5668119, 5.8189103 5.5669267, 5.8189679 5.5681554)",B.K Johnson Street
220778279,residential,False,False,29.998,"LINESTRING (5.8176335 5.5679571, 5.8178923 5.5680373)",
1107018490,residential,False,True,246.713,"LINESTRING (5.8176335 5.5679571, 5.8176777 5.5657388)",
220778279,residential,False,True,58.495999999999995,"LINESTRING (5.8176335 5.5679571, 5.8173533 5.5679158, 5.8171103 5.5678824)",
543218530,residential,False,False,29.22,"LINESTRING (5.8169834 5.5653344, 5.8167719 5.5651771)",
1147812599,residential,False,True,25.996,"LINESTRING (5.8169834 5.5653344, 5.8171218 5.5651455)",
542530313,residential,False,True,86.39500000000001,"LINESTRING (5.8169834 5.5653344, 5.8170676 5.5653971, 5.8172956 5.5655305, 5.8176792 5.5656774)",
543218530,residential,False,True,29.22,"LINESTRING (5.8167719 5.5651771, 5.8169834 5.5653344)",
321053185,primary,True,False,266.758,"LINESTRING (5.8167719 5.5651771, 5.8166425 5.565301, 5.8162415 5.5656668, 5.8157426 5.5661312, 5.8152491 5.566553, 5.8149875 5.5667893)",DSC Expressway
542530313,residential,False,True,66.544,"LINESTRING (5.8176792 5.5656774, 5.8182502 5.5658649)",
1107018490,residential,False,False,6.829,"LINESTRING (5.8176792 5.5656774, 5.8176777 5.5657388)",
542530313,residential,False,False,86.39500000000001,"LINESTRING (5.8176792 5.5656774, 5.8172956 5.5655305, 5.8170676 5.5653971, 5.8169834 5.5653344)",
220778279,residential,False,True,106.434,"LINESTRING (5.8157339 5.5673929, 5.8149875 5.5667893)",
543019675,residential,False,True,106.739,"LINESTRING (5.8157339 5.5673929, 5.8150252 5.568044)",
220778279,residential,False,False,67.842,"LINESTRING (5.8157339 5.5673929, 5.8160982 5.5676875, 5.8162277 5.5677493)",
220778217,residential,False,True,16.549,"LINESTRING (5.8150252 5.568044, 5.8149489 5.567916)",
543019675,residential,False,False,106.739,"LINESTRING (5.8150252 5.568044, 5.8157339 5.5673929)",
543022160,residential,False,True,116.768,"LINESTRING (5.8147784 5.565979, 5.8142728 5.5664088, 5.8140609 5.5665877, 5.813975 5.5666597)",
1107011217,residential,False,True,57.711,"LINESTRING (5.813975 5.5666597, 5.8143237 5.5670456)",
543022160,residential,False,False,116.768,"LINESTRING (5.813975 5.5666597, 5.8140609 5.5665877, 5.8142728 5.5664088, 5.8147784 5.565979)",
543022160,residential,False,True,97.063,"LINESTRING (5.813975 5.5666597, 5.8134426 5.5670762, 5.8132897 5.5672043)",
220777341,tertiary,False,False,21.235,"LINESTRING (5.8125225 5.5639962, 5.8123371 5.563947)",
220777341,tertiary,False,True,71.335,"LINESTRING (5.8125225 5.5639962, 5.8131453 5.5641615)",
543022162,residential,False,True,233.43900000000002,"LINESTRING (5.8125225 5.5639962, 5.812249 5.564715, 5.8121538 5.5649579, 5.8121029 5.5650313, 5.8118936 5.5651888, 5.8112875 5.5655813)",
220777341,tertiary,False,False,115.454,"LINESTRING (5.8147239 5.5645953, 5.8137183 5.564319)",
220777341,tertiary,False,True,125.039,"LINESTRING (5.8147239 5.5645953, 5.815815 5.5648872)",
543022163,residential,False,True,106.19399999999999,"LINESTRING (5.8147239 5.5645953, 5.8147261 5.564687, 5.8146375 5.5649459, 5.8145839 5.565066, 5.8145007 5.5652102, 5.8144096 5.5653197, 5.8142962 5.5654184)",
543022161,residential,False,False,84.73499999999999,"LINESTRING (5.8126956 5.5667239, 5.8128834 5.566884, 5.8130523 5.5670122, 5.8132897 5.5672043)",
543022163,residential,False,False,229.05200000000002,"LINESTRING (5.8126956 5.5667239, 5.8132938 5.56623, 5.8138034 5.5658322, 5.8140597 5.5656202, 5.8141521 5.5655439, 5.8142962 5.5654184)",
543022163,residential,False,True,123.786,"LINESTRING (5.8126956 5.5667239, 5.8123523 5.5669454, 5.8117665 5.5673436)",
220778244,residential,False,False,138.968,"LINESTRING (5.8117665 5.5673436, 5.8110897 5.5662909)",
543022163,residential,False,False,123.786,"LINESTRING (5.8117665 5.5673436, 5.8123523 5.5669454, 5.8126956 5.5667239)",
220778244,residential,False,True,138.968,"LINESTRING (5.8110897 5.5662909, 5.8117665 5.5673436)",
543022190,residential,False,False,62.018,"LINESTRING (5.8110897 5.5662909, 5.8115664 5.5659977)",
220777341,tertiary,False,False,71.335,"LINESTRING (5.8131453 5.5641615, 5.8125225 5.5639962)",
220777341,tertiary,False,True,65.788,"LINESTRING (5.8131453 5.5641615, 5.8137183 5.564319)",
543022191,residential,False,True,87.167,"LINESTRING (5.8131453 5.5641615, 5.8130899 5.5645241, 5.8130202 5.5647484, 5.8129638 5.5649219)",
543022191,residential,False,True,11.562,"LINESTRING (5.8129638 5.5649219, 5.8129129 5.5650127)",
543022191,residential,False,False,87.167,"LINESTRING (5.8129638 5.5649219, 5.8130202 5.5647484, 5.8130899 5.5645241, 5.8131453 5.5641615)",
543028053,residential,False,False,160.441,"LINESTRING (5.8129638 5.5649219, 5.8130631 5.5650233, 5.813283 5.5650874, 5.8136693 5.5651541, 5.8139884 5.5652422, 5.8142962 5.5654184)",
543022191,residential,False,False,11.562,"LINESTRING (5.8129129 5.5650127, 5.8129638 5.5649219)",
543022191,residential,False,True,185.397,"LINESTRING (5.8129129 5.5650127, 5.8128083 5.5651114, 5.812178 5.5656186, 5.8120143 5.5657174, 5.8115664 5.5659977)",
1107011216,residential,False,False,197.277,"LINESTRING (5.8129129 5.5650127, 5.8127922 5.5655653, 5.8127278 5.5657681, 5.812705 5.5658496, 5.8126339 5.5659363, 5.8119681 5.5663835)",
543022190,residential,False,True,62.018,"LINESTRING (5.8115664 5.5659977, 5.8110897 5.5662909)",
543022191,residential,False,True,55.647,"LINESTRING (5.8115664 5.5659977, 5.8112875 5.5655813)",
543022191,residential,False,False,185.397,"LINESTRING (5.8115664 5.5659977, 5.8120143 5.5657174, 5.812178 5.5656186, 5.8128083 5.5651114, 5.8129129 5.5650127)",
543022191,residential,False,False,55.647,"LINESTRING (5.8112875 5.5655813, 5.8115664 5.5659977)",
543022162,residential,False,False,233.43900000000002,"LINESTRING (5.8112875 5.5655813, 5.8118936 5.5651888, 5.8121029 5.5650313, 5.8121538 5.5649579, 5.812249 5.564715, 5.8125225 5.5639962)",
543028052,residential,False,True,134.17199999999997,"LINESTRING (5.8144216 5.5634017, 5.8144203 5.5634563, 5.8143975 5.5635697, 5.8143572 5.5636845, 5.8143251 5.5637793, 5.8142741 5.56383, 5.8142258 5.5639008, 5.8141789 5.5639341, 5.8140153 5.5640543, 5.8138704 5.5642011, 5.8137183 5.564319)",
543028081,residential,False,False,191.142,"LINESTRING (5.8144216 5.5634017, 5.8145088 5.5634162, 5.8149916 5.5635177, 5.8153644 5.5635684, 5.8161253 5.5636791)",
543028081,residential,False,True,90.489,"LINESTRING (5.8144216 5.5634017, 5.8140609 5.5633415, 5.8136183 5.5632507)",
220777341,tertiary,False,False,65.788,"LINESTRING (5.8137183 5.564319, 5.8131453 5.5641615)",
220777341,tertiary,False,True,115.454,"LINESTRING (5.8137183 5.564319, 5.8147239 5.5645953)",
543028052,residential,False,False,134.172,"LINESTRING (5.8137183 5.564319, 5.8138704 5.5642011, 5.8140153 5.5640543, 5.8141789 5.5639341, 5.8142258 5.5639008, 5.8142741 5.56383, 5.8143251 5.5637793, 5.8143572 5.5636845, 5.8143975 5.5635697, 5.8144203 5.5634563, 5.8144216 5.5634017)",
543022163,residential,False,False,106.194,"LINESTRING (5.8142962 5.5654184, 5.8144096 5.5653197, 5.8145007 5.5652102, 5.8145839 5.565066, 5.8146375 5.5649459, 5.8147261 5.564687, 5.8147239 5.5645953)",
543022163,residential,False,True,229.052,"LINESTRING (5.8142962 5.5654184, 5.8141521 5.5655439, 5.8140597 5.5656202, 5.8138034 5.5658322, 5.8132938 5.56623, 5.8126956 5.5667239)",
543028053,residential,False,True,160.441,"LINESTRING (5.8142962 5.5654184, 5.8139884 5.5652422, 5.8136693 5.5651541, 5.813283 5.5650874, 5.8130631 5.5650233, 5.8129638 5.5649219)",
543028067,residential,False,True,133.339,"LINESTRING (5.814364 5.5608521, 5.814258 5.5609202, 5.8142111 5.5609522, 5.8141494 5.5610443, 5.8141293 5.5610684, 5.8140703 5.561091, 5.8140086 5.5611177, 5.8139428 5.5611391, 5.8138181 5.5611578, 5.8137444 5.5611618, 5.8136974 5.5611871, 5.8136263 5.5612659, 5.813401 5.5614915)",
543028066,residential,False,True,40.941,"LINESTRING (5.8132374 5.5602021, 5.8133988 5.5598708)",
543028066,residential,False,False,40.941,"LINESTRING (5.8133988 5.5598708, 5.8132374 5.5602021)",
220761385,secondary,False,False,167.828,"LINESTRING (5.8133988 5.5598708, 5.8139456 5.5601695, 5.8143076 5.5603649, 5.814717 5.560616)",
220761385,secondary,False,True,87.123,"LINESTRING (5.8133988 5.5598708, 5.8131016 5.5597084, 5.8127001 5.5595102)",
543028068,residential,False,True,117.415,"LINESTRING (5.8166304 5.5612579, 5.8165553 5.561358, 5.8164722 5.5614554, 5.8158522 5.5619696)",
220761385,secondary,False,True,44.789,"LINESTRING (5.8158522 5.5619696, 5.8156173 5.5616416)",
220761385,secondary,False,False,266.96000000000004,"LINESTRING (5.8158522 5.5619696, 5.8160749 5.5622805, 5.8163193 5.5626234, 5.8165832 5.5629783, 5.8167237 5.563142, 5.8168262 5.5632481, 5.8169107 5.5633141, 5.8173868 5.5635739, 5.8175173 5.5636433)",
543028068,residential,False,False,117.415,"LINESTRING (5.8158522 5.5619696, 5.8164722 5.5614554, 5.8165553 5.561358, 5.8166304 5.5612579)",
543028069,residential,False,True,41.707,"LINESTRING (5.8155964 5.5610283, 5.8153384 5.5613017)",
220761385,secondary,False,False,12.831,"LINESTRING (5.8153384 5.5613017, 5.8154117 5.5613911)",
543028069,residential,False,False,41.707,"LINESTRING (5.8153384 5.5613017, 5.8155964 5.5610283)",
220761385,secondary,False,True,102.86000000000001,"LINESTRING (5.8153384 5.5613017, 5.8152115 5.5611471, 5.8150667 5.5609696, 5.8149084 5.5607921, 5.814717 5.560616)",
543028070,residential,False,True,76.179,"LINESTRING (5.8152142 5.5602127, 5.8150345 5.5604423, 5.8149983 5.560461, 5.8149514 5.5604797, 5.8149071 5.5604797, 5.8148615 5.560473, 5.814836 5.5604704, 5.814717 5.560616)",
220777341,tertiary,False,False,125.039,"LINESTRING (5.815815 5.5648872, 5.8147239 5.5645953)",
220777341,tertiary,False,True,47.726,"LINESTRING (5.815815 5.5648872, 5.8162286 5.5650087)",
543028080,residential,False,True,140.534,"LINESTRING (5.815815 5.5648872, 5.8159558 5.5644707, 5.8160377 5.5642732, 5.8160725 5.564129, 5.81612 5.5639889, 5.8161501 5.5638109, 5.8161253 5.5636791)",
220761385,secondary,False,False,39.054,"LINESTRING (5.8175173 5.5636433, 5.8178285 5.5638089)",
220761385,secondary,False,True,266.96000000000004,"LINESTRING (5.8175173 5.5636433, 5.8173868 5.5635739, 5.8169107 5.5633141, 5.8168262 5.5632481, 5.8167237 5.563142, 5.8165832 5.5629783, 5.8163193 5.5626234, 5.8160749 5.5622805, 5.8158522 5.5619696)",
543028081,residential,False,True,156.501,"LINESTRING (5.8175173 5.5636433, 5.817301 5.5637179, 5.8172017 5.5637526, 5.8170596 5.5637499, 5.8168155 5.5637152, 5.8162281 5.5636885, 5.8161253 5.5636791)",
543028080,residential,False,False,140.534,"LINESTRING (5.8161253 5.5636791, 5.8161501 5.5638109, 5.81612 5.5639889, 5.8160725 5.564129, 5.8160377 5.5642732, 5.8159558 5.5644707, 5.815815 5.5648872)",
543028081,residential,False,False,156.501,"LINESTRING (5.8161253 5.5636791, 5.8162281 5.5636885, 5.8168155 5.5637152, 5.8170596 5.5637499, 5.8172017 5.5637526, 5.817301 5.5637179, 5.8175173 5.5636433)",
543028081,residential,False,True,191.142,"LINESTRING (5.8161253 5.5636791, 5.8153644 5.5635684, 5.8149916 5.5635177, 5.8145088 5.5634162, 5.8144216 5.5634017)",
220777341,tertiary,False,True,21.235,"LINESTRING (5.8123371 5.563947, 5.8125225 5.5639962)",
543028082,residential,False,True,205.906,"LINESTRING (5.8123371 5.563947, 5.8125105 5.5635791, 5.8125588 5.5634189, 5.812591 5.5632401, 5.8126125 5.5631813, 5.8126473 5.563152, 5.8127412 5.563152, 5.8128539 5.5631893, 5.8130309 5.5632481, 5.8132401 5.5632908, 5.8134708 5.5632694, 5.8136183 5.5632507)",
543028081,residential,False,False,90.489,"LINESTRING (5.8136183 5.5632507, 5.8140609 5.5633415, 5.8144216 5.5634017)",
543028082,residential,False,False,205.90600000000003,"LINESTRING (5.8136183 5.5632507, 5.8134708 5.5632694, 5.8132401 5.5632908, 5.8130309 5.5632481, 5.8128539 5.5631893, 5.8127412 5.563152, 5.8126473 5.563152, 5.8126125 5.5631813, 5.812591 5.5632401, 5.8125588 5.5634189, 5.8125105 5.5635791, 5.8123371 5.563947)",
543028082,residential,False,True,304.338,"LINESTRING (5.8136183 5.5632507, 5.8139107 5.5631973, 5.814026 5.5631333, 5.8142607 5.5630438, 5.8143666 5.5629931, 5.8144806 5.5629651, 5.8145477 5.5629437, 5.8146013 5.562917, 5.8146429 5.5628837, 5.8147489 5.5628316, 5.8148213 5.5628183, 5.8148736 5.5628089, 5.8149031 5.5627902, 5.8149245 5.5627555, 5.814942 5.5627075, 5.8149581 5.5626581, 5.8150627 5.5625113, 5.8151968 5.5623337, 5.8153108 5.5621202, 5.8154462 5.5618225, 5.8155549 5.5616904, 5.8156173 5.5616416)",
220761385,secondary,False,False,35.967,"LINESTRING (5.8154117 5.5613911, 5.8156173 5.5616416)",
220761385,secondary,False,True,12.831,"LINESTRING (5.8154117 5.5613911, 5.8153384 5.5613017)",
543028087,residential,False,True,296.573,"LINESTRING (5.8154117 5.5613911, 5.8151063 5.5616083, 5.8148602 5.5617851, 5.8148012 5.5618559, 5.8146335 5.5620054, 5.8146127 5.5620254, 5.8145785 5.5620234, 5.814543 5.5620207, 5.8144578 5.561994, 5.8142728 5.5619233, 5.8142003 5.561928, 5.8141098 5.5619286, 5.8140394 5.5619366, 5.8139965 5.561954, 5.8139784 5.5619667, 5.8139281 5.5620261, 5.8138778 5.5620568, 5.8138188 5.5620674, 5.8137048 5.5620781, 5.8136049 5.5621035, 5.8134969 5.5621021, 5.813389 5.5620781, 5.8133045 5.5620281, 5.8132119 5.5619813, 5.8131422 5.5619079, 5.8131127 5.5618585)",
543028065,residential,False,True,281.37800000000004,"LINESTRING (5.8131127 5.5618585, 5.8130222 5.5619306, 5.8129672 5.5619987, 5.812939 5.5620501, 5.8128854 5.5621128, 5.8128552 5.5621342, 5.8128358 5.5621609, 5.8127741 5.5622483, 5.8127365 5.5623084, 5.8127191 5.5623277, 5.8126943 5.5623317, 5.8126152 5.5623204, 5.8125474 5.5622897, 5.8124824 5.5622416, 5.8124073 5.5621629, 5.8123563 5.5621282, 5.8123268 5.5621162, 5.8122611 5.5621162, 5.812188 5.5621215, 5.8120284 5.5621242, 5.811958 5.5621215, 5.8118708 5.5620828, 5.8117086 5.5620441, 5.8115959 5.562008, 5.8114672 5.561972, 5.8114015 5.5619613, 5.8113518 5.561944, 5.8113062 5.5619173, 5.8112325 5.5618706, 5.8111466 5.5618292, 5.8110702 5.5618025, 5.8109415 5.5617478)",
543028087,residential,False,False,296.573,"LINESTRING (5.8131127 5.5618585, 5.8131422 5.5619079, 5.8132119 5.5619813, 5.8133045 5.5620281, 5.813389 5.5620781, 5.8134969 5.5621021, 5.8136049 5.5621035, 5.8137048 5.5620781, 5.8138188 5.5620674, 5.8138778 5.5620568, 5.8139281 5.5620261, 5.8139784 5.5619667, 5.8139965 5.561954, 5.8140394 5.5619366, 5.8141098 5.5619286, 5.8142003 5.561928, 5.8142728 5.5619233, 5.8144578 5.561994, 5.814543 5.5620207, 5.8145785 5.5620234, 5.8146127 5.5620254, 5.8146335 5.5620054, 5.8148012 5.5618559, 5.8148602 5.5617851, 5.8151063 5.5616083, 5.8154117 5.5613911)",
543028087,residential,False,True,53.078,"LINESTRING (5.8131127 5.5618585, 5.8131181 5.5618252, 5.8132428 5.5616904, 5.813401 5.5615195, 5.813401 5.5614915)",
543028067,residential,False,False,133.33900000000003,"LINESTRING (5.813401 5.5614915, 5.8136263 5.5612659, 5.8136974 5.5611871, 5.8137444 5.5611618, 5.8138181 5.5611578, 5.8139428 5.5611391, 5.8140086 5.5611177, 5.8140703 5.561091, 5.8141293 5.5610684, 5.8141494 5.5610443, 5.8142111 5.5609522, 5.814258 5.5609202, 5.814364 5.5608521)",
543028087,residential,False,False,53.077999999999996,"LINESTRING (5.813401 5.5614915, 5.813401 5.5615195, 5.8132428 5.5616904, 5.8131181 5.5618252, 5.8131127 5.5618585)",
543028087,residential,False,True,77.904,"LINESTRING (5.813401 5.5614915, 5.8133903 5.5614608, 5.8128378 5.5611351, 5.8128216 5.561111)",
1156931478,residential,False,False,62.438,"LINESTRING (5.8128216 5.561111, 5.8125508 5.5616036)",
543028087,residential,False,False,77.904,"LINESTRING (5.8128216 5.561111, 5.8128378 5.5611351, 5.8133903 5.5614608, 5.813401 5.5614915)",
543028087,residential,False,True,157.21800000000002,"LINESTRING (5.8128216 5.561111, 5.8128324 5.561063, 5.8129571 5.5607947, 5.8130966 5.5604517, 5.8130912 5.5604036, 5.8130631 5.5603716, 5.8129048 5.5602982, 5.8127613 5.5602434, 5.8125991 5.5602154, 5.8124821 5.5601996)",
543028086,residential,False,True,68.474,"LINESTRING (5.8109763 5.5597763, 5.8111641 5.5598337, 5.8115718 5.5599431)",
390231209,residential,False,False,184.617,"LINESTRING (5.8124821 5.5601996, 5.8124736 5.5602265, 5.8124007 5.5604725, 5.8123076 5.5607451, 5.8122725 5.5608301, 5.8122531 5.5608548, 5.8122175 5.5608719, 5.8121622 5.5608655, 5.812123 5.5608461, 5.8121035 5.5608221, 5.8120653 5.5608007, 5.8120103 5.5607874, 5.8119178 5.5607834, 5.8118306 5.5607613, 5.8117448 5.5607507, 5.8116831 5.5607146, 5.8115973 5.5606599, 5.8114859 5.5606119, 5.811376 5.5605344)",
390231209,residential,False,True,80.365,"LINESTRING (5.8124821 5.5601996, 5.8125736 5.55991, 5.8127001 5.5595102)",
543028087,residential,False,False,157.21800000000002,"LINESTRING (5.8124821 5.5601996, 5.8125991 5.5602154, 5.8127613 5.5602434, 5.8129048 5.5602982, 5.8130631 5.5603716, 5.8130912 5.5604036, 5.8130966 5.5604517, 5.8129571 5.5607947, 5.8128324 5.561063, 5.8128216 5.561111)",
543028087,residential,False,True,105.05699999999999,"LINESTRING (5.8124821 5.5601996, 5.8122933 5.5601647, 5.812013 5.5600953, 5.8117233 5.5600139, 5.8115718 5.5599431)",
543028086,residential,False,False,68.474,"LINESTRING (5.8115718 5.5599431, 5.8111641 5.5598337, 5.8109763 5.5597763)",
543028087,residential,False,False,105.05699999999999,"LINESTRING (5.8115718 5.5599431, 5.8117233 5.5600139, 5.812013 5.5600953, 5.8122933 5.5601647, 5.8124821 5.5601996)",
543028087,residential,False,True,69.592,"LINESTRING (5.8115718 5.5599431, 5.8114779 5.5602181, 5.8114672 5.5603195, 5.811439 5.560397, 5.811376 5.5605344)",
390231209,residential,False,True,61.434000000000005,"LINESTRING (5.8108449 5.5603756, 5.8112968 5.5605198, 5.811376 5.5605344)",
390231209,residential,False,False,61.434000000000005,"LINESTRING (5.811376 5.5605344, 5.8112968 5.5605198, 5.8108449 5.5603756)",
390231209,residential,False,True,184.617,"LINESTRING (5.811376 5.5605344, 5.8114859 5.5606119, 5.8115973 5.5606599, 5.8116831 5.5607146, 5.8117448 5.5607507, 5.8118306 5.5607613, 5.8119178 5.5607834, 5.8120103 5.5607874, 5.8120653 5.5608007, 5.8121035 5.5608221, 5.812123 5.5608461, 5.8121622 5.5608655, 5.8122175 5.5608719, 5.8122531 5.5608548, 5.8122725 5.5608301, 5.8123076 5.5607451, 5.8124007 5.5604725, 5.8124736 5.5602265, 5.8124821 5.5601996)",
543028087,residential,False,False,69.592,"LINESTRING (5.811376 5.5605344, 5.811439 5.560397, 5.8114672 5.5603195, 5.8114779 5.5602181, 5.8115718 5.5599431)",
543028065,residential,False,False,281.37799999999993,"LINESTRING (5.8109415 5.5617478, 5.8110702 5.5618025, 5.8111466 5.5618292, 5.8112325 5.5618706, 5.8113062 5.5619173, 5.8113518 5.561944, 5.8114015 5.5619613, 5.8114672 5.561972, 5.8115959 5.562008, 5.8117086 5.5620441, 5.8118708 5.5620828, 5.811958 5.5621215, 5.8120284 5.5621242, 5.812188 5.5621215, 5.8122611 5.5621162, 5.8123268 5.5621162, 5.8123563 5.5621282, 5.8124073 5.5621629, 5.8124824 5.5622416, 5.8125474 5.5622897, 5.8126152 5.5623204, 5.8126943 5.5623317, 5.8127191 5.5623277, 5.8127365 5.5623084, 5.8127741 5.5622483, 5.8128358 5.5621609, 5.8128552 5.5621342, 5.8128854 5.5621128, 5.812939 5.5620501, 5.8129672 5.5619987, 5.8130222 5.5619306, 5.8131127 5.5618585)",
420596183,unclassified,False,True,25.519,"LINESTRING (5.8179422 5.5636941, 5.818139 5.5638137)",
