osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
156331320,,평촌대로227번길,residential,False,True,386.202,"LINESTRING (126.9514139 37.3904456, 126.9533423 37.3911171, 126.9554251 37.3918263)",
156331318,,평촌대로217번길,residential,False,False,123.026,"LINESTRING (126.9558112 37.3911059, 126.9545422 37.3906503)",
509710165,3,평촌대로,tertiary,True,False,70.361,"LINESTRING (126.9558112 37.3911059, 126.9560868 37.3906092, 126.9561325 37.3905269)",
156331320,,평촌대로227번길,residential,False,False,386.202,"LINESTRING (126.9554251 37.3918263, 126.9533423 37.3911171, 126.9514139 37.3904456)",
509710165,3,평촌대로,tertiary,True,False,87.068,"LINESTRING (126.9554251 37.3918263, 126.9556271 37.3914407, 126.9558112 37.3911059)",
249660500,,시민대로238번길,residential,False,False,240.019,"LINESTRING (126.9569236 37.3931393, 126.95701 37.3929633, 126.9574629 37.3921422, 126.9579479 37.3912454, 126.9579961 37.3911562)",
554923670,8,시민대로,tertiary,False,False,160.59199999999998,"LINESTRING (126.9569236 37.3931393, 126.9554263 37.3926099, 126.9552631 37.3925516)",60
554923670,8,시민대로,tertiary,False,True,99.851,"LINESTRING (126.9569236 37.3931393, 126.9572859 37.3932626, 126.9574353 37.3933149, 126.957968 37.3934823)",60
249660500,,시민대로238번길,residential,False,True,240.01899999999998,"LINESTRING (126.9579961 37.3911562, 126.9579479 37.3912454, 126.9574629 37.3921422, 126.95701 37.3929633, 126.9569236 37.3931393)",
378886823,,평촌대로212번길,tertiary,False,False,99.37299999999999,"LINESTRING (126.9579961 37.3911562, 126.958549 37.3913474, 126.9590275 37.3915128)",
378886823,,평촌대로212번길,tertiary,False,True,161.735,"LINESTRING (126.9579961 37.3911562, 126.9564093 37.3906209, 126.9563114 37.390587)",
249660499,,시민대로248번길,residential,False,True,238.18,"LINESTRING (126.9590275 37.3915128, 126.9589803 37.3915997, 126.958506 37.3924725, 126.9582311 37.3929786, 126.9580431 37.3933246, 126.957968 37.3934823)",
378886823,,평촌대로212번길,tertiary,False,False,164.012,"LINESTRING (126.9590275 37.3915128, 126.9605604 37.3920387, 126.9607326 37.3920962)",
378886823,,평촌대로212번길,tertiary,False,True,99.37299999999999,"LINESTRING (126.9590275 37.3915128, 126.958549 37.3913474, 126.9579961 37.3911562)",
249660499,,시민대로248번길,residential,False,False,238.18,"LINESTRING (126.957968 37.3934823, 126.9580431 37.3933246, 126.9582311 37.3929786, 126.958506 37.3924725, 126.9589803 37.3915997, 126.9590275 37.3915128)",
554923670,8,시민대로,tertiary,False,False,99.851,"LINESTRING (126.957968 37.3934823, 126.9574353 37.3933149, 126.9572859 37.3932626, 126.9569236 37.3931393)",60
554923670,8,시민대로,tertiary,False,True,163.398,"LINESTRING (126.957968 37.3934823, 126.9588796 37.3937979, 126.9594916 37.3940251, 126.9596543 37.3940857)",60
156599622,6,관평로,tertiary,False,False,77.21600000000001,"LINESTRING (126.9599939 37.3934459, 126.9597416 37.3939111, 126.9596543 37.3940857)",
156599622,6,관평로,tertiary,False,True,95.08000000000001,"LINESTRING (126.9599939 37.3934459, 126.9602109 37.3930493, 126.9604429 37.392669)",
249663663,,관평로186번길,residential,False,False,119.184,"LINESTRING (126.9599939 37.3934459, 126.9601439 37.3934871, 126.9612399 37.3938562)",
156599622,6,관평로,tertiary,False,False,95.08000000000001,"LINESTRING (126.9604429 37.392669, 126.9602109 37.3930493, 126.9599939 37.3934459)",
156599622,6,관평로,tertiary,False,True,68.649,"LINESTRING (126.9604429 37.392669, 126.9606688 37.3922127, 126.9606856 37.3921821, 126.9607326 37.3920962)",
249663664,,관평로176번길,residential,False,False,119.631,"LINESTRING (126.9604429 37.392669, 126.9606022 37.3927259, 126.9616779 37.3931103)",
808343396,,,residential,False,True,76.423,"LINESTRING (126.9609057 37.394504, 126.9605693 37.3951372)",
554923670,8,시민대로,tertiary,False,False,119.937,"LINESTRING (126.9609057 37.394504, 126.959809 37.394138, 126.9596543 37.3940857)",60
808343396,,,residential,False,False,77.863,"LINESTRING (126.9609057 37.394504, 126.9609784 37.3943476, 126.9612399 37.3938562)",
249663663,,관평로186번길,residential,False,True,119.184,"LINESTRING (126.9612399 37.3938562, 126.9601439 37.3934871, 126.9599939 37.3934459)",
808343396,,,residential,False,True,77.863,"LINESTRING (126.9612399 37.3938562, 126.9609784 37.3943476, 126.9609057 37.394504)",
249663664,,관평로176번길,residential,False,True,119.631,"LINESTRING (126.9616779 37.3931103, 126.9606022 37.3927259, 126.9604429 37.392669)",
249663666,,,residential,False,False,69.813,"LINESTRING (126.9616779 37.3931103, 126.961931 37.3926069, 126.9619742 37.3925283)",
156599622,6,관평로,tertiary,False,False,68.649,"LINESTRING (126.9607326 37.3920962, 126.9606856 37.3921821, 126.9606688 37.3922127, 126.9604429 37.392669)",
156599622,6,관평로,tertiary,False,True,325.949,"LINESTRING (126.9607326 37.3920962, 126.96079 37.3919922, 126.9607941 37.3919847, 126.9612304 37.3911932, 126.9615078 37.3906615, 126.9621163 37.3895185, 126.962128 37.3894966, 126.9621796 37.3893998)",
378886823,,평촌대로212번길,tertiary,False,True,164.012,"LINESTRING (126.9607326 37.3920962, 126.9605604 37.3920387, 126.9590275 37.3915128)",
378886824,,관평로170번길,tertiary,False,False,119.753,"LINESTRING (126.9607326 37.3920962, 126.960887 37.3921501, 126.9615983 37.3923966, 126.9619605 37.3925226, 126.9619742 37.3925283)",
509710165,3,평촌대로,tertiary,True,False,79.686,"LINESTRING (126.9550924 37.3924924, 126.9554251 37.3918263)",
596247092,,시민대로,tertiary,False,False,16.454,"LINESTRING (126.9550924 37.3924924, 126.9552631 37.3925516)",
509710165,3,평촌대로,tertiary,True,False,75.534,"LINESTRING (126.9547408 37.3931116, 126.9550924 37.3924924)",
378886819,4,평촌대로254번길,tertiary,False,True,17.121,"LINESTRING (126.9544054 37.3941279, 126.9542274 37.394067)",60
378886819,4,평촌대로254번길,tertiary,False,False,424.0319999999999,"LINESTRING (126.9544054 37.3941279, 126.9554509 37.3944884, 126.9564915 37.3948482, 126.9565622 37.3948727, 126.9577301 37.3952589, 126.9586408 37.395581, 126.958811 37.3956412)",60
554923802,3,평촌대로,tertiary,True,False,323.498,"LINESTRING (126.9544054 37.3941279, 126.954131 37.3946033, 126.9539255 37.3950202, 126.9538595 37.3951437, 126.95295 37.3967971)",
378886819,4,평촌대로254번길,tertiary,False,False,17.121,"LINESTRING (126.9542274 37.394067, 126.9544054 37.3941279)",60
509710165,3,평촌대로,tertiary,True,False,115.526,"LINESTRING (126.9542274 37.394067, 126.9544715 37.3935929, 126.9547408 37.3931116)",
156599622,6,관평로,tertiary,False,True,112.56899999999999,"LINESTRING (126.958811 37.3956412, 126.9588727 37.3955233, 126.9592481 37.3948066, 126.9593028 37.3947073)",
378886819,4,평촌대로254번길,tertiary,False,True,424.032,"LINESTRING (126.958811 37.3956412, 126.9586408 37.395581, 126.9577301 37.3952589, 126.9565622 37.3948727, 126.9564915 37.3948482, 126.9554509 37.3944884, 126.9544054 37.3941279)",60
378886821,4,관평로212번길,tertiary,False,False,267.62600000000003,"LINESTRING (126.958811 37.3956412, 126.958965 37.395695, 126.9593299 37.3958223, 126.9594364 37.3958595, 126.9609863 37.3964005, 126.9615828 37.3966126)",60
699769335,6,관평로,tertiary,False,False,323.866,"LINESTRING (126.958811 37.3956412, 126.9587592 37.3957319, 126.9586269 37.3959616, 126.9582915 37.3965773, 126.957957 37.3972175, 126.9578333 37.3974401, 126.9573487 37.3983119)",
378886823,,평촌대로212번길,tertiary,False,False,17.16,"LINESTRING (126.9561325 37.3905269, 126.9563114 37.390587)",
82586453,,평촌대로211번길,tertiary,False,False,123.363,"LINESTRING (126.9561325 37.3905269, 126.9560035 37.3904818, 126.9548545 37.3900799)",
509379756,,달안로,tertiary,False,False,18.678,"LINESTRING (126.9527542 37.3967337, 126.95295 37.3967971)",
509710165,3,평촌대로,tertiary,True,False,323.853,"LINESTRING (126.9527542 37.3967337, 126.9535399 37.3952658, 126.9542274 37.394067)",
509379756,,달안로,tertiary,False,True,18.678,"LINESTRING (126.95295 37.3967971, 126.9527542 37.3967337)",
554923672,,달안로,tertiary,False,False,423.51800000000003,"LINESTRING (126.95295 37.3967971, 126.9542733 37.3972477, 126.9553135 37.3975991, 126.9554007 37.3976279, 126.9563113 37.3979477, 126.9573487 37.3983119)",
156599622,6,관평로,tertiary,False,False,112.56899999999999,"LINESTRING (126.9593028 37.3947073, 126.9592481 37.3948066, 126.9588727 37.3955233, 126.958811 37.3956412)",
156599622,6,관평로,tertiary,False,True,75.789,"LINESTRING (126.9593028 37.3947073, 126.9595589 37.39424, 126.9596543 37.3940857)",
379030078,,관평로202번길,residential,False,False,121.66900000000001,"LINESTRING (126.9593028 37.3947073, 126.9594546 37.3947603, 126.9599012 37.3949104, 126.9605693 37.3951372)",
378886823,,평촌대로212번길,tertiary,False,True,17.16,"LINESTRING (126.9563114 37.390587, 126.9561325 37.3905269)",
378886823,,평촌대로212번길,tertiary,False,False,161.735,"LINESTRING (126.9563114 37.390587, 126.9564093 37.3906209, 126.9579961 37.3911562)",
509710169,3,평촌대로,tertiary,True,False,237.278,"LINESTRING (126.9563114 37.390587, 126.9562644 37.3906685, 126.9552631 37.3925516)",
82586453,,평촌대로211번길,tertiary,False,False,154.715,"LINESTRING (126.9548545 37.3900799, 126.9540704 37.3898013, 126.9532518 37.3895192)",
82586453,,평촌대로211번길,tertiary,False,True,123.363,"LINESTRING (126.9548545 37.3900799, 126.9560035 37.3904818, 126.9561325 37.3905269)",
596247089,,,residential,False,True,69.167,"LINESTRING (126.9548545 37.3900799, 126.9548032 37.3901736, 126.9545422 37.3906503)",
156331318,,평촌대로217번길,residential,False,True,123.026,"LINESTRING (126.9545422 37.3906503, 126.9558112 37.3911059)",
156331318,,평촌대로217번길,residential,False,False,153.489,"LINESTRING (126.9545422 37.3906503, 126.9539817 37.3904553, 126.9537544 37.390376, 126.9529478 37.390102)",
596247089,,,residential,False,False,69.167,"LINESTRING (126.9545422 37.3906503, 126.9548032 37.3901736, 126.9548545 37.3900799)",
554923802,3,평촌대로,tertiary,True,False,190.954,"LINESTRING (126.9552631 37.3925516, 126.9544054 37.3941279)",
596247092,,시민대로,tertiary,False,True,16.454,"LINESTRING (126.9552631 37.3925516, 126.9550924 37.3924924)",
554923670,8,시민대로,tertiary,False,True,160.59199999999998,"LINESTRING (126.9552631 37.3925516, 126.9554263 37.3926099, 126.9569236 37.3931393)",60
249663666,,,residential,False,True,69.813,"LINESTRING (126.9619742 37.3925283, 126.961931 37.3926069, 126.9616779 37.3931103)",
378886824,,관평로170번길,tertiary,False,True,119.753,"LINESTRING (126.9619742 37.3925283, 126.9619605 37.3925226, 126.9615983 37.3923966, 126.960887 37.3921501, 126.9607326 37.3920962)",
156331318,,평촌대로217번길,residential,False,False,111.739,"LINESTRING (126.9529478 37.390102, 126.9519193 37.3897526, 126.9517868 37.3897035)",
156331318,,평촌대로217번길,residential,False,True,153.489,"LINESTRING (126.9529478 37.390102, 126.9537544 37.390376, 126.9539817 37.3904553, 126.9545422 37.3906503)",
839896054,,,residential,False,False,70.149,"LINESTRING (126.9529478 37.390102, 126.9531955 37.3896272, 126.9532518 37.3895192)",
82586453,,평촌대로211번길,tertiary,False,True,154.715,"LINESTRING (126.9532518 37.3895192, 126.9540704 37.3898013, 126.9548545 37.3900799)",
839896054,,,residential,False,True,70.149,"LINESTRING (126.9532518 37.3895192, 126.9531955 37.3896272, 126.9529478 37.390102)",
379030078,,관평로202번길,residential,False,True,179.735,"LINESTRING (126.9624403 37.3957722, 126.9614999 37.395453, 126.9605693 37.3951372)",
808343396,,,residential,False,False,76.423,"LINESTRING (126.9605693 37.3951372, 126.9609057 37.394504)",
379030078,,관평로202번길,residential,False,False,179.735,"LINESTRING (126.9605693 37.3951372, 126.9614999 37.395453, 126.9624403 37.3957722)",
379030078,,관평로202번길,residential,False,True,121.66900000000001,"LINESTRING (126.9605693 37.3951372, 126.9599012 37.3949104, 126.9594546 37.3947603, 126.9593028 37.3947073)",
