osmid,highway,oneway,reversed,length,geometry,name
473241315,residential,False,False,26.348,"LINESTRING (128.0646885 35.0039816, 128.0646889 35.0039871, 128.0646966 35.0040041, 128.0647098 35.0040193, 128.0647306 35.0040275, 128.0647537 35.0040326, 128.0647753 35.0040326, 128.0648408 35.0040225, 128.0648547 35.0040161, 128.0648659 35.004007, 128.0648778 35.0039947, 128.0648832 35.0039738, 128.0648817 35.003953)",
473241315,residential,False,True,25.339999999999996,"LINESTRING (128.0646885 35.0039816, 128.0646874 35.0039669, 128.064692 35.0039524, 128.0646997 35.0039385, 128.0647144 35.0039246, 128.0647375 35.0039157, 128.0648108 35.003905, 128.0648316 35.0039081, 128.0648539 35.0039164, 128.0648686 35.0039271, 128.0648786 35.0039366, 128.0648817 35.003953)",
475106994,residential,False,False,94.24,"LINESTRING (128.0646885 35.0039816, 128.0643987 35.00404, 128.0643254 35.00407, 128.064242 35.00412, 128.0641972 35.0041417, 128.0640746 35.0041819, 128.0637133 35.004234)",
473241327,residential,False,True,16.3,"LINESTRING (128.0637133 35.004234, 128.0637558 35.0043764)",
475106994,residential,False,False,139.08999999999997,"LINESTRING (128.0637133 35.004234, 128.0635607 35.003623, 128.0634073 35.0030085)",
475106994,residential,False,True,94.24,"LINESTRING (128.0637133 35.004234, 128.0640746 35.0041819, 128.0641972 35.0041417, 128.064242 35.00412, 128.0643254 35.00407, 128.0643987 35.00404, 128.0646885 35.0039816)",
473241320,residential,False,False,139.285,"LINESTRING (128.0634073 35.0030085, 128.064901 35.0027401)",
475106994,residential,False,False,57.967,"LINESTRING (128.0634073 35.0030085, 128.0632542 35.0025025)",
475106994,residential,False,True,139.08999999999997,"LINESTRING (128.0634073 35.0030085, 128.0635607 35.003623, 128.0637133 35.004234)",
475106992,residential,False,False,34.079,"LINESTRING (128.0621324 35.0015467, 128.0617602 35.0015155)",
475106993,residential,False,False,36.087,"LINESTRING (128.0621324 35.0015467, 128.0620992 35.0018701)",
475106994,residential,False,True,37.961,"LINESTRING (128.0621324 35.0015467, 128.0625491 35.0015527)",
473241316,residential,False,True,109.92999999999999,"LINESTRING (128.0621324 35.0015467, 128.0621759 35.0010092, 128.0621583 35.0008708, 128.0621416 35.0008297, 128.0621197 35.0008036, 128.0620803 35.0007841, 128.06203 35.0007747, 128.0618402 35.0007642)",
473241319,residential,False,False,83.858,"LINESTRING (128.0617602 35.0015155, 128.0618402 35.0007642)",
475106992,residential,False,False,33.296,"LINESTRING (128.0617602 35.0015155, 128.0613961 35.0014888)",
475106992,residential,False,True,34.079,"LINESTRING (128.0617602 35.0015155, 128.0621324 35.0015467)",
475106991,residential,False,False,85.24,"LINESTRING (128.0613961 35.0014888, 128.0614771 35.0007251)",
475106991,residential,False,True,37.268,"LINESTRING (128.0613961 35.0014888, 128.061358 35.0018225)",
475106992,residential,False,False,34.842,"LINESTRING (128.0613961 35.0014888, 128.0610157 35.0014558)",
475106992,residential,False,True,33.296,"LINESTRING (128.0613961 35.0014888, 128.0617602 35.0015155)",
473241318,residential,False,False,84.545,"LINESTRING (128.0610157 35.0014558, 128.0610998 35.0006986)",
475106992,residential,False,False,33.008,"LINESTRING (128.0610157 35.0014558, 128.0606545 35.0014318)",
475106992,residential,False,True,34.842,"LINESTRING (128.0610157 35.0014558, 128.0613961 35.0014888)",
475106992,residential,False,True,33.008,"LINESTRING (128.0606545 35.0014318, 128.0610157 35.0014558)",
473241316,residential,False,False,115.152,"LINESTRING (128.0606545 35.0014318, 128.0607263 35.0007347, 128.0607369 35.0007081, 128.0607706 35.0006846, 128.0608088 35.0006763, 128.0610998 35.0006986)",
473241317,residential,False,False,100.562,"LINESTRING (128.0606545 35.0014318, 128.060628 35.0016914, 128.0606328 35.0017168, 128.0606479 35.0017401, 128.0606736 35.0017565, 128.0607232 35.0017683, 128.061358 35.0018225)",
473241316,residential,False,False,34.492,"LINESTRING (128.0610998 35.0006986, 128.0614771 35.0007251)",
473241318,residential,False,True,84.545,"LINESTRING (128.0610998 35.0006986, 128.0610157 35.0014558)",
473241316,residential,False,True,115.152,"LINESTRING (128.0610998 35.0006986, 128.0608088 35.0006763, 128.0607706 35.0006846, 128.0607369 35.0007081, 128.0607263 35.0007347, 128.0606545 35.0014318)",
473241316,residential,False,False,33.357,"LINESTRING (128.0614771 35.0007251, 128.0618402 35.0007642)",
473241316,residential,False,True,34.492,"LINESTRING (128.0614771 35.0007251, 128.0610998 35.0006986)",
475106991,residential,False,False,34.562,"LINESTRING (128.0614771 35.0007251, 128.0615121 35.0004156)",
475106991,residential,False,True,85.24,"LINESTRING (128.0614771 35.0007251, 128.0613961 35.0014888)",
473241316,residential,False,True,33.357,"LINESTRING (128.0618402 35.0007642, 128.0614771 35.0007251)",
473241319,residential,False,True,83.858,"LINESTRING (128.0618402 35.0007642, 128.0617602 35.0015155)",
473241316,residential,False,False,109.93,"LINESTRING (128.0618402 35.0007642, 128.06203 35.0007747, 128.0620803 35.0007841, 128.0621197 35.0008036, 128.0621416 35.0008297, 128.0621583 35.0008708, 128.0621759 35.0010092, 128.0621324 35.0015467)",
473241317,residential,False,True,67.718,"LINESTRING (128.0620992 35.0018701, 128.061358 35.0018225)",
475106993,residential,False,True,36.087,"LINESTRING (128.0620992 35.0018701, 128.0621324 35.0015467)",
475106993,residential,False,False,109.369,"LINESTRING (128.0620992 35.0018701, 128.0620662 35.0022155, 128.0620462 35.0022534, 128.0620045 35.0022718, 128.0619584 35.002277, 128.0613265 35.0022402)",
473241324,residential,False,False,34.723,"LINESTRING (128.0613265 35.0022402, 128.0613055 35.002552)",
475106991,residential,False,False,46.535,"LINESTRING (128.0613265 35.0022402, 128.061358 35.0018225)",
475106993,residential,False,True,109.36899999999999,"LINESTRING (128.0613265 35.0022402, 128.0619584 35.002277, 128.0620045 35.0022718, 128.0620462 35.0022534, 128.0620662 35.0022155, 128.0620992 35.0018701)",
473241317,residential,False,False,67.718,"LINESTRING (128.061358 35.0018225, 128.0620992 35.0018701)",
475106991,residential,False,False,37.268,"LINESTRING (128.061358 35.0018225, 128.0613961 35.0014888)",
475106991,residential,False,True,46.535,"LINESTRING (128.061358 35.0018225, 128.0613265 35.0022402)",
473241317,residential,False,True,100.562,"LINESTRING (128.061358 35.0018225, 128.0607232 35.0017683, 128.0606736 35.0017565, 128.0606479 35.0017401, 128.0606328 35.0017168, 128.060628 35.0016914, 128.0606545 35.0014318)",
473241324,residential,False,True,34.723,"LINESTRING (128.0613055 35.002552, 128.0613265 35.0022402)",
473241325,residential,False,False,45.021,"LINESTRING (128.0613055 35.002552, 128.0617972 35.0025934)",
473241325,residential,False,True,43.959,"LINESTRING (128.0613055 35.002552, 128.0608258 35.0025085)",
473241324,residential,False,False,78.888,"LINESTRING (128.0613055 35.002552, 128.0612997 35.0027903, 128.0613045 35.0029593, 128.0613475 35.0032593)",
473241324,residential,False,False,74.42,"LINESTRING (128.0613475 35.0032593, 128.0614725 35.0039207)",
473241324,residential,False,True,78.888,"LINESTRING (128.0613475 35.0032593, 128.0613045 35.0029593, 128.0612997 35.0027903, 128.0613055 35.002552)",
473241326,residential,False,False,114.268,"LINESTRING (128.0613475 35.0032593, 128.0618217 35.0031963, 128.0618582 35.0031738, 128.0618867 35.0031416, 128.0618981 35.003108, 128.0619 35.0030662, 128.0617972 35.0025934)",
473241326,residential,False,True,134.14499999999998,"LINESTRING (128.0613475 35.0032593, 128.060977 35.0033145, 128.0609278 35.0033104, 128.0608798 35.0033035, 128.0608383 35.0032772, 128.0608234 35.0032453, 128.0608047 35.0031496, 128.0607821 35.0029724, 128.0608258 35.0025085)",
469844087,tertiary,False,False,116.555,"LINESTRING (128.0614725 35.0039207, 128.0627349 35.003749)",
469844087,tertiary,False,True,42.181,"LINESTRING (128.0614725 35.0039207, 128.0610152 35.0039806)",
473241324,residential,False,True,74.42,"LINESTRING (128.0614725 35.0039207, 128.0613475 35.0032593)",
473241325,residential,False,False,51.268,"LINESTRING (128.0602647 35.0024719, 128.0608258 35.0025085)",
571452623,tertiary,False,False,30.505,"LINESTRING (128.0602647 35.0024719, 128.0602293 35.0027447)",진삼로
571452623,tertiary,False,True,238.804,"LINESTRING (128.0602647 35.0024719, 128.0604687 35.0003308)",진삼로
473241325,residential,False,False,43.959,"LINESTRING (128.0608258 35.0025085, 128.0613055 35.002552)",
473241325,residential,False,True,51.268,"LINESTRING (128.0608258 35.0025085, 128.0602647 35.0024719)",
473241326,residential,False,False,134.145,"LINESTRING (128.0608258 35.0025085, 128.0607821 35.0029724, 128.0608047 35.0031496, 128.0608234 35.0032453, 128.0608383 35.0032772, 128.0608798 35.0033035, 128.0609278 35.0033104, 128.060977 35.0033145, 128.0613475 35.0032593)",
473241325,residential,False,False,59.314,"LINESTRING (128.0617972 35.0025934, 128.0624465 35.0026342)",
473241325,residential,False,True,45.021,"LINESTRING (128.0617972 35.0025934, 128.0613055 35.002552)",
473241326,residential,False,True,114.268,"LINESTRING (128.0617972 35.0025934, 128.0619 35.0030662, 128.0618981 35.003108, 128.0618867 35.0031416, 128.0618582 35.0031738, 128.0618217 35.0031963, 128.0613475 35.0032593)",
469844087,tertiary,False,False,150.031,"LINESTRING (128.0630636 35.0048772, 128.0634885 35.0061808)",
473241327,residential,False,False,73.173,"LINESTRING (128.0630636 35.0048772, 128.063847 35.0047313)",
469844087,tertiary,False,True,129.00799999999998,"LINESTRING (128.0630636 35.0048772, 128.0629389 35.0045039, 128.0627349 35.003749)",
473241327,residential,False,False,40.328,"LINESTRING (128.063847 35.0047313, 128.0637558 35.0043764)",
473241327,residential,False,True,73.173,"LINESTRING (128.063847 35.0047313, 128.0630636 35.0048772)",
473241329,residential,False,False,38.029,"LINESTRING (128.063847 35.0047313, 128.0639665 35.005059)",
473241327,residential,False,False,16.3,"LINESTRING (128.0637558 35.0043764, 128.0637133 35.004234)",
473241327,residential,False,True,40.328,"LINESTRING (128.0637558 35.0043764, 128.063847 35.0047313)",
473241328,residential,False,False,68.341,"LINESTRING (128.0637558 35.0043764, 128.0644813 35.0042196)",
473241328,residential,False,True,68.341,"LINESTRING (128.0644813 35.0042196, 128.0637558 35.0043764)",
473241329,residential,False,True,38.029,"LINESTRING (128.0639665 35.005059, 128.063847 35.0047313)",
473241329,residential,False,False,143.35,"LINESTRING (128.0639665 35.005059, 128.0642851 35.0058942, 128.0642829 35.005954, 128.0642445 35.0059983, 128.0638906 35.0060756)",
473241329,residential,False,True,145.055,"LINESTRING (128.0639665 35.005059, 128.0635748 35.005136, 128.0638906 35.0060756)",
473241330,residential,False,False,38.446,"LINESTRING (128.0638906 35.0060756, 128.0634885 35.0061808)",
473241329,residential,False,False,145.055,"LINESTRING (128.0638906 35.0060756, 128.0635748 35.005136, 128.0639665 35.005059)",
473241329,residential,False,True,143.35000000000002,"LINESTRING (128.0638906 35.0060756, 128.0642445 35.0059983, 128.0642829 35.005954, 128.0642851 35.0058942, 128.0639665 35.005059)",
469844087,tertiary,False,False,41.993,"LINESTRING (128.0634885 35.0061808, 128.0636082 35.0065455)",
469844087,tertiary,False,True,150.031,"LINESTRING (128.0634885 35.0061808, 128.0630636 35.0048772)",
473241330,residential,False,True,38.446,"LINESTRING (128.0634885 35.0061808, 128.0638906 35.0060756)",
473241331,residential,False,True,34.785,"LINESTRING (128.0639735 35.0064542, 128.0636082 35.0065455)",
473241331,residential,False,False,158.862,"LINESTRING (128.0639735 35.0064542, 128.0643184 35.0063671, 128.0643631 35.0063663, 128.064395 35.0063866, 128.06451 35.0068014, 128.0645416 35.0069892, 128.0646302 35.0074317)",
473241347,residential,False,True,148.767,"LINESTRING (128.0639735 35.0064542, 128.0642733 35.0074263, 128.0642919 35.0074595, 128.0643144 35.007484, 128.0643495 35.007493, 128.0646302 35.0074317)",
473241331,residential,False,False,35.091,"LINESTRING (128.0646302 35.0074317, 128.0646839 35.0077442)",
473241331,residential,False,True,158.86200000000002,"LINESTRING (128.0646302 35.0074317, 128.0645416 35.0069892, 128.06451 35.0068014, 128.064395 35.0063866, 128.0643631 35.0063663, 128.0643184 35.0063671, 128.0639735 35.0064542)",
473241347,residential,False,False,148.767,"LINESTRING (128.0646302 35.0074317, 128.0643495 35.007493, 128.0643144 35.007484, 128.0642919 35.0074595, 128.0642733 35.0074263, 128.0639735 35.0064542)",
473241331,residential,False,True,35.091,"LINESTRING (128.0646839 35.0077442, 128.0646302 35.0074317)",
473241346,residential,False,True,62.663,"LINESTRING (128.0646839 35.0077442, 128.0640136 35.0078713)",
473241358,residential,False,True,83.686,"LINESTRING (128.06072 35.007642, 128.061181 35.0071953, 128.0613787 35.0071517)",
571452623,tertiary,False,True,30.505,"LINESTRING (128.0602293 35.0027447, 128.0602647 35.0024719)",진삼로
571452623,tertiary,False,False,104.9,"LINESTRING (128.0602293 35.0027447, 128.0602184 35.0029776, 128.0602187 35.0032553, 128.06022 35.0032758, 128.0602277 35.0034026, 128.0602738 35.0036539, 128.0602799 35.0036845)",진삼로
571452623,tertiary,False,True,47.685,"LINESTRING (128.0604895 35.0044815, 128.0603557 35.0040669)",진삼로
571452623,tertiary,False,False,307.762,"LINESTRING (128.0604895 35.0044815, 128.0605675 35.0047232, 128.0612797 35.0068478, 128.0613787 35.0071517)",진삼로
1058437036,tertiary_link,True,False,84.463,"LINESTRING (128.0604895 35.0044815, 128.0603171 35.004257, 128.0602622 35.0042164, 128.0602139 35.0041955, 128.0601374 35.0041768, 128.0597448 35.0041402)",
469843972,tertiary,False,True,56.235,"LINESTRING (128.0597448 35.0041402, 128.0603557 35.0040669)",
1058437036,tertiary_link,True,False,75.074,"LINESTRING (128.0597448 35.0041402, 128.060069 35.0040043, 128.0601213 35.0039736, 128.060175 35.0039296, 128.0602018 35.0038978, 128.06023 35.0038451, 128.0602528 35.003777, 128.0602799 35.0036845)",
571452623,tertiary,False,False,43.078,"LINESTRING (128.0602799 35.0036845, 128.0603557 35.0040669)",진삼로
571452623,tertiary,False,True,104.9,"LINESTRING (128.0602799 35.0036845, 128.0602738 35.0036539, 128.0602277 35.0034026, 128.06022 35.0032758, 128.0602187 35.0032553, 128.0602184 35.0029776, 128.0602293 35.0027447)",진삼로
1058437036,tertiary_link,True,False,83.247,"LINESTRING (128.0602799 35.0036845, 128.0603896 35.0038571, 128.0604499 35.0039187, 128.0605197 35.0039549, 128.060576 35.0039648, 128.0607342 35.0039758, 128.0610152 35.0039806)",
469844087,tertiary,False,False,42.181,"LINESTRING (128.0610152 35.0039806, 128.0614725 35.0039207)",
469844087,tertiary,False,True,60.83,"LINESTRING (128.0610152 35.0039806, 128.0603557 35.0040669)",
1058437036,tertiary_link,True,False,84.41,"LINESTRING (128.0610152 35.0039806, 128.0606658 35.0040746, 128.0606095 35.0041021, 128.0605599 35.0041537, 128.060517 35.0042218, 128.0604942 35.004302, 128.0604895 35.0044815)",
