osmid,oneway,name,highway,reversed,length,geometry,junction
318036185,False,새터산길,residential,False,49.02,"LINESTRING (127.2514823 36.2760798, 127.2515393 36.2760842, 127.2520113 36.276189)",
318036185,False,새터산길,residential,False,56.179,"LINESTRING (127.2520113 36.276189, 127.2526055 36.2763496)",
842536409,False,새터산길,residential,False,83.846,"LINESTRING (127.2520113 36.276189, 127.251744 36.2769116)",
318036185,False,새터산길,residential,True,49.02,"LINESTRING (127.2520113 36.276189, 127.2515393 36.2760842, 127.2514823 36.2760798)",
318036185,False,새터산길,residential,True,12.037,"LINESTRING (127.252732 36.2763859, 127.2526055 36.2763496)",
668040115,True,계룡대로,tertiary,False,339.80100000000004,"LINESTRING (127.252732 36.2763859, 127.2525952 36.2766768, 127.2521477 36.2778815, 127.25162 36.2793066)",
39665742,False,새터산길,residential,False,91.183,"LINESTRING (127.250777 36.2766572, 127.251744 36.2769116)",
"[39665730, 1017762412]",False,새터산길,residential,False,212.39499999999998,"LINESTRING (127.250777 36.2766572, 127.2501606 36.2772983, 127.2500971 36.2773654, 127.2500849 36.2774309, 127.2501296 36.2774604, 127.2511948 36.2777357)",
39665730,False,새터산길,residential,True,91.937,"LINESTRING (127.250777 36.2766572, 127.2511892 36.2762207, 127.251298 36.2761446, 127.2514823 36.2760798)",
39665742,False,새터산길,residential,False,53.809,"LINESTRING (127.251744 36.2769116, 127.2523163 36.2770576)",
39665742,False,새터산길,residential,True,91.183,"LINESTRING (127.251744 36.2769116, 127.250777 36.2766572)",
842536409,False,새터산길,residential,True,83.846,"LINESTRING (127.251744 36.2769116, 127.2520113 36.276189)",
842536409,False,새터산길,residential,False,101.667,"LINESTRING (127.251744 36.2769116, 127.2515131 36.2775572, 127.251428 36.2777897)",
39665736,False,금암2길,residential,False,21.75,"LINESTRING (127.251428 36.2777897, 127.2511948 36.2777357)",
39665734,False,금암2길,residential,False,76.32,"LINESTRING (127.251428 36.2777897, 127.251272 36.2781422, 127.2511955 36.278272, 127.2510345 36.2783793)",
39665736,False,금암2길,residential,True,144.529,"LINESTRING (127.251428 36.2777897, 127.251633 36.2777758, 127.2517401 36.2777849, 127.2518123 36.2778243, 127.2518589 36.2778618, 127.2518673 36.2779107, 127.2517855 36.2780438, 127.2513243 36.2786672)",
842536409,False,새터산길,residential,True,101.667,"LINESTRING (127.251428 36.2777897, 127.2515131 36.2775572, 127.251744 36.2769116)",
39665734,False,금암2길,residential,False,34.189,"LINESTRING (127.2510345 36.2783793, 127.2507551 36.2785886)",
39665734,False,금암2길,residential,True,76.32,"LINESTRING (127.2510345 36.2783793, 127.2511955 36.278272, 127.251272 36.2781422, 127.251428 36.2777897)",
173715769,False,금암2길,residential,False,42.900999999999996,"LINESTRING (127.2510345 36.2783793, 127.2510267 36.2784206, 127.2513243 36.2786672)",
173715769,False,금암2길,residential,False,19.765,"LINESTRING (127.2513243 36.2786672, 127.2514703 36.2788004)",
842536408,False,,residential,True,62.964,"LINESTRING (127.2513243 36.2786672, 127.2509779 36.2791598)",
39665736,False,금암2길,residential,False,144.529,"LINESTRING (127.2513243 36.2786672, 127.2517855 36.2780438, 127.2518673 36.2779107, 127.2518589 36.2778618, 127.2518123 36.2778243, 127.2517401 36.2777849, 127.251633 36.2777758, 127.251428 36.2777897)",
173715769,False,금암2길,residential,True,42.900999999999996,"LINESTRING (127.2513243 36.2786672, 127.2510267 36.2784206, 127.2510345 36.2783793)",
39810974,False,금암로,tertiary,False,59.542,"LINESTRING (127.2514703 36.2788004, 127.2509779 36.2791598)",
173715769,False,금암2길,residential,True,19.765,"LINESTRING (127.2514703 36.2788004, 127.2513243 36.2786672)",
39665736,False,금암2길,residential,True,21.75,"LINESTRING (127.2511948 36.2777357, 127.251428 36.2777897)",
39665736,False,금암2길,residential,False,106.079,"LINESTRING (127.2511948 36.2777357, 127.2510568 36.2778853, 127.2509709 36.2779833, 127.2508527 36.2780775, 127.2507315 36.2781111, 127.2505226 36.2781498, 127.2502357 36.2782036)",
"[39665730, 1017762412]",False,새터산길,residential,True,212.39499999999998,"LINESTRING (127.2511948 36.2777357, 127.2501296 36.2774604, 127.2500849 36.2774309, 127.2500971 36.2773654, 127.2501606 36.2772983, 127.250777 36.2766572)",
39665736,False,금암2길,residential,False,56.022,"LINESTRING (127.2502357 36.2782036, 127.2499387 36.278184, 127.2496129 36.2782063)",
39665736,False,금암2길,residential,True,106.07900000000001,"LINESTRING (127.2502357 36.2782036, 127.2505226 36.2781498, 127.2507315 36.2781111, 127.2508527 36.2780775, 127.2509709 36.2779833, 127.2510568 36.2778853, 127.2511948 36.2777357)",
39665740,False,금암2길,residential,False,69.328,"LINESTRING (127.2502357 36.2782036, 127.2502755 36.278336, 127.2503612 36.278439, 127.2504939 36.2784979, 127.2505675 36.2784909, 127.2506546 36.2785234, 127.2507551 36.2785886)",
39665736,False,금암2길,residential,True,56.022,"LINESTRING (127.2496129 36.2782063, 127.2499387 36.278184, 127.2502357 36.2782036)",
39810974,False,금암로,tertiary,True,59.542,"LINESTRING (127.2509779 36.2791598, 127.2514703 36.2788004)",
842536408,False,,residential,False,62.964,"LINESTRING (127.2509779 36.2791598, 127.2513243 36.2786672)",
39665740,False,금암2길,residential,True,67.589,"LINESTRING (127.2509779 36.2791598, 127.2508184 36.2786812, 127.2507764 36.2785929, 127.2507551 36.2785886)",
39810974,False,금암로,tertiary,False,209.77499999999995,"LINESTRING (127.2509779 36.2791598, 127.2508328 36.2792679, 127.2503957 36.2795916, 127.2500954 36.2797894, 127.2498938 36.2798892, 127.249699 36.2799595, 127.249505 36.2799955, 127.2492193 36.2800183, 127.2489942 36.2800146)",
39665742,False,새터산길,residential,True,53.809,"LINESTRING (127.2523163 36.2770576, 127.251744 36.2769116)",
883802491,True,계룡대로,tertiary,False,82.885,"LINESTRING (127.2523163 36.2770576, 127.2526055 36.2763496)",
668040116,False,서금암1길,residential,False,62.322,"LINESTRING (127.252437 36.2739239, 127.2519052 36.2742849)",
39665750,False,서금암1길,residential,True,111.448,"LINESTRING (127.252437 36.2739239, 127.2520685 36.2735477, 127.2520744 36.2734744, 127.2521379 36.2734206, 127.2525055 36.2731905)",
668040111,False,장안로,tertiary,False,120.694,"LINESTRING (127.2519052 36.2742849, 127.2510574 36.2734417)",
668040116,False,서금암1길,residential,True,62.322,"LINESTRING (127.2519052 36.2742849, 127.252437 36.2739239)",
668040117,False,서금암1길,residential,False,62.675,"LINESTRING (127.2525055 36.2731905, 127.2520591 36.2727567)",
39665750,False,서금암1길,residential,False,111.448,"LINESTRING (127.2525055 36.2731905, 127.2521379 36.2734206, 127.2520744 36.2734744, 127.2520685 36.2735477, 127.252437 36.2739239)",
535891231,False,장안로,residential,True,63.07,"LINESTRING (127.2516082 36.2723213, 127.2520591 36.2727567)",
39665757,False,,residential,False,123.049,"LINESTRING (127.2516082 36.2723213, 127.2512074 36.2725806, 127.2511302 36.2725915, 127.2510699 36.2725677, 127.2506207 36.2721211)",
535891231,False,장안로,residential,False,101.31099999999999,"LINESTRING (127.2516082 36.2723213, 127.2514095 36.2721615, 127.2512501 36.2720843, 127.2511835 36.2720651, 127.2511132 36.2720484, 127.2509778 36.2720324, 127.2508638 36.2720342, 127.2507235 36.2720708, 127.2506754 36.2720875, 127.2506207 36.2721211)",
535891231,False,장안로,residential,False,64.201,"LINESTRING (127.2506207 36.2721211, 127.2500652 36.2724855)",
39665757,False,,residential,True,123.049,"LINESTRING (127.2506207 36.2721211, 127.2510699 36.2725677, 127.2511302 36.2725915, 127.2512074 36.2725806, 127.2516082 36.2723213)",
535891231,False,장안로,residential,True,101.311,"LINESTRING (127.2506207 36.2721211, 127.2506754 36.2720875, 127.2507235 36.2720708, 127.2508638 36.2720342, 127.2509778 36.2720324, 127.2511132 36.2720484, 127.2511835 36.2720651, 127.2512501 36.2720843, 127.2514095 36.2721615, 127.2516082 36.2723213)",
535891231,False,장안로,residential,True,64.201,"LINESTRING (127.2500652 36.2724855, 127.2506207 36.2721211)",
668040111,False,장안로,tertiary,True,7.443,"LINESTRING (127.2500652 36.2724855, 127.2501141 36.2725396)",
774612700,False,장안로,tertiary,False,166.067,"LINESTRING (127.2500652 36.2724855, 127.2488884 36.2713321)",
39666462,False,장안1길,residential,True,35.183,"LINESTRING (127.2488884 36.2713321, 127.2485902 36.2715378)",
774612700,False,장안로,tertiary,True,166.067,"LINESTRING (127.2488884 36.2713321, 127.2500652 36.2724855)",
39666462,False,장안1길,residential,False,85.972,"LINESTRING (127.2445458 36.2720019, 127.2454057 36.2723442)",
39666463,False,천마로,residential,True,32.748,"LINESTRING (127.2445458 36.2720019, 127.2443478 36.2722494)",
39666463,False,천마로,residential,False,32.748,"LINESTRING (127.2443478 36.2722494, 127.2445458 36.2720019)",
668022587,False,,living_street,True,35.316,"LINESTRING (127.2443478 36.2722494, 127.2446899 36.2724069)",
"[39666459, 39666463]",False,"['장안3길', '천마로']",residential,True,140.373,"LINESTRING (127.2443478 36.2722494, 127.2440511 36.2724423, 127.2438336 36.2726298, 127.2435932 36.2729534, 127.2436232 36.2730182, 127.2439261 36.2730805)",
39666462,False,장안1길,residential,True,85.972,"LINESTRING (127.2454057 36.2723442, 127.2445458 36.2720019)",
39666465,False,장안4길,residential,True,34.015,"LINESTRING (127.2454057 36.2723442, 127.245238 36.2726186)",
39666462,False,장안1길,residential,False,134.377,"LINESTRING (127.2454057 36.2723442, 127.245697 36.2724458, 127.2459371 36.272514, 127.2462389 36.2725438, 127.2465283 36.2725365, 127.2468587 36.2725005)",
39666459,False,장안3길,residential,False,33.953,"LINESTRING (127.2468587 36.2725005, 127.2469209 36.2728017)",
39666462,False,장안1길,residential,False,93.137,"LINESTRING (127.2468587 36.2725005, 127.2470967 36.2724391, 127.2473881 36.2723218, 127.2477444 36.272083)",
39666462,False,장안1길,residential,True,134.37699999999998,"LINESTRING (127.2468587 36.2725005, 127.2465283 36.2725365, 127.2462389 36.2725438, 127.2459371 36.272514, 127.245697 36.2724458, 127.2454057 36.2723442)",
39666470,False,장안2길,residential,False,35.56,"LINESTRING (127.2477444 36.272083, 127.2479959 36.2723303)",
39666462,False,장안1길,residential,False,97.08500000000001,"LINESTRING (127.2477444 36.272083, 127.2482376 36.2717706, 127.2485902 36.2715378)",
39666462,False,장안1길,residential,True,93.137,"LINESTRING (127.2477444 36.272083, 127.2473881 36.2723218, 127.2470967 36.2724391, 127.2468587 36.2725005)",
39666462,False,장안1길,residential,False,35.183,"LINESTRING (127.2485902 36.2715378, 127.2488884 36.2713321)",
39666468,False,장안2길,residential,True,34.498,"LINESTRING (127.2485902 36.2715378, 127.2488339 36.2717779)",
39666462,False,장안1길,residential,True,97.08500000000001,"LINESTRING (127.2485902 36.2715378, 127.2482376 36.2717706, 127.2477444 36.272083)",
39666459,False,장안3길,residential,True,56.564,"LINESTRING (127.2439261 36.2730805, 127.2445273 36.2732349)",
"[39666459, 39666463]",False,"['장안3길', '천마로']",residential,False,140.373,"LINESTRING (127.2439261 36.2730805, 127.2436232 36.2730182, 127.2435932 36.2729534, 127.2438336 36.2726298, 127.2440511 36.2724423, 127.2443478 36.2722494)",
39666464,False,장안4길,residential,True,76.769,"LINESTRING (127.2439261 36.2730805, 127.2440016 36.2729428, 127.2441007 36.2728188, 127.2441984 36.272724, 127.2444562 36.2725531)",
39666459,False,장안3길,residential,False,56.564,"LINESTRING (127.2445273 36.2732349, 127.2439261 36.2730805)",
39666459,False,장안3길,residential,True,253.47099999999998,"LINESTRING (127.2445273 36.2732349, 127.2449863 36.2733581, 127.2452934 36.2734319, 127.2454778 36.2734521, 127.2457367 36.2734437, 127.2460035 36.2734085, 127.2463459 36.2733159, 127.2466328 36.2732335, 127.2469309 36.2731177, 127.2469791 36.2730538, 127.246939 36.2728808)",
39666465,False,장안4길,residential,False,51.431,"LINESTRING (127.2445273 36.2732349, 127.2445598 36.2731527, 127.2446675 36.2730565, 127.2449282 36.2729274)",
39666459,False,장안3길,residential,False,8.944,"LINESTRING (127.2469209 36.2728017, 127.246939 36.2728808)",
39666459,False,장안3길,residential,True,33.953,"LINESTRING (127.2469209 36.2728017, 127.2468587 36.2725005)",
39666464,False,장안4길,residential,False,76.334,"LINESTRING (127.2469209 36.2728017, 127.2466744 36.2728391, 127.2464383 36.2728588, 127.2462747 36.2728571, 127.2460763 36.2728388)",
39666464,False,장안4길,residential,False,79.326,"LINESTRING (127.2460763 36.2728388, 127.2458057 36.2727953, 127.2455994 36.2727383, 127.2453864 36.2726725, 127.245238 36.2726186)",
39666464,False,장안4길,residential,True,76.334,"LINESTRING (127.2460763 36.2728388, 127.2462747 36.2728571, 127.2464383 36.2728588, 127.2466744 36.2728391, 127.2469209 36.2728017)",
39666466,False,장안4길,residential,True,128.297,"LINESTRING (127.2460763 36.2728388, 127.2460483 36.2729626, 127.2459726 36.2730649, 127.2459116 36.2731089, 127.2458544 36.2731393, 127.245758 36.2731512, 127.2456404 36.2731314, 127.2454442 36.2730978, 127.245294 36.2730558, 127.2450962 36.272997, 127.2449282 36.2729274)",
39666465,False,장안4길,residential,False,34.015,"LINESTRING (127.245238 36.2726186, 127.2454057 36.2723442)",
39666464,False,장안4길,residential,False,54.54900000000001,"LINESTRING (127.245238 36.2726186, 127.2450322 36.2725279, 127.2448642 36.2724633, 127.2446899 36.2724069)",
39666464,False,장안4길,residential,True,79.32600000000001,"LINESTRING (127.245238 36.2726186, 127.2453864 36.2726725, 127.2455994 36.2727383, 127.2458057 36.2727953, 127.2460763 36.2728388)",
39666465,False,장안4길,residential,True,45.031,"LINESTRING (127.245238 36.2726186, 127.2451472 36.2727678, 127.2450788 36.27283, 127.2449282 36.2729274)",
668022587,False,,living_street,False,35.316,"LINESTRING (127.2446899 36.2724069, 127.2443478 36.2722494)",
39666464,False,장안4길,residential,False,26.527,"LINESTRING (127.2446899 36.2724069, 127.2445779 36.2724731, 127.2444562 36.2725531)",
39666464,False,장안4길,residential,True,54.54899999999999,"LINESTRING (127.2446899 36.2724069, 127.2448642 36.2724633, 127.2450322 36.2725279, 127.245238 36.2726186)",
39666464,False,장안4길,residential,False,76.769,"LINESTRING (127.2444562 36.2725531, 127.2441984 36.272724, 127.2441007 36.2728188, 127.2440016 36.2729428, 127.2439261 36.2730805)",
39666464,False,장안4길,residential,True,26.527,"LINESTRING (127.2444562 36.2725531, 127.2445779 36.2724731, 127.2446899 36.2724069)",
39666466,False,장안4길,residential,False,59.752,"LINESTRING (127.2444562 36.2725531, 127.2446204 36.2727111, 127.2447039 36.2727902, 127.2448087 36.2728625, 127.2449282 36.2729274)",
39666465,False,장안4길,residential,False,45.031000000000006,"LINESTRING (127.2449282 36.2729274, 127.2450788 36.27283, 127.2451472 36.2727678, 127.245238 36.2726186)",
39666465,False,장안4길,residential,True,51.431,"LINESTRING (127.2449282 36.2729274, 127.2446675 36.2730565, 127.2445598 36.2731527, 127.2445273 36.2732349)",
39666466,False,장안4길,residential,False,128.29699999999997,"LINESTRING (127.2449282 36.2729274, 127.2450962 36.272997, 127.245294 36.2730558, 127.2454442 36.2730978, 127.2456404 36.2731314, 127.245758 36.2731512, 127.2458544 36.2731393, 127.2459116 36.2731089, 127.2459726 36.2730649, 127.2460483 36.2729626, 127.2460763 36.2728388)",
39666466,False,장안4길,residential,True,59.752,"LINESTRING (127.2449282 36.2729274, 127.2448087 36.2728625, 127.2447039 36.2727902, 127.2446204 36.2727111, 127.2444562 36.2725531)",
668040111,False,장안로,tertiary,False,7.443,"LINESTRING (127.2501141 36.2725396, 127.2500652 36.2724855)",
668040111,False,장안로,tertiary,True,131.198,"LINESTRING (127.2501141 36.2725396, 127.2510574 36.2734417)",
842536415,False,,residential,False,35.646,"LINESTRING (127.2501141 36.2725396, 127.2498085 36.2727447)",
39666467,False,장안2길,residential,False,50.404,"LINESTRING (127.2498085 36.2727447, 127.2493796 36.2730378)",
39666468,False,장안2길,residential,False,69.228,"LINESTRING (127.2498085 36.2727447, 127.2493299 36.2722561)",
842536415,False,,residential,True,35.646,"LINESTRING (127.2498085 36.2727447, 127.2501141 36.2725396)",
39666467,False,장안2길,residential,True,50.404,"LINESTRING (127.2493796 36.2730378, 127.2498085 36.2727447)",
39666467,False,장안2길,residential,False,110.833,"LINESTRING (127.2493796 36.2730378, 127.2490787 36.273249, 127.2490032 36.2733, 127.2489343 36.2732871, 127.2487634 36.2731353, 127.248754 36.2730755, 127.2487958 36.2728042)",
39666470,False,장안2길,residential,True,61.882999999999996,"LINESTRING (127.2493796 36.2730378, 127.2492463 36.2729075, 127.2491479 36.2728486, 127.2490387 36.272821, 127.2489419 36.2728152, 127.2487958 36.2728042)",
39666467,False,장안2길,residential,False,46.404,"LINESTRING (127.2487958 36.2728042, 127.2488399 36.2723884)",
39666467,False,장안2길,residential,True,110.833,"LINESTRING (127.2487958 36.2728042, 127.248754 36.2730755, 127.2487634 36.2731353, 127.2489343 36.2732871, 127.2490032 36.2733, 127.2490787 36.273249, 127.2493796 36.2730378)",
39666470,False,장안2길,residential,False,61.883,"LINESTRING (127.2487958 36.2728042, 127.2489419 36.2728152, 127.2490387 36.272821, 127.2491479 36.2728486, 127.2492463 36.2729075, 127.2493796 36.2730378)",
39666470,False,장안2길,residential,True,95.821,"LINESTRING (127.2487958 36.2728042, 127.2485344 36.2727927, 127.2484392 36.2727755, 127.2483799 36.2727337, 127.2483342 36.2726875, 127.248185 36.2725323, 127.2479959 36.2723303)",
39666467,False,장안2길,residential,True,46.404,"LINESTRING (127.2488399 36.2723884, 127.2487958 36.2728042)",
39666471,False,장안2길,residential,False,55.173,"LINESTRING (127.2488399 36.2723884, 127.248714 36.2723592, 127.2486138 36.2722985, 127.2483906 36.2720717)",
39666471,False,장안2길,residential,True,48.477000000000004,"LINESTRING (127.2488399 36.2723884, 127.2489221 36.2723929, 127.2490011 36.2723926, 127.249088 36.2723853, 127.2491518 36.2723646, 127.2493299 36.2722561)",
39666468,False,장안2길,residential,False,69.315,"LINESTRING (127.2493299 36.2722561, 127.2488339 36.2717779)",
39666468,False,장안2길,residential,True,69.228,"LINESTRING (127.2493299 36.2722561, 127.2498085 36.2727447)",
39666471,False,장안2길,residential,False,48.477000000000004,"LINESTRING (127.2493299 36.2722561, 127.2491518 36.2723646, 127.249088 36.2723853, 127.2490011 36.2723926, 127.2489221 36.2723929, 127.2488399 36.2723884)",
39666468,False,장안2길,residential,False,34.498,"LINESTRING (127.2488339 36.2717779, 127.2485902 36.2715378)",
39666468,False,장안2길,residential,True,69.315,"LINESTRING (127.2488339 36.2717779, 127.2493299 36.2722561)",
39666469,False,장안2길,residential,False,51.445,"LINESTRING (127.2488339 36.2717779, 127.2483906 36.2720717)",
39666469,False,장안2길,residential,True,45.595,"LINESTRING (127.2479959 36.2723303, 127.2483906 36.2720717)",
39666470,False,장안2길,residential,True,35.56,"LINESTRING (127.2479959 36.2723303, 127.2477444 36.272083)",
39666470,False,장안2길,residential,False,95.821,"LINESTRING (127.2479959 36.2723303, 127.248185 36.2725323, 127.2483342 36.2726875, 127.2483799 36.2727337, 127.2484392 36.2727755, 127.2485344 36.2727927, 127.2487958 36.2728042)",
39666469,False,장안2길,residential,False,45.595,"LINESTRING (127.2483906 36.2720717, 127.2479959 36.2723303)",
39666469,False,장안2길,residential,True,51.445,"LINESTRING (127.2483906 36.2720717, 127.2488339 36.2717779)",
39666471,False,장안2길,residential,True,55.173,"LINESTRING (127.2483906 36.2720717, 127.2486138 36.2722985, 127.248714 36.2723592, 127.2488399 36.2723884)",
39665734,False,금암2길,residential,True,34.189,"LINESTRING (127.2507551 36.2785886, 127.2510345 36.2783793)",
39665734,False,금암2길,residential,False,232.22100000000003,"LINESTRING (127.2507551 36.2785886, 127.2503782 36.2787915, 127.2501345 36.2789815, 127.2497985 36.2792244, 127.2495402 36.2794084, 127.2493085 36.2795455, 127.249175 36.2796206, 127.2490939 36.2796696, 127.2490332 36.2797407, 127.2490074 36.2798171, 127.249005 36.2799242, 127.2489942 36.2800146)",
39665740,False,금암2길,residential,False,67.589,"LINESTRING (127.2507551 36.2785886, 127.2507764 36.2785929, 127.2508184 36.2786812, 127.2509779 36.2791598)",
39665740,False,금암2길,residential,True,69.328,"LINESTRING (127.2507551 36.2785886, 127.2506546 36.2785234, 127.2505675 36.2784909, 127.2504939 36.2784979, 127.2503612 36.278439, 127.2502755 36.278336, 127.2502357 36.2782036)",
39665734,False,금암2길,residential,True,232.22099999999998,"LINESTRING (127.2489942 36.2800146, 127.249005 36.2799242, 127.2490074 36.2798171, 127.2490332 36.2797407, 127.2490939 36.2796696, 127.249175 36.2796206, 127.2493085 36.2795455, 127.2495402 36.2794084, 127.2497985 36.2792244, 127.2501345 36.2789815, 127.2503782 36.2787915, 127.2507551 36.2785886)",
39810974,False,금암로,tertiary,True,209.775,"LINESTRING (127.2489942 36.2800146, 127.2492193 36.2800183, 127.249505 36.2799955, 127.249699 36.2799595, 127.2498938 36.2798892, 127.2500954 36.2797894, 127.2503957 36.2795916, 127.2508328 36.2792679, 127.2509779 36.2791598)",
39666459,False,장안3길,residential,True,8.944,"LINESTRING (127.246939 36.2728808, 127.2469209 36.2728017)",
668022588,False,,residential,False,32.394,"LINESTRING (127.246939 36.2728808, 127.2472784 36.2727808)",
39666459,False,장안3길,residential,False,253.471,"LINESTRING (127.246939 36.2728808, 127.2469791 36.2730538, 127.2469309 36.2731177, 127.2466328 36.2732335, 127.2463459 36.2733159, 127.2460035 36.2734085, 127.2457367 36.2734437, 127.2454778 36.2734521, 127.2452934 36.2734319, 127.2449863 36.2733581, 127.2445273 36.2732349)",
668022588,False,,residential,True,32.394,"LINESTRING (127.2472784 36.2727808, 127.246939 36.2728808)",
318036185,False,새터산길,residential,False,12.037,"LINESTRING (127.2526055 36.2763496, 127.252732 36.2763859)",
318036185,False,새터산길,residential,True,56.179,"LINESTRING (127.2526055 36.2763496, 127.2520113 36.276189)",
