osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
94964183,광장로,tertiary,True,False,27.854,"LINESTRING (126.7048283 37.4549507, 126.7047491 37.4548432, 126.7046741 37.4547322)",,
94964174,정각로,tertiary,True,False,43.052,"LINESTRING (126.7053618 37.4548688, 126.7054721 37.4548991, 126.705603 37.4549101, 126.7058423 37.4549151)",,
238024536,광장로,tertiary,True,False,18.585,"LINESTRING (126.7053618 37.4548688, 126.7053301 37.4549434, 126.7052765 37.4550209)",,
238024535,미래로,tertiary,True,False,99.224,"LINESTRING (126.7046741 37.4547322, 126.7046137 37.4541107, 126.7045877 37.4538425)",,3
37399360,미래로,tertiary,True,False,77.249,"LINESTRING (126.7045877 37.4538425, 126.7046304 37.4537212, 126.7047566 37.4534689, 126.7047957 37.45331, 126.7047891 37.4531747)",,2
238024538,,tertiary_link,True,False,78.753,"LINESTRING (126.7045877 37.4538425, 126.7045478 37.4537857, 126.7044996 37.4534194, 126.70441 37.4532848, 126.7043003 37.4531984)",,1
37399450,구월남로,tertiary,False,False,43.228,"LINESTRING (126.7043003 37.4531984, 126.7047891 37.4531747)",,
37399450,구월남로,tertiary,False,True,236.961,"LINESTRING (126.7043003 37.4531984, 126.7040482 37.453215, 126.7033549 37.4532608, 126.7032883 37.4532652, 126.7029857 37.4532852, 126.7026896 37.4533047, 126.7021702 37.453339, 126.7016251 37.453375)",,
37399450,구월남로,tertiary,False,True,41.981,"LINESTRING (126.7054704 37.4531416, 126.7049957 37.4531646)",,
37399450,구월남로,tertiary,False,False,231.51499999999996,"LINESTRING (126.7054704 37.4531416, 126.7056423 37.4531337, 126.7060863 37.4531134, 126.7063306 37.4531022, 126.7066997 37.4530854, 126.7071718 37.4530638, 126.7074669 37.4530503, 126.7080888 37.4530219)",,
94964204,,tertiary_link,True,False,73.19,"LINESTRING (126.7054704 37.4531416, 126.7053742 37.4532395, 126.7053722 37.4533474, 126.7053541 37.4537733)",,1
238024534,미래로,tertiary,True,False,89.993,"LINESTRING (126.7053541 37.4537733, 126.7053783 37.4540252, 126.7054485 37.4545791)",,3
94964205,,tertiary_link,True,False,53.926,"LINESTRING (126.7054485 37.4545791, 126.7054982 37.4547135, 126.7055378 37.4547613, 126.7055835 37.4547932, 126.705631 37.4548226, 126.7058423 37.4549151)",,
238024536,광장로,tertiary,True,False,33.132000000000005,"LINESTRING (126.7054485 37.4545791, 126.7054267 37.4546738, 126.7054012 37.4547509, 126.7053618 37.4548688)",,
37399450,구월남로,tertiary,False,False,41.981,"LINESTRING (126.7049957 37.4531646, 126.7054704 37.4531416)",,
37399450,구월남로,tertiary,False,True,18.272,"LINESTRING (126.7049957 37.4531646, 126.7047891 37.4531747)",,
270556614,미래로,tertiary,True,False,76.18299999999999,"LINESTRING (126.7049957 37.4531646, 126.7050322 37.4533717, 126.7053541 37.4537733)",,
281331276,문화로,secondary,False,False,352.803,"LINESTRING (126.7006008 37.4569543, 126.7006254 37.4571149, 126.7007893 37.4586179, 126.7009428 37.4599729, 126.7009588 37.4601143)",39,
281331281,문화로,secondary,False,True,294.89,"LINESTRING (126.7006008 37.4569543, 126.7005818 37.4568043, 126.7004005 37.4552644, 126.7003843 37.4551264, 126.7002886 37.4543139)",39,
387706541,구월로,secondary,False,True,133.713,"LINESTRING (126.7006008 37.4569543, 126.7008016 37.4569371, 126.7009718 37.4569228, 126.7011742 37.4569058, 126.7014699 37.456881, 126.7019339 37.456842, 126.7021072 37.4568274)",22,
281331281,문화로,secondary,False,False,294.89,"LINESTRING (126.7002886 37.4543139, 126.7003843 37.4551264, 126.7004005 37.4552644, 126.7005818 37.4568043, 126.7006008 37.4569543)",39,
281331281,문화로,secondary,False,True,92.262,"LINESTRING (126.7002886 37.4543139, 126.7002036 37.453595, 126.7001909 37.4534878)",39,
387706541,구월로,secondary,False,False,133.713,"LINESTRING (126.7021072 37.4568274, 126.7019339 37.456842, 126.7014699 37.456881, 126.7011742 37.4569058, 126.7009718 37.4569228, 126.7008016 37.4569371, 126.7006008 37.4569543)",22,
387706541,구월로,secondary,False,True,579.773,"LINESTRING (126.7021072 37.4568274, 126.7026704 37.4567773, 126.7032283 37.4567276, 126.7034702 37.456714, 126.7036415 37.456713, 126.7038158 37.4567167, 126.704114 37.4567323, 126.7050683 37.4567822, 126.7079445 37.4569327, 126.7086573 37.45697)",22,
559023928,예술로,secondary,False,False,380.964,"LINESTRING (126.7021072 37.4568274, 126.7021212 37.4569416, 126.7021558 37.4572225, 126.7022403 37.4579105, 126.7022599 37.4580696, 126.7023011 37.4584045, 126.7023301 37.4586407, 126.702344 37.4587752, 126.7023503 37.4589005, 126.7023655 37.4593349, 126.7023725 37.4595327, 126.7023905 37.4600458, 126.7023974 37.4602438)",39,
559023928,예술로,secondary,False,True,171.126,"LINESTRING (126.7021072 37.4568274, 126.701969 37.4558378, 126.7019294 37.4555541, 126.7019058 37.4553854, 126.7018936 37.4552978)",39,
37399450,구월남로,tertiary,False,False,18.272,"LINESTRING (126.7047891 37.4531747, 126.7049957 37.4531646)",,
37399450,구월남로,tertiary,False,True,43.228,"LINESTRING (126.7047891 37.4531747, 126.7043003 37.4531984)",,
559023925,남동대로,secondary,False,True,45.157,"LINESTRING (126.708609 37.4576209, 126.7086391 37.4572155)",47,
281309347,,unclassified,True,False,69.667,"LINESTRING (126.708609 37.4576209, 126.7084726 37.4574617, 126.7084361 37.4574294, 126.7083893 37.4574079, 126.7083352 37.4574003, 126.7084095 37.4573605, 126.7085034 37.457303, 126.7086391 37.4572155)",,
559023925,남동대로,secondary,False,False,312.46700000000004,"LINESTRING (126.708609 37.4576209, 126.7085073 37.4589902, 126.7084234 37.4602744, 126.7084007 37.4604258)",47,
559023925,남동대로,secondary,False,False,45.157,"LINESTRING (126.7086391 37.4572155, 126.708609 37.4576209)",47,
559023925,남동대로,secondary,False,True,27.346,"LINESTRING (126.7086391 37.4572155, 126.7086573 37.45697)",47,
37399450,구월남로,tertiary,False,False,127.21799999999999,"LINESTRING (126.7001909 37.4534878, 126.7002913 37.4534799, 126.70073 37.4534454, 126.700765 37.4534426, 126.7007904 37.4534406, 126.7008072 37.4534393, 126.7009751 37.4534261, 126.701003 37.4534239, 126.7010342 37.4534215, 126.7010477 37.4534204, 126.7015177 37.4533835, 126.7016251 37.453375)",,
281331281,문화로,secondary,False,False,92.262,"LINESTRING (126.7001909 37.4534878, 126.7002036 37.453595, 126.7002886 37.4543139)",39,
37399450,구월남로,tertiary,False,False,236.961,"LINESTRING (126.7016251 37.453375, 126.7021702 37.453339, 126.7026896 37.4533047, 126.7029857 37.4532852, 126.7032883 37.4532652, 126.7033549 37.4532608, 126.7040482 37.453215, 126.7043003 37.4531984)",,
37399450,구월남로,tertiary,False,True,127.21800000000002,"LINESTRING (126.7016251 37.453375, 126.7015177 37.4533835, 126.7010477 37.4534204, 126.7010342 37.4534215, 126.701003 37.4534239, 126.7009751 37.4534261, 126.7008072 37.4534393, 126.7007904 37.4534406, 126.700765 37.4534426, 126.70073 37.4534454, 126.7002913 37.4534799, 126.7001909 37.4534878)",,
559023928,예술로,secondary,False,False,215.11599999999999,"LINESTRING (126.7016251 37.453375, 126.7016361 37.4534534, 126.7016421 37.4534971, 126.7017546 37.4543024, 126.7018504 37.4549882, 126.7018936 37.4552978)",39,
