osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,tunnel
"[997048506, 468432965]",False,,대이로83번길,residential,30,False,101.065,"LINESTRING (129.3406321 36.0226246, 129.3405544 36.022631, 129.3400525 36.0226724, 129.3395142 36.0227175)",
480889786,False,2,시청로,tertiary,30,False,9.625,"LINESTRING (129.3402547 36.0177197, 129.3403409 36.017771)",
996206750,False,2,시청로,tertiary,30,False,17.649,"LINESTRING (129.3402547 36.0177197, 129.3400923 36.0176306)",
135763041,True,3,희망대로,primary,50,False,421.475,"LINESTRING (129.3402547 36.0177197, 129.3401143 36.0179125, 129.3395145 36.0187358, 129.3394609 36.0188725, 129.3394287 36.0189896, 129.3393933 36.0191078, 129.3392623 36.0197583, 129.339076 36.0206828, 129.3390652 36.0208455, 129.339084 36.0210299, 129.3391089 36.0211231, 129.3391425 36.0213081)",
480889786,False,2,시청로,tertiary,30,True,9.625,"LINESTRING (129.3403409 36.017771, 129.3402547 36.0177197)",
401910929,True,3,시청로,tertiary,40,False,200.809,"LINESTRING (129.3403409 36.017771, 129.3404294 36.0177785, 129.3405714 36.0177904, 129.3406495 36.0178256, 129.3411124 36.0180344, 129.3420812 36.0184714, 129.3421729 36.0185128, 129.342319 36.0185787)",
1032035596,False,4,대이로,tertiary,30,True,38.697,"LINESTRING (129.342319 36.0185787, 129.3423658 36.0185157, 129.3424007 36.0184686, 129.3425404 36.0182803)",
1032035614,False,4,대이로,tertiary,30,False,21.104,"LINESTRING (129.342319 36.0185787, 129.3422537 36.0186674, 129.342199 36.0187418)",
239326160,False,4,대이로,tertiary,30,False,41.274,"LINESTRING (129.342199 36.0187418, 129.3421263 36.0188441, 129.3420909 36.0188939, 129.3419703 36.0190636)",
401910930,True,3,시청로,tertiary,40,False,201.61700000000002,"LINESTRING (129.342199 36.0187418, 129.3420666 36.0186793, 129.340447 36.0179152, 129.3404129 36.0178991, 129.340382 36.017844, 129.3403409 36.017771)",
1032035614,False,4,대이로,tertiary,30,True,21.104,"LINESTRING (129.342199 36.0187418, 129.3422537 36.0186674, 129.342319 36.0185787)",
401910931,False,,대이로29번길,residential,30,False,187.00300000000001,"LINESTRING (129.3407586 36.0174137, 129.3409159 36.0174886, 129.3413118 36.0176771, 129.3417228 36.0178728, 129.3424915 36.018256, 129.3425404 36.0182803)",
401910938,False,,대이로25번길,residential,30,True,193.19600000000003,"LINESTRING (129.3410083 36.0169981, 129.3413891 36.017185, 129.3420119 36.0174908, 129.3427721 36.0178188, 129.3427979 36.01783, 129.3428713 36.0178617)",
401910936,False,,대이로9번길,residential,30,False,56.141,"LINESTRING (129.3428472 36.0162214, 129.3423094 36.0159651)",
1002175782,False,,대이로15번길,residential,30,True,51.156,"LINESTRING (129.3428472 36.0162214, 129.3425887 36.0166312)",
1002175780,False,,대이로9번길,residential,30,False,63.54600000000001,"LINESTRING (129.3428472 36.0162214, 129.3430148 36.0161101, 129.3433933 36.0158588)",
1002175781,False,,대이로9번길,residential,30,True,95.344,"LINESTRING (129.3428472 36.0162214, 129.3436569 36.0165792, 129.3437775 36.0166325)",
401910937,False,,대이로1번길,residential,30,False,54.527,"LINESTRING (129.343817 36.0155574, 129.3434233 36.0151845)",
1002175780,False,,대이로9번길,residential,30,True,50.749,"LINESTRING (129.343817 36.0155574, 129.3433933 36.0158588)",
"[401910937, 1032035596]",False,4,"['대이로', '대이로1번길']","['residential', 'tertiary']",30,"[False, True]",134.173,"LINESTRING (129.343817 36.0155574, 129.3443825 36.0160903, 129.3443986 36.0161445, 129.3443642 36.0161968, 129.344353 36.0162139, 129.3440105 36.0164592)",
401910934,False,,대이로5번길,residential,30,False,51.836,"LINESTRING (129.3434233 36.0151845, 129.3429933 36.0154949)",
401910937,False,,대이로1번길,residential,30,True,54.527,"LINESTRING (129.3434233 36.0151845, 129.343817 36.0155574)",
401910934,False,,대이로5번길,residential,30,True,80.729,"LINESTRING (129.3423094 36.0159651, 129.3429933 36.0154949)",
401910936,False,,대이로9번길,residential,30,False,61.939,"LINESTRING (129.3423094 36.0159651, 129.3417206 36.0156762)",
401910936,False,,대이로9번길,residential,30,True,56.141,"LINESTRING (129.3423094 36.0159651, 129.3428472 36.0162214)",
401910936,False,,대이로9번길,residential,30,True,26.111,"LINESTRING (129.3414724 36.0155544, 129.3417206 36.0156762)",
1032035596,False,4,대이로,tertiary,30,False,49.77,"LINESTRING (129.343429 36.0170537, 129.3431451 36.0174379)",
1002175783,False,,대이로15번길,residential,30,False,88.988,"LINESTRING (129.343429 36.0170537, 129.343341 36.0170094, 129.3431931 36.0169351, 129.3425887 36.0166312)",
1032035596,False,4,대이로,tertiary,30,True,56.504999999999995,"LINESTRING (129.343429 36.0170537, 129.3435932 36.0168314, 129.3436446 36.0167619, 129.3437775 36.0166325)",
401910940,False,,대이로15번길,residential,30,False,125.322,"LINESTRING (129.3425887 36.0166312, 129.3413635 36.0160944)",
1002175782,False,,대이로15번길,residential,30,False,51.156,"LINESTRING (129.3425887 36.0166312, 129.3428472 36.0162214)",
1002175783,False,,대이로15번길,residential,30,True,88.98800000000001,"LINESTRING (129.3425887 36.0166312, 129.3431931 36.0169351, 129.343341 36.0170094, 129.343429 36.0170537)",
401910940,False,,대이로15번길,residential,30,True,125.322,"LINESTRING (129.3413635 36.0160944, 129.3425887 36.0166312)",
401910941,False,,대이로19번길,residential,30,False,200.63199999999998,"LINESTRING (129.3412056 36.0165465, 129.3423097 36.0170562, 129.3427308 36.0172486, 129.3430859 36.0174109, 129.3431451 36.0174379)",
422283374,False,,희망대로514번길,residential,30,True,26.811,"LINESTRING (129.3386466 36.0213084, 129.3388086 36.0213135, 129.3388516 36.0213149, 129.3389445 36.0213178)",
"[430815412, 1032035613]",True,"['2', '3']",희망대로,primary,50,False,260.379,"LINESTRING (129.3411856 36.0155355, 129.3411668 36.0157351, 129.3411421 36.0159234, 129.341118 36.0160497, 129.3410992 36.0161486, 129.3410402 36.0163063, 129.3409951 36.0164727, 129.3409325 36.0166203, 129.3408632 36.0167648, 129.3407862 36.016934, 129.3406593 36.0171813, 129.3403902 36.0175394, 129.3402547 36.0177197)",
"[997048506, 468432965]",False,,대이로83번길,residential,30,True,101.065,"LINESTRING (129.3395142 36.0227175, 129.3400525 36.0226724, 129.3405544 36.022631, 129.3406321 36.0226246)",
468432968,False,,대이로67번길,residential,30,True,118.522,"LINESTRING (129.3393007 36.020749, 129.3404147 36.0212176, 129.3404699 36.0212408)",
662012254,False,,대이로41번길,residential,30,False,185.434,"LINESTRING (129.340166 36.0182597, 129.3410005 36.0186239, 129.3410831 36.0186786, 129.341926 36.0190444, 129.3419703 36.0190636)",
239326160,False,4,대이로,tertiary,30,False,52.861,"LINESTRING (129.3419703 36.0190636, 129.3417556 36.0193531, 129.3417189 36.0194027, 129.341668 36.0194713)",
239326160,False,4,대이로,tertiary,30,True,41.274,"LINESTRING (129.3419703 36.0190636, 129.3420909 36.0188939, 129.3421263 36.0188441, 129.342199 36.0187418)",
662012254,False,,대이로41번길,residential,30,True,185.434,"LINESTRING (129.3419703 36.0190636, 129.341926 36.0190444, 129.3410831 36.0186786, 129.3410005 36.0186239, 129.340166 36.0182597)",
239326160,False,4,대이로,tertiary,30,False,50.28,"LINESTRING (129.3409951 36.0204438, 129.3409562 36.020499, 129.3408952 36.0205949, 129.3407364 36.0208446)",
239326160,False,4,대이로,tertiary,30,True,123.94600000000001,"LINESTRING (129.3409951 36.0204438, 129.3415615 36.0196394, 129.3415925 36.0195953, 129.341598 36.0195875, 129.341668 36.0194713)",
468432970,False,,대이로59번길,residential,30,True,151.329,"LINESTRING (129.3409951 36.0204438, 129.340916 36.0204134, 129.3403766 36.0201971, 129.3398321 36.0199673, 129.3394987 36.0198218)",
468432977,False,,대이로60번길,residential,30,False,195.686,"LINESTRING (129.3409951 36.0204438, 129.3410733 36.0204836, 129.3414396 36.0206571, 129.341817 36.0208279, 129.3423432 36.0208623, 129.3426751 36.0210297, 129.3429552 36.0211322)",
468432977,False,,대이로60번길,residential,30,True,195.686,"LINESTRING (129.3429552 36.0211322, 129.3426751 36.0210297, 129.3423432 36.0208623, 129.341817 36.0208279, 129.3414396 36.0206571, 129.3410733 36.0204836, 129.3409951 36.0204438)",
401910938,False,,대이로25번길,residential,30,False,193.196,"LINESTRING (129.3428713 36.0178617, 129.3427979 36.01783, 129.3427721 36.0178188, 129.3420119 36.0174908, 129.3413891 36.017185, 129.3410083 36.0169981)",
1032035596,False,4,대이로,tertiary,30,False,55.247,"LINESTRING (129.3428713 36.0178617, 129.3427862 36.0179693, 129.3425404 36.0182803)",
1032035596,False,4,대이로,tertiary,30,True,53.171,"LINESTRING (129.3428713 36.0178617, 129.3429039 36.0178111, 129.3429327 36.0177665, 129.3431451 36.0174379)",
662012256,False,,대이로20번길,residential,30,False,235.279,"LINESTRING (129.3453272 36.0185116, 129.3453402 36.0184304, 129.3450397 36.0182945, 129.3450225 36.0182867, 129.3442776 36.01795, 129.343331 36.017522, 129.3432621 36.0174908, 129.3432503 36.0174855, 129.3431451 36.0174379)",
1032035596,False,4,대이로,tertiary,30,True,49.77,"LINESTRING (129.3431451 36.0174379, 129.343429 36.0170537)",
401910941,False,,대이로19번길,residential,30,True,200.632,"LINESTRING (129.3431451 36.0174379, 129.3430859 36.0174109, 129.3427308 36.0172486, 129.3423097 36.0170562, 129.3412056 36.0165465)",
662012256,False,,대이로20번길,residential,30,True,235.279,"LINESTRING (129.3431451 36.0174379, 129.3432503 36.0174855, 129.3432621 36.0174908, 129.343331 36.017522, 129.3442776 36.01795, 129.3450225 36.0182867, 129.3450397 36.0182945, 129.3453402 36.0184304, 129.3453272 36.0185116)",
1032035596,False,4,대이로,tertiary,30,False,53.171,"LINESTRING (129.3431451 36.0174379, 129.3429327 36.0177665, 129.3429039 36.0178111, 129.3428713 36.0178617)",
401910934,False,,대이로5번길,residential,30,False,80.729,"LINESTRING (129.3429933 36.0154949, 129.3423094 36.0159651)",
401910934,False,,대이로5번길,residential,30,True,51.836,"LINESTRING (129.3429933 36.0154949, 129.3434233 36.0151845)",
662012258,False,,대이로5번길,residential,30,False,56.17,"LINESTRING (129.3429933 36.0154949, 129.3425925 36.0151075)",
662012258,False,,대이로5번길,residential,30,True,54.144,"LINESTRING (129.3429933 36.0154949, 129.3433933 36.0158588)",
662012258,False,,대이로5번길,residential,30,False,54.144,"LINESTRING (129.3433933 36.0158588, 129.3429933 36.0154949)",
1002175780,False,,대이로9번길,residential,30,False,50.749,"LINESTRING (129.3433933 36.0158588, 129.343817 36.0155574)",
662012258,False,,대이로5번길,residential,30,True,86.82499999999999,"LINESTRING (129.3433933 36.0158588, 129.3439539 36.0164041, 129.3440105 36.0164592)",
1002175780,False,,대이로9번길,residential,30,True,63.54600000000001,"LINESTRING (129.3433933 36.0158588, 129.3430148 36.0161101, 129.3428472 36.0162214)",
996206750,False,2,시청로,tertiary,30,True,17.649,"LINESTRING (129.3400923 36.0176306, 129.3402547 36.0177197)",
1032035597,True,3,희망대로,primary,50,False,251.81099999999995,"LINESTRING (129.3400923 36.0176306, 129.3404855 36.0170827, 129.3406303 36.0168353, 129.3407135 36.0166553, 129.3407778 36.0165294, 129.3408529 36.0163971, 129.3409226 36.0162331, 129.340987 36.0160769, 129.3410299 36.0158517, 129.3410546 36.0156634, 129.3410631 36.0155355)",
422283374,False,,희망대로514번길,residential,30,False,26.811,"LINESTRING (129.3389445 36.0213178, 129.3388516 36.0213149, 129.3388086 36.0213135, 129.3386466 36.0213084)",
422283374,False,,희망대로514번길,residential,30,True,17.839,"LINESTRING (129.3389445 36.0213178, 129.3390435 36.0213129, 129.3391425 36.0213081)",
998282414,True,3,희망대로,primary,50,False,431.134,"LINESTRING (129.3389445 36.0213178, 129.3388949 36.0209365, 129.3388954 36.020792, 129.3389088 36.0206792, 129.3389248 36.0206014, 129.3392436 36.0190504, 129.3392812 36.0189397, 129.3393268 36.0188009, 129.3393965 36.018636, 129.3399039 36.0179017, 129.3399472 36.0178391, 129.3400923 36.0176306)",
480889787,True,1,,primary_link,15,False,43.514,"LINESTRING (129.3395683 36.0214841, 129.3394193 36.0214877, 129.3393442 36.0215007, 129.3393089 36.0215165, 129.3392718 36.0215332, 129.3392248 36.0215755, 129.3391811 36.0216526)",
662012258,False,,대이로5번길,residential,30,False,86.82499999999999,"LINESTRING (129.3440105 36.0164592, 129.3439539 36.0164041, 129.3433933 36.0158588)",
1032035596,False,4,대이로,tertiary,30,False,28.469,"LINESTRING (129.3440105 36.0164592, 129.3438441 36.016583, 129.3437775 36.0166325)",
"[401910937, 1032035596]",False,4,"['대이로', '대이로1번길']","['residential', 'tertiary']",30,"[False, True]",134.173,"LINESTRING (129.3440105 36.0164592, 129.344353 36.0162139, 129.3443642 36.0161968, 129.3443986 36.0161445, 129.3443825 36.0160903, 129.343817 36.0155574)",
662012258,False,,대이로5번길,residential,30,True,69.886,"LINESTRING (129.3420824 36.0146334, 129.3425925 36.0151075)",
961876035,False,,대이로5번길,residential,30,False,67.108,"LINESTRING (129.3420824 36.0146334, 129.34152 36.01503)",
996007191,False,,대이초등학교,residential,,True,98.71300000000001,"LINESTRING (129.3450285 36.0223846, 129.3451788 36.0224542, 129.3456037 36.0226509, 129.3458678 36.0227732, 129.3459412 36.0226859)",
"[997655408, 996007194, 997655407]",False,,대이초등학교,residential,,True,36.921,"LINESTRING (129.3455871 36.0225179, 129.3456178 36.0225325, 129.345691 36.0225672, 129.3459412 36.0226859)",yes
996007191,False,,대이초등학교,residential,,False,98.713,"LINESTRING (129.3459412 36.0226859, 129.3458678 36.0227732, 129.3456037 36.0226509, 129.3451788 36.0224542, 129.3450285 36.0223846)",
"[468782090, 996007191]",False,,"['대이초등학교', '대이로46번길']",residential,30,True,623.954,"LINESTRING (129.3459412 36.0226859, 129.345992 36.0226246, 129.3461112 36.0223374, 129.3460936 36.0220115, 129.3460208 36.0219035, 129.3460299 36.0218446, 129.3459298 36.0217587, 129.3457564 36.0216862, 129.3455151 36.0215853, 129.3454655 36.0216041, 129.3453616 36.0216881, 129.3453077 36.0217317, 129.345159 36.0216932, 129.3451621 36.0213507, 129.3448245 36.020894, 129.3445629 36.0206384, 129.3445256 36.0206129, 129.3443524 36.0204943, 129.3441288 36.020379, 129.3437692 36.0203817, 129.3435122 36.0203562, 129.3432157 36.0202187, 129.3431788 36.0202016, 129.3428535 36.0200241, 129.3425289 36.0198665, 129.3424877 36.0198465, 129.3421673 36.0196963, 129.3418526 36.0195528, 129.3417889 36.0195247, 129.341668 36.0194713)",
"[997655408, 996007194, 997655407]",False,,대이초등학교,residential,,False,36.92100000000001,"LINESTRING (129.3459412 36.0226859, 129.345691 36.0225672, 129.3456178 36.0225325, 129.3455871 36.0225179)",yes
401910936,False,,대이로9번길,residential,30,False,26.111,"LINESTRING (129.3417206 36.0156762, 129.3414724 36.0155544)",
401910936,False,,대이로9번길,residential,30,True,61.939,"LINESTRING (129.3417206 36.0156762, 129.3423094 36.0159651)",
997295411,False,,대이로5번길,residential,30,False,100.74900000000001,"LINESTRING (129.3417206 36.0156762, 129.3423823 36.0152512, 129.3425925 36.0151075)",
662012258,False,,대이로5번길,residential,30,False,69.886,"LINESTRING (129.3425925 36.0151075, 129.3420824 36.0146334)",
662012258,False,,대이로5번길,residential,30,True,56.17,"LINESTRING (129.3425925 36.0151075, 129.3429933 36.0154949)",
997295411,False,,대이로5번길,residential,30,True,100.74900000000001,"LINESTRING (129.3425925 36.0151075, 129.3423823 36.0152512, 129.3417206 36.0156762)",
998162515,True,1,,tertiary_link,15,False,25.381999999999998,"LINESTRING (129.3403293 36.0218089, 129.3404002 36.0217674, 129.3404188 36.0217502, 129.340476 36.0216974, 129.3405202 36.0216438)",
239326160,False,4,대이로,tertiary,30,True,45.039,"LINESTRING (129.3405202 36.0216438, 129.3404699 36.0212408)",
239326160,False,4,대이로,tertiary,30,False,109.65100000000001,"LINESTRING (129.3405202 36.0216438, 129.3405228 36.0216647, 129.3405387 36.021773, 129.3405598 36.0219171, 129.3405803 36.022014, 129.3405908 36.0220638, 129.3406013 36.0221137, 129.3406321 36.0226246)",
