osmid,highway,oneway,reversed,length,geometry,bridge
988803707,residential,False,True,167.629,"LINESTRING (89.0134782 25.8979174, 89.013564 25.8988343, 89.0135854 25.8989791, 89.0140736 25.8989357)",
988803707,residential,False,False,167.629,"LINESTRING (89.0140736 25.8989357, 89.0135854 25.8989791, 89.013564 25.8988343, 89.0134782 25.8979174)",
988803708,residential,False,False,317.162,"LINESTRING (89.0140736 25.8989357, 89.0140468 25.8981443, 89.0146691 25.8980477, 89.0149695 25.8971984, 89.015184 25.896629)",
988803708,residential,False,True,56.730000000000004,"LINESTRING (89.0140736 25.8989357, 89.014197 25.8991625, 89.0142583 25.8994142)",
988803705,residential,False,False,248.803,"LINESTRING (89.015184 25.896629, 89.01461 25.8963901, 89.0142694 25.896325, 89.013446 25.8963081, 89.0127647 25.8962646)",
988803705,residential,False,True,252.944,"LINESTRING (89.015184 25.896629, 89.0160209 25.8971598, 89.0169704 25.8978378, 89.0172011 25.8979995)",
988803708,residential,False,True,317.16200000000003,"LINESTRING (89.015184 25.896629, 89.0149695 25.8971984, 89.0146691 25.8980477, 89.0140468 25.8981443, 89.0140736 25.8989357)",
"[246365057, 246365066, 246365053]",tertiary,False,False,290.91,"LINESTRING (89.0142583 25.8994142, 89.0136695 25.8994317, 89.0135313 25.8994596, 89.0133925 25.8995319, 89.0130487 25.8999546, 89.0126197 25.9004819, 89.0122981 25.9009249, 89.0122305 25.9010145)",yes
246365066,tertiary,False,True,256.354,"LINESTRING (89.0142583 25.8994142, 89.0159334 25.8993645, 89.0168162 25.8992884)",
988803708,residential,False,False,56.730000000000004,"LINESTRING (89.0142583 25.8994142, 89.014197 25.8991625, 89.0140736 25.8989357)",
988803709,residential,False,False,63.611,"LINESTRING (89.0165627 25.898511, 89.0167665 25.8985882, 89.0171796 25.898622)",
988803705,residential,False,True,41.294,"LINESTRING (89.0172011 25.8979995, 89.0175149 25.8982408)",
988803705,residential,False,False,252.944,"LINESTRING (89.0172011 25.8979995, 89.0169704 25.8978378, 89.0160209 25.8971598, 89.015184 25.896629)",
988803710,residential,False,True,69.818,"LINESTRING (89.0172011 25.8979995, 89.0171474 25.8983083, 89.0171528 25.8984338, 89.0171796 25.898622)",
988803710,residential,False,True,59.336,"LINESTRING (89.0171796 25.898622, 89.0172858 25.899147)",
988803709,residential,False,True,63.611,"LINESTRING (89.0171796 25.898622, 89.0167665 25.8985882, 89.0165627 25.898511)",
988803710,residential,False,False,69.81800000000001,"LINESTRING (89.0171796 25.898622, 89.0171528 25.8984338, 89.0171474 25.8983083, 89.0172011 25.8979995)",
988803710,residential,False,False,59.336,"LINESTRING (89.0172858 25.899147, 89.0171796 25.898622)",
246365066,tertiary,False,False,49.605999999999995,"LINESTRING (89.0172858 25.899147, 89.0169699 25.8992539, 89.0168162 25.8992884)",
246365066,tertiary,False,True,96.571,"LINESTRING (89.0172858 25.899147, 89.0176145 25.8990358, 89.0181882 25.8988383)",
988808472,residential,False,True,104.048,"LINESTRING (89.0214014 25.8990828, 89.0211976 25.898856, 89.0206994 25.8983934)",
246365066,tertiary,False,False,182.98700000000002,"LINESTRING (89.0206994 25.8983934, 89.0206403 25.8984441, 89.0203418 25.8985515, 89.0198954 25.898595, 89.0191997 25.8985983, 89.0189186 25.8986115)",
988808472,residential,False,False,104.048,"LINESTRING (89.0206994 25.8983934, 89.0211976 25.898856, 89.0214014 25.8990828)",
988808476,residential,False,True,233.296,"LINESTRING (89.0217179 25.9028371, 89.0210447 25.9025428, 89.0209401 25.9024318, 89.0211191 25.9011627)",
681163202,unclassified,False,True,238.33700000000002,"LINESTRING (89.0211191 25.9011627, 89.0206397 25.9009274, 89.0203317 25.9007584, 89.0202079 25.9006754, 89.0199582 25.9004969, 89.0193586 25.900065, 89.0191666 25.8999441)",
988808476,residential,False,False,233.296,"LINESTRING (89.0211191 25.9011627, 89.0209401 25.9024318, 89.0210447 25.9025428, 89.0217179 25.9028371)",
988808479,residential,False,True,264.71299999999997,"LINESTRING (89.0166479 25.9037274, 89.0170468 25.9036725, 89.0174425 25.9036629, 89.0180379 25.9036653, 89.0186005 25.9036671, 89.0190196 25.9036679, 89.0191462 25.9036816, 89.0192877 25.9036968)",
988808479,residential,False,False,264.71299999999997,"LINESTRING (89.0192877 25.9036968, 89.0191462 25.9036816, 89.0190196 25.9036679, 89.0186005 25.9036671, 89.0180379 25.9036653, 89.0174425 25.9036629, 89.0170468 25.9036725, 89.0166479 25.9037274)",
988808479,residential,False,True,48.235,"LINESTRING (89.0192877 25.9036968, 89.0193331 25.9035842, 89.0193574 25.9035232, 89.019373 25.9035172, 89.0193732 25.9035171, 89.0193739 25.9035169, 89.0193745 25.9035167, 89.0193772 25.9035156, 89.0193796 25.9035147, 89.0193815 25.903514, 89.019383 25.9035133, 89.0193851 25.9035126, 89.0193861 25.9035122, 89.0193898 25.9035107, 89.0193926 25.9035097, 89.0193951 25.9035087, 89.0194035 25.9035085, 89.0194153 25.9035083, 89.0194257 25.9035081, 89.0194356 25.9035079, 89.0194481 25.9035076, 89.0194599 25.9035073, 89.0194741 25.9035071, 89.0194922 25.9035067, 89.0195038 25.9035065, 89.0195244 25.9035061, 89.019541 25.9035057, 89.0195595 25.9035053, 89.0195785 25.903505, 89.0195934 25.9035047, 89.0196029 25.9035045, 89.0196148 25.9035043, 89.0196311 25.9035039)",
988808480,residential,False,True,218.81099999999998,"LINESTRING (89.0169469 25.9017568, 89.0169992 25.9017568, 89.0171749 25.9017532, 89.0174874 25.901749, 89.0177885 25.9017442, 89.0183115 25.9017055, 89.0186696 25.9016802, 89.0191269 25.9016219)",
988808481,residential,False,True,27.823000000000004,"LINESTRING (89.0196258 25.9037507, 89.0196419 25.9035184, 89.0196418 25.9035182, 89.0196414 25.9035178, 89.0196407 25.9035168, 89.0196394 25.903515, 89.0196365 25.9035112, 89.0196311 25.9035039)",
988808479,residential,False,False,48.235,"LINESTRING (89.0196311 25.9035039, 89.0196148 25.9035043, 89.0196029 25.9035045, 89.0195934 25.9035047, 89.0195785 25.903505, 89.0195595 25.9035053, 89.019541 25.9035057, 89.0195244 25.9035061, 89.0195038 25.9035065, 89.0194922 25.9035067, 89.0194741 25.9035071, 89.0194599 25.9035073, 89.0194481 25.9035076, 89.0194356 25.9035079, 89.0194257 25.9035081, 89.0194153 25.9035083, 89.0194035 25.9035085, 89.0193951 25.9035087, 89.0193926 25.9035097, 89.0193898 25.9035107, 89.0193861 25.9035122, 89.0193851 25.9035126, 89.019383 25.9035133, 89.0193815 25.903514, 89.0193796 25.9035147, 89.0193772 25.9035156, 89.0193745 25.9035167, 89.0193739 25.9035169, 89.0193732 25.9035171, 89.019373 25.9035172, 89.0193574 25.9035232, 89.0193331 25.9035842, 89.0192877 25.9036968)",
988808481,residential,False,False,27.823,"LINESTRING (89.0196311 25.9035039, 89.0196365 25.9035112, 89.0196394 25.903515, 89.0196407 25.9035168, 89.0196414 25.9035178, 89.0196418 25.9035182, 89.0196419 25.9035184, 89.0196258 25.9037507)",
988808481,residential,False,True,217.11499999999995,"LINESTRING (89.0196311 25.9035039, 89.0196311 25.9035026, 89.0196312 25.9035009, 89.0196312 25.9034982, 89.0196352 25.9031206, 89.0194903 25.9025512, 89.019379 25.9022689, 89.0191269 25.9016219)",
988808480,residential,False,False,218.811,"LINESTRING (89.0191269 25.9016219, 89.0186696 25.9016802, 89.0183115 25.9017055, 89.0177885 25.9017442, 89.0174874 25.901749, 89.0171749 25.9017532, 89.0169992 25.9017568, 89.0169469 25.9017568)",
988808481,residential,False,False,217.115,"LINESTRING (89.0191269 25.9016219, 89.019379 25.9022689, 89.0194903 25.9025512, 89.0196352 25.9031206, 89.0196312 25.9034982, 89.0196312 25.9035009, 89.0196311 25.9035026, 89.0196311 25.9035039)",
988808481,residential,False,True,232.68200000000002,"LINESTRING (89.0191269 25.9016219, 89.0185449 25.9006222, 89.0184563 25.9004316, 89.0184081 25.9002458, 89.0184189 25.8996792)",
