osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
952529778,False,,,,residential,,False,50.915,"LINESTRING (90.4982349 23.6204896, 90.4982554 23.6203784, 90.4982672 23.6202227, 90.4982676 23.6201214, 90.4982624 23.6200781, 90.4982478 23.620036)",
952529780,False,,,,unclassified,,False,58.496,"LINESTRING (90.4982349 23.6204896, 90.4984439 23.6204721, 90.4988058 23.6204338)",
509407478,False,,,,residential,,True,95.939,"LINESTRING (90.5010482 23.620523, 90.5019878 23.6205805)",
460963998,True,,,বঙ্গবন্ধু সড়ক,secondary,,False,102.104,"LINESTRING (90.5010482 23.620523, 90.5010884 23.6202592, 90.501162 23.6197933, 90.5011929 23.6196144)",
460963998,True,,,বঙ্গবন্ধু সড়ক,secondary,,False,101.991,"LINESTRING (90.5009281 23.6214336, 90.5010482 23.620523)",
68678465,False,,,K C Nag Road,residential,,True,122.80600000000001,"LINESTRING (90.5009281 23.6214336, 90.5015807 23.6214543, 90.5016053 23.6214628, 90.5016106 23.621485, 90.5016053 23.6215882, 90.5016093 23.6215999, 90.5016254 23.6216078, 90.5019763 23.6216676)",
68678465,False,,,K C Nag Road,residential,,False,31.603,"LINESTRING (90.5031543 23.6218346, 90.5028453 23.6218096)",
68678465,False,,,K C Nag Road,residential,,True,54.642,"LINESTRING (90.5031543 23.6218346, 90.5036826 23.6219194)",
509407475,False,,,,residential,,False,62.642,"LINESTRING (90.5031543 23.6218346, 90.5031556 23.6221607, 90.503161 23.6223979)",
68678465,False,,,K C Nag Road,residential,,False,54.642,"LINESTRING (90.5036826 23.6219194, 90.5031543 23.6218346)",
1174170236,False,,,,residential,,False,67.874,"LINESTRING (90.5036826 23.6219194, 90.5036813 23.6221337, 90.5036518 23.6222689, 90.503574 23.6225171)",
236725395,True,,R110,,primary,,False,17.961,"LINESTRING (90.4999983 23.623953, 90.5001679 23.6239971)",
236724541,True,,,চাষাড়া গোল চক্কর,trunk,,False,16.051000000000002,"LINESTRING (90.4999983 23.623953, 90.500039 23.6239225, 90.500067 23.6238818, 90.5000794 23.6238351)",roundabout
236724541,True,,,চাষাড়া গোল চক্কর,trunk,,False,14.192,"LINESTRING (90.5000794 23.6238351, 90.5000699 23.6237719, 90.5000324 23.6237181)",roundabout
236724541,True,,,চাষাড়া গোল চক্কর,trunk,,False,19.625,"LINESTRING (90.5000324 23.6237181, 90.5000022 23.6236962, 90.4999672 23.6236814, 90.4999294 23.6236745, 90.4998909 23.623676, 90.4998539 23.6236857)",roundabout
460963998,True,,,বঙ্গবন্ধু সড়ক,secondary,,False,73.129,"LINESTRING (90.5000324 23.6237181, 90.5000643 23.6236156, 90.5000925 23.623548, 90.5001345 23.6234733, 90.5003495 23.6231313)",
655209186,True,1,N532,ঢাকা-নারায়ণগঞ্জ সড়ক,trunk,,False,10.828,"LINESTRING (90.4992394 23.6240767, 90.4993403 23.6240461)",
67559470,True,2,R111,ঢাকা-নারায়ণগঞ্জ সংযোগ সড়ক,primary,50,False,290.647,"LINESTRING (90.4992394 23.6240767, 90.4989178 23.6245531, 90.4977063 23.626281)",
236725852,True,,R110,,primary,,False,71.607,"LINESTRING (90.5029775 23.624606, 90.5022855 23.6244931)",
236725395,True,,R110,,primary,,False,39.709,"LINESTRING (90.5010238 23.624249, 90.5013977 23.6243499)",
481087831,False,,,উত্তর চাষারা সড়ক,residential,,True,172.734,"LINESTRING (90.5010238 23.624249, 90.5008404 23.6247867, 90.5007966 23.6249076, 90.5007992 23.6249168, 90.5008046 23.6249248, 90.5008713 23.6249469, 90.5009115 23.624963, 90.5010118 23.6249788, 90.5010175 23.6249851, 90.5010179 23.6249942, 90.5009812 23.6251214, 90.5008657 23.6254918, 90.5008686 23.6255036, 90.5008764 23.6255108, 90.5009545 23.6255638)",
481087831,False,,,উত্তর চাষারা সড়ক,residential,,True,76.86,"LINESTRING (90.5009545 23.6255638, 90.5008055 23.6262414)",
481087831,False,,,উত্তর চাষারা সড়ক,residential,,False,172.734,"LINESTRING (90.5009545 23.6255638, 90.5008764 23.6255108, 90.5008686 23.6255036, 90.5008657 23.6254918, 90.5009812 23.6251214, 90.5010179 23.6249942, 90.5010175 23.6249851, 90.5010118 23.6249788, 90.5009115 23.624963, 90.5008713 23.6249469, 90.5008046 23.6249248, 90.5007992 23.6249168, 90.5007966 23.6249076, 90.5008404 23.6247867, 90.5010238 23.624249)",
509579808,False,,,,residential,,False,152.09199999999998,"LINESTRING (90.5009545 23.6255638, 90.5010661 23.6255717, 90.5010742 23.6255692, 90.5010809 23.6255631, 90.5011064 23.6255127, 90.5012432 23.6249205, 90.5013977 23.6243499)",
481087831,False,,,উত্তর চাষারা সড়ক,residential,,False,76.86,"LINESTRING (90.5008055 23.6262414, 90.5009545 23.6255638)",
509579787,False,,,,living_street,,False,41.716,"LINESTRING (90.5008055 23.6262414, 90.5012083 23.6263089)",
481087831,False,,,উত্তর চাষারা সড়ক,residential,,True,158.29900000000004,"LINESTRING (90.5008055 23.6262414, 90.5007573 23.6265264, 90.5007195 23.6267942, 90.5007224 23.6268041, 90.5007309 23.626812, 90.5011164 23.6269036, 90.5011225 23.6269134, 90.5011245 23.6269238, 90.5010983 23.6273803)",
509579787,False,,,,living_street,,True,126.00999999999999,"LINESTRING (90.5008055 23.6262414, 90.4999396 23.6261541, 90.4995748 23.6261295)",
481087832,False,,,,residential,,False,60.321,"LINESTRING (90.5029385 23.6273389, 90.5023486 23.627292)",
"[481087833, 509579807]",False,,,,residential,,"[False, True]",70.863,"LINESTRING (90.5029385 23.6273389, 90.503076 23.6269592, 90.5032541 23.626787)",
509407475,False,,,,residential,,True,62.642,"LINESTRING (90.503161 23.6223979, 90.5031556 23.6221607, 90.5031543 23.6218346)",
509407476,True,,,,residential,,False,85.804,"LINESTRING (90.5029679 23.6238429, 90.5029923 23.6238755, 90.5029973 23.6241046, 90.5030081 23.6241771, 90.5029775 23.624606)",
604664155,False,,,,residential,,True,13.327000000000002,"LINESTRING (90.5029679 23.6238429, 90.502937 23.6238263, 90.5028455 23.6238029)",
604664155,False,,,,residential,,False,57.108,"LINESTRING (90.5022872 23.6237568, 90.5028455 23.6238029)",
1265108473,False,,,H.K Benarjee Road,residential,,False,81.873,"LINESTRING (90.5022872 23.6237568, 90.5022855 23.6244931)",
"[1265108473, 460963997]",False,,,H.K Benarjee Road,residential,,True,45.523999999999994,"LINESTRING (90.5022872 23.6237568, 90.502301 23.6234219, 90.5022967 23.6233869, 90.5022621 23.6233641)",
1101395189,False,,,,residential,,False,38.465,"LINESTRING (90.5025762 23.622092, 90.5025232 23.6224345)",
604664164,False,,,,residential,,False,181.023,"LINESTRING (90.5025762 23.622092, 90.5019137 23.622146, 90.5016751 23.6221583, 90.5013817 23.6221648, 90.5008751 23.6221539, 90.5008026 23.622156)",
"[604664164, 509407479]",False,,,,residential,,True,57.024,"LINESTRING (90.5025762 23.622092, 90.5028097 23.6220934, 90.5028308 23.6220844, 90.5028431 23.6220628, 90.5028453 23.6218096)",
68678465,False,,,K C Nag Road,residential,,False,122.806,"LINESTRING (90.5019763 23.6216676, 90.5016254 23.6216078, 90.5016093 23.6215999, 90.5016053 23.6215882, 90.5016106 23.621485, 90.5016053 23.6214628, 90.5015807 23.6214543, 90.5009281 23.6214336)",
68678465,False,,,K C Nag Road,residential,,True,90.044,"LINESTRING (90.5019763 23.6216676, 90.502701 23.6218014, 90.5028453 23.6218096)",
509407477,False,,,,residential,,True,121.011,"LINESTRING (90.5019763 23.6216676, 90.5019566 23.6210205, 90.5019878 23.6205805)",
509407478,False,,,,residential,,False,95.939,"LINESTRING (90.5019878 23.6205805, 90.5010482 23.620523)",
509407477,False,,,,residential,,False,121.011,"LINESTRING (90.5019878 23.6205805, 90.5019566 23.6210205, 90.5019763 23.6216676)",
509407477,False,,,,residential,,True,115.05400000000002,"LINESTRING (90.5019878 23.6205805, 90.5019701 23.6199564, 90.5019727 23.6199318, 90.5021015 23.6198139, 90.5021095 23.6197893, 90.5021089 23.6195961)",
509407478,False,,,,residential,,True,92.86099999999999,"LINESTRING (90.5019878 23.6205805, 90.5025762 23.6205732, 90.5028981 23.6205979)",
67914907,False,,,51 A C Dhar Rd,residential,,True,93.344,"LINESTRING (90.5021089 23.6195961, 90.5011929 23.6196144)",
67914907,False,,,51 A C Dhar Rd,residential,,False,83.812,"LINESTRING (90.5021089 23.6195961, 90.5021941 23.6195923, 90.502286 23.6195881, 90.5026883 23.6195095, 90.5029223 23.6195107)",
509407477,False,,,,residential,,False,115.054,"LINESTRING (90.5021089 23.6195961, 90.5021095 23.6197893, 90.5021015 23.6198139, 90.5019727 23.6199318, 90.5019701 23.6199564, 90.5019878 23.6205805)",
509407479,False,,,,residential,,True,12.579,"LINESTRING (90.5028981 23.6205979, 90.5029008 23.6204848)",
509407478,False,,,,residential,,False,92.86099999999999,"LINESTRING (90.5028981 23.6205979, 90.5025762 23.6205732, 90.5019878 23.6205805)",
509407479,False,,,,residential,,False,52.706,"LINESTRING (90.5028981 23.6205979, 90.502876 23.6209473, 90.5028682 23.6210711)",
68678465,False,,,K C Nag Road,residential,,True,31.603,"LINESTRING (90.5028453 23.6218096, 90.5031543 23.6218346)",
509407479,False,,,,residential,,True,82.151,"LINESTRING (90.5028453 23.6218096, 90.5028682 23.6210711)",
68678465,False,,,K C Nag Road,residential,,False,90.044,"LINESTRING (90.5028453 23.6218096, 90.502701 23.6218014, 90.5019763 23.6216676)",
"[604664164, 509407479]",False,,,,residential,,False,57.024,"LINESTRING (90.5028453 23.6218096, 90.5028431 23.6220628, 90.5028308 23.6220844, 90.5028097 23.6220934, 90.5025762 23.622092)",
509407479,False,,,,residential,,False,108.337,"LINESTRING (90.5029223 23.6195107, 90.5029008 23.6204848)",
67914907,False,,,51 A C Dhar Rd,residential,,True,83.812,"LINESTRING (90.5029223 23.6195107, 90.5026883 23.6195095, 90.502286 23.6195881, 90.5021941 23.6195923, 90.5021089 23.6195961)",
509407479,False,,,,residential,,False,82.151,"LINESTRING (90.5028682 23.6210711, 90.5028453 23.6218096)",
509407479,False,,,,residential,,True,52.706,"LINESTRING (90.5028682 23.6210711, 90.502876 23.6209473, 90.5028981 23.6205979)",
509407479,False,,,,residential,,False,12.579,"LINESTRING (90.5029008 23.6204848, 90.5028981 23.6205979)",
509407479,False,,,,residential,,True,108.337,"LINESTRING (90.5029008 23.6204848, 90.5029223 23.6195107)",
509407498,False,,,,residential,,True,175.99699999999999,"LINESTRING (90.4965678 23.6200203, 90.4969597 23.6199367, 90.4971662 23.6198802, 90.4974254 23.6199086, 90.4975704 23.6199585, 90.4977164 23.6199971, 90.497849 23.6200358, 90.4979816 23.6200596, 90.4981425 23.6200449, 90.4982478 23.620036)",
952599635,False,,,,residential,,False,152.147,"LINESTRING (90.4965678 23.6200203, 90.4966914 23.6193566, 90.4974335 23.6195005)",
68579178,True,,,বঙ্গবন্ধু সড়ক,secondary,,False,161.775,"LINESTRING (90.5010402 23.6197712, 90.5008327 23.6212136)",
952599636,False,,,,residential,,True,122.86200000000001,"LINESTRING (90.5010402 23.6197712, 90.5009518 23.6197764, 90.5001439 23.6197764, 90.4999711 23.6197636, 90.4999072 23.6196535)",
509409637,False,,,,residential,,True,73.254,"LINESTRING (90.5029027 23.6231462, 90.5028455 23.6238029)",
509409637,False,,,,residential,,False,73.254,"LINESTRING (90.5028455 23.6238029, 90.5029027 23.6231462)",
604664155,False,,,,residential,,True,57.108,"LINESTRING (90.5028455 23.6238029, 90.5022872 23.6237568)",
604664155,False,,,,residential,,False,13.327000000000002,"LINESTRING (90.5028455 23.6238029, 90.502937 23.6238263, 90.5029679 23.6238429)",
68579142,False,,,College Road,residential,,False,14.703,"LINESTRING (90.4974654 23.6241805, 90.4975155 23.6243045)",
68579142,False,,,College Road,residential,,True,420.52200000000005,"LINESTRING (90.4974654 23.6241805, 90.4974586 23.6240347, 90.4978176 23.6220256, 90.4979297 23.6212612, 90.4980217 23.6209315, 90.4980446 23.6208496, 90.4981362 23.6206136, 90.4982349 23.6204896)",
509409640,False,,,Jamtola Road,residential,,False,309.094,"LINESTRING (90.4974654 23.6241805, 90.4968148 23.6242766, 90.4945531 23.6249407)",
509579781,False,,,,living_street,,True,44.33,"LINESTRING (90.4988641 23.6275523, 90.4992951 23.6276072)",
509579758,False,,,,living_street,,True,34.86,"LINESTRING (90.4979119 23.624687, 90.4977804 23.6246919, 90.4975699 23.624687)",
509579759,False,,,,living_street,,True,39.959,"LINESTRING (90.4951747 23.6267082, 90.4950455 23.6263689)",
509579759,False,,,,living_street,,False,39.959,"LINESTRING (90.4950455 23.6263689, 90.4951747 23.6267082)",
509579762,False,,,,living_street,,False,24.622,"LINESTRING (90.4950455 23.6263689, 90.495287 23.6263601)",
509579762,False,,,,living_street,,True,54.424,"LINESTRING (90.4950455 23.6263689, 90.4948783 23.6263679, 90.4945202 23.6264416)",
509579760,False,,,,residential,,True,39.027,"LINESTRING (90.4975699 23.624687, 90.4975303 23.6243379)",
509579758,False,,,,living_street,,False,34.86,"LINESTRING (90.4975699 23.624687, 90.4977804 23.6246919, 90.4979119 23.624687)",
509579761,False,,,,living_street,,True,85.785,"LINESTRING (90.49472 23.6262622, 90.4955596 23.6262032)",
509579762,False,,,,living_street,,True,24.622,"LINESTRING (90.495287 23.6263601, 90.4950455 23.6263689)",
509550879,False,,,,living_street,,True,19.004,"LINESTRING (90.4948863 23.62711, 90.4947022 23.6270824)",
509550879,False,,,,living_street,,False,19.004,"LINESTRING (90.4947022 23.6270824, 90.4948863 23.62711)",
509579763,False,,,,residential,,False,64.369,"LINESTRING (90.4947022 23.6270824, 90.4947093 23.6272722, 90.4946825 23.6276604)",
509579763,False,,,,residential,,True,73.881,"LINESTRING (90.4947022 23.6270824, 90.4946879 23.6269429, 90.4945202 23.6264416)",
509579763,False,,,,residential,,True,64.369,"LINESTRING (90.4946825 23.6276604, 90.4947093 23.6272722, 90.4947022 23.6270824)",
509579763,False,,,,residential,,True,94.108,"LINESTRING (90.4945202 23.6264416, 90.4943003 23.6256196)",
509579762,False,,,,living_street,,False,54.424,"LINESTRING (90.4945202 23.6264416, 90.4948783 23.6263679, 90.4950455 23.6263689)",
509579763,False,,,,residential,,False,73.881,"LINESTRING (90.4945202 23.6264416, 90.4946879 23.6269429, 90.4947022 23.6270824)",
509579764,False,,,,residential,,True,4.217,"LINESTRING (90.4942641 23.625638, 90.4943003 23.6256196)",
509579763,False,,,,residential,,False,94.108,"LINESTRING (90.4943003 23.6256196, 90.4945202 23.6264416)",
509579764,False,,,,residential,,False,4.217,"LINESTRING (90.4943003 23.6256196, 90.4942641 23.625638)",
509579764,False,,,,residential,,True,119.67500000000001,"LINESTRING (90.4943003 23.6256196, 90.49505 23.6255299, 90.4954684 23.6255435)",
509579765,False,,,,residential,,True,18.955,"LINESTRING (90.4955783 23.6263728, 90.4955596 23.6262032)",
509579761,False,,,,living_street,,False,85.785,"LINESTRING (90.4955596 23.6262032, 90.49472 23.6262622)",
509579765,False,,,,residential,,False,18.955,"LINESTRING (90.4955596 23.6262032, 90.4955783 23.6263728)",
509579765,False,,,,residential,,True,73.941,"LINESTRING (90.4955596 23.6262032, 90.4954684 23.6255435)",
509579765,False,,,,residential,,False,73.941,"LINESTRING (90.4954684 23.6255435, 90.4955596 23.6262032)",
509579765,False,,,,residential,,True,74.935,"LINESTRING (90.4954684 23.6255435, 90.4954398 23.6248701)",
509579764,False,,,,residential,,False,119.67500000000001,"LINESTRING (90.4954684 23.6255435, 90.49505 23.6255299, 90.4943003 23.6256196)",
509579767,False,,,,residential,,True,98.545,"LINESTRING (90.4987004 23.6264809, 90.4982347 23.6264294, 90.4979669 23.6263752, 90.4977577 23.6263019)",
509579769,False,,,,residential,,False,64.446,"LINESTRING (90.4988372 23.6257388, 90.4986146 23.6257437, 90.4984724 23.6257314, 90.4982252 23.6256387)",
"[509579776, 509579774]",False,,,,residential,,"[False, True]",148.449,"LINESTRING (90.4988372 23.6257388, 90.4988265 23.6262045, 90.4987963 23.6262216, 90.4987527 23.6262229, 90.4985046 23.6261934, 90.4981519 23.6261221, 90.4978941 23.6261363)",
509579774,False,,,,residential,,True,67.61500000000001,"LINESTRING (90.4988372 23.6257388, 90.4988372 23.6253947, 90.4988048 23.6251324)",
509579774,False,,,,residential,,True,19.359,"LINESTRING (90.4988048 23.6251324, 90.4986809 23.6250004)",
"[604664161, 509579772]",False,,,,residential,,False,77.07300000000001,"LINESTRING (90.4988048 23.6251324, 90.4992449 23.6251797, 90.4992858 23.625184, 90.4993241 23.6251748, 90.4993764 23.6249671)",
509579774,False,,,,residential,,False,67.61500000000001,"LINESTRING (90.4988048 23.6251324, 90.4988372 23.6253947, 90.4988372 23.6257388)",
604664162,False,,,,residential,,True,44.263,"LINESTRING (90.4990518 23.6259354, 90.4994817 23.6259931)",
604664162,False,,,,residential,,False,44.263,"LINESTRING (90.4994817 23.6259931, 90.4990518 23.6259354)",
509579780,False,,,বালুরমাঠ রোড,residential,,True,122.54000000000002,"LINESTRING (90.4994817 23.6259931, 90.4995046 23.6259491, 90.4995303 23.6258699, 90.4995896 23.6256392, 90.4996935 23.6252923, 90.4998256 23.6249385)",
1101395188,False,,,,residential,,True,181.03,"LINESTRING (90.4994817 23.6259931, 90.4994397 23.6260987, 90.4994146 23.6262406, 90.4994132 23.6265056, 90.4993645 23.6269611, 90.4992951 23.6276072)",
509579778,False,,,,living_street,,True,94.919,"LINESTRING (90.5007228 23.6251687, 90.4998256 23.6249385)",
509579778,False,,,,living_street,,False,94.919,"LINESTRING (90.4998256 23.6249385, 90.5007228 23.6251687)",
509579780,False,,,বালুরমাঠ রোড,residential,,False,122.54,"LINESTRING (90.4998256 23.6249385, 90.4996935 23.6252923, 90.4995896 23.6256392, 90.4995303 23.6258699, 90.4995046 23.6259491, 90.4994817 23.6259931)",
509579780,False,,,বালুরমাঠ রোড,residential,,True,110.37,"LINESTRING (90.4998256 23.6249385, 90.4999278 23.6246732, 90.5000105 23.6244687, 90.5000796 23.6242567, 90.5001679 23.6239971)",
604664160,False,,,,residential,,True,65.94,"LINESTRING (90.4996365 23.6244241, 90.4995561 23.6245985, 90.4993764 23.6249671)",
509579779,False,,,,residential,,True,58.843,"LINESTRING (90.4993764 23.6249671, 90.499092 23.6248836, 90.4988787 23.6247189)",
604664160,False,,,,residential,,False,65.94,"LINESTRING (90.4993764 23.6249671, 90.4995561 23.6245985, 90.4996365 23.6244241)",
"[604664161, 509579772]",False,,,,residential,,True,77.07300000000001,"LINESTRING (90.4993764 23.6249671, 90.4993241 23.6251748, 90.4992858 23.625184, 90.4992449 23.6251797, 90.4988048 23.6251324)",
509579787,False,,,,living_street,,False,126.00999999999999,"LINESTRING (90.4995748 23.6261295, 90.4999396 23.6261541, 90.5008055 23.6262414)",
481087831,False,,,উত্তর চাষারা সড়ক,residential,,False,158.299,"LINESTRING (90.5010983 23.6273803, 90.5011245 23.6269238, 90.5011225 23.6269134, 90.5011164 23.6269036, 90.5007309 23.626812, 90.5007224 23.6268041, 90.5007195 23.6267942, 90.5007573 23.6265264, 90.5008055 23.6262414)",
509579783,False,,,,living_street,,True,51.981,"LINESTRING (90.5022892 23.6277563, 90.5023486 23.627292)",
481087832,False,,,,residential,,True,60.321,"LINESTRING (90.5023486 23.627292, 90.5029385 23.6273389)",
509579783,False,,,,living_street,,False,51.981,"LINESTRING (90.5023486 23.627292, 90.5022892 23.6277563)",
"[481087832, 604664156, 604664157]",False,,,,"['residential', 'living_street']",,"[False, True]",158.151,"LINESTRING (90.5023486 23.627292, 90.5021091 23.6272765, 90.5018306 23.6272697, 90.5019432 23.6268003, 90.5020183 23.626476, 90.5020419 23.6263428)",
509579784,False,,,,living_street,,True,53.434,"LINESTRING (90.5031583 23.6262499, 90.5029598 23.6266947)",
509579785,False,,,,living_street,,True,38.711,"LINESTRING (90.5013049 23.6259722, 90.5012083 23.6263089)",
509579786,False,,,,living_street,,True,34.348,"LINESTRING (90.5020419 23.6263428, 90.5017069 23.6263079)",
"[604664157, 604664158, 604664159]",False,,,,living_street,,True,70.203,"LINESTRING (90.5020419 23.6263428, 90.5020713 23.626202, 90.5020693 23.6261885, 90.5020626 23.6261829, 90.5017555 23.6261393, 90.5017421 23.6261442, 90.5017347 23.6261528, 90.5017069 23.6263079)",
"[481087832, 604664156, 604664157]",False,,,,"['living_street', 'residential']",,"[False, True]",158.151,"LINESTRING (90.5020419 23.6263428, 90.5020183 23.626476, 90.5019432 23.6268003, 90.5018306 23.6272697, 90.5021091 23.6272765, 90.5023486 23.627292)",
509579786,False,,,,living_street,,False,34.348,"LINESTRING (90.5017069 23.6263079, 90.5020419 23.6263428)",
"[604664157, 604664158, 604664159]",False,,,,living_street,,False,70.203,"LINESTRING (90.5017069 23.6263079, 90.5017347 23.6261528, 90.5017421 23.6261442, 90.5017555 23.6261393, 90.5020626 23.6261829, 90.5020693 23.6261885, 90.5020713 23.626202, 90.5020419 23.6263428)",
"[509579787, 604664159]",False,,,,living_street,,True,65.78999999999999,"LINESTRING (90.5017069 23.6263079, 90.5016857 23.6264336, 90.5016777 23.626444, 90.5016663 23.6264453, 90.5012083 23.6263089)",
509579785,False,,,,living_street,,False,38.711,"LINESTRING (90.5012083 23.6263089, 90.5013049 23.6259722)",
509579787,False,,,,living_street,,True,41.716,"LINESTRING (90.5012083 23.6263089, 90.5008055 23.6262414)",
"[509579787, 604664159]",False,,,,living_street,,False,65.78999999999999,"LINESTRING (90.5012083 23.6263089, 90.5016663 23.6264453, 90.5016777 23.626444, 90.5016857 23.6264336, 90.5017069 23.6263079)",
509579788,False,,,,living_street,,True,56.98100000000001,"LINESTRING (90.5016106 23.6253505, 90.5015007 23.6255256, 90.5015007 23.6255324, 90.501508 23.6255385, 90.5016492 23.6255849, 90.5016636 23.6255895, 90.5016723 23.6255962, 90.501673 23.6256055, 90.5016161 23.6257174)",
67906322,False,,,রাষ্ট্রপতি সড়ক,residential,,False,42.665,"LINESTRING (90.5016161 23.6257174, 90.5012298 23.6255692)",
67906322,False,,,রাষ্ট্রপতি সড়ক,residential,,True,106.47399999999999,"LINESTRING (90.5016161 23.6257174, 90.5019318 23.6258309, 90.5019432 23.6258297, 90.5019513 23.6258248, 90.5020089 23.6256263, 90.502013 23.6256184, 90.5020193 23.6256156, 90.5022349 23.6256478, 90.5022463 23.6256454, 90.5022524 23.6256386, 90.5022731 23.6255152, 90.5022792 23.6254531)",
509579788,False,,,,living_street,,False,56.980999999999995,"LINESTRING (90.5016161 23.6257174, 90.501673 23.6256055, 90.5016723 23.6255962, 90.5016636 23.6255895, 90.5016492 23.6255849, 90.501508 23.6255385, 90.5015007 23.6255324, 90.5015007 23.6255256, 90.5016106 23.6253505)",
67906322,False,,,রাষ্ট্রপতি সড়ক,residential,,True,42.665,"LINESTRING (90.5012298 23.6255692, 90.5016161 23.6257174)",
509579789,False,,,,living_street,,True,99.768,"LINESTRING (90.5013451 23.6250507, 90.501726 23.6250679, 90.5023188 23.6251396)",
67906322,False,,,রাষ্ট্রপতি সড়ক,residential,,True,15.908,"LINESTRING (90.5023188 23.6251396, 90.5023446 23.6249985)",
67906322,False,,,রাষ্ট্রপতি সড়ক,residential,,False,35.114000000000004,"LINESTRING (90.5023188 23.6251396, 90.5023 23.6252424, 90.5022792 23.6254531)",
509579789,False,,,,living_street,,False,99.768,"LINESTRING (90.5023188 23.6251396, 90.501726 23.6250679, 90.5013451 23.6250507)",
509579807,False,,,,residential,,False,58.961,"LINESTRING (90.5035575 23.6263357, 90.5034801 23.6264637, 90.5032541 23.626787)",
509579807,False,,,,residential,,True,46.734,"LINESTRING (90.5035575 23.6263357, 90.503633 23.626127, 90.5036871 23.6259328)",
509579807,False,,,,residential,,False,46.734,"LINESTRING (90.5036871 23.6259328, 90.503633 23.626127, 90.5035575 23.6263357)",
509579797,False,,,,residential,,False,33.038,"LINESTRING (90.5026486 23.6266111, 90.5029598 23.6266947)",
509579784,False,,,,living_street,,False,53.434,"LINESTRING (90.5029598 23.6266947, 90.5031583 23.6262499)",
509579797,False,,,,residential,,False,31.69,"LINESTRING (90.5029598 23.6266947, 90.5032541 23.626787)",
509579797,False,,,,residential,,True,33.038,"LINESTRING (90.5029598 23.6266947, 90.5026486 23.6266111)",
509579797,False,,,,residential,,True,31.69,"LINESTRING (90.5032541 23.626787, 90.5029598 23.6266947)",
"[481087833, 509579807]",False,,,,residential,,"[False, True]",70.863,"LINESTRING (90.5032541 23.626787, 90.503076 23.6269592, 90.5029385 23.6273389)",
509579807,False,,,,residential,,True,58.961,"LINESTRING (90.5032541 23.626787, 90.5034801 23.6264637, 90.5035575 23.6263357)",
