osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
837876350,,,residential,False,True,60.798,"LINESTRING (89.6442673 25.8125027, 89.6443266 25.8126895, 89.6442491 25.812694, 89.6442852 25.8129747)",
326061466,,,tertiary,False,True,78.469,"LINESTRING (89.6442852 25.8129747, 89.6439802 25.8129919, 89.6435021 25.8130048)",
837876350,,,residential,False,False,60.798,"LINESTRING (89.6442852 25.8129747, 89.6442491 25.812694, 89.6443266 25.8126895, 89.6442673 25.8125027)",
837876352,,,unclassified,False,True,94.851,"LINESTRING (89.6455726 25.8099491, 89.6455749 25.8098898, 89.6455813 25.8097801, 89.6455863 25.8096939, 89.6456228 25.8090973)",
326062676,,,tertiary,False,False,2.56,"LINESTRING (89.6456228 25.8090973, 89.6456483 25.8090956)",
326062676,,,tertiary,False,True,97.15,"LINESTRING (89.6456228 25.8090973, 89.6454728 25.809107, 89.645149 25.8090917, 89.6446538 25.8090686)",
837876352,,,unclassified,False,False,94.851,"LINESTRING (89.6456228 25.8090973, 89.6455863 25.8096939, 89.6455813 25.8097801, 89.6455749 25.8098898, 89.6455726 25.8099491)",
1153013190,,,unclassified,False,False,160.71399999999997,"LINESTRING (89.6453224 25.8146486, 89.6454369 25.8146289, 89.6456711 25.8145902, 89.6464096 25.8144244, 89.6465759 25.81441, 89.6467404 25.8143617, 89.6468804 25.8143141)",
1153013190,,,unclassified,False,True,175.329,"LINESTRING (89.6453224 25.8146486, 89.6451937 25.8146707, 89.6448754 25.8147399, 89.644575 25.8147947, 89.6444301 25.814843, 89.6442227 25.8149766, 89.6441029 25.8150715, 89.6439831 25.8151649, 89.6438526 25.8152164, 89.6437381 25.8152357)",
1153013672,,,unclassified,False,False,159.002,"LINESTRING (89.6453224 25.8146486, 89.6452652 25.8144373, 89.6452223 25.8138691, 89.6452545 25.813655, 89.6452777 25.8133926, 89.6453078 25.8132312)",
326062464,,,tertiary,False,True,79.538,"LINESTRING (89.6453078 25.8132312, 89.6445391 25.8130501)",
326062464,,,tertiary,False,False,207.772,"LINESTRING (89.6453078 25.8132312, 89.6455991 25.8132999, 89.6461779 25.8135425, 89.6466109 25.8138408, 89.6468804 25.8143141)",
1153013672,,,unclassified,False,True,159.002,"LINESTRING (89.6453078 25.8132312, 89.6452777 25.8133926, 89.6452545 25.813655, 89.6452223 25.8138691, 89.6452652 25.8144373, 89.6453224 25.8146486)",
1153013190,,,unclassified,False,False,175.329,"LINESTRING (89.6437381 25.8152357, 89.6438526 25.8152164, 89.6439831 25.8151649, 89.6441029 25.8150715, 89.6442227 25.8149766, 89.6444301 25.814843, 89.644575 25.8147947, 89.6448754 25.8147399, 89.6451937 25.8146707, 89.6453224 25.8146486)",
326062464,,,tertiary,False,True,127.955,"LINESTRING (89.6475314 25.8153044, 89.6474194 25.8151294, 89.6468804 25.8143141)",
1153015212,,,unclassified,False,False,184.18300000000002,"LINESTRING (89.6475314 25.8153044, 89.647318 25.8154064, 89.6470855 25.8155641, 89.6466975 25.8157444, 89.646406 25.8159311, 89.6460809 25.8161525, 89.6460433 25.816241)",
1153015212,,,unclassified,False,True,184.183,"LINESTRING (89.6460433 25.816241, 89.6460809 25.8161525, 89.646406 25.8159311, 89.6466975 25.8157444, 89.6470855 25.8155641, 89.647318 25.8154064, 89.6475314 25.8153044)",
326062676,,,tertiary,False,False,240.108,"LINESTRING (89.6412059 25.808928, 89.6431741 25.8089922, 89.6436025 25.8090143)",
1204909992,,,tertiary,False,False,29.987000000000002,"LINESTRING (89.6412059 25.808928, 89.6411661 25.8089115, 89.6411097 25.8088826, 89.6409955 25.808836, 89.6409355 25.8088124)",
1204909992,,,tertiary,False,True,20.988,"LINESTRING (89.6412059 25.808928, 89.6411615 25.808943, 89.6411189 25.8089759, 89.6410915 25.809002, 89.641042 25.8090416)",
240943948,R562,,primary,False,False,27.627,"LINESTRING (89.641042 25.8090416, 89.6409972 25.8089472, 89.6409355 25.8088124)",
240943948,R562,,primary,False,True,87.16300000000001,"LINESTRING (89.641042 25.8090416, 89.6410623 25.8090843, 89.6413522 25.809774)",
1204909992,,,tertiary,False,False,20.988,"LINESTRING (89.641042 25.8090416, 89.6410915 25.809002, 89.6411189 25.8089759, 89.6411615 25.808943, 89.6412059 25.808928)",
240943948,R562,,primary,False,True,27.627,"LINESTRING (89.6409355 25.8088124, 89.6409972 25.8089472, 89.641042 25.8090416)",
1204909992,,,tertiary,False,True,29.987,"LINESTRING (89.6409355 25.8088124, 89.6409955 25.808836, 89.6411097 25.8088826, 89.6411661 25.8089115, 89.6412059 25.808928)",
