osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
"[1007459386, 1007459387]",2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,True,142.149,"LINESTRING (88.9909449 25.3901992, 88.9906271 25.3898405, 88.9901334 25.3893027, 88.9900511 25.3892082)",
347381771,,,Ansar Math Road,residential,False,False,31.283,"LINESTRING (88.9893283 25.3904413, 88.9893434 25.3907223)",20
347381771,,,Ansar Math Road,residential,False,True,165.39600000000002,"LINESTRING (88.9893283 25.3904413, 88.9898114 25.3904292, 88.9904565 25.390325, 88.9909449 25.3901992)",20
347387643,,,,residential,False,True,76.726,"LINESTRING (88.9893283 25.3904413, 88.9893159 25.3899829, 88.9890602 25.3899681)",
127625847,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,True,84.475,"LINESTRING (88.9900752 25.39382, 88.99041 25.3931231)",
347381771,,,Ansar Math Road,residential,False,True,314.962,"LINESTRING (88.9900752 25.39382, 88.9899927 25.3937189, 88.9898662 25.3932617, 88.9896052 25.3926258, 88.9893917 25.3921971, 88.9893318 25.3918089, 88.9893335 25.3914236, 88.9893349 25.3911135)",20
535586858,,,,unclassified,False,False,104.54500000000002,"LINESTRING (88.9875129 25.3945354, 88.9874741 25.3946128, 88.9873722 25.3946516, 88.9871603 25.3946661, 88.9866414 25.3946667, 88.9865369 25.3946727)",
"[347382440, 1007450801]",,,Islampara Road,residential,False,False,271.756,"LINESTRING (88.9875129 25.3945354, 88.9874833 25.3938133, 88.9875075 25.3936728, 88.9876282 25.3934474, 88.9877489 25.3931373, 88.9879045 25.3929095, 88.9879554 25.3926527, 88.9879152 25.3921826)",
347382440,,,Islampara Road,residential,False,False,88.71499999999999,"LINESTRING (88.9879152 25.3921826, 88.9879286 25.3915962, 88.9879125 25.3913854)",
"[347382440, 1007450801]",,,Islampara Road,residential,False,True,271.75600000000003,"LINESTRING (88.9879152 25.3921826, 88.9879554 25.3926527, 88.9879045 25.3929095, 88.9877489 25.3931373, 88.9876282 25.3934474, 88.9875075 25.3936728, 88.9874833 25.3938133, 88.9875129 25.3945354)",
438392347,,,,unclassified,False,True,158.21900000000002,"LINESTRING (88.9879152 25.3921826, 88.9877422 25.3921684, 88.987639 25.3921684, 88.987419 25.3922048, 88.9872045 25.3922484, 88.9867151 25.3923666, 88.9864898 25.3924684, 88.9864013 25.3925023)",
438385545,,,,living_street,False,False,26.541,"LINESTRING (88.9879125 25.3913854, 88.9881729 25.391345)",
347382440,,,Islampara Road,residential,False,False,98.18700000000001,"LINESTRING (88.9879125 25.3913854, 88.9878079 25.391068, 88.9875772 25.3906318, 88.9875648 25.3905643)",
347382440,,,Islampara Road,residential,False,True,88.71499999999999,"LINESTRING (88.9879125 25.3913854, 88.9879286 25.3915962, 88.9879152 25.3921826)",
1034105527,,,,residential,False,False,23.255,"LINESTRING (88.9875206 25.3891633, 88.9875096 25.3889544)",
347382440,,,Islampara Road,residential,False,False,25.674,"LINESTRING (88.9875206 25.3891633, 88.9874382 25.3890675, 88.9874229 25.3889588)",
347382440,,,Islampara Road,residential,False,True,45.351,"LINESTRING (88.9875206 25.3891633, 88.987539 25.3893748, 88.9875385 25.3895705)",
347383041,,,Puraton Bazar Road,residential,False,False,8.723,"LINESTRING (88.9874229 25.3889588, 88.9875096 25.3889544)",
347382440,,,Islampara Road,residential,False,True,25.674,"LINESTRING (88.9874229 25.3889588, 88.9874382 25.3890675, 88.9875206 25.3891633)",
1007450802,,,Puraton Bazar Road,residential,False,False,32.574,"LINESTRING (88.9874229 25.3889588, 88.9874049 25.3888526, 88.9873748 25.3886691)",
1007459387,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,False,59.092,"LINESTRING (88.9896786 25.3887969, 88.9900511 25.3892082)",
347383041,,,Puraton Bazar Road,residential,False,True,81.051,"LINESTRING (88.9896786 25.3887969, 88.9895837 25.3888288, 88.9894751 25.3888404, 88.9892672 25.3888597, 88.9888817 25.3888927)",
347431848,,,Purbo Para Road,residential,False,False,219.552,"LINESTRING (88.9896786 25.3887969, 88.9897175 25.3887571, 88.9897738 25.3887228, 88.989921 25.3886705, 88.9902965 25.3886172, 88.9908705 25.3885833, 88.991423 25.3886075, 88.9918106 25.3885533)",
1007459387,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,True,111.16,"LINESTRING (88.9896786 25.3887969, 88.9896291 25.388721, 88.989005 25.3880047)",
347383131,,,,residential,False,False,99.278,"LINESTRING (88.987315 25.3880704, 88.9881473 25.3880386, 88.9883018 25.3880251)",20
1007450802,,,Puraton Bazar Road,residential,False,False,49.969,"LINESTRING (88.987315 25.3880704, 88.9873117 25.3879591, 88.9872937 25.3878758, 88.9872436 25.3876267)",
1007450802,,,Puraton Bazar Road,residential,False,True,66.84299999999999,"LINESTRING (88.987315 25.3880704, 88.9873492 25.3884134, 88.9873748 25.3886691)",
1007459387,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,True,71.413,"LINESTRING (88.989005 25.3880047, 88.9885518 25.3875099)",
347383131,,,,residential,False,True,70.708,"LINESTRING (88.989005 25.3880047, 88.9889011 25.3880143, 88.9883018 25.3880251)",20
432870718,,,,residential,False,False,63.402,"LINESTRING (88.989005 25.3880047, 88.9892318 25.3879105, 88.9895634 25.3878852, 88.9896116 25.3878917)",
1007459387,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,False,111.16,"LINESTRING (88.989005 25.3880047, 88.9896291 25.388721, 88.9896786 25.3887969)",
347382440,,,Islampara Road,residential,False,False,45.351,"LINESTRING (88.9875385 25.3895705, 88.987539 25.3893748, 88.9875206 25.3891633)",
347382440,,,Islampara Road,residential,False,True,104.69,"LINESTRING (88.9875385 25.3895705, 88.9875236 25.389897, 88.9875135 25.3899618, 88.9875147 25.3900038, 88.9875155 25.3900464, 88.9875547 25.3905097)",
347384510,,,,residential,False,False,72.25,"LINESTRING (88.9875385 25.3895705, 88.987625 25.3895806, 88.987729 25.3895785, 88.9879325 25.3895732, 88.9882535 25.3895309)",
1007459387,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,True,59.092,"LINESTRING (88.9900511 25.3892082, 88.9896786 25.3887969)",
347384510,,,,residential,False,True,113.604,"LINESTRING (88.9900511 25.3892082, 88.9900497 25.3892079, 88.9900206 25.3892253, 88.9899267 25.3892738, 88.9897965 25.3893375, 88.9894606 25.3894792, 88.9893323 25.3894596, 88.9889951 25.3894472)",
"[1007459386, 1007459387]",2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,False,142.149,"LINESTRING (88.9900511 25.3892082, 88.9901334 25.3893027, 88.9906271 25.3898405, 88.9909449 25.3901992)",
347384287,,,,residential,False,False,132.24,"LINESTRING (88.9872436 25.3876267, 88.9877367 25.3875522, 88.9885518 25.3875099)",
1007450802,,,Puraton Bazar Road,residential,False,True,49.969,"LINESTRING (88.9872436 25.3876267, 88.9872937 25.3878758, 88.9873117 25.3879591, 88.987315 25.3880704)",
1007459387,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,False,71.413,"LINESTRING (88.9885518 25.3875099, 88.989005 25.3880047)",
1007459387,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,True,105.255,"LINESTRING (88.9885518 25.3875099, 88.9879008 25.3867682)",
347384287,,,,residential,False,True,132.24,"LINESTRING (88.9885518 25.3875099, 88.9877367 25.3875522, 88.9872436 25.3876267)",
347384510,,,,residential,False,False,4.916,"LINESTRING (88.9889462 25.3894455, 88.9889951 25.3894472)",
347384510,,,,residential,False,True,70.238,"LINESTRING (88.9889462 25.3894455, 88.9888927 25.3894508, 88.9884293 25.3895056, 88.9882535 25.3895309)",
347385898,,,,residential,False,False,61.815,"LINESTRING (88.9889462 25.3894455, 88.9889416 25.3894183, 88.9889256 25.3892977, 88.9889101 25.3891511, 88.9888817 25.3888927)",
347383041,,,Puraton Bazar Road,residential,False,False,81.051,"LINESTRING (88.9888817 25.3888927, 88.9892672 25.3888597, 88.9894751 25.3888404, 88.9895837 25.3888288, 88.9896786 25.3887969)",
347383041,,,Puraton Bazar Road,residential,False,True,138.018,"LINESTRING (88.9888817 25.3888927, 88.9887321 25.3888949, 88.9886087 25.388899, 88.9875096 25.3889544)",
347385898,,,,residential,False,True,61.815,"LINESTRING (88.9888817 25.3888927, 88.9889101 25.3891511, 88.9889256 25.3892977, 88.9889416 25.3894183, 88.9889462 25.3894455)",
347384510,,,,residential,False,True,4.916,"LINESTRING (88.9889951 25.3894472, 88.9889462 25.3894455)",
347384510,,,,residential,False,False,113.60399999999998,"LINESTRING (88.9889951 25.3894472, 88.9893323 25.3894596, 88.9894606 25.3894792, 88.9897965 25.3893375, 88.9899267 25.3892738, 88.9900206 25.3892253, 88.9900497 25.3892079, 88.9900511 25.3892082)",
347387643,,,,residential,False,False,58.346000000000004,"LINESTRING (88.9889951 25.3894472, 88.9890479 25.3897708, 88.9890602 25.3899681)",
347387643,,,,residential,False,False,76.726,"LINESTRING (88.9890602 25.3899681, 88.9893159 25.3899829, 88.9893283 25.3904413)",
347387643,,,,residential,False,True,58.346000000000004,"LINESTRING (88.9890602 25.3899681, 88.9890479 25.3897708, 88.9889951 25.3894472)",
535586199,,,,living_street,False,False,65.94200000000001,"LINESTRING (88.9890602 25.3899681, 88.9888971 25.3900041, 88.9884105 25.3900434)",
127625847,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,False,35.902,"LINESTRING (88.9905446 25.392824, 88.99041 25.3931231)",
"[1007459386, 127625847]",2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,True,262.183,"LINESTRING (88.9905446 25.392824, 88.9906679 25.3925213, 88.9907169 25.3924223, 88.9907907 25.392243, 88.9909137 25.3919546, 88.990965 25.3918141, 88.9910187 25.3916845, 88.9910661 25.3915555, 88.9911494 25.3912655, 88.9912051 25.3911139, 88.9912374 25.3909534, 88.9912614 25.3907813, 88.9912533 25.3905731)",
535896947,,,,residential,False,False,177.277,"LINESTRING (88.9905446 25.392824, 88.9907686 25.3927977, 88.9909956 25.3926978, 88.9912808 25.3925611, 88.9914671 25.3924612, 88.9917348 25.392356, 88.9920666 25.3922456, 88.992155 25.3922008)",
549412060,,,,residential,False,True,83.697,"LINESTRING (88.9938273 25.3883398, 88.9938252 25.3875871)",
347431848,,,Purbo Para Road,residential,False,True,103.053,"LINESTRING (88.9938273 25.3883398, 88.9935098 25.3883749, 88.9931826 25.3883894, 88.9928063 25.3884252)",
535183712,,,,residential,False,False,173.26999999999998,"LINESTRING (88.9938273 25.3883398, 88.9940488 25.3884179, 88.9945202 25.3884123, 88.9948576 25.3884332, 88.9952306 25.3883931, 88.9953262 25.3883699, 88.995529 25.3883719)",
549412060,,,,residential,False,False,278.996,"LINESTRING (88.9938273 25.3883398, 88.9938891 25.390084, 88.9939528 25.3908458)",
524304098,,,Birampur-Nawabganj,secondary,False,False,229.947,"LINESTRING (88.9924753 25.3919781, 88.9939657 25.3935477)",
524304098,,,Birampur-Nawabganj,secondary,False,True,24.516,"LINESTRING (88.9924753 25.3919781, 88.9924094 25.3919159, 88.9923254 25.391805)",
549412060,,,,residential,False,True,164.24099999999999,"LINESTRING (88.9924753 25.3919781, 88.9925406 25.3919572, 88.9926158 25.3919426, 88.9927696 25.3919198, 88.9931084 25.3918352, 88.9931935 25.3918327, 88.9933094 25.3918229, 88.9936459 25.3917887, 88.9940859 25.3917585)",
347431848,,,Purbo Para Road,residential,False,False,103.053,"LINESTRING (88.9928063 25.3884252, 88.9931826 25.3883894, 88.9935098 25.3883749, 88.9938273 25.3883398)",
347431848,,,Purbo Para Road,residential,False,True,101.03399999999999,"LINESTRING (88.9928063 25.3884252, 88.9918736 25.3885445, 88.9918106 25.3885533)",
535896515,,,,residential,False,False,155.035,"LINESTRING (88.9928063 25.3884252, 88.992797 25.3886246, 88.9928191 25.388715, 88.9928307 25.3887978, 88.9928253 25.3889631, 88.9928092 25.3890846, 88.9928552 25.3891856, 88.9929323 25.389298, 88.9930089 25.3894079, 88.9930396 25.3894231, 88.9930772 25.3894854, 88.9931086 25.3896007, 88.9931211 25.3897385)",
347452698,,,,living_street,False,False,157.39600000000002,"LINESTRING (88.9940859 25.3917585, 88.9943843 25.3917211, 88.9946727 25.3917544, 88.9949054 25.3917525, 88.9950658 25.3917452, 88.9953611 25.3917475, 88.9954081 25.3917542, 88.9954734 25.3917623, 88.9955537 25.3917762, 88.995639 25.3918048)",
347454200,,,,residential,False,False,205.033,"LINESTRING (88.9940859 25.3917585, 88.9941301 25.3917957, 88.9941528 25.3919153, 88.9941782 25.3920791, 88.9942502 25.3923757, 88.994343 25.3923847, 88.9946143 25.3923441, 88.994864 25.3923119, 88.9952297 25.3922833, 88.9953223 25.392266, 88.9953531 25.3922594, 88.9955315 25.3922606, 88.9955664 25.39226)",
549412060,,,,residential,False,False,164.241,"LINESTRING (88.9940859 25.3917585, 88.9936459 25.3917887, 88.9933094 25.3918229, 88.9931935 25.3918327, 88.9931084 25.3918352, 88.9927696 25.3919198, 88.9926158 25.3919426, 88.9925406 25.3919572, 88.9924753 25.3919781)",
549412060,,,,residential,False,True,102.481,"LINESTRING (88.9940859 25.3917585, 88.994003 25.3913565, 88.9939528 25.3908458)",
432870767,,,,residential,False,False,28.754,"LINESTRING (88.9896116 25.3878917, 88.9896006 25.3876333)",
432870718,,,,residential,False,False,78.107,"LINESTRING (88.9896116 25.3878917, 88.9899417 25.3879359, 88.9903811 25.3879923)",
432870718,,,,residential,False,True,63.402,"LINESTRING (88.9896116 25.3878917, 88.9895634 25.3878852, 88.9892318 25.3879105, 88.989005 25.3880047)",
432870767,,,,residential,False,True,28.754,"LINESTRING (88.9896006 25.3876333, 88.9896116 25.3878917)",
432870767,,,,residential,False,False,222.593,"LINESTRING (88.9896006 25.3876333, 88.9895354 25.3873541, 88.989473 25.3870032, 88.9894645 25.386847, 88.9894107 25.3864884, 88.9893653 25.3863116, 88.9893256 25.3862092, 88.9892519 25.3861759, 88.9890818 25.3862015, 88.988923 25.3862502, 88.9887926 25.3862988, 88.9887444 25.3863014)",
438385539,,,,residential,False,False,350.51400000000007,"LINESTRING (88.9896006 25.3876333, 88.9897441 25.3876325, 88.9899006 25.3876304, 88.9900126 25.3876262, 88.9901341 25.3876093, 88.9903044 25.38761, 88.9904283 25.387626, 88.9905929 25.3876723, 88.9907151 25.3876938, 88.9909648 25.3876504, 88.9912513 25.3876204, 88.9915901 25.3875825, 88.9918155 25.3875622, 88.9920123 25.3875563, 88.992125 25.3875515, 88.9921573 25.3875687, 88.9922872 25.3876145, 88.9924197 25.3876342, 88.9927217 25.3876284, 88.9930007 25.3875969, 88.993047 25.3875895)",
432870767,,,,residential,False,True,222.59299999999996,"LINESTRING (88.9887444 25.3863014, 88.9887926 25.3862988, 88.988923 25.3862502, 88.9890818 25.3862015, 88.9892519 25.3861759, 88.9893256 25.3862092, 88.9893653 25.3863116, 88.9894107 25.3864884, 88.9894645 25.386847, 88.989473 25.3870032, 88.9895354 25.3873541, 88.9896006 25.3876333)",
432921294,,,,residential,False,False,168.02100000000002,"LINESTRING (88.9873748 25.3886691, 88.9874725 25.3886626, 88.9876307 25.3886438, 88.9876961 25.3886359, 88.9877855 25.3886284, 88.9879264 25.3886123, 88.9881808 25.3886292, 88.9882678 25.3886184, 88.9882647 25.3885659, 88.9883882 25.3885503, 88.9883522 25.3884258, 88.9883083 25.388268, 88.988304 25.3880952, 88.9883018 25.3880251)",
1007450802,,,Puraton Bazar Road,residential,False,False,66.84299999999999,"LINESTRING (88.9873748 25.3886691, 88.9873492 25.3884134, 88.987315 25.3880704)",
1007450802,,,Puraton Bazar Road,residential,False,True,32.574,"LINESTRING (88.9873748 25.3886691, 88.9874049 25.3888526, 88.9874229 25.3889588)",
347383131,,,,residential,False,False,70.708,"LINESTRING (88.9883018 25.3880251, 88.9889011 25.3880143, 88.989005 25.3880047)",20
347383131,,,,residential,False,True,99.278,"LINESTRING (88.9883018 25.3880251, 88.9881473 25.3880386, 88.987315 25.3880704)",20
432921294,,,,residential,False,True,168.02100000000002,"LINESTRING (88.9883018 25.3880251, 88.988304 25.3880952, 88.9883083 25.388268, 88.9883522 25.3884258, 88.9883882 25.3885503, 88.9882647 25.3885659, 88.9882678 25.3886184, 88.9881808 25.3886292, 88.9879264 25.3886123, 88.9877855 25.3886284, 88.9876961 25.3886359, 88.9876307 25.3886438, 88.9874725 25.3886626, 88.9873748 25.3886691)",
1007459386,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,False,7.02,"LINESTRING (88.9912079 25.3905251, 88.9912533 25.3905731)",
432974179,,,,living_street,False,False,179.254,"LINESTRING (88.9912079 25.3905251, 88.9912594 25.3904566, 88.9914271 25.3903425, 88.9916128 25.3902553, 88.9918667 25.390122, 88.9919919 25.3900692, 88.9921164 25.3900095, 88.9922135 25.3899794, 88.9923973 25.3899144, 88.9925737 25.3898887, 88.992736 25.3898273, 88.9927792 25.3898128)",
1007459386,2,R585,গোবিন্দগঞ্জ-গোড়াঘাট-বিরামপুর-ফুলবাড়ী-দিনাজপুর সড়ক,primary,False,True,44.888,"LINESTRING (88.9912079 25.3905251, 88.9910777 25.3903518, 88.9909959 25.3902633, 88.9909449 25.3901992)",
432974179,,,,living_street,False,True,179.254,"LINESTRING (88.9927792 25.3898128, 88.992736 25.3898273, 88.9925737 25.3898887, 88.9923973 25.3899144, 88.9922135 25.3899794, 88.9921164 25.3900095, 88.9919919 25.3900692, 88.9918667 25.390122, 88.9916128 25.3902553, 88.9914271 25.3903425, 88.9912594 25.3904566, 88.9912079 25.3905251)",
347384510,,,,residential,False,False,70.238,"LINESTRING (88.9882535 25.3895309, 88.9884293 25.3895056, 88.9888927 25.3894508, 88.9889462 25.3894455)",
347384510,,,,residential,False,True,72.25,"LINESTRING (88.9882535 25.3895309, 88.9879325 25.3895732, 88.987729 25.3895785, 88.987625 25.3895806, 88.9875385 25.3895705)",
433049723,,,,residential,False,False,61.18899999999999,"LINESTRING (88.9882535 25.3895309, 88.9882634 25.3896145, 88.9882702 25.3897097, 88.9883056 25.3898288, 88.9883154 25.3898657, 88.9883244 25.3898678, 88.9883371 25.389869, 88.9883425 25.3898744, 88.9883706 25.389908, 88.9883887 25.3899592, 88.9884105 25.3900434)",
433049723,,,,residential,False,False,41.786,"LINESTRING (88.9884105 25.3900434, 88.9884338 25.390238, 88.9884339 25.3903041, 88.9884438 25.3904177)",
433049723,,,,residential,False,True,61.18900000000001,"LINESTRING (88.9884105 25.3900434, 88.9883887 25.3899592, 88.9883706 25.389908, 88.9883425 25.3898744, 88.9883371 25.389869, 88.9883244 25.3898678, 88.9883154 25.3898657, 88.9883056 25.3898288, 88.9882702 25.3897097, 88.9882634 25.3896145, 88.9882535 25.3895309)",
535586199,,,,living_street,False,True,65.94200000000001,"LINESTRING (88.9884105 25.3900434, 88.9888971 25.3900041, 88.9890602 25.3899681)",
347381771,,,Ansar Math Road,residential,False,True,31.283,"LINESTRING (88.9893434 25.3907223, 88.9893283 25.3904413)",20
347381771,,,Ansar Math Road,residential,False,False,43.513999999999996,"LINESTRING (88.9893434 25.3907223, 88.9893359 25.3909028, 88.9893349 25.3911135)",20
433049723,,,,residential,False,True,119.937,"LINESTRING (88.9893434 25.3907223, 88.9887818 25.390717, 88.9885596 25.3907127, 88.9885549 25.390711, 88.9885519 25.390707, 88.9885432 25.3905438, 88.9885242 25.39042, 88.9884438 25.3904177)",
438385545,,,,living_street,False,True,141.80999999999997,"LINESTRING (88.9893434 25.3907223, 88.98925 25.3908146, 88.9890887 25.3909172, 88.9889456 25.3909544, 88.9888621 25.3909948, 88.9887896 25.3910395, 88.9886622 25.3911813, 88.9885402 25.3912879, 88.9881836 25.3913433, 88.9881794 25.3913439, 88.9881729 25.391345)",
347382440,,,Islampara Road,residential,False,True,6.155,"LINESTRING (88.9875547 25.3905097, 88.9875648 25.3905643)",
347382440,,,Islampara Road,residential,False,False,104.69,"LINESTRING (88.9875547 25.3905097, 88.9875155 25.3900464, 88.9875147 25.3900038, 88.9875135 25.3899618, 88.9875236 25.389897, 88.9875385 25.3895705)",
433049819,,,,residential,False,False,90.09,"LINESTRING (88.9875547 25.3905097, 88.9876774 25.3904847, 88.9878421 25.3904689, 88.9880228 25.3904504, 88.9882021 25.3904491, 88.9883639 25.3904307, 88.9884438 25.3904177)",
433049723,,,,residential,False,False,119.937,"LINESTRING (88.9884438 25.3904177, 88.9885242 25.39042, 88.9885432 25.3905438, 88.9885519 25.390707, 88.9885549 25.390711, 88.9885596 25.3907127, 88.9887818 25.390717, 88.9893434 25.3907223)",
433049723,,,,residential,False,True,41.786,"LINESTRING (88.9884438 25.3904177, 88.9884339 25.3903041, 88.9884338 25.390238, 88.9884105 25.3900434)",
433049819,,,,residential,False,True,90.09,"LINESTRING (88.9884438 25.3904177, 88.9883639 25.3904307, 88.9882021 25.3904491, 88.9880228 25.3904504, 88.9878421 25.3904689, 88.9876774 25.3904847, 88.9875547 25.3905097)",
549412060,,,,residential,False,False,8.128,"LINESTRING (88.9938249 25.387514, 88.9938252 25.3875871)",
438385539,,,,residential,False,True,78.731,"LINESTRING (88.9938249 25.387514, 88.9935911 25.3875201, 88.9933618 25.3875409, 88.9931788 25.3875685, 88.993047 25.3875895)",
549412060,,,,residential,False,True,138.971,"LINESTRING (88.9938249 25.387514, 88.993763 25.3871261, 88.9937048 25.3867974, 88.9937407 25.3862734)",
438385541,,,,unclassified,False,True,49.964,"LINESTRING (88.9917414 25.3881088, 88.9917414 25.3881476, 88.9917682 25.3883002, 88.9917924 25.3884601, 88.9918106 25.3885533)",
347431848,,,Purbo Para Road,residential,False,False,101.03399999999999,"LINESTRING (88.9918106 25.3885533, 88.9918736 25.3885445, 88.9928063 25.3884252)",
347431848,,,Purbo Para Road,residential,False,True,219.55200000000002,"LINESTRING (88.9918106 25.3885533, 88.991423 25.3886075, 88.9908705 25.3885833, 88.9902965 25.3886172, 88.989921 25.3886705, 88.9897738 25.3887228, 88.9897175 25.3887571, 88.9896786 25.3887969)",
438385541,,,,unclassified,False,False,49.964000000000006,"LINESTRING (88.9918106 25.3885533, 88.9917924 25.3884601, 88.9917682 25.3883002, 88.9917414 25.3881476, 88.9917414 25.3881088)",
438385544,,,,residential,False,True,60.034,"LINESTRING (88.994539 25.3907888, 88.9943941 25.3907961, 88.9941393 25.3907997, 88.9940482 25.3908304, 88.9939946 25.390851, 88.9939528 25.3908458)",
438385544,,,,residential,False,False,60.034000000000006,"LINESTRING (88.9939528 25.3908458, 88.9939946 25.390851, 88.9940482 25.3908304, 88.9941393 25.3907997, 88.9943941 25.3907961, 88.994539 25.3907888)",
549412060,,,,residential,False,False,102.481,"LINESTRING (88.9939528 25.3908458, 88.994003 25.3913565, 88.9940859 25.3917585)",
549412060,,,,residential,False,True,278.996,"LINESTRING (88.9939528 25.3908458, 88.9938891 25.390084, 88.9938273 25.3883398)",
