osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
510111303,Bandar Chitasal Road,residential,20,False,False,98.97200000000001,"LINESTRING (90.5166213 23.618014, 90.5164313 23.6180053, 90.5163811 23.6180033, 90.5156505 23.6179824)",1
659846502,,residential,,False,False,152.476,"LINESTRING (90.5166213 23.618014, 90.5165961 23.6184106, 90.5165398 23.6186982, 90.5165291 23.6189267, 90.5165827 23.6189169, 90.51658 23.6193199)",
661131207,,residential,,False,True,162.411,"LINESTRING (90.5111273 23.6128923, 90.5095334 23.6129131)",
510449130,,residential,,False,False,62.083,"LINESTRING (90.5111273 23.6128923, 90.511123 23.6129691, 90.5110488 23.6134457)",
510223659,,residential,,False,True,61.325,"LINESTRING (90.5095334 23.6129131, 90.5095679 23.6134637)",
661131207,,residential,,False,False,162.411,"LINESTRING (90.5095334 23.6129131, 90.5111273 23.6128923)",
661131207,,residential,,False,True,126.747,"LINESTRING (90.5095334 23.6129131, 90.5082895 23.6129287)",
510447707,,residential,,False,False,63.063,"LINESTRING (90.5082895 23.6129287, 90.508311 23.6134955)",
661131207,,residential,,False,False,126.747,"LINESTRING (90.5082895 23.6129287, 90.5095334 23.6129131)",
510447707,,residential,,False,False,33.306,"LINESTRING (90.5083302 23.6137873, 90.5083514 23.6140862)",
510447707,,residential,,False,True,32.506,"LINESTRING (90.5083302 23.6137873, 90.508311 23.6134955)",
661131212,,residential,,False,False,127.739,"LINESTRING (90.5083302 23.6137873, 90.5095829 23.61374)",
510447707,,residential,,False,False,32.599,"LINESTRING (90.5083514 23.6140862, 90.5084172 23.6143731)",
510447707,,residential,,False,True,33.306,"LINESTRING (90.5083514 23.6140862, 90.5083302 23.6137873)",
661131213,,residential,,False,False,129.375,"LINESTRING (90.5083514 23.6140862, 90.509618 23.6140033)",
510449130,,residential,,False,True,27.099,"LINESTRING (90.5110283 23.6139508, 90.5110306 23.6137071)",
661131214,,residential,,False,True,143.806,"LINESTRING (90.5110283 23.6139508, 90.509618 23.6140033)",
510449130,,residential,,False,False,167.84199999999998,"LINESTRING (90.5110283 23.6139508, 90.5110288 23.6141957, 90.5100066 23.6142831, 90.5096547 23.6143135)",
510223659,,residential,,False,False,29.495,"LINESTRING (90.509618 23.6140033, 90.5095829 23.61374)",
510223659,,residential,,False,True,34.695,"LINESTRING (90.509618 23.6140033, 90.5096547 23.6143135)",
661131213,,residential,,False,True,129.375,"LINESTRING (90.509618 23.6140033, 90.5083514 23.6140862)",
661131214,,residential,,False,False,143.806,"LINESTRING (90.509618 23.6140033, 90.5110283 23.6139508)",
510449130,,residential,,False,False,27.099,"LINESTRING (90.5110306 23.6137071, 90.5110283 23.6139508)",
510449130,,residential,,False,True,29.125,"LINESTRING (90.5110306 23.6137071, 90.5110488 23.6134457)",
661131215,,residential,,False,True,147.543,"LINESTRING (90.5110306 23.6137071, 90.5095829 23.61374)",
510111293,Wilson Road,residential,,False,True,100.316,"LINESTRING (90.5097206 23.6190127, 90.5106963 23.6188914)",
510111309,,residential,,False,False,22.692,"LINESTRING (90.5097206 23.6190127, 90.5097638 23.6192129)",
510111309,,residential,,False,True,27.247,"LINESTRING (90.5097206 23.6190127, 90.5096688 23.6187723)",
510111307,,residential,,False,False,103.461,"LINESTRING (90.5096688 23.6187723, 90.5106713 23.6186238)",
510111309,,residential,,False,False,27.247,"LINESTRING (90.5096688 23.6187723, 90.5097206 23.6190127)",
510111309,,residential,,False,True,29.709,"LINESTRING (90.5096688 23.6187723, 90.5096122 23.6185102)",
510111309,,residential,,False,False,29.709,"LINESTRING (90.5096122 23.6185102, 90.5096688 23.6187723)",
510111309,,residential,,False,True,25.22,"LINESTRING (90.5096122 23.6185102, 90.5095642 23.6182877)",
661135016,,residential,,False,True,100.999,"LINESTRING (90.5096122 23.6185102, 90.5105948 23.6183898)",
510111309,,residential,,False,True,9.918,"LINESTRING (90.5097827 23.6193004, 90.5097638 23.6192129)",
510111306,,residential,,False,False,101.462,"LINESTRING (90.5095642 23.6182877, 90.5105479 23.6181454)",
510111309,,residential,,False,False,25.22,"LINESTRING (90.5095642 23.6182877, 90.5096122 23.6185102)",
510111309,,residential,,False,True,27.907,"LINESTRING (90.5095642 23.6182877, 90.5095326 23.6180384)",
510111293,Wilson Road,residential,,False,False,78.734,"LINESTRING (90.5114642 23.6188117, 90.5106963 23.6188914)",
510111308,,residential,,False,False,29.517,"LINESTRING (90.5114642 23.6188117, 90.5114163 23.6185499)",
"[510111308, 564464590]",,residential,,False,True,105.101,"LINESTRING (90.5114642 23.6188117, 90.511504 23.6190288, 90.5107155 23.6190902)",
654525068,,residential,,False,True,77.419,"LINESTRING (90.5129003 23.6179562, 90.5129034 23.6177918, 90.5129358 23.6177544, 90.5129843 23.6177487, 90.513049 23.617741, 90.5131283 23.6177283, 90.5134591 23.6176883)",
510111309,,residential,,False,False,9.918,"LINESTRING (90.5097638 23.6192129, 90.5097827 23.6193004)",
510111309,,residential,,False,True,22.692,"LINESTRING (90.5097638 23.6192129, 90.5097206 23.6190127)",
913120578,,residential,,False,True,97.915,"LINESTRING (90.5097638 23.6192129, 90.5107155 23.6190902)",
510111309,,residential,,False,False,8.571,"LINESTRING (90.5094995 23.6175991, 90.5095053 23.617676)",
510111304,,residential,,False,True,253.582,"LINESTRING (90.5094995 23.6175991, 90.5098786 23.6175371, 90.5108174 23.6173994, 90.5119681 23.6173306)",
510111309,,residential,,False,True,23.911,"LINESTRING (90.5094995 23.6175991, 90.5094897 23.6174683, 90.5094754 23.6173854)",
564464584,,living_street,,False,False,61.135,"LINESTRING (90.5087907 23.6166094, 90.5086987 23.6160661)",
656143534,,living_street,,False,True,374.42600000000004,"LINESTRING (90.5087907 23.6166094, 90.5098288 23.6164954, 90.5103242 23.6164424, 90.5102299 23.6159125, 90.5099389 23.6159002, 90.5096143 23.6159408, 90.5093964 23.6159727, 90.5092248 23.616001, 90.5086987 23.6160661)",
564464584,,living_street,,False,True,36.682,"LINESTRING (90.5087907 23.6166094, 90.5088458 23.6169354)",
564464584,,living_street,,False,False,36.682,"LINESTRING (90.5088458 23.6169354, 90.5087907 23.6166094)",
913120339,,living_street,,False,False,47.28,"LINESTRING (90.5088458 23.6169354, 90.509304 23.616868)",
"[564464584, 510111295]",,living_street,,False,True,141.416,"LINESTRING (90.5088458 23.6169354, 90.5089774 23.6177128, 90.5095053 23.617676)",
913120339,,living_street,,False,True,124.58999999999999,"LINESTRING (90.5105172 23.616733, 90.5104397 23.616733, 90.5102013 23.6167548, 90.5094235 23.6168504, 90.509304 23.616868)",
913120339,,living_street,,False,True,47.28,"LINESTRING (90.509304 23.616868, 90.5088458 23.6169354)",
510111309,,residential,,False,False,60.625,"LINESTRING (90.509304 23.616868, 90.5093583 23.6169694, 90.5094334 23.6171414, 90.5094754 23.6173854)",
913120339,,living_street,,False,False,124.58999999999999,"LINESTRING (90.509304 23.616868, 90.5094235 23.6168504, 90.5102013 23.6167548, 90.5104397 23.616733, 90.5105172 23.616733)",
510111309,,residential,,False,False,23.911,"LINESTRING (90.5094754 23.6173854, 90.5094897 23.6174683, 90.5094995 23.6175991)",
510111309,,residential,,False,True,60.625,"LINESTRING (90.5094754 23.6173854, 90.5094334 23.6171414, 90.5093583 23.6169694, 90.509304 23.616868)",
913120340,,living_street,,False,False,256.017,"LINESTRING (90.5094754 23.6173854, 90.5100583 23.61729, 90.5116974 23.6171399, 90.5119701 23.6171208)",
1243997491,,living_street,,False,False,23.33,"LINESTRING (90.5119701 23.6171208, 90.5119681 23.6173306)",
913120340,,living_street,,False,True,256.017,"LINESTRING (90.5119701 23.6171208, 90.5116974 23.6171399, 90.5100583 23.61729, 90.5094754 23.6173854)",
"[1243997491, 510111311]",,living_street,,False,True,127.56799999999998,"LINESTRING (90.5119701 23.6171208, 90.5119694 23.61686, 90.5119821 23.6162367, 90.5120291 23.6160951, 90.512089 23.615994)",
1097167081,,residential,,False,False,86.662,"LINESTRING (90.5111553 23.615301, 90.5115958 23.6153038, 90.5120043 23.6153368)",
1109188286,,residential,,False,False,60.087,"LINESTRING (90.514134 23.6132432, 90.5140768 23.6134702, 90.5140585 23.6135636, 90.5140494 23.61366, 90.5140558 23.6137756)",
