osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1137980288,,,residential,,False,True,477.721,"LINESTRING (90.7187916 23.9208299, 90.7189795 23.9205873, 90.7191485 23.9203592, 90.7191914 23.9202513, 90.7192129 23.9200233, 90.7192451 23.9196776, 90.7193524 23.9192608, 90.7194555 23.9189842, 90.7195167 23.918765, 90.7195616 23.9186374, 90.7195609 23.9185976, 90.7195499 23.9185652, 90.7195294 23.9185283, 90.7193891 23.9184571, 90.71911 23.918363, 90.7188788 23.9183031, 90.7187663 23.9182641, 90.7187213 23.9182304, 90.7187033 23.918193, 90.7186902 23.9180981, 90.7187303 23.9178747, 90.7187582 23.9177376, 90.7187476 23.9176686, 90.7187113 23.9175849, 90.718702 23.9174773, 90.7187228 23.9172123)"
583672530,R210,Dak Bangla Road,primary,,False,False,189.31,"LINESTRING (90.71964 23.921329, 90.7196302 23.9213843, 90.7196181 23.9214329, 90.7196048 23.9214892, 90.719511 23.9218768, 90.7194276 23.9222204, 90.7192131 23.9229858)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,True,102.61500000000001,"LINESTRING (90.71964 23.921329, 90.7193649 23.9211853, 90.7187916 23.9208299)"
583672530,R210,Dak Bangla Road,primary,,False,False,52.362,"LINESTRING (90.7192131 23.9229858, 90.719108 23.9232232, 90.7190085 23.9234178)"
583672530,R210,Dak Bangla Road,primary,,False,True,189.31,"LINESTRING (90.7192131 23.9229858, 90.7194276 23.9222204, 90.719511 23.9218768, 90.7196048 23.9214892, 90.7196181 23.9214329, 90.7196302 23.9213843, 90.71964 23.921329)"
583672530,R210,Dak Bangla Road,primary,,False,True,52.362,"LINESTRING (90.7190085 23.9234178, 90.719108 23.9232232, 90.7192131 23.9229858)"
665151554,,,residential,,False,False,113.663,"LINESTRING (90.7190085 23.9234178, 90.7185699 23.9233903, 90.7184736 23.9233872, 90.7183621 23.9233918, 90.717894 23.9234366)"
605335783,,Thana Road,residential,,False,False,162.536,"LINESTRING (90.7146565 23.9241148, 90.7145991 23.9240189, 90.7145957 23.9239803, 90.7146042 23.9239216, 90.7146245 23.9236806, 90.7146253 23.9233239, 90.7146202 23.9232258, 90.7146101 23.9231524, 90.7145932 23.9230922, 90.7145543 23.9230366, 90.7144741 23.9229617, 90.7142466 23.9228213)"
597033699,,,unclassified,,False,True,187.55,"LINESTRING (90.7144828 23.9159832, 90.7144855 23.9160127, 90.7144895 23.9160623, 90.7144981 23.9162181, 90.7145016 23.9162805, 90.7145083 23.9164215, 90.7145526 23.9166226, 90.7146196 23.9168751, 90.7146773 23.9170578, 90.7147296 23.9172858, 90.7147798 23.9174651, 90.7148473 23.9176284)"
1078766227,,,residential,,False,False,122.79999999999998,"LINESTRING (90.7144828 23.9159832, 90.714623 23.9159392, 90.7151061 23.915792, 90.7152353 23.9157856, 90.7154176 23.9157888, 90.7156565 23.915789)"
597033697,,,unclassified,,False,False,109.58999999999999,"LINESTRING (90.7148473 23.9176284, 90.7149343 23.9175859, 90.7151708 23.9174798, 90.7153871 23.9173983, 90.7154756 23.9173296, 90.71554 23.917261, 90.715607 23.9171702, 90.7156419 23.9170942, 90.715667 23.9170473)"
597033699,,,unclassified,,False,False,187.55,"LINESTRING (90.7148473 23.9176284, 90.7147798 23.9174651, 90.7147296 23.9172858, 90.7146773 23.9170578, 90.7146196 23.9168751, 90.7145526 23.9166226, 90.7145083 23.9164215, 90.7145016 23.9162805, 90.7144981 23.9162181, 90.7144895 23.9160623, 90.7144855 23.9160127, 90.7144828 23.9159832)"
597033699,,,unclassified,,False,True,74.05499999999999,"LINESTRING (90.7148473 23.9176284, 90.7148354 23.9179205, 90.7148328 23.9180468, 90.7148328 23.9181632, 90.7148087 23.9182923)"
597033699,,,unclassified,,False,False,74.055,"LINESTRING (90.7148087 23.9182923, 90.7148328 23.9181632, 90.7148328 23.9180468, 90.7148354 23.9179205, 90.7148473 23.9176284)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,False,227.99699999999999,"LINESTRING (90.7148087 23.9182923, 90.7151266 23.9183687, 90.7155022 23.9185158, 90.7160601 23.9189179, 90.7164605 23.9192162, 90.7166814 23.9193716)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,True,84.324,"LINESTRING (90.7148087 23.9182923, 90.7146224 23.9182902, 90.7139824 23.9183494)"
605335781,,,residential,,False,True,10.358,"LINESTRING (90.7109136 23.9224177, 90.7110146 23.9224053)"
605335778,,,residential,,False,False,153.029,"LINESTRING (90.7118727 23.9199044, 90.7118556 23.9199302, 90.7118636 23.9201214, 90.7119355 23.9204289, 90.7119404 23.9204901, 90.7119569 23.9207059, 90.7119481 23.9210596, 90.7119259 23.9212404, 90.7119141 23.921265)"
605335779,,,residential,,False,True,26.846999999999998,"LINESTRING (90.7118727 23.9199044, 90.7119065 23.9198909, 90.712038 23.9198713, 90.7121229 23.9198344)"
"[605335777, 605335781]",,,residential,,False,False,205.477,"LINESTRING (90.7119141 23.921265, 90.7118748 23.9212764, 90.7118455 23.9212859, 90.7112199 23.9212566, 90.7111792 23.9212627, 90.7111609 23.9212811, 90.7111342 23.9213493, 90.711119 23.9214058, 90.7111116 23.9214759, 90.7111105 23.9220772, 90.7111041 23.9221297, 90.7110924 23.9221949, 90.7110786 23.9222718, 90.7110617 23.922328, 90.7110435 23.9223691, 90.7110146 23.9224053)"
605335778,,,residential,,False,True,153.02900000000002,"LINESTRING (90.7119141 23.921265, 90.7119259 23.9212404, 90.7119481 23.9210596, 90.7119569 23.9207059, 90.7119404 23.9204901, 90.7119355 23.9204289, 90.7118636 23.9201214, 90.7118556 23.9199302, 90.7118727 23.9199044)"
"[1220510845, 709345447]",,,residential,,False,"[False, True]",138.725,"LINESTRING (90.7119141 23.921265, 90.7123794 23.9212877, 90.7128114 23.9212526, 90.712931 23.9212519, 90.7130275 23.9212568, 90.7132743 23.9212273)"
605335779,,,residential,,False,False,26.846999999999998,"LINESTRING (90.7121229 23.9198344, 90.712038 23.9198713, 90.7119065 23.9198909, 90.7118727 23.9199044)"
605335780,,,residential,,False,True,166.74099999999999,"LINESTRING (90.7121229 23.9198344, 90.7121506 23.919761, 90.7121587 23.9196506, 90.7121775 23.919555, 90.7122043 23.9195109, 90.7122184 23.9194501, 90.7122462 23.9183489)"
1095618458,,,residential,,False,True,192.19400000000002,"LINESTRING (90.7121229 23.9198344, 90.7124715 23.919849, 90.7127611 23.9197804, 90.712922 23.9197657, 90.7139678 23.9195156)"
605335780,,,residential,,False,False,166.74099999999999,"LINESTRING (90.7122462 23.9183489, 90.7122184 23.9194501, 90.7122043 23.9195109, 90.7121775 23.919555, 90.7121587 23.9196506, 90.7121506 23.919761, 90.7121229 23.9198344)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,False,94.23400000000001,"LINESTRING (90.7122462 23.9183489, 90.7124444 23.9183883, 90.7131684 23.9184055)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,True,157.103,"LINESTRING (90.7122462 23.9183489, 90.7121037 23.9183205, 90.7117752 23.9182142, 90.7114013 23.9180782, 90.7109594 23.9178998, 90.7108079 23.9178383)"
605335782,,,residential,,False,True,131.656,"LINESTRING (90.7118641 23.9237313, 90.7119121 23.9225481)"
605335781,,,residential,,False,False,10.358,"LINESTRING (90.7110146 23.9224053, 90.7109136 23.9224177)"
"[605335777, 605335781]",,,residential,,False,True,205.477,"LINESTRING (90.7110146 23.9224053, 90.7110435 23.9223691, 90.7110617 23.922328, 90.7110786 23.9222718, 90.7110924 23.9221949, 90.7111041 23.9221297, 90.7111105 23.9220772, 90.7111116 23.9214759, 90.711119 23.9214058, 90.7111342 23.9213493, 90.7111609 23.9212811, 90.7111792 23.9212627, 90.7112199 23.9212566, 90.7118455 23.9212859, 90.7118748 23.9212764, 90.7119141 23.921265)"
605335783,,Thana Road,residential,,False,True,92.82699999999998,"LINESTRING (90.7110146 23.9224053, 90.711191 23.9224388, 90.7113955 23.9224929, 90.7117334 23.9225331, 90.7119121 23.9225481)"
605335782,,,residential,,False,False,131.656,"LINESTRING (90.7119121 23.9225481, 90.7118641 23.9237313)"
605335783,,Thana Road,residential,,False,False,92.827,"LINESTRING (90.7119121 23.9225481, 90.7117334 23.9225331, 90.7113955 23.9224929, 90.711191 23.9224388, 90.7110146 23.9224053)"
605335783,,Thana Road,residential,,False,True,252.59399999999997,"LINESTRING (90.7119121 23.9225481, 90.7121457 23.9225439, 90.712313 23.9225361, 90.7124786 23.9225192, 90.7125901 23.9224929, 90.7127692 23.9224481, 90.7130125 23.9223709, 90.713075 23.9223616, 90.7131409 23.9223632, 90.7131967 23.922391, 90.7132693 23.9224373, 90.7133859 23.9225022, 90.713462 23.9225346, 90.713538 23.9225609, 90.713658 23.9225809, 90.7137898 23.922601, 90.7139097 23.9226334, 90.7140145 23.9226813, 90.7141125 23.9227385, 90.7142466 23.9228213)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,False,157.10299999999998,"LINESTRING (90.7108079 23.9178383, 90.7109594 23.9178998, 90.7114013 23.9180782, 90.7117752 23.9182142, 90.7121037 23.9183205, 90.7122462 23.9183489)"
665151554,,,residential,,False,True,113.663,"LINESTRING (90.717894 23.9234366, 90.7183621 23.9233918, 90.7184736 23.9233872, 90.7185699 23.9233903, 90.7190085 23.9234178)"
665151555,,,residential,,False,True,114.069,"LINESTRING (90.717235 23.9228234, 90.7165558 23.9228003, 90.7165406 23.9227802, 90.7165423 23.9227431, 90.7165524 23.9224898, 90.7165321 23.9224481, 90.7164924 23.9224234)"
665151556,,,residential,,False,True,75.752,"LINESTRING (90.7174239 23.9215533, 90.7166912 23.9214287)"
665151556,,,residential,,False,False,75.752,"LINESTRING (90.7166912 23.9214287, 90.7174239 23.9215533)"
665151558,,,residential,,False,True,106.603,"LINESTRING (90.7166912 23.9214287, 90.7169166 23.9204924)"
665151558,,,residential,,False,False,112.874,"LINESTRING (90.7166912 23.9214287, 90.7165507 23.9220125, 90.7165372 23.9221176, 90.7165102 23.9223971, 90.7164924 23.9224234)"
665151555,,,residential,,False,False,114.06899999999999,"LINESTRING (90.7164924 23.9224234, 90.7165321 23.9224481, 90.7165524 23.9224898, 90.7165423 23.9227431, 90.7165406 23.9227802, 90.7165558 23.9228003, 90.717235 23.9228234)"
665151558,,,residential,,False,False,131.017,"LINESTRING (90.7164924 23.9224234, 90.716473 23.9224357, 90.7163665 23.9224342, 90.7160269 23.9224388, 90.7159864 23.922445, 90.7159593 23.9224558, 90.7159458 23.9224852, 90.7158698 23.9231339)"
665151558,,,residential,,False,True,112.874,"LINESTRING (90.7164924 23.9224234, 90.7165102 23.9223971, 90.7165372 23.9221176, 90.7165507 23.9220125, 90.7166912 23.9214287)"
665151558,,,residential,,False,True,131.017,"LINESTRING (90.7158698 23.9231339, 90.7159458 23.9224852, 90.7159593 23.9224558, 90.7159864 23.922445, 90.7160269 23.9224388, 90.7163665 23.9224342, 90.716473 23.9224357, 90.7164924 23.9224234)"
665151558,,,residential,,False,False,106.603,"LINESTRING (90.7169166 23.9204924, 90.7166912 23.9214287)"
665151560,,,residential,,False,False,53.317,"LINESTRING (90.7169166 23.9204924, 90.7164088 23.9203722)"
665151560,,,residential,,False,True,171.20000000000002,"LINESTRING (90.7169166 23.9204924, 90.717355 23.9205962, 90.7175324 23.9206564, 90.7176473 23.9207028, 90.7177369 23.9207321, 90.7178399 23.9207507, 90.71821 23.9207954, 90.7182455 23.9207908, 90.7182607 23.9207646, 90.7183109 23.9205176)"
665151560,,,residential,,False,True,128.868,"LINESTRING (90.7151669 23.920139, 90.7164088 23.9203722)"
665151560,,,residential,,False,False,128.868,"LINESTRING (90.7164088 23.9203722, 90.7151669 23.920139)"
665151560,,,residential,,False,True,53.317,"LINESTRING (90.7164088 23.9203722, 90.7169166 23.9204924)"
665151562,,,residential,,False,True,114.66,"LINESTRING (90.7164088 23.9203722, 90.7166814 23.9193716)"
665151562,,,residential,,False,False,114.66,"LINESTRING (90.7166814 23.9193716, 90.7164088 23.9203722)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,False,119.368,"LINESTRING (90.7166814 23.9193716, 90.7171205 23.9196745, 90.7176225 23.9200137)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,True,227.99699999999999,"LINESTRING (90.7166814 23.9193716, 90.7164605 23.9192162, 90.7160601 23.9189179, 90.7155022 23.9185158, 90.7151266 23.9183687, 90.7148087 23.9182923)"
597033703,,,tertiary,,False,True,365.02200000000005,"LINESTRING (90.7177845 23.916797, 90.7177135 23.9169928, 90.7175687 23.9174464, 90.7174855 23.9178265, 90.7174453 23.9180839, 90.7174346 23.9183414, 90.7174078 23.9185105, 90.7173863 23.918844, 90.7173997 23.9190671, 90.7174681 23.9194275, 90.7174963 23.9195979, 90.7175298 23.9197487, 90.7176225 23.9200137)"
1078766226,,,residential,,False,False,223.86499999999998,"LINESTRING (90.7177845 23.916797, 90.7176035 23.9167982, 90.7175003 23.9168334, 90.7174233 23.9168518, 90.7172969 23.9168616, 90.7170998 23.9168546, 90.7167908 23.9169276, 90.7166616 23.9169988, 90.7165519 23.9170894, 90.7164687 23.9171056, 90.7163678 23.9171056, 90.715667 23.9170473)"
597033697,,,unclassified,,False,False,141.916,"LINESTRING (90.715667 23.9170473, 90.7157036 23.916979, 90.715725 23.9167804, 90.7157626 23.9165867, 90.7157389 23.9163182, 90.7157056 23.9160838, 90.7156692 23.9158653, 90.7156565 23.915789)"
597033697,,,unclassified,,False,True,109.58999999999999,"LINESTRING (90.715667 23.9170473, 90.7156419 23.9170942, 90.715607 23.9171702, 90.71554 23.917261, 90.7154756 23.9173296, 90.7153871 23.9173983, 90.7151708 23.9174798, 90.7149343 23.9175859, 90.7148473 23.9176284)"
1078766226,,,residential,,False,True,223.86500000000004,"LINESTRING (90.715667 23.9170473, 90.7163678 23.9171056, 90.7164687 23.9171056, 90.7165519 23.9170894, 90.7166616 23.9169988, 90.7167908 23.9169276, 90.7170998 23.9168546, 90.7172969 23.9168616, 90.7174233 23.9168518, 90.7175003 23.9168334, 90.7176035 23.9167982, 90.7177845 23.916797)"
597033697,,,unclassified,,False,True,141.916,"LINESTRING (90.7156565 23.915789, 90.7156692 23.9158653, 90.7157056 23.9160838, 90.7157389 23.9163182, 90.7157626 23.9165867, 90.715725 23.9167804, 90.7157036 23.916979, 90.715667 23.9170473)"
1078766227,,,residential,,False,True,122.8,"LINESTRING (90.7156565 23.915789, 90.7154176 23.9157888, 90.7152353 23.9157856, 90.7151061 23.915792, 90.714623 23.9159392, 90.7144828 23.9159832)"
1078766228,,,residential,,False,True,162.11599999999999,"LINESTRING (90.7113811 23.9171007, 90.7114979 23.9170845, 90.711958 23.9169664, 90.7129072 23.9166821)"
1078766228,,,residential,,False,False,162.116,"LINESTRING (90.7129072 23.9166821, 90.711958 23.9169664, 90.7114979 23.9170845, 90.7113811 23.9171007)"
1078766232,,,residential,,True,False,194.34300000000002,"LINESTRING (90.7129072 23.9166821, 90.7129917 23.9169219, 90.7130938 23.9173583, 90.7131448 23.9179416, 90.7131684 23.9184055)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,True,7.859,"LINESTRING (90.7132457 23.9184042, 90.7131684 23.9184055)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,False,75.133,"LINESTRING (90.7132457 23.9184042, 90.7138794 23.9183589, 90.7139824 23.9183494)"
605335783,,Thana Road,residential,,False,False,252.59400000000005,"LINESTRING (90.7142466 23.9228213, 90.7141125 23.9227385, 90.7140145 23.9226813, 90.7139097 23.9226334, 90.7137898 23.922601, 90.713658 23.9225809, 90.713538 23.9225609, 90.713462 23.9225346, 90.7133859 23.9225022, 90.7132693 23.9224373, 90.7131967 23.922391, 90.7131409 23.9223632, 90.713075 23.9223616, 90.7130125 23.9223709, 90.7127692 23.9224481, 90.7125901 23.9224929, 90.7124786 23.9225192, 90.712313 23.9225361, 90.7121457 23.9225439, 90.7119121 23.9225481)"
605335783,,Thana Road,residential,,False,True,162.536,"LINESTRING (90.7142466 23.9228213, 90.7144741 23.9229617, 90.7145543 23.9230366, 90.7145932 23.9230922, 90.7146101 23.9231524, 90.7146202 23.9232258, 90.7146253 23.9233239, 90.7146245 23.9236806, 90.7146042 23.9239216, 90.7145957 23.9239803, 90.7145991 23.9240189, 90.7146565 23.9241148)"
1095618458,,,residential,,False,False,388.7320000000001,"LINESTRING (90.7142466 23.9228213, 90.7145362 23.9218692, 90.7145738 23.9214328, 90.7144558 23.9213592, 90.7144344 23.92132, 90.7143914 23.9210503, 90.7143861 23.9207512, 90.7142627 23.9205404, 90.7142198 23.9201726, 90.7141447 23.9199716, 90.7140911 23.9197068, 90.7140214 23.9195401, 90.7139678 23.9195156)"
1095618458,,,residential,,False,False,192.194,"LINESTRING (90.7139678 23.9195156, 90.712922 23.9197657, 90.7127611 23.9197804, 90.7124715 23.919849, 90.7121229 23.9198344)"
1095618458,,,residential,,False,True,388.732,"LINESTRING (90.7139678 23.9195156, 90.7140214 23.9195401, 90.7140911 23.9197068, 90.7141447 23.9199716, 90.7142198 23.9201726, 90.7142627 23.9205404, 90.7143861 23.9207512, 90.7143914 23.9210503, 90.7144344 23.92132, 90.7144558 23.9213592, 90.7145738 23.9214328, 90.7145362 23.9218692, 90.7142466 23.9228213)"
1220467991,,,residential,,False,False,130.035,"LINESTRING (90.7139678 23.9195156, 90.7139556 23.9194323, 90.7140038 23.918991, 90.7139824 23.9183494)"
1137980288,,,residential,,False,False,477.72100000000006,"LINESTRING (90.7187228 23.9172123, 90.718702 23.9174773, 90.7187113 23.9175849, 90.7187476 23.9176686, 90.7187582 23.9177376, 90.7187303 23.9178747, 90.7186902 23.9180981, 90.7187033 23.918193, 90.7187213 23.9182304, 90.7187663 23.9182641, 90.7188788 23.9183031, 90.71911 23.918363, 90.7193891 23.9184571, 90.7195294 23.9185283, 90.7195499 23.9185652, 90.7195609 23.9185976, 90.7195616 23.9186374, 90.7195167 23.918765, 90.7194555 23.9189842, 90.7193524 23.9192608, 90.7192451 23.9196776, 90.7192129 23.9200233, 90.7191914 23.9202513, 90.7191485 23.9203592, 90.7189795 23.9205873, 90.7187916 23.9208299)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,False,84.324,"LINESTRING (90.7139824 23.9183494, 90.7146224 23.9182902, 90.7148087 23.9182923)"
1043318048,R210,Narsingdi-Raipur Road,primary,40,False,True,75.133,"LINESTRING (90.7139824 23.9183494, 90.7138794 23.9183589, 90.7132457 23.9184042)"
1220467991,,,residential,,False,True,130.035,"LINESTRING (90.7139824 23.9183494, 90.7140038 23.918991, 90.7139556 23.9194323, 90.7139678 23.9195156)"
"[1220510845, 709345447]",,,residential,,False,"[False, True]",138.725,"LINESTRING (90.7132743 23.9212273, 90.7130275 23.9212568, 90.712931 23.9212519, 90.7128114 23.9212526, 90.7123794 23.9212877, 90.7119141 23.921265)"
