osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
82398303,,Søndergårds Allé,living_street,,False,True,11.724,"LINESTRING (12.3129191 55.7471684, 12.31308 55.7471144)"
82398303,,Søndergårds Allé,living_street,,False,False,28.149,"LINESTRING (12.3129191 55.7471684, 12.3128199 55.7471547, 12.3127305 55.747119, 12.3127321 55.7470815, 12.3127728 55.7470476, 12.3128654 55.7470284)"
196842591,,Søndergårds Allé,living_street,,False,True,25.549999999999997,"LINESTRING (12.3129191 55.7471684, 12.3129808 55.7473175, 12.3130605 55.7473797)"
82398304,2,Søndergårds Allé,residential,50,False,True,68.845,"LINESTRING (12.3179416 55.746111, 12.3183222 55.7463595, 12.3183809 55.7463979, 12.318573 55.7465234, 12.3186597 55.74658)"
808562263,2,Søndergårds Allé,residential,50,False,True,59.373,"LINESTRING (12.3188636 55.7467168, 12.3195738 55.7463628)"
1271134612,2,Søndergårds Allé,residential,50,False,False,19.856,"LINESTRING (12.3188636 55.7467168, 12.3186597 55.74658)"
"[124175413, 682968332, 682968333, 808562263]",2,Søndergårds Allé,"['residential', 'living_street']",50,False,False,189.43699999999998,"LINESTRING (12.3188636 55.7467168, 12.3185351 55.7468217, 12.3180704 55.7470267, 12.3179926 55.7470414, 12.3179592 55.7470439, 12.3179276 55.7470463, 12.3176489 55.747049, 12.3174466 55.7470646, 12.3174005 55.7470686, 12.317318 55.7470927, 12.3172496 55.7471274, 12.3171866 55.7471705, 12.3171222 55.7472354, 12.3171014 55.7472768, 12.3170975 55.7472845, 12.3169755 55.7475269, 12.31694 55.7475556, 12.3169206 55.7475713, 12.3168934 55.7475933, 12.3166834 55.7477003)"
82398303,,Søndergårds Allé,living_street,,False,False,11.724,"LINESTRING (12.31308 55.7471144, 12.3129191 55.7471684)"
82398303,,Søndergårds Allé,living_street,,False,True,16.487,"LINESTRING (12.31308 55.7471144, 12.3128654 55.7470284)"
82398303,,Søndergårds Allé,living_street,,False,False,47.772999999999996,"LINESTRING (12.31308 55.7471144, 12.3135416 55.7471391, 12.313631 55.747129, 12.3137237 55.7470805, 12.3137578 55.7470386)"
1271134611,2,Søndergårds Allé,residential,50,False,True,57.441,"LINESTRING (12.3179282 55.7468889, 12.3182648 55.7467194, 12.3185212 55.7466289, 12.3186597 55.74658)"
82406361,2,Damholmen,residential,50,False,False,45.342,"LINESTRING (12.3190152 55.7429312, 12.319699 55.7430658)"
194818751,2,Søndergårds Allé,residential,50,False,True,172.78499999999997,"LINESTRING (12.3190152 55.7429312, 12.3188897 55.7431679, 12.3187797 55.7432941, 12.3186642 55.7433847, 12.3183488 55.7435909, 12.3180377 55.7437969, 12.3178675 55.7439857, 12.3176915 55.7442695)"
1271134603,2,Søndergårds Allé,residential,50,False,True,17.975,"LINESTRING (12.320829 55.7455279, 12.3210164 55.7456504)"
317423433,2,Søndergårds Allé,residential,50,False,False,59.368,"LINESTRING (12.320829 55.7455279, 12.3207012 55.7455899, 12.3201104 55.7458764)"
317423433,2,Søndergårds Allé,residential,50,False,True,59.759,"LINESTRING (12.320829 55.7455279, 12.3209396 55.7454743, 12.3215494 55.7451752)"
"[82398296, 1271134603]",2,Søndergårds Allé,residential,50,False,False,68.945,"LINESTRING (12.320829 55.7455279, 12.3207255 55.7454603, 12.3205634 55.7453544, 12.3201099 55.7450582)"
194818751,2,Søndergårds Allé,residential,50,False,True,7.687,"LINESTRING (12.3176915 55.7442695, 12.3176512 55.7443348)"
82401457,2,Bækholmen,residential,50,False,False,55.53,"LINESTRING (12.3176915 55.7442695, 12.3181428 55.7443556, 12.3185317 55.7444299)"
194818751,2,Søndergårds Allé,residential,50,False,False,172.78500000000003,"LINESTRING (12.3176915 55.7442695, 12.3178675 55.7439857, 12.3180377 55.7437969, 12.3183488 55.7435909, 12.3186642 55.7433847, 12.3187797 55.7432941, 12.3188897 55.7431679, 12.3190152 55.7429312)"
317423433,2,Søndergårds Allé,residential,50,False,False,60.553,"LINESTRING (12.3201104 55.7458764, 12.3193775 55.7462319)"
1271134600,2,Søndergårds Allé,residential,50,False,True,18.624,"LINESTRING (12.3201104 55.7458764, 12.3203046 55.7460033)"
317423433,2,Søndergårds Allé,residential,50,False,True,59.368,"LINESTRING (12.3201104 55.7458764, 12.3207012 55.7455899, 12.320829 55.7455279)"
"[1271134600, 82398293]",2,Søndergårds Allé,residential,50,False,False,70.01400000000001,"LINESTRING (12.3201104 55.7458764, 12.3200125 55.7458124, 12.3198282 55.745692, 12.3193802 55.7453994)"
124175413,2,Søndergårds Allé,residential,50,False,True,23.442,"LINESTRING (12.3137578 55.7470386, 12.3140017 55.7471986)"
82398303,,Søndergårds Allé,living_street,,False,True,47.772999999999996,"LINESTRING (12.3137578 55.7470386, 12.3137237 55.7470805, 12.313631 55.747129, 12.3135416 55.7471391, 12.31308 55.7471144)"
682968331,2,Søndergårds Allé,residential,50,False,False,51.39,"LINESTRING (12.3137578 55.7470386, 12.3138287 55.7470031, 12.3141829 55.7468256, 12.3143711 55.7467313)"
82401445,2,Vaseholmen,residential,50,False,False,5.673,"LINESTRING (12.316972 55.7442038, 12.3168863 55.7441872)"
82401445,2,Vaseholmen,residential,50,False,True,44.938,"LINESTRING (12.316972 55.7442038, 12.3176512 55.7443348)"
196842594,,Vaseholmen,living_street,,False,False,71.083,"LINESTRING (12.316972 55.7442038, 12.3167903 55.7444871, 12.3167651 55.7444812, 12.3167511 55.7444779, 12.3163653 55.7444018, 12.3163149 55.7443918, 12.3162255 55.7443723)"
82401443,2,Vaseholmen,residential,50,False,False,40.391,"LINESTRING (12.3171195 55.743809, 12.3172122 55.7437742, 12.3172593 55.7437303, 12.3172349 55.7436845, 12.3171732 55.7436745, 12.3171049 55.7436919, 12.3170789 55.7437468, 12.3171195 55.743809)"
82401443,2,Vaseholmen,residential,50,False,True,40.391000000000005,"LINESTRING (12.3171195 55.743809, 12.3170789 55.7437468, 12.3171049 55.7436919, 12.3171732 55.7436745, 12.3172349 55.7436845, 12.3172593 55.7437303, 12.3172122 55.7437742, 12.3171195 55.743809)"
82401443,2,Vaseholmen,residential,50,False,False,44.515,"LINESTRING (12.3171195 55.743809, 12.3170778 55.7438767, 12.3168863 55.7441872)"
82401448,,Moseholmen,residential,50,False,True,31.568,"LINESTRING (12.315042 55.7451637, 12.3148711 55.7454308)"
82401448,,Moseholmen,residential,50,False,False,55.386,"LINESTRING (12.315042 55.7451637, 12.3150015 55.7450831, 12.3149983 55.7450346, 12.3150405 55.7449944, 12.3151023 55.7449861, 12.3151657 55.7450099, 12.3152193 55.7450767, 12.3152161 55.7451343, 12.3151511 55.7451655, 12.315042 55.7451637)"
82401448,,Moseholmen,residential,50,False,True,55.386,"LINESTRING (12.315042 55.7451637, 12.3151511 55.7451655, 12.3152161 55.7451343, 12.3152193 55.7450767, 12.3151657 55.7450099, 12.3151023 55.7449861, 12.3150405 55.7449944, 12.3149983 55.7450346, 12.3150015 55.7450831, 12.315042 55.7451637)"
82401455,2,Søndergårds Allé,residential,50,False,False,28.339,"LINESTRING (12.3143711 55.7467313, 12.3142155 55.7466324, 12.3140709 55.7465405)"
682968331,2,Søndergårds Allé,residential,50,False,False,155.367,"LINESTRING (12.3143711 55.7467313, 12.31485 55.7464835, 12.3150937 55.746313, 12.3152423 55.7461946, 12.3154238 55.7460003, 12.31567 55.7455745)"
682968331,2,Søndergårds Allé,residential,50,False,True,51.39,"LINESTRING (12.3143711 55.7467313, 12.3141829 55.7468256, 12.3138287 55.7470031, 12.3137578 55.7470386)"
82401450,,Moseholmen,residential,50,False,True,51.95,"LINESTRING (12.3145175 55.7457686, 12.3145671 55.7456837, 12.3146971 55.7454701, 12.3147357 55.7454027, 12.3148711 55.7454308)"
82401457,2,Bækholmen,residential,50,False,True,51.585,"LINESTRING (12.3193122 55.7445789, 12.3191326 55.7445446, 12.3185317 55.7444299)"
196842583,2,Bækholmen,residential,50,False,False,43.672,"LINESTRING (12.3193122 55.7445789, 12.3194835 55.7443644, 12.3195788 55.7443075, 12.3197053 55.7442724)"
196842583,2,Bækholmen,residential,50,False,True,33.169,"LINESTRING (12.3193122 55.7445789, 12.319186 55.7447925, 12.319079 55.7448341)"
82401455,2,Søndergårds Allé,residential,50,False,True,28.339,"LINESTRING (12.3140709 55.7465405, 12.3142155 55.7466324, 12.3143711 55.7467313)"
82401448,,Moseholmen,residential,50,False,False,31.568,"LINESTRING (12.3148711 55.7454308, 12.315042 55.7451637)"
82401450,,Moseholmen,residential,50,False,False,51.95,"LINESTRING (12.3148711 55.7454308, 12.3147357 55.7454027, 12.3146971 55.7454701, 12.3145671 55.7456837, 12.3145175 55.7457686)"
82401450,,Moseholmen,residential,50,False,True,52.492999999999995,"LINESTRING (12.3148711 55.7454308, 12.3150072 55.7454553, 12.31567 55.7455745)"
82401445,2,Vaseholmen,residential,50,False,False,7.531,"LINESTRING (12.3156691 55.7439524, 12.3155553 55.7439304)"
82401445,2,Vaseholmen,residential,50,False,True,80.535,"LINESTRING (12.3156691 55.7439524, 12.3168863 55.7441872)"
196842593,,Vaseholmen,living_street,,False,False,39.997,"LINESTRING (12.3156691 55.7439524, 12.3156958 55.7439123, 12.3158252 55.7437175, 12.315893 55.7436155)"
82401445,2,Vaseholmen,residential,50,False,True,7.531,"LINESTRING (12.3155553 55.7439304, 12.3156691 55.7439524)"
153004930,,Damholmen,living_street,,False,True,30.647,"LINESTRING (12.320522 55.7432335, 12.320484 55.7433725, 12.3204537 55.7435064)"
"[82406361, 682970343]",2,Damholmen,"['living_street', 'residential']",50,False,True,54.79,"LINESTRING (12.320522 55.7432335, 12.3203416 55.7431938, 12.319699 55.7430658)"
682968331,2,Søndergårds Allé,residential,50,False,True,6.3,"LINESTRING (12.3157083 55.7455221, 12.31567 55.7455745)"
82407440,2,Søholmen,residential,20,False,False,45.412,"LINESTRING (12.3157083 55.7455221, 12.3158464 55.7455482, 12.316396 55.7456523)"
"[682968331, 194818751]",2,Søndergårds Allé,residential,50,False,False,189.524,"LINESTRING (12.3157083 55.7455221, 12.3157484 55.7454654, 12.3158268 55.7453547, 12.3159698 55.745261, 12.3161871 55.745172, 12.3169738 55.7449637, 12.3172048 55.7448763, 12.317358 55.7447741, 12.3174332 55.7446845, 12.3176512 55.7443348)"
82511949,,Bækholmen,living_street,,False,False,16.089,"LINESTRING (12.3185317 55.7444299, 12.3186144 55.7442929)"
82511949,,Bækholmen,living_street,,False,True,15.09,"LINESTRING (12.3185317 55.7444299, 12.3184547 55.7445585)"
82401457,2,Bækholmen,residential,50,False,False,51.585,"LINESTRING (12.3185317 55.7444299, 12.3191326 55.7445446, 12.3193122 55.7445789)"
82401457,2,Bækholmen,residential,50,False,True,55.53,"LINESTRING (12.3185317 55.7444299, 12.3181428 55.7443556, 12.3176915 55.7442695)"
82511949,,Bækholmen,living_street,,False,True,5.709,"LINESTRING (12.318925 55.7437785, 12.3188956 55.7438271)"
82406361,2,Damholmen,residential,50,False,True,45.342,"LINESTRING (12.319699 55.7430658, 12.3190152 55.7429312)"
82511950,2,Damholmen,residential,50,False,True,18.042,"LINESTRING (12.319699 55.7430658, 12.3196269 55.7432229)"
"[82406361, 682970343]",2,Damholmen,"['residential', 'living_street']",50,False,False,54.79,"LINESTRING (12.319699 55.7430658, 12.3203416 55.7431938, 12.320522 55.7432335)"
82511950,2,Damholmen,residential,50,False,False,18.042,"LINESTRING (12.3196269 55.7432229, 12.319699 55.7430658)"
82511950,2,Damholmen,residential,50,False,False,58.910000000000004,"LINESTRING (12.3196269 55.7432229, 12.319567 55.743229, 12.3195077 55.7432488, 12.3194535 55.7432872, 12.3194504 55.7433049, 12.3194434 55.743344, 12.3194673 55.7433909, 12.3195367 55.7434222, 12.3196219 55.7434119, 12.3196364 55.7434101, 12.3196755 55.7433561, 12.3196503 55.7432801, 12.3196269 55.7432229)"
82511950,2,Damholmen,residential,50,False,True,58.91,"LINESTRING (12.3196269 55.7432229, 12.3196503 55.7432801, 12.3196755 55.7433561, 12.3196364 55.7434101, 12.3196219 55.7434119, 12.3195367 55.7434222, 12.3194673 55.7433909, 12.3194434 55.743344, 12.3194504 55.7433049, 12.3194535 55.7432872, 12.3195077 55.7432488, 12.319567 55.743229, 12.3196269 55.7432229)"
196842594,,Vaseholmen,living_street,,False,True,71.083,"LINESTRING (12.3162255 55.7443723, 12.3163149 55.7443918, 12.3163653 55.7444018, 12.3167511 55.7444779, 12.3167651 55.7444812, 12.3167903 55.7444871, 12.316972 55.7442038)"
808562263,2,Søndergårds Allé,residential,50,False,False,278.475,"LINESTRING (12.3218925 55.7429601, 12.3218792 55.7431388, 12.3219002 55.743348, 12.3219591 55.7435469, 12.3220377 55.7437285, 12.3223097 55.7440687, 12.3223966 55.7442415, 12.3224345 55.7443883, 12.3224317 55.7445612, 12.322377 55.7447388, 12.3222873 55.7448824, 12.3221274 55.745049, 12.3219423 55.7451879, 12.3217348 55.7452944)"
153004930,,Damholmen,living_street,,False,False,30.647,"LINESTRING (12.3204537 55.7435064, 12.320484 55.7433725, 12.320522 55.7432335)"
196842593,,Vaseholmen,living_street,,False,False,53.759,"LINESTRING (12.315893 55.7436155, 12.3157922 55.743578, 12.3157922 55.7435212, 12.3158588 55.7434773, 12.3159791 55.7434517, 12.3160441 55.74347, 12.3160588 55.7435194, 12.3160279 55.7435578, 12.315893 55.7436155)"
196842593,,Vaseholmen,living_street,,False,True,53.759,"LINESTRING (12.315893 55.7436155, 12.3160279 55.7435578, 12.3160588 55.7435194, 12.3160441 55.74347, 12.3159791 55.7434517, 12.3158588 55.7434773, 12.3157922 55.7435212, 12.3157922 55.743578, 12.315893 55.7436155)"
196842593,,Vaseholmen,living_street,,False,True,39.997,"LINESTRING (12.315893 55.7436155, 12.3158252 55.7437175, 12.3156958 55.7439123, 12.3156691 55.7439524)"
82401445,2,Vaseholmen,residential,50,False,False,80.535,"LINESTRING (12.3168863 55.7441872, 12.3156691 55.7439524)"
82401445,2,Vaseholmen,residential,50,False,True,5.673,"LINESTRING (12.3168863 55.7441872, 12.316972 55.7442038)"
82401443,2,Vaseholmen,residential,50,False,True,44.515,"LINESTRING (12.3168863 55.7441872, 12.3170778 55.7438767, 12.3171195 55.743809)"
196842583,2,Bækholmen,residential,50,False,True,43.672,"LINESTRING (12.3197053 55.7442724, 12.3195788 55.7443075, 12.3194835 55.7443644, 12.3193122 55.7445789)"
196842583,2,Bækholmen,residential,50,False,False,33.169,"LINESTRING (12.319079 55.7448341, 12.319186 55.7447925, 12.3193122 55.7445789)"
196842588,2,Søholmen,residential,20,False,False,74.256,"LINESTRING (12.3179859 55.7453227, 12.3177777 55.7453867, 12.317592 55.7454698, 12.3174341 55.7455695, 12.3173087 55.7456829, 12.3172195 55.7458067)"
196842588,2,Søholmen,residential,20,False,False,7.734,"LINESTRING (12.3172195 55.7458067, 12.3171883 55.745874)"
82407440,2,Søholmen,residential,20,False,True,44.334,"LINESTRING (12.3172195 55.7458067, 12.3170477 55.7457757, 12.3165473 55.745681)"
196842588,2,Søholmen,residential,20,False,True,74.256,"LINESTRING (12.3172195 55.7458067, 12.3173087 55.7456829, 12.3174341 55.7455695, 12.317592 55.7454698, 12.3177777 55.7453867, 12.3179859 55.7453227)"
196842588,2,Søholmen,residential,20,False,True,7.734,"LINESTRING (12.3171883 55.745874, 12.3172195 55.7458067)"
196842590,,Søndergårds Allé,living_street,,False,True,25.612000000000002,"LINESTRING (12.3128102 55.7468042, 12.3128719 55.7469003, 12.3128654 55.7470284)"
196842592,2,Søndergårds Allé,residential,50,False,False,75.62,"LINESTRING (12.3156597 55.7472212, 12.3158358 55.7473266, 12.3159241 55.7473826, 12.3161498 55.7475256, 12.316161 55.7475327, 12.3162419 55.7475838, 12.3163396 55.7476458, 12.3164836 55.7475738)"
196842591,,Søndergårds Allé,living_street,,False,False,25.549999999999997,"LINESTRING (12.3130605 55.7473797, 12.3129808 55.7473175, 12.3129191 55.7471684)"
196842592,2,Søndergårds Allé,residential,50,False,True,14.624,"LINESTRING (12.3166582 55.7474864, 12.3164836 55.7475738)"
196842592,2,Søndergårds Allé,residential,50,False,False,14.624,"LINESTRING (12.3164836 55.7475738, 12.3166582 55.7474864)"
196842589,2,Søndergårds Allé,residential,50,False,False,18.820999999999998,"LINESTRING (12.3164836 55.7475738, 12.3166204 55.7476604, 12.3166834 55.7477003)"
196842592,2,Søndergårds Allé,residential,50,False,True,75.62,"LINESTRING (12.3164836 55.7475738, 12.3163396 55.7476458, 12.3162419 55.7475838, 12.316161 55.7475327, 12.3161498 55.7475256, 12.3159241 55.7473826, 12.3158358 55.7473266, 12.3156597 55.7472212)"
124175413,2,Søndergårds Allé,residential,50,False,False,167.201,"LINESTRING (12.3166834 55.7477003, 12.3163956 55.7478464, 12.3161425 55.7479352, 12.3159506 55.7479739, 12.3157756 55.7479822, 12.3155532 55.7479682, 12.3153741 55.7479402, 12.3152414 55.7479065, 12.3151322 55.7478788, 12.3149061 55.7477918, 12.3146144 55.7476005, 12.314478 55.747511)"
"[682968333, 682968332, 124175413, 808562263]",2,Søndergårds Allé,"['residential', 'living_street']",50,False,True,189.437,"LINESTRING (12.3166834 55.7477003, 12.3168934 55.7475933, 12.3169206 55.7475713, 12.31694 55.7475556, 12.3169755 55.7475269, 12.3170975 55.7472845, 12.3171014 55.7472768, 12.3171222 55.7472354, 12.3171866 55.7471705, 12.3172496 55.7471274, 12.317318 55.7470927, 12.3174005 55.7470686, 12.3174466 55.7470646, 12.3176489 55.747049, 12.3179276 55.7470463, 12.3179592 55.7470439, 12.3179926 55.7470414, 12.3180704 55.7470267, 12.3185351 55.7468217, 12.3188636 55.7467168)"
196842589,2,Søndergårds Allé,residential,50,False,True,18.820999999999998,"LINESTRING (12.3166834 55.7477003, 12.3166204 55.7476604, 12.3164836 55.7475738)"
82511949,,Bækholmen,living_street,,False,False,7.476,"LINESTRING (12.3181558 55.7450576, 12.318194 55.7449939)"
317418777,2,Søndergårds Allé,residential,50,False,True,116.607,"LINESTRING (12.3141516 55.7478035, 12.31392 55.7476338, 12.3136869 55.7476785, 12.3133999 55.7474815, 12.3139269 55.7472337, 12.3140017 55.7471986)"
356786378,2,Søndergårds Allé,residential,50,False,True,120.671,"LINESTRING (12.3159236 55.7467929, 12.3145616 55.7474691, 12.314478 55.747511)"
124175413,2,Søndergårds Allé,residential,50,False,False,45.774,"LINESTRING (12.314478 55.747511, 12.3140017 55.7471986)"
124175413,2,Søndergårds Allé,residential,50,False,True,167.201,"LINESTRING (12.314478 55.747511, 12.3146144 55.7476005, 12.3149061 55.7477918, 12.3151322 55.7478788, 12.3152414 55.7479065, 12.3153741 55.7479402, 12.3155532 55.7479682, 12.3157756 55.7479822, 12.3159506 55.7479739, 12.3161425 55.7479352, 12.3163956 55.7478464, 12.3166834 55.7477003)"
356786378,2,Søndergårds Allé,residential,50,False,False,120.671,"LINESTRING (12.314478 55.747511, 12.3145616 55.7474691, 12.3159236 55.7467929)"
385010902,2,Søholmen,residential,50,False,True,52.523,"LINESTRING (12.31707 55.745362, 12.3169209 55.7454012, 12.3166741 55.7454662, 12.3165968 55.7455972, 12.3165473 55.745681)"
82407440,2,Søholmen,residential,20,False,False,9.993,"LINESTRING (12.316396 55.7456523, 12.3165473 55.745681)"
82407440,2,Søholmen,residential,20,False,True,45.412,"LINESTRING (12.316396 55.7456523, 12.3158464 55.7455482, 12.3157083 55.7455221)"
385010903,2,Søholmen,residential,50,False,False,71.488,"LINESTRING (12.316396 55.7456523, 12.3162881 55.7458283, 12.3162345 55.7458437, 12.3162089 55.745851, 12.3161143 55.7460008, 12.3160768 55.7460601, 12.3160058 55.7462405)"
82407440,2,Søholmen,residential,20,False,True,9.993,"LINESTRING (12.3165473 55.745681, 12.316396 55.7456523)"
82407440,2,Søholmen,residential,20,False,False,44.334,"LINESTRING (12.3165473 55.745681, 12.3170477 55.7457757, 12.3172195 55.7458067)"
385010902,2,Søholmen,residential,50,False,False,52.522999999999996,"LINESTRING (12.3165473 55.745681, 12.3165968 55.7455972, 12.3166741 55.7454662, 12.3169209 55.7454012, 12.31707 55.745362)"
385010903,2,Søholmen,residential,50,False,True,71.488,"LINESTRING (12.3160058 55.7462405, 12.3160768 55.7460601, 12.3161143 55.7460008, 12.3162089 55.745851, 12.3162345 55.7458437, 12.3162881 55.7458283, 12.316396 55.7456523)"
124175413,2,Søndergårds Allé,residential,50,False,False,23.442,"LINESTRING (12.3140017 55.7471986, 12.3137578 55.7470386)"
124175413,2,Søndergårds Allé,residential,50,False,True,45.774,"LINESTRING (12.3140017 55.7471986, 12.314478 55.747511)"
317418777,2,Søndergårds Allé,residential,50,False,False,116.607,"LINESTRING (12.3140017 55.7471986, 12.3139269 55.7472337, 12.3133999 55.7474815, 12.3136869 55.7476785, 12.31392 55.7476338, 12.3141516 55.7478035)"
317423433,2,Søndergårds Allé,residential,50,False,False,114.289,"LINESTRING (12.3220971 55.7442518, 12.3221217 55.7443215, 12.3221426 55.7444629, 12.3221253 55.7446045, 12.3220758 55.7447328, 12.3219949 55.7448559, 12.3218843 55.7449715, 12.3217461 55.7450772, 12.3215494 55.7451752)"
563995944,,Bækholmen,living_street,,False,True,21.774,"LINESTRING (12.3181236 55.7444984, 12.3184547 55.7445585)"
82511949,,Bækholmen,living_street,,False,False,15.09,"LINESTRING (12.3184547 55.7445585, 12.3185317 55.7444299)"
82511949,,Bækholmen,living_street,,False,True,51.09,"LINESTRING (12.3184547 55.7445585, 12.318194 55.7449939)"
