osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
144792014,Alkjærhøj,residential,,False,True,83.901,"LINESTRING (8.2573587 56.0864007, 8.2571401 56.0865486, 8.2570925 56.0865654, 8.256246 56.086809)",
144792020,Herningvej,tertiary,50,False,True,30.606,"LINESTRING (8.2470698 56.0885231, 8.2466508 56.0886684)",2
"[685118708, 69001772]",Kongevejen,residential,50,False,True,125.91299999999998,"LINESTRING (8.2470698 56.0885231, 8.246849 56.0882937, 8.2468479 56.088251, 8.2468941 56.0882007, 8.246982 56.0881291, 8.2476497 56.0875531)",
"[685741036, 125600349]",Herningvej,tertiary,50,False,False,151.395,"LINESTRING (8.2470698 56.0885231, 8.247208 56.0884805, 8.2472465 56.0884686, 8.2476814 56.0883344, 8.2482432 56.0882042, 8.2484083 56.0881653, 8.2487733 56.0881003, 8.2490004 56.0880658, 8.2493253 56.0880193)",2
69001772,Kongevejen,residential,50,False,False,69.70500000000001,"LINESTRING (8.2483089 56.0870463, 8.2480847 56.0871965, 8.2479722 56.0872839, 8.2476497 56.0875531)",
69001772,Kongevejen,residential,50,False,True,70.728,"LINESTRING (8.2483089 56.0870463, 8.2487459 56.0868062, 8.248909 56.0867318, 8.2491537 56.0866202)",
111355459,Fjord Alle,residential,,False,False,125.253,"LINESTRING (8.2483089 56.0870463, 8.2486903 56.0874109, 8.2489083 56.0876193, 8.2491995 56.0878862, 8.2492813 56.0879693, 8.2493253 56.0880193)",
35074061,Tangsvej,residential,,False,False,123.14500000000001,"LINESTRING (8.2493253 56.0880193, 8.2493625 56.0880568, 8.2503193 56.0889779)",
111355459,Fjord Alle,residential,,False,True,125.25300000000001,"LINESTRING (8.2493253 56.0880193, 8.2492813 56.0879693, 8.2491995 56.0878862, 8.2489083 56.0876193, 8.2486903 56.0874109, 8.2483089 56.0870463)",
125600349,Herningvej,tertiary,50,False,False,67.898,"LINESTRING (8.2493253 56.0880193, 8.2495898 56.0879783, 8.2503914 56.0878821)",2
"[685741036, 125600349]",Herningvej,tertiary,50,False,True,151.39499999999998,"LINESTRING (8.2493253 56.0880193, 8.2490004 56.0880658, 8.2487733 56.0881003, 8.2484083 56.0881653, 8.2482432 56.0882042, 8.2476814 56.0883344, 8.2472465 56.0884686, 8.247208 56.0884805, 8.2470698 56.0885231)",2
35074061,Tangsvej,residential,,False,True,205.485,"LINESTRING (8.2522943 56.0904554, 8.2521748 56.0904077, 8.2521486 56.0903965, 8.2521106 56.0903692, 8.2503193 56.0889779)",
144792041,Nørredige,tertiary,50,False,False,210.151,"LINESTRING (8.2522943 56.0904554, 8.2520621 56.0906344, 8.2518923 56.0907777, 8.2516903 56.0909619, 8.2507701 56.0917859, 8.2504716 56.0920479)",
"[144792041, 597897939]",Nørredige,tertiary,50,False,True,333.294,"LINESTRING (8.2522943 56.0904554, 8.2525846 56.0902692, 8.252939 56.090051, 8.2535933 56.0896774, 8.2539205 56.0894561, 8.254519 56.088946, 8.2550074 56.0885296, 8.2555372 56.0880781)",
144792014,Alkjærhøj,residential,,False,False,83.901,"LINESTRING (8.256246 56.086809, 8.2570925 56.0865654, 8.2571401 56.0865486, 8.2573587 56.0864007)",
"[505743040, 144792022, 505743039]",Kongshøjvej,residential,,False,False,49.717999999999996,"LINESTRING (8.256246 56.086809, 8.2563817 56.08693, 8.256471 56.0870526, 8.256498 56.0871229, 8.2564773 56.0872224)",3
18498053,Nørredige,tertiary,50,True,False,115.582,"LINESTRING (8.2564773 56.0872224, 8.2564932 56.0873592, 8.25595 56.0878552, 8.2558002 56.0879494, 8.2555372 56.0880781)",
125600349,Herningvej,tertiary,50,False,True,77.31700000000001,"LINESTRING (8.2564773 56.0872224, 8.2561931 56.0872269, 8.2560679 56.0872348, 8.2556677 56.0872603, 8.2552418 56.0873043)",2
"[505743041, 363576810]",Herningvej,tertiary,50,False,True,78.69200000000001,"LINESTRING (8.2564773 56.0872224, 8.2567672 56.0872171, 8.257238 56.0872216, 8.2577455 56.0872199)",3
"[505743040, 144792022, 505743039]",Kongshøjvej,residential,,False,True,49.717999999999996,"LINESTRING (8.2564773 56.0872224, 8.256498 56.0871229, 8.256471 56.0870526, 8.2563817 56.08693, 8.256246 56.086809)",3
114319113,Algadehaven,residential,,False,False,87.981,"LINESTRING (8.2471271 56.0892292, 8.2469801 56.0892714, 8.2465681 56.0893898, 8.2464405 56.0894047, 8.24628 56.0892991, 8.246068 56.0891027)",
425392470,Reberbanen,residential,50,False,False,85.405,"LINESTRING (8.2471271 56.0892292, 8.2471542 56.0893287, 8.2472052 56.0893989, 8.2477731 56.0898986)",
35074062,Nørreport,residential,,False,False,49.299,"LINESTRING (8.2492731 56.0911475, 8.2486345 56.0914114)",
33088333,Damstrædet,unclassified,50,False,True,124.70400000000001,"LINESTRING (8.2492731 56.0911475, 8.2495592 56.0913625, 8.2504716 56.0920479)",
35074062,Nørreport,residential,,False,True,55.493,"LINESTRING (8.2492731 56.0911475, 8.2497087 56.0909733, 8.2498777 56.0909023, 8.2499959 56.0908535)",
425392470,Reberbanen,residential,50,False,True,167.188,"LINESTRING (8.2492731 56.0911475, 8.2488735 56.0908258, 8.2487303 56.0907105, 8.2484651 56.0904971, 8.2484563 56.09049, 8.2480642 56.0901506, 8.2477731 56.0898986)",
925947316,Østergade,residential,,False,True,8.31,"LINESTRING (8.2487146 56.0914713, 8.2486345 56.0914114)",
"[685708392, 33088488]",Christian Husteds Vej,residential,50,False,False,73.228,"LINESTRING (8.2487146 56.0914713, 8.2480314 56.0917783, 8.2477954 56.0918845)",2
"[685708394, 925947316, 925947317]",Østergade,residential,,False,False,130.187,"LINESTRING (8.2487146 56.0914713, 8.2489605 56.0916288, 8.2491283 56.0917363, 8.2494876 56.0919664, 8.2495448 56.092003, 8.2496772 56.0920662, 8.249744 56.0920981, 8.2502284 56.0922684)",
33088488,Christian Husteds Vej,residential,50,False,False,68.137,"LINESTRING (8.2477954 56.0918845, 8.2473526 56.0920747, 8.2472442 56.0921105, 8.2468906 56.0922302)",2
"[33088488, 685708392]",Christian Husteds Vej,residential,50,False,True,73.228,"LINESTRING (8.2477954 56.0918845, 8.2480314 56.0917783, 8.2487146 56.0914713)",2
35074066,Steen Blichers Vej,residential,50,False,False,138.25900000000001,"LINESTRING (8.2477954 56.0918845, 8.2482385 56.0921934, 8.248251 56.0922025, 8.2483845 56.092299, 8.2484602 56.0923385, 8.2485673 56.092385, 8.2488798 56.0925172, 8.2491789 56.0926529, 8.2493833 56.0927457)",2
33053605,Holmegaardsvej,tertiary,50,False,False,73.655,"LINESTRING (8.2587956 56.087193, 8.2588049 56.0872413, 8.2588294 56.0873684, 8.258843 56.0874434, 8.2588573 56.087513, 8.2589225 56.0878516)",2
505743041,Herningvej,tertiary,50,False,False,65.21600000000001,"LINESTRING (8.2587956 56.087193, 8.2578137 56.0872182, 8.2577455 56.0872199)",
33053605,Holmegaardsvej,tertiary,50,False,True,207.56899999999996,"LINESTRING (8.2604653 56.0908751, 8.2602129 56.090735, 8.2599097 56.0905234, 8.2596671 56.0903008, 8.2595007 56.090108, 8.2593625 56.089894, 8.2592344 56.0895976, 8.259222 56.0895187, 8.2591603 56.0892095)",2
149585276,Holmelunden,residential,,False,False,52.46,"LINESTRING (8.2604653 56.0908751, 8.2607537 56.0906819, 8.2606615 56.090609, 8.2605261 56.0905018)",
144792041,Nørredige,tertiary,50,False,False,28.788,"LINESTRING (8.2504716 56.0920479, 8.2502284 56.0922684)",
33088333,Damstrædet,unclassified,50,False,False,124.70400000000001,"LINESTRING (8.2504716 56.0920479, 8.2495592 56.0913625, 8.2492731 56.0911475)",
144792041,Nørredige,tertiary,50,False,True,210.15099999999998,"LINESTRING (8.2504716 56.0920479, 8.2507701 56.0917859, 8.2516903 56.0909619, 8.2518923 56.0907777, 8.2520621 56.0906344, 8.2522943 56.0904554)",
33088488,Christian Husteds Vej,residential,50,False,True,68.137,"LINESTRING (8.2468906 56.0922302, 8.2472442 56.0921105, 8.2473526 56.0920747, 8.2477954 56.0918845)",2
114415720,Nygade,residential,50,False,False,64.619,"LINESTRING (8.2468906 56.0922302, 8.2472025 56.0926103, 8.2473242 56.0927586)",
33088705,I.P. Nielsens Vej,residential,,False,False,188.23399999999998,"LINESTRING (8.2477731 56.0898986, 8.2496263 56.0892297, 8.2502764 56.0889951, 8.2503193 56.0889779)",
425392470,Reberbanen,residential,50,False,False,167.188,"LINESTRING (8.2477731 56.0898986, 8.2480642 56.0901506, 8.2484563 56.09049, 8.2484651 56.0904971, 8.2487303 56.0907105, 8.2488735 56.0908258, 8.2492731 56.0911475)",
425392470,Reberbanen,residential,50,False,True,85.405,"LINESTRING (8.2477731 56.0898986, 8.2472052 56.0893989, 8.2471542 56.0893287, 8.2471271 56.0892292)",
33088705,I.P. Nielsens Vej,residential,,False,True,188.23399999999998,"LINESTRING (8.2503193 56.0889779, 8.2502764 56.0889951, 8.2496263 56.0892297, 8.2477731 56.0898986)",
35074061,Tangsvej,residential,,False,False,205.485,"LINESTRING (8.2503193 56.0889779, 8.2521106 56.0903692, 8.2521486 56.0903965, 8.2521748 56.0904077, 8.2522943 56.0904554)",
35074061,Tangsvej,residential,,False,True,123.14500000000001,"LINESTRING (8.2503193 56.0889779, 8.2493625 56.0880568, 8.2493253 56.0880193)",
35074064,Nørregade,residential,50,False,True,53.173,"LINESTRING (8.2468002 56.0909392, 8.2474501 56.0906274)",
33053605,Holmegaardsvej,tertiary,50,False,False,207.569,"LINESTRING (8.2591603 56.0892095, 8.259222 56.0895187, 8.2592344 56.0895976, 8.2593625 56.089894, 8.2595007 56.090108, 8.2596671 56.0903008, 8.2599097 56.0905234, 8.2602129 56.090735, 8.2604653 56.0908751)",2
33053605,Holmegaardsvej,tertiary,50,False,True,151.712,"LINESTRING (8.2591603 56.0892095, 8.2590234 56.0884086, 8.2590198 56.0883874, 8.2589974 56.088264, 8.2589343 56.0879168, 8.2589225 56.0878516)",2
51261638,Byskellet,tertiary,50,False,False,116.389,"LINESTRING (8.2591603 56.0892095, 8.2583256 56.089357, 8.257892 56.0894631, 8.2578573 56.0894716, 8.2574304 56.0896049)",
51261638,Byskellet,tertiary,50,False,False,67.64399999999999,"LINESTRING (8.2529509 56.0934209, 8.2527968 56.0935605, 8.252758 56.0935957, 8.2526306 56.093711, 8.2523791 56.0939389)",
51261638,Byskellet,tertiary,50,False,True,182.17999999999998,"LINESTRING (8.2529509 56.0934209, 8.253022 56.0933561, 8.2534017 56.0930103, 8.2534972 56.0929058, 8.2539736 56.0923847, 8.25434 56.0919786)",
51261643,Kløvervænget,residential,50,False,False,32.855000000000004,"LINESTRING (8.2529509 56.0934209, 8.2531897 56.0935062, 8.2532507 56.0935303, 8.2533124 56.0935671, 8.2533571 56.0936048)",
51261645,Kløvervænget,residential,,False,True,85.25899999999999,"LINESTRING (8.2543973 56.0931036, 8.2543765 56.0931136, 8.2543261 56.0931379, 8.2542865 56.093157, 8.2540735 56.0932596, 8.2540174 56.0932866, 8.2539902 56.0932997, 8.2536685 56.0934548, 8.2534784 56.0935464, 8.2533571 56.0936048)",
51261638,Byskellet,tertiary,50,False,False,87.113,"LINESTRING (8.2523791 56.0939389, 8.2523408 56.0939734, 8.2521947 56.0941053, 8.2517881 56.0944723, 8.2516407 56.0946053)",
51261638,Byskellet,tertiary,50,False,True,67.644,"LINESTRING (8.2523791 56.0939389, 8.2526306 56.093711, 8.252758 56.0935957, 8.2527968 56.0935605, 8.2529509 56.0934209)",
51261643,Kløvervænget,residential,50,False,False,59.421,"LINESTRING (8.2533571 56.0936048, 8.253741 56.0940944)",
51261643,Kløvervænget,residential,50,False,True,32.855,"LINESTRING (8.2533571 56.0936048, 8.2533124 56.0935671, 8.2532507 56.0935303, 8.2531897 56.0935062, 8.2529509 56.0934209)",
51261645,Kløvervænget,residential,,False,False,85.25900000000001,"LINESTRING (8.2533571 56.0936048, 8.2534784 56.0935464, 8.2536685 56.0934548, 8.2539902 56.0932997, 8.2540174 56.0932866, 8.2540735 56.0932596, 8.2542865 56.093157, 8.2543261 56.0931379, 8.2543765 56.0931136, 8.2543973 56.0931036)",
51261643,Kløvervænget,residential,50,False,True,59.421,"LINESTRING (8.253741 56.0940944, 8.2533571 56.0936048)",
51261643,Kløvervænget,residential,50,False,False,172.40800000000002,"LINESTRING (8.253741 56.0940944, 8.2542126 56.0946887, 8.2542373 56.0947057, 8.2542856 56.0946981, 8.2544686 56.09464, 8.2546717 56.0945756, 8.254816 56.0945298, 8.2550801 56.094446, 8.255149 56.0944242, 8.2554636 56.0943244, 8.255496 56.0943141, 8.2556112 56.0942775)",
51261644,Kløvervænget,residential,,False,False,91.20000000000002,"LINESTRING (8.253741 56.0940944, 8.2541143 56.0939743, 8.2541864 56.0939511, 8.2544805 56.0938564, 8.2545584 56.0938315, 8.2548729 56.0937308, 8.2549043 56.0937206, 8.2549543 56.0937043, 8.2549727 56.0936982, 8.2550154 56.0936854)",
51261644,Kløvervænget,residential,,False,True,91.2,"LINESTRING (8.2550154 56.0936854, 8.2549727 56.0936982, 8.2549543 56.0937043, 8.2549043 56.0937206, 8.2548729 56.0937308, 8.2545584 56.0938315, 8.2544805 56.0938564, 8.2541864 56.0939511, 8.2541143 56.0939743, 8.253741 56.0940944)",
51261643,Kløvervænget,residential,50,False,True,172.408,"LINESTRING (8.2556112 56.0942775, 8.255496 56.0943141, 8.2554636 56.0943244, 8.255149 56.0944242, 8.2550801 56.094446, 8.254816 56.0945298, 8.2546717 56.0945756, 8.2544686 56.09464, 8.2542856 56.0946981, 8.2542373 56.0947057, 8.2542126 56.0946887, 8.253741 56.0940944)",
51263227,Møllevej,residential,,False,True,151.37199999999999,"LINESTRING (8.2526158 56.0862948, 8.2531871 56.0868399, 8.2537717 56.0874042, 8.2537922 56.0874319, 8.2538197 56.0874775)",
125600349,Herningvej,tertiary,50,False,True,45.331,"LINESTRING (8.2528039 56.0876039, 8.2520893 56.087689)",2
51263228,Jens Kirks Vej,residential,,False,True,123.40100000000001,"LINESTRING (8.2528039 56.0876039, 8.2528286 56.0876588, 8.2536625 56.0883008, 8.2539387 56.0885106)",
125600349,Herningvej,tertiary,50,False,False,64.573,"LINESTRING (8.2528039 56.0876039, 8.2534314 56.0875293, 8.2536466 56.0875018, 8.2538197 56.0874775)",2
125600349,Herningvej,tertiary,50,False,True,5.602,"LINESTRING (8.2539069 56.0874644, 8.2538197 56.0874775)",2
125600349,Herningvej,tertiary,50,False,False,84.707,"LINESTRING (8.2539069 56.0874644, 8.254654 56.0873744, 8.2552418 56.0873043)",2
1030876031,Møllevej,residential,,False,True,124.116,"LINESTRING (8.2539069 56.0874644, 8.2539325 56.087522, 8.2548906 56.0884337)",
125600349,Herningvej,tertiary,50,False,False,77.31700000000001,"LINESTRING (8.2552418 56.0873043, 8.2556677 56.0872603, 8.2560679 56.0872348, 8.2561931 56.0872269, 8.2564773 56.0872224)",2
125600349,Herningvej,tertiary,50,False,True,84.707,"LINESTRING (8.2552418 56.0873043, 8.254654 56.0873744, 8.2539069 56.0874644)",2
125600349,Herningvej,tertiary,50,False,False,52.496,"LINESTRING (8.2512617 56.0877874, 8.2520893 56.087689)",2
111349082,Bildtsvej,residential,,False,False,161.75400000000002,"LINESTRING (8.2512617 56.0877874, 8.251285 56.0878447, 8.2518192 56.0882883, 8.2518565 56.0883182, 8.2521748 56.0885732, 8.2524054 56.0887579, 8.2526115 56.0889231, 8.2527021 56.0889951)",
125600349,Herningvej,tertiary,50,False,True,55.013,"LINESTRING (8.2512617 56.0877874, 8.2509906 56.0878196, 8.2506977 56.0878513, 8.2503914 56.0878821)",2
51263229,Holstvej,residential,,False,True,93.742,"LINESTRING (8.2527021 56.0889951, 8.2539387 56.0885106)",
111349082,Bildtsvej,residential,,False,False,80.998,"LINESTRING (8.2527021 56.0889951, 8.2534713 56.0895837)",
111349082,Bildtsvej,residential,,False,True,161.754,"LINESTRING (8.2527021 56.0889951, 8.2526115 56.0889231, 8.2524054 56.0887579, 8.2521748 56.0885732, 8.2518565 56.0883182, 8.2518192 56.0882883, 8.251285 56.0878447, 8.2512617 56.0877874)",
51263228,Jens Kirks Vej,residential,,False,True,47.084,"LINESTRING (8.2539387 56.0885106, 8.2543825 56.0888541)",
51263229,Holstvej,residential,,False,False,93.742,"LINESTRING (8.2539387 56.0885106, 8.2527021 56.0889951)",
51263228,Jens Kirks Vej,residential,,False,False,123.401,"LINESTRING (8.2539387 56.0885106, 8.2536625 56.0883008, 8.2528286 56.0876588, 8.2528039 56.0876039)",
"[685118708, 69001772]",Kongevejen,residential,50,False,False,125.913,"LINESTRING (8.2476497 56.0875531, 8.246982 56.0881291, 8.2468941 56.0882007, 8.2468479 56.088251, 8.246849 56.0882937, 8.2470698 56.0885231)",
69001772,Kongevejen,residential,50,False,True,69.705,"LINESTRING (8.2476497 56.0875531, 8.2479722 56.0872839, 8.2480847 56.0871965, 8.2483089 56.0870463)",
69001772,Kongevejen,residential,50,False,False,100.389,"LINESTRING (8.2504979 56.0861178, 8.2504056 56.0861511, 8.2501096 56.0862597, 8.2495753 56.0864558, 8.2495148 56.086478, 8.2494938 56.0864857, 8.2491537 56.0866202)",
35074062,Nørreport,residential,,False,True,49.299,"LINESTRING (8.2486345 56.0914114, 8.2492731 56.0911475)",
925947316,Østergade,residential,,False,False,8.31,"LINESTRING (8.2486345 56.0914114, 8.2487146 56.0914713)",
51261638,Byskellet,tertiary,50,False,False,182.18,"LINESTRING (8.25434 56.0919786, 8.2539736 56.0923847, 8.2534972 56.0929058, 8.2534017 56.0930103, 8.253022 56.0933561, 8.2529509 56.0934209)",
51261638,Byskellet,tertiary,50,False,True,197.208,"LINESTRING (8.25434 56.0919786, 8.2544497 56.0918568, 8.2547214 56.0915487, 8.2550476 56.0911879, 8.2552436 56.0909727, 8.255463 56.0907318, 8.2556068 56.090602, 8.2556738 56.0905436, 8.2558318 56.0904146)",
114227946,Hvidkløvervej,unclassified,,False,False,106.521,"LINESTRING (8.25434 56.0919786, 8.2547647 56.0921134, 8.2548812 56.092167, 8.2549708 56.0922159, 8.255133 56.0923195, 8.2555125 56.0926514)",
114227941,Hvidkløvervej,unclassified,,False,True,79.254,"LINESTRING (8.2567463 56.0921855, 8.2556882 56.092585)",
114227936,Rødkløvervej,unclassified,,False,True,17.665,"LINESTRING (8.2581032 56.0899345, 8.2578577 56.090015)",
114227946,Hvidkløvervej,unclassified,,False,True,13.871,"LINESTRING (8.255658 56.092777, 8.255537 56.0926721)",
114227933,Rødkløvervej,unclassified,,False,True,56.806,"LINESTRING (8.2577595 56.0903679, 8.2574909 56.0901455, 8.2578577 56.090015)",
114227941,Hvidkløvervej,unclassified,,False,False,13.164,"LINESTRING (8.2555125 56.0926514, 8.2556882 56.092585)",
114227946,Hvidkløvervej,unclassified,,False,False,2.758,"LINESTRING (8.2555125 56.0926514, 8.255537 56.0926721)",
114227946,Hvidkløvervej,unclassified,,False,True,106.52100000000002,"LINESTRING (8.2555125 56.0926514, 8.255133 56.0923195, 8.2549708 56.0922159, 8.2548812 56.092167, 8.2547647 56.0921134, 8.25434 56.0919786)",
51261638,Byskellet,tertiary,50,False,False,134.741,"LINESTRING (8.2574304 56.0896049, 8.2569302 56.0897942, 8.2565096 56.089996, 8.2562703 56.0901254, 8.2561162 56.0902155, 8.2558318 56.0904146)",
51261638,Byskellet,tertiary,50,False,True,116.38900000000001,"LINESTRING (8.2574304 56.0896049, 8.2578573 56.0894716, 8.257892 56.0894631, 8.2583256 56.089357, 8.2591603 56.0892095)",
114227933,Rødkløvervej,unclassified,,False,False,52.757000000000005,"LINESTRING (8.2574304 56.0896049, 8.257572 56.0897432, 8.2576452 56.0898196, 8.2578577 56.090015)",
114227931,Hvidkløvervej,unclassified,,False,True,30.831,"LINESTRING (8.255537 56.0926721, 8.2551206 56.0928235)",
114227946,Hvidkløvervej,unclassified,,False,False,13.871,"LINESTRING (8.255537 56.0926721, 8.255658 56.092777)",
114227946,Hvidkløvervej,unclassified,,False,True,2.758,"LINESTRING (8.255537 56.0926721, 8.2555125 56.0926514)",
51261638,Byskellet,tertiary,50,False,True,87.113,"LINESTRING (8.2516407 56.0946053, 8.2517881 56.0944723, 8.2521947 56.0941053, 8.2523408 56.0939734, 8.2523791 56.0939389)",
114227941,Hvidkløvervej,unclassified,,False,False,79.254,"LINESTRING (8.2556882 56.092585, 8.2567463 56.0921855)",
114227941,Hvidkløvervej,unclassified,,False,True,13.164,"LINESTRING (8.2556882 56.092585, 8.2555125 56.0926514)",
114227934,Hvidkløvervej,unclassified,,False,False,135.82600000000002,"LINESTRING (8.2556882 56.092585, 8.256212 56.0930174, 8.2570563 56.0926993, 8.2569246 56.0925905)",
114227931,Hvidkløvervej,unclassified,,False,False,30.831,"LINESTRING (8.2551206 56.0928235, 8.255537 56.0926721)",
114227938,Hvidkløvervej,unclassified,,False,False,38.999,"LINESTRING (8.2551206 56.0928235, 8.2552078 56.0928989, 8.2554612 56.0931183)",
114227938,Hvidkløvervej,unclassified,,False,True,64.92999999999999,"LINESTRING (8.2551206 56.0928235, 8.25458 56.0923654, 8.2545248 56.0923478)",
114227936,Rødkløvervej,unclassified,,False,False,17.665,"LINESTRING (8.2578577 56.090015, 8.2581032 56.0899345)",
114227933,Rødkløvervej,unclassified,,False,False,56.806,"LINESTRING (8.2578577 56.090015, 8.2574909 56.0901455, 8.2577595 56.0903679)",
114227933,Rødkløvervej,unclassified,,False,True,52.757,"LINESTRING (8.2578577 56.090015, 8.2576452 56.0898196, 8.257572 56.0897432, 8.2574304 56.0896049)",
114227938,Hvidkløvervej,unclassified,,False,False,64.92999999999999,"LINESTRING (8.2545248 56.0923478, 8.25458 56.0923654, 8.2551206 56.0928235)",
51261638,Byskellet,tertiary,50,False,False,197.208,"LINESTRING (8.2558318 56.0904146, 8.2556738 56.0905436, 8.2556068 56.090602, 8.255463 56.0907318, 8.2552436 56.0909727, 8.2550476 56.0911879, 8.2547214 56.0915487, 8.2544497 56.0918568, 8.25434 56.0919786)",
51261638,Byskellet,tertiary,50,False,True,134.741,"LINESTRING (8.2558318 56.0904146, 8.2561162 56.0902155, 8.2562703 56.0901254, 8.2565096 56.089996, 8.2569302 56.0897942, 8.2574304 56.0896049)",
114227945,Brogaardsvej,residential,,False,False,20.451999999999998,"LINESTRING (8.2558318 56.0904146, 8.2559033 56.0904519, 8.2560249 56.0905272, 8.2560584 56.090548)",
114227938,Hvidkløvervej,unclassified,,False,True,38.999,"LINESTRING (8.2554612 56.0931183, 8.2552078 56.0928989, 8.2551206 56.0928235)",
114230041,Ørnevej,residential,,False,False,58.432,"LINESTRING (8.261184 56.0874767, 8.2611706 56.0877887, 8.2611729 56.0880021)",
33053605,Holmegaardsvej,tertiary,50,False,False,151.712,"LINESTRING (8.2589225 56.0878516, 8.2589343 56.0879168, 8.2589974 56.088264, 8.2590198 56.0883874, 8.2590234 56.0884086, 8.2591603 56.0892095)",2
33053605,Holmegaardsvej,tertiary,50,False,True,73.655,"LINESTRING (8.2589225 56.0878516, 8.2588573 56.087513, 8.258843 56.0874434, 8.2588294 56.0873684, 8.2588049 56.0872413, 8.2587956 56.087193)",2
"[114230017, 114230015]","['Skelbækvej', 'Uglevej']",residential,,False,False,186.141,"LINESTRING (8.2589225 56.0878516, 8.2590953 56.0878408, 8.2591714 56.0878219, 8.2597078 56.0874994, 8.2598008 56.0874435, 8.2605766 56.0878486, 8.2607282 56.0879999, 8.2611729 56.0880021)",
"[114230017, 114230015]","['Uglevej', 'Skelbækvej']",residential,,False,True,186.141,"LINESTRING (8.2611729 56.0880021, 8.2607282 56.0879999, 8.2605766 56.0878486, 8.2598008 56.0874435, 8.2597078 56.0874994, 8.2591714 56.0878219, 8.2590953 56.0878408, 8.2589225 56.0878516)",
114230041,Ørnevej,residential,,False,True,58.432,"LINESTRING (8.2611729 56.0880021, 8.2611706 56.0877887, 8.261184 56.0874767)",
114319113,Algadehaven,residential,,False,True,87.981,"LINESTRING (8.246068 56.0891027, 8.24628 56.0892991, 8.2464405 56.0894047, 8.2465681 56.0893898, 8.2469801 56.0892714, 8.2471271 56.0892292)",
125600349,Herningvej,tertiary,50,False,False,45.331,"LINESTRING (8.2520893 56.087689, 8.2528039 56.0876039)",2
125600349,Herningvej,tertiary,50,False,True,52.496,"LINESTRING (8.2520893 56.087689, 8.2512617 56.0877874)",2
114319112,Kronager,residential,,False,False,55.144000000000005,"LINESTRING (8.2520893 56.087689, 8.2520588 56.0876296, 8.251644 56.0872623)",
114319112,Kronager,residential,,False,True,92.959,"LINESTRING (8.2504751 56.0870741, 8.2507833 56.0873715, 8.251644 56.0872623)",
114319112,Kronager,residential,,False,False,92.959,"LINESTRING (8.251644 56.0872623, 8.2507833 56.0873715, 8.2504751 56.0870741)",
114319112,Kronager,residential,,False,True,55.144000000000005,"LINESTRING (8.251644 56.0872623, 8.2520588 56.0876296, 8.2520893 56.087689)",
