osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
225180378,2,Farum Hovedgade,tertiary,50,False,True,241.29399999999995,"LINESTRING (12.3726964 55.812565, 12.372511 55.8125773, 12.3723376 55.8125859, 12.3721823 55.8125795, 12.3719604 55.8125559, 12.3717227 55.8125307, 12.3712068 55.8124759, 12.3711275 55.8124682, 12.3709315 55.8124492, 12.3708001 55.8124365, 12.3706703 55.8124239, 12.370562 55.8124134, 12.3705039 55.8124085, 12.3702316 55.8123814, 12.3701763 55.8123731, 12.3700711 55.8123572, 12.3698967 55.8123239, 12.3696116 55.8122533, 12.3694476 55.8121777, 12.3692912 55.8121057, 12.3691999 55.8120636, 12.3690695 55.8120035)",
3995610,2,Frederiksborgvej,tertiary,50,False,True,76.63000000000001,"LINESTRING (12.3774558 55.8097342, 12.3773758 55.8098489, 12.3772781 55.8100071, 12.3771989 55.8101725, 12.3771284 55.8103196, 12.3770938 55.8103919)",
680783864,,Nordtoftevej,residential,50,False,False,51.218,"LINESTRING (12.3654367 55.8124578, 12.366103 55.8122701, 12.3661689 55.8122507)",
680783864,,Nordtoftevej,residential,50,False,True,100.175,"LINESTRING (12.3654367 55.8124578, 12.3647745 55.8126583, 12.3646198 55.8126802, 12.3639298 55.8127062)",
4787233,,Nordvænget,residential,50,False,False,304.42699999999996,"LINESTRING (12.366795 55.8120669, 12.3668397 55.8121113, 12.3672073 55.8124757, 12.3687467 55.8137844, 12.368844 55.8138289, 12.3690238 55.813911, 12.3693659 55.8141993, 12.3695159 55.8143258)",
680783864,,Nordtoftevej,residential,50,False,False,104.808,"LINESTRING (12.366795 55.8120669, 12.3669566 55.8120181, 12.367136 55.811955, 12.3673516 55.8118652, 12.3675483 55.8117595, 12.3679593 55.8115473, 12.3680927 55.8114764)",
680783864,,Nordtoftevej,residential,50,False,True,44.137,"LINESTRING (12.366795 55.8120669, 12.3662321 55.8122328, 12.3661689 55.8122507)",
225180378,2,Farum Hovedgade,tertiary,50,False,False,84.618,"LINESTRING (12.3680927 55.8114764, 12.368156 55.8115105, 12.3684603 55.8116748, 12.3685232 55.8117087, 12.3685852 55.8117422, 12.3689002 55.8119121, 12.3690695 55.8120035)",
225180378,2,Farum Hovedgade,tertiary,50,False,True,92.084,"LINESTRING (12.3680927 55.8114764, 12.367965 55.8114075, 12.3676918 55.8112602, 12.3675267 55.8111711, 12.3674351 55.8111217, 12.3672991 55.8110484, 12.3671548 55.8109705, 12.367116 55.8109499, 12.3670287 55.8109034)",
680783864,,Nordtoftevej,residential,50,False,True,104.808,"LINESTRING (12.3680927 55.8114764, 12.3679593 55.8115473, 12.3675483 55.8117595, 12.3673516 55.8118652, 12.367136 55.811955, 12.3669566 55.8120181, 12.366795 55.8120669)",
184446398,,Ryttergårdsvej,tertiary,50,False,True,50.749,"LINESTRING (12.3715277 55.8138698, 12.3709587 55.8141955)",
"[519778393, 184446398]",2,Ryttergårdsvej,tertiary,50,False,False,157.89600000000002,"LINESTRING (12.3715277 55.8138698, 12.3715752 55.8138371, 12.3717717 55.8137021, 12.3718667 55.8136349, 12.3719675 55.8135635, 12.3720021 55.8135358, 12.3723561 55.8132524, 12.3724648 55.813123, 12.3725092 55.8130422, 12.3725589 55.8129086, 12.3725867 55.8128705, 12.3726064 55.8128435, 12.3727403 55.8127078, 12.3727901 55.8126585)",
184446398,,Ryttergårdsvej,tertiary,50,False,False,50.749,"LINESTRING (12.3709587 55.8141955, 12.3715277 55.8138698)",
"[802251578, 4776483]",,Nygårdsvej,residential,50,False,False,308.808,"LINESTRING (12.3709587 55.8141955, 12.369553 55.8131243, 12.3685524 55.8123027, 12.3685353 55.8122666, 12.3685343 55.8122416, 12.3685556 55.8122117, 12.3686153 55.8121837, 12.3688784 55.8120803, 12.3690695 55.8120035)",
184446398,,Ryttergårdsvej,tertiary,50,False,True,64.72800000000001,"LINESTRING (12.3709587 55.8141955, 12.3705515 55.8143944, 12.3703268 55.8144977, 12.3701672 55.814571)",
4776331,2,Farum Hovedgade,tertiary,50,False,False,45.82,"LINESTRING (12.3625853 55.8088708, 12.3629332 55.8089481, 12.3632463 55.809047)",
783726812,,Farum Gydevej,residential,50,False,False,29.584,"LINESTRING (12.3629103 55.8096423, 12.3625863 55.8098363)",
783726812,,Farum Gydevej,residential,50,False,True,9.278,"LINESTRING (12.3629103 55.8096423, 12.363016 55.8095837)",
4776451,,Toftegårdsvej,residential,50,False,False,348.766,"LINESTRING (12.3629103 55.8096423, 12.3629523 55.8096771, 12.3630952 55.8097955, 12.3631642 55.8098842, 12.3639229 55.8126809, 12.3639298 55.8127062)",
225180378,2,Farum Hovedgade,tertiary,50,False,False,241.294,"LINESTRING (12.3690695 55.8120035, 12.3691999 55.8120636, 12.3692912 55.8121057, 12.3694476 55.8121777, 12.3696116 55.8122533, 12.3698967 55.8123239, 12.3700711 55.8123572, 12.3701763 55.8123731, 12.3702316 55.8123814, 12.3705039 55.8124085, 12.370562 55.8124134, 12.3706703 55.8124239, 12.3708001 55.8124365, 12.3709315 55.8124492, 12.3711275 55.8124682, 12.3712068 55.8124759, 12.3717227 55.8125307, 12.3719604 55.8125559, 12.3721823 55.8125795, 12.3723376 55.8125859, 12.372511 55.8125773, 12.3726964 55.812565)",
225180378,2,Farum Hovedgade,tertiary,50,False,True,84.618,"LINESTRING (12.3690695 55.8120035, 12.3689002 55.8119121, 12.3685852 55.8117422, 12.3685232 55.8117087, 12.3684603 55.8116748, 12.368156 55.8115105, 12.3680927 55.8114764)",
"[802251578, 4776483]",,Nygårdsvej,residential,50,False,True,308.808,"LINESTRING (12.3690695 55.8120035, 12.3688784 55.8120803, 12.3686153 55.8121837, 12.3685556 55.8122117, 12.3685343 55.8122416, 12.3685353 55.8122666, 12.3685524 55.8123027, 12.369553 55.8131243, 12.3709587 55.8141955)",
225180378,2,Farum Hovedgade,tertiary,50,False,False,92.08399999999999,"LINESTRING (12.3670287 55.8109034, 12.367116 55.8109499, 12.3671548 55.8109705, 12.3672991 55.8110484, 12.3674351 55.8111217, 12.3675267 55.8111711, 12.3676918 55.8112602, 12.367965 55.8114075, 12.3680927 55.8114764)",
225180378,2,Farum Hovedgade,tertiary,50,False,True,65.519,"LINESTRING (12.3670287 55.8109034, 12.3667949 55.8107756, 12.3666934 55.810724, 12.3666329 55.8106925, 12.3664098 55.8105767, 12.3662657 55.8104993)",
"[4776523, 801788171]",2,Stationsvej,residential,50,False,False,155.16500000000002,"LINESTRING (12.3670287 55.8109034, 12.3670696 55.8108842, 12.3671608 55.8108503, 12.3672011 55.8108397, 12.3672594 55.8108307, 12.3673218 55.8108307, 12.3677241 55.8108823, 12.3679836 55.8109154, 12.3683099 55.8109577, 12.3688607 55.8110292, 12.3694206 55.8111012)",
4776523,,Stationsvej,residential,50,False,False,132.171,"LINESTRING (12.3694206 55.8111012, 12.3695929 55.8111253, 12.3702159 55.8112026, 12.3710876 55.8113081, 12.3714852 55.8113597)",
"[801788171, 4776523]",2,Stationsvej,residential,50,False,True,155.16500000000002,"LINESTRING (12.3694206 55.8111012, 12.3688607 55.8110292, 12.3683099 55.8109577, 12.3679836 55.8109154, 12.3677241 55.8108823, 12.3673218 55.8108307, 12.3672594 55.8108307, 12.3672011 55.8108397, 12.3671608 55.8108503, 12.3670696 55.8108842, 12.3670287 55.8109034)",
4776534,,Gustav Webersvej,residential,50,False,False,270.107,"LINESTRING (12.3694206 55.8111012, 12.3696069 55.8106084, 12.3697329 55.8102928, 12.3692534 55.8102288, 12.3685094 55.8101295, 12.3676633 55.8100165, 12.367039 55.8098111)",
4776523,,Stationsvej,residential,50,False,True,4.982,"LINESTRING (12.371563 55.8113695, 12.3714852 55.8113597)",
4776523,,Stationsvej,residential,50,False,False,76.84700000000001,"LINESTRING (12.371563 55.8113695, 12.3721893 55.8114445, 12.3727626 55.8115217)",
4776714,,Klaus Nars Vej,residential,50,False,False,196.751,"LINESTRING (12.371563 55.8113695, 12.3722483 55.8097428, 12.3722839 55.8096471)",
4776523,,Stationsvej,residential,50,False,False,52.86599999999999,"LINESTRING (12.3727626 55.8115217, 12.3730014 55.8115526, 12.3732897 55.8115929, 12.3734526 55.8116212, 12.373567 55.8116598)",
4776523,,Stationsvej,residential,50,False,True,76.84700000000001,"LINESTRING (12.3727626 55.8115217, 12.3721893 55.8114445, 12.371563 55.8113695)",
4776527,,O B Muusvej,residential,50,False,False,218.707,"LINESTRING (12.3727626 55.8115217, 12.3728015 55.8114716, 12.3731082 55.8111629, 12.3731512 55.8111196, 12.3732759 55.8109941, 12.3733434 55.8109261, 12.3733802 55.8108891, 12.3734491 55.8108023, 12.3735532 55.8106713, 12.3735982 55.810593, 12.3736632 55.8104799, 12.3736837 55.8104323, 12.3737318 55.8103203, 12.3737504 55.8102772, 12.373759 55.8102331, 12.373796 55.8100449, 12.3738019 55.810015, 12.3738062 55.8099764, 12.3738352 55.8097127, 12.3738382 55.8096825)",
4776527,,O B Muusvej,residential,50,False,False,163.873,"LINESTRING (12.3738382 55.8096825, 12.3738329 55.8096523, 12.3737953 55.8094361, 12.3737847 55.8093958, 12.3737576 55.809292, 12.3737349 55.8092055, 12.3737227 55.8091765, 12.373619 55.8089299, 12.3735173 55.8087961, 12.3733413 55.8085646, 12.3733204 55.8085372, 12.3731227 55.8082771)",
4776527,,O B Muusvej,residential,50,False,True,218.70699999999997,"LINESTRING (12.3738382 55.8096825, 12.3738352 55.8097127, 12.3738062 55.8099764, 12.3738019 55.810015, 12.373796 55.8100449, 12.373759 55.8102331, 12.3737504 55.8102772, 12.3737318 55.8103203, 12.3736837 55.8104323, 12.3736632 55.8104799, 12.3735982 55.810593, 12.3735532 55.8106713, 12.3734491 55.8108023, 12.3733802 55.8108891, 12.3733434 55.8109261, 12.3732759 55.8109941, 12.3731512 55.8111196, 12.3731082 55.8111629, 12.3728015 55.8114716, 12.3727626 55.8115217)",
156201589,,Farumgårds Alle,residential,40,False,False,162.742,"LINESTRING (12.3738382 55.8096825, 12.3744598 55.8096944, 12.3752557 55.8097097, 12.3755662 55.8097149, 12.3756802 55.8096968, 12.3757633 55.8096629, 12.3762287 55.8094044)",
801788165,,Farumgårds Alle,residential,50,False,True,97.201,"LINESTRING (12.3738382 55.8096825, 12.3732809 55.8096694, 12.3725266 55.8096516, 12.3722839 55.8096471)",
4776527,,O B Muusvej,residential,50,False,True,163.873,"LINESTRING (12.3731227 55.8082771, 12.3733204 55.8085372, 12.3733413 55.8085646, 12.3735173 55.8087961, 12.373619 55.8089299, 12.3737227 55.8091765, 12.3737349 55.8092055, 12.3737576 55.809292, 12.3737847 55.8093958, 12.3737953 55.8094361, 12.3738329 55.8096523, 12.3738382 55.8096825)",
801788165,,Farumgårds Alle,residential,50,False,False,96.624,"LINESTRING (12.370751 55.809571, 12.370987 55.8096124, 12.3711479 55.8096245, 12.3718373 55.8096418, 12.3722839 55.8096471)",
4776714,,Klaus Nars Vej,residential,50,False,True,196.751,"LINESTRING (12.3722839 55.8096471, 12.3722483 55.8097428, 12.371563 55.8113695)",
801788165,,Farumgårds Alle,residential,50,False,False,97.201,"LINESTRING (12.3722839 55.8096471, 12.3725266 55.8096516, 12.3732809 55.8096694, 12.3738382 55.8096825)",
801788165,,Farumgårds Alle,residential,50,False,True,96.624,"LINESTRING (12.3722839 55.8096471, 12.3718373 55.8096418, 12.3711479 55.8096245, 12.370987 55.8096124, 12.370751 55.809571)",
4776534,,Gustav Webersvej,residential,50,False,False,77.632,"LINESTRING (12.367039 55.8098111, 12.3668252 55.809727, 12.3666584 55.8096284, 12.3661936 55.8093053)",
4776534,,Gustav Webersvej,residential,50,False,True,270.107,"LINESTRING (12.367039 55.8098111, 12.3676633 55.8100165, 12.3685094 55.8101295, 12.3692534 55.8102288, 12.3697329 55.8102928, 12.3696069 55.8106084, 12.3694206 55.8111012)",
"[801788168, 4776535]",,Alfred Sørensensvej,residential,50,False,True,90.51,"LINESTRING (12.367039 55.8098111, 12.3665164 55.8102673, 12.3664198 55.8103567, 12.3662657 55.8104993)",
4776536,,Fredtoftevej,residential,50,False,True,216.324,"LINESTRING (12.3650538 55.8075967, 12.3647165 55.8082241, 12.3644117 55.8087429, 12.3642171 55.8090742, 12.3640073 55.809451)",
4776713,,Doktor Mundts Vej,residential,50,False,True,165.637,"LINESTRING (12.3762287 55.8094044, 12.3761208 55.80932, 12.376055 55.8092835, 12.3752753 55.8090866, 12.3751793 55.8090623, 12.3749151 55.8090163, 12.3742083 55.8089507, 12.3737904 55.8089254)",
156201589,,Farumgårds Alle,residential,40,False,True,162.74200000000002,"LINESTRING (12.3762287 55.8094044, 12.3757633 55.8096629, 12.3756802 55.8096968, 12.3755662 55.8097149, 12.3752557 55.8097097, 12.3744598 55.8096944, 12.3738382 55.8096825)",
783726812,,Farum Gydevej,residential,50,False,True,29.584,"LINESTRING (12.3625863 55.8098363, 12.3629103 55.8096423)",
783726812,,Farum Gydevej,residential,50,False,False,332.436,"LINESTRING (12.3625863 55.8098363, 12.3624767 55.8099544, 12.3623973 55.810092, 12.3623788 55.8111355, 12.362367 55.811797, 12.362391 55.8126615, 12.362395 55.8128036)",
225180374,,Farum Gydevej,residential,50,False,True,123.529,"LINESTRING (12.3623567 55.8139143, 12.362376 55.8132606, 12.3623805 55.8131958, 12.3623909 55.8129033, 12.362395 55.8128036)",
4776523,,Stationsvej,residential,50,False,True,52.86599999999999,"LINESTRING (12.373567 55.8116598, 12.3734526 55.8116212, 12.3732897 55.8115929, 12.3730014 55.8115526, 12.3727626 55.8115217)",
4782027,2,Jernbanevej,residential,50,False,True,99.986,"LINESTRING (12.373567 55.8116598, 12.3735201 55.8117039, 12.3732658 55.8119429, 12.3730199 55.812179, 12.3729946 55.8122076, 12.3729258 55.8122853, 12.3728722 55.8123458, 12.3728886 55.8124549)",
"[224707264, 903551497]",,Jernbanevej,residential,50,True,False,49.645999999999994,"LINESTRING (12.373567 55.8116598, 12.3735499 55.8116189, 12.3735378 55.8115775, 12.3735465 55.8115202, 12.3735834 55.8114422, 12.3736142 55.8113981, 12.3736672 55.8113563, 12.373749 55.8113307, 12.3737627 55.8113277, 12.37387 55.8113042)",
4782168,,Skolevængets Alle,residential,50,False,True,46.333,"LINESTRING (12.3638664 55.8076023, 12.3636877 55.8080067)",
28448371,2,Stavnsholtvej,tertiary,50,False,False,119.032,"LINESTRING (12.3779137 55.813172, 12.3767635 55.8130521, 12.376338 55.8130126, 12.3762221 55.8130044, 12.3760354 55.8129968)",
3995610,2,Frederiksborgvej,tertiary,50,False,False,76.63,"LINESTRING (12.3770938 55.8103919, 12.3771284 55.8103196, 12.3771989 55.8101725, 12.3772781 55.8100071, 12.3773758 55.8098489, 12.3774558 55.8097342)",
3995610,2,Frederiksborgvej,tertiary,50,False,True,70.535,"LINESTRING (12.3770938 55.8103919, 12.3769374 55.8107754, 12.3768416 55.8110102)",
26751577,,Frederiksborgvej,residential,50,False,False,66.958,"LINESTRING (12.3770938 55.8103919, 12.3771935 55.810404, 12.3781331 55.8105385)",
26751577,,Frederiksborgvej,residential,50,False,True,66.958,"LINESTRING (12.3781331 55.8105385, 12.3771935 55.810404, 12.3770938 55.8103919)",
4776462,,Gammelgårdsvej,residential,50,False,True,310.504,"LINESTRING (12.3661689 55.8122507, 12.3658424 55.8118582, 12.3656194 55.811591, 12.3653035 55.8112125, 12.3650262 55.8108801, 12.3649753 55.8108191, 12.3649404 55.8107773, 12.364881 55.8107061, 12.3647635 55.8105741, 12.364699 55.8104911, 12.3646262 55.8103976, 12.3645632 55.8102409, 12.3645606 55.8101648, 12.3645593 55.8101258, 12.3645913 55.809984, 12.3647143 55.8096636)",
680783864,,Nordtoftevej,residential,50,False,False,44.137,"LINESTRING (12.3661689 55.8122507, 12.3662321 55.8122328, 12.366795 55.8120669)",
680783864,,Nordtoftevej,residential,50,False,True,51.218,"LINESTRING (12.3661689 55.8122507, 12.366103 55.8122701, 12.3654367 55.8124578)",
4776451,,Toftegårdsvej,residential,50,False,True,348.766,"LINESTRING (12.3639298 55.8127062, 12.3639229 55.8126809, 12.3631642 55.8098842, 12.3630952 55.8097955, 12.3629523 55.8096771, 12.3629103 55.8096423)",
680783864,,Nordtoftevej,residential,50,False,False,100.17500000000001,"LINESTRING (12.3639298 55.8127062, 12.3646198 55.8126802, 12.3647745 55.8126583, 12.3654367 55.8124578)",
"[680783864, 680783863]",,Nordtoftevej,residential,50,False,True,96.514,"LINESTRING (12.3639298 55.8127062, 12.3633967 55.8127406, 12.3631219 55.8127583, 12.3627646 55.8127814, 12.362566 55.8127942, 12.362469 55.8128013, 12.362395 55.8128036)",
33852586,,Krogen,residential,50,False,False,58.045,"LINESTRING (12.371276 55.8118683, 12.3714852 55.8113597)",
4776523,,Stationsvej,residential,50,False,False,4.982,"LINESTRING (12.3714852 55.8113597, 12.371563 55.8113695)",
33852586,,Krogen,residential,50,False,True,58.045,"LINESTRING (12.3714852 55.8113597, 12.371276 55.8118683)",
4776523,,Stationsvej,residential,50,False,True,132.171,"LINESTRING (12.3714852 55.8113597, 12.3710876 55.8113081, 12.3702159 55.8112026, 12.3695929 55.8111253, 12.3694206 55.8111012)",
"[801788168, 4776535]",,Alfred Sørensensvej,residential,50,False,False,90.50999999999999,"LINESTRING (12.3662657 55.8104993, 12.3664198 55.8103567, 12.3665164 55.8102673, 12.367039 55.8098111)",
225180378,2,Farum Hovedgade,tertiary,50,False,False,65.519,"LINESTRING (12.3662657 55.8104993, 12.3664098 55.8105767, 12.3666329 55.8106925, 12.3666934 55.810724, 12.3667949 55.8107756, 12.3670287 55.8109034)",
225180378,2,Farum Hovedgade,tertiary,50,False,True,134.787,"LINESTRING (12.3662657 55.8104993, 12.3657349 55.8102109, 12.3652641 55.8099216, 12.3651736 55.8098652, 12.365074 55.80981, 12.3649271 55.8097358, 12.3647143 55.8096636)",
4782168,,Skolevængets Alle,residential,50,False,False,46.333,"LINESTRING (12.3636877 55.8080067, 12.3638664 55.8076023)",
225196939,,Skolevængets Alle,residential,50,False,False,118.91900000000001,"LINESTRING (12.3636877 55.8080067, 12.3632837 55.8089588, 12.3632463 55.809047)",
225180374,,Farum Gydevej,residential,50,False,False,123.529,"LINESTRING (12.362395 55.8128036, 12.3623909 55.8129033, 12.3623805 55.8131958, 12.362376 55.8132606, 12.3623567 55.8139143)",
"[680783864, 680783863]",,Nordtoftevej,residential,50,False,False,96.514,"LINESTRING (12.362395 55.8128036, 12.362469 55.8128013, 12.362566 55.8127942, 12.3627646 55.8127814, 12.3631219 55.8127583, 12.3633967 55.8127406, 12.3639298 55.8127062)",
783726812,,Farum Gydevej,residential,50,False,True,332.436,"LINESTRING (12.362395 55.8128036, 12.362391 55.8126615, 12.362367 55.811797, 12.3623788 55.8111355, 12.3623973 55.810092, 12.3624767 55.8099544, 12.3625863 55.8098363)",
4787233,,Nordvænget,residential,50,False,True,304.427,"LINESTRING (12.3695159 55.8143258, 12.3693659 55.8141993, 12.3690238 55.813911, 12.368844 55.8138289, 12.3687467 55.8137844, 12.3672073 55.8124757, 12.3668397 55.8121113, 12.366795 55.8120669)",
184446398,,Ryttergårdsvej,tertiary,50,False,False,64.72800000000001,"LINESTRING (12.3701672 55.814571, 12.3703268 55.8144977, 12.3705515 55.8143944, 12.3709587 55.8141955)",
"[332341122, 3995516]",,Farum Hovedgade,tertiary,50,True,False,93.90899999999999,"LINESTRING (12.3745734 55.812831, 12.3747857 55.8128288, 12.37542 55.8128989, 12.3757411 55.8129347, 12.3758623 55.8129487, 12.3760354 55.8129968)",
712462001,2,Farum Hovedgade,tertiary,50,False,False,97.93600000000002,"LINESTRING (12.3745734 55.812831, 12.3745451 55.812828, 12.3743421 55.8128094, 12.3735567 55.8127247, 12.3734145 55.8127093, 12.3733074 55.8126898, 12.3732211 55.8126666, 12.3730633 55.8126177)",
210549768,,Frederiksborgvej,residential,50,False,True,74.989,"LINESTRING (12.3751324 55.8120749, 12.3751592 55.811977, 12.3757494 55.8120137, 12.3761769 55.8120402)",
3995610,2,Frederiksborgvej,tertiary,50,False,False,70.535,"LINESTRING (12.3768416 55.8110102, 12.3769374 55.8107754, 12.3770938 55.8103919)",
3995610,2,Frederiksborgvej,tertiary,50,False,True,119.809,"LINESTRING (12.3768416 55.8110102, 12.3767226 55.811302, 12.376716 55.8113182, 12.3764979 55.8119204, 12.376437 55.8120633)",
210549755,,Frederiksborgvej,residential,50,False,False,205.453,"LINESTRING (12.3768416 55.8110102, 12.3767588 55.8110039, 12.3765834 55.8109906, 12.3764655 55.8109817, 12.3761481 55.8109627, 12.3759508 55.8109545, 12.3758834 55.8112385, 12.376066 55.8112574, 12.3763045 55.8112822, 12.3764064 55.8112927, 12.3761769 55.8120402)",
3995610,2,Frederiksborgvej,tertiary,50,False,False,119.809,"LINESTRING (12.376437 55.8120633, 12.3764979 55.8119204, 12.376716 55.8113182, 12.3767226 55.811302, 12.3768416 55.8110102)",
3995610,2,Frederiksborgvej,tertiary,50,False,True,106.838,"LINESTRING (12.376437 55.8120633, 12.3763112 55.8123108, 12.3762913 55.8123594, 12.3762828 55.8123804, 12.3761742 55.8126579, 12.3760782 55.8128758, 12.3760604 55.8129182, 12.3760354 55.8129968)",
210549768,,Frederiksborgvej,residential,50,False,False,16.472,"LINESTRING (12.376437 55.8120633, 12.3763099 55.8120484, 12.3761769 55.8120402)",
4776713,,Doktor Mundts Vej,residential,50,False,False,165.637,"LINESTRING (12.3737904 55.8089254, 12.3742083 55.8089507, 12.3749151 55.8090163, 12.3751793 55.8090623, 12.3752753 55.8090866, 12.376055 55.8092835, 12.3761208 55.80932, 12.3762287 55.8094044)",
210549755,,Frederiksborgvej,residential,50,False,True,205.45299999999997,"LINESTRING (12.3761769 55.8120402, 12.3764064 55.8112927, 12.3763045 55.8112822, 12.376066 55.8112574, 12.3758834 55.8112385, 12.3759508 55.8109545, 12.3761481 55.8109627, 12.3764655 55.8109817, 12.3765834 55.8109906, 12.3767588 55.8110039, 12.3768416 55.8110102)",
210549768,,Frederiksborgvej,residential,50,False,False,74.98899999999999,"LINESTRING (12.3761769 55.8120402, 12.3757494 55.8120137, 12.3751592 55.811977, 12.3751324 55.8120749)",
210549768,,Frederiksborgvej,residential,50,False,True,16.472,"LINESTRING (12.3761769 55.8120402, 12.3763099 55.8120484, 12.376437 55.8120633)",
225180376,2,Farum Hovedgade,tertiary,50,False,False,20.714,"LINESTRING (12.3640073 55.809451, 12.3637347 55.809345)",
4776536,,Fredtoftevej,residential,50,False,False,216.324,"LINESTRING (12.3640073 55.809451, 12.3642171 55.8090742, 12.3644117 55.8087429, 12.3647165 55.8082241, 12.3650538 55.8075967)",
225180378,2,Farum Hovedgade,tertiary,50,False,False,50.275999999999996,"LINESTRING (12.3640073 55.809451, 12.3642757 55.8095483, 12.3645576 55.8096131, 12.3647143 55.8096636)",
225180376,2,Farum Hovedgade,tertiary,50,False,True,20.714,"LINESTRING (12.3637347 55.809345, 12.3640073 55.809451)",
"[225180376, 4776331]",2,Farum Hovedgade,tertiary,50,False,"[False, True]",45.077,"LINESTRING (12.3637347 55.809345, 12.363579 55.8092513, 12.3635307 55.8092223, 12.3634973 55.8092008, 12.3634542 55.8091732, 12.3633885 55.8091271, 12.3632463 55.809047)",
225180389,,Farum Gydevej,residential,50,True,False,53.378,"LINESTRING (12.3637347 55.809345, 12.3634913 55.8094051, 12.3632715 55.809442, 12.363016 55.8095837)",
4776534,,Gustav Webersvej,residential,50,False,True,77.632,"LINESTRING (12.3661936 55.8093053, 12.3666584 55.8096284, 12.3668252 55.809727, 12.367039 55.8098111)",
"[225180376, 4776331]",2,Farum Hovedgade,tertiary,50,False,"[False, True]",45.077000000000005,"LINESTRING (12.3632463 55.809047, 12.3633885 55.8091271, 12.3634542 55.8091732, 12.3634973 55.8092008, 12.3635307 55.8092223, 12.363579 55.8092513, 12.3637347 55.809345)",
4776331,2,Farum Hovedgade,tertiary,50,False,True,45.82,"LINESTRING (12.3632463 55.809047, 12.3629332 55.8089481, 12.3625853 55.8088708)",
225196939,,Skolevængets Alle,residential,50,False,True,118.91900000000001,"LINESTRING (12.3632463 55.809047, 12.3632837 55.8089588, 12.3636877 55.8080067)",
