osmid,oneway,ref,name,highway,reversed,length,geometry
1156616511,False,,,tertiary,True,138.96,"LINESTRING (39.0499203 15.0678999, 39.0501014 15.0691373)"
1156616511,False,,,tertiary,False,105.322,"LINESTRING (39.0499203 15.0678999, 39.0498384 15.0673308, 39.0497855 15.0669617)"
421668841,False,,,unclassified,False,117.727,"LINESTRING (39.0493826 15.0643404, 39.0483017 15.0645179)"
613054481,False,,,residential,True,138.883,"LINESTRING (39.0493826 15.0643404, 39.0506643 15.0641724)"
1156616511,False,,,tertiary,True,62.664,"LINESTRING (39.0493826 15.0643404, 39.0494628 15.0648986)"
421668842,False,,,residential,False,138.012,"LINESTRING (39.0496598 15.0661259, 39.0509275 15.0659209)"
421668842,False,,,residential,True,82.726,"LINESTRING (39.0496598 15.0661259, 39.0489006 15.0662526)"
1156616511,False,,,tertiary,False,82.993,"LINESTRING (39.0496598 15.0661259, 39.0495377 15.0653889)"
1156616511,False,,,tertiary,True,93.912,"LINESTRING (39.0496598 15.0661259, 39.0497855 15.0669617)"
398378677,False,,,unclassified,True,71.291,"LINESTRING (39.0468906 15.0683849, 39.0475458 15.0682811)"
421668838,False,,,unclassified,False,17.683,"LINESTRING (39.0468906 15.0683849, 39.0468608 15.0682285)"
421668838,False,,,unclassified,True,18.096,"LINESTRING (39.0468906 15.0683849, 39.0469172 15.0685456)"
398378678,True,,,unclassified,False,95.262,"LINESTRING (39.0462257 15.0697952, 39.0470987 15.0696424)"
398378680,False,,,residential,True,8.957,"LINESTRING (39.0462257 15.0697952, 39.0462323 15.0698755)"
398378680,False,,,residential,False,123.99199999999999,"LINESTRING (39.0462257 15.0697952, 39.046122 15.0692503, 39.0460169 15.0686985)"
398378678,True,,,unclassified,False,92.242,"LINESTRING (39.0485732 15.0694073, 39.0494187 15.0692603)"
1158251563,False,,,residential,False,63.001,"LINESTRING (39.0485732 15.0694073, 39.048484 15.0688473)"
1158251563,False,,,residential,True,7.906,"LINESTRING (39.0485732 15.0694073, 39.0485819 15.0694779)"
398378678,True,,,unclassified,False,74.567,"LINESTRING (39.0494187 15.0692603, 39.0501014 15.0691373)"
421668846,False,,,residential,True,62.07,"LINESTRING (39.0494187 15.0692603, 39.049317 15.0687108)"
613075711,False,,,residential,True,7.339,"LINESTRING (39.0494187 15.0692603, 39.0493846 15.0693175)"
398378678,True,,,unclassified,False,38.73,"LINESTRING (39.0501014 15.0691373, 39.050457 15.0690789)"
1156616511,False,,,tertiary,False,138.96,"LINESTRING (39.0501014 15.0691373, 39.0499203 15.0678999)"
1156616511,False,,,tertiary,True,6.396,"LINESTRING (39.0501014 15.0691373, 39.0501094 15.0691943)"
421668839,False,,,residential,False,243.424,"LINESTRING (39.0514585 15.0689314, 39.0510737 15.066774)"
613054493,False,,,residential,True,7.013,"LINESTRING (39.0514585 15.0689314, 39.0514693 15.0689936)"
575040865,False,S-6,,primary,False,7.645,"LINESTRING (39.0501188 15.0693472, 39.0501161 15.0692785)"
575040865,False,S-6,,primary,True,132.974,"LINESTRING (39.0501188 15.0693472, 39.0503041 15.0705296)"
398378679,True,,,unclassified,False,164.80599999999998,"LINESTRING (39.0501188 15.0693472, 39.0494496 15.0694624, 39.0486087 15.0696126)"
398378679,True,,,unclassified,False,49.806,"LINESTRING (39.0475827 15.0697887, 39.0471254 15.0698638)"
613054494,False,,,trunk_link,False,7.823,"LINESTRING (39.0475827 15.0697887, 39.0475754 15.0697187)"
398378680,False,,,residential,False,8.108,"LINESTRING (39.0462497 15.0700166, 39.0462416 15.0699441)"
398378679,True,,,unclassified,False,104.517,"LINESTRING (39.0462497 15.0700166, 39.0456368 15.0701112, 39.0452841 15.070106)"
"[398378680, 1160055875]",False,,,residential,True,128.739,"LINESTRING (39.0462497 15.0700166, 39.0462662 15.0701169, 39.0464374 15.0711601)"
398378680,False,,,residential,False,7.693,"LINESTRING (39.0462416 15.0699441, 39.0462323 15.0698755)"
398378680,False,,,residential,True,8.108,"LINESTRING (39.0462416 15.0699441, 39.0462497 15.0700166)"
360467988,True,P-3,Asmara -Dekemhare Road ጽርግያ ኣስመራ ደቀምሓረ طريق أسمرة - دقمحري,trunk,False,104.373,"LINESTRING (39.0462416 15.0699441, 39.045673 15.0700412, 39.0452841 15.070106)"
360467980,True,P-3,Asmara -Dekemhare Road ጽርግያ ኣስመራ ደቀምሓረ طريق أسمرة - دقمحري,trunk,False,147.076,"LINESTRING (39.0462323 15.0698755, 39.0475787 15.0696321)"
398378680,False,,,residential,False,8.957,"LINESTRING (39.0462323 15.0698755, 39.0462257 15.0697952)"
398378680,False,,,residential,True,7.693,"LINESTRING (39.0462323 15.0698755, 39.0462416 15.0699441)"
398378680,False,,,residential,False,97.489,"LINESTRING (39.0458474 15.0676261, 39.0457104 15.0667594)"
398378680,False,,,residential,True,82.764,"LINESTRING (39.0458474 15.0676261, 39.045965 15.0683617)"
421668843,False,,,residential,True,96.802,"LINESTRING (39.0458474 15.0676261, 39.0467379 15.0674902)"
"[1158251568, 421668843]",False,,,residential,False,30.965,"LINESTRING (39.0458474 15.0676261, 39.0457963 15.0676341, 39.0455628 15.0676711)"
421668833,False,,,unclassified,False,150.997,"LINESTRING (39.045273 15.0713896, 39.0440404 15.0720434)"
421668860,False,,,residential,True,63.24,"LINESTRING (39.045273 15.0713896, 39.0455586 15.071887)"
421668833,False,,,unclassified,True,127.869,"LINESTRING (39.045273 15.0713896, 39.045606 15.0712948, 39.0458608 15.0712378, 39.0464374 15.0711601)"
"[421668860, 1160055876]",False,,,residential,False,125.194,"LINESTRING (39.045273 15.0713896, 39.0447472 15.0705891, 39.0446485 15.0704388)"
421668860,False,,,residential,False,62.337,"LINESTRING (39.0458371 15.0723789, 39.0455586 15.071887)"
421668835,False,,,residential,False,85.859,"LINESTRING (39.0458371 15.0723789, 39.0460731 15.0723271, 39.0466225 15.0722349)"
1160055875,False,,,residential,False,61.289,"LINESTRING (39.0466225 15.0722349, 39.04653 15.071691)"
"[421668835, 421668836]",False,,,residential,False,217.62599999999998,"LINESTRING (39.0466225 15.0722349, 39.0475175 15.0720565, 39.0475259 15.0719932, 39.0474812 15.0717172, 39.0474433 15.0714942, 39.0473536 15.0709961)"
421668835,False,,,residential,True,85.859,"LINESTRING (39.0466225 15.0722349, 39.0460731 15.0723271, 39.0458371 15.0723789)"
421668833,False,,,unclassified,False,100.049,"LINESTRING (39.0473536 15.0709961, 39.0464374 15.0711601)"
421668833,False,,,unclassified,True,160.003,"LINESTRING (39.0473536 15.0709961, 39.0488236 15.07076)"
421668836,False,,,residential,False,128.268,"LINESTRING (39.0473536 15.0709961, 39.0471254 15.0698638)"
"[421668835, 421668836]",False,,,residential,True,217.626,"LINESTRING (39.0473536 15.0709961, 39.0474433 15.0714942, 39.0474812 15.0717172, 39.0475259 15.0719932, 39.0475175 15.0720565, 39.0466225 15.0722349)"
398378679,True,,,unclassified,False,95.548,"LINESTRING (39.0471254 15.0698638, 39.0462497 15.0700166)"
421668836,False,,,residential,True,128.268,"LINESTRING (39.0471254 15.0698638, 39.0473536 15.0709961)"
421668833,False,,,unclassified,False,160.003,"LINESTRING (39.0488236 15.07076, 39.0473536 15.0709961)"
421668833,False,,,unclassified,True,161.013,"LINESTRING (39.0488236 15.07076, 39.0503041 15.0705296)"
421668837,False,,,residential,True,113.21,"LINESTRING (39.0488236 15.07076, 39.0489936 15.0717648)"
"[1158251563, 421668837]",False,,,residential,False,129.663,"LINESTRING (39.0488236 15.07076, 39.0486401 15.0698091, 39.0486087 15.0696126)"
398378679,True,,,unclassified,False,111.89,"LINESTRING (39.0486087 15.0696126, 39.0475827 15.0697887)"
1158251563,False,,,residential,False,7.594,"LINESTRING (39.0486087 15.0696126, 39.0485967 15.0695453)"
"[1158251563, 421668837]",False,,,residential,True,129.663,"LINESTRING (39.0486087 15.0696126, 39.0486401 15.0698091, 39.0488236 15.07076)"
360467988,True,P-3,Asmara -Dekemhare Road ጽርግያ ኣስመራ ደቀምሓረ طريق أسمرة - دقمحري,trunk,False,111.34,"LINESTRING (39.0485967 15.0695453, 39.0475754 15.0697187)"
1158251563,False,,,residential,False,7.661,"LINESTRING (39.0485967 15.0695453, 39.0485819 15.0694779)"
1158251563,False,,,residential,True,7.594,"LINESTRING (39.0485967 15.0695453, 39.0486087 15.0696126)"
360467980,True,P-3,Asmara -Dekemhare Road ጽርግያ ኣስመራ ደቀምሓረ طريق أسمرة - دقمحري,trunk,False,88.013,"LINESTRING (39.0485819 15.0694779, 39.0493846 15.0693175)"
1158251563,False,,,residential,False,7.906,"LINESTRING (39.0485819 15.0694779, 39.0485732 15.0694073)"
1158251563,False,,,residential,True,7.661,"LINESTRING (39.0485819 15.0694779, 39.0485967 15.0695453)"
398378677,False,,,unclassified,False,28.46,"LINESTRING (39.0483616 15.0681508, 39.0481001 15.0681926)"
398378677,False,,,unclassified,True,24.21,"LINESTRING (39.0483616 15.0681508, 39.0485836 15.0681127)"
1158251563,False,,,residential,True,78.556,"LINESTRING (39.0483616 15.0681508, 39.0484205 15.0684999, 39.048484 15.0688473)"
398378678,True,,,unclassified,False,50.822,"LINESTRING (39.0470987 15.0696424, 39.0475653 15.0695656)"
421668838,False,,,unclassified,False,62.124,"LINESTRING (39.0470987 15.0696424, 39.0469994 15.069092)"
421668838,False,,,unclassified,True,83.149,"LINESTRING (39.0467379 15.0674902, 39.0468608 15.0682285)"
421668843,False,,,residential,False,96.802,"LINESTRING (39.0467379 15.0674902, 39.0458474 15.0676261)"
421668843,False,,,residential,True,71.99,"LINESTRING (39.0467379 15.0674902, 39.0473964 15.0673684)"
"[1158251573, 421668838]",False,,,unclassified,False,98.14,"LINESTRING (39.0467379 15.0674902, 39.0466107 15.0667008, 39.0465974 15.0666181)"
421668842,False,,,residential,False,69.687,"LINESTRING (39.0465974 15.0666181, 39.0472381 15.0665181)"
421668842,False,,,residential,True,96.527,"LINESTRING (39.0465974 15.0666181, 39.0457104 15.0667594)"
"[421668841, 1158251573]",False,,,unclassified,"[False, True]",178.7,"LINESTRING (39.0465974 15.0666181, 39.0464451 15.0658014, 39.0464415 15.0657497, 39.0464813 15.0656965, 39.0470533 15.0653356)"
"[1158251573, 421668838]",False,,,unclassified,True,98.14,"LINESTRING (39.0465974 15.0666181, 39.0466107 15.0667008, 39.0467379 15.0674902)"
421668839,False,,,residential,True,196.468,"LINESTRING (39.0506643 15.0641724, 39.0509275 15.0659209)"
613054481,False,,,residential,False,138.883,"LINESTRING (39.0506643 15.0641724, 39.0493826 15.0643404)"
613054481,False,,,residential,True,143.653,"LINESTRING (39.0506643 15.0641724, 39.0519895 15.063995)"
421668842,False,,,residential,True,168.998,"LINESTRING (39.0524818 15.0656816, 39.0509275 15.0659209)"
"[421668840, 1158835231]",False,,,residential,False,194.85,"LINESTRING (39.0524818 15.0656816, 39.0520145 15.0640844, 39.0519895 15.063995)"
613054481,False,,,residential,False,143.653,"LINESTRING (39.0519895 15.063995, 39.0506643 15.0641724)"
1158835233,False,,,residential,True,11.816,"LINESTRING (39.0519895 15.063995, 39.0520962 15.063969)"
"[421668840, 1158835231]",False,,,residential,True,194.85,"LINESTRING (39.0519895 15.063995, 39.0520145 15.0640844, 39.0524818 15.0656816)"
421668841,False,,,unclassified,True,117.727,"LINESTRING (39.0483017 15.0645179, 39.0493826 15.0643404)"
1158289871,False,,,residential,False,59.87,"LINESTRING (39.0483017 15.0645179, 39.0483835 15.0650505)"
1158289871,False,,,residential,True,36.594,"LINESTRING (39.0483017 15.0645179, 39.0482431 15.0641937)"
421668841,False,,,unclassified,False,161.988,"LINESTRING (39.0483017 15.0645179, 39.0480343 15.0647029, 39.0470533 15.0653356)"
421668839,False,,,residential,False,196.468,"LINESTRING (39.0509275 15.0659209, 39.0506643 15.0641724)"
421668839,False,,,residential,True,96.151,"LINESTRING (39.0509275 15.0659209, 39.0510737 15.066774)"
421668842,False,,,residential,False,168.998,"LINESTRING (39.0509275 15.0659209, 39.0524818 15.0656816)"
421668842,False,,,residential,True,138.012,"LINESTRING (39.0509275 15.0659209, 39.0496598 15.0661259)"
421668839,False,,,residential,False,96.151,"LINESTRING (39.0510737 15.066774, 39.0509275 15.0659209)"
421668839,False,,,residential,True,243.424,"LINESTRING (39.0510737 15.066774, 39.0514585 15.0689314)"
421668843,False,,,residential,False,139.883,"LINESTRING (39.0510737 15.066774, 39.0497855 15.0669617)"
421668843,False,,,residential,False,80.477,"LINESTRING (39.0497855 15.0669617, 39.0490486 15.0670939)"
421668843,False,,,residential,True,139.883,"LINESTRING (39.0497855 15.0669617, 39.0510737 15.066774)"
1156616511,False,,,tertiary,False,93.912,"LINESTRING (39.0497855 15.0669617, 39.0496598 15.0661259)"
1156616511,False,,,tertiary,True,105.322,"LINESTRING (39.0497855 15.0669617, 39.0498384 15.0673308, 39.0499203 15.0678999)"
421668854,False,,,residential,True,28.265,"LINESTRING (39.0450374 15.0677543, 39.0449971 15.0675031)"
1158251568,False,,,residential,True,57.167,"LINESTRING (39.0450374 15.0677543, 39.0455628 15.0676711)"
"[1158251566, 421668854]",False,,,residential,False,102.048,"LINESTRING (39.0450374 15.0677543, 39.0450722 15.0680638, 39.0450829 15.0681052, 39.0451007 15.0681246, 39.0451205 15.0681324, 39.0452097 15.0681566, 39.0452771 15.068182, 39.0453377 15.0682153, 39.0454075 15.0682748, 39.0454769 15.0683466, 39.0455165 15.0684416)"
398378680,False,,,residential,True,97.489,"LINESTRING (39.0457104 15.0667594, 39.0458474 15.0676261)"
421668842,False,,,residential,False,96.527,"LINESTRING (39.0457104 15.0667594, 39.0465974 15.0666181)"
421668842,False,,,residential,True,24.157,"LINESTRING (39.0457104 15.0667594, 39.0454879 15.0667916)"
398378678,True,,,unclassified,False,89.02,"LINESTRING (39.0477545 15.0695336, 39.0485732 15.0694073)"
1158251571,False,,,residential,False,61.832,"LINESTRING (39.0477545 15.0695336, 39.047712 15.0692066, 39.0476727 15.0689833)"
421668843,False,,,residential,False,71.99,"LINESTRING (39.0473964 15.0673684, 39.0467379 15.0674902)"
421668843,False,,,residential,True,58.274,"LINESTRING (39.0473964 15.0673684, 39.0479314 15.0672803)"
1158251571,False,,,residential,True,102.748,"LINESTRING (39.0473964 15.0673684, 39.0475458 15.0682811)"
"[1158251571, 421668844]",False,,,residential,False,96.06500000000001,"LINESTRING (39.0473964 15.0673684, 39.0472499 15.0665816, 39.0472381 15.0665181)"
421668842,False,,,residential,False,87.609,"LINESTRING (39.0472381 15.0665181, 39.0480433 15.0663907)"
421668842,False,,,residential,True,69.687,"LINESTRING (39.0472381 15.0665181, 39.0465974 15.0666181)"
421668844,False,,,residential,False,132.977,"LINESTRING (39.0472381 15.0665181, 39.0470533 15.0653356)"
"[1158251571, 421668844]",False,,,residential,True,96.06500000000001,"LINESTRING (39.0472381 15.0665181, 39.0472499 15.0665816, 39.0473964 15.0673684)"
421668844,False,,,residential,True,132.977,"LINESTRING (39.0470533 15.0653356, 39.0472381 15.0665181)"
"[421668841, 1158251573]",False,,,unclassified,"[False, True]",178.7,"LINESTRING (39.0470533 15.0653356, 39.0464813 15.0656965, 39.0464415 15.0657497, 39.0464451 15.0658014, 39.0465974 15.0666181)"
421668841,False,,,unclassified,True,161.988,"LINESTRING (39.0470533 15.0653356, 39.0480343 15.0647029, 39.0483017 15.0645179)"
421668844,False,,,residential,False,203.30200000000002,"LINESTRING (39.0470533 15.0653356, 39.0469959 15.0649732, 39.0470061 15.0649052, 39.0470544 15.064856, 39.0482431 15.0641937)"
421668842,False,,,residential,False,35.581,"LINESTRING (39.0485743 15.0663084, 39.0489006 15.0662526)"
421668842,False,,,residential,True,57.745,"LINESTRING (39.0485743 15.0663084, 39.0480433 15.0663907)"
1158289871,False,,,residential,True,86.499,"LINESTRING (39.0485743 15.0663084, 39.0485432 15.0660925, 39.0484634 15.0655379)"
421668842,False,,,residential,False,82.726,"LINESTRING (39.0489006 15.0662526, 39.0496598 15.0661259)"
421668842,False,,,residential,True,35.581,"LINESTRING (39.0489006 15.0662526, 39.0485743 15.0663084)"
"[1158251570, 421668846]",False,,,residential,False,94.88900000000001,"LINESTRING (39.0489006 15.0662526, 39.048963 15.0666071, 39.0490486 15.0670939)"
421668843,False,,,residential,False,67.263,"LINESTRING (39.0490486 15.0670939, 39.0484331 15.0672065)"
421668843,False,,,residential,True,80.477,"LINESTRING (39.0490486 15.0670939, 39.0497855 15.0669617)"
421668846,False,,,residential,False,102.954,"LINESTRING (39.0490486 15.0670939, 39.0491959 15.0680088)"
"[1158251570, 421668846]",False,,,residential,True,94.88900000000001,"LINESTRING (39.0490486 15.0670939, 39.048963 15.0666071, 39.0489006 15.0662526)"
398378677,False,,,unclassified,True,78.717,"LINESTRING (39.0491959 15.0680088, 39.0499203 15.0678999)"
421668846,False,,,residential,False,79.135,"LINESTRING (39.0491959 15.0680088, 39.049317 15.0687108)"
421668846,False,,,residential,True,102.954,"LINESTRING (39.0491959 15.0680088, 39.0490486 15.0670939)"
398378677,False,,,unclassified,False,66.75200000000001,"LINESTRING (39.0491959 15.0680088, 39.0486727 15.0680968, 39.0485836 15.0681127)"
421668846,False,,,residential,False,62.07,"LINESTRING (39.049317 15.0687108, 39.0494187 15.0692603)"
421668846,False,,,residential,True,79.135,"LINESTRING (39.049317 15.0687108, 39.0491959 15.0680088)"
421668847,False,,,residential,False,90.719,"LINESTRING (39.049317 15.0687108, 39.048484 15.0688473)"
421668847,False,,,residential,False,88.413,"LINESTRING (39.048484 15.0688473, 39.0476727 15.0689833)"
421668847,False,,,residential,True,90.719,"LINESTRING (39.048484 15.0688473, 39.049317 15.0687108)"
1158251563,False,,,residential,True,63.001,"LINESTRING (39.048484 15.0688473, 39.0485732 15.0694073)"
1158251563,False,,,residential,False,78.556,"LINESTRING (39.048484 15.0688473, 39.0484205 15.0684999, 39.0483616 15.0681508)"
421668847,False,,,residential,False,73.297,"LINESTRING (39.0476727 15.0689833, 39.0469994 15.069092)"
421668847,False,,,residential,True,88.413,"LINESTRING (39.0476727 15.0689833, 39.048484 15.0688473)"
1158251571,False,,,residential,False,79.261,"LINESTRING (39.0476727 15.0689833, 39.0475458 15.0682811)"
1158251571,False,,,residential,True,61.832,"LINESTRING (39.0476727 15.0689833, 39.047712 15.0692066, 39.0477545 15.0695336)"
421668838,False,,,unclassified,False,61.395,"LINESTRING (39.0469994 15.069092, 39.0469172 15.0685456)"
421668838,False,,,unclassified,True,62.124,"LINESTRING (39.0469994 15.069092, 39.0470987 15.0696424)"
421668847,False,,,residential,True,73.297,"LINESTRING (39.0469994 15.069092, 39.0476727 15.0689833)"
421668843,False,,,residential,False,26.665,"LINESTRING (39.0481769 15.0672441, 39.0479314 15.0672803)"
421668843,False,,,residential,True,27.825,"LINESTRING (39.0481769 15.0672441, 39.0484331 15.0672065)"
"[421668848, 1158251572]",False,,,residential,False,95.97200000000001,"LINESTRING (39.0481769 15.0672441, 39.0480516 15.0664435, 39.0480433 15.0663907)"
421668842,False,,,residential,False,57.745,"LINESTRING (39.0480433 15.0663907, 39.0485743 15.0663084)"
421668842,False,,,residential,True,87.609,"LINESTRING (39.0480433 15.0663907, 39.0472381 15.0665181)"
"[421668848, 1158251572]",False,,,residential,True,95.97200000000001,"LINESTRING (39.0480433 15.0663907, 39.0480516 15.0664435, 39.0481769 15.0672441)"
421668843,False,,,residential,False,58.274,"LINESTRING (39.0479314 15.0672803, 39.0473964 15.0673684)"
421668843,False,,,residential,True,26.665,"LINESTRING (39.0479314 15.0672803, 39.0481769 15.0672441)"
421668849,False,,,residential,False,103.048,"LINESTRING (39.0479314 15.0672803, 39.0480789 15.0680823, 39.0481001 15.0681926)"
398378677,False,,,unclassified,True,28.46,"LINESTRING (39.0481001 15.0681926, 39.0483616 15.0681508)"
398378677,False,,,unclassified,False,60.324,"LINESTRING (39.0481001 15.0681926, 39.0480377 15.0682019, 39.0475458 15.0682811)"
421668849,False,,,residential,True,103.048,"LINESTRING (39.0481001 15.0681926, 39.0480789 15.0680823, 39.0479314 15.0672803)"
421668843,False,,,residential,False,27.825,"LINESTRING (39.0484331 15.0672065, 39.0481769 15.0672441)"
421668843,False,,,residential,True,67.263,"LINESTRING (39.0484331 15.0672065, 39.0490486 15.0670939)"
421668850,False,,,residential,False,102.057,"LINESTRING (39.0484331 15.0672065, 39.0485631 15.0680058, 39.0485836 15.0681127)"
398378677,False,,,unclassified,False,24.21,"LINESTRING (39.0485836 15.0681127, 39.0483616 15.0681508)"
398378677,False,,,unclassified,True,66.75200000000001,"LINESTRING (39.0485836 15.0681127, 39.0486727 15.0680968, 39.0491959 15.0680088)"
421668850,False,,,residential,True,102.057,"LINESTRING (39.0485836 15.0681127, 39.0485631 15.0680058, 39.0484331 15.0672065)"
421668856,False,,,residential,False,48.969,"LINESTRING (39.0455165 15.0684416, 39.045965 15.0683617)"
1158251567,False,,,residential,False,37.98,"LINESTRING (39.0455165 15.0684416, 39.0455741 15.0687786)"
"[421668854, 1158251566]",False,,,residential,True,102.048,"LINESTRING (39.0455165 15.0684416, 39.0454769 15.0683466, 39.0454075 15.0682748, 39.0453377 15.0682153, 39.0452771 15.068182, 39.0452097 15.0681566, 39.0451205 15.0681324, 39.0451007 15.0681246, 39.0450829 15.0681052, 39.0450722 15.0680638, 39.0450374 15.0677543)"
421668857,False,,,residential,True,48.371,"LINESTRING (39.0455741 15.0687786, 39.0460169 15.0686985)"
1158251567,False,,,residential,True,37.98,"LINESTRING (39.0455741 15.0687786, 39.0455165 15.0684416)"
421668855,False,,,residential,False,57.536,"LINESTRING (39.0455741 15.0687786, 39.0455474 15.0688975, 39.0454899 15.0689908, 39.0454362 15.0690454, 39.0453731 15.0690985, 39.0453116 15.0691321, 39.0452497 15.0691515)"
421668855,False,,,residential,False,121.887,"LINESTRING (39.0452497 15.0691515, 39.0441239 15.0692922)"
421668855,False,,,residential,True,57.535999999999994,"LINESTRING (39.0452497 15.0691515, 39.0453116 15.0691321, 39.0453731 15.0690985, 39.0454362 15.0690454, 39.0454899 15.0689908, 39.0455474 15.0688975, 39.0455741 15.0687786)"
"[613075708, 1158251564]",False,,,residential,False,94.68199999999999,"LINESTRING (39.0452497 15.0691515, 39.0453873 15.0698227, 39.0454209 15.0699868)"
421668855,False,,,residential,True,121.887,"LINESTRING (39.0441239 15.0692922, 39.0452497 15.0691515)"
421670597,False,,,residential,False,18.696,"LINESTRING (39.0441239 15.0692922, 39.0439618 15.0693536)"
421670597,False,,,residential,True,106.586,"LINESTRING (39.0441239 15.0692922, 39.0439528 15.068348)"
398378680,False,,,residential,False,82.764,"LINESTRING (39.045965 15.0683617, 39.0458474 15.0676261)"
398378680,False,,,residential,True,37.863,"LINESTRING (39.045965 15.0683617, 39.0460169 15.0686985)"
421668856,False,,,residential,False,97.317,"LINESTRING (39.045965 15.0683617, 39.0468608 15.0682285)"
421668856,False,,,residential,True,48.969,"LINESTRING (39.045965 15.0683617, 39.0455165 15.0684416)"
421668838,False,,,unclassified,False,83.149,"LINESTRING (39.0468608 15.0682285, 39.0467379 15.0674902)"
421668838,False,,,unclassified,True,17.683,"LINESTRING (39.0468608 15.0682285, 39.0468906 15.0683849)"
421668856,False,,,residential,True,97.317,"LINESTRING (39.0468608 15.0682285, 39.045965 15.0683617)"
421668838,False,,,unclassified,False,18.096,"LINESTRING (39.0469172 15.0685456, 39.0468906 15.0683849)"
421668838,False,,,unclassified,True,61.395,"LINESTRING (39.0469172 15.0685456, 39.0469994 15.069092)"
421668857,False,,,residential,False,98.15,"LINESTRING (39.0469172 15.0685456, 39.0460169 15.0686985)"
398378680,False,,,residential,False,37.863,"LINESTRING (39.0460169 15.0686985, 39.045965 15.0683617)"
421668857,False,,,residential,False,48.371,"LINESTRING (39.0460169 15.0686985, 39.0455741 15.0687786)"
421668857,False,,,residential,True,98.15,"LINESTRING (39.0460169 15.0686985, 39.0469172 15.0685456)"
398378680,False,,,residential,True,123.99199999999999,"LINESTRING (39.0460169 15.0686985, 39.046122 15.0692503, 39.0462257 15.0697952)"
421668833,False,,,unclassified,True,100.049,"LINESTRING (39.0464374 15.0711601, 39.0473536 15.0709961)"
1160055875,False,,,residential,True,59.865,"LINESTRING (39.0464374 15.0711601, 39.04653 15.071691)"
421668833,False,,,unclassified,False,127.869,"LINESTRING (39.0464374 15.0711601, 39.0458608 15.0712378, 39.045606 15.0712948, 39.045273 15.0713896)"
"[398378680, 1160055875]",False,,,residential,False,128.739,"LINESTRING (39.0464374 15.0711601, 39.0462662 15.0701169, 39.0462497 15.0700166)"
360467988,True,P-3,Asmara -Dekemhare Road ጽርግያ ኣስመራ ደቀምሓረ طريق أسمرة - دقمحري,trunk,False,118.053,"LINESTRING (39.0446485 15.0704388, 39.0440175 15.0708097, 39.0437083 15.0709892)"
"[1160055876, 421668860]",False,,,residential,True,125.194,"LINESTRING (39.0446485 15.0704388, 39.0447472 15.0705891, 39.045273 15.0713896)"
1160055875,False,,,residential,False,59.865,"LINESTRING (39.04653 15.071691, 39.0464374 15.0711601)"
1160055875,False,,,residential,True,61.289,"LINESTRING (39.04653 15.071691, 39.0466225 15.0722349)"
