osmid,name,highway,oneway,reversed,length,lanes,geometry
27553169,Hiritano Highway,trunk,False,False,17.334,,"LINESTRING (145.7754436 -7.9630439, 145.7754819 -7.9631951)"
27553169,Hiritano Highway,trunk,False,True,77.013,,"LINESTRING (145.7754436 -7.9630439, 145.7751729 -7.9624053)"
289373634,,residential,False,False,116.244,2,"LINESTRING (145.7754436 -7.9630439, 145.7753358 -7.9632039, 145.7752661 -7.9632693, 145.7751194 -7.9633502, 145.7750482 -7.9633409, 145.7749311 -7.9633597, 145.7747965 -7.9634148, 145.7746853 -7.9634495, 145.7745536 -7.963509)"
286690034,,residential,False,False,41.918,2,"LINESTRING (145.7721762 -7.9634592, 145.7720005 -7.9631953, 145.7719618 -7.963148)"
289373627,Ata Street,residential,False,True,41.519999999999996,2,"LINESTRING (145.7721762 -7.9634592, 145.7721711 -7.9633089, 145.7721829 -7.96316, 145.7721995 -7.9630882)"
27553169,Hiritano Highway,trunk,False,True,80.247,,"LINESTRING (145.7756413 -7.9638948, 145.7755315 -7.9635923, 145.7754819 -7.9631951)"
289373632,Priddle Street,residential,False,True,163.785,,"LINESTRING (145.7712844 -7.9586338, 145.772094 -7.9598694)"
286835406,Larike Street,residential,False,False,83.374,,"LINESTRING (145.772094 -7.9598694, 145.7727209 -7.959449)"
289373632,Priddle Street,residential,False,False,163.785,,"LINESTRING (145.772094 -7.9598694, 145.7712844 -7.9586338)"
289373632,Priddle Street,residential,False,True,56.526,,"LINESTRING (145.772094 -7.9598694, 145.7723586 -7.960305)"
286835403,Drummond Street,residential,False,False,180.516,,"LINESTRING (145.7719287 -7.9603065, 145.7716384 -7.9606986, 145.771279 -7.9611932, 145.7712523 -7.9612834, 145.7712536 -7.9613713, 145.7713194 -7.9615603, 145.7714146 -7.9616718)"
286835411,,residential,False,False,316.27099999999996,,"LINESTRING (145.7719287 -7.9603065, 145.7716494 -7.9600043, 145.7712171 -7.9595363, 145.7710233 -7.9594096, 145.7708939 -7.9593787, 145.7707605 -7.9593799, 145.7703652 -7.9594231, 145.7694636 -7.9596113)"
286835411,,residential,False,True,40.11,,"LINESTRING (145.7719287 -7.9603065, 145.7721441 -7.9603507, 145.7722879 -7.960362)"
286835411,,residential,False,False,10.039,,"LINESTRING (145.7723586 -7.960305, 145.7722879 -7.960362)"
289373632,Priddle Street,residential,False,False,56.526,,"LINESTRING (145.7723586 -7.960305, 145.772094 -7.9598694)"
289373632,Priddle Street,residential,False,True,87.893,,"LINESTRING (145.7723586 -7.960305, 145.7728242 -7.960947)"
286835407,Chalmers Street,unclassified,False,True,76.841,,"LINESTRING (145.7728242 -7.960947, 145.7734234 -7.9605929)"
289373632,Priddle Street,residential,False,False,87.893,,"LINESTRING (145.7728242 -7.960947, 145.7723586 -7.960305)"
289373632,Priddle Street,residential,False,True,26.434,,"LINESTRING (145.7728242 -7.960947, 145.7728698 -7.9611804)"
27553169,Hiritano Highway,trunk,False,False,121.774,,"LINESTRING (145.7744948 -7.9615405, 145.7748974 -7.962037, 145.7751729 -7.9624053)"
27553169,Hiritano Highway,trunk,False,True,164.566,,"LINESTRING (145.7744948 -7.9615405, 145.7740162 -7.9608586, 145.773898 -7.9607683, 145.7734234 -7.9605929)"
286835408,Voillea Street,residential,False,False,122.262,,"LINESTRING (145.7744948 -7.9615405, 145.774041 -7.9619976, 145.7739563 -7.9620992, 145.7737906 -7.9622978, 145.7737238 -7.9623178)"
286835405,,residential,False,True,86.62599999999999,2,"LINESTRING (145.7737238 -7.9623178, 145.7736536 -7.9624673, 145.773603 -7.9626554, 145.773626 -7.9629463, 145.7736861 -7.9630593)"
286835408,Voillea Street,residential,False,True,122.262,,"LINESTRING (145.7737238 -7.9623178, 145.7737906 -7.9622978, 145.7739563 -7.9620992, 145.774041 -7.9619976, 145.7744948 -7.9615405)"
289373632,Priddle Street,residential,False,False,159.12099999999998,,"LINESTRING (145.7737238 -7.9623178, 145.7736765 -7.9623014, 145.7735669 -7.9621947, 145.7732419 -7.9617771, 145.772933 -7.9613036, 145.7728698 -7.9611804)"
289373627,Ata Street,residential,False,False,84.665,2,"LINESTRING (145.7722203 -7.9623398, 145.772261 -7.9625211, 145.7722779 -7.9627054, 145.7722122 -7.9630336, 145.7721995 -7.9630882)"
289373627,Ata Street,residential,False,True,42.084,2,"LINESTRING (145.7722203 -7.9623398, 145.7721297 -7.9622326, 145.7719518 -7.9620716)"
834627307,,residential,False,False,104.86,,"LINESTRING (145.7722203 -7.9623398, 145.7723078 -7.9624154, 145.7725038 -7.9626295, 145.7728833 -7.9630159)"
288740716,Katalila Place,residential,False,True,123.11399999999999,,"LINESTRING (145.772638 -7.9574482, 145.772615 -7.9576214, 145.772661 -7.9578027, 145.7727486 -7.9580143, 145.7727944 -7.9580894, 145.7729769 -7.9581712, 145.7731937 -7.9582557)"
288740716,Katalila Place,residential,False,False,123.11399999999999,,"LINESTRING (145.7731937 -7.9582557, 145.7729769 -7.9581712, 145.7727944 -7.9580894, 145.7727486 -7.9580143, 145.772661 -7.9578027, 145.772615 -7.9576214, 145.772638 -7.9574482)"
288740716,Katalila Place,residential,False,True,184.82,,"LINESTRING (145.7731937 -7.9582557, 145.7732375 -7.9585338, 145.7732704 -7.9589581, 145.7733417 -7.9591737, 145.7733323 -7.959299, 145.7732444 -7.9593848, 145.772815 -7.9596082)"
854322246,,residential,False,False,63.954,,"LINESTRING (145.7731937 -7.9582557, 145.7734725 -7.9581708, 145.7737504 -7.958092)"
288740720,,residential,False,True,52.105999999999995,,"LINESTRING (145.7737237 -7.9596829, 145.7737174 -7.9598819, 145.7737161 -7.9601514)"
288740720,,residential,False,True,53.55,,"LINESTRING (145.7737161 -7.9601514, 145.7732767 -7.9603577)"
288740720,,residential,False,False,52.105999999999995,,"LINESTRING (145.7737161 -7.9601514, 145.7737174 -7.9598819, 145.7737237 -7.9596829)"
288740724,,residential,False,False,212.59799999999998,,"LINESTRING (145.7737161 -7.9601514, 145.7738993 -7.9602656, 145.774048 -7.9602948, 145.7742002 -7.9602872, 145.7745206 -7.9603027, 145.7747253 -7.9602914, 145.7748265 -7.9602066, 145.7749561 -7.9601289, 145.7750896 -7.9599857, 145.7752839 -7.959844, 145.7753992 -7.9597311)"
27553169,Hiritano Highway,trunk,False,False,30.74,,"LINESTRING (145.7732767 -7.9603577, 145.7734234 -7.9605929)"
27553169,Hiritano Highway,trunk,False,True,97.626,,"LINESTRING (145.7732767 -7.9603577, 145.772815 -7.9596082)"
288740720,,residential,False,False,53.55,,"LINESTRING (145.7732767 -7.9603577, 145.7737161 -7.9601514)"
286835411,,residential,False,True,10.039,,"LINESTRING (145.7722879 -7.960362, 145.7723586 -7.960305)"
288740718,,residential,False,True,174.53,,"LINESTRING (145.7722879 -7.960362, 145.7714146 -7.9616718)"
286835411,,residential,False,False,40.11,,"LINESTRING (145.7722879 -7.960362, 145.7721441 -7.9603507, 145.7719287 -7.9603065)"
289373632,Priddle Street,residential,False,False,26.434,,"LINESTRING (145.7728698 -7.9611804, 145.7728242 -7.960947)"
288740722,,residential,False,True,145.595,,"LINESTRING (145.7728698 -7.9611804, 145.7726298 -7.961272, 145.7724726 -7.9613704, 145.7723525 -7.9615303, 145.7719518 -7.9620716)"
289373632,Priddle Street,residential,False,True,159.121,,"LINESTRING (145.7728698 -7.9611804, 145.772933 -7.9613036, 145.7732419 -7.9617771, 145.7735669 -7.9621947, 145.7736765 -7.9623014, 145.7737238 -7.9623178)"
288740725,,residential,False,True,129.509,,"LINESTRING (145.7765173 -7.9614859, 145.7765694 -7.961646, 145.7764264 -7.9620235, 145.7762874 -7.9623182, 145.7761995 -7.9625717)"
288740718,,residential,False,False,174.53,,"LINESTRING (145.7714146 -7.9616718, 145.7722879 -7.960362)"
286835403,Drummond Street,residential,False,True,180.516,,"LINESTRING (145.7714146 -7.9616718, 145.7713194 -7.9615603, 145.7712536 -7.9613713, 145.7712523 -7.9612834, 145.771279 -7.9611932, 145.7716384 -7.9606986, 145.7719287 -7.9603065)"
289373627,Ata Street,residential,False,False,74.001,2,"LINESTRING (145.7714146 -7.9616718, 145.7717107 -7.9618925, 145.7719518 -7.9620716)"
288740722,,residential,False,False,145.595,,"LINESTRING (145.7719518 -7.9620716, 145.7723525 -7.9615303, 145.7724726 -7.9613704, 145.7726298 -7.961272, 145.7728698 -7.9611804)"
289373627,Ata Street,residential,False,False,42.084,2,"LINESTRING (145.7719518 -7.9620716, 145.7721297 -7.9622326, 145.7722203 -7.9623398)"
289373627,Ata Street,residential,False,True,74.001,2,"LINESTRING (145.7719518 -7.9620716, 145.7717107 -7.9618925, 145.7714146 -7.9616718)"
288740725,,residential,False,False,129.509,,"LINESTRING (145.7761995 -7.9625717, 145.7762874 -7.9623182, 145.7764264 -7.9620235, 145.7765694 -7.961646, 145.7765173 -7.9614859)"
288740725,,residential,False,True,80.913,,"LINESTRING (145.7761995 -7.9625717, 145.7760899 -7.9627989, 145.7759557 -7.9629995, 145.7757678 -7.9631434)"
288740725,,residential,False,True,32.005,,"LINESTRING (145.7757678 -7.9631434, 145.7754819 -7.9631951)"
288740717,,residential,False,False,103.412,,"LINESTRING (145.7757678 -7.9631434, 145.7761403 -7.9631063, 145.7764162 -7.9629856, 145.7766098 -7.9629237, 145.7766656 -7.9629445)"
288740725,,residential,False,False,80.913,,"LINESTRING (145.7757678 -7.9631434, 145.7759557 -7.9629995, 145.7760899 -7.9627989, 145.7761995 -7.9625717)"
27553169,Hiritano Highway,trunk,False,True,17.334,,"LINESTRING (145.7754819 -7.9631951, 145.7754436 -7.9630439)"
288740725,,residential,False,False,32.005,,"LINESTRING (145.7754819 -7.9631951, 145.7757678 -7.9631434)"
27553169,Hiritano Highway,trunk,False,False,80.247,,"LINESTRING (145.7754819 -7.9631951, 145.7755315 -7.9635923, 145.7756413 -7.9638948)"
289373634,,residential,False,True,116.244,2,"LINESTRING (145.7745536 -7.963509, 145.7746853 -7.9634495, 145.7747965 -7.9634148, 145.7749311 -7.9633597, 145.7750482 -7.9633409, 145.7751194 -7.9633502, 145.7752661 -7.9632693, 145.7753358 -7.9632039, 145.7754436 -7.9630439)"
834627307,,residential,False,True,104.86000000000001,,"LINESTRING (145.7728833 -7.9630159, 145.7725038 -7.9626295, 145.7723078 -7.9624154, 145.7722203 -7.9623398)"
27553169,Hiritano Highway,trunk,False,True,141.593,,"LINESTRING (145.7727209 -7.959449, 145.7720977 -7.9583352)"
286835406,Larike Street,residential,False,True,83.374,,"LINESTRING (145.7727209 -7.959449, 145.772094 -7.9598694)"
27553169,Hiritano Highway,trunk,False,False,20.523,,"LINESTRING (145.7727209 -7.959449, 145.772786 -7.9595645, 145.772815 -7.9596082)"
27553169,Hiritano Highway,trunk,False,False,97.626,,"LINESTRING (145.772815 -7.9596082, 145.7732767 -7.9603577)"
27553169,Hiritano Highway,trunk,False,True,20.523,,"LINESTRING (145.772815 -7.9596082, 145.772786 -7.9595645, 145.7727209 -7.959449)"
288740716,Katalila Place,residential,False,False,184.82000000000002,,"LINESTRING (145.772815 -7.9596082, 145.7732444 -7.9593848, 145.7733323 -7.959299, 145.7733417 -7.9591737, 145.7732704 -7.9589581, 145.7732375 -7.9585338, 145.7731937 -7.9582557)"
854322246,,residential,False,True,63.954,,"LINESTRING (145.7737504 -7.958092, 145.7734725 -7.9581708, 145.7731937 -7.9582557)"
286690034,,residential,False,True,134.724,2,"LINESTRING (145.768511 -7.9590221, 145.7686369 -7.9590599, 145.7687334 -7.9591087, 145.7691162 -7.9596002, 145.7692403 -7.9596424, 145.7694636 -7.9596113)"
288740724,,residential,False,True,212.59799999999998,,"LINESTRING (145.7753992 -7.9597311, 145.7752839 -7.959844, 145.7750896 -7.9599857, 145.7749561 -7.9601289, 145.7748265 -7.9602066, 145.7747253 -7.9602914, 145.7745206 -7.9603027, 145.7742002 -7.9602872, 145.774048 -7.9602948, 145.7738993 -7.9602656, 145.7737161 -7.9601514)"
286835405,,residential,False,False,86.62599999999999,2,"LINESTRING (145.7736861 -7.9630593, 145.773626 -7.9629463, 145.773603 -7.9626554, 145.7736536 -7.9624673, 145.7737238 -7.9623178)"
1075619673,,residential,False,False,58.51899999999999,1,"LINESTRING (145.7736861 -7.9630593, 145.7735323 -7.9631119, 145.7734062 -7.9632136, 145.7733619 -7.96332, 145.7733479 -7.9634079)"
1075619673,,residential,False,True,58.519,1,"LINESTRING (145.7733479 -7.9634079, 145.7733619 -7.96332, 145.7734062 -7.9632136, 145.7735323 -7.9631119, 145.7736861 -7.9630593)"
1075627212,,residential,False,False,24.948999999999998,,"LINESTRING (145.7768749 -7.9628631, 145.77673 -7.9629056, 145.7766656 -7.9629445)"
288740717,,residential,False,True,103.412,,"LINESTRING (145.7766656 -7.9629445, 145.7766098 -7.9629237, 145.7764162 -7.9629856, 145.7761403 -7.9631063, 145.7757678 -7.9631434)"
1075627212,,residential,False,True,24.948999999999998,,"LINESTRING (145.7766656 -7.9629445, 145.77673 -7.9629056, 145.7768749 -7.9628631)"
286690034,,residential,False,False,480.238,2,"LINESTRING (145.7719618 -7.963148, 145.7714868 -7.9625676, 145.7706571 -7.961402, 145.7701047 -7.9605629, 145.7694636 -7.9596113)"
286690034,,residential,False,True,41.918,2,"LINESTRING (145.7719618 -7.963148, 145.7720005 -7.9631953, 145.7721762 -7.9634592)"
1076459289,,residential,False,False,30.495000000000005,2,"LINESTRING (145.7719618 -7.963148, 145.7720358 -7.963176, 145.7720827 -7.9631752, 145.7721343 -7.9631577, 145.7721605 -7.9631363, 145.7721995 -7.9630882)"
289373627,Ata Street,residential,False,False,41.52,2,"LINESTRING (145.7721995 -7.9630882, 145.7721829 -7.96316, 145.7721711 -7.9633089, 145.7721762 -7.9634592)"
289373627,Ata Street,residential,False,True,84.665,2,"LINESTRING (145.7721995 -7.9630882, 145.7722122 -7.9630336, 145.7722779 -7.9627054, 145.772261 -7.9625211, 145.7722203 -7.9623398)"
1076459289,,residential,False,True,30.495,2,"LINESTRING (145.7721995 -7.9630882, 145.7721605 -7.9631363, 145.7721343 -7.9631577, 145.7720827 -7.9631752, 145.7720358 -7.963176, 145.7719618 -7.963148)"
