osmid,name,highway,oneway,reversed,length,lanes,geometry
734859569,,residential,False,True,134.154,,"LINESTRING (145.8659562 -6.2919082, 145.864794 -6.2918342, 145.8647449 -6.2918311)"
734859564,,residential,False,True,118.039,,"LINESTRING (145.865846 -6.2932481, 145.8647798 -6.2931868)"
734859567,,residential,False,False,74.533,,"LINESTRING (145.865846 -6.2932481, 145.8658862 -6.292579)"
734859564,,residential,False,False,231.219,,"LINESTRING (145.865846 -6.2932481, 145.8660337 -6.2932828, 145.8660874 -6.2933095, 145.8661075 -6.2933548, 145.8660793 -6.2936987, 145.8658554 -6.2939293, 145.8657816 -6.293952, 145.8657052 -6.2939506, 145.8647472 -6.2938125)"
790745981,Kainantu - Aiyura Road,secondary,False,True,56.389,,"LINESTRING (145.8684481 -6.2925786, 145.8683014 -6.2920929)"
734859568,,residential,False,True,287.419,,"LINESTRING (145.8684481 -6.2925786, 145.8683308 -6.2926432, 145.8681259 -6.2927149, 145.8680561 -6.2927309, 145.8679649 -6.2927443, 145.8659737 -6.292586, 145.8658862 -6.292579)"
734859567,,residential,False,False,74.99,,"LINESTRING (145.8658862 -6.292579, 145.8659562 -6.2919082)"
734859567,,residential,False,True,74.533,,"LINESTRING (145.8658862 -6.292579, 145.865846 -6.2932481)"
734859568,,residential,False,False,287.419,,"LINESTRING (145.8658862 -6.292579, 145.8659737 -6.292586, 145.8679649 -6.2927443, 145.8680561 -6.2927309, 145.8681259 -6.2927149, 145.8683308 -6.2926432, 145.8684481 -6.2925786)"
734859568,,residential,False,True,122.36099999999999,,"LINESTRING (145.8658862 -6.292579, 145.8648733 -6.2925436, 145.8647798 -6.2925403)"
790745981,Kainantu - Aiyura Road,secondary,False,False,9.127,,"LINESTRING (145.8682776 -6.2920143, 145.8683014 -6.2920929)"
790745981,Kainantu - Aiyura Road,secondary,False,True,120.922,,"LINESTRING (145.8682776 -6.2920143, 145.867952 -6.2909761)"
734859569,,residential,False,True,256.882,,"LINESTRING (145.8682776 -6.2920143, 145.8681732 -6.2920014, 145.867948 -6.2919926, 145.8659562 -6.2919082)"
734859570,,residential,False,True,101.998,,"LINESTRING (145.8647974 -6.2909153, 145.8647449 -6.2918311)"
817157569,Highlands Highway,primary,False,False,50.434,2,"LINESTRING (145.8647974 -6.2909153, 145.8643412 -6.2909051)"
817157569,Highlands Highway,primary,False,True,348.729,2,"LINESTRING (145.8647974 -6.2909153, 145.867952 -6.2909761)"
734859570,,residential,False,False,101.998,,"LINESTRING (145.8647449 -6.2918311, 145.8647974 -6.2909153)"
734859570,,residential,False,True,11.257,,"LINESTRING (145.8647449 -6.2918311, 145.8647422 -6.2919323)"
734859569,,residential,False,False,134.154,,"LINESTRING (145.8647449 -6.2918311, 145.864794 -6.2918342, 145.8659562 -6.2919082)"
734859570,,residential,False,True,71.888,,"LINESTRING (145.8647798 -6.2925403, 145.8647798 -6.2931868)"
734859568,,residential,False,False,122.36099999999999,,"LINESTRING (145.8647798 -6.2925403, 145.8648733 -6.2925436, 145.8658862 -6.292579)"
734859570,,residential,False,False,67.951,,"LINESTRING (145.8647798 -6.2925403, 145.8647516 -6.2923763, 145.8647355 -6.2921737, 145.8647422 -6.2919323)"
734859564,,residential,False,False,118.039,,"LINESTRING (145.8647798 -6.2931868, 145.865846 -6.2932481)"
734859570,,residential,False,False,71.888,,"LINESTRING (145.8647798 -6.2931868, 145.8647798 -6.2925403)"
734859570,,residential,False,True,69.668,,"LINESTRING (145.8647798 -6.2931868, 145.8647472 -6.2938125)"
734859570,,residential,False,False,69.668,,"LINESTRING (145.8647472 -6.2938125, 145.8647798 -6.2931868)"
734859564,,residential,False,True,231.21899999999997,,"LINESTRING (145.8647472 -6.2938125, 145.8657052 -6.2939506, 145.8657816 -6.293952, 145.8658554 -6.2939293, 145.8660793 -6.2936987, 145.8661075 -6.2933548, 145.8660874 -6.2933095, 145.8660337 -6.2932828, 145.865846 -6.2932481)"
734862585,,residential,False,False,43.691,,"LINESTRING (145.8672492 -6.2902679, 145.8672394 -6.2906607)"
734862585,,residential,False,True,69.441,,"LINESTRING (145.8672492 -6.2902679, 145.8672649 -6.2896436)"
734862584,,residential,False,False,301.51,,"LINESTRING (145.8672492 -6.2902679, 145.8672878 -6.2902688, 145.8694281 -6.2903208, 145.8695233 -6.2901982, 145.8696185 -6.2898196)"
734862585,,residential,False,True,43.691,,"LINESTRING (145.8672394 -6.2906607, 145.8672492 -6.2902679)"
521667156,,tertiary,False,False,105.417,,"LINESTRING (145.8663112 -6.2896559, 145.8672649 -6.2896436)"
521667156,,tertiary,False,True,136.975,,"LINESTRING (145.8663112 -6.2896559, 145.8650721 -6.2896784)"
734862589,,residential,False,True,177.802,,"LINESTRING (145.8663112 -6.2896559, 145.8663476 -6.2880573)"
734862590,,residential,False,True,67.346,,"LINESTRING (145.8669189 -6.2878467, 145.8663476 -6.2880573)"
734862589,,residential,False,False,177.802,,"LINESTRING (145.8663476 -6.2880573, 145.8663112 -6.2896559)"
734862590,,residential,False,False,67.346,,"LINESTRING (145.8663476 -6.2880573, 145.8669189 -6.2878467)"
734862590,,residential,False,True,105.62399999999998,,"LINESTRING (145.8663476 -6.2880573, 145.8662041 -6.288088, 145.8658701 -6.2881493, 145.8655563 -6.2882586, 145.8654334 -6.2883181)"
734862590,,residential,False,False,169.53900000000002,,"LINESTRING (145.8635527 -6.2885985, 145.8636439 -6.2885212, 145.8637485 -6.2885079, 145.8648536 -6.2884706, 145.8649501 -6.2884666, 145.8650561 -6.2884586)"
734862592,,residential,False,True,122.31299999999999,,"LINESTRING (145.8635527 -6.2885985, 145.8635581 -6.2886892, 145.863542 -6.2896982)"
734862591,,residential,False,True,135.647,,"LINESTRING (145.8650561 -6.2884586, 145.8650721 -6.2896784)"
734862590,,residential,False,False,44.661,,"LINESTRING (145.8650561 -6.2884586, 145.8652921 -6.2883866, 145.8654334 -6.2883181)"
734862590,,residential,False,True,169.539,,"LINESTRING (145.8650561 -6.2884586, 145.8649501 -6.2884666, 145.8648536 -6.2884706, 145.8637485 -6.2885079, 145.8636439 -6.2885212, 145.8635527 -6.2885985)"
809236069,,residential,False,False,167.151,,"LINESTRING (145.8650561 -6.2884586, 145.8649768 -6.2882952, 145.8648803 -6.2881725, 145.8646657 -6.2880446, 145.8646496 -6.2871274)"
521667156,,tertiary,False,False,136.975,,"LINESTRING (145.8650721 -6.2896784, 145.8663112 -6.2896559)"
521667156,,tertiary,False,True,78.109,,"LINESTRING (145.8650721 -6.2896784, 145.8643654 -6.289681)"
734862591,,residential,False,False,135.647,,"LINESTRING (145.8650721 -6.2896784, 145.8650561 -6.2884586)"
521667156,,tertiary,False,False,91.027,,"LINESTRING (145.863542 -6.2896982, 145.8643654 -6.289681)"
734862592,,residential,False,False,122.31299999999999,,"LINESTRING (145.863542 -6.2896982, 145.8635581 -6.2886892, 145.8635527 -6.2885985)"
734862595,,residential,False,False,76.573,,"LINESTRING (145.8643548 -6.2902166, 145.8643412 -6.2909051)"
734862595,,residential,False,True,59.568,,"LINESTRING (145.8643548 -6.2902166, 145.8643654 -6.289681)"
734862595,,residential,False,True,76.573,,"LINESTRING (145.8643412 -6.2909051, 145.8643548 -6.2902166)"
817157569,Highlands Highway,primary,False,False,40.618,2,"LINESTRING (145.8643412 -6.2909051, 145.8639738 -6.2908968)"
817157569,Highlands Highway,primary,False,True,50.434,2,"LINESTRING (145.8643412 -6.2909051, 145.8647974 -6.2909153)"
817157569,Highlands Highway,primary,False,False,383.347,2,"LINESTRING (145.8714197 -6.2910454, 145.867952 -6.2909761)"
817157569,Highlands Highway,primary,False,True,24.804,2,"LINESTRING (145.8714197 -6.2910454, 145.8716436 -6.2910605)"
521667156,,tertiary,False,True,294.505,,"LINESTRING (145.8714197 -6.2910454, 145.8713767 -6.29087, 145.8710856 -6.2899462, 145.8710428 -6.2899076, 145.8709811 -6.2898942, 145.8696775 -6.2898688, 145.86964 -6.2898596, 145.8696185 -6.2898196)"
521667156,,tertiary,False,False,294.50500000000005,,"LINESTRING (145.8696185 -6.2898196, 145.86964 -6.2898596, 145.8696775 -6.2898688, 145.8709811 -6.2898942, 145.8710428 -6.2899076, 145.8710856 -6.2899462, 145.8713767 -6.29087, 145.8714197 -6.2910454)"
521667156,,tertiary,False,True,434.62399999999997,,"LINESTRING (145.8696185 -6.2898196, 145.8696266 -6.2889398, 145.8696064 -6.2888904, 145.8695635 -6.2888691, 145.8684289 -6.2888518, 145.8683887 -6.2888585, 145.8683646 -6.2888945, 145.8683136 -6.289521, 145.8682828 -6.2895796, 145.8682412 -6.2896036, 145.8681849 -6.2896223, 145.8672649 -6.2896436)"
734862584,,residential,False,True,301.51,,"LINESTRING (145.8696185 -6.2898196, 145.8695233 -6.2901982, 145.8694281 -6.2903208, 145.8672878 -6.2902688, 145.8672492 -6.2902679)"
521667156,,tertiary,False,True,105.417,,"LINESTRING (145.8672649 -6.2896436, 145.8663112 -6.2896559)"
734862585,,residential,False,False,69.441,,"LINESTRING (145.8672649 -6.2896436, 145.8672492 -6.2902679)"
521667156,,tertiary,False,False,434.624,,"LINESTRING (145.8672649 -6.2896436, 145.8681849 -6.2896223, 145.8682412 -6.2896036, 145.8682828 -6.2895796, 145.8683136 -6.289521, 145.8683646 -6.2888945, 145.8683887 -6.2888585, 145.8684289 -6.2888518, 145.8695635 -6.2888691, 145.8696064 -6.2888904, 145.8696266 -6.2889398, 145.8696185 -6.2898196)"
809236069,,residential,False,True,167.151,,"LINESTRING (145.8646496 -6.2871274, 145.8646657 -6.2880446, 145.8648803 -6.2881725, 145.8649768 -6.2882952, 145.8650561 -6.2884586)"
1238850500,,residential,False,False,146.366,,"LINESTRING (145.8653845 -6.2870027, 145.8654334 -6.2883181)"
1238850500,,residential,False,True,146.366,,"LINESTRING (145.8654334 -6.2883181, 145.8653845 -6.2870027)"
734862590,,residential,False,False,105.62400000000001,,"LINESTRING (145.8654334 -6.2883181, 145.8655563 -6.2882586, 145.8658701 -6.2881493, 145.8662041 -6.288088, 145.8663476 -6.2880573)"
734862590,,residential,False,True,44.661,,"LINESTRING (145.8654334 -6.2883181, 145.8652921 -6.2883866, 145.8650561 -6.2884586)"
